BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.topOccurrences,237299.4,240117.9,237427.9,240266.5,0.9988464,1.001786
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.add_throws,224771.6,225601.5,224785.8,225575.9,0.9994937,1.000141
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.retainAll,234724.7,236129.4,234624.2,236070.9,0.9995716,1.000805
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedShortBooleanMapValuesTest.reduceOnEmptyThrows,233345.9,235391,234417.5,235790.8,1.00217,1.004704
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.collect,227150.8,227827,227293,228050.3,1.000291,1.00098
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.peek_at_index_greater_than_size_throws_exception,225872,226585,226301.5,226802.3,1.001248,1.001901
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.removeAllIterable,227527.8,228275.3,227658.1,228382.2,1.000294,1.000682
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.add,231268.8,232081.6,230981.9,231971.2,0.9987822,0.9995242
org.eclipse.collections.impl.set.fixed.TripletonSetTest.iteratorRemove_throws,229863.3,231223.4,230181.6,231557.9,1.000618,1.001733
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.take_throws,232818.2,233880.8,232299.9,233391.2,0.9977934,0.9983506
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.addAll,242971.9,244773.9,242909.7,244478.4,0.9997072,1.000721
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.retainAll,245752.4,247561.5,246069,247856.1,1.000486,1.00142
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.addAll_throws_index_negative,241350.7,242738.2,241335.5,242667.7,0.999444,1.000654
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeObject,242044.9,243671.7,241926.1,243787.6,0.999509,1.000476
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.removeIf,225251.3,226255.9,225158.1,226037,0.9990472,1.000044
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.updateValue,225064.8,225559.8,224966.2,225403.9,0.9993724,0.9995621
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.reduceOnEmptyThrows,225045.3,225576.5,224883.4,225530.3,0.9992806,0.9998277
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.getOnly_empty_throws,225501.1,226448.9,225505.3,226443.9,0.9999708,1.000716
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.withoutAll,234649.3,235412.6,234731.2,235469.4,0.9999479,1.000818
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.getOnly_empty_throws,230319.8,231073.8,230124.2,230844.5,0.9987359,0.9994747
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.with,231444.9,232152.2,231162.3,231849.5,0.9985748,0.9989687
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.remove,239445.8,240407.7,239400.5,240380.5,0.9997366,1.000356
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.addOccurrences_throws,236156.4,237478,236209.3,237269.6,0.9990766,1.000445
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapValuesTest.iterator_throws,235547.2,236569.2,235331.3,236510.9,0.9984985,0.9997533
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.max_empty_throws,234730.8,235856.4,234711.2,235573.4,0.9992693,0.9999647
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.addAll_throws_index_greater_than_size,236256.2,237485.7,236250.8,237206.6,0.9991975,1.000017
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.withoutAll,227947.9,228693.5,227722.6,228447.9,0.9988072,0.9992352
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.add,220293.7,221841.5,219647.5,221053.8,0.9964494,0.9979638
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.testNewMultimapWithWithWithWith,230764.4,232120.5,230674.4,232083.8,0.99961,1.000595
org.eclipse.collections.impl.set.fixed.SingletonSetTest.removeIf_throws,223322.1,224468.3,223350.7,224332.6,0.9995153,1.000498
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.with,227474.8,228990.9,227566.7,229059.3,0.9992543,1.000521
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.push,236305.9,237289.4,236286.8,237033.2,0.9989202,0.999957
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.testNewMultimapWithWithWith,241386.9,242988,241352.2,242907.7,0.9993272,1.00014
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.detectIndex,234564.6,235286.9,234524,235201,0.9994317,0.999947
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.get_throws_index_greater_than_size,226043.9,226794.4,225853.1,226637.8,0.9989051,0.9994183
org.eclipse.collections.impl.set.fixed.TripletonSetTest.removeAllIterable_throws,226281.3,227560.3,226872.2,228241.4,1.002251,1.003657
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.testNewMultimapWithWithWith,235188,236276,234656,235921.4,0.997997,0.9987607
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.withoutAll,231154.1,232213.9,231184.5,232105,0.999476,1.00022
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.withoutAll,227596.6,228400.1,227061.8,228153.3,0.9976501,0.9989195
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.adaptNull,229111.4,229900.7,229193.5,230046.5,1.000004,1.000676
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.castToCollection,229903.1,230777.1,229638.7,230618,0.9986513,0.9993104
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.toReversed,236234.1,237114.1,236537.5,237378,1.0007,1.00143
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.removeIf,232252.2,232963.8,232478.5,233189.5,1.00048,1.001147
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.getOnly_empty_throws,233551.9,234298.9,233440.3,234259.7,0.9991941,0.9998328
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.drop_throws,281881,291039.3,281576.4,289413.6,0.9923423,1.00005
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws,237119.9,238547.2,237437.6,238712.6,1.000645,1.001892
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.get,215398.3,216505.9,214753.3,216074.5,0.9962533,0.9980074
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.toMap,219452.4,220255.7,219444.9,220387.8,0.9996206,1.0006
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.iterator,236514.1,237145.2,236689.8,237433.5,1.000533,1.001216
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAllIterable,227443.1,228242.6,227413.8,228179.9,0.9996241,1.000118
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getOnly_empty_throws,231905.6,232545.8,231785.3,232619.5,0.9997712,1.000317
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectFloat,236173.7,237130.7,236122.8,237179.6,0.9998409,1.000715
org.eclipse.collections.impl.list.mutable.FastListTest.subListToGreaterThanSizeException,234963.7,236313.6,235335.7,236522.8,1.000712,1.002211
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.asParallelNullExecutorService,239047.5,239924.9,239084.7,239976.1,0.9999803,1.000426
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.iterator_throws_emptyList,229405.3,230318.5,229747.3,230432.4,1.000995,1.001592
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_empty_throws,229073.3,229987.1,229213.9,230185.5,1.000139,1.000863
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.retainAllIterable,225436,226160.5,225621.1,226272.6,1.000404,1.000821
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.getOnly_exception_when_empty,238983.8,239961.3,238534.2,239652.2,0.9986676,0.9993805
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.retainAllIterable,226467.2,227282.3,226624.2,227418.2,1.000315,1.00081
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.without,228954.2,229515.3,228735.1,229258.1,0.9988797,0.9993455
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.iterator_throws_non_empty_collection,226408.1,227060.3,226532.8,227136.6,1.000522,1.001335
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.removeAtIndex_throws_index_greater_than_size,234143.4,234984.8,233782.2,234685.1,0.9984241,0.9990415
org.eclipse.collections.impl.list.mutable.ListAdapterTest.min_empty_throws,228964.9,229832.2,229375.8,230164.2,1.00095,1.002183
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.getOnly_not_only_one_throws,225996.6,226829.3,225993.8,226872.7,0.9999876,1.000556
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.without,229479,230253.5,229375,230235.1,0.9997528,1.000459
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableDoubleBooleanMapValuesTest.iterator_throws_emptyList,236641.6,237526.5,236639.8,237647.6,0.9999887,1.000622
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.removeAtIndex_throws_index_greater_than_size,239728.4,240636.3,239397.6,240250.9,0.9983255,0.9987738
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.min_empty_throws,234505.5,235669.4,234622.5,235424.1,0.9999527,1.000716
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.remove,233126.7,233901.9,233190.1,233976.1,1.000042,1.000478
org.eclipse.collections.impl.bag.mutable.HashBagTest.min_empty_throws,219122,220096.9,218837.5,219739.8,0.9982161,0.9990767
org.eclipse.collections.impl.map.mutable.primitive.LongBooleanHashMapValuesTest.iterator_throws_non_empty_collection,229232.6,230588.6,229473.9,230748.9,1.000334,1.001439
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.retainAllIterable,226454.5,227512.6,226456.8,227849.1,1.00001,1.001479
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.min_empty_throws,223013.7,224190.7,223120.2,224215.8,0.9994186,1.000611
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testNewMultimapWithWithWithWith,233714.8,235538.8,232917,235093.2,0.9965865,0.9982116
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.reduceOnEmptyThrows,224877.2,226017.8,224856.4,225895.1,0.9994098,0.9999076
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toSortedSet_with_comparator,234382.4,235324.7,234690,235547.7,1.000412,1.001943
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.getOnly_not_only_one_throws,226036.5,227139.6,226038.6,227321.7,0.9995784,1.000972
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.addAllIterable,231807.1,232572.6,231592.8,232385.9,0.9988954,0.9994308
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.toMap,229939.3,230600.1,230043,230703.9,1.000071,1.000451
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeAll,224432.3,225166.8,224265.9,225000.7,0.9992393,0.9998318
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.min_empty_throws,232459.3,233642,232190.8,233072.5,0.9980712,0.9990864
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.with,231257.6,232059,231237.8,231822.5,0.9992526,0.9999144
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.add,234049.9,234909.3,233546.3,234362.1,0.9976709,0.9983063
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.getOnly_empty_throws,233758.1,234612.2,233922.9,234856.6,1.000431,1.001237
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedCharBooleanMapValuesTest.withAll,226429.9,227214,226346.6,227009.7,0.9992737,0.999681
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.min_empty_throws,224797,226284.4,224823.1,225916,0.9990843,1.000919
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.getOnly_not_only_one_throws,232070.3,233071.1,231455.4,232284.5,0.9967917,0.9975053
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.set_throws_index_greater_than_size,233110.9,233566.1,233191.9,233817.7,1.000348,1.001077
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.flatCollect,229453.3,230431.7,229293.7,229997.6,0.9982261,0.9995417
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.detectLastIndex,225431.8,226295.9,225445,226358.2,0.9997717,1.000451
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.clear,226989.7,227963,226744.7,227774.3,0.9989205,0.9993815
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.iterator_throws_non_empty_collection,232416.1,233255.5,232177.5,233413,0.9988893,1.000675
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.addAllIterable,232669.2,233796.1,232631.5,233777.6,0.9995285,1.000237
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.removeIfWith,235563.9,236176.7,235582.7,236288,1.000045,1.000742
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.equalsAndHashCode,228027.3,228814.6,227903.7,228562,0.9994044,0.999982
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.pop_targetStack_empty_throws,233981.2,234952.3,233966.6,234880.1,0.9994078,0.9999861
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.chunk_zero_throws,225824,226741.3,225694.4,226762.3,0.9988818,1.000131
org.eclipse.collections.impl.list.mutable.FastListTest.forEachInBothThrowsOnDifferentListSizes,237242.8,238440.5,237550.2,238918.5,1.00083,1.002005
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.putAllFromCollection,233844.8,234634.6,233731.6,234830.7,0.9993937,1.000836
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.peek_at_index_equal_to_size_throws_exception,233768.3,235086.6,234058.5,235582.4,1.001166,1.002109
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.iterator_throws_non_empty_collection,229758.9,230515.2,229740.5,230585.5,0.9999201,1.000643
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.iteratorRemove,235703.2,236504,235496,236347.8,0.9989824,0.9994718
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.removeOccurrences_throws,227913.5,228711.3,227971.9,228767.3,0.9998557,1.000462
org.eclipse.collections.impl.set.fixed.EmptySetTest.retainAll_throws,226224.9,227047.4,226388.3,227298.6,1.000534,1.001176
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.iteratorRemove,230631.1,231790.5,230990.2,231942.8,1.000632,1.001768
org.eclipse.collections.impl.set.mutable.primitive.ImmutableBooleanHashSetTest.cartesianProduct,227537.3,228304.2,227559.7,228331.6,0.9997999,1.00092
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.getOnly_empty_throws,244297.8,245729.8,244705.2,245950.7,1.001291,1.002277
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.withAll,234305.9,235165.7,234769.5,235673.9,1.001535,1.002179
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.withAll,228115.1,229064.1,227946.5,229138.9,0.9991622,1.000413
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.chunk_zero_throws,231054.3,232116.7,231056.8,232053.3,0.9995415,1.000568
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.forEachOnRange,228190,229860.1,228034.5,229703.6,0.9993186,1.000249
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.rejectKeysValues,230395,231248.2,230584.5,231375.5,1.000476,1.001109
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.with,227860.3,228579.1,227914.6,228772.2,1.000127,1.000845
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.getOnly_not_only_one_throws,244349.6,245228.3,244484.5,245365.9,1.000372,1.00102
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedFloatBooleanMapValuesTest.withAll,231211.2,232250.4,231101.7,231943.2,0.9985339,0.9997597
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.subListListIterator,204742.9,225724.1,203104.8,224584.9,0.9883855,1.021461
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.withMapIterableEmptyAndTargetEmpty,225974.2,226897.9,225950.2,226702.1,0.9991367,0.9998939
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.reduceOnEmptyThrows,234673.7,235437.2,234752.9,235371.1,0.9999447,1.000419
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.add,232829.8,233778.4,232711.5,233447.9,0.9982073,0.999588
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.removeIf_throws,233478.6,234474.1,233531.9,234409.4,0.9997967,1.00078
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.getLast,209417.4,213518,208565.4,212932.7,0.9972066,1.001836
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.get_throws_index_greater_than_size,235583.4,236474.9,235393.6,236319.4,0.9991436,0.9996124
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.reduceOnEmptyThrows,237534.2,238182.7,237458.8,238191,0.9996201,1.000035
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.withoutAll,234838.6,235935.3,234191.9,235324.3,0.9969274,0.9975605
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.addAll_throws_index_greater_than_size_empty_list,236837.6,238359.8,237578.6,238817.2,1.001467,1.00334
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.iterator_throws,231601.3,233096.5,232327.1,234017.2,1.002574,1.00395
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.get,222639.6,224041.1,222817.6,224133.4,0.9999374,1.001465
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.addAllIterable,230733.7,231848,231499.2,232527.6,1.002397,1.003318
org.eclipse.collections.impl.UnmodifiableMapEntrySetTest.clear,235017.4,235578.2,234990.5,235591.7,0.9998012,1.000057
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.flip,234474.8,236033.9,234938.4,236606.3,1.001487,1.002833
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.symmetricDifferenceInto,232781.8,233242.9,232477.6,232931.7,0.9986119,0.9988821
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.iterator_throws_emptyList,231891.2,232774.6,231904.2,232868.8,0.9997132,1.000471
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.addAtIndex_throws_index_greater_than_size,232731.2,233625.8,232689.6,233552.7,0.9992921,0.9999696
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.chunk_zero_throws,223163,224542.5,223124.6,224688.3,0.9984264,1.000649
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.removeAll,251030,256921.9,252477.2,258744.8,1.004082,1.007095
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.add,236105.2,237624,236044.5,237662.7,0.9997428,1.000702
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.peek_at_index_less_than_zero_throws_exception,243029.4,244479.8,242496.4,243913.5,0.9976829,0.9986465
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_emptyList,237155.5,237956.5,237265.9,238016.4,1.000353,1.001051
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapValuesTest.add,235096,236458.4,234971,236045.4,0.998844,0.9995475
org.eclipse.collections.impl.set.fixed.TripletonSetTest.removeAll_throws,232217.2,233088,232318.9,233192.8,0.9998645,1.000914
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.selectWith_target,231522.6,232630.9,231610,232880.2,0.9999431,1.001072
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.removeIf,238841,239766.5,238718.2,239501.2,0.9988935,0.9999004
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyValuesTest.without,231334.8,232557.2,231031.5,232437.1,0.998689,1.000182
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.selectKeysValues,237030,238004.3,236982.5,237963.9,0.9995023,1.000072
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.selectWith,231609.3,232180.4,231899.6,232607.9,1.001024,1.001841
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.iterator_throws_emptyList,262413.9,266363.9,264688.7,268122.2,1.006266,1.008669
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.retainAll,241366.7,242413.6,241246.7,242374.9,0.9995165,1.00029
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableShortBooleanMapValuesTest.iterator_throws_emptyList,233821.5,235074,233980.3,235143.8,1.000436,1.001166
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.set_throws_index_greater_than_size,236943.9,238251.5,236386,237683.5,0.9975857,0.9986162
org.eclipse.collections.impl.UnmodifiableMapEntrySetTest.add,232630.6,233299.9,232639.4,233548.2,0.9998676,1.001064
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.iterator_throws_non_empty_collection,245160.5,246411.3,245186.5,246204.1,0.9989372,1.000649
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.add,229624.2,230431,229470.5,230542.9,0.999428,1.000505
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.selectKeysValues,233509,235683.3,232567.2,235762.1,0.9959669,1.0007
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.iterator_throws,231955.1,234371.9,231121.1,232845.5,0.9943568,0.9971426
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.addAllIterable,234367.1,235092.3,234066.8,234955.5,0.9987358,0.9998801
org.eclipse.collections.impl.set.fixed.EmptySetTest.retainAllIterable_throws,223108,224142.5,222727.1,223756.1,0.9978311,0.9987617
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.addAllIterable,270502.8,276828.7,270654.3,276082.6,0.9989149,1.003478
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.getOnly_empty_throws,226028,227026.1,226121.9,227046.3,1.000089,1.000903
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.addAllArray,234985,235767.3,234775.8,235833.9,0.9991928,1.000505
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.addAllIterable_throws_index_greater_than_size,245943.1,247082.3,245994.4,247184.8,0.9999352,1.000619
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.addAllIterable,224715.6,225602.4,224698.4,225603.9,0.9993925,1.000913
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.reduceOnEmptyThrows,230613.9,231247.9,230489.3,231115.7,0.9993499,0.999652
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.iteratorRemove,238085.7,239571.2,237937.5,239375.9,0.9986124,0.9996273
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.reject,231594.6,232324.7,231654.4,232857.9,1.000258,1.002295
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.flatCollect,238580.4,239270.7,238885.8,239842.6,1.00128,1.00239
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.getLast_emptyList_throws,235051.6,236040.5,235062.7,236140.7,0.9997082,1.000454
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.castToCollection,241222.3,242031.2,241386.1,242390.6,1.000782,1.001485
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.batchForEach,234885.5,235547.8,234946.3,235685,1.000148,1.000842
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableShortBooleanMapValuesTest.reduceOnEmptyThrows,233490.6,234716.8,233425.2,234679.6,0.9994383,1.000524
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.set_throws_index_greater_than_size,230247.8,231607.8,230827.9,232126.6,1.001453,1.002519
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.rejectWith,227003.8,227558.6,226747.4,227359.1,0.9990146,0.9994153
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.getOnly_empty_throws,228272.6,229123.3,228220.9,229263.7,0.9997141,1.000613
org.eclipse.collections.impl.set.fixed.TripletonSetTest.powerSet,229999.9,230802,230338.6,231050.3,1.000953,1.001604
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.flip,240050.8,241073.6,240222,240920.8,1.000361,1.001252
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.toSortedBag_with_null,234962.7,239914,235082.9,239060.1,0.998465,1.001207
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.max_empty_throws,230859.8,231830.4,231197.8,231996.2,1.000334,1.001464
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.take_throws,226081.5,226679,225936.4,226584.4,0.9993713,0.999952
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapValuesTest.without,239948.9,241577.1,240202.1,241410.2,0.9996863,1.001062
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.forEachInBothThrowsOnNullList,243911.8,245136.4,244415.2,245564.8,1.001328,1.002064
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.addAllIterable,232094.3,232860.4,232359.8,233275.3,1.000887,1.001782
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.rejectKeysValues,226456.7,227392.8,226406.5,227265,0.9995233,1.000644
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.iterator_throws_emptyList,235720.2,236737.5,235485.2,236564,0.9990092,0.9996943
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.getOnly,240816.1,241654.3,240770.7,241770.6,0.9996764,1.000481
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.union,235959.4,236731.6,236115,237019.3,1.000366,1.001216
