BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.selectKeysValues,237083.5,237776.1,237258.9,237780.9,1.000133,1.000804
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedFloatBooleanMapValuesTest.iterator_throws,231389.1,231887.5,231383.2,231942.3,0.9997706,1.000236
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.listIteratorWithIndex,236178.8,237079,236039.3,236914.2,0.9994096,1.000029
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.getOnly_not_only_one_throws,232877.1,233421.1,232681.7,233234.2,0.9989726,0.9992663
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.addAll,237523.3,238376.7,237784.5,238906.5,1.00097,1.002222
org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListTest.subList,240323.8,241459,240742.1,241652.7,1.001009,1.002072
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.retainAll,236296.3,237433.9,236596.4,237852.4,1.00127,1.0021
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.iterator_throws_non_empty_collection,238993.8,239833.4,238760.8,239487.8,0.9984027,0.9990249
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.clear,232721.6,233234.5,232660.1,233135,0.9994211,0.9997737
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.removeIfWith,241118.3,242657.6,240661.1,242249.5,0.9969121,0.998318
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.iteratorRemove,235790.4,236298.8,235822.4,236417.5,1.00009,1.000502
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.getLast,236025.8,236746.8,235766.9,236291.8,0.9984876,0.9991129
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.peek_at_index_greater_than_size_throws_exception,234713.4,235438.5,234716.9,235228.8,0.9991094,1.000015
org.eclipse.collections.impl.set.mutable.SetAdapterAsUnmodifiableTest.addAll,238440,239242,238698.9,239566.8,1.000477,1.001357
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.withAll,234326.6,235219.6,234169.1,235061.3,0.9988698,0.9995692
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.clear,234377.1,235079.7,234279.5,234903.4,0.9989906,0.9995835
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.getOnly_empty_throws,229368.9,230029.2,229694.1,230349.6,1.001193,1.001825
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseKeySetTest.addAll,224417.1,225744.3,224006.8,225372.7,0.9981774,0.9992706
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.max_empty_throws_without_comparator,234678,235140.1,234921.7,235319,1.000781,1.001186
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachInBothThrowsOnNullList,239251.7,240114.4,239328.3,240190.9,1.000099,1.000545
org.eclipse.collections.impl.set.mutable.primitive.ImmutableBooleanHashSetTest.collect,244713.6,245463.3,244705,245566,0.9999568,1.000419
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListToGreaterThanSizeException,235714.6,236381.9,235678.7,236503.5,0.9998401,1.000514
org.eclipse.collections.impl.list.mutable.FastListTest.forEachInBothThrowsOnDifferentListSizes,236582.4,237430.5,236795.7,237664.6,1.000648,1.00119
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.iterator_throws,239278.5,240259.5,239732.3,240638.5,1.001412,1.001999
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.subListFromOutOfBoundsException,244460.6,245451.9,244989.6,245973.1,1.001953,1.002345
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedMap,245924.1,246667.5,245549.5,246513.6,0.9982935,0.9995078
org.eclipse.collections.impl.map.mutable.primitive.IntBooleanHashMapValuesTest.withAll,243333.8,244011.8,243297.8,243879.5,0.9996754,1.00017
org.eclipse.collections.impl.list.mutable.FastListTest.drop_throws,242504.1,243503.4,242532.7,243744.1,0.9992388,1.000988
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.getFirst_emptyList_throws,229088.3,229764,229178.9,229816.6,1.000229,1.001321
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.flatCollect,236937.4,237488.3,237025.7,237630.6,1.000421,1.000687
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.withAll,233347.8,234116,233493.7,234245.8,1.000361,1.000842
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.iterator_throws,232315.3,232927.8,232790.7,233469.6,1.001368,1.002326
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.retainAllIterable,237445,238128.1,237355.1,238038.3,0.9994297,0.9998583
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyValuesTest.withAll,228021.7,228848.9,227637,228309.8,0.9979121,0.9984156
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.drop_throws,225087.3,226121.1,224881.2,226061.3,0.9992171,1.000227
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.iterator_throws_non_empty_collection,241163,241874.7,240948.5,241740,0.9992461,0.9998814
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.removeAll,223619.5,224691.6,223883.1,224774.7,1.000141,1.001181
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.setOccurrences_throws,243191,243913,243111.7,243827,0.9995536,0.9999333
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.detectIndex,235587.3,236019.9,235794.8,236213.7,1.000661,1.000983
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.groupBy,237844.8,238306.2,237890.5,238402,1.000001,1.000402
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableShortBooleanMapValuesTest.with,233428.7,233988.3,233619,234294.7,1.000451,1.001309
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.addAllIterable,234714.5,235494,234431.2,235201.3,0.9986321,0.9991841
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.withAll,242023.9,242641,241917,242529.7,0.9994501,1.000071
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.reverseForEach,232081.4,232567.9,232008.6,232497.6,0.9995889,1.000109
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.addAll_throws,242704,243718.6,242918.1,244061.4,1.000648,1.001406
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.iterator_increment_past_end,236102.6,237192.2,236450.9,237584.3,1.001106,1.001758
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.subList,247075.6,248345.6,246803.6,247946.8,0.9986311,0.9994024
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.getLast,231990.6,232521.3,231989.5,232530.3,0.9999951,1.000322
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.removeIf,231243,232102.8,231529.6,232513.1,1.000874,1.001768
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.retainAll_iterable,241243.8,241825.5,241120.4,241796.8,0.9994767,0.9998816
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.removeIfWith,238132.9,238815,237818.1,238605.8,0.9985659,0.9994793
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.clear,231665,232152.8,231513.9,232034.6,0.9990958,0.9995892
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.remove,229339.7,230202.4,229613.6,230235.8,1.001179,1.001441
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.toSortedMap,245887.3,247033.7,245986.7,247150.5,0.9997437,1.000698
org.eclipse.collections.impl.set.mutable.SetAdapterAsUnmodifiableTest.iteratorRemove,238591.8,239267.6,238454.3,239258.3,0.9992621,0.999961
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedShortBooleanMapValuesTest.addAllArray,232175.6,233004.7,232106.6,232867.6,0.9988878,1.000211
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyValuesTest.reduceOnEmptyThrows,235734.8,236614.2,235526.9,236187.8,0.9987313,0.9992065
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanIterableTest.null_iterable_throws,236149.8,236743.4,236319.4,236963.8,1.000718,1.001204
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.max_empty_throws,230516.9,231191.3,230552.5,231407.6,1.000349,1.000936
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.max_empty_throws,234397.3,235092.1,234432.8,235185.6,0.9998568,1.000694
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.getOnly_not_only_one_throws,235010.6,236169.2,235522.2,236690.1,1.001734,1.002381
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.add,238026.2,238487,237789.1,238155.1,0.9986082,0.9990812
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.get_throws_index_negative,242036.6,242637.7,242370.6,243170.6,1.001137,1.002197
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.removeIf_throws,229756.2,231162.2,229731.9,230972,0.9995766,1.000702
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.adaptNull,239635.2,240841.5,240024.7,241203.6,1.001227,1.00204
org.eclipse.collections.impl.set.mutable.SetAdapterAsUnmodifiableTest.clear,239453.8,240043,239376,240052.4,0.9994474,1.000039
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapValuesTest.iterator_throws_non_empty_collection,234247.5,234937,234342,234891.4,0.999901,1.000456
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.add,235321,236096.3,235724.7,236496.2,1.001287,1.001726
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.get_throws_index_greater_than_size,240307.6,241339.3,240644.2,241347.6,1.000368,1.00141
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.with,237115.2,237972.2,237112.9,238036.2,0.9999187,1.00038
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.newWithMapTargetEmpty,231985.7,232479,231719.7,232211.9,0.9986821,0.9991522
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.retainAll,235267.6,235906.2,234838.8,235466.1,0.9979285,0.9982657
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.remove,232260.8,232879.4,232225.5,232812.2,0.9998482,1.000281
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.removeAllIterable,225571.7,226309.5,225593.3,226302.6,0.9998535,1.000305
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.pop_int_neg_throws,240241,240848.3,240519.5,241172.3,1.001113,1.001356
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.take_throws,234436.5,235446.4,234319.5,235227,0.9986991,0.9996289
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.retainAllIterable,241064.9,241853.9,241212.1,242009.5,1.000279,1.001005
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedShortBooleanMapValuesTest.iterator_throws_non_empty_collection,239861.1,240735.9,240034.5,240897.6,1.000376,1.000793
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.removeIf,230092.9,230675.4,229901.3,230357.8,0.9986823,0.9994143
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeIf,235709.7,236599.8,235456.4,236234.8,0.9984572,0.9991811
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.toSortedMapBy,235706.2,237066.5,236107.2,237192.1,1.00053,1.001701
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.getOnly_exception_when_multiple_items,238033.8,238459.1,237939.1,238374.4,0.9995481,0.9997906
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.iteratorRemove,237559.7,238180.2,237380.2,237968.9,0.9989495,0.9993357
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.iterator_throws,243317.7,243882.8,243209.6,243860.4,0.9995558,1.00022
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.addAllIterable_throws,226381.7,227473.1,226250.7,227183.9,0.9981585,0.9994825
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.iterator_throws_emptyList,238639.1,239381.8,238511.9,239350.7,0.9994457,0.9998971
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.without,240517.9,241418.7,240357.9,241419.5,0.9992139,1.000135
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.collect,228989.2,229527.2,229067.3,229765.7,1.000341,1.001039
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.newWithNValues_throws_negative_size,240606.1,241536.2,240867.3,242004.1,1.001171,1.002152
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.remove,238090.5,238552.8,238429.2,238946.5,1.001366,1.001711
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.removeAll,237529.9,238307.4,237468.4,238269.2,0.9995771,0.9999338
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeAll,228936.8,229723.4,229020.3,229907.8,1.00026,1.000849
org.eclipse.collections.impl.set.immutable.ImmutableUnifiedSetTest.getOnly_throws_when_multiple_values,235788.6,236346.6,235786.9,236463.7,1.000004,1.000541
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.removeAll,237421.6,237927.6,237639.9,238144.7,1.000878,1.001189
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.getOnly_not_only_one_throws,237182.7,237999.4,237530.5,238257.6,1.001271,1.001684
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.remove,240159.9,240748.6,240023.6,240743.1,0.9991035,0.999977
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.removeAllIterable,241958.4,243076.2,241673.4,242684.2,0.9981973,0.9990972
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.iterator_throws,240169.7,240936.7,240038.2,240942,0.9994523,1.000328
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collect,237018.2,237731.5,237264.2,237870.1,1.000583,1.001217
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.addAllIterable,235065.6,235757.3,235436.1,236397.1,1.001453,1.002714
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.iteratorRemove,230389.7,230944.1,230421.3,231071.2,0.9999365,1.00055
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.retainAll_iterable,243975.4,244780.2,243957,244756.9,0.9998363,1.000242
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableDoubleBooleanMapValuesTest.retainAll,240322.6,240969.2,240479,241145.1,1.000585,1.000829
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.getOnly_not_only_one_throws,239413.8,240956.6,239637.3,240953.3,0.9995561,1.000933
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.retainAll,223468.2,224586.7,223561.8,224760.6,1.000267,1.001142
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.clear,244549.4,245355,244455,245211.3,0.999448,1.000222
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.pop_target_empty_throws,239623.6,240383.6,239976.6,240790.2,1.00121,1.001745
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.addAll_throws_index_greater_than_size_empty_list,236814.5,237758.6,236989.6,237918,1.000269,1.00074
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.addAllArray,238849.1,239720.1,238909.1,239704.6,0.9999231,1.000571
org.eclipse.collections.impl.list.mutable.FastListTest.min_empty_throws,245731.1,246681.6,245386.9,246262.9,0.9978197,0.9985992
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.toReversed,230146.9,230790.9,230202.9,230809.9,1.000122,1.00046
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeIfWith,232425.8,232884.7,232405.8,232959,0.9999076,1.000346
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.iteratorRemove,238438.7,239020.3,238803.3,239376.1,1.001397,1.001797
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.reduceOnEmptyThrows,231845.5,232672,231583.8,232422.3,0.9988709,0.9995796
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.popWithCount,245553.3,246404.1,245640.3,246574.6,1.000043,1.000713
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.chunk_zero_throws,237468.7,237928.8,237580.8,238187.7,1.000433,1.001088
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.addAllArray,236777.8,237765.1,236965.9,237794.9,0.999819,1.000804
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.removeAll_throws,246617.6,248074.7,247283.5,248584.1,1.00191,1.002788
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.addAllIterable,228482.4,229060,228450.9,228977,0.9993662,0.9999378
org.eclipse.collections.impl.list.mutable.FastListTest.subListFromOutOfBoundsException,240036.6,240914.2,239849.5,240488.3,0.9984418,0.9994681
org.eclipse.collections.impl.set.fixed.TripletonSetTest.clear_throws,239354.3,240080.2,238883,239605.4,0.9978432,0.9984106
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedShortBooleanMapValuesTest.iterator_throws,235154.9,235697.6,234908.5,235510.1,0.9989798,0.9994924
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.getOnly_exception_when_multiple_items,238899.8,239960.6,239226.7,240250.5,1.000506,1.002783
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.removeAllIterable_throws,240944.6,241579.5,240746.5,241436.4,0.998674,0.9994077
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.retainAll,231254.8,231803.9,231114.1,231773.9,0.9995054,0.9999026
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.with,231701.7,232155.2,231353.7,231926,0.998498,0.9990201
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.cartesianProduct,238029.1,238910.9,238216.1,239058.2,1.000329,1.000785
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.removeKey,237038.2,237911.8,237105.4,238065.5,1.000178,1.00116
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws_non_empty_collection,247586.1,248788.3,247661.8,248695.1,0.9998647,1.000306
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.castToCollection,246763.4,247775.8,247105.8,248060.8,1.000719,1.001388
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeAllIterable,239326.1,239844.2,239171.9,239857.3,0.9994033,1.000055
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.getOnly_empty_throws,230601.6,231612.9,230776.4,231586.5,0.9996433,1.000758
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.iterator_throws_non_empty_collection,237997.8,238812.9,238104.3,238776.8,1.000026,1.000577
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.retainAllIterable,237968.4,238547.5,238125.1,238597.5,1.000321,1.000776
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.addOccurrences_throws,235393.3,236444.9,234561.4,235724,0.9960464,0.9970958
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanSingletonStackTest.iterator_throws_non_empty_collection,233559.7,234526.2,233678.5,234594.5,0.9999673,1.000509
org.eclipse.collections.impl.list.mutable.FastListTest.addAtIndex,231442.1,231770.3,231497.4,231849.9,1.000231,1.000541
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.toSortedBagBy,240969.2,241797.8,241078,242015.6,1.00025,1.0009
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.clear,238906.9,239716.2,239006.9,239747.8,1.000217,1.001025
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.testNewMultimapWithWithWithWith,243673.8,244487.1,243778.4,244576.6,1.000429,1.000896
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.flatCollect,240195.1,240859.5,240178.3,240859.5,0.99993,1.000527
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.clear,237107.1,237645.2,236970.9,237428.4,0.9993787,0.9997294
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.clear,241152.8,242111.5,241107.1,242188.7,0.9997259,1.000319
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.iterator_throws_emptyList,241043.3,242080.8,241128.6,242270.7,0.9997291,1.000852
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableFloatBooleanMapValuesTest.removeAll,242953.5,243972.1,242865.4,243698.9,0.9989408,1.000402
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.castToCollection,238046.1,238711.4,238242.5,238919.1,1.00087,1.001409
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.take_throws,239990.8,240642,239960.3,240580.4,0.9995298,0.9999861
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.iterator_increment_past_end,240261.2,240933.2,240327.6,240932.7,0.9997318,1.00046
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableShortBooleanMapValuesTest.addAllArray,235926.7,236474.3,235793.5,236502.7,0.9994266,1.000225
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.removeAllIterable,237705,238235.8,237868.3,238351.1,1.000523,1.000766
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.batchForEach,244495.7,245662.8,244204.3,245572.4,0.998787,0.9998209
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.iterator_throws_non_empty_collection,242076.8,242684.6,242122.3,242820.8,1.000192,1.000642
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.reduceOnEmptyThrows,239236.6,239990.7,239215,240031.2,0.9998503,1.000431
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.reduceOnEmptyThrows,246919.1,247726.6,247189.1,247989,1.000823,1.001381
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.removeIfWith,233293.7,233817.7,233374.6,233892.8,0.9998177,1.000573
org.eclipse.collections.impl.multimap.list.MultiReaderFastListMultimapTest.removeKey,237705.7,238324.8,237676,238434.3,0.9998749,1.000459
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.newWithNValues_throws_negative_size,281973.7,285323.7,281825.4,285601.8,0.9992316,1.000975
org.eclipse.collections.impl.map.mutable.primitive.LongBooleanHashMapValuesTest.add,234483.7,235130.5,234418.2,235106.4,0.9997014,1.000158
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.getOnly_not_only_one_throws,281403.8,287571,281446.8,285953,0.9960928,1.000569
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableDoubleBooleanMapValuesTest.withAll,239952.7,241081.9,239852.4,240564.3,0.9982283,0.9997063
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.getOnly_empty_throws,234520.4,235712.2,234500.6,235714.4,0.9999058,1.000418
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.iterator_throws,232532.4,233267.3,232782.3,233420.9,1.000682,1.001242
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.addAll,238567.2,239163.6,238599.7,239217.7,0.9999567,1.000348
org.eclipse.collections.impl.bag.immutable.ImmutableEmptyBagTest.detectWithOptional,245339,246035.5,245485.6,246242,1.000146,1.000869
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.reduceOptional,246846.1,247609.5,246765.5,247628.5,0.9994212,1.000077
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.addAndGrowMultimap,254909.6,256932.2,254710.2,256631.3,0.9987173,1.000445
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.addAllArray,238400.7,239004.7,238306.5,239057.9,0.9996284,1.000222
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.removeIf,236950.5,237632,237205.5,237795.8,1.000576,1.001076
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.reduceOptional,236562.5,237274.5,236384,236926.7,0.9989096,0.9995376
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.addAllIterable,238588.8,239102.9,238557.4,239187,0.9997018,1.000352
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.flatCollect,238393.7,239017.5,238417.5,239129.5,0.9999798,1.000506
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.remove,230315.8,230947.9,230077.8,230889.9,0.9989668,0.9998503
org.eclipse.collections.impl.UnmodifiableMapEntrySetTest.iteratorRemove,235496,236229.6,235561,236232.3,0.9999996,1.000434
org.eclipse.collections.impl.multimap.list.MultiReaderFastListMultimapTest.newMultimapFromPairs,231524.6,232164.5,231393.8,232024.5,0.9990972,0.9994492
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.without,236883.7,237645.2,236690.6,237440.4,0.9991018,0.9997947
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.addAllArray,236268.1,236742.1,236337.1,236820.4,0.9999588,1.000388
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.reverseForEachWithIndex,246090.1,246930.4,246015.3,246755.8,0.9993487,0.9997068
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.addAllIterable,237385.1,237861.9,237538.4,238143.4,1.0008,1.001276
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.with,239516,240067.5,239457.5,239979,0.9994042,0.9999286
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.add,236019.2,236324.6,235898.8,236279.7,0.99949,0.9999334
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.newWithNValues_throws_negative_size,236934,237632.3,237137.4,237638.2,1.000016,1.001
org.eclipse.collections.impl.set.fixed.EmptySetTest.iteratorWillGetUpsetIfYouPushItTooFar,244691.5,245641,244568.1,245539.3,0.9994237,1.000104
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.iterator_remove_without_next,234980.2,235926.8,234997.7,236010.6,0.9997489,1.000355
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.addAll,236976.2,237921.3,236797,237850.8,0.9988596,0.9997372
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.without,236387,236814.4,236536.9,237053.2,1.000378,1.001008
