BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.serialization,19139.01,19230.64,19108.92,19214.76,0.9984397,0.9991744
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.withWritelockAndDelegate,19993.13,20134.43,19960.84,20165.44,0.9989169,1.001737
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.groupByEach,19533.64,19605.13,19561.77,19638.34,1.001185,1.001743
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.equalsAndHashCode,18617.24,18736.21,18630.41,18750.24,1.000625,1.00132
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.serialization,17682.18,17903.23,17829.37,18069.96,1.005767,1.009313
org.eclipse.collections.impl.multimap.set.sorted.ImmutableSortedSetMultimapTest.serialization,20136.02,20306.61,20137.85,20311.93,0.9980715,1.00062
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.serialization,20041.13,20121.46,20027.37,20093.58,0.9988833,0.99948
org.eclipse.collections.impl.multimap.bag.sorted.mutable.TreeBagMultimapTest.serialization,21306.57,21490.96,21273.14,21455.26,0.9977575,0.9985607
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.testEquals,20751.31,20937.59,20777.97,20949.69,1.000825,1.002643
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.testEquals,21524.59,21635.07,21476.72,21603.93,0.997396,0.9985608
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.parallelStream,21742.2,21909.7,21705.44,21903.76,0.9983093,1.000875
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.serialization,21229.83,21307.2,21211.95,21286.27,0.9986794,0.9991578
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.testEquals,21232.86,21383.59,21253.77,21388.72,0.9998228,1.002556
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.serialization,20868.6,20948.92,20851.7,20930.38,0.9986959,0.9993985
org.eclipse.collections.impl.set.mutable.SetAdapterTest.retainAll,20780.22,20863.44,20813.53,20894.62,1.001018,1.001672
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.testEquals,22229.64,22330.88,22283.39,22369.94,1.00178,1.00291
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.retainAll,22077.14,22139.09,22072.51,22138.79,0.9995363,0.9999867
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.testEquals,22703.98,22804.46,22716.54,22835.9,1.000553,1.001378
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.serialization,22025.65,22122.79,22025.55,22092.68,0.998639,1.00028
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.serialization,22967.35,23127.32,22944.69,23070.42,0.99772,0.9993909
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.retainAll,22962.38,23029.15,23008.15,23079.81,1.001544,1.0022
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.serialization,23336.69,23515.18,23286.46,23458.92,0.9971643,0.9980666
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.testEquals,21646.56,21802.77,21635.26,21770.62,0.9980894,1.000023
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.retainAll,22873.7,22917.68,22858.82,22908.97,0.9991381,0.9996202
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.iterator,24260.39,24393.2,24265.83,24403.01,1.000213,1.000991
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.parallelStream,23514.06,23713.75,23424.31,23594.82,0.9946796,0.9962998
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.testEquals,23644.52,23749.16,23631.84,23760.41,0.9994575,1.000536
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.rehash_null_collision,23650.88,23763.09,23594.82,23712.71,0.9970581,0.9979207
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.serialization,25084.21,25263.99,25136.63,25338.01,1.001551,1.00293
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.rehash_null_collision,23381.85,23469.82,23402.45,23479.48,0.9999688,1.001417
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.groupByEach,25528.05,25635.67,25490.74,25592.12,0.9981149,0.9990923
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.testEquals,22722.77,23044.05,22569.31,22860.18,0.9922939,0.9952187
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.iterator,24738.78,24872.88,24759.75,24901.48,1.000367,1.001204
org.eclipse.collections.impl.bag.mutable.HashBagTest.groupByEach,24372.79,24461.85,24343,24470.1,0.9987774,1.000337
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupByEach,24738.68,24839.9,24726.4,24827.62,0.9993337,1.000164
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.iterator_remove,25867.8,25983.65,25863.65,25980.11,0.9995552,1.000787
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.groupByEach,25417.35,25537.96,25410.87,25555.04,0.9996408,1.000669
org.eclipse.collections.impl.bag.immutable.ImmutableEmptyBagTest.groupByEach,25519.68,25640.61,25515.9,25627.54,0.9992626,0.9999962
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.serialization,24398.88,24565.82,24386.08,24593.84,0.9994752,1.001141
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.groupByEach,24370.97,24576.89,24281.14,24527,0.9959074,0.9986868
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.groupByEach,26273.91,26326.63,26280.45,26327.11,0.9999248,1.000255
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.iterator_remove,28330.24,28592.66,28253.55,28507.67,0.9969942,0.9979158
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.get,27650.2,27783.06,27733.35,27883.19,1.002511,1.003604
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.withWriteLockAndDelegate,27194.48,27324.11,27180.37,27322.33,0.9994417,1.000476
org.eclipse.collections.impl.list.immutable.ImmutableQuintupletonListTest.parallelStream,26396.55,26665.14,26404.63,26652.68,0.9989278,1.000595
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.parallelStream,27088.4,27507.06,27063.66,27553.89,0.9986962,1.003033
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.retainAll,28522.6,28626.92,28482.93,28580.57,0.9984565,0.9988924
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.parallelStream,27898.91,28168.21,27992.52,28204,1.001271,1.003771
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.equalsAndHashCode,31579.12,31782.26,31644.82,31894.13,1.001202,1.00352
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.parallelStream,28935.58,29453.28,29061.56,29472.98,1.001139,1.004929
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.withWriteLockAndDelegate,28956.05,29088,28929.17,29086.39,0.9988561,0.9999444
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.iterator_remove,29728.53,29996.2,29903.61,30170.43,1.00543,1.007595
org.eclipse.collections.impl.multimap.bag.sorted.immutable.ImmutableSortedBagMultimapImplTest.collectKeyMultiValues,30067.91,30263.74,30123.32,30361.41,1.001999,1.003227
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.parallelStream,27300.73,27647.78,27394.11,27689.8,1.000909,1.00342
org.eclipse.collections.impl.list.immutable.ImmutableQuadrupletonListTest.parallelStream,30125.35,30453.77,30041.75,30385.45,0.9969686,0.9990488
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.removeIf,32195.05,32374.38,32186.9,32327.24,0.9986733,0.9998077
org.eclipse.collections.impl.set.strategy.immutable.ImmutableUnifiedSetWithHashingStrategyTest.equalsAndHashCode,32670.59,32824.03,32683.3,32815.61,0.9997241,1.00066
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.removeIf,31925.69,32087.9,31932.91,32105.26,0.9999714,1.001084
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.parallelStream,34717.42,35135.83,34884.15,35330.98,1.0044,1.006586
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.equalsAndHashCode,32780.98,33027.45,32566.79,32853.48,0.9932043,0.9957206
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.equalsAndHashCode,34534.52,34765.44,34457.42,34689.72,0.9974712,0.9983595
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.equalsAndHashCode,33794.36,33994.18,33851.75,34065.23,1.001418,1.002949
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.iterator_remove,33825.43,33948.37,33827.99,33937.02,0.999942,1.000428
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.iterator,26365.05,27351.11,26260.11,27414.91,0.9960197,1.004888
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.powerSet,33678.93,33814.48,33699.32,33862.99,1.000069,1.001434
org.eclipse.collections.impl.multimap.list.ImmutableListMultimapTest.collectKeyMultiValues,33374.15,33533.77,33411.86,33542.4,1.000623,1.001229
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.collectKeyMultiValues,35946.36,36170.22,35912.46,36158.85,0.9987806,1.000285
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.testEquals,35587.72,36144.92,35418.32,35872.71,0.9926387,0.9952528
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.equalsAndHashCode,38032.64,38708.45,37816.72,38597.84,0.9943228,0.9996379
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.retainAll,34699.95,34825.23,34715.19,34847.68,0.9996444,1.000645
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.serialization,35819.91,36207.65,35690.09,36209.64,0.9963759,1.000055
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.collectKeyMultiValues,35703.75,35898.91,35744.59,35933.29,0.999783,1.001144
org.eclipse.collections.impl.multimap.set.sorted.ImmutableSortedSetMultimapTest.collectKeyMultiValues,32605.14,33045.61,32458.48,33054.96,0.9942878,1.000283
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.iterator_remove,35568.1,35651.29,35586.78,35691.83,1.000344,1.001137
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.serialization,34722.24,35056.17,34615.6,35039.12,0.9975492,0.9999633
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.testEquals,36846.74,37432.37,36662.78,37205.07,0.9936748,0.9954921
org.eclipse.collections.impl.multimap.bag.sorted.mutable.TreeBagMultimapTest.collectKeyMultiValues,36735.85,36963.68,36789.91,37015.66,1.000994,1.002017
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.removeIf,37448.07,37680.54,37537.45,37803.32,1.002131,1.003258
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.retainAll,35754.12,36846.15,35266.9,36244.38,0.9856456,0.989771
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.groupBy,38978.34,39191.12,38990.06,39179.71,0.9996739,1.000583
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.testEquals,38686.66,38905.61,38704.42,38972.37,1.000459,1.001716
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.equalsAndHashCode,38780.68,39034.45,38666.17,38874.52,0.9959958,0.9972686
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.zip,37113.73,37248.31,37100.66,37233.1,0.9995914,1.000057
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.equalsAndHashCode,35518.55,35858.16,35517.84,35789.2,0.9985178,1.000453
org.eclipse.collections.impl.multimap.UnifiedSetWithHashingStrategyMultimapTest.collectKeyMultiValues,35900.62,36218.09,35851.95,36115.07,0.9971854,0.9998928
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.collectKeyMultiValues,37871.75,38167.85,37845.99,38062.84,0.9976531,0.9993197
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.collectKeyMultiValues,37108.25,37441.59,37146.21,37381.02,1.00011,1.001182
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.collectKeyMultiValues,37632.12,37957.43,37725,37995.04,1.001743,1.003048
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.testEquals,37771.17,38056.06,37737.65,37959.85,0.9984059,0.9994644
org.eclipse.collections.impl.set.immutable.ImmutableTripletonSetTest.parallelStream,40289.64,40948.25,40141.15,40893.27,0.9963321,0.9990195
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.groupBy,38075.54,38200.35,38078.38,38184.31,0.9998558,1.00027
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.collectKeyMultiValues,38954.49,39172.7,39035.98,39260.64,1.002092,1.002856
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.groupBy,37615.05,37857.01,37644.15,37815.58,0.9992583,1.000774
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.equalsAndHashCode,40529.28,40706.67,40504.69,40737.25,0.9991614,1.000751
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.listIterator,40072.72,40343.54,40181.64,40423.37,1.002718,1.003562
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.collectKeyMultiValues,42559.8,43195.82,42687.48,43306.47,1.001763,1.004753
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.collectKeyMultiValues,40877.72,41076.73,40874.55,41089.64,0.9994269,1.000314
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.collectKeyMultiValues,42058.73,42674.55,42001.33,42575.03,0.9963922,1.000288
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.equalsAndHashCode,40851.75,41241.1,40921.39,41267.14,1.000642,1.00181
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.collectKeyMultiValues,41895.1,42516.83,41635.27,42229.69,0.9915531,0.9950523
org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.collectKeyMultiValues,39605.45,39899.06,39572.04,39853.4,0.9980073,0.9996552
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.zip,40585.38,40763.16,40577.14,40803.12,0.9996703,1.00098
org.eclipse.collections.impl.multimap.list.MultiReaderFastListMultimapTest.collectKeyMultiValues,41511.23,42270.33,41278.1,42199.16,0.9943837,0.9983163
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.testEquals,40573.87,40733.81,40545.87,40704.21,0.9989471,0.9994278
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.collectKeyMultiValues,41397.62,41636.4,41568.29,41811.03,1.003744,1.004544
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.collectKeyMultiValues,41562.53,41813.22,41554.23,41747.45,0.998427,1.000022
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.groupBy,40696.21,40843.66,40638.14,40823.39,0.9983244,0.9995037
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.equalsAndHashCode,41464.11,41769.77,41499.51,41754.91,0.9999387,1.001484
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.putAllPairs,42971.66,43212.02,43022.87,43267.67,1.000873,1.001782
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.collectKeyMultiValues,40140.63,40369.37,40298.4,40526.52,1.003503,1.004393
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.maxBy_null_throws,42028.99,42236.18,41892.67,42107.42,0.9964808,0.997236
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.equalsAndHashCode,40660.92,41152.16,40581.58,41018.98,0.9967638,0.9985518
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.collectKeyMultiValues,43136.27,43301.88,43156.58,43324.52,1.000224,1.000872
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.collectKeyMultiValues,41474.61,41716.04,41489.12,41755.21,0.9999917,1.000955
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.equalsAndHashCose,42633.91,42913.56,42658.1,42959.98,1.000549,1.001836
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.collectKeyMultiValues,44019.86,44269.81,43993.34,44243.37,0.9993102,1.000191
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.iterator,43713.72,43934.85,43752.19,43989.54,1.000662,1.001484
org.eclipse.collections.impl.multimap.set.UnifiedSetMultimapTest.collectKeyMultiValues,42452.47,42668.99,42481.56,42774.12,1.000954,1.002533
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.iterator,43408.17,43596.3,43464.61,43663.05,1.000826,1.001544
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.max_null_throws_without_comparator,43856.9,43951.67,43838.52,43941,0.9995811,0.9999505
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.equalsAndHashCode,43446.84,43768.85,43422.83,43786.34,0.9988005,1.0004
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.collectKeyMultiValues,42617.16,42855.47,42697.64,42882.68,1.00106,1.001888
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.max_null_throws,44500.28,44784.6,44621.59,44852.69,1.001505,1.002726
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.min_null_throws_without_comparator,43358.57,43512.28,43416.17,43589.1,1.001329,1.002051
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.collectKeyMultiValues,41304.53,41563.74,41256.38,41542.29,0.9986515,0.9996018
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.withMapIterableNull,43751.71,44026.49,43776.08,44096.98,1.000657,1.002171
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.chunk_large_size,42238.61,42496.84,42330.45,42565.93,1.000909,1.002257
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.subList,43050.14,43549.23,43147.49,43691.08,1.002602,1.005095
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.collectKeyMultiValues,43137.29,43287.3,43184.13,43387.7,1.001107,1.002319
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.equalsAndHashCode,42400.97,42818.71,42362.47,42790.61,0.998328,0.999772
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.collectKeyMultiValues,45116.69,45313.85,45162.19,45343.64,1.000606,1.001936
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.iterator,43947.91,44140.81,44016.18,44191.76,1.000862,1.001554
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.withMapIterableNull,43693.62,44075.23,43675.04,44063.87,0.9993224,1.001634
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.groupByEach,44979.31,45205.9,45024.25,45208.52,1.000087,1.001509
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.collectKeyMultiValues,42889.87,43324.92,42930.95,43222.86,0.9997676,1.001273
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.collectKeyMultiValues,41141.74,41712.36,41090.12,41701.06,0.9975642,1.000372
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.min_null_throws_without_comparator,46667.52,47372.38,46414.13,47190.85,0.9921,0.996168
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.equalsAndHashCode,44513.39,44752.97,44553.37,44852.32,1.000444,1.00222
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.min_null_throws,44779.58,44953.39,44749.69,44945.45,0.9994728,1.000483
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.min_null_throws_without_comparator,46751.46,46948.24,46658.51,46902.55,0.9975746,0.9990269
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.subList,43470.42,43988.24,43362.15,43912.68,0.9975094,0.9993084
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.collectKeysValues,43341.72,43653.91,43546.8,43941.74,1.004476,1.006628
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.max_null_throws_without_comparator,42506.37,42802.32,42382.85,42659.05,0.9967268,0.9976109
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.iterator_throws,46418.91,46703.01,46423.7,46689.62,0.9994729,1.000297
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.min_null_throws,46874.09,47005.81,46830.76,46988.44,0.9992177,1.00009
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.min_null_throws_without_comparator,46372.87,46499.49,46378.32,46502.92,0.9997582,1.000214
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.groupByEach,46212.52,46364.27,46259.91,46410.02,1.000966,1.001292
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_null_throws,45667.7,45852.02,45652.64,45848.11,0.9991565,1.000077
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.min_null_throws_without_comparator,48656.78,49168.79,48890.98,49508.25,1.004489,1.006904
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.groupByEach,46376.04,46536.5,46355.18,46544.47,0.9991345,1.000171
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.min_null_throws,45196.08,45558.9,45234.69,45551.25,0.999247,1.001436
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_null_throws,47180.14,47405.95,47194.51,47396.53,0.9997858,1.000348
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.collectKeysValues,47839.86,48294.52,48008.45,48477.49,1.002058,1.003798
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.min_null_throws,48690.62,48992.68,48864.24,49144.1,1.003408,1.004569
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.serialization,50023.11,50574.86,50023.67,50392.89,0.9980541,1.001506
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.maxBy_null_throws,45492.29,45681.27,45592.71,45784.33,1.002105,1.002791
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.min_null_throws,45950.98,46109.9,45932.17,46116.83,0.9996839,1.00066
org.eclipse.collections.impl.list.immutable.ImmutableQuintupletonListTest.equalsAndHashCode,49430.72,49938.05,49602.8,49928.07,0.9999403,1.004566
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.serialization,44308.39,44775.65,44377.58,44820.93,0.9995929,1.001561
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.collectKeysValues,47192.99,47437.68,47272.06,47439.99,1.000576,1.001722
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.max_null_throws_without_comparator,50151.69,50723.03,49875.15,50477.8,0.9935132,0.9959231
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.iterator_throws,46051.44,46281.39,45998.81,46244.88,0.9979892,0.9992408
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.max_null_throws,46421.63,46932,46480.46,46877.99,0.9985888,1.002175
org.eclipse.collections.impl.set.mutable.SetAdapterTest.groupByEach,46712.23,46905.09,46722.84,46914.86,1.000208,1.000769
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.groupByEach,48756.15,48950.26,48821.37,48997.07,1.001074,1.001806
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.max_null_throws_without_comparator,44997.15,45299.6,45021.53,45314.94,0.999313,1.000817
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.groupByEach,47402.6,47573.39,47488.36,47664.39,1.001104,1.001941
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.minBy_null_throws,47593.53,48306.06,47768.82,48494.3,1.001486,1.004443
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.collectValues,48226.39,48455.03,48141.01,48379.3,0.9982298,0.9992128
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.countByEach,47996.37,48217,48113.28,48295.35,1.001808,1.002692
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.equalsAndHashCode,49226.58,49534.19,49370.68,49666.33,1.002237,1.003318
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.groupByEach,46577.18,46747.33,46514.76,46702.36,0.998526,0.9991184
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.groupByEach,46689.2,46886.12,46728.33,46862.39,1.000521,1.000976
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.max_null_throws_without_comparator,49260.56,49609.02,49194.15,49596.12,0.9988812,0.99974
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.serialization,49854.19,50422.88,49807.8,50353.87,0.9978201,0.9990695
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.toSortedList_with_null,50663.78,50909.15,50711.35,51006.25,1.000588,1.001907
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.iterator,49364.28,49632.12,49456.98,49711.65,1.001187,1.002506
org.eclipse.collections.impl.set.strategy.immutable.ImmutableUnifiedSetWithHashingStrategyTest.serialization,46830.81,47008.74,46848,47051.71,1.000252,1.000914
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.collectKeysValues,47976.7,48220.73,47974,48172.97,0.9989048,1.000668
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.max_null_throws_without_comparator,49602.83,49850.57,49611.61,49883.4,0.9998569,1.001054
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.groupByEach,46847.08,47014.44,46873.36,47029.66,1.000175,1.000626
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.addOrReplace,48958.51,49110.48,48949.91,49128.95,0.9998243,1.000601
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.min_null_throws_without_comparator,48225.85,48374.83,48111.93,48309.72,0.9976379,0.9987588
org.eclipse.collections.impl.set.mutable.SetAdapterTest.min_null_throws,49885.11,50048.48,49781.37,49972.24,0.997681,0.9984768
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.min_null_throws,47426.08,47717.51,47530.75,47801.35,1.001489,1.002434
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.appendStringThrows,47127.02,47309.41,47179,47351.24,1.000884,1.00179
org.eclipse.collections.impl.bag.immutable.ImmutableEmptyBagTest.toSortedList_with_null,49359.14,49565.93,49341.88,49505.06,0.9990246,0.9998641
