BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanSingletonStackTest.pop_with_count_greater_than_stack_size_throws_exception,261791.3,263561.1,260971.7,263232.4,0.9968662,0.9987531
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.getOnly_not_only_one_throws,249539.7,256115.6,250100.5,258266.8,0.9999799,1.0084
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.setOccurrences_throws,265898.7,267755.8,266558.7,268011.3,1.000694,1.002846
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.toMap,270100.9,272171.3,270087.4,272413,0.9999241,1.000984
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.containsAllIterable,270870.1,272895.9,270465.8,272586,0.9988643,1.000857
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.reject,268322.4,270499.9,269402.8,271509.6,1.003167,1.004096
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.toMap,268659.5,270853.6,268677.5,271135.8,1.000383,1.001913
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.rejectWith,269257.6,271866.7,269649.8,272455.6,1.000358,1.002166
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.max,258382.8,259995.9,258768.1,260429.7,1.001439,1.002143
org.eclipse.collections.impl.multimap.UnifiedSetWithHashingStrategyMultimapTest.addAndGrowMultimap,283196.5,289976,279794.5,285880.4,0.9848836,0.9891742
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.detectWithOptional,269444.2,272585.7,268618.2,270925.8,0.9947939,0.998028
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.pop_with_negative_count_throws_exception,267763.3,270463.6,268383,271191.1,1.001037,1.002976
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.min_without_comparator,279409.9,281809.9,281378.7,283578.4,1.005115,1.007354
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.partition,277297.4,279927.2,275294.5,278389.3,0.9916102,0.994506
org.eclipse.collections.impl.set.strategy.immutable.ImmutableEmptySetWithHashingStrategyTest.min,274928.7,278608.1,275923.2,279080.1,0.9993052,1.003618
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.toSortedBagBy,266875.5,268336.6,266975.1,268437.3,0.9993999,1.000998
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.getFirst,265497,267519.6,265121.2,267138.4,0.9975144,0.9995122
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.collectChar,268135.1,270149.3,267229.8,269418.3,0.9964598,0.9977168
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.max_without_comparator,266512.8,269129,266599.3,268944.7,0.9993151,1.003509
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.keysWithMultiValuesView,273770.4,275887.4,273988.4,276223.2,1.000796,1.001875
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.keysWithMultiValuesView,269842,271170.5,269636.5,271221.4,0.9992384,1.000188
org.eclipse.collections.impl.set.fixed.TripletonSetTest.add,279561.3,282368.5,280011.3,282770.1,1.000707,1.002345
org.eclipse.collections.impl.set.immutable.primitive.ImmutableBooleanEmptySetTest.iterator_throws_emptyList,265306.4,267452.7,265565.1,268022.7,1.001196,1.003692
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.get_throws_index_negative,258033.9,260964.8,258299,261230.8,1.001027,1.002298
org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanEmptyListTest.getLast,268946.2,270876.2,269973.4,271558,1.002869,1.00448
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.putAllFromCollection,267625.5,269488.9,268276.5,269982.4,1.001671,1.00283
org.eclipse.collections.impl.list.mutable.FastListTest.forEachWithIndexOnRange,265398.3,266761.6,265489.8,266719.1,1.000104,1.000952
org.eclipse.collections.impl.set.immutable.ImmutableEmptySetTest.max,268602.2,270621.9,269095,271043.1,1.000935,1.001835
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.removeAll,263524.8,266444.3,264488.3,267618.2,1.00216,1.004406
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.clear,278888.3,302559.9,282107.3,303237.8,1.002241,1.016054
org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListTest.reduceOnEmptyThrows,274034.5,276488.8,274056.2,276424.1,0.9989938,1.000525
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.removeAll,273386.7,275921.3,272912.7,275520.2,0.997847,1.000368
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.collect,262084.4,263662.5,262547,264660.1,1.001765,1.003784
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testNewMultimapWithWithWith,267890.2,269349.2,268799.5,270446.8,1.003045,1.004836
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectShort,268987.3,271361.5,268723.6,270971.3,0.9987903,1.000467
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.testNewMultimapWithWith,273586.1,275508.4,273919.2,276011.3,1.001237,1.002525
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.retainAll,296090,316214.9,294898.4,311068.9,0.9938128,1.002717
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.equalsAndHashCode,266186.4,269817.1,265792.1,268634,0.9976731,0.999737
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.toMutable,265259.8,267972.7,265678.8,268259.5,0.9990207,1.00158
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.toSortedBagBy,272176.8,273628.6,271722.9,273038,0.9970981,0.9983948
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.zipWithIndex,266633,268807.1,267912.3,269654,1.002582,1.005175
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.reduceOptional,268436.1,270402.1,267502.3,269933.7,0.9965212,0.9995894
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.union,272514.6,274543.2,272526.7,274433.7,0.999601,1.0012
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSortedBag_with_comparator,268592.2,271425.5,269329.7,271446.9,1.000778,1.003072
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.partitionWith,279977.7,282316.1,279935.5,282324.4,0.9995768,1.000607
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.keysWithMultiValuesView,275654.4,277142.7,275817,277068.1,0.9995591,1.000893
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.toSortedBagBy,272208.5,273825.2,271580.2,273273.4,0.9974865,0.9982065
org.eclipse.collections.impl.list.mutable.ListAdapterTest.groupBy,273038.4,275239.1,274700.1,276810.2,1.005307,1.006732
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.testNewMultimapWithWithWith,283620.3,286460.8,283197.2,285862.3,0.9975386,0.9998792
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.keysWithMultiValuesView,279899.2,282644.8,279636,282319.3,0.9979617,0.9993814
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.first,262863,265217.4,263224.2,265843.1,1.001374,1.003381
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWith_block_throws,276280.1,279740.6,276730.7,279321.3,1.001049,1.002291
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.cartesianProduct,272512.6,274367.7,272309.9,274198.7,0.9983993,0.999389
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.drop_throws,264433.3,268530.8,263169.2,265820.1,0.9913948,0.996392
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.max_with_comparator,279467.1,283196.5,278338.1,281456.3,0.9958493,0.9969628
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.zipWithIndex,272501.6,274127.2,272753,275156.5,1.000817,1.003755
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.newListWithCollection,271662.2,276178.8,271315.2,276306.3,0.9976621,1.001761
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.addAtIndex_throws_index_negative,267534.5,270402.6,267151.8,269683.1,0.997339,0.9993995
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.collectWithIndexWithTarget,275302.9,276962.6,275328.2,276937,1.00006,1.001171
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedBagBy,266874.2,268827,265937.6,267540.7,0.9958004,0.9975142
org.eclipse.collections.impl.list.mutable.ListAdapterTest.subList,274339.7,276990.5,273995.9,276205.1,0.9974091,0.9997935
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.reduceOptional,282284,284269.2,281793.3,283652.3,0.9973165,0.9985893
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.toSortedBag_natural_ordering,283225.6,285491.4,281565.6,284353.4,0.9941438,0.9960138
org.eclipse.collections.impl.set.fixed.TripletonSetTest.addDuplicate,272389.6,275709.5,272285.5,274917.3,0.9977383,1.000177
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.forEachWithIndex,269792.1,272353.6,268959.6,271582.6,0.9958101,0.9974236
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.getWithIndexOutOfBoundsException,256400.3,259478.4,257269.4,261642.8,1.00315,1.008341
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.addAtIndex_throws_index_negative,274050.8,276871.4,274312.8,276867.2,0.9997258,1.000956
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.min_without_comparator,266525.1,268186.4,266424.1,268201.4,0.9989344,1.000354
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.isEmpty,261492.1,266437,261972.9,267419.7,1.000733,1.004081
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.testNewMultimapWithWithWithWith,281044.7,285092.5,279235.2,283692.5,0.9917385,0.9950893
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.chunk_zero_throws,265302.6,268013.1,265424.9,268594.9,0.9984895,1.002171
org.eclipse.collections.impl.set.immutable.ImmutableEmptySetTest.min,269045.6,271537.9,268673.1,270909.4,0.997851,0.9988469
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.detectWithOptional,274247,277067.4,273332.3,276007,0.9961882,0.9983932
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.cartesianProduct,263032.4,264879.8,263403.6,265208.3,1.000196,1.001411
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.toImmutable,275720.2,277848.7,275459.9,277598.4,0.9978778,0.9992248
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.testEquals,269715.8,271289.9,268940.1,270542.5,0.9969928,0.9977559
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.getLast,275994.3,278489.9,276641.6,278778.7,1.000835,1.00259
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.detectWithOptional,278146.6,282238.7,279194.9,282625.9,1.001621,1.00478
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.aggregateByNonMutating,272062,274394.2,272786.6,274393.1,1.000027,1.002663
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.isEmpty,263262.8,266344.3,264682.8,267600,1.003945,1.005896
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectInt,271171.6,273128,271353.1,273149,1.000017,1.000956
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectIf,282209.1,284051.9,281600.2,283866.9,0.9975232,0.9993489
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.symmetricDifference,272748,274887.8,272272.4,275125.4,0.9982703,1.000864
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.newSet_null_hashingStrategy,280883.5,282974.7,280071.1,282011.1,0.9958708,0.9979825
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.isEmpty,265860.7,268589,265519.9,268818.3,0.9988228,1.000854
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.retainAll,268895.9,273125.8,270065.2,273453.8,1.001201,1.004349
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.groupBy,275126.7,277381.2,275255.6,277264.3,1.000119,1.000935
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.partition,284915.5,287406.4,284950,287444.9,0.9990831,1.001788
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.selectWith,278611.7,280497.5,278501.9,280742.7,0.9987752,1.001383
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.max,276629.1,279183.4,278049.3,280308.4,1.002989,1.005245
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.groupBy,330427.6,342828.4,326379.9,344566.5,0.9877622,1.00507
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.toSortedBagBy,270619.6,273141.6,269510.3,272257.7,0.9953818,0.9969041
org.eclipse.collections.impl.set.fixed.TripletonSetTest.serializable,265206.1,268699.6,265655.8,269198.2,1.001599,1.003174
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.min_without_comparator,272357.4,274188.5,272984.7,274989.2,1.001387,1.003113
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.keysWithMultiValuesView,273238,275696.9,273246.2,275133.6,0.9991827,1.000951
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.removeKey,262735,265945.7,264610.3,267718,1.005796,1.007842
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.selectWith,265011.2,267511,266158.2,268062.9,1.002792,1.00474
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.addAndGrowMultimap,273152.4,274600.6,273280.3,274990.2,0.999809,1.001419
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.partitionWith,275390,277168.3,274044.4,275866.3,0.9949916,0.9963257
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.collect,271130.7,272370.5,271084.1,272446.7,0.9994641,1.000444
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.addOccurrences,274034.1,276182,274637.9,277083.5,1.002074,1.003499
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanEmptyStackTest.pop_with_count_greater_than_stack_size_throws_exception,278908.9,280823.1,278128.2,280946.5,0.9972007,1.00044
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.toSortedBagBy,283621.3,286707.8,284078.8,287475.1,1.001193,1.003231
org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.testNewMultimapWithWithWith,270011.8,272826.4,269474.5,272098.3,0.9966168,0.9992776
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.removeIf,274261.1,275982.9,274274.4,275764.4,0.9988395,1.000819
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSet,268478.2,270691.2,268945.9,271320.7,1.001185,1.002647
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.cartesianProduct,286009.6,288553.1,285878.7,287858.3,0.998319,1.000179
org.eclipse.collections.impl.bag.immutable.ImmutableEmptyBagTest.min,270917.2,273313.4,270233.7,272063.7,0.9962673,0.9980936
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.removingFromIteratorIsUncoolFromEmptyIterator,275296,283245.4,273160.8,281551.7,0.9909532,0.995435
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.isEmpty,275080.1,278264.9,276412.2,279123.5,1.003311,1.004843
org.eclipse.collections.impl.list.mutable.ListAdapterTest.toSortedBagBy,274075.8,275583,273275.3,275148.1,0.9969629,0.998422
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.symmetricDifference,271323.3,273470.5,271522.1,274107.5,1.000347,1.002329
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.addAndGrowMultimap,279988.2,282524.2,280004.2,282832.7,0.9994775,1.001161
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.addAll,270544,272724,270251.1,272316.1,0.9980244,0.999364
org.eclipse.collections.impl.multimap.UnifiedSetWithHashingStrategyMultimapTest.putAllFromCollection,270435,272200.4,270332.2,272058.3,0.9984464,1.000106
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.maxBy,274529.6,276908.7,274331.6,276465.8,0.9990119,1.000538
org.eclipse.collections.impl.set.strategy.immutable.ImmutableEmptySetWithHashingStrategyTest.max_without_comparator,272626.4,274685.7,272460.1,274517.6,0.9992988,1.00035
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.flatCollectWith,286422.7,288421.5,286203.1,288132.4,0.9991121,1.000223
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.retainAll,265484.1,268061.3,264968.8,267538.5,0.997351,0.9981333
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanSingletonStackTest.peek_at_index_equal_to_size_throws_exception,267330.4,269825.9,266486.2,269757.1,0.9968419,1.000059
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.collectWithIndexWithTarget,261915.1,266971,262191.3,265959.2,0.9997364,1.002982
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.retainAll_iterable,260576.5,264858.9,260029.4,263944.8,0.9965488,0.99977
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.toSortedListBy,266401.5,269371.2,268066.7,271041.8,1.005868,1.007628
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.getFirst,281486.5,283378.6,281698.5,283338.6,0.9994477,1.001053
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.flatCollect,280648,283348,280199.4,282826.5,0.9977317,0.9991253
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.newMultimapFromPairs,277305.3,279210.5,278471.4,280038.1,1.003588,1.004543
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.drop,275023.3,276715.5,274855.8,276346.3,0.9983977,0.999897
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.pop_target_empty_throws,259771.2,266789.4,259373.6,266655,0.9973657,1.003398
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.keyValuePairsView,285367.8,287550.9,285609.6,287996.8,1.000847,1.001849
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.makeString,281473.6,282764.9,281573.5,282931.5,0.9998991,1.001126
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSet,278890.1,280783.5,278595.7,280346.5,0.9975641,0.9989579
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.testNewMultimapWith,273239.6,275581.9,274073,276049.1,1.001297,1.003277
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.toSortedBagBy,278741,280581.8,277856.3,279673.1,0.9968262,0.9980058
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.getFirst,281731.7,283268.8,282735.8,284605.8,1.002877,1.00472
org.eclipse.collections.impl.list.mutable.FastListTest.forEachOnRange,269567.1,272088.8,269632.2,272468.5,0.9993261,1.001395
org.eclipse.collections.impl.bag.mutable.HashBagTest.detectOptional,282135.7,284428.4,282743.8,284473,1.001339,1.002694
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.detectOptional,272127.7,274059.5,272015.8,274117,0.998636,1.00021
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.newMultimapFromPairs,279480.3,281239.7,279580.6,281233.7,1.000127,1.000994
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.selectWith_target,282371.8,284373.6,283156.8,285124.3,1.0025,1.003635
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.listIteratorIndexTooSmall,254418.3,260556,254333.2,258449,0.9942502,0.9996654
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.detectOptional,277367.2,279165.3,278754.6,280651,1.004283,1.005322
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.containsAll,275698.6,277407.3,276203,277776.5,1.001757,1.00238
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.toSortedSetBy,273465.8,275466.1,273336,275496,0.9995252,1.000742
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.max_without_comparator,270505.7,273875.1,271335.1,273411.4,1.000857,1.003066
org.eclipse.collections.impl.list.mutable.FastListTest.testSerializationOfEmpty,288064.7,291849.2,288841.9,292407.3,1.001406,1.003412
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanEmptyStackTest.peek_at_index_equal_to_size_throws_exception,268515.4,271738.2,267606.8,271030.6,0.9962286,0.9985394
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.cartesianProduct,276646,278909.1,277132.4,279398.6,1.001224,1.002335
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.keysWithMultiValuesView,290322.1,294488,290142.4,294723,0.9983674,1.000798
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.collect,269147.8,271761.8,268300.6,271333,0.9962675,0.9984224
org.eclipse.collections.impl.set.immutable.primitive.ImmutableBooleanEmptySetTest.booleanIterator,276211.5,278495.7,276506.3,279528.7,1.000108,1.003709
org.eclipse.collections.impl.set.mutable.SetAdapterTest.add,279978.9,283013.4,280539.2,283275.2,1.0002,1.002136
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.iterator_throws,280634.8,292999.5,278358.1,286900.4,0.9837589,0.9921418
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedBagBy,270239.1,272569.9,269623.7,272952.1,0.9977227,1.001402
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanEmptyStackTest.iterator_throws,278871.3,280270.2,278892.6,280493.5,1.000032,1.001544
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.detectOptional,272860.6,275023.3,272659.5,275220.3,0.9985935,1.000716
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.getIfAbsentPut_block_throws,274040.6,278080.9,275165.7,278699.1,1.000927,1.004877
org.eclipse.collections.impl.multimap.set.UnifiedSetMultimapTest.putAllFromCollection,282288.8,284139.7,282343.3,284155.1,0.9988443,1.000243
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.detectWithOptional,272862.8,275980.6,272445.6,276028.8,0.9984112,1.000175
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.isEmpty,267414,275182.4,269681.9,278527.5,1.008073,1.012156
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.testEquals,278962.9,283425.6,277755.3,282623,0.9952438,0.9980099
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.detectWithOptional,278749,282656.5,279789.6,283513.4,1.00133,1.003733
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanSingletonStackTest.peek_at_index_less_than_zero_throws_exception,272978.1,275055.6,272706.1,274430.3,0.9974866,0.9991146
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.testNewMultimapWith,280095.9,282178.1,279917,281658.1,0.9977774,0.9993614
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.cartesianProduct,315183.9,320731.2,316902.3,323393.6,1.005452,1.009135
org.eclipse.collections.impl.bag.mutable.HashBagTest.toSortedBagBy,275587,278496.6,276210.8,278977.6,1.001129,1.002395
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.partition,284543.7,286815.9,285162.6,287222.1,1.00099,1.00314
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.addAndGrowMultimap,281094.9,283243.6,281077.7,283508.3,0.9998165,1.001402
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.addAll,284018.7,285552.4,283581.3,285181.8,0.9981278,0.9990422
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.maxBy,290221.7,292450,289710.5,292241,0.9969685,0.9992852
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.min,274830.4,278535.8,273959.3,277311.6,0.996233,0.9979602
org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.isEmpty,294859.7,298799.6,294877.2,299234.6,1.000033,1.002227
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.detectWithOptional,279876.8,282075.7,279611.9,281262,0.9977625,0.9994653
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.testNewMultimapWithWith,291886.1,298133.5,290473.5,295931.3,0.9923751,0.9951607
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.keysWithMultiValuesView,268789,272254.5,270667.5,274673.9,1.004944,1.008887
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.zipWithIndex,278596,280924.6,279810.8,282235.9,1.003507,1.004668
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.countBy,281272.6,283558.7,280756.5,283208.4,0.9983765,1.000126
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.rejectWith,275050.6,277953,275551,277790.7,0.9994161,1.001819
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.testNewMultimapWithWithWith,284376.8,290705.8,282679.3,287152.5,0.9881714,0.9941121
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectByte,275340.4,277159.3,276281.5,278225.3,1.003288,1.00433
org.eclipse.collections.impl.set.mutable.SetAdapterTest.unionInto,292540.5,295065.9,293110.2,295464.5,1.001249,1.002228
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.removeAll,281786.6,284125.8,282217.6,284781.1,1.000799,1.002306
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.removeKey,278128.7,281485.5,279062.1,281656.6,1.001015,1.005132
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.collectByte,286160.3,288691.7,285334.4,288440.2,0.9970383,0.9991289
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.forEachWithIndex,279863.6,282259.8,279475.8,281506,0.9973516,1.000924
org.eclipse.collections.impl.list.mutable.FastListTest.forEachOnRange,283109.4,286460,282066.5,285784.7,0.996055,0.998309
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.take,275099.1,277078.6,274793.5,276677.4,0.9985518,0.9991458
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.detectOptional,291140.3,294747.1,291041.3,294403.6,0.9990296,1.000513
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.add,282980.9,284634.2,282661.8,284908.6,0.9988221,1.000975
