BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.partition,593367.4,597060.7,593783.5,596981,1.000286,1.002134
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.toSortedSetBy,578904.4,582307.3,578796.1,582348.9,0.999813,1.001137
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.count,556431.2,559885.3,555050.2,558892.4,0.9975181,0.9984173
org.eclipse.collections.impl.set.immutable.ImmutableTripletonSetTest.rejectWith,554983.7,558742.2,557169.4,561209,1.003198,1.004603
org.eclipse.collections.impl.list.mutable.FastListTest.toSortedMap,576831.1,578856.1,577321.9,579458.4,1.000296,1.0012
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.collectLong,558153,561274.3,556830.4,560650.1,0.9974815,0.998888
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.flatCollectChar,564746.4,567838.8,564698.5,567404.6,0.9992574,1.000185
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.retainAll,568731.2,572650.3,567976.7,571977.7,0.9982677,0.9989837
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduceIfEmpty,587092.2,590937.5,587361.1,591684.5,0.9994158,1.001264
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.sumLong,574874.9,577729.3,573562.4,576554.4,0.9974234,0.9980252
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.flatCollectLong,571892.7,575585,569837.5,574375,0.9963185,0.9992446
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.isEmpty,583987.3,588193.3,584699.8,589441.6,1.00072,1.002122
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.sortThisByInt,578437.4,581424.3,579064.3,581600.9,1.00031,1.001201
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.testNewMultimapWithKeyValue,567111.8,573333.2,568864.3,574586.4,1.000747,1.003253
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.aggregateByNonMutating,590749.2,595761.7,590910.7,594452.5,0.9980348,1.000477
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.groupByEach,556071.9,562171.4,555091.6,562498.7,0.9991268,1.001199
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.selectUnique,588060.4,592211,587954.1,592182.7,0.9988678,0.9999521
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.retainAll_iterable,569846.6,574156.3,570522.9,574931.6,1.000208,1.00156
org.eclipse.collections.impl.set.strategy.immutable.ImmutableUnifiedSetWithHashingStrategyTest.select,586177.8,589233.9,587438.9,590589,1.00172,1.00241
org.eclipse.collections.impl.set.strategy.immutable.ImmutableUnifiedSetWithHashingStrategyTest.newWithOut,571750.3,575276.2,569373.2,573288.4,0.9956823,0.9965445
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableDoubleBooleanMapValuesTest.noneSatisfy,572937.4,575053.4,572670.2,575122.4,0.9992148,1.00012
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.toSortedSet_with_comparator,589803,593219.9,590371.1,593672.6,1.000069,1.001456
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.collect,586852.4,608937.6,580592.7,606593.7,0.9859301,0.9984925
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.count,539863.5,550106.9,541785.7,554062.3,1.002592,1.00719
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.asLazy,586063.4,589833.3,584819.1,589248.3,0.9976788,0.9992188
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.collect,611282.8,616692.1,609621.8,615273.3,0.9959573,0.9981143
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.newMultimapFromPairs,580782.5,584862.1,580170.5,584341.6,0.9980843,0.9994365
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.containsAllIterable,582526.8,589053.4,584795.1,590851.8,1.001654,1.003959
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.with,568575.8,571669,567848.7,570772.8,0.997318,0.9987212
org.eclipse.collections.impl.bag.immutable.ImmutableEmptyBagTest.injectInto,566276.3,571505.8,567126.7,571312,0.9996608,1.001502
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.tap,573772.6,576115.8,573174.5,576201.2,0.9992251,1.000536
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.collectByte,569917.5,572251.4,569328.9,571309,0.9983155,0.9990377
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.take,579104.6,583479.9,579073.1,582768.6,0.9992887,1.000582
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.maxBy,585617.2,589242,584657.8,588207,0.9981987,0.9992284
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.selectInstancesOf,579484.6,583673.2,578060.6,581230.7,0.995847,0.9975427
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.chunk_large_size,587907,591318,587301.2,591245.2,0.9989696,0.9999408
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedMap,575130.1,577522.2,572980.5,576542.5,0.9962625,0.9983655
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectFloat,569413.6,573548,568991.3,572109.1,0.9980588,0.9992583
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withKeyValue,565588.5,568882.5,566124.9,569690.5,1.000948,1.002438
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.multiValuesView,561080.5,567912.4,561881.4,567727.9,1.000242,1.00306
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toArray,586722.3,591089,585098.6,589036,0.9967573,0.9976775
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.flatCollectInt,582939.6,586569,582381.3,586847,0.998712,1.000474
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.flipUniqueValues,589852.6,592952.2,590929.3,594224.3,1.001572,1.002265
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.testNewMultimapWithKeyValue,565660.6,571625.4,564851.4,570536.9,0.9971758,0.9990961
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toSortedSetBy,569075.7,571822.7,569556.2,571772.6,0.9999178,1.000943
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.sortThisByLong,591920.2,595430.8,592074.2,594875.6,0.9990675,1.000351
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.noneSatisfy,595136.7,598442.9,594797.3,597974.5,0.999025,0.9997124
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.toSortedListBy,600285.5,604387.8,599398,603716.8,0.9976765,0.9991255
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.retainAllFromValues,579392.7,581611.9,579108.1,581451.2,0.9995662,1.000125
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.collectInt,597068,600895.9,597769.5,601204.3,0.9998123,1.001438
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.toMutable,582898.7,586999,581470.2,584601.1,0.9960487,0.9979969
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.sumByDouble,578407.2,581120.7,578268.6,580883.5,0.9988118,1.000187
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.collectByte,584467.4,586470.5,584787,587331.9,1.000075,1.001469
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toSortedMap_with_comparator,573909.4,576692.3,574566.8,576963.2,1.000413,1.001291
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectToTarget,577230.1,582031.6,578312.8,583984,1.001049,1.003355
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.collectLong,577213.5,580981.7,576489.3,581411.3,0.9987454,1.000875
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.collectByte_target,573869.3,576106.6,573679.8,576132.1,0.999533,1.000465
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.forEachKeyValue,579680.5,583882.5,579920,585233.7,0.9998287,1.002599
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putPair,561860.8,564686.3,561383,564617.2,0.9991639,0.9998777
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.collectDouble,590633.8,593364,589262.5,591814.5,0.9973385,0.9981045
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.containsAllArguments,572333.5,573981.5,572848.4,575064,1.001079,1.001886
org.eclipse.collections.impl.list.immutable.ImmutableDoubletonListTest.makeString,589601.2,593298,589141.5,592990.3,0.9983765,0.9998625
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.retainAll_iterable,596470.5,600927,596671.2,600307.9,0.9998461,1.001085
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.flatCollectFloat,566997.2,572411.8,565429.7,572797.7,0.9975205,1.000674
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.flatCollectByte,576916.9,580134.3,577118,580602,1.000314,1.001136
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.noneSatisfy,576242.2,579437.3,574456.4,578193.2,0.9962882,0.997853
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedBag,581490,583514.9,582367.7,584323.4,1.001334,1.002007
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableFloatBooleanMapValuesTest.reduceIfEmpty,571283.3,574766.2,572644.8,575893.3,1.001541,1.00251
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.sortThis,575767.4,579211,577314.9,580391,1.001782,1.002688
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.toSortedSet_natural_ordering,582194.6,586228.7,582569.4,586834.1,0.9995208,1.001243
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.partition,578053,581068.8,578560.7,581802.7,1.000089,1.001326
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.collect,591903.9,595178.8,591716.7,595480.4,0.9994337,1.000737
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.retainAllIterable,598934.8,602690.2,598150.6,602218.2,0.9986906,1.000475
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.makeString,584665.8,586781.2,583776,586281.9,0.9984099,0.9992192
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.selectMap,607671.2,620301.9,603411.2,615691,0.9899509,0.9929896
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.flatCollectLong,573736,576318.3,573621.5,576629.8,0.9998004,1.000764
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.flatCollectChar,573877.5,579249,575261.3,580180.1,1.001368,1.003015
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.collectDouble,561221.9,563512.3,561789,564526.8,1.000737,1.0018
org.eclipse.collections.impl.list.mutable.ListAdapterTest.sortThisByInt,579093.6,583241.1,579030.9,583539.4,0.9990507,1.000511
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.chunk_large_size,587398.3,590543.3,586316.4,591235.8,0.9981583,1.001173
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.collectLong,590913.6,594392.1,590782.4,594162.2,0.9984065,0.9999326
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.reduceIfEmpty,587105.2,589755.1,586930.8,589588.4,0.9995558,1.000574
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.cartesianProduct,592715,600762.6,596452.8,605008.4,1.006308,1.009272
org.eclipse.collections.impl.set.immutable.ImmutableSingletonSetTest.intersect,571487.5,575471.4,569798.2,575406.1,0.9969594,0.9998864
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.valuesView,570108,574200.9,570913.7,574871.2,1.00065,1.001855
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.toSortedSet_natural_ordering,562092.2,565943.6,560650.6,564385.6,0.9971091,0.9981555
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.sortThisByChar,596512.5,599097,595648.3,598504.2,0.9983517,0.9993654
org.eclipse.collections.impl.set.immutable.ImmutableSingletonSetTest.difference,583670.7,587011.8,583986,587260.9,0.9996901,1.000807
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.toMutable,582372.5,585522,582215.3,584792.7,0.9989277,0.9997301
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.partitionWith_value,579143.1,582098.9,577579.1,580534.5,0.9970137,0.9981147
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.aggregateByMutating,576898.1,581532.2,579378.2,583213.1,1.002791,1.005008
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.takeWhile,560695.6,563977.3,561491.2,564454.8,1.000755,1.0016
org.eclipse.collections.impl.set.immutable.ImmutableUnifiedSetTest.toSortedSet_with_comparator,578308.3,582206.7,580428.8,583717.1,1.002292,1.003859
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.flipUniqueValues,565129.5,569351.6,565956.2,569932.4,1.00139,1.00226
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.rejectWith,603357.5,605831.7,603161.7,605759.7,0.9986678,1.000125
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.appendString,557561.7,562264,556760.8,561825.7,0.9985137,1.000351
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedMap,577367.8,579540.3,577185.2,579547.2,0.9996839,1.000638
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.collectFloat,577336.1,580728.3,577198.5,581045.8,0.9998488,1.000547
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableDoubleBooleanMapValuesTest.collect,577506.8,580185.3,576804.9,580413.4,0.9986939,1.000393
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.flatCollectInt,570418.9,574617.7,569845.2,573653.7,0.9986908,1.000057
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toSortedSetBy,569872.9,573489,569418.7,572852.9,0.9984569,0.9996929
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.select,588444.5,591922.8,589412.7,592871.4,1.000409,1.002245
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.chunk,601936.2,605411.7,599953.9,603395.1,0.9964467,0.997516
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.selectAndRejectWith,570876.7,573926.2,573066.8,576658.8,1.00383,1.004865
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.flatCollectShort,581158,586427.4,583513.6,588704.5,1.00366,1.004925
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.partitionWith_value,575148.9,579361.6,574832,578109.2,0.9979556,1.000177
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.selectWith,589259.9,594062.1,589241.8,593437,0.9995547,1.001198
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectInt,565393.6,568934.2,564556.2,568518.9,0.998519,0.9998505
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.sumByFloat,581614.9,584434.5,582274.6,584985.1,1.000955,1.002078
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.reduceIfEmpty,576662.4,578844.1,575469.8,578309.4,0.9978682,0.9990763
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.toStringOfItemToCount,585476.4,589512.7,583585.8,588120.6,0.9967708,0.9984112
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.valuesView,604042.6,608473.8,604854.4,609519,1.000932,1.002056
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.collectByte,569472,572833.7,570527.7,573556.4,1.001326,1.002765
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.forEachKeyValue,583387.3,585132.6,583269.2,585333.9,0.9995454,1.000344
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.valuesView,581568,584550.9,582657.8,585169.7,1.000585,1.00191
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.zipWithIndex,580408,581808.9,579725.8,581035.6,0.9985767,0.998851
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.collect,592223.7,596257.6,591320.5,594390.4,0.9976702,0.9988886
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.detectIfNone,600988.6,604689.4,600318.5,604341.1,0.9990898,1.000111
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.groupByWithTarget,585260.7,588289.9,585426.7,588736.1,1.000081,1.000758
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.multiValuesView,585507.1,588608.5,585791.1,589083.7,1.000486,1.001417
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.appendString,577841.8,581456.9,578533.4,581448.9,0.9999862,1.00163
org.eclipse.collections.impl.multimap.set.UnifiedSetMultimapTest.pairIterableConstructorTest,558681.7,572849.2,567094.8,582422.1,1.014836,1.019488
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.partitionWhile,575671.3,578067,576794.4,578985.3,1.001459,1.002424
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.collect,574853.2,578414.3,575204.3,578287.6,0.9996317,1.000845
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.collectInt,586423.6,590476.2,587427.2,591176.5,1.000559,1.001961
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.multiValuesView,524310.4,540309,528322.3,544652.3,1.00301,1.008038
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.zipWithIndex,594129.6,597270.3,593945.4,598009.1,0.9990252,1.001237
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.take,594178.4,597444.7,593345.9,596886.5,0.9985294,0.9995357
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.collect,598104.5,601693.3,597112.5,602290.9,0.9985923,1.000993
org.eclipse.collections.impl.set.fixed.TripletonSetTest.testClone,587830.7,591825.6,588007,591739.4,0.9991565,1.0003
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.flatCollectChar,568286,572700.5,568321,572255.8,0.9983194,1.000062
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.flatCollectByte,670014.8,691926.5,666259.9,692549.1,0.9928047,1.0009
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.nullCollisionWithCastInEquals,571927.4,576061.7,572246.2,575832.1,0.9996015,1.00166
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.forEachKeyValue,567059.6,572631.7,566251,571838.8,0.9977087,0.9990625
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.selectUnique,582195.4,587028.8,583221.2,587839.1,1.000697,1.001762
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toSortedSetBy,575926,579260.9,576210.3,579594.2,1.000165,1.001153
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.collectLong,587323.7,590785.6,589019.1,591750.3,1.001239,1.002887
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.partitionWith_value,600780.2,603687.9,601028.3,603557.7,1.000413,1.001108
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.removeAll,575450,578503.7,576129.8,579968.5,1.000766,1.002532
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.makeString,603121.2,606050,604117.9,606778,1.001114,1.001783
org.eclipse.collections.impl.multimap.bag.sorted.mutable.TreeBagMultimapTest.valuesView,584262.2,587324.1,583838.4,587512.9,0.9992748,1.000367
org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanSingletonListTest.newWithAll,597519.6,601589.6,597823.7,601421.8,0.9998315,1.001434
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.count,577648.2,580646.9,576901,579919,0.9985326,0.9992391
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.noneSatisfy,580006,583359.6,580574.3,583650.5,0.9999543,1.00098
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.zipWithIndex,568786.8,573807.7,569736.4,574162.1,1.000504,1.002133
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.collect,602910.5,606914.3,601559,606748.6,0.9977584,1.000114
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.newMultimapFromPairs,584498.3,590007.2,583852.5,588136.7,0.9967002,0.9993242
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.detectIfNone,588454.6,592189.9,588166.7,591910.2,0.9984052,1.0003
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.drop,577829.8,581431.2,577618.7,580898.8,0.9991798,1.000179
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.toSortedSet_with_comparator,583076.9,589239.2,585041.6,590132,1.001515,1.003369
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.zipWithIndex,567083.7,571005.4,568635.1,573527.1,1.00265,1.004873
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.flip,597726.2,600690.8,597497.2,600005.8,0.9990074,0.9999457
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.toSortedSet_natural_ordering,581509.5,584982.2,581489,583866.6,0.9985575,1.00026
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.get,577754.1,581042.9,577743.6,581502,0.9997939,1.001271
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.symmetricDifferenceInto,595025.1,599318.2,594971,599105.3,0.999706,1.001105
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedCharBooleanMapValuesTest.allSatisfy,588923.6,590674.2,588440.9,590533.3,0.9991137,0.9997613
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.partitionWith,604345,607527.5,604708.7,608121.5,1.000822,1.001984
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.collect,572137.9,575043.5,572603,576038.2,1.000531,1.00173
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.flatCollectChar,610426.8,615655.3,614916.5,620052.7,1.005165,1.00747
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.removeAll,594124.2,597890.1,593087.2,596514,0.9973928,0.9982545
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.testNewWithHashBiMap,577104.8,588177.4,578540.4,590922.7,1.001712,1.00541
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.withAll,592210.8,596443.7,592853.7,597181.8,1.000331,1.001421
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.collectShort,589283.8,591918.2,588689.3,591304.1,0.9985794,0.9990971
org.eclipse.collections.impl.set.mutable.SetAdapterTest.sumByLong,595539.8,598620.3,596241.9,600612.2,1.00089,1.003327
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.flatCollectShort,594763.9,600097,593175.4,597321.3,0.9953737,0.9974062
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.selectUnique,598835.2,602075,597125.7,600661.2,0.9971453,0.9984367
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.removeAll,574390.1,578844.7,572996.9,577400.8,0.9974937,0.9989568
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.flatCollectChar,587809,590913.1,587193.2,590395,0.9986404,0.9994545
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.toSortedMap,583631.2,588310.2,583629.1,587942.6,0.9990127,1.000379
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.sumByDouble,574288.6,577079.6,573069.4,575613.2,0.9968611,0.9979673
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.sortThisByLong,578536.5,581049,578442.7,580609.5,0.9988566,0.9998377
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedSetBy,605286.3,609074.8,606799.7,610354,1.000819,1.003362
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.size,575172.3,579148.7,575419.4,579200.5,0.9996489,1.000504
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collect_value,581532.8,583476.1,581316,582959.3,0.9990346,0.9996975
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.countByWith,592531.3,595415.9,590914.8,594291,0.9972719,0.9987608
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.sortThisByByte,580231.4,583994.7,579974.3,583277.2,0.9983208,0.9997889
org.eclipse.collections.impl.set.immutable.ImmutableUnifiedSetTest.newWith,606367.8,611696,607188.1,611257.9,0.9990234,1.001591
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toSortedMap,576273.1,579293.2,576651.3,579585.4,1.000504,1.001356
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.collect,589136.3,592653.9,590947.8,594101.4,1.002132,1.003102
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.flatCollectFloat,586954.6,594315.5,587019.9,593064.9,0.9976688,1.000111
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.forEach,615419.2,619953.5,612792,618833.2,0.9956702,0.9981929
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBag_with_comparator,584980,588015.5,585437.3,588417.1,1.000383,1.001037
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.selectUnique,607881.9,612105.9,608914.3,613670.8,1.001648,1.003019
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.toSortedSet_natural_ordering,594059.3,597692.3,593419.2,597973.3,0.9989166,1.00047
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.select,598265.4,601720.9,600008.9,604083.9,1.002693,1.003927
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduceIfEmpty,580027,583431.6,580569,583742.7,1.000381,1.001789
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.tap,597411.8,599616.6,597062.1,599828.2,0.9994947,1.000353
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.flatCollectChar,594518.4,598236.6,594092.9,597629.1,0.9992139,1.000247
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.selectWithToTarget,583807.7,587197.8,584555.6,587186.9,1.000491,1.001477
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBag_with_comparator,598931.2,601012.6,598143,600738.3,0.9985562,0.9995435
