BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.subListFromGreaterThanTO,333706.9,334649.9,334045.6,335099.7,1.001015,1.001705
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.subListFromGreaterThanTO,334806.7,336118.6,334608.2,335635.1,0.9984809,0.9994071
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.aggregateByNonMutating,337530.8,338377,337541.3,338462.2,0.9997729,1.000301
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisByInt,334345.6,335508.6,333801.8,335341.3,0.9982258,0.9995015
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.subListToGreaterThanSize,344592.8,346137,344977.8,346662.5,1.001001,1.001882
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.containsAll,347983.5,348791.8,348229.7,349010.7,1.000366,1.000721
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testNewMultimapWithWith,347062.4,348800.7,347050,348719.3,0.9995581,1.000264
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.putAll,335938.7,337254.3,335800.8,336982.7,0.9994252,0.9998763
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.get,330791.6,331630.2,330596.7,331652.7,0.9994547,1.000137
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedCharBooleanMapValuesTest.containsNoneIterable,343434.5,344721.9,342691.4,344112.5,0.9973014,0.9982323
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeFromIndex,328568.7,330610.3,329140.6,330453.2,1.000418,1.001741
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.symmetricDifference,345443.4,346470.6,345235.4,346401.9,0.9993978,0.9999174
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toArray,341281.5,342235.9,341521.7,342299.8,1.000378,1.00104
org.eclipse.collections.impl.list.immutable.ImmutableDoubletonListTest.subListFromGreaterThanTO,340189.9,341063.2,340358.6,341281.7,1.000229,1.000681
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.toMap,334410.6,334976.8,334349.9,334931.4,0.9997323,1.000034
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.isEmpty,336746.8,338096.3,336593.7,338266.7,0.9990233,1.000504
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.sumByDouble,342429.4,343328.6,342440.6,343454.1,1.000001,1.000492
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.containsAll,347706.2,348763.9,347692.4,348879.3,0.999913,1.000789
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.aggregateByMutating,335915.7,337169.7,335735.7,336629.3,0.9984825,0.9997777
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.addAllAtIndex,326178.7,327703.8,326621.3,328100.7,1.000669,1.001636
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.toSortedSetBy,339938.7,340802.6,339946,340903.4,1.000021,1.000465
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.bottomOccurrences,337313.9,338176.9,336882.4,337826.3,0.9983939,0.9989633
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.booleanIterator_with_remove,329690.3,331544.2,330344.4,331819.2,1.000848,1.002086
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.reverseThis,329553.2,330782.2,329920.2,330952.1,1.00029,1.001158
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.removeKey,351332.8,352183.8,351727.5,352740.6,1.001093,1.00179
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.testNewMultimapWithWithWith,325308.2,326648.9,325357.2,327003,1.000108,1.001084
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.toSortedMapBy,338306.8,339013.6,338364,339107.9,1.000126,1.000421
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.testNewMultimapWithWith,356503.9,361679,357369.7,362624.7,1.002113,1.003849
org.eclipse.collections.impl.list.mutable.ListAdapterTest.detectOptional,345492.9,346449.1,345539.1,346452.5,1.00001,1.000453
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.clear,333631.6,334574.7,333613.4,334618.8,0.9995756,1.000321
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.flatCollect,357349.5,367624.8,358215.1,368215.5,0.9985745,1.002675
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.selectInstancesOf,343008.2,343698.1,342812.1,343577.8,0.9995239,0.9999401
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.zipWithIndex,339857.2,340624.4,340196.8,340971.3,1.000874,1.001194
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.detectOptional,343376.8,344604.7,343652.2,344812.7,1.000604,1.000944
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisBy,331093,332487.9,330425.3,331827.1,0.9980123,0.9985717
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.toMutable,347450.7,348652.1,348242.8,349272.3,1.001634,1.002498
org.eclipse.collections.impl.set.sorted.immutable.ImmutableEmptySortedSetTest.union,335221,336218.5,335208.4,336463.7,0.9998253,1.000729
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.bottomOccurrences,334171.7,335425.9,334028.7,335084.6,0.9989824,0.9996272
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.addAll,329687.4,330622.8,329779.9,330540.1,0.9997962,1.000281
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.testNewMultimapWith,350339.8,351241.9,349860.9,350646.5,0.9983463,0.9989649
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectDouble,343165.3,344100.8,343099.7,343841.6,0.9996643,1.000084
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByFloat,342973.3,344428.6,343069.6,344690.9,0.999445,1.000762
org.eclipse.collections.impl.multimap.set.sorted.ImmutableSortedSetMultimapTest.noDuplicates,343163.9,343981.9,343277.6,344143.8,1.000116,1.000471
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.asUnmodifiable,335874.7,337002.1,336231.2,337104.9,1.000363,1.001061
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.toSortedMapBy,340664.4,341811.5,340835.3,341600.8,0.999554,1.000501
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.containsNoneIterable,342749,343634.7,342968.3,343929.5,1.00064,1.001098
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.symmetricDifferenceInto,343214.2,344101.9,343158,344007.3,0.9994567,1.000064
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withoutKey,347148.7,348351.3,347017.2,348371.6,0.9996273,1.00006
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.rejectWith,337606.9,338295.1,337740.5,338256.7,0.9998915,1.000396
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.keyValuePairsView,348333.4,349262,348440.8,349586.4,1.000336,1.000929
org.eclipse.collections.impl.list.immutable.ImmutableQuintupletonListTest.subListFromGreaterThanTO,352791.2,354667.3,353095.5,354977.3,1.000684,1.001355
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.remove,340634.5,342091.2,341037.3,342380,1.0006,1.00141
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.copyConstructor,335980.1,336865.7,335773.7,336494.1,0.9991182,0.9994304
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.remove,324351.8,325400.9,324439.9,325672,1.000175,1.001253
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.collectInt,351349.8,352553.3,351224.5,352411.1,0.9989874,0.9997687
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.removeKey,341775.7,342503.4,341612.3,342453.9,0.9994589,0.9999419
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.newMultimapFromPairs,351624.8,352797.3,351357.7,352496.9,0.9988634,0.9997002
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.subListToGreaterThanSize,336273.5,337674.4,336287.7,337505.9,0.9996647,1.000384
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.testNewMultimapWith,336987.5,338461.4,337036.1,338273.5,0.999533,1.000144
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.countBy,342246,342868.5,342048,342763.2,0.9994218,0.9999148
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisByFloat,343222.9,344644,343624.2,345121.8,1.001028,1.001664
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.subListToGreaterThanSize,333030.1,334181.9,332489.5,333854.3,0.9982863,0.9990197
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.toSortedBag_natural_ordering,350234,351226.5,350466.6,351543.1,1.000254,1.000902
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.zip,343971.4,344623.3,343988.6,344612,0.9997979,1.000122
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.putAllMapIterableNull,350132.6,351184.9,350166.1,351421.8,1.000096,1.000947
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.newMapWithWithWith,354497.4,355650.3,354533.2,355853.3,1.000101,1.0006
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyValuesTest.booleanIterator_with_remove,345748.4,346912.3,345823.3,346729.3,0.9994664,1.000274
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.selectInstancesOf,341310.2,341977.2,341494.9,342230.3,1.000632,1.000878
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.putAllMapIterableTargetEmpty,337403,338251.9,337319.4,338334,0.9997124,1.000393
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.collectByte,343092.9,344190.9,343432.2,344378.6,1.000539,1.001063
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMapIterableEmpty,341731.2,343227.7,341589.9,343337.6,0.9997529,1.000533
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.chunk_large_size,346616.3,347882,346498.9,347488.6,0.998869,0.9997076
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.remove_with_hashing_strategy,344947.9,345710.7,345136.3,345893.2,1.0003,1.000648
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.remove,343956.5,344980.5,344037.9,345041.5,0.9999031,1.000538
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedListBy,349506.3,350156.7,349523.4,350146.7,0.9998617,1.000146
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.collectShort,344303.8,345218,344208.2,345285.4,0.9996654,1.000195
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.toSortedSetWithComparator,331144.1,332121.5,331347.5,332290.2,1.000332,1.000999
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zip,336753.1,337677,337024,337899.8,1.000591,1.000841
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisByBoolean,332002.7,333530.3,332055.4,333590.4,0.9998515,1.000683
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.detectWithOptional,356470.4,357489.8,356284.1,357459.3,0.9993025,0.9999147
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.groupByWithTarget,330734.9,331587.4,330803.8,331855.3,0.999914,1.000808
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.addAllIterable,352053.3,352803.8,351871.9,352683,0.9994507,0.9998528
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisBy,337217.7,338391.2,337323.1,338411.3,0.9998164,1.000313
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.subListToGreaterThanSize,331586.7,332717.8,332074.1,333313.1,1.000962,1.001789
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.addAll,328468.9,329928.9,328050,329434.2,0.9981335,0.9989548
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.booleanIterator,346234.2,347465.3,346188.2,347441.6,0.9997689,1.000167
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.iterator,357063,359444.3,356887.2,359069.2,0.9994461,1.000244
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.collectByte,334617.1,335522.8,334703.9,335688.8,1.000159,1.000642
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.removeAllFromKeySet,357186.1,358204.1,357309,358756,1.000213,1.001541
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.union,343412.7,344404.3,343680.8,344739.1,1.000386,1.000972
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.makeString,351076.6,351804.4,351284.6,351862.3,1.000194,1.000592
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.toSortedMapBy,343631.4,344737.2,343282.4,344436,0.9989844,0.9996366
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.toMutable,337816,338623.8,337794.7,338527.6,0.9997979,1.000072
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseKeySetTest.keySetToArray,354599.3,356436.2,353665.3,355205.4,0.9973662,0.9980004
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.booleanIterator,338041.3,339088.3,338015.7,338998.9,0.9994414,1.000349
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.removeAll,348262.1,349115.5,348457.3,349229.1,1.000325,1.000802
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.booleanIterator_with_remove,340256.9,341158,340061.1,341053.2,0.9989119,0.9996928
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.selectWith,350678.3,351310.2,350731.7,351418,0.9999633,1.000363
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.union,337323.9,338211,336643.3,337650.5,0.9980304,0.99854
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSortedListBy,345300.5,346202.3,345568.9,346466.1,1.000603,1.000932
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.iterator,345450.3,346777.5,345245.7,346970,0.9994078,1.000555
org.eclipse.collections.impl.list.mutable.FastListTest.flatCollect,343412.3,344217.2,343302.9,344064.8,0.999451,0.9997966
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.remove,335028.5,336292.1,334730.8,335848.8,0.9986816,0.9995081
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.max,339940.5,341077.4,340214.4,341497.9,1.000806,1.001499
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.subList,341938.6,342951,342044.5,342927.5,0.9997875,1.000439
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toMap,350284.9,351120.2,350384,351483.2,1.000238,1.001034
org.eclipse.collections.impl.multimap.set.UnifiedSetMultimapTest.removeKey,346597.5,347428.4,346263.1,347099.8,0.9990049,0.9993533
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.removeAllFromValues,344333.7,345118,344216.5,345563,0.9996597,1.001289
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.sortThisByDouble,356380.2,357691.4,356370.6,357523.9,0.9995318,1.00008
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAnyIterable,349927.9,350974.1,350041.3,351100,1.000221,1.000565
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.addAllIterable,346037.1,346741.6,345725.3,346346.3,0.9988601,0.9995772
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.flatCollectWith,295418.5,300695.8,294519.7,298178.6,0.991629,0.9977149
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.subListFromNegative,354446.4,355679.2,353962.9,355289,0.9986605,0.9994611
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectWithOccurrences,341579.4,342402.5,341312.6,342253,0.9988608,0.9995632
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.addAllAtIndex,346516.5,347163.7,346512.8,347276.4,1.000059,1.000536
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.subListToGreaterThanSize,345695.6,346672.2,345869.2,346729.3,0.9999486,1.000502
org.eclipse.collections.impl.set.fixed.TripletonSetTest.iterator,340073.1,341580.4,340682.3,341852.2,1.001281,1.001791
org.eclipse.collections.impl.set.mutable.SetAdapterTest.addAll,353912.7,354817.9,353786.1,354677.4,0.9993835,0.9999151
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisByChar,339618.4,340790.8,339300,340189.3,0.9986001,0.9991642
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.selectInstancesOf,348502.9,349353.9,348539.8,349421.4,0.9998485,1.000275
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMapEmptyAndTargetEmpty,350153.1,351439.2,350695,351910.2,1.001018,1.002459
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.subListFromNegative,342585.1,343644.9,342535.4,343673.2,0.9997895,1.000199
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.testNewMultimapWithWithWith,337777.1,339502.5,337611,339467.1,0.999016,0.9999558
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withoutKey,347044.9,348240.5,347171,348434.3,1.000318,1.000823
org.eclipse.collections.impl.list.mutable.FastListTest.flatCollect,346568.4,347629.1,346737.3,347702.5,1.000185,1.000657
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.keyValuePairsView,352668.1,353911.8,352166.1,353385.1,0.9985119,1.000266
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.chunk_large_size,343478.3,344403.2,343276.2,344193.7,0.9993916,0.99982
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.booleanIterator_with_remove,347557,349339.2,347101.2,348979.9,0.9981783,0.9991375
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedBag_natural_ordering,356211.8,357158.1,356412.8,357403.1,1.0006,1.001028
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.addAll,351473.9,352126.7,351466.1,352299.9,0.9998471,1.000492
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.makeString,349965,351187,350085.2,351189.3,1.000007,1.000674
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.iteratorRemove,342702.5,344259.3,342710.7,343945.9,0.9991344,1.000024
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.removeKey,307317.5,310424.9,306359.2,309000,0.9954558,0.9981303
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newMapWithWithWith,358238.3,359417.1,358181.5,359323.4,0.9997135,1.000168
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.selectDuplicates,350313.2,351903.9,350071.3,351350,0.9984507,0.9993177
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.addAllAtIndex,352633.8,353738.4,352848.9,353935.2,0.9999837,1.000698
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.selectWith_target,344362.5,345708.8,344278.7,345833.3,0.9994335,1.00036
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.testNewMultimapWithWith,339326.7,341619,339991.5,342382.9,1.001166,1.002236
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.withAll,358343.2,359949.8,358294.7,359654.4,0.9992919,1.000162
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.isEmpty,347481.2,348045.8,347447.9,348054.4,0.9997103,1.000025
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.symmetricDifference,347431.1,348307.2,347461.2,348411.6,1.000121,1.000499
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.containsAnyIterable,343831.8,344775.6,344015.3,344933,0.999973,1.000534
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapInverseTest.clear,358986.1,360476.9,358886.3,360410,0.999722,1.000929
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.sortedSetIterableConstructor,351862,352840.3,351915.2,352972.5,1.000109,1.000447
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.testNewMultimapWithKeyValue,373571.4,377412.9,374501.1,377794.3,1.000878,1.002905
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.newListWithSize,353098.2,354126.4,353225.8,354237.2,1.000169,1.000511
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.clear,274724.5,282520.3,276030.5,282460,1.002155,1.007521
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.asUnmodifiable,366579.9,368236.6,366358.1,367910.9,0.999199,1.000779
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMapEmpty,360939.1,361654.7,360687.4,361899.9,0.9993829,1.000678
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.putPair,333379.9,334757,333629.6,334972,1.000418,1.00105
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.makeString,356794.8,357777.5,356710.6,357749.3,0.9997687,1.000362
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.flatCollect,338691.4,339452.5,338559.3,339398.8,0.9995767,1.000309
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.partitionWhile,336706.9,337920.8,336812.8,337768.6,0.9995883,1.000315
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMap,356313,357305.6,356073.2,357319.4,0.9990288,1.000039
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.getFirst,348931.1,349948.7,348915.6,350088.8,0.9997396,1.000401
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.updateValueWith,363431.8,364430.8,362831,364264.3,0.9983468,0.9995432
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.newMultimapFromPairs,354255.8,354908.8,353833.8,354581.7,0.9987287,0.9990803
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.collectLong,344270.6,345080.3,344635.1,345673.3,1.001164,1.001718
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.sortThisByShort,619690.9,657918.1,627043.3,664513.3,1.011865,1.024339
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.testNewMultimapWith,338812.9,340100.5,338369.3,339786.6,0.9987725,0.9996104
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.containsAll,350778.2,351495.2,350664.6,351521.1,0.9996763,1.000074
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.asUnmodifiable,346781,348251.5,347039.1,348517.4,1.000205,1.001016
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.toSortedMapBy,343882.1,344742.3,343664.7,344659,0.999368,0.9997582
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.keyValuePairsView,397818.6,401522.6,396520.3,400471,0.9962134,0.9974861
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.min,346832.4,347898.8,346961.6,347826.4,1.000331,1.000734
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.toSortedBag_natural_ordering,350194.5,351325.2,350244.1,351452.3,0.9997459,1.000613
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.appendString,338294,339156.6,338585.7,339542.9,1.000561,1.001209
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.sortThisByChar,358302.5,359088.6,358736.6,359628.9,1.001203,1.001947
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.reverseThis,356620.8,357824,356023.9,357404.2,0.9982223,0.998868
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.chunk,365222.6,366773.4,365080.1,366349.3,0.9989106,0.9998877
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.appendString,342025,342760,341989.4,342864.6,0.9997679,1.000305
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.removeKey,340312.9,342821.6,339302.6,342745.9,0.9970314,1.000088
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.sortThisBy,341360,342661.1,341693.5,342697.2,1.00013,1.000997
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.booleanIterator_with_remove,343350.5,344485.4,343774.2,345093.9,1.000923,1.001989
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.flatten_value,339778.4,340879,339616.9,340690.8,0.9993141,1.000043
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.isEmpty,354581.5,355684.4,354882.1,356261.5,1.000616,1.001907
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.keysWithMultiValuesView,346918.2,348325.3,346864.2,348048.7,0.9992861,0.9998445
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.testToString,351481,352385.6,351437.3,352307.4,0.9996544,1.000042
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.forEachKeyMultiValue,345070.4,345848.2,344621.6,345634.1,0.9986185,0.999381
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.sortThisByDouble,355173.7,355918.8,355210,355885.7,0.9998129,1.000178
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.addAllAtIndex,348499.7,349402.3,348574,349445.4,0.9998915,1.0003
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.selectInstancesOf,354024.4,355063.1,354036.8,354995.6,0.9996228,1.000399
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeAtIndex,335419.8,336949.1,335486.7,336980.2,0.9996026,1.00079
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.subListFromNegative,356217.9,357086.2,356325.3,357451.7,1.000258,1.001024
org.eclipse.collections.impl.bag.mutable.HashBagTest.selectInstancesOf,364837.5,366108.3,364682.2,365975.7,0.9994254,0.9997966
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.toMap,353327.2,354547,353681.2,354632.7,1.000349,1.001002
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.anySatisfyWithOccurrences,357519,358481.1,357547,358566.4,0.9998284,1.000238
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.max,351135.5,351979.6,351318.1,352235.6,1.000065,1.000728
