BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedListBy,349513.4,350497.5,348871,350077,0.9982237,0.9988444
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.collectShort,343817.2,345194.4,344563.8,345920.5,1.001372,1.002172
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.toSortedSetWithComparator,330941.4,332479,330857.8,332286.3,0.9997473,1.000454
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zip,337076.1,338511.2,336239,337563.9,0.997331,0.9979923
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisByBoolean,331503.4,333596.3,332051,334577.7,1.001774,1.002942
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.detectWithOptional,356143.6,358109.2,356067.7,358119,0.9990736,1.000457
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.groupByWithTarget,330348,331548.5,330678.7,332078.7,1.000891,1.001599
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.addAllIterable,351817.7,353097.1,351776.5,352963,0.9995099,1.000042
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisBy,336923,338410.1,336925.4,338772.4,0.9997126,1.00107
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.subListToGreaterThanSize,331745.3,333555.9,331650.3,333501.5,0.9997136,1.00066
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.addAll,327783.7,330291.8,327869.3,329667.8,0.9981397,1.000478
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.booleanIterator,346064.7,347873.2,345877.1,347918.7,0.9994024,1.000296
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.iterator,356404.9,359455.2,356775.4,359937,1.000301,1.001596
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.collectByte,333998.3,335218.3,334922.6,336279.2,1.002698,1.003584
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.removeAllFromKeySet,357439.3,359382.1,356656.2,358221.8,0.9967828,0.9983079
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.union,343132.4,344744,343676.3,345176.9,1.001251,1.001682
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.makeString,351122.9,352156.1,351068.1,351997.6,0.9995464,0.9999403
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.toSortedMapBy,342969.7,344763.4,342943.5,344570.6,0.9991077,0.9999234
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.toMutable,337550.7,338529,337048.4,338360.5,0.9985121,0.9995023
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseKeySetTest.keySetToArray,354482.1,356697.3,353531.4,355736.6,0.9969166,0.9977015
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.booleanIterator,337877.9,339414.6,337777.8,339420.7,0.9995909,1.000297
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.removeAll,348327.3,349471.2,347845.2,349498.1,0.998605,1.000077
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.booleanIterator_with_remove,340035.5,341154.7,340045.1,341061.9,0.9994868,1.00007
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.selectWith,350453.6,351484.2,350576.7,351546.9,1.000131,1.00062
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.union,336606.7,338498.2,336572.9,338266.8,0.9995034,1.0001
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSortedListBy,345092,346435.7,345734.6,346918.4,1.001218,1.0022
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.iterator,345699.6,347463.4,345335.1,347306.8,0.9983609,0.9995493
org.eclipse.collections.impl.list.mutable.FastListTest.flatCollect,342865.3,343806.1,342943.8,344140.8,1.000229,1.001095
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.remove,334754.5,336285,334299.3,335899.5,0.9985724,0.9993187
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.max,339931.7,341777.2,339749.2,341919.3,0.9988631,1.000416
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.subList,341755,343252.2,341874.4,343170.4,0.9996765,1.000849
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toMap,350354.4,351742.4,350022.6,351407.1,0.998404,0.9990528
org.eclipse.collections.impl.multimap.set.UnifiedSetMultimapTest.removeKey,346513.9,347808.6,346167.9,347718.8,0.9988142,0.9997418
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.removeAllFromValues,343985.1,345404.2,344318.1,345653.7,1.000134,1.001067
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.sortThisByDouble,356097.6,358581.7,355843.1,358110.7,0.9982727,0.9994154
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsAnyIterable,349665.2,351015.5,350190.7,351767.4,1.001274,1.002142
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.addAllIterable,345885.4,346896.4,345561,346549.4,0.9988618,0.9993302
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.flatCollectWith,293738.6,302215.9,292177.2,300443.5,0.9919811,0.9956773
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.subListFromNegative,354426.9,356212.9,354105.1,355739.2,0.9988087,0.9994793
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectWithOccurrences,341137.6,342943.4,341453.9,342888.6,0.9994624,1.000927
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.addAllAtIndex,346498.1,347586.5,346360.1,347490.5,0.9993176,0.9997239
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.subListToGreaterThanSize,346069.7,347527.5,345547.9,347184.3,0.9984647,0.9994349
org.eclipse.collections.impl.set.fixed.TripletonSetTest.iterator,339684.3,341481.4,340399.3,342063.3,1.001594,1.003395
org.eclipse.collections.impl.set.mutable.SetAdapterTest.addAll,353790.3,354980.8,353601.2,354952.2,0.9994655,1.000388
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisByChar,339392.8,340618.1,338950,340882.9,0.9986951,1.000777
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.selectInstancesOf,348574.8,350001.6,347794.8,349109.9,0.9974352,0.9981462
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMapEmptyAndTargetEmpty,350143.9,351857.5,350422.9,352630.3,1.000472,1.002196
org.eclipse.collections.impl.list.immutable.ImmutableOctupletonListTest.subListFromNegative,342442.2,343854.9,342523.5,344218.9,1.000017,1.001059
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.testNewMultimapWithWithWith,337595.3,340376.5,337197.2,339322.9,0.9973694,0.9988387
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withoutKey,347070.7,348664.5,347624,348891,1.000511,1.001594
org.eclipse.collections.impl.list.mutable.FastListTest.flatCollect,346238.6,348217.6,346187.6,347931.6,0.9993473,1.00003
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.keyValuePairsView,352143.2,353936.1,352646.3,354760.5,1.001003,1.002329
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.chunk_large_size,343542.3,344884.1,343064.3,344179.6,0.9976475,0.9992593
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.booleanIterator_with_remove,347198.4,349969.2,345366.9,348428.8,0.9952512,0.996776
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedBag_natural_ordering,355685,357289.3,355726.9,356968.1,0.9998427,1.000706
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.addAll,351233.3,352448.5,351248.8,352478.8,0.9995511,1.000166
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.makeString,349990.2,351639.2,349552.5,351240.1,0.9986267,0.9993865
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.iteratorRemove,342608.7,344370.1,342743.4,344294.7,0.9994737,1.000462
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.removeKey,305421.7,310313.5,306713.4,310505.9,1.000153,1.004326
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newMapWithWithWith,357899.3,360089.1,358430.2,359840.8,0.9996617,1.002017
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.selectDuplicates,350028.1,351851.2,350515.6,352427.7,1.001355,1.002202
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.addAllAtIndex,351933.1,354127.2,352561.3,354434.6,1.000433,1.001785
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.selectWith_target,343881.7,346875.9,344381.8,346397.6,1.000493,1.001711
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.testNewMultimapWithWith,339245.8,342746.8,339009.2,342380.2,0.9975707,0.9998861
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.withAll,358238.4,360029.5,357527.8,359786.8,0.9980162,0.9997516
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.isEmpty,347023,348052.9,347436.9,348415,1.001035,1.001379
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.symmetricDifference,347277.3,348778.6,347328.1,348611.9,0.9995807,1.000419
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedDoubleBooleanMapValuesTest.containsAnyIterable,343760.4,344836.8,343722.3,344957.4,0.999878,1.00035
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapInverseTest.clear,358717.4,360466.9,358852.6,360830.9,1.00018,1.001193
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.sortedSetIterableConstructor,352154,353421,351606.7,352972.9,0.9984456,0.9990594
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.testNewMultimapWithKeyValue,374272.6,379438.2,372028.9,377759.2,0.9940051,0.9968181
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.newListWithSize,352540.4,353917.3,353019,354810.1,1.001204,1.002523
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.clear,270860.2,280418.2,273980.6,282729.5,1.006935,1.014965
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.asUnmodifiable,366020.6,368356.5,366234.5,368144.2,0.9994236,1.000722
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMapEmpty,360967.1,362384.3,360219.5,361498.2,0.9977711,0.9997635
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.putPair,333067.3,335134.3,332577,334177.4,0.9970126,0.9986926
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.makeString,356450.6,357834.9,356763.2,358237.9,1.000877,1.00166
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.flatCollect,338152.7,339229,338645.9,339731,1.001184,1.001553
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.partitionWhile,336479.8,338207.6,336434.9,337861.9,0.9988359,1.000176
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMap,356392.4,358002.6,355974,357802.6,0.998951,0.9997782
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.getFirst,348709.9,350365.1,348957.3,350526.7,1.000107,1.000953
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.updateValueWith,362653.9,364231.7,363290.6,364978.8,1.00085,1.002051
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.newMultimapFromPairs,353823.2,354873.8,353784,355386,0.9999354,1.001443
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.collectLong,344258.5,345852,344107,345451,0.9988407,0.9997111
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.sortThisByShort,600109.7,668000.5,629150.9,684214.8,1.021513,1.057709
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.testNewMultimapWith,338890,340801.8,337858.8,339959.8,0.9969574,0.9981336
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.containsAll,350699.8,351747.7,350624.9,351684.6,0.9998127,1.000188
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.asUnmodifiable,346637.5,348766.1,346404.6,349187.7,0.9983948,1.001209
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.toSortedMapBy,342876.8,344401.6,343797.1,345229.3,1.002003,1.002809
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.keyValuePairsView,396515.7,402834.4,398001,404186.3,1.003746,1.008361
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.min,347005,348256.1,346507.6,348009,0.9981891,0.9992906
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.toSortedBag_natural_ordering,349296,351381.4,349836.9,351285.2,1.000605,1.001548
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.appendString,337994.7,339322.1,338305.3,339715.7,1.000878,1.001761
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.sortThisByChar,358286.5,359585.4,358327.1,359644.5,0.9997747,1.000525
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.reverseThis,356280.8,358458.7,356294.1,358118.6,0.9996557,1.000489
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.chunk,364870.8,366987.7,365494.1,367372,1.000869,1.002464
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.appendString,342270.3,343361.8,341525.4,343081,0.9980849,0.9991821
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.removeKey,338444.9,342653.4,339456,345452,1.002987,1.008167
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.sortThisBy,341068.5,342649.1,341231.1,342884.1,0.9997364,1.000736
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.booleanIterator_with_remove,343356.7,345745.4,343424.1,345516.5,0.998724,1.000196
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.flatten_value,339335.7,340748.3,339902.7,341521.3,1.001259,1.002269
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.isEmpty,354366,356060.2,354318.9,356390.3,0.9998669,1.000927
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.keysWithMultiValuesView,346622.9,349074.9,346333.3,348871.4,0.9990506,0.9998015
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.testToString,351588.3,352690.8,350882.3,352126.6,0.9981678,0.9986629
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.forEachKeyMultiValue,344462.9,345809.2,344484.9,345690.1,0.9996702,1.000492
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.sortThisByDouble,355099.1,356266.8,355095.1,356330.8,0.999878,1.001006
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.addAllAtIndex,348728.7,349888.2,348430.1,349845.2,0.999035,0.9998771
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.selectInstancesOf,353783.5,355333.2,353545.9,355030.8,0.9987955,0.9993284
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeAtIndex,334884.5,337370.1,335162.4,337050.1,0.9999098,1.001304
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.subListFromNegative,355802,356919.3,355923,357218.3,1.000432,1.001121
org.eclipse.collections.impl.bag.mutable.HashBagTest.selectInstancesOf,364717,366348.6,364874.2,366624.2,1.000431,1.000984
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.toMap,353226.6,354645.4,353247.2,354696.8,1.000145,1.000657
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.anySatisfyWithOccurrences,357732.1,359199,357581.4,358776.8,0.9986628,0.9996762
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.max,351348,352498.1,350636.2,351823.2,0.9980604,0.9985246
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.selectInstancesOf,349193.5,350382.6,349235,350457.4,0.999825,1.000235
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.removeObject,348681.7,350670.9,348021.3,349970.3,0.9981059,0.9991769
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.union,361694.7,363908.3,361153.5,363146,0.998296,0.9990687
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.selectInstancesOf,344061.4,346581.1,344292.9,346201.8,0.9994836,1.001249
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.booleanIterator_with_remove,345926.8,348109.6,346593.3,348473.1,1.001044,1.002828
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.sortThisByBoolean,345309.5,346479.1,346044.3,347210.9,1.001994,1.002427
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.collectLong,349104,350081.1,348876.4,349828.5,0.9993159,0.9997961
org.eclipse.collections.impl.list.mutable.FastListTest.removeAll,356395.8,357445.4,356052.3,357407,0.9990361,1.000017
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.subListFromGreaterThanTO,358120.1,359792.3,357927.6,359363.7,0.9989459,0.9997706
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.union,350066.9,351678.1,349949.2,351464.7,0.9993375,0.9997794
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.collectWithIndexWithTarget,350200.9,351601.5,350166.9,351277.6,0.9991513,0.9999031
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.containsAll,344170.6,345407.1,343641.9,345131.8,0.9985614,0.9994729
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.subListFromGreaterThanTO,340178.8,342096,340350.8,341887.2,0.9994406,1.000799
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.addAll,349137.8,350622.8,349450.7,350725,1.000628,1.001406
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.testNewMultimapWithKeyValue,373843.4,377374.6,375587.3,380664.3,1.004463,1.008717
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.collect,334570,337235.2,334261.1,337060,0.9982156,0.9998228
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.iterator_throws_on_invocation_of_remove_before_next,619312.8,654368.4,604054.4,636846.1,0.9732227,0.9805328
org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.testNewMultimapWithWith,356876.6,358550.2,356895,358543.5,0.999727,1.000501
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.subListOfSubList,370935.4,379842.8,372472,379268,0.9995416,1.0056
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.toSortedBag_natural_ordering,348377.7,349620.5,348616.9,349851,1.000625,1.001148
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.reverseThis,342521.6,344427,341635.1,343626.8,0.997393,0.9983622
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.put,351319.7,353009.7,352033.6,353674,1.001673,1.002325
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.remove_with_hashing_strategy,343837.9,344952.6,344102.3,345313.1,1.000639,1.001108
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.removeKey,346609.3,347950,346492.5,347685.3,0.9991315,1.000201
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.keySetToArray,343442.2,344852.3,343141.8,344942.1,0.9991253,1.000387
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.retainAllIterable,347526,349321.3,347637.8,349408.7,0.9997212,1.000786
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMapNull,355809.9,358500.4,356196.7,358608.6,1.000081,1.001339
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.sortThisByDouble,343019.6,344768.5,343235.3,344566.5,0.9994275,1.000729
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeFromIndex,372245.8,373844.3,372029,374004.4,0.9994906,1.001231
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.unionInto,340040.3,341956.1,340274.9,342077.5,1.000039,1.001007
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.zip,342815.4,344057.6,342843.6,343968,0.999541,1.000227
org.eclipse.collections.impl.set.immutable.ImmutableTripletonSetTest.cartesianProduct,356433.6,357709.6,356283.1,357323,0.9986905,0.9995778
org.eclipse.collections.impl.list.immutable.ImmutableQuadrupletonListTest.subListToGreaterThanSize,353974.5,356013.6,353882.2,355723.9,0.9991162,0.9997393
org.eclipse.collections.impl.multimap.bag.ImmutableBagMultimapTest.forEachKeyMultiValue,358867.4,360450.2,359144.8,360984.9,1.000451,1.001878
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.size,350614.9,352045.9,350249.7,351560.7,0.9985392,0.9993631
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.retainAllFromKeySet,365864.8,367766.7,365037.9,367475,0.9979272,0.9994652
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.partitionWhile,343463.7,346461.8,342993.3,346458.8,0.9986303,1.000913
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAllAtIndex,348323.6,351272.5,348887.2,351135.4,1.000308,1.001721
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.makeString,357763.1,359098.8,358174.7,359195.2,1.000706,1.001476
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.sortThisByInt,345850.6,347205.7,345662.9,347023.2,0.9992411,0.9998882
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.withoutAll,346535.6,348014.5,346268.5,347649.2,0.9988963,1.000505
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.sortThisByInt,342404.1,344057.5,342757.2,343964.5,0.9997298,1.001031
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.sumByFloat,343354.5,345171,343046,344886,0.9990865,0.9997972
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.clear,357728.5,359502.4,356391.7,358166,0.9962707,0.9969244
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toMap,343730.4,344834.6,343716.8,344975.5,0.9996189,1.000565
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.testNewMultimapWith,361634.4,363586.6,361836.8,363826.2,1.000559,1.001549
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.corresponds,351839.1,352862.2,351415.8,352409.4,0.9985894,0.999067
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.containsNoneIterable,357472.2,358467.6,357554,358825.2,0.9999266,1.000998
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.reduceOptional,363071.1,364503.5,362988.4,365261.6,0.9997724,1.00208
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAtIndex,365342,367769,365799.6,368169.2,1.001088,1.001969
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedFloatBooleanMapValuesTest.booleanIterator_with_remove,331571.1,334457,332511.1,335473,1.000672,1.003038
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.flatCollectWith,345477.5,346630.4,345389,346425.2,0.9991113,0.9998479
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.symmetricDifferenceInto,346969.3,347923.7,346817.2,347814,0.9992219,0.9996847
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.sortThisByChar,351234.6,352247.4,351455.3,352496.2,1.00033,1.000806
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectDouble,345325.3,346633.3,344812.9,346303.2,0.9985163,0.9997249
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.zip,357173.6,358170.3,357161.7,358340.3,1.000077,1.000566
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withKeyValue,364470.2,366242,364289.5,365994.5,0.9990137,0.9998748
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.removeAll,342092.1,343399.8,341805.6,343381.4,0.999199,0.9999467
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.getWithIndexOutOfBoundsException,354013,355406.2,353629,355017.1,0.9987821,0.9994093
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.withMapIterableEmptyAndTargetEmpty,362536,364618.1,361809.4,364214.8,0.9971692,0.9988937
org.eclipse.collections.impl.set.fixed.SingletonSetTest.retainAll,354141.2,355731.1,354335.1,355961.7,1.000004,1.001032
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.retainAllFromKeySet,349666.5,351820.9,350295.7,352329.7,1.000506,1.001974
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.testNewMultimapWith,349170,350058.7,349095.5,350205.9,0.9999385,1.00042
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.selectInstancesOf,349782.8,351147.4,350281.1,351924.2,1.001116,1.002212
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.containsBy,339879.7,342154.4,339675.3,342384.4,0.9984362,1.000857
org.eclipse.collections.impl.list.mutable.ListAdapterTest.toSortedBag_natural_ordering,363834.9,365500.8,364080.9,365817,1.000063,1.000865
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.putPair,348925.6,350777.8,349578.7,351140.1,1.001307,1.002305
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.makeString,366129.3,367856.8,366049.3,367716.8,0.9992562,1.000377
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.removeKey,343192.5,344549,343110.9,344371.6,0.9994313,0.9998901
org.eclipse.collections.impl.set.mutable.SetAdapterTest.retainAllIterable,347317.9,349318.9,346894,348251.9,0.9974275,0.9988806
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapInverseTest.putAll,344283,346315.9,344218,346260.4,0.9993227,1.000166
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.subListToGreaterThanSize,350843,352352.9,350718,352097.5,0.9993557,1.000184
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectFloat,368273.2,369906.3,368741.4,370051.4,1.000645,1.001469
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.addAtIndex,341031.4,343240.2,342071.7,344330.8,1.00191,1.003257
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseKeySetTest.keySetToArray,349404.6,351308,349577.7,352181.7,1.000305,1.002487
