BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.retainAllIterable,173654.5,174197.9,173685.8,174294.2,1.000325,1.000804
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.groupByUniqueKey_throws_for_duplicate,186712.9,187440.5,186920.9,187588.1,1.001032,1.001949
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.partitionWhile,184076.5,184614.5,183985.6,184514.9,0.9994606,0.9998431
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.countByEach,177020.1,177658.7,177121.2,177964.8,1.000567,1.001723
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.maxBy_null_throws,180655,181364.2,180518.5,181292,0.9992442,0.9997405
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.iterator,195651.2,197896.2,196122.9,198375,1.001518,1.003162
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.add,181920.6,182491.4,181885.9,182381.6,0.9998095,1.000209
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.groupByUniqueKey_target_throws,184845.7,185436.8,184908.2,185460.7,0.9996256,1.000338
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.countByEach,176353.1,177144.1,176448.2,177043.5,0.9998363,1.000539
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.putAllFromCollection,182584.8,183179.4,182369.2,182923.3,0.9987237,0.9991279
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.groupByUniqueKey_target_throws_for_duplicate,176087.1,176769.4,176275,177015.1,1.000999,1.001508
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.forEachFromTo,184763.2,185551.7,184688.2,185458.3,0.9990512,0.9998739
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.min_null_throws_without_comparator,173634.4,174267.7,173652.7,174238.6,0.9996502,1.000422
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.groupBy,191185.1,193688,191414.2,193661.6,0.9998273,1.00272
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.groupByUniqueKey_throws_for_duplicate,179650.1,180319.7,179533.3,180370.1,0.9993498,1.000303
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.selectKeysMultiValues,180814.5,181653.6,180682.9,181576.8,0.9989209,0.9999702
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.remove,183195.4,183904.9,183146.6,183663.3,0.9988487,0.9999085
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.putAll,185705.8,186192.1,185740.2,186312.8,1.000185,1.000789
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.partitionWith,177990.4,178465.8,178010.3,178620.6,0.9997761,1.000868
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.getOnly_not_only_one_throws,183416.6,184138.9,183289.7,183986.5,0.9987915,0.999446
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.putAll,182896.5,183544.5,182964.5,183459.6,0.9996893,1.000372
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.min_null_throws_without_comparator,182160.7,182936.6,182609.9,183558.3,1.00273,1.003457
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.maxBy_null_throws,172370.9,173304.8,172279.8,173267.1,0.9985718,0.9997825
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.retainAllIterable,179661.9,180308.5,179514,180146.4,0.9989682,0.9996663
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.groupByUniqueKey_target_throws_for_duplicate,189407.4,190771.9,189492.5,190884.5,0.9984487,1.00059
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.reduceOptional,183070.5,183467.6,183041.2,183410,0.999458,0.9999963
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.toSortedList_with_null,179597.7,180058.7,179456.4,179906,0.9991519,0.9997634
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.groupByUniqueKey_throws_for_duplicate,182485.1,183017.8,182525.3,183018.3,1.000003,1.000655
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.removeAllIterable,186352.6,187222.3,186121.1,186882.6,0.9985045,0.9992076
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.toSortedBag_with_null,186861.9,187685.4,186987.4,187958.4,1.000322,1.001454
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toSortedBag_with_null,178576.6,179185.4,178598.1,179097.1,0.9995943,1.000216
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.toSortedBag_with_null,175288.2,176122.6,175198.6,176152.9,0.9995101,1.000246
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.groupByUniqueKey_target_throws,174136.5,174746.4,174347.6,174895.7,1.000867,1.001589
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.forEachFromTo,181315,182070.7,181093.9,181849.4,0.9986061,0.9992654
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.removeAllIterable,186512,187297,186626.7,187550,1.000615,1.001502
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.groupByUniqueKey_throws,183754.6,184528.8,183368.7,184418,0.9979,0.9994447
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.replaceValues,180660.5,181385.5,180460.7,181049.5,0.9985829,0.9990929
org.eclipse.collections.impl.list.mutable.FastListTest.forEachFromTo,170712.6,172027.9,170242.3,171525.4,0.9968379,0.9976426
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.toSortedBag_with_null,180351.5,180963.5,180100.3,180804.5,0.9984698,0.9994105
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedList_with_null,186693.3,187557.4,186998.7,187605,1.000388,1.00171
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.zip,177576.9,178169.2,177627.4,178141.2,0.9996928,1.001078
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.equals_with_hashing_strategy,178540.5,179145.9,178598.3,179147.6,0.9998047,1.000324
org.eclipse.collections.impl.set.immutable.ImmutableUnifiedSetTest.groupByUniqueKey_throws,190068.8,190922.4,189849,190657.3,0.9988435,0.9994811
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.removeIfWith,183562.1,184132.8,183305.7,184185.7,0.9986864,1.000287
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.toSortedBag_with_null,183687.3,184470.5,183619.6,184460.9,0.9993707,1.000099
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.take_throws,189802.5,190868.3,189790.3,190722.6,0.9991987,1.000409
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.withReadLockAndDelegate,175088.6,176096.3,175511.4,176623.2,1.002056,1.003052
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.groupByEachWithTarget,181792.9,182602.4,181637.5,182663.3,0.9991448,1.000334
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.removeObject,181179.5,181650.7,181113,181646.3,0.9991971,0.999976
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.removeIfWith,179784.1,180853.7,179936,180775.4,0.99957,1.000845
org.eclipse.collections.impl.set.strategy.immutable.ImmutableUnifiedSetWithHashingStrategyTest.groupByUniqueKey_target_throws,179170.8,179887,179064.4,179673.8,0.9989175,0.9996674
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.max_null_safe,182290.7,183557.9,182240.7,183274.7,0.9991917,1.000178
org.eclipse.collections.impl.list.immutable.ImmutableDoubletonListTest.forEachWithIndexFromTo,184830.3,185242.3,184915.2,185414.3,1.000305,1.000928
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.iterator_throws,202877.4,208815.4,202379.9,208579.6,0.9955978,0.9992384
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.putAllFromCollection,184370.9,185442,184150.5,185252.7,0.9986816,0.9997407
org.eclipse.collections.impl.set.mutable.SetAdapterTest.reject,180804.9,181259.4,181002.3,181536.5,1.001103,1.001529
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.partitionWith,183248.6,183782.1,183273.3,183894.2,1.000135,1.001014
org.eclipse.collections.impl.multimap.list.ImmutableListMultimapTest.rejectKeysValues,185967.7,187592.3,186467.5,188185.5,1.002197,1.003655
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.retainAll,185883.9,186587.4,186073.3,186689,1.000381,1.001019
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.max_null_throws_without_comparator,182590.1,183026,182657.9,183103.6,1.000189,1.000543
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.rejectWith,176916.3,177690.5,176909.3,177676.8,0.9991971,1.000029
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.groupByUniqueKey_throws,183287.1,184161.2,183517.5,184145.6,1.000369,1.001257
org.eclipse.collections.impl.bag.immutable.ImmutableEmptyBagTest.groupByUniqueKey_throws_for_duplicate,178141,179189.6,178083.5,179200.8,0.9991021,1.000154
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.groupByUniqueKey_throws_for_duplicate,187669.5,188553,188027.6,189004.3,1.001859,1.002432
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.max_null_throws_without_comparator,175820.5,176709.2,175705.8,176587.1,0.9989357,0.9997791
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.putAllFromCollection,181785,182307.3,181856.5,182248.9,0.9994975,1.000394
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.max_null_throws_without_comparator,182671.3,183206.9,182761.3,183168.9,0.9999695,1.000689
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.toSortedBag_with_null,183499.2,184368.1,183380.3,184206.7,0.9991359,0.9996728
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.zip,183793.4,184316.9,184059.7,184546.8,1.001161,1.001601
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.removeIfWith,189798.5,191020.5,190133.6,191157.5,0.9999089,1.001929
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.groupByUniqueKey_throws_for_duplicate,186424.3,186931.1,186244,186845,0.9991004,0.9997979
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.groupByUniqueKey_throws,180007.2,180806.7,179928.4,180638.1,0.999269,0.9997573
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.rejectKeysMultiValues,184601.4,185485,184727.8,185521,1.000187,1.00139
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.zipWithIndex,191601.3,195440.4,189841.5,194071.1,0.9908156,0.9965757
org.eclipse.collections.impl.multimap.list.ImmutableListMultimapTest.collectValues,165310.3,171825.6,161870.9,169169.9,0.9791938,0.9869318
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.remove,181490.8,181962.8,181451,181933.8,0.999502,0.9999378
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.groupByUniqueKey_target_throws_for_duplicate,181062.4,182372.2,181521.6,182572.3,1.001097,1.002572
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.groupByUniqueKey_throws_for_duplicate,178906.6,179479.1,179174.6,179719.7,1.0009,1.001498
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.groupByUniqueKey_throws_for_duplicate,190215,190807.8,190333.7,190975.7,0.9999731,1.00088
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.unionInto,180680.3,181387.7,180812.5,181519.2,1.000208,1.00074
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.iterator_throws,185936.6,186616.8,186040.7,186638.3,1.000051,1.00056
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.groupByUniqueKey_target_throws_for_duplicate,219611.9,223869.4,220948.9,225434,1.006088,1.008761
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.collectTarget,169956.6,172311,170875.9,173512.1,1.00445,1.006971
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.groupBy,185691.4,186348.3,185476.7,186045.5,0.9988441,0.9994622
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.removeObject,184697.3,185284,184726.4,185208.8,0.9996697,1.000158
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.groupByUniqueKey_target_throws_for_duplicate,185348.6,186078.3,185421.9,186072.5,1.00032,1.0009
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.selectKeysMultiValues,186945.6,188147.7,187015.8,188131.9,0.9999487,1.000757
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.addAll,182535.1,183162.3,182273.4,182882.6,0.9984732,0.9992799
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.groupByUniqueKey_target_throws,186485.1,186994.8,186543.7,187228.7,1.000363,1.001251
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.zipWithIndex,182783.1,183485.2,182898.8,183480.2,0.999973,1.000747
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.toSortedBag_with_null,182643.8,183586.2,182575.5,183432.5,0.9985889,0.9997023
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.clear,188621.2,189482,188457.5,189456.7,0.9987431,0.9998663
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.add,187530.2,188144.8,187903.5,188591.7,1.001687,1.002375
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.toSortedList_with_null,184967.5,185926.1,184953,185935.6,0.9993873,1.000064
org.eclipse.collections.impl.set.fixed.SingletonSetTest.equalsAndHashCode,186660.9,187077.7,186610.8,187045.2,0.999692,1.000135
org.eclipse.collections.impl.multimap.list.MultiReaderFastListMultimapTest.clear,183050.1,184008,183239.8,184067.7,1.00044,1.001764
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.removeAllIterable,185994,186855.9,186013.4,186726.7,0.9992454,1.000104
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.toSortedBag_with_null,188025.5,188886.9,187576.2,188522.9,0.9975239,0.9982565
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.countByEach,185091,185439.8,184982.6,185417.7,0.9993677,0.999952
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.iterator_throws,187528.9,188171.7,187606,188131.9,1.000094,1.000603
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.retainAllIterable,188132.9,188776,188181.3,188876.6,1.000019,1.000637
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.groupByUniqueKey_target_throws_for_duplicate,185138.3,185931.3,185334.4,186134.5,1.000875,1.001549
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.groupByUniqueKey_throws_for_duplicate,187633.7,188499,188031.1,188917.4,1.001919,1.002538
org.eclipse.collections.impl.set.mutable.SetAdapterTest.groupByUniqueKey_target_throws_for_duplicate,177373.8,178217,177367.6,178112.5,0.9995053,1.000192
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.remove,183580.2,184185.6,183680,184195.8,1.00001,1.000544
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.select,187832.9,188342.7,187675.9,188106.8,0.9986516,0.9992633
org.eclipse.collections.impl.set.fixed.SingletonSetTest.equalsAndHashCode,183448.5,183981.4,183450.2,184064.1,0.9997403,1.001029
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.groupByUniqueKey_throws,178844.2,179498.2,178957.2,179571.8,1.000031,1.00092
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.newWithMapIterable,186076.8,186587.6,186151.4,186584.7,0.999827,1.000704
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.toSortedListWithNullWithNoComparator,180948,181702.5,181008.4,181925,1.000167,1.001225
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListWithNullWithNoComparatorOnListWithMoreThan10Elements,175160.1,176383.5,175142.3,176122.2,0.9992838,1.000701
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toSortedMap_with_comparator,191260.2,191939.9,191107.4,191825.2,0.9992004,0.9998075
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.rejectKeysValues,184393.5,185095.8,184232.5,185023,0.9992047,1.000032
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.removeIf,184289.7,185155.4,184232.2,184998.4,0.9992044,0.9997822
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.removeAll,186086.9,186691.2,186492.9,187110,1.00187,1.00251
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.groupByUniqueKey_throws,190297.3,190881.5,190091.6,190648.9,0.9987435,0.9992412
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.removeIfWith,189534.9,190307.9,189635.7,190432.4,1.000361,1.001222
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.zipWithIndex,183825.9,184292.5,183688.5,184115.1,0.9990841,0.9994908
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.rejectKeysValues,197777.9,199263.2,197914.3,199562.5,1.00069,1.001808
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.zip,183189.1,183798.9,183332.6,183903.4,1.000456,1.000784
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedBag_with_null,181232.7,182018.4,181157.3,181840.1,0.9987352,0.9996211
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.removeAll,180082.2,180647.7,180120,180550,0.9994594,1.000344
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapInverseTest.newWithMapTargetEmpty,185188.6,186029.2,184923.2,185706.7,0.9981649,0.9987666
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.min_null_throws_without_comparator,185853.8,186371.7,186022.8,186597.8,1.000689,1.001253
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.iterator_throws,184517.8,185104.3,184767.4,185223.9,1.000727,1.001353
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.groupByUniqueKey_throws_for_duplicate,181390.2,181854,181277.9,181818,0.999357,0.9999485
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.groupByUniqueKey_throws_for_duplicate,185884,186601.5,185755.6,186479,0.9993417,0.9998828
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.toSortedBag_with_null,181240.8,181972.8,181228.2,181956,0.9993355,1.000019
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.listIterator,189317.1,190230.7,189445.8,190340.8,1.000554,1.001196
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.min_empty_throws,190831.7,192148.3,190068.5,191650.6,0.9954599,0.9974098
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.clear,191827.4,192389,191856.7,192675.6,1.000153,1.001489
org.eclipse.collections.impl.list.mutable.FastListTest.countByEach,187071.2,187751.1,187133.8,187796.6,0.9998426,1.000514
org.eclipse.collections.impl.bag.mutable.HashBagTest.removeOccurrences,186917.3,187560.3,187088.2,187725.6,1.000838,1.001338
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.partitionWith,185252.7,185830.8,185008.9,185760.4,0.9988898,0.9996838
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.toSortedBag_with_null,188581.2,189180.3,188406.9,189325.8,0.9993257,1.000769
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.takeWhile,188762.6,189421.8,188787.8,189372.8,0.999783,1.000238
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.withReadLockAndDelegate,178679.7,179815.6,178951.8,180069.6,0.999379,1.001523
org.eclipse.collections.impl.bag.mutable.HashBagTest.setOccurrences,184994.5,185658.1,185000.3,185619.7,0.9996618,1.000075
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.newWithMapIterable,185678.4,186145.4,185468.3,185974.3,0.9987421,0.9991144
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.groupByUniqueKey_target_throws_for_duplicate,182002.9,183256.5,181860.6,183321.2,0.998657,1.00063
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupBy,183680.1,184335.6,183429.5,184263.3,0.9989519,0.9996078
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupByUniqueKey_target_throws_for_duplicate,175545.5,176752.8,176092.1,177050.5,1.001684,1.003114
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.toSortedBag_with_null,179494.7,180845.5,179744.4,180890.7,1.000694,1.001669
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupByUniqueKey_throws_for_duplicate,182394,183184.9,182056.1,182960.8,0.9981991,0.9987816
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.addAllArray,178756.8,183918.4,180148.1,184491.3,1.00368,1.010159
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.addAll,202550.1,205309.8,202675.2,206159.9,1.000617,1.004141
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.collectWith_target,181780.9,182425.3,181984.8,182705.4,1.0013,1.001964
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.testHashCode,184687.3,185217.8,184631.7,185038.2,0.9991167,0.9996987
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toSortedListWithNullWithNoComparator,192908.8,193721.3,192809.7,193677.2,0.9994693,1.000033
org.eclipse.collections.impl.set.immutable.ImmutableTripletonSetTest.zip,183675.2,184251.8,183805.1,184340.8,1.000372,1.000765
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.peek_illegal_arguments,186626.9,187418.8,186493.5,187187.5,0.9985804,0.9994569
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedMapBy,185775.9,186400.3,185556.5,186262.6,0.9988187,0.9995074
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.testHashCode,188447.9,189040.1,188377.2,188911.6,0.9993207,0.9998445
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.removeIf,189017.3,190013.4,188710.9,189694.9,0.9976857,0.9983785
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.groupByUniqueKey_target_throws_for_duplicate,175339.7,176434.7,175934.5,176999.2,1.002119,1.003778
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.min_null_throws_without_comparator,188281.6,188843,188186.4,188783.3,0.9994944,0.999829
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.min_null_throws_without_comparator,184037.9,184731.6,184139.9,184879.9,1.000425,1.001465
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.chunk_zero_throws,184509.8,184962.4,184565.8,185022.4,0.9998907,1.000465
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.countByEach,187861.4,188361.4,187491.9,188004.1,0.9978458,0.9981036
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.zip,186796.2,187300.7,186730.1,187280.3,0.9995692,1.000052
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSortedBag_natural_ordering,186286.5,186770.9,186183,186672.7,0.9991864,0.9996253
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.groupByUniqueKey_target_throws_for_duplicate,183285.1,184039.6,182643,183401.5,0.996433,0.997109
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.peek_illegal_arguments,193141.1,193707.4,192919.4,193666.9,0.9988521,0.9997911
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.toSortedListWithNullWithNoComparatorOnListWithMoreThan10Elements,187442.9,188055.4,187783.1,188421.6,1.001543,1.002209
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListWithNullWithNoComparator,186515.3,186962.3,186771.4,187303.1,1.000938,1.001823
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.max_null_throws_without_comparator,180202.1,180787.8,180218.3,180852.8,0.9995235,1.000359
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey_throws_for_duplicate,189449.8,190557.3,189497.8,190385.4,0.9996348,1.000521
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.max_null_throws,182020.9,182695.1,181843.8,182442.2,0.9986155,0.9993648
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.groupByUniqueKey_target_throws_for_duplicate,181846,183405.1,182165.2,183671.3,1.00082,1.001815
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.groupByUniqueKey_target_throws_for_duplicate,178783,179752.8,178822.5,179818.7,0.9996209,1.000483
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.getOnly_empty_throws,189211.1,189795.8,189406.2,189918,1.000691,1.001228
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.groupByUniqueKey_target_throws_for_duplicate,192078.5,193063.9,191909.3,192763.9,0.9984462,0.9991711
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedListWithNullWithNoComparatorOnListWithMoreThan10Elements,193729.7,194770.7,193677.3,194577.9,0.9992238,0.9998389
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.selectInstancesOf,185324.3,186281.5,185482.5,186211.2,0.9998044,1.000854
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.selectKeysMultiValues,181342.6,182345.6,181311.6,182250.1,0.999244,1.000115
org.eclipse.collections.impl.bag.mutable.HashBagTest.toSortedBag_with_null,186807.1,187430.3,186910.1,187547.8,1.000319,1.000992
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.groupBy,183650.1,184254.9,183849.4,184452.9,1.000892,1.001364
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.select,185453,186016.6,185288.4,185877.2,0.9991713,0.9998238
org.eclipse.collections.impl.list.mutable.FastListTest.zipWithIndex,193758.8,194338.6,193959.4,194550.3,1.000876,1.001416
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.without,194904.2,195678.6,194876.1,195789.9,0.9997718,1.000569
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.groupBy,186506,187145.3,186359.9,186948,0.9989384,0.9993528
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.rejectKeysValues,192350,193189.1,192383.1,193054.3,0.9993394,1.000243
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.toSortedBag_with_null,181690.5,182235.1,181567.6,182297.8,0.9993236,1.000344
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.zipWithIndex,188097.9,188601.1,188309,188753.8,1.001047,1.001243
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.makeString,186399.4,187056.4,186318.8,186920.6,0.999123,0.9995676
