BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.max_null_throws,163079.9,163703.6,163050.6,163801.3,0.9998111,1.000597
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.add,166277.9,166825.4,166352.9,166995.4,1.000378,1.001019
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedBag_with_null,165525,165932.7,165526.1,165906.3,0.9997646,1.000039
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.keyPreservation,163704.9,164122.1,163813,164255.5,1.000548,1.000922
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.testNewMultimapWithWithWithWith,169359,169967.4,169385.4,169954,0.999466,1.000255
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.partitionWith,169327.6,169998.9,169092.2,169664.9,0.9984309,0.9987552
org.eclipse.collections.impl.list.immutable.ImmutableQuintupletonListTest.forEachFromTo,163385.2,164037.3,163431.6,164082.3,1.000187,1.000695
org.eclipse.collections.impl.list.mutable.FastListTest.collectWith_target,170878.5,171409,170675.8,171200,0.9987417,0.9992003
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.forEachFromTo,172476.5,173416.8,172554.5,173373.4,1.000389,1.001611
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.selectDuplicates,159820.4,160184,159697.3,159992.4,0.9986863,0.9993597
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.remove,169169.9,169655.4,169420.1,169878.3,1.001045,1.001506
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.zip,127490.9,131601.9,127568.8,131598.5,0.998466,1.004924
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.newSet,168672.4,169270.6,168241.2,168900.3,0.9974434,0.9982555
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.toArray,169820.4,170243.7,169824.8,170259.1,0.9998214,1.00026
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectWith_target,166795.5,167246.8,166784.3,167162.6,0.9997672,1.000145
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.countByEach,168181.6,168887.3,168137.8,168872.1,0.9995817,1.000576
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.groupByUniqueKey_target_throws_for_duplicate,166076.7,166930,165997.2,166984.4,0.998758,1.000341
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.forcePut,167363.2,167850.1,167448.1,167915.2,1.000107,1.000753
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.zip,162674.1,163185.5,162935,163545.5,1.001609,1.002621
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.max_null_throws_without_comparator,173715.1,174748.8,174008.8,174902.5,1.000627,1.002618
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.partition,173462.3,173951.2,173457.6,173934.7,0.9995892,1.000077
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.groupByUniqueKey_target_throws_for_duplicate,172033.4,172645.4,171928.3,172648.9,0.9992864,1.000337
org.eclipse.collections.impl.bag.mutable.HashBagTest.partition,169915.3,170236,169814,170164.6,0.9993629,0.9996972
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectWith_target,167730.2,168090.1,167731,168069.2,0.9998865,1.000373
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.putAll,165917.1,166758,165911.3,166531,0.9995729,1.0003
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_target_throws,170313.6,170997.3,170187.2,170846.5,0.9991184,0.9996654
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSortedList_with_null,163900,164427,163860.2,164432.2,0.9996548,1.000321
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.zipWithIndex,169270.4,169709.3,169348,169906.5,1.000393,1.001162
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.collectWith_target,160406.4,160775.6,160445.3,160893.3,1.000004,1.000742
org.eclipse.collections.impl.list.mutable.FastListTest.testBAOSSize,171417.3,172289.5,170962.5,171717,0.9966768,0.9978048
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.maxBy_null_throws,168308.5,168787.9,168166.3,168674.4,0.9989529,0.9996445
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max_null_throws_without_comparator,168090.4,168476.7,168076.4,168563.5,0.9998673,1.000515
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.groupBy,165572.3,166086.6,165491.1,165959.8,0.9988701,0.9996536
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.sortedBagIterableConstructor,160988.2,161545.1,160981.3,161610.2,0.999912,1.000522
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.replaceValues_absent_key,163179.6,163595.2,163150.6,163741.6,0.9997598,1.000895
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.groupBy,169081.8,169796.5,168693.9,169320.5,0.9974737,0.9979463
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.min_null_throws,171804.9,172316.3,172083.7,172574,1.001246,1.001732
org.eclipse.collections.impl.list.immutable.ImmutableQuadrupletonListTest.forEachWithIndexFromTo,163340.6,164142.5,163401.5,164113.1,0.9996834,1.000867
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.forEachFromTo,161707.6,162492.8,161686.9,162535.7,0.9999608,1.000811
org.eclipse.collections.impl.multimap.list.ImmutableListMultimapTest.rejectKeysMultiValues,171961.8,172880.6,172133.7,172960.9,1.000174,1.001516
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.countByEach,168442.8,169074.6,168414.5,168907,0.9991451,0.9998318
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.max_null_throws_without_comparator,166039.1,166765.6,166110.7,166956.9,1.000293,1.001735
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.forEachWithIndexWithFromTo,165102.6,165597.6,164959.4,165416.3,0.9988614,0.9993589
org.eclipse.collections.impl.multimap.list.ImmutableListMultimapTest.newWithAll_newWithoutAll,152041,156082.3,151997.8,155790.5,0.9970187,1.001981
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toSortedListBy_with_null,171136.7,171488.4,171181.2,171564.9,1.000096,1.000635
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.replaceValues_absent_key,167825.8,168211.7,167842.8,168208,0.9998768,1.000185
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey_throws,166388.8,166966.6,165969.7,166730.9,0.9974816,0.9987844
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.chunk_zero_throws,167121.7,167670.4,167222.1,167855.1,1.000193,1.001102
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.add,173683.5,174160.1,173589.8,174025.5,0.9992272,0.9996579
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.retainAll,171876.4,172312.2,172015.4,172570.7,1.000842,1.0015
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.zip,166596.7,167060.8,166541.4,167115.2,0.9996043,1.000347
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.min_null_safe,193491.6,197278.5,192780.8,196614.5,0.9945346,0.9966342
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.maxBy_null_throws,163240.5,163891,163181.7,163950,0.9996399,1.000726
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.partitionWith,169317.7,169807.2,169388.8,169987.2,1.00042,1.00106
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.min_null_safe,169562,170216.1,169467.8,170115.7,0.9994107,1.000092
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedMap,161973.7,162627.3,161950.9,162604.2,0.9996308,1.000308
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.equals_with_hashingStrategy,169519,169838.9,169630.8,169978.3,1.000548,1.000852
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.rejectWith_target,173324.1,173856.7,173202.9,173724,0.9988982,0.9995539
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectInstancesOf,169421.3,169948.8,169354.6,169857.1,0.9993545,0.9999798
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.toSortedSetBy,172536.2,172968,172386.3,172859.3,0.998951,0.999372
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.newWithMap1,171362.4,172231.4,171288,172024.3,0.9983732,0.9995656
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.countByEach,172959.4,173571.1,172921.6,173466,0.9994798,0.9998717
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.replaceValues_absent_key,168396.9,168796,168436.9,168799.8,0.9999488,1.000238
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.groupByUniqueKey_throws,170141.8,170718.2,170124.3,170703.7,0.9994428,0.9999154
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.max_null_throws,169300,170048.7,169288.5,170114.7,0.9997456,1.000772
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.keySet,168306,168870.8,168206.8,168743.5,0.9992461,0.9999079
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.selectDuplicates,165318.5,165741.5,165336.8,165698.6,0.9998509,1.000882
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.groupByUniqueKey_throws,174963,175480.8,175253.9,175872.2,1.001077,1.00223
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.iterator_throws,166075.3,166761.9,166384.8,167032.2,1.00167,1.002174
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.groupByUniqueKey_target_throws_for_duplicate,175890.9,176798.5,175716.7,176668.7,0.9987868,0.9994236
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.replaceValues_absent_key,167947.1,168416.8,168010.2,168410.4,0.9999568,1.000505
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.countByEach,169086.9,169603,169114,169583.1,1.000037,1.000376
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.toSortedBag_with_null,172185.6,172834.4,172303.4,172884.3,1.000472,1.001042
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.countByEach,174130,174574.9,174186.8,174607.1,1.000004,1.000326
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.zipWithIndex,169017,169644.9,168981.2,169504.4,0.999012,0.9997884
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.remove,165240.8,165617.7,165371.3,165759.4,1.000651,1.000943
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey_target_throws,172879.8,173718.7,173442.1,174409.5,1.002665,1.003976
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.countByEach,175114.5,175774,175219.8,175742,0.9999049,1.000665
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedListBy_with_null,172480,172896.3,172346.8,172764.5,0.9989619,0.9994973
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.partitionWith,170867.6,171419.2,170896.3,171456.7,0.9999619,1.000391
org.eclipse.collections.impl.list.mutable.FastListTest.collectWith_target,173368.4,173998.8,173391.2,173976.4,0.9995847,1.000595
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.groupByUniqueKey_throws,170042.6,170731.5,169745.7,170308,0.9978022,0.9986954
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.toArray,171425.2,171985.6,171130.3,171679.9,0.9976548,0.9985803
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.groupBy,169816.5,170399,169869.4,170461.7,0.9998774,1.000678
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.keySet,155922,157320.1,155896.6,157262.3,0.9989085,1.000268
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.countByEach,175497.3,176114,175649,176224.9,1.00056,1.00108
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.getLast,166103.2,166994.7,166129.3,166832.3,0.9998946,1.000623
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSortedListBy_with_null,174546.5,175422.9,174353.1,175188.6,0.9985324,0.999304
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.max_null_safe,171319.3,172099.2,171307.4,171942.7,0.9993367,1.000296
org.eclipse.collections.impl.multimap.list.ImmutableListMultimapTest.selectKeysValues,190420.3,191858.4,190165.5,191413.3,0.9975454,0.9986853
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSortedMapBy,175801.9,176353.5,175712.9,176257.4,0.9994261,0.9997782
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.peek_illegal_arguments,176930.7,177619,176959.1,177829.3,1.000214,1.001184
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.removeOccurrences,170532.5,171006.7,170649.9,171077.6,1.000422,1.001002
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.zip,168168.1,168643.6,168157.6,168566,0.9994707,1.000026
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.groupByUniqueKey_target_throws_for_duplicate,171976.8,172819.3,171578.1,172316.4,0.9970899,0.9979037
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.withReadLockAndDelegate,178742.7,179597,178862.3,179831.9,1.000207,1.001308
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.selectKeysMultiValues,176432.6,177185.2,176388.9,177164.8,0.9992146,0.9998848
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.zipWithIndex,165792.3,166262.3,165708.5,166249.8,0.9991197,0.9999248
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.keyPreservation,172620.7,173261.4,172506.8,172973.1,0.9986244,0.9993402
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.groupByUniqueKey_target_throws_for_duplicate,174396.2,175250.3,174637.7,175303.5,1.000982,1.001797
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.testEquals,169188.2,169581.1,169169.9,169682.7,0.999865,1.000599
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.remove,175997.8,176537.7,176298.8,176839.9,1.00171,1.002153
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.zipWithIndex,176644.7,177246.2,176802.7,177332,1.000371,1.000971
org.eclipse.collections.impl.list.mutable.ListAdapterTest.max_null_throws_without_comparator,175832.4,176631.4,176166.6,177200.6,1.001779,1.003222
org.eclipse.collections.impl.multimap.bag.ImmutableBagMultimapTest.rejectKeysValues,164903.6,165967.4,165209.5,166360.1,1.000943,1.002366
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.groupByUniqueKey_target_throws_for_duplicate,167735.7,168709.9,167905.8,169198.4,1.001014,1.003277
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.retainAll,174748.3,175264,174634.4,175164.7,0.99908,0.999513
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.testNewMultimapWithWithWithWith,162513,163394,162401.7,163384.7,0.9990277,0.9999427
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.retainAll,173322,173874.1,173167.3,173848.9,0.9987939,0.9998549
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.reduceOptional,178419.7,179313.1,178654.9,179213,1.000873,1.001409
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.groupByUniqueKey_throws_for_duplicate,171460.9,172275.9,171462.1,172278,0.9997515,1.000551
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.countByEach,167198.3,167723.7,167121.7,167692.9,0.9992885,1.000005
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.countByEach,174727,175126.3,174561.9,174930.5,0.9989721,0.9992354
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.retainAll,173001,173360.7,173086,173430.5,1.000328,1.000649
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.forEachFromTo,167513.1,168184.3,167489.4,168007.9,0.9992616,0.9999781
org.eclipse.collections.impl.multimap.bag.sorted.immutable.ImmutableSortedBagMultimapImplTest.newWithout,214274.4,218472.1,214280.2,218446.8,0.9998846,1.00309
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.newWithMap1,167525.6,168337.1,167330.9,168026.2,0.9987125,0.9995574
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.removeAll,179893.7,180737.7,179903.3,180663.5,0.9999291,1.000549
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.minBy_null_throws,172750.8,173213,172917.8,173392,1.000517,1.001049
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.rejectKeysValues,162760.5,164659.9,161752.6,163757.6,0.9929891,0.9945252
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.groupByUniqueKey_throws_for_duplicate,174204,175074.9,174244,175201.3,0.9998772,1.000722
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.groupByUniqueKey_target_throws_for_duplicate,179847.7,180701.8,180193.3,180953.1,1.001132,1.002379
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.toSortedBag_with_null,169193.3,169714.6,169200.6,169687.8,0.9998919,1.000284
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.keySet,175497.8,175988.8,175440.6,175884.1,0.9995195,0.9999335
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.groupByUniqueKey_target_throws_for_duplicate,178415.6,179074.3,178501.6,179081.4,0.9998373,1.000622
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max_null_throws_without_comparator,167590.2,168173.4,167905.9,168361.6,1.001137,1.001895
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testHashCode,180266.9,180797,180081.6,180640,0.9988735,0.999322
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.putAll,170722.6,171251.4,170787.6,171247.9,0.9999518,1.000422
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.toSortedBag_with_null,179578.1,180501.1,179792.4,180457.1,0.9997559,1.001432
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.equals_with_hashing_strategy,174090.4,174582.5,174072.5,174468.6,0.9997198,1.000055
org.eclipse.collections.impl.list.mutable.FastListTest.collectTarget,175672.7,176486.4,175545,176283.9,0.9987822,0.9995458
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.groupByUniqueKey_throws_for_duplicate,180198.9,181218,180192.1,181067.5,0.9991694,1.00003
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.iterator_throws,178289.4,178813,178197.7,178697.1,0.9989538,0.9995776
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.corresponds,170495.1,170712.1,170438,170664.8,0.9996841,0.9998772
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.toSortedBag_with_null,173523.9,174292.8,173421.1,174086.4,0.9989765,0.9996846
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.remove,173835,174524.2,173402.7,174136.2,0.99731,0.9979892
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.forEachFromTo,173906.2,174555.2,173728.9,174509,0.9991513,0.9999604
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedListBy_with_null,173076.6,173561.2,173019.6,173513,0.9996364,0.999999
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.min_null_throws,174549.7,175214.3,174230.3,174949.6,0.9982002,0.9990347
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.groupByUniqueKey_target_throws_for_duplicate,178006,178718,178100.8,178736.1,0.9998195,1.000532
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.chunk_zero_throws,175262.9,175725.5,175270.4,175835.3,1.000135,1.000728
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.collectWith_target,173774.4,174345.3,173743.5,174380.6,0.9992487,1.000203
org.eclipse.collections.impl.list.immutable.ImmutableQuintupletonListTest.forEachWithIndexFromTo,170734.1,171441.4,170927.5,171746,1.000703,1.001777
org.eclipse.collections.impl.multimap.list.MultiReaderFastListMultimapTest.testEquals,178873.1,179494.2,179109.3,179666.8,1.00092,1.00132
org.eclipse.collections.impl.multimap.set.UnifiedSetMultimapTest.replaceValues_absent_key,176562.5,176986.4,176352.4,176843.4,0.9988101,0.9995094
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forEachFromTo,177365.6,178043.4,177399.3,178020.2,0.9997085,1.000245
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.toSortedListWithNullWithNoComparatorOnListWithMoreThan10Elements,177525.2,178177.7,177503.2,178190.7,0.9999298,1.000413
org.eclipse.collections.impl.list.immutable.ImmutableDoubletonListTest.forEachFromTo,175897.7,176573.1,175514.5,176214.9,0.9978126,0.9983719
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.zipWithIndex,173358.4,173715.2,173231.7,173672,0.9992724,0.9997514
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.max_null_throws_without_comparator,168666.9,169644,168360.6,169459.2,0.9980777,0.9995137
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.withoutAll,181344.6,182152.5,181520.7,182305.3,1.000457,1.00192
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.collectWith_target,182914.8,183615.9,182933.9,183770.5,1.000093,1.001025
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.rejectWith_target,177518.8,178118,177391.6,178042.1,0.9991259,0.9999177
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.removeFromPool,174649.1,175086.9,174726.7,175122.8,1.000122,1.000574
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.toSortedMapBy,175068.8,175756.3,175213.9,175872,1.000506,1.001457
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.rejectWith,177136.7,177626.3,176943.9,177510.4,0.9988686,0.9993472
org.eclipse.collections.impl.multimap.list.MultiReaderFastListMultimapTest.putAllFromCollection,178855.9,179461.4,178553.5,179042.8,0.9976892,0.9985636
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.remove,173557.7,174073,173777,174438.7,1.001544,1.002101
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.countByEach,180390.3,180778.2,180593,181105.3,1.001107,1.00181
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toSortedBag_with_null,169412.8,170182.4,169324.4,170182.4,0.9990572,0.9999997
org.eclipse.collections.impl.multimap.bag.sorted.mutable.TreeBagMultimapTest.testHashCode,180233.3,181357.5,180335.1,181261.2,0.9997374,1.000565
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.min_null_throws_without_comparator,175717.9,176121.8,175657.4,176062.4,0.999439,1.000087
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.unionInto,176335,176908.7,176484.5,177082.2,1.000445,1.001126
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.maxBy_null_throws,172493.3,173078.7,172448.4,173132.8,0.9997395,1.000574
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.putAll,181337.4,181912.3,181214.3,181805.5,0.9994127,0.9998773
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toSortedList_with_null,171740.7,172340.1,171696.5,172141.4,0.9988047,1.000267
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.groupByUniqueKey_target_throws,177068,177607.1,176927.8,177398.6,0.9988265,0.9994078
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.rejectKeysMultiValues,168976.2,170366.5,169029,170610.7,0.9994596,1.001434
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.retainAllIterable,181979,182611.3,182119.5,182626.2,1.000653,1.001127
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.groupBy,177533.6,178177,177513.5,178079.1,0.99907,1.000089
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.forEachFromTo,177886.9,178739.9,177592.8,178376.5,0.9979922,0.9988041
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.selectKeysMultiValues,166398.3,167543.8,166200.8,167470.7,0.9985523,1.000146
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.min_null_throws,176813,177228,176844.5,177269.5,1.000111,1.000418
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testHashCode,179398.4,179861.8,179339.3,179733.3,0.9992547,0.9997283
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachFromTo,176695,177168.8,176661.6,177146.4,0.9996497,1.000032
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.groupByUniqueKey_throws_for_duplicate,175278.8,175889.9,175293.5,175742.2,0.9991601,1.000084
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.min_null_throws,185155.5,186147.7,185387.3,186155.8,1.000914,1.001322
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.toSortedList_with_null,182165.9,182848.7,182168.2,182860.4,0.9997329,1.000509
org.eclipse.collections.impl.list.mutable.FastListTest.zipWithIndex,180779.8,181257.3,180707.1,181280.6,0.9994198,1.000597
org.eclipse.collections.impl.multimap.UnifiedSetWithHashingStrategyMultimapTest.keySet,162956.5,164196.2,162517.8,164112.8,0.9971223,0.9994922
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.union,176011.6,176575.5,175860.8,176439.9,0.9988644,0.9993451
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.testCollection,178895,179476.6,179024.8,179515.1,1.000241,1.000812
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.testNewMultimapWithWithWithWith,177991.6,178632.7,178044,178772.1,1.000294,1.001154
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.countByEach,180816.9,181385,180921.1,181540.1,1.000247,1.001188
org.eclipse.collections.impl.list.mutable.ListAdapterTest.min_null_throws_without_comparator,179940,180506,179980.8,180515,0.9999603,1.000793
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.max_null_throws,180220.4,180990.2,180116.9,180928.9,0.9991562,1.000075
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.zipWithIndex,177672.5,178102.8,177502.6,177936.4,0.9990631,0.9994179
org.eclipse.collections.impl.list.mutable.ListAdapterTest.countByEach,187016.6,187686,186726.2,187470.7,0.9981122,0.9991215
