BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.zipWithIndex,99708,100029.6,99606.36,99921.64,0.9989807,0.9996678
org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSetTest.equalsAndHashCode,98667.3,99468.74,98570.71,99590.48,0.9990211,1.00181
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.groupByEach,98693.12,98879.46,98673.57,98949.64,0.9998019,1.00071
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.replaceValues_absent_key,97549.74,97901.99,97665.98,97950.67,1.000888,1.00131
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.chunk,94122.3,94446.87,94042.38,94464.9,0.9991509,1.000191
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.collectTarget,96456.21,96696.16,96317.78,96686.74,0.9985648,0.9999025
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.newWithTest,100232.4,100440.9,100222.8,100406.1,0.9998912,1.000169
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.collectTarget,95893.17,96147.42,95921.68,96130.57,0.9998765,1.000297
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.forEachWithIndexWithFromTo,99473.38,99867.23,99504.45,99860.6,0.9996959,1.00072
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.collectWith_target,101652.8,101971.5,101678.2,102058.2,1.00025,1.000962
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.retainAllFromKeySet_null_collision,99284.76,99646.74,99125.86,99461.37,0.9981199,0.9993192
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.chunk,101807.2,102291.4,101720.5,102178.6,0.9987058,0.9997283
org.eclipse.collections.impl.list.mutable.FastListTest.groupByEach,98177.55,98400.81,98228.41,98455.8,1.000294,1.000582
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.remove,99588.71,99791.65,99535.31,99756.23,0.9994361,0.9997334
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.selectKeysMultiValues,97713.97,98164.71,97920.07,98265.04,1.001027,1.002109
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.chunk,96139.79,96667.02,96115.76,96677.88,0.9991204,1.000391
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseKeySetTest.serialization,97918.89,98355.28,97896.66,98577.87,0.9999811,1.002277
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableEmptySortedBagTest.forEachFromTo,100521,101209.4,100622.7,101186.4,1.000072,1.001149
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.groupByEach,99800.99,100130.4,99817.25,100074.1,0.9996364,1.000762
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.serializationOfSublist,94157.46,94716.33,94123.71,94637.03,0.9989889,0.9997306
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.subSet,95928.93,96398.98,96140.4,96559.2,1.001529,1.002204
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.anySatisfy,99980.93,100331.9,99966.4,100368,0.9994508,1.000403
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.getIfAbsentPutAll,95941.25,96632.73,95896.27,96624.19,0.9984485,0.9999116
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.serialization,102460.6,102733.8,102494.3,102758.3,1.000105,1.000488
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.getIfAbsentPutAll,97848.66,98711.28,97932.02,98729.98,1.00083,1.002291
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.forEachWithIndexWithFromTo,100327.9,100511.4,100370.3,100515.2,1.000014,1.000456
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.chunk,98382.55,98791.31,98270.76,98620.26,0.9984379,0.9990954
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.chunk,100216.5,100423.3,100123.7,100356.4,0.9990739,0.9993349
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.groupByEach,100154.8,100396,100117.3,100370.8,0.9996256,0.9999777
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.detect,99972.08,100264.6,99833.71,100226.6,0.9986158,0.9996208
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.chunk,96051.78,96408.77,96328.81,96674.68,1.002652,1.003229
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.chunk,101115.2,101760.1,100956.8,101593.8,0.9979364,0.9987837
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.putAll,101398.6,101762,101511.5,101882.5,1.000753,1.001185
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.getIfAbsentPutAll,98950.12,99414.88,98849,99302.07,0.9983529,0.9990507
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.chunk,101052.7,101448.9,101059.9,101456.4,0.9996833,1.0001
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.selectKeysValues,105700.4,106229.1,105431,105901.6,0.9970292,0.9979118
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.testHashCode,103365.7,103604.5,103413.6,103678.4,1.000419,1.000828
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.allSatisfyWith,99485.03,99734.47,99449.6,99707.11,0.9996418,1.000092
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.chunk,100487.6,100907.6,100382.1,100840.4,0.9989502,0.9999106
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.forEachWithIndexWithFromTo,100684.5,100881.6,100637.8,100829.5,0.9992732,1.000095
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.forEachFromTo,99847.24,100121.3,99896.9,100202.9,1.000132,1.000816
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.testNewEmpty,100184.1,102116,99777.33,101527.6,0.9931106,0.9977223
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.zip,102514,102756.4,102478,102758.7,0.999624,1.000075
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.replaceValues,101887.6,102183.4,102025.1,102222.9,1.000459,1.001349
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.getIfAbsentPutAll,99685.16,100323.5,99644.97,100313.1,0.9988874,0.9998969
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.rejectKeysMultiValues,100368.2,100740.1,100498,100841.5,1.000976,1.001596
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.select,100026.6,100366.5,99940.11,100331.9,0.9987116,0.9996554
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.anySatisfy,101641.5,101934.5,101497.2,101900.8,0.9986587,0.9996701
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.chunk,101675.7,102129.8,101617.1,102106,0.9992086,1.000089
org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMapTest.groupByEach,102145.9,102398.6,102226,102430,1.000516,1.000865
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.selectKeysMultiValues,103310,103801.3,102981.8,103435.5,0.9962713,0.9969478
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.chunk,99775.4,100274.3,99567.66,100043.5,0.9976321,0.9983882
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.groupBy,107123.2,107490.7,106992.7,107360.7,0.9982819,0.9989111
org.eclipse.collections.impl.list.mutable.CompositeFastListTest.zip,104064.6,104405.9,104269.7,104531.8,1.001014,1.001971
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.zipWithIndex,101018.5,101484.3,100866.2,101286.4,0.9982928,0.9987469
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.select,104285,104595.1,104378,104740.2,1.000892,1.001387
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedCharBooleanMapValuesTest.retainAll_iterable,98980.19,99338.82,99034.72,99399.01,1.000114,1.000728
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.anySatisfyWith,101232.9,101566.5,101232.2,101493.9,0.9996322,1.000141
org.eclipse.collections.impl.multimap.bag.sorted.immutable.ImmutableSortedBagMultimapImplTest.rejectKeysMultiValues,110173.4,111235.4,110443.9,111423.8,1.00052,1.002511
org.eclipse.collections.impl.set.mutable.primitive.ImmutableBooleanHashSetTest.booleanIterator,114823.4,116994,114495.7,116381.1,0.994435,0.9981857
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.zipWithIndex,96205.04,96968.59,96054.47,96896.4,0.9988435,1.000235
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.forEachWithIndexWithFromTo,101452.1,101801.8,101592.5,101937.2,1.000771,1.001384
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.removeIf,102867.6,103189.4,102810.4,103082.2,0.9992779,0.9997395
org.eclipse.collections.impl.multimap.UnifiedSetWithHashingStrategyMultimapTest.testNewEmpty,103876.8,104121.7,103901.8,104178.3,1.000241,1.000571
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.newWithoutAll,103306.6,103615.4,103268.1,103544.4,0.9993155,0.9999001
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.chunk,101459.7,101854.4,101405.2,101717.8,0.9986593,0.9995269
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.allSatisfyWith,102143.4,102391.2,102173.6,102408.3,1.000167,1.000483
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.noneSatisfyWith,103407.6,103645.6,103471.1,103771.6,1.000615,1.001216
org.eclipse.collections.impl.map.mutable.primitive.DoubleBooleanHashMapValuesTest.chunk,102466.7,102936.3,102432.4,102828,0.9991924,0.999998
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.with,102637.1,102960.6,102614.1,102889.5,0.9993993,0.9998822
org.eclipse.collections.impl.set.mutable.SetAdapterTest.zip,99227.97,99586.15,99095.69,99411.01,0.9982413,0.9988741
org.eclipse.collections.impl.set.mutable.SetAdapterTest.collectWith_target,100897.2,101253.8,100935.2,101268.4,0.9997688,1.000621
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.forEachFromTo,100375,100832.6,100605.5,101054.4,1.001941,1.002655
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.replaceValues,104074.1,104249.7,104046.1,104222.9,0.999717,1.000003
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.zipWithIndex,101075,102029.2,101273.6,102200.2,1.000416,1.003041
org.eclipse.collections.impl.list.immutable.ImmutableQuintupletonListTest.countByEach,104857.1,105094.5,104749.7,104974.5,0.9988444,0.9990764
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.replaceValues,104585,104790.5,104578.5,104876,0.9997414,1.000817
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.dropWhile,103594.5,103807.6,103605.2,103846,0.9999511,1.000371
org.eclipse.collections.impl.set.mutable.SetAdapterTest.collectTarget,104982.3,105378.7,105006.9,105319.4,0.9989375,1.000286
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.serialization,97515.85,97997.39,97321.92,97900.75,0.997833,0.9990139
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.replaceValues,105658.1,105903.6,105688.4,105890.7,0.9998447,1.000287
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.getIfAbsentPutAll,99271.56,100056.2,99209.23,99818.11,0.99762,0.99985
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.anySatisfyWith,104035.6,104328.7,104123.3,104480.8,1.000819,1.001458
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.chunk,106428.9,106734.9,106398.4,106829.5,0.9997346,1.000887
org.eclipse.collections.impl.UnmodifiableMapEntrySetTest.removeIf,106506.2,107062.8,106573,107066.2,1.000189,1.00081
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.collectWith_target,102503.6,102790.4,102367.4,102681.2,0.9986947,0.9990802
org.eclipse.collections.impl.set.mutable.primitive.BooleanHashSetTest.chunk,110291,110575,110307.5,110604.2,0.9998843,1.000264
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.zip,105642.6,105987.8,105715.9,106048.9,1.000115,1.000793
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.chunk,100624.1,101019.3,100343.6,100850.3,0.9974157,0.9983276
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.newWithoutAll,102616.1,102904.6,102682.4,102951.6,1.000535,1.000936
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.chunk,108363.6,108817,108127.9,108751.3,0.9977382,0.9993967
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.collectValues,103545.1,103871.4,103569.5,103873.1,0.9999515,1.000412
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.chunk,107005.8,107455.1,107057.6,107487,1.000142,1.000717
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.newSet_throws,103047.6,103356.9,103035,103357.6,0.9993607,1.000034
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseKeySetTest.serialization,100489.9,101116,100424.2,101027.2,0.999121,1.001155
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.newWithTest,102718.1,103033,102819.6,103171.1,1.000426,1.001341
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.chunk,86043.56,88344.66,85946.99,87824.33,0.9950546,0.9990484
org.eclipse.collections.impl.map.mutable.primitive.ByteBooleanHashMapValuesTest.chunk,109710.2,111558.8,110342.7,111623.8,1.000851,1.006709
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.selectKeysMultiValues,109847.1,110337.2,109969.2,110435.1,1.000908,1.001792
org.eclipse.collections.impl.multimap.bag.sorted.mutable.TreeBagMultimapTest.testCollection,104618.9,105050.9,104606.5,104952.7,0.9993985,0.9999908
org.eclipse.collections.impl.list.immutable.ImmutableNonupletonListTest.zip,102658.7,102950.6,102740.2,102969.4,1.000522,1.001187
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.testHashCode,105099.3,105288.8,105059.4,105272.5,0.9995234,0.9998456
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.replaceValues,108316.1,108573.9,108465.3,108722.1,1.001006,1.001468
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.collectWith_target,104766.7,105197.4,104808.5,105183.5,0.9999215,1.000467
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.collectWith_target,109506.1,109837.8,109631.4,109957.9,1.000978,1.001264
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.rejectKeysMultiValues,109664.1,110079.3,109841.3,110194.3,1.001045,1.001755
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.forEachWithIndexWithFromTo,103632.4,104292.9,103444.7,104195,0.9985236,1.000552
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.selectKeysMultiValues,105679.3,106369.3,105841,106461.9,1.000507,1.001763
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.forEachWithIndexWithFromTo,103167.1,103489.5,103151.6,103456.8,0.9994106,1.000079
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.chunk,100746.9,101204.4,100737.1,101259.6,0.9999028,1.001224
org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapTest.rejectKeysValues,100490.7,101612.9,100258.7,101254.5,0.9972346,0.9982692
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.remove,104654.5,104931.4,104690.7,105049.2,1.000229,1.001123
org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.testComparatorConstructors,101593.9,101920.4,101468.9,101837,0.9987697,0.9995169
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.selectKeysMultiValues,112150.4,112569.2,112062.8,112574.8,0.9991148,1.000049
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testCollection,105524.5,105858.1,105670.7,106077.9,1.000917,1.002077
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keyPreservation,105041.5,105441.7,105187.5,105636.9,1.001004,1.001939
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.zip,109073.4,109549.3,109319.9,109827.8,1.002529,1.003212
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.newSet_throws,106072.5,106481.7,106019.3,106457.6,0.9994556,0.9999535
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.rejectKeysValues,109560.3,109785.5,109645.4,109910.6,1.000471,1.001139
org.eclipse.collections.impl.multimap.bag.sorted.mutable.TreeBagMultimapTest.testEmptyConstructor,106033.1,107336.3,106464.2,107863.1,1.003506,1.005793
org.eclipse.collections.impl.multimap.bag.sorted.mutable.TreeBagMultimapTest.selectKeysMultiValues,106680.4,107034.8,106799.6,107155.3,1.000832,1.001407
org.eclipse.collections.impl.set.sorted.mutable.UnmodifiableSortedSetTest.zipWithIndex,105124.4,105500,105275.6,105718,1.000903,1.002067
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.partitionWith,107200.2,107414.4,107148.8,107329.3,0.9993837,0.9997333
org.eclipse.collections.impl.list.mutable.FastListTest.serialization,109992.4,110331.6,109828.5,110171.7,0.9982715,0.9988046
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.newWithoutAll,105802.5,106042.4,105769.8,105969.8,0.9993155,0.9998933
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.forEachWithIndexWithFromTo,107020.7,107713.6,106765,107467.3,0.9970695,0.9980476
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectWith_target,103515.1,104056,103452.6,103911.1,0.9989302,0.9999239
org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapInverseTest.withMapIterableNull,110867.7,111182.9,110976.3,111236.6,1.000482,1.001159
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.zipWithIndex,108076.4,108409.4,108072,108424.6,0.999803,1.000249
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.chunk,108126.8,108492.9,108373.7,108673.6,1.001613,1.002712
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.detect,104386.9,104748,104225.2,104501.3,0.9976448,0.9985323
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.forEachWithIndexWithFromTo,108765.2,109090.8,108782.8,109111.2,1.000186,1.000556
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.forEachFromTo,105870,106237.5,105819.7,106257.8,0.9996554,1.00064
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.groupBy,106789,107336.3,106849.7,107341.9,1.000052,1.000709
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.groupBy,107075.2,107421.8,106979.2,107317.1,0.9990788,1.000312
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.rejectKeysMultiValues,101760,102485.1,101506.2,102241.9,0.9973024,0.9984174
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.groupByEach,106774.5,107011,106653.6,106975.3,0.9988956,0.999667
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.testHashCode,109700.6,110040.5,109760.7,110090.1,1.00014,1.000713
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.collectWith_target,109743.8,109974.9,109817,110173.7,1.000504,1.001808
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.forEachWithIndexWithFromTo,101405.8,102005.6,101131.1,101687.2,0.9968041,0.9982092
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetTest.zip,106432,106739.2,106416,106740.6,0.9996474,1.000234
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.replaceValues,108810,109110.4,108764,109051.1,0.9991922,0.9996703
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.tap,109910.7,110223.8,109880,110213,0.9993498,0.9999022
org.eclipse.collections.impl.multimap.bag.sorted.TreeBagMultimapTest.testCollection,110281.5,110820.8,110354.4,110851,1.000069,1.000782
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.select,107478.3,107809.5,107542.1,107837.5,1.000319,1.000748
org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.putAllPairs,107675.9,108018.8,107678.6,108056.8,0.9998131,1.000352
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.zipWithIndex,107001.8,107258.2,107043.3,107322.9,1.000515,1.000825
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.partitionWith,106982.7,107238.4,107000.3,107249.5,1.000103,1.00036
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedCharBooleanMapValuesTest.retainAll,110096.1,111160.2,109812.7,110635.2,0.9952765,0.9975744
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.equalsAndHashCode,111085.5,111494.6,111127.2,111556.4,1.000172,1.000983
org.eclipse.collections.impl.multimap.list.MultiReaderFastListMultimapTest.replaceValues_absent_key,107280.8,107648.2,107192.9,107495.8,0.9984281,0.9994521
org.eclipse.collections.impl.bag.mutable.primitive.BooleanHashBagTest.chunk,114913.7,115344.1,114805.3,115273.4,0.9990568,0.999683
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.zip,112704.1,113074.6,112682,113044.8,0.999477,1.000033
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.collectValues,109162.1,109530.9,109150.1,109574.3,0.9992052,1.000396
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.chunk,109656.8,109958.4,109707.4,110003.1,1.000034,1.000471
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.rejectKeysMultiValues,108665.4,109738.8,108329.2,109389.8,0.9967533,0.9980107
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.setOccurrences,110050.7,110253.3,110129.3,110361.8,1.000527,1.000985
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.collectWith_target,108332.4,108645.1,108217,108557.9,0.9988212,0.9992844
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.rejectKeysMultiValues,110500.1,110987.1,110166.8,110637.5,0.9964635,0.9972241
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.reject,111764.8,112085.6,111660.3,111967.3,0.9989203,0.999399
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapValuesTest.chunk,113585.7,114346.1,113500.2,114244.8,0.9989756,1.000058
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.dropWhile,110159.7,110661.7,110446,111046.5,1.002368,1.003477
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.collectValues,111174,111497.9,111345.2,111656.2,1.000975,1.001791
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.collectTarget,112914,113131.6,113029.7,113266.5,1.000849,1.001235
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.collectValues,109778.5,110159.1,109780,110143,0.9995554,1.000318
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.groupByEach,107098.7,107484.7,106966.2,107299.4,0.997875,0.9988548
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.zipWithIndex,108490.7,108716.2,108568,108819,1.000411,1.000945
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.zip,106788.4,107095.6,106624.7,106941.2,0.9982553,0.9988358
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.zip,110336.5,110719.1,110334.2,110681.4,0.9996596,1.000455
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.collectWith_target,114568.1,114913.2,114642,115068.7,1.000614,1.001353
org.eclipse.collections.impl.multimap.bag.sorted.mutable.SynchronizedSortedBagMultimapTest.rejectKeysMultiValues,113409.6,114609.8,112960.8,113972,0.9956351,0.9967623
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.zipWithIndex,111871.2,112175.5,111805.1,112133.2,0.999289,0.9996232
org.eclipse.collections.impl.multimap.list.FastListMultimapTest.collectValues,109650.3,110188.5,109695.5,110160.7,0.9997478,1.000808
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.collectValues,109975.8,110281,109886.7,110176.7,0.9986898,0.9995581
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.collectWith_target,131315.3,133134.4,130953.2,132859.6,0.9973277,1.000671
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.testHashCode,112020.9,112439.3,112196.4,112690.6,1.001378,1.002352
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.addAllIterable,113265.7,113543.5,113320.7,113581,1.000053,1.00063
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.addAllIterable,111936.1,112273.4,112107,112330.3,1.000886,1.001578
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.selectKeysMultiValues,115147.4,115503.8,115073.8,115405.8,0.9992088,0.9996327
org.eclipse.collections.impl.multimap.bag.strategy.HashBagMultimapWithHashingStrategyTest.putOccurrences,113860.3,114397.5,113825.7,114286.9,0.9990331,0.9997921
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.retainAll,115907,116333.4,115863.2,116443.1,0.9996218,1.000943
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.zip,113885.9,114164.7,113776.9,114095.5,0.9989653,0.9994468
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.selectKeysMultiValues,114861.1,115188.6,114839.1,115136.7,0.9993802,0.9999607
org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSetTest.newWithoutAll,113276.5,113612.9,113150.3,113558.1,0.9988861,0.999873
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.zip,110448.6,110790.2,110436.8,110805.4,0.9995913,1.000186
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectWith_target,111245.9,111476,111295.1,111588.9,1.00033,1.001012
