BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.retainAllIterable_throws,222573.9,223791.1,222475.3,223543.3,0.9987164,0.999993
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.corresponds,227343.8,228100.3,226985.4,227884,0.9988213,0.9995474
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.addAtIndex_throws_index_negative,225046,226507.1,225229.6,226342,1.000602,1.001317
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.take_throws,230293,232844.6,231504.6,233550.2,1.00303,1.005791
org.eclipse.collections.impl.bag.mutable.primitive.BooleanHashBagTest.topOccurrences,227812.6,228968.7,227669.4,228788.4,0.999115,1.000059
org.eclipse.collections.impl.list.mutable.FastListTest.subListFromOutOfBoundsException,229669.1,231009.9,230005.6,231205.8,1.000848,1.001698
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyValuesTest.add,228478.3,229269,228060,229061.1,0.9980888,0.9997827
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.addAllArray,230189.4,231022.3,230191.8,231028.3,0.9999532,1.000431
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.withAll,220992.4,222071.6,220849.6,222285,0.9993249,1.00108
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.iterator,228530.1,229449.8,228628,229323.7,0.9994119,1.00108
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.with,226610,228079.7,226129.1,227427.6,0.9974827,0.9992559
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.iterator_remove_without_next,221465,222966.5,221870.2,223416,1.00104,1.002536
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.reverseForEach,224850.3,225920.2,225150.8,226428.9,1.000821,1.002252
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.reject,231113.9,232266.3,230755.5,231836.9,0.9981514,0.9994687
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapValuesTest.withAll,235387.9,237154,234266.6,236101,0.9949942,0.9962226
org.eclipse.collections.impl.set.mutable.primitive.BooleanHashSetTest.iterator_throws_non_empty_collection,238138.4,240070.6,238238.5,240186.1,0.9991976,1.000481
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.peek_at_index_less_than_zero_throws_exception,223792.3,225164,223626,225269.7,0.9989841,1.00047
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.addOccurrences,225325.9,226369.4,225537,226374.2,0.9996611,1.00122
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.iterator_throws,230948.7,232068.4,231390.5,232686.9,1.001886,1.002665
org.eclipse.collections.impl.set.mutable.SetAdapterTest.iterator_increment_past_end,222961.3,224391.5,222844.3,224247.3,0.9991461,1.001403
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.iterator_throws,230594.8,231908.7,230532,231751.8,0.999329,1.000664
org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.putAll,227595.7,228599,227640.8,228522.9,0.9997246,1.000698
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.getOnly_not_only_one_throws,212651.8,214961.6,212569.5,215207.4,0.9989503,1.001391
org.eclipse.collections.impl.list.immutable.ImmutableTripletonListTest.castToCollection,229539.8,230735.8,229532.1,230688.6,0.9998344,1.000387
org.eclipse.collections.impl.multimap.bag.ImmutableBagMultimapTest.newWithout,230769.1,232586.9,229744,232613.1,0.9955579,1.000113
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.retainAllIterable,224270.1,225102.8,224226.2,225208.2,0.9993143,1.000468
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.putAllFromCollection,235986.3,236957.2,235501,236812.7,0.9979434,0.9996898
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.newWithout,230803.1,231518.5,230617.6,231507.3,0.9991163,0.9999514
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.without,229300.9,230310.2,229228.8,230529.7,0.9996856,1.000953
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.addOccurrences_throws,229893.1,231525.3,229985.5,231106,0.9991176,1.001311
org.eclipse.collections.impl.set.fixed.EmptySetTest.removeAll_throws,220502.4,222320.4,220737.6,222739.2,1.000766,1.002276
org.eclipse.collections.impl.set.fixed.EmptySetTest.add_throws,222603.8,223947.2,222858.8,223754.6,1.000192,1.001146
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.pop_empty_throws,224465,225661.6,224627.1,225789.1,1.000722,1.001693
org.eclipse.collections.impl.map.mutable.primitive.LongBooleanHashMapValuesTest.reduceOnEmptyThrows,247288.6,249989.6,247148.6,249575.4,0.99788,1.00011
org.eclipse.collections.impl.set.mutable.primitive.ImmutableBooleanHashSetTest.iterator_throws,225539.2,227372.6,225966.5,227957.2,1.001895,1.00374
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableFloatBooleanMapValuesTest.reduceOnEmptyThrows,228524,229851,228488.4,229728.5,0.9989708,1.000443
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.iterator,219034.8,220973.6,219196.3,221676.4,1.000532,1.00318
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.add,235375.1,237256.5,235262.6,237033.1,0.9990588,1.000768
org.eclipse.collections.impl.bag.sorted.mutable.SynchronizedSortedBagTest.toSortedMap,230313.3,232749,229746,231964.3,0.997047,0.9981919
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testEquals,232888,233921.6,233085.2,234012.5,1.000463,1.00126
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableDoubleBooleanMapValuesTest.addAllIterable,229214.1,231087.6,228842.3,230754,0.9972914,0.9987443
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.iterator_throws_emptyList,226472,227943.8,226298.4,227710.6,0.9986255,0.999353
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.chunk_zero_throws,232253.1,233700.3,232630.7,234144.1,1.000751,1.002034
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.reduceOnEmptyThrows,234402.3,235621.5,234348.3,235636.2,0.998725,1.000062
org.eclipse.collections.impl.list.mutable.ListAdapterTest.listIteratorIndexTooSmall,231448.8,233164,231824.1,233185.9,1.000019,1.001743
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getOnly_not_only_one_throws,235094.9,236807.2,235458.5,237392.2,1.001547,1.002982
org.eclipse.collections.impl.multimap.set.UnifiedSetMultimapTest.rejectKeysValues,224388.5,227009.9,224081.8,226383.9,0.9963496,0.9998181
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.iteratorRemove_throws,221889.9,223480.3,221232,222929.8,0.9961301,0.9975369
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.retainAll,229088.5,230574.2,229152,230696.6,1.000343,1.001396
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyTest.partition,228480.7,229233.5,228215.4,229223.4,0.9986701,0.9999557
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.chunk_zero_throws,229228.4,229992.6,229020.6,229926.9,0.9990935,1.000105
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.iterator_throws_non_empty_collection,234044,235494.6,234259.9,236008.1,1.000923,1.00218
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.remove,227887.9,228990.1,227706.8,228922.3,0.9990667,0.9997136
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeIf,228387.7,229458.1,228779.5,229831.9,1.001422,1.002351
org.eclipse.collections.impl.set.fixed.TripletonSetTest.add_throws,226907.4,227974.7,226902.9,228169.8,0.9998897,1.000855
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSetTest.iterator_throws,237044.2,238639.8,237147.6,238487.9,0.9996498,1.000529
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.removeAllIterable,227084.4,228399.8,227325.2,228624.9,1.000875,1.001415
org.eclipse.collections.impl.multimap.bag.SynchronizedBagMultimapTest.testNewMultimapWithWithWith,216657.3,218963.5,217184.9,219310.1,1.001419,1.002781
org.eclipse.collections.impl.set.fixed.SingletonSetTest.clear_throws,230891,232152.2,231183.5,232498.9,1.000893,1.00155
org.eclipse.collections.impl.map.mutable.primitive.LongBooleanHashMapValuesTest.addAllArray,223023,223712.7,222927.2,223643.7,0.9995703,1.000331
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.reduceOnEmptyThrows,228216.4,229739.7,228443.7,230028.2,1.000996,1.002242
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.getFirst_emptyList_throws,222516.7,223898,222527.3,224210,0.9999171,1.001394
org.eclipse.collections.impl.multimap.set.UnifiedSetMultimapTest.remove,229348,230368.5,229435.7,230661.4,1.000128,1.001271
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.addAll,230729.6,232992.5,230369.9,231959.2,0.9962401,0.9986427
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.withoutAll,226517.5,227943.6,226758.4,227882.6,0.9994267,1.001064
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.add,229628.2,230776.7,229994.8,230965.8,1.00097,1.002428
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.getOnly_not_only_one_throws,221155.6,222841.7,220833.7,222283.3,0.9979341,0.9989085
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.retainAllIterable,234785.6,237385.4,234247.9,236599.8,0.997608,0.9989079
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.reverseForEachWithIndex,228265.3,229710.1,227719.4,229502.2,0.9976085,0.9990947
org.eclipse.collections.impl.set.fixed.SingletonSetTest.removeIf_throws,221853.5,223349.4,222178.2,223693.8,1.000959,1.001893
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.peek_at_index_greater_than_size_throws_exception,228881.7,229495.5,228462.1,229123.6,0.9982224,0.9986452
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.add,225663.6,227015.6,225315.3,226601.4,0.9981751,0.9998695
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableFloatBooleanMapValuesTest.iterator_throws_emptyList,231081.5,232338.4,230849.7,231903.8,0.9981485,0.9994054
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeIfWith,225242.6,226377.5,225092,226370.4,0.999595,1.000314
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.iterator_throws_emptyList,231445,233007.3,231234.8,232862.9,0.9989461,1.000013
org.eclipse.collections.impl.map.mutable.primitive.ShortBooleanHashMapValuesTest.withAll,237465.2,238724.5,237380.5,238811.4,0.9992152,1.00061
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.appendString_with_collection_containing_self,224216.6,226078.4,223688.1,225835.6,0.9976429,1.000718
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.toReversed,234989,236277.2,235270.3,236683.6,1.000303,1.00172
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.min_empty_throws,222251.8,223491.6,222534.5,223660,1.000754,1.00183
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.addAllAtIndex,235494.5,236714.2,235521.5,236687.8,0.9994406,1.001111
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableFloatBooleanMapValuesTest.add,230738.2,232079.8,230566.6,231938.6,0.9992564,1.000062
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.countByEach,235854.7,237147.4,235552.1,236699.1,0.9980248,0.9987172
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanEmptyStackTest.iterator_throws_non_empty_collection,234281.7,235539.6,233986.4,235618.7,0.9986782,1.000336
org.eclipse.collections.impl.map.mutable.primitive.LongBooleanHashMapValuesTest.iterator_throws,229739.8,230829.2,229317,230462.8,0.9979922,0.9989074
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.max_empty_throws,229081.1,230819.7,229107.6,231132.1,1.000116,1.001353
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.chunk_zero_throws,223371.2,224718.7,222730.6,224343.4,0.9968744,0.99833
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.pop_targetStack_count_throws,219217.2,220812.1,219189.2,220390.5,0.9987834,1.000175
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.withAll,224676.7,225890.5,224633,225995.2,0.9998056,1.001386
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.iterator_throws,233868.6,235068.3,233652.6,234933.8,0.9989535,1.000285
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.iterator_throws_non_empty_collection,224144.3,225652.4,223648.4,225045.9,0.9969844,0.9977883
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.iterator_throws,228732.7,229867.5,228887.4,229816.1,0.9997767,1.00086
org.eclipse.collections.impl.set.mutable.UnifiedSetWithHashingStrategyOverridesTest.iterator_remove_without_next,232110.1,233634.1,232584,234119.9,1.001436,1.003597
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.withAll,225564,226641.7,225607.4,226752.6,0.9999834,1.000955
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.with,232197.9,233172.4,232285,233366.7,1.000265,1.001334
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.remove,222747,223721.2,222358.2,223434.5,0.9978265,0.9987182
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.withAll,225366,226642.5,224976.1,226326.5,0.9977169,0.9986735
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.set_throws_index_greater_than_size,224003.5,226257.4,224702,226221.2,1.000401,1.003678
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.without,231883.6,232930.4,231949.3,233121.8,0.9998142,1.001254
org.eclipse.collections.impl.set.fixed.EmptySetTest.removeIfWith_throws,227451.9,229302.2,227702.3,229579.4,1.001209,1.002965
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.iterator_throws,230466.4,231645.4,230403.8,231696.7,0.9997035,1.000813
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.max_empty_throws,227294.8,228855.3,226801.5,228170.6,0.9962905,0.9984156
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsReadUntouchableTest.removeIfWith,224696,226010,224336.1,226021.6,0.9973547,1.000051
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapValuesTest.with,235834.6,237554.9,235692.3,236984.2,0.9979028,1.000412
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.partitionWith,225276.3,226631.6,225370.2,226836.1,0.9997972,1.000902
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.withoutAll,221721.6,223491,221997.7,223662.3,1.000514,1.001497
org.eclipse.collections.impl.set.fixed.SingletonSetTest.iteratorRemove_throws,226677.3,227660,226424.9,227519.4,0.9988565,0.9993824
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.without,229870.8,230923.8,229657.6,230638.2,0.9990723,0.9997559
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.addAllArray,225842.3,226967.7,225795.2,226612.4,0.9985912,0.9997912
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.getLast_emptyList_throws,231706.7,233583.3,232193.8,234321.3,1.001387,1.00316
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.iterator_throws_emptyList,230649.6,231567.9,231235.7,232086,1.001412,1.002542
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListToGreaterThanSizeException,223089.1,224317.2,222782.8,224043,0.9982795,0.998869
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.remove,233969.8,235687.3,233938.7,235694.7,0.998442,1.000625
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.removeAll,219703.2,221564.3,220283.6,221887.4,1.001487,1.003434
org.eclipse.collections.impl.set.mutable.SetAdapterAsUnmodifiableTest.withoutAll,231469,233231.1,231595.8,233316.4,0.9998212,1.00084
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.retainAll,230421.3,231917.2,230816.3,232296.4,1.001418,1.00264
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.removeAll,233750.4,235148.2,233796,235015.8,0.9995376,1.001413
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.topOccurrences,237596.7,241803.1,236352,240910.4,0.992017,0.9963081
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.add_throws,224593.4,225944.4,224373.3,225684.6,0.9986426,0.9995317
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.retainAll,235147,237280.8,234151,236286.6,0.994744,0.99633
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedShortBooleanMapValuesTest.reduceOnEmptyThrows,233886.2,236092.7,233800.1,235795.2,0.9988127,1.000232
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.collect,227286.1,228268,226741,227955.6,0.997567,0.9990102
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.peek_at_index_greater_than_size_throws_exception,225863.9,226712.9,225604.1,226526,0.9987873,0.9993822
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.removeAllIterable,227207.1,228538.3,227450.7,228485.4,0.9998192,1.00136
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.add,230972.8,232547.7,230288,231987.1,0.9969938,0.9977207
org.eclipse.collections.impl.set.fixed.TripletonSetTest.iteratorRemove_throws,230288.3,232327.9,229167.2,230861.5,0.9933798,0.9952298
org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetTest.take_throws,232424.3,233950.1,232214.3,233876.4,0.998698,0.9997645
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.addAll,243018.9,245206.2,242484.5,244856.8,0.9974185,0.9991507
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.retainAll,245808.2,248577,245072.5,247365.9,0.9966323,0.9981542
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.addAll_throws_index_negative,241302.6,242906.8,240729.5,242733.1,0.9978459,0.9998898
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeObject,240920.4,243362,241527.1,243537.6,1.000722,1.00272
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.removeIf,225161.7,227032.2,225372.4,227045,1.000019,1.001971
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapTest.updateValue,224924.4,225819.1,224923,225820.3,0.9994656,1.000307
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.reduceOnEmptyThrows,225042.1,226143.1,224996.2,226016.9,0.9991016,1.000204
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet2Test.getOnly_empty_throws,225293.7,226651.8,225604.7,226897.4,1.000969,1.001837
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.withoutAll,234104.1,235667.4,234766.8,235781.7,1.001226,1.00286
org.eclipse.collections.impl.collection.mutable.SynchronizedMutableCollectionTest.getOnly_empty_throws,229764,231100.7,229959.8,231221.5,1.000431,1.0014
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.with,231047.7,232124.9,231257,232253.1,1.000523,1.001272
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.remove,238604.8,239956.3,239151,240476.1,1.001637,1.002587
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.addOccurrences_throws,235879.7,237961.6,235049.3,237397.3,0.9963376,0.9983062
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapValuesTest.iterator_throws,235471.5,237011.5,235209.5,236965,0.9988623,1.000097
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.max_empty_throws,234970.7,236318.1,234612.8,235799.6,0.9979218,0.9994483
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.addAll_throws_index_greater_than_size,236223.1,237691.7,236099.9,237438.9,0.9979973,0.9994784
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.withoutAll,227509.7,228573.1,227976.5,228951.1,1.001087,1.002521
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.add,219373.3,221505.6,219497.7,221869.4,1.000525,1.002568
org.eclipse.collections.impl.multimap.list.SynchronizedListMultimapTest.testNewMultimapWithWithWithWith,230411.5,232508.9,230328.5,232286.6,0.9985894,1.000258
org.eclipse.collections.impl.set.fixed.SingletonSetTest.removeIf_throws,223124.1,224767.4,222804.3,224130.6,0.9976102,0.9988445
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.with,228137.3,229948.9,228024.7,230197.4,0.9991609,1.001227
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.push,236351.9,237452.3,236130.3,237435,0.9991917,1.000111
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.testNewMultimapWithWithWith,241609.6,243684.2,241005.3,242764.8,0.9963363,0.9982889
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.detectIndex,234291.1,235341.7,234322.1,235257.2,0.999587,1.000555
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.get_throws_index_greater_than_size,225978.4,227068.3,225826,226945.5,0.999241,1.000275
org.eclipse.collections.impl.set.fixed.TripletonSetTest.removeAllIterable_throws,226621.7,228679.9,226374.5,228736.6,0.997852,1.000979
org.eclipse.collections.impl.multimap.bag.SynchronizedPutHashBagMultimapTest.testNewMultimapWithWithWith,235338.7,236708.3,234918.4,236328.3,0.9978514,0.9987489
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.withoutAll,230932.4,232225.9,230801.8,232520,0.9995781,1.001267
org.eclipse.collections.impl.list.mutable.FastListAsUnmodifiableTest.withoutAll,227270.6,228587.8,227322.2,228720.5,1.000028,1.001102
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.adaptNull,228834.3,229778,228943.8,229977.5,1.000192,1.001118
org.eclipse.collections.impl.list.immutable.ImmutableSextupletonListTest.castToCollection,229510.3,230652.2,229444,231006.6,0.9997109,1.002123
org.eclipse.collections.impl.set.sorted.mutable.TreeSortedSetTest.toReversed,235519.5,237134.8,236176,237553.8,1.001153,1.003211
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.removeIf,232296.6,233293.8,232375.1,233316.9,1.000037,1.000639
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.getOnly_empty_throws,233589.7,234750.9,233353.7,234645.1,0.9987989,0.9995497
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.drop_throws,281582,295945.8,278116.3,289267.9,0.9783509,0.9908816
org.eclipse.collections.impl.map.mutable.primitive.CharBooleanHashMapValuesTest.iterator_throws,236772.5,238508.8,236912.1,238743.3,1.000598,1.002396
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.get,214576.7,216447.1,215129.1,217143.9,1.001118,1.003219
org.eclipse.collections.impl.multimap.set.MultiReaderUnifiedSetMultimapTest.toMap,219014.8,220511.4,219266,220380.8,1.000231,1.001705
org.eclipse.collections.impl.list.immutable.ImmutableSingletonListTest.iterator,236394.7,237385.7,236662.3,237418.1,1.000137,1.001219
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAllIterable,227165.1,228410.8,227382.2,228807.6,1.000862,1.002038
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.getOnly_empty_throws,231559.8,232542.3,231572.5,232971.3,1.000017,1.001845
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectFloat,236245.2,237396.8,236251.5,237335.3,0.9992649,1.000767
org.eclipse.collections.impl.list.mutable.FastListTest.subListToGreaterThanSizeException,235190.8,237046,235043.4,236778.9,0.9987737,0.9996297
org.eclipse.collections.impl.set.mutable.UnifiedSetTest.asParallelNullExecutorService,239127.7,240641.2,238700.4,239859.1,0.9971577,0.9985921
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.iterator_throws_emptyList,229347.7,230555.7,229855.7,230713.5,1.00091,1.002543
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_empty_throws,228857.3,230036.2,229022.6,230044.4,0.9998501,1.001196
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.retainAllIterable,225282.2,226213.1,225251.9,226315,0.9994501,1.00045
org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.getOnly_exception_when_empty,238224.5,239885.3,238330.2,240039,1.000307,1.00156
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.retainAllIterable,226772.7,227951.6,226349,227650.1,0.9981769,0.9999012
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.without,228551.1,229661.7,228913.3,229732.9,1.001285,1.001706
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.iterator_throws_non_empty_collection,226492.7,227328.3,226280.1,227164.5,0.9989976,0.9993743
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.removeAtIndex_throws_index_greater_than_size,233788.6,235334.1,233699.9,234943.8,0.9983834,0.9998156
org.eclipse.collections.impl.list.mutable.ListAdapterTest.min_empty_throws,229141.5,230438,228993.3,230464.8,0.9991244,1.000632
org.eclipse.collections.impl.list.mutable.SynchronizedMutableListTest.getOnly_not_only_one_throws,225577.5,226947.4,225502.5,227049.6,0.9997669,1.000787
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.without,229597.5,230792.9,228873.3,230159.2,0.9968974,0.9979676
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableDoubleBooleanMapValuesTest.iterator_throws_emptyList,236448,237968.6,236307.5,237703.3,0.998928,1.000179
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.removeAtIndex_throws_index_greater_than_size,239874.8,241300,239246.2,240766.8,0.9973795,0.998234
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.min_empty_throws,234434,235656.8,234325.4,235619.5,0.9992446,1.000133
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.remove,232986.5,234181.4,232885.2,233926.5,0.9992709,0.9999194
org.eclipse.collections.impl.bag.mutable.HashBagTest.min_empty_throws,218254.3,219919.1,219015.5,220233.8,1.001904,1.003488
