BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.getOnly_not_only_one_throws,221648.4,222504.6,221430.9,222435.4,0.9990451,0.9996891
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.getOnly_empty_throws,222693.5,223884.8,222874.2,223855.3,0.9997953,1.000877
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.detectWithIfNoneBlock,222412,223231.9,222032,223139,0.9982428,0.9995838
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.addAllIterable,220116,220841.9,219494.3,220319.6,0.9970008,0.9976348
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.addAllIterable,225215.6,226335.1,225011.4,226611.1,0.9992176,1.001219
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.peek_at_index_equal_to_size_throws_exception,212689,213909.3,213034.6,214203.8,1.001301,1.002078
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.partitionWhile,220246.8,220924.4,220049.1,220781.2,0.9988883,0.9997275
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.removeAll,222115,223291.5,221491.8,222746.8,0.9972161,0.9984136
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.peek_at_index_equal_to_size_throws_exception,227078.8,228312.8,226767.9,228666,0.9987281,1.001547
org.eclipse.collections.impl.set.fixed.QuadrupletonSetTest.removeAll_throws,224744.6,226064.1,224579.2,225569.6,0.9978828,0.9992643
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.addAllIterable,221570.9,222556.3,221757.6,222735.1,1.000622,1.001612
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.add_throws,225336.9,226134.6,225537.7,226234.5,1.000769,1.001435
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.addAll_throws_index_negative,223049.2,224187.5,223130.9,224139.2,0.9996277,1.000666
org.eclipse.collections.impl.stack.mutable.primitive.UnmodifiableBooleanStackTest.iterator_throws_non_empty_collection,217294.1,218418.3,217152.3,218256.4,0.9986954,0.9998182
org.eclipse.collections.impl.set.fixed.EmptySetTest.addAllIterable_throws,221445.5,222284.3,221347.9,222457.5,0.9991316,1.000779
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.remove,224747.4,225446,224847.6,225590.9,1.000209,1.000651
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.getWithIndexOutOfBoundsException,220108.8,221426.6,219791.4,221312.6,0.998558,0.9996034
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.withAll,223362.2,224745,223720.7,224877.7,1.000727,1.001975
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.peek_empty_throws,225383,226290.2,225336.4,226250.2,0.9993618,1.000093
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.selectKeysValues,227316,230074.4,227560.3,229672.7,0.9991765,1.001075
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.removeAllIterable,229032.8,229991.6,228793.3,230023.7,0.9989542,1.000139
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.clear,216451.2,217359.1,216680.9,217640.2,1.000416,1.001293
org.eclipse.collections.impl.list.mutable.ListAdapterTest.subListToGreaterThanSizeException,221833.9,222821.1,222033.2,222835.7,1.000078,1.000898
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsWriteUntouchableTest.getOnly_not_only_one_throws,216522.3,217925.2,216310.8,217621.9,0.9983396,0.9997478
org.eclipse.collections.impl.set.mutable.UnmodifiableMutableSetTest.withAll,211043.8,212650.4,210784.3,212536.9,0.9987702,1.000057
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.iterator_throws_emptyList,222873.9,224067.1,223046.8,223842.1,0.999511,1.001671
org.eclipse.collections.impl.set.mutable.SetAdapterTest.iterator_throws,217127.8,217753.4,217165.4,217807.8,0.9999017,1.00025
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.peek_int_empty_throws,221609.7,222677.9,221465.9,222410.5,0.9993195,0.9998658
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.add,225489.4,226210.9,225320.6,226036.2,0.999135,0.9996313
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.pop_int_neg_throws,214708.9,215670.1,214447.7,215461,0.9980496,0.9992055
org.eclipse.collections.impl.set.fixed.SingletonSetTest.addAllIterable_throws,229549.6,230989.9,230104.3,231318.8,1.00123,1.002559
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.add,219056.5,220222.2,219081,220177,0.9994833,1.000296
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.chunk_zero_throws,232918.2,234094.7,232820.2,234065.7,0.9995133,1.000272
org.eclipse.collections.impl.set.mutable.primitive.ImmutableBooleanHashSetTest.reduceOnEmptyThrows,226098.3,226963.5,226409.6,227325.9,1.001033,1.001877
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.listIterator,235830.1,238279.7,235099.3,237461.9,0.995694,0.9971857
org.eclipse.collections.impl.set.mutable.SetAdapterTest.max_empty_throws,221022.5,222267.4,221253.4,222332.5,1.000163,1.001045
org.eclipse.collections.impl.list.mutable.FastListTest.groupByUniqueKey_target_throws_for_duplicate,221839.5,223228.7,221469.6,222825.9,0.9975655,0.9986006
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.chunk_zero_throws,226432.1,227564.4,226618.6,227933.7,1.000697,1.001623
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachWithIndexOnRange,218485.1,219332.4,218687.1,219286.8,1.00024,1.001296
org.eclipse.collections.impl.stack.mutable.primitive.BooleanArrayStackTest.peek_at_index_equal_to_size_throws_exception,224932.5,225631.5,224912.7,225792.7,0.9995938,1.000714
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.without,219283.8,219993.9,219310.8,220090.1,1.000033,1.000438
org.eclipse.collections.impl.list.mutable.ListAdapterTest.subListFromGreaterThanToException,218086,219008.5,218297,219136,1.000582,1.001328
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.add,218805.1,220011.2,218591.2,219947,0.9987091,0.9997084
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.removeAllIterable,224894.6,226679.9,225242.3,226738.5,1.000501,1.00162
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.iterator_throws_non_empty_collection,222153.1,223608.9,222090,223579.8,0.9987651,1.000286
org.eclipse.collections.impl.list.mutable.FastListTest.forEachInBothThrowsOnNullList,229553,230382.5,229520.7,230345,0.9994617,1.000044
org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.remove,221853.3,222440.9,221958.2,222577.7,1.000473,1.001263
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.addAll,226391,227286.6,226299.5,227361.1,0.9996754,1.000529
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.getOnly_empty_throws,224916.2,225762,224477.3,225381.7,0.9980486,0.9991547
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.removeAll,217801.1,218596.1,217569.6,218321.6,0.9985629,0.9990336
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.retainAllIterable,222013,223112.4,222151.4,222955.4,0.9998159,1.000683
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedIntBooleanMapValuesTest.reduceOnEmptyThrows,220131,221110,219680.1,220651.2,0.9975764,0.9985356
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.iterator_throws,224983.3,226044.6,224821.3,225736.6,0.9988867,0.9997216
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.addAll,226103.8,226918.5,226021.2,226859.9,0.9991425,1.000036
org.eclipse.collections.impl.multimap.set.ImmutableSetMultimapTest.newWithout,227661.7,230200.6,227586.1,229641.4,0.997571,1.000181
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.forEachWithIndexOnRange,220891.5,222085.2,220590.2,221521,0.9975272,0.9988348
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.peek_at_index_equal_to_size_throws_exception,218955.1,219964.6,218862.8,219960.8,0.9994983,1.00016
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.max_empty_throws,223558.6,224264.9,223327.6,224072.5,0.9989296,0.9998177
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.retainAllIterable,226017.5,226988.1,226194.6,227269.4,1.000688,1.00143
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.setOccurrences,220168.2,221453.7,220626.2,221861.2,1.00184,1.002884
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.getLast_emptyList_throws,214816,215872.2,214847.1,215557.1,0.9992432,1.000173
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.iterator_throws,223816.3,224653.6,223932.5,224701.5,1.00017,1.000613
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.putAllFromCollection,215155.5,216589.4,214999.6,216323.1,0.9987706,0.9997477
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.withoutAll,231861.3,233394.6,231457.9,232947.3,0.9980837,0.999176
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.pop_int_neg_throws,224282,225013.7,224332.8,225151.1,0.9998806,1.00061
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.toString_with_collection_containing_self,219970.4,221675.8,220943.8,222496.7,1.003715,1.005575
org.eclipse.collections.impl.set.immutable.primitive.ImmutableBooleanEmptySetTest.testEquals,224051.5,224952.8,224116.7,225024.4,1.00014,1.00067
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedSortedSetMultimapTest.testNewMultimapWithWithWith,232058.8,233231.1,232199.5,233523,1.000009,1.001274
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.forEachWithIndexOnRange,227999.3,229121.4,227750.6,228908.2,0.9981294,0.9993358
org.eclipse.collections.impl.set.mutable.SetAdapterTest.min_empty_throws,221618.2,222449.3,221219.1,221965.9,0.9978697,0.9984651
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.withoutAll,228742.7,229655.3,228584.1,229478.9,0.9987351,0.9995703
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsUnmodifiableTest.with,222532.8,223535.2,221965.7,222907.9,0.9971933,0.9979839
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.addAllIterable,223988.8,225521.8,223623.2,224870.4,0.9971761,0.9988372
org.eclipse.collections.impl.set.fixed.EmptySetTest.remove_throws,217548.9,218624.1,217586.4,218688.2,1.000091,1.001067
org.eclipse.collections.impl.list.mutable.ArrayListAdapterAsUnmodifiableTest.with,228001.7,229083.8,227764.2,228935.6,0.9987081,0.9994764
org.eclipse.collections.impl.list.mutable.ListAdapterAsUnmodifiableTest.add,230655,231970.3,230455,231689.5,0.9989987,0.9995702
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.groupByWithTarget,224663.2,225405.5,224714.1,225482.8,0.9998612,1.000378
org.eclipse.collections.impl.list.mutable.FastListTest.groupByUniqueKey_throws_for_duplicate,222957.5,224751.4,223236.7,224830,1.000239,1.001382
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.removeAllIterable,219421,220292.5,219471.2,220428.2,1.00025,1.001669
org.eclipse.collections.impl.set.fixed.SingletonSetTest.remove_throws,221746.7,223171.7,221153.8,223019.4,0.9973999,0.9993177
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.forEachOnRange,222009,222677.7,221971.2,222663.5,0.9997775,1.000286
org.eclipse.collections.impl.list.mutable.ArrayListAdapterTest.subListFromOutOfBoundsException,223416.2,224301.8,223323.9,224050.6,0.9989346,0.9999022
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.add,225600.4,226506.8,225503.8,226362.5,0.9987995,1.000121
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatCollect,228420.3,229392.3,228217.2,229231.1,0.9991386,0.9996026
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.add,219264.3,220524,219579.9,220999.8,1.001373,1.002158
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableIntBooleanMapValuesTest.iterator_throws,227254.7,228366.2,226925.2,228175.5,0.9979153,0.9991649
org.eclipse.collections.impl.set.fixed.SingletonSetTest.removeIfWith_throws,225982.7,227267.7,225707.7,227278.6,0.9987294,1.000587
org.eclipse.collections.impl.list.mutable.primitive.SynchronizedBooleanListTest.addAtIndex_throws_index_negative,228168,229083,227701.7,228712.5,0.9979563,0.998807
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.min_empty_throws,221778.3,223111.5,222088.1,223369.3,1.00082,1.001646
org.eclipse.collections.impl.set.mutable.primitive.SynchronizedBooleanSetTest.iterator_throws_emptyList,229499.4,231040.1,229442.6,231019.1,0.9997106,1.000501
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.add,224001.2,226539.6,223901.9,226110.4,0.9995038,1.000938
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.clear,227846.2,228491.2,227939.8,228481.5,0.9999274,1.000454
org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyValuesTest.with,228448.7,229403.8,228453.9,229359.6,0.9992092,1.000023
org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanSingletonListTest.iterator_throws,234040.4,235281,233194.1,234808.9,0.9963836,0.9983924
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flip,227122.5,227743.7,227237.6,227805.1,1.000324,1.000903
org.eclipse.collections.impl.bag.immutable.ImmutableArrayBagTest.collectDouble,226703.5,227502.3,226863.9,227859.9,1.000708,1.001572
org.eclipse.collections.impl.list.immutable.ImmutableSeptupletonListTest.partitionWith,226064.7,226812.6,226294.8,227182.7,1.000906,1.001632
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.peek_int_empty_throws,228803.5,229643.2,228911.4,229821.2,1.000055,1.00123
org.eclipse.collections.impl.list.mutable.MultiReaderFastListTest.forEachOnRange,231298,232105.3,231265.4,232032,0.999601,0.9999736
org.eclipse.collections.impl.set.fixed.EmptySetTest.add_duplicate_throws,227184.6,228319.9,227317.7,228422.6,1.000386,1.001319
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableFloatBooleanMapValuesTest.withAll,236219.9,237444.2,236602.7,237895.6,1.001382,1.002469
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeIfWith,225296.6,225911,225003.6,225512.3,0.9984682,0.9989972
org.eclipse.collections.impl.list.mutable.ListAdapterTest.forEachInBothThrowsOnDifferentListSizes,227875.9,229156.3,227356.2,228664.7,0.9975322,0.9982159
org.eclipse.collections.impl.set.mutable.primitive.UnmodifiableBooleanSetTest.removeAll_iterable,229221.8,230170.3,229188.2,230195.3,0.9993528,1.000287
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsWriteUntouchableTest.min_empty_throws,216169,216995.5,216319.2,217361.7,1.000695,1.001846
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagTest.getOnly_empty_throws,224583.7,226111.8,225068.3,226594.7,1.001109,1.002314
org.eclipse.collections.impl.bag.mutable.MultiReaderHashBagAsReadUntouchableTest.retainAllIterable,219371.7,220744.9,219200.1,220825.4,0.9992164,1.000365
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.addAllArray,231259.4,232441.5,231501.1,232800.3,1.000872,1.001704
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.iterator_throws_emptyList,232528,233631.6,232405.6,233705.8,0.9992504,1.000318
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.remove_throws,230358.8,232384.1,230448.9,232154.6,0.9995223,1.000586
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.selectKeysValues,221288.1,222772.3,221806.1,223131.3,1.001324,1.00234
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.removeAllIterable,227132,227825.7,227062.2,227826.4,0.9995448,1.000176
org.eclipse.collections.impl.multimap.set.SynchronizedSetMultimapTest.selectKeysValues,216799.8,218106.4,217105.9,217982,0.9996329,1.001436
org.eclipse.collections.impl.set.mutable.primitive.ImmutableBooleanHashSetTest.iterator_throws_emptyList,219797.4,220988.1,219855.2,220775.7,0.999499,1.001239
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.add,231296,232700.4,231709.7,232953.9,1.001089,1.001998
org.eclipse.collections.impl.bag.sorted.mutable.UnmodifiableSortedBagTest.with,223568.8,226415,224216,226670.6,1.000807,1.002895
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.withoutAll,220417.2,221629.2,220347.6,221493.7,0.9989715,1.000173
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.max_empty_throws,223958.4,224658.3,224101.2,224749.1,1.000371,1.000762
org.eclipse.collections.impl.stack.mutable.primitive.SynchronizedBooleanStackTest.pop_with_negative_count_throws_exception,224177.2,225432.3,224142.2,225484.9,0.99912,1.000234
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedByteBooleanMapValuesTest.iterator_throws_non_empty_collection,230369.6,231749.9,231256.8,232492.4,1.002873,1.003851
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableCharBooleanMapValuesTest.without,225537.5,226289.3,225651.5,226584.5,1.000476,1.001319
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedMap,226066.5,227005.7,225908.4,226947.6,0.9994223,1.000246
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.without,214617,215569.1,215054.3,216074.9,1.00199,1.003068
org.eclipse.collections.impl.set.mutable.UnifiedSetOverridesTest.asParallelLessThanOneBatchSize,224801.8,227006.8,224958.3,226921,0.9994348,1.000696
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.forEachWithIndexFromTo,221525.4,222691.1,221390,222503,0.9987098,0.9996752
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableByteBooleanMapValuesTest.iterator_throws,221803.3,222608.1,222087.4,222927.9,1.000639,1.001632
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.collect,225647.4,226411.9,225729.9,226418.2,0.999848,1.000481
org.eclipse.collections.impl.set.fixed.SingletonSetTest.iteratorWillGetUpsetIfYouPushItTooFar,221069.9,222292.7,220785.6,221823.4,0.9983843,0.9995624
org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetTest.max_empty_throws,225855.8,227903.3,225496.3,227718.9,0.9981368,0.9998116
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.take_throws,219670.5,220364.8,219620.8,220124.9,0.998911,0.9997738
org.eclipse.collections.impl.set.mutable.SetAdapterTest.flatCollect,222199.4,222789.7,222024.7,222806.6,0.9991934,1.000197
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.reduceOnEmptyThrows,224538.4,225470.9,224700,225516.4,0.9999805,1.000745
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListFromGreaterThanToException,229046.3,230381.6,229254.6,230449.6,1.000609,1.001741
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max_empty_throws,232525.8,233513.8,232242.9,233180.7,0.9987837,0.9995155
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.removeAllIterable,229495.5,230451.2,229717,230547.3,1.00017,1.001012
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedShortBooleanMapValuesTest.with,226923.6,227788.3,226776.2,227658.3,0.9988037,0.9996351
org.eclipse.collections.impl.stack.mutable.ArrayStackTest.groupByEach,221538.7,222405.4,221546.9,222286.9,0.9994278,1.000129
org.eclipse.collections.impl.map.mutable.primitive.SynchronizedLongBooleanMapValuesTest.addAllArray,226318.3,227167.7,226333.2,227203.7,0.999807,1.000199
org.eclipse.collections.impl.bag.strategy.mutable.HashBagWithHashingStrategyTest.min_empty_throws,229403.8,230512.2,229769,230679.8,1.000727,1.001592
org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapTest.testNewMultimapWithWithWithWith,221545.6,222530.6,221781.1,222692.9,1.000332,1.001288
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.iterator_throws,220420.7,221361.8,220562.8,221392.8,1.0003,1.001139
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.max_empty_throws,227432.1,228156.3,227342.9,227999.3,0.9994172,0.9997895
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.drop_throws,224147.7,225410.6,223977.9,225687.8,0.9992422,1.00123
org.eclipse.collections.impl.stack.immutable.primitive.ImmutableBooleanArrayStackTest.iterator_throws_non_empty_collection,235370,236342.2,235295.2,236463.8,0.999628,1.000515
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsUnmodifiableTest.removeIf,227838.9,229145.9,227633.9,228697,0.9984912,0.9992434
org.eclipse.collections.impl.list.fixed.ArrayAdapterAsUnmodifiableTest.removeIfWith,230818.7,232458.5,231439.5,232700.5,1.001282,1.002689
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.forEachInBothThrowsOnDifferentListSizes,226988.5,227779.5,226983.1,228175.3,0.999976,1.001738
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.remove,225102.2,225799.2,224658.5,225441.2,0.9980292,0.9986403
org.eclipse.collections.impl.bag.sorted.mutable.TreeBagTest.getOnly_empty_throws,223118.8,223792.8,223244,223930.1,1.000044,1.000614
org.eclipse.collections.impl.set.strategy.immutable.ImmutableUnifiedSetWithHashingStrategyTest.getOnly_throws_when_multiple_values,215281.9,216731.1,215582.9,216880.4,1.000833,1.001932
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsReadUntouchableTest.clear,227092.8,228693.3,227413.2,228881.2,1.000333,1.001734
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.pop_empty_throws,229289.6,229936.7,229629.6,230362.2,1.00159,1.002147
org.eclipse.collections.impl.set.fixed.QuadrupletonSetAsUnmodifiableTest.withAll,238437.6,239540.4,238372.3,239460.6,0.9990874,0.9999134
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.reverseForEach,234357.7,235545.3,233886.1,234818.6,0.9965808,0.9991708
org.eclipse.collections.impl.set.fixed.SingletonSetTest.addAll_throws,227785.6,228664.2,227828.9,229021.5,1.000171,1.001563
org.eclipse.collections.impl.map.mutable.primitive.FloatBooleanHashMapValuesTest.with,232200.9,233416.5,232289.6,233468.4,1.000222,1.000899
org.eclipse.collections.impl.multimap.set.SynchronizedPutUnifiedSetMultimapTest.testHashCode,223876.9,224885.3,223398.4,224174.6,0.9973443,0.9986173
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.retainAllIterable_throws,224803.6,225741.3,224870.9,225765.3,0.9998494,1.000855
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.add,230859.8,231708.6,231022.3,231835,1.00017,1.000738
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.iteratorRemove,229851.2,230958.1,229420.4,230641.5,0.9974652,0.998629
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.removeOccurrences_throws,232177.4,232965.2,232127.7,232803.5,0.9994424,1.000084
org.eclipse.collections.impl.stack.mutable.SynchronizedStackTest.pop_targetStack_empty_throws,227475.7,228197.2,228217.7,228994.6,1.003072,1.003617
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableLongBooleanMapValuesTest.iterator_throws_emptyList,223022.1,223765.4,222949.2,223814.8,0.9994542,1.000221
org.eclipse.collections.impl.list.mutable.MultiReaderFastListAsWriteUntouchableTest.forEachInBothThrowsOnDifferentListSizes,229141.3,230208.3,228976.9,229982.3,0.9986182,0.9994321
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableShortBooleanMapValuesTest.removeAll_iterable,234666.8,235526.2,234685.2,235843.9,0.999807,1.001349
org.eclipse.collections.impl.multimap.bag.HashBagMultimapTest.addAndGrowMultimap,229467.9,230633.1,229196.7,230584.1,0.9988551,0.9997877
org.eclipse.collections.impl.list.mutable.primitive.UnmodifiableBooleanListTest.getFirst_emptyList_throws,223903.1,224627,224152.6,225011.1,1.001114,1.002219
org.eclipse.collections.impl.list.immutable.ImmutableEmptyListTest.subList,239947.5,241630.9,239871.8,241487.1,0.9983105,0.9996844
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.iterator_throws,229304.2,230301.5,229115.7,230016.8,0.9984026,0.9993712
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.retainAllIterable,233479.8,234146.1,232934.5,233788.2,0.9976505,0.9984714
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.withoutAll,224164.2,225437.6,224183.6,225138.9,0.9989976,1.000157
org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListTest.newWithNValues_throws_negative_size,228099.7,229014.7,228291.9,229451.5,1.000821,1.001907
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.take_throws,228795.8,230540.8,229559.2,231324,1.002975,1.004143
org.eclipse.collections.impl.multimap.bag.TreeBagMultimapTest.testNewMultimapWithWithWithWith,222955.8,224814.8,222978.6,224596.2,0.9990276,1.00131
org.eclipse.collections.impl.set.sorted.mutable.SynchronizedSortedSet2Test.take,220565.5,221494.9,220482.7,221302.4,0.9993039,1.000228
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.withAll,218987.9,219723.1,219066.5,219739.7,0.9998061,1.000384
org.eclipse.collections.impl.set.fixed.DoubletonSetTest.iteratorRemove_throws,224125.6,224830.3,224148.9,224955.6,0.9997648,1.000557
org.eclipse.collections.impl.set.sorted.mutable.SortedSetAdapterTest.max_empty_throws,221622.3,222691.3,221622.3,222502.8,0.999737,1.000141
org.eclipse.collections.impl.set.mutable.MultiReaderUnifiedSetAsUnmodifiableTest.with,223654,224608.8,223799.1,225124.6,1.000911,1.00239
org.eclipse.collections.impl.set.fixed.TripletonSetTest.add_duplicate_throws,235875.2,237405.5,235837.5,236908.9,0.9980728,0.9999098
org.eclipse.collections.impl.map.mutable.primitive.UnmodifiableShortBooleanMapValuesTest.iterator_throws_non_empty_collection,226229.3,227060.2,226198.5,226946.1,0.9994536,1.000064
org.eclipse.collections.impl.set.mutable.UnifiedSetAsUnmodifiableTest.iteratorRemove,224931.2,225990,224785.4,225786.4,0.9990718,0.9998102
org.eclipse.collections.impl.list.mutable.RandomAccessListAdapterTest.forEachWithIndexOnRange,221290,222381.2,221462.7,222617,1.00044,1.001371
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListFromGreaterThanToException,223729.2,225224.9,223326.1,224371.2,0.9968657,0.9981985
