BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152378.7,152604.8,152450,152660.1,1.000362,1.000474
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1009616,1010895,1009677,1011013,1.0001,1.00016
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371762.2,372348.9,371582.9,372133.1,0.9994168,0.9995163
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340307.3,340802.9,340156.9,340647.2,0.9995577,0.9996211
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625294.4,626131.7,625214.4,626118.9,0.9998058,0.9999906
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,528979.7,529663.7,528977.6,529726.8,0.9999508,1.000119
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415381.3,415977.6,415452.7,416043.4,1.000085,1.000194
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309716.1,310135.2,309753.9,310173.8,1.000089,1.000187
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049632,1050946,1049495,1051097,0.999893,1.000162
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548286.7,549000.3,547979.1,548797.9,0.9993665,0.999579
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125364.5,125566.1,125327,125501.3,0.999517,0.9996943
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,593699.4,594449.8,593562.6,594466.1,0.9997439,1.000052
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1035933,1037490,1036287,1037720,1.000178,1.000348
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.31773,64.41025,64.28661,64.38484,0.9995084,0.9996495
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664214.9,665175,664084.9,665061.2,0.9997502,0.9998368
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308891,1310810,1308278,1310202,0.9994682,0.9995972
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268354.1,268729.8,268421.2,268795.7,1.000159,1.000281
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164154,164386.9,164164.9,164412.7,1.000066,1.000182
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378572.7,379049.6,378346.4,378868.7,0.9994036,0.9995822
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,421981.9,422604.3,421940,422578,0.9999114,1
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543107.6,543935.6,543086.5,543994.7,0.9999638,1.000087
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492002.2,492827.5,492156.8,492944.3,1.000268,1.000391
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360563.3,361140,360745.9,361164.5,1.00009,1.000506
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,628657.5,629659.5,629025.5,630082.2,1.000508,1.000655
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190498.9,190766.2,190447.8,190758.2,0.9997435,0.9999549
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,343934.5,344488.4,344123.2,344646,1.000339,1.000568
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,937121.5,938632.5,936854.3,938323.4,0.9996116,0.9997463
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,616934.4,617899.8,617061.3,617897.3,1.000023,1.000216
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,967462.5,968987,967880.2,969289.4,1.000297,1.00047
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,866861.7,868266.2,866931.6,868178.8,0.9998759,1.000109
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728366.1,729464.8,728066,729139,0.9995081,0.9996229
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924315.1,925471.7,923624.1,925037.4,0.9992524,0.9995328
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614324.9,615148.9,613755.1,614882.3,0.9990822,0.9995683
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199895,1201323,1199432,1200983,0.999595,0.9997131
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435562.7,436197.7,435480.5,436165.9,0.9998028,0.9999232
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,488767.1,489480.4,488774.6,489497.4,0.9999578,1.000051
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28643.15,28693.22,28651.85,28700.62,1.000255,1.00038
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1307677,1309683,1307887,1309653,0.9999035,1.000161
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184706.8,185003.8,184721.4,185060.2,1.000079,1.000285
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681128.8,682228.4,681248.5,682605.6,1.000191,1.00058
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1299221,1301431,1299315,1301669,1.00004,1.000243
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1008625,1010336,1008713,1010274,0.9999516,1.000157
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,951747.6,953353.2,952728.9,954054.4,1.000718,1.001053
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669416.7,670413,669372.2,670373.3,0.9998191,0.9999373
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169722.7,170028.7,169780.4,170039.2,1.00004,1.00033
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942293.4,944002.9,942535.6,943910,0.9999702,1.000298
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312562.3,313029.4,312525.1,313042.9,0.9998444,1.000004
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267707.2,268112.8,267680,268121,0.9998515,1.00003
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261728.6,262254.9,261778.6,262281.2,1.000073,1.000238
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1242629,1244322,1241380,1243790,0.9989139,0.9995662
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946549.4,948293.2,946129.2,947776.4,0.9994425,0.9996154
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,924644,926015,924983.2,926461.1,1.000396,1.00053
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326081.7,326725.8,326308.6,326901.8,1.000441,1.000699
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646604.7,647621.3,646444.7,647630.9,0.9997662,1.000015
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50910.61,51004.31,50883.12,50979.33,0.9993905,0.999527
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327096.9,327665.3,327001.5,327662.8,0.9997298,0.9999998
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144033.9,144320.2,144098.5,144327.4,1.000014,1.000453
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532509.7,533456.5,532630.5,533551.9,1.000093,1.000252
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364351.5,364940.7,363942.4,364616.4,0.9988773,0.9991624
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299511,1301601,1299072,1301257,0.9996617,0.9997697
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,934859.5,936723.3,934777.8,936642.7,0.9999036,1.000043
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233050.7,233491,233055.4,233556.7,1.000044,1.000296
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,657736.1,658971.2,657687.8,658955.4,0.9998738,0.9999591
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564329.7,565281.5,564073.5,565189,0.9995418,0.9998343
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678093.5,679500,678556.3,679786.5,1.000436,1.000679
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365196,1367486,1363755,1366452,0.9989149,0.9992822
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312237.6,312819.6,312487.9,312933.6,1.00036,1.000801
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550685.6,551498.8,550163,551276,0.9990064,0.9995912
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620401.5,621527.7,619972.4,621282.8,0.9993356,0.9996137
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748184.7,749704.4,748193.5,749711.1,0.9999184,1.000037
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222811.7,223212.6,222745.9,223153.7,0.9996636,0.9997856
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406194.5,407097.8,406262,407029.6,0.9998683,1.000164
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1375893,1378430,1375721,1378222,0.9998188,0.9999669
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96591.82,96801.59,96589.25,96796.45,0.9999595,1.00019
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126107.2,126370.1,126211.5,126455.1,1.000685,1.000873
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100820.4,101000.9,100848,101053.1,1.000264,1.000566
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309700.2,310354.4,309465.5,310204.7,0.9991247,0.9995178
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,315012.5,315669.8,315147,315684.8,1.000067,1.000452
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642226.3,643325.5,641769.1,643139.1,0.9992654,0.9997102
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,951408,953432.7,952350.9,954004.7,1.000602,1.001004
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450324.4,451157.4,450524.6,451397.4,1.000432,1.000559
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,304859.1,305445.2,304787.3,305356.3,0.9996423,0.9997645
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115462.5,115706.7,115541.6,115760.7,1.00041,1.000685
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2949.158,2954.917,2948.36,2954.772,0.9997693,0.9999337
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,586601,588160.6,586715.1,588018.6,0.9997575,1.000202
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,959935.4,962065,959593.1,961612.7,0.9995215,0.9996542
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,400839.9,401675.3,400814.2,401663.5,0.9999303,1.000007
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299180.1,299791.3,299482.6,300064.5,1.000854,1.001011
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267435.1,267959.9,267267.3,267847.2,0.9992443,0.9995864
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594457.6,595632.9,594909.4,595923.1,1.000472,1.000807
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74212.07,74371.96,74207.74,74350.05,0.9997119,0.9999485
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375876.3,376539,375549.3,376429.3,0.9991164,0.9997299
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,965153.7,966427.9,964408.7,966360.8,0.9992067,0.9999305
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209109.6,209495,209268.3,209616.5,1.000562,1.000794
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677346.6,678548.8,676911.9,678404.3,0.99935,0.9998553
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,326004.5,326615,325925.4,326590.6,0.9997234,0.9999255
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918598.7,920602.5,918614.7,920513.9,0.9998924,1.000033
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183303.4,183724.6,183509.4,183844.4,1.00062,1.001195
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,442948.1,443838.6,442739.6,443692.6,0.9994729,0.9997142
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,910492.7,912596.9,911232.1,912948.9,1.00037,1.000841
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77536.49,77704.07,77513.69,77678.29,0.999564,0.9997888
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287661.6,288335.9,288056.9,288642.4,1.001081,1.001482
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121272.9,121556.6,121252.9,121515.3,0.9996213,0.9999086
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,827710.5,829668.2,827203.8,829310.6,0.9993102,0.9995146
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514243.6,515396.6,514301.7,515269.1,0.9997362,1.000113
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567448.2,568557.5,567031.2,568272.5,0.9992081,0.9994724
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993232.5,995423.9,992273.4,994642.5,0.9989832,0.9992627
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220268,220817.8,220548.5,220868.3,1.000257,1.001274
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476376.8,477200.4,475616.2,476827.2,0.9984034,0.9991995
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579704.2,580541.2,579004.8,580252.4,0.9987822,0.9995414
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465572.4,466608.8,465540.6,466527.6,0.9997681,1.000073
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,283983.9,284616.7,283889.8,284590.5,0.9997102,0.9999813
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,868122,870294.2,869000.3,870838.7,1.00056,1.001062
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3201.256,3207.807,3203.695,3210.009,1.000636,1.000757
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71750.02,71921.73,71696.03,71896.71,0.9992272,0.9997088
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917366,919561.1,917397.7,919363.2,0.9997789,1.000092
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194640.1,195107.9,194756.9,195167.9,1.000307,1.000658
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661480.8,662571.6,660590.9,662061.5,0.9986596,0.9992423
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,440632,441692,440791.4,441812.9,1.000275,1.000472
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,942087.6,944162.3,941669.2,943554.5,0.9993064,0.9996107
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1747.906,1752.363,1747.907,1751.549,0.9995529,1.000001
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142591,142917.8,142649.8,142927.6,1.000054,1.000415
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,922677,924661.8,923131.8,925260.7,1.000493,1.000738
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103912,104175.3,103913.4,104162.9,0.999874,1.000033
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289084.6,289728.3,288827.5,289681.2,0.999136,0.9997803
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116364.7,116636.7,116292.7,116570.5,0.9992735,0.9994811
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627595.7,629022.9,627287.5,628738,0.9993917,0.99964
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1211994,1214878,1212107,1215101,1.00008,1.000243
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2777.517,2784.207,2780.001,2786.274,1.000679,1.000899
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112579,1114981,1110351,1113883,0.9979979,0.9990152
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332516.8,333236.2,332195.8,333036.2,0.9990598,0.9994177
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601334,603001.5,601960.3,603223.5,1.000428,1.001098
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289674.7,290421.3,289948,290592.9,1.000581,1.001055
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207712.9,208241.7,207826.9,208283.2,1.000333,1.00064
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112906.7,113161.7,112750.8,113049.8,0.9987551,0.9990218
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,492930.7,494424.6,493393.8,494592.3,1.000364,1.000878
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114762.4,115054.7,114771.9,115039.5,0.9998679,1.000075
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11280.2,11303.74,11271.65,11301.53,0.9991176,0.9997949
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11221.48,11247.75,11232.78,11257.28,1.000713,1.00109
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832771,834683.7,831877.5,834145.7,0.9989083,0.9993061
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282099.8,282776.5,282152.2,282779.2,1.00004,1.000271
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337204.7,338149.7,337320,338328.4,1.000377,1.000528
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724655.4,726295,723729.4,726022.1,0.9987222,0.9996241
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,477721.7,479048,477482.7,478982.7,0.9995114,0.9998701
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,663708.6,665256,663536,665346.2,0.9997842,1.000141
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117865,118148.2,117781.1,118118.5,0.9993219,0.9997974
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658012.5,659546,658454.2,659903.6,1.000561,1.000765
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,738515.2,740626.9,738803.5,740612.8,1.000002,1.000436
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13184.68,13220.04,13191.43,13224.89,1.000391,1.00065
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122117.2,122453.1,122146.4,122484.9,1.0002,1.000368
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,315995.6,316858,316095.3,317025.3,1.00033,1.000644
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12602.76,12635.08,12619.71,12652.67,1.001309,1.001466
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,729741.9,731665.7,729820.2,731821.8,1.000084,1.000255
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246707.2,247303.8,246474.1,247180.5,0.9990549,0.9994018
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3956.4,3966.49,3958.117,3967.878,1.000307,1.000483
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104045.5,104315.7,104086.7,104348.2,1.000218,1.000421
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144685.3,145045.6,144671.4,145033.5,0.9998334,0.9999702
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211191.3,211750.7,211169.3,211737.6,0.9997813,0.9999941
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349095.2,350063.4,349296.9,350180.2,1.000339,1.000557
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952020.4,954793.4,952059.5,954308.7,0.9994923,1.000191
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123412.8,123752.3,123332.8,123678.8,0.9992871,0.9995878
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593042.5,594610.1,593271.6,594657.5,1.00012,1.000358
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141845.1,142185.4,141660.7,142012.2,0.9986093,0.998808
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117810,118150.3,117841.9,118178.8,1.00018,1.000352
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,760064.9,761902.9,759547.9,762002.7,0.9993103,1.000132
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,923715.9,926224.9,922809.5,925762.7,0.9990338,0.9995116
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249605.2,250281.1,249716.9,250304.2,1.000121,1.00055
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,519256.3,520772,520028.9,521437.1,1.001272,1.001588
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551265.6,552959.2,551289.2,552889.7,0.9998469,1.000115
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13178.86,13217.07,13186.44,13224.1,1.000453,1.000662
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,690628.4,692401.3,690872.4,692613.2,1.000133,1.000493
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271910.9,272491.8,271491.3,272285.4,0.9984155,0.99927
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1389298,1393369,1389118,1393334,0.9998343,1.000013
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,610890.7,613022.1,611073.5,613004.9,0.9999473,1.000444
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1181176,1184543,1179197,1182572,0.9983021,0.9984384
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13308.88,13344.57,13299.64,13339.08,0.9991601,0.9995416
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,205937.9,206531.4,205862.5,206501.4,0.9996341,0.9999069
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1008473,1011057,1008746,1011554,1.000265,1.000563
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,588747.3,590680.9,589375.5,590925.2,1.000367,1.001058
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2958.456,2966.231,2953.968,2963.153,0.9984964,0.9989531
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792656.7,794421.8,792324,794432.3,0.9997081,1.000082
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13115.25,13149.92,13112.87,13148.56,0.9997242,0.9998975
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11177.77,11213.23,11179.85,11210.55,0.9996982,1.000228
