BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152377.6,152643.4,152356.5,152631.7,0.9998361,1.00003
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1009258,1010931,1009380,1010928,0.9999399,1.000123
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371633.8,372242.7,371655.4,372277.7,1.000035,1.000164
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340268.2,340860,340172.9,340721.7,0.9995941,0.9997443
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625116.7,626157.3,625033.3,625966.6,0.9996897,0.9999105
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,528683.6,529581.3,528490,529423.5,0.999524,0.9996863
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415383.3,416049.9,415215.3,415961.4,0.9995761,0.9998272
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309830.6,310270,309714.7,310254.3,0.9995796,0.9999481
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049507,1051063,1049599,1051355,1.000001,1.000264
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,547677.5,548683,548101.2,549007.4,1.000565,1.000802
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125370.8,125578.9,125338.7,125555,0.9997437,0.999848
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,593769,594753.2,593908,594897.4,1.000254,1.000349
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036248,1037887,1035523,1037516,0.9993485,0.9996947
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.30259,64.41274,64.25294,64.37483,0.9992278,0.9994734
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,663855.7,664950.5,663907.8,665077.5,1.000037,1.000216
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308497,1310768,1308887,1310927,1.000146,1.000305
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268456.4,268924.6,268439.2,268897.7,0.9998357,0.999938
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164129.5,164416.6,164183.6,164438.2,1.000112,1.000329
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378422.4,379024.2,378388.2,379028.2,0.9998187,1.00002
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,421901.2,422628.2,421606,422365.2,0.9993004,0.9994137
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543012.1,543999.5,542885.1,543882.3,0.9997058,0.999825
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492027.4,492892.6,491990.9,492841.2,0.9998456,0.999973
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360381.7,361100.3,360567.5,361198.7,1.000273,1.00057
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,628934,629907.2,628585.1,629685.5,0.9995055,0.9997363
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190393,190778.4,190369.4,190753.5,0.9997943,0.9999315
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344011.7,344636.6,343839.8,344445.5,0.999442,0.9995471
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,936820.1,938487.1,936432.6,938029.5,0.9994606,0.9996141
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,616667.1,617748.5,616881.5,618024.4,1.000351,1.00049
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,967692.5,969346.2,967325.4,969287.3,0.9995824,0.9999518
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,867099,868419.3,866373,868080.4,0.9991719,0.9996611
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728171.7,729497,727935.4,729298.7,0.999589,0.9997522
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,923783.8,925339,923489.8,925175.4,0.9996818,0.9998233
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,613930.6,615031.7,614318.6,615329,1.000442,1.000641
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199993,1201494,1199094,1201257,0.999251,0.9998468
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435098.3,436036.4,435285.1,436085.9,1.000095,1.000449
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,488764.2,489623.8,488876.9,489822.1,1.000155,1.000409
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28638.32,28689.33,28662.89,28722.29,1.000829,1.001178
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1307553,1310202,1307847,1310251,1.000058,1.000272
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184594,184994,184746.6,185061.1,1.000373,1.000859
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681184.2,682396.2,681335.9,682616.2,1.000223,1.000307
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1299574,1301993,1300079,1302022,0.9999799,1.000411
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1008758,1010591,1008129,1010189,0.9994414,0.999641
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952135.3,953908.7,951875.8,953709.1,0.9997296,0.9998417
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669020,670429.2,669094.9,670325.6,0.9998931,1.000196
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169755.4,170085.1,169871.4,170170.7,1.000466,1.000785
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942324.5,944241.6,941849.6,943816,0.9993833,0.9996323
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312583.1,313217.6,312492.4,313083.6,0.9995425,0.9996518
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267449.6,267981.6,267652.7,268210.7,1.000743,1.000905
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,262070.5,262525.9,262085.6,262534.1,0.999974,1.000096
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1241477,1244229,1241683,1244392,1.00008,1.000217
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946424,948364.5,947007.4,948796,1.00035,1.000616
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,925319.1,926716.6,924192.4,926393.4,0.9989177,0.9996901
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,325877.5,326587,325969,326637.7,1.000187,1.000468
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646057.1,647375.3,646807.3,648000.2,1.000932,1.001185
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50873.8,50991.07,50894.15,51009.26,1.000335,1.000467
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327165.4,327757.2,327063.8,327706.5,0.9996829,0.9998542
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144057.1,144293.2,144006.9,144320.8,0.9996527,1.000186
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532374.8,533533.8,532746,533814.5,1.000548,1.00078
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364346.3,365096.8,363844.8,364713.8,0.9985983,0.9989708
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1298725,1301524,1298261,1301226,0.9995447,0.9997771
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935154.1,937320.6,935704.8,937264.4,0.9999451,1.000589
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233104.6,233613,232963,233526.9,0.9993983,0.9996713
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,657629.6,659009.5,656969.1,658539.9,0.9989115,0.9993011
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564424.3,565478.1,563959.4,565236,0.9991368,0.9995792
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678191.5,679676.8,678680.2,680111.3,1.000557,1.000684
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1364566,1367483,1364247,1367421,0.9997669,0.9999666
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,311924.4,312784.8,312244.6,312784.6,1.000002,1.001038
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550131.6,551446.6,549856.2,551299.6,0.9994993,0.9997365
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,619629.6,621335.7,619682,621229.5,0.9998328,1.000075
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748726.5,750302.9,747619.1,749489.3,0.9984087,0.9988928
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222488.9,223121.5,222664,223208.8,1.000373,1.00079
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406057.2,407078.6,406475.9,407295.5,1.000576,1.001048
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1373787,1377477,1375783,1377860,1.000294,1.001519
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96470.26,96757.88,96623.7,96857.38,1.001028,1.001621
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126066.1,126395.7,126286.5,126548.9,1.001132,1.001748
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100874.1,101131,100849.7,101068.4,0.9993866,0.9997922
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309465.8,310258.4,309824.4,310397.2,1.000482,1.001179
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,314636.7,315529.9,315088,315770.4,1.000753,1.001483
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,641633.5,643251.6,641466.2,642958.1,0.999462,0.9997392
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,951826.5,954006.4,952191.1,954109.9,1.000047,1.000401
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450519.6,451543.2,450608.9,451725.6,1.000199,1.000426
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,304960,305641.8,304500.2,305269.9,0.998424,0.9987832
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115464.3,115763.1,115502,115783.7,1.000189,1.000387
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2949.298,2956.498,2949.637,2956.803,1.00004,1.000233
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587313,588548.2,586000.7,587767.2,0.9977659,0.9987137
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,959759.2,962126.6,959771.4,961948.5,0.9997662,1.000021
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,400800.9,401722.5,400439.6,401588,0.9991805,0.9996934
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299225.6,299962.5,299295.3,300002.8,1.00007,1.000254
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267359.3,267944.6,267298.7,267911.9,0.9998272,0.9998962
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594472.4,596029.2,594595.5,596043.5,0.9999511,1.000257
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74240.95,74406.03,74191.36,74360.85,0.9992567,0.9994475
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375843.2,376612,375946.6,376743.5,1.000227,1.00037
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,963209.6,966044.5,963221.9,966256.8,1.000036,1.000255
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,208890.9,209447.7,208796.1,209455.1,0.9995206,1.000035
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677328.1,678775,677095.1,678809.8,0.9995963,1.000065
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,325860.7,326732,325933.8,326635.7,0.9996849,1.000196
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918057.8,920341.3,918031.8,920209.7,0.9997591,0.9999717
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183311,183803.8,183317.4,183680.8,0.9993924,1.000035
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,442979.1,443922.1,442681.1,443989.5,0.9993958,1.000136
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,910397.6,912721.8,909925.3,912679.6,0.9994797,0.9999538
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77520.29,77735.03,77504.23,77697.2,0.9995098,0.9998239
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287585.7,288325.8,287923.6,288555.1,1.000791,1.001226
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121171.6,121498.1,121263.4,121575,1.000528,1.000828
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,827825.4,829867.9,828476.3,829889.9,1.000039,1.000789
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514227.9,515416.9,514328,515342.3,0.9998304,1.000212
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567311.7,568483.2,567091.3,568495.1,0.9996477,1.000031
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993216.4,995281,991812.9,994955.3,0.9986101,0.9996698
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220377.9,220910.9,220181.4,220775.1,0.9990307,0.99945
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,475694.9,477010.6,476154.5,477371.5,1.000707,1.000943
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,578103.1,580014.3,578970.9,580496.6,1.000833,1.001579
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465148.3,466413.4,465666.3,466785.1,1.00081,1.001217
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284055.9,284769.1,283790.7,284484.2,0.998951,0.9990592
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,868526.8,870700.4,868476.8,870603.7,0.9998608,0.9999553
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3202.771,3209.589,3196.87,3207.331,0.9981575,0.9992707
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71696.37,71928.28,71780.84,71952.14,1.00041,1.001423
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,916955.2,919200.1,916938.3,919370.9,0.9998561,1.000292
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194756.9,195232.6,194690.9,195220.2,0.9996946,0.9999677
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661013.5,662469.6,660388.9,662205.7,0.9990708,0.9996144
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,440945.5,442096.7,440866.8,441962.6,0.9996699,0.9998484
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,940551.9,943593,941971.6,944125.4,1.000569,1.001537
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.891,1753.259,1745.998,1751.054,0.9983617,0.9987937
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142582.6,142964.1,142681.1,143057.1,1.000672,1.000843
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,921553.2,924421.6,923500.7,925772.1,1.001483,1.002244
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103906.6,104191.8,103838.5,104152.7,0.9992133,0.9996347
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,288970,289833.9,289091.7,289859.6,1.000057,1.000367
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116388.7,116676.4,116425.5,116702.3,1.000221,1.000411
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,626805.9,629046.5,627632.6,629155.6,1.000272,1.001394
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1211767,1215314,1212715,1215615,1.000272,1.000756
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2779.162,2786.982,2778.22,2786.834,0.9996314,0.9999587
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1111771,1114838,1111225,1114541,0.9994063,0.9997725
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,331999.9,333079,332053.4,333188.5,0.9998467,1.000337
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601489.5,603224.2,601470.7,603080.5,0.9996827,0.9998908
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289649,290437.5,289519.6,290395.3,0.9994961,0.9999404
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207450.5,208144.7,207712.3,208311.6,1.00083,1.001262
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112851.5,113160.2,112754.8,113084.1,0.9989939,0.9992852
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493171.4,494571.2,493234.1,494585.8,0.9998428,1.000166
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114582.6,114935.7,114687.1,115003.8,1.000532,1.000928
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11271.77,11305.04,11290.9,11317.67,1.001086,1.00167
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11226.85,11257.01,11227.17,11255.82,0.9999292,1.000092
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832073.4,834490.5,832288,834706,1.000264,1.000554
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,281664.8,282550.4,281820.4,282706.2,1.000507,1.000626
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337277.7,338360.9,337104.8,338175.8,0.9994075,0.9995254
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724179.6,726459.7,724437.1,726545.4,1.000096,1.000364
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,477480,478808.7,477311.9,478885,0.9995935,1.000153
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,663468.7,665392.5,663918.7,665754.4,1.000469,1.000702
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117817.5,118185.7,117774.1,118098.5,0.9992091,0.9996392
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,656878.7,659381.6,657707.9,659679.4,1.00041,1.001324
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,739096.8,741203.3,738383.8,740664.4,0.9989738,0.9993645
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13175.84,13216.98,13177.04,13217.82,0.9998309,1.000101
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122214.1,122551.1,122160.9,122543.7,0.9995645,0.9999606
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316032.9,316956.7,315904.5,316881.4,0.9994061,0.9997626
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12606.58,12646.77,12620.66,12664.92,1.001199,1.001426
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,730725.5,732061.3,730192.4,731772.2,0.999247,0.9996075
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246378.7,247224.4,246437.7,247243.2,1.000063,1.000248
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3955.676,3968.776,3956.295,3967.302,0.9996467,1.000164
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104061.7,104360.8,104078,104379.9,1.000045,1.000201
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144427.8,144916.8,144532.9,144987.3,1.000573,1.000873
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211211.8,211864,211321.2,211976.3,1.000389,1.000619
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,348756.3,349918.2,349666.5,350591,1.001966,1.00261
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,950652.5,954056.2,951548.3,954974.2,1.000867,1.001226
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123352.2,123772.2,123289.1,123699.8,0.9992914,0.9995689
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,592750,594833.3,592243.5,594054.2,0.9986942,0.9991735
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141578.7,142067.1,141615.5,142101.9,1.000069,1.000265
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117969.4,118344.4,117949.1,118287.4,0.9995162,0.9998002
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,759876,762360,759710.8,761844.8,0.9992186,0.9998362
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,923917.1,926360.2,922660,926011.2,0.9986064,0.9996071
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249434,250239.5,249425.1,250223.7,0.9998544,1.000177
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,520096,521532.9,519710.9,521321.5,0.9992021,0.9995947
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551623.9,553253.7,551286.5,553194.9,0.9994085,0.9999165
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13169.62,13213.34,13176.53,13221.84,1.000433,1.000651
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,689945.8,692345,689128.2,692274,0.9988373,0.9998584
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271717.7,272571.5,271548.4,272438.2,0.999354,0.999537
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1389402,1394248,1390375,1394620,1.000242,1.000726
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,611009.9,612880.2,610693.3,612888,0.9994093,1.000007
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1179877,1183960,1180500,1184317,1.000308,1.000554
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13292.58,13338.66,13308.64,13354.85,1.001134,1.001485
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206052.9,206660.5,205767.8,206473.5,0.9986299,0.9991565
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1007295,1010902,1006783,1010346,0.9994239,0.9997498
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589618,591464.2,588526.2,590922.2,0.9981483,0.9990794
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2955.629,2965.267,2956.765,2966.509,1.000287,1.000516
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,791876.7,794088.8,791072.6,794052,0.9989473,0.9999536
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13122.86,13157.77,13107.52,13148.84,0.9988159,0.9992867
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11185.75,11218.84,11172.15,11213.93,0.9987883,0.9995974
