BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152456.4,152571.6,152475.7,152579.9,1.000036,1.000127
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1009834,1010640,1009875,1010776,1.000024,1.000112
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371819.8,372104.8,371771.2,372080.2,0.999837,0.9999338
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340359.6,340604.9,340342.1,340599.5,0.9999604,0.9999956
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625367.8,625826.9,625462.4,625951.9,1.000088,1.000158
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,528985.1,529421,529125.5,529543.8,1.000232,1.000277
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415601.7,415948.3,415479.3,415805.9,0.9996553,0.999719
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309828.9,310077.8,309825.5,310083,0.9999389,1.000012
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049834,1050628,1049767,1050578,0.9999382,0.999978
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548230.6,548687.1,548330.5,548730.6,1.000074,1.000173
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125390.8,125481.8,125369.8,125471.8,0.999846,0.9999301
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,594030.6,594495.2,594029.4,594491,0.9999893,1.000065
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036305,1037098,1036576,1037353,1.000196,1.000271
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.32597,64.37575,64.32167,64.37621,0.9999336,0.9999983
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664217.2,664729.3,664178.6,664697.5,0.9999405,0.9999986
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1309167,1310142,1308767,1309894,0.9996799,0.9998066
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268494.1,268717.6,268517,268730.7,1.000042,1.000102
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164221.7,164347.8,164257.2,164395.5,1.000193,1.00029
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378542.9,378842.6,378569,378859.4,1.000016,1.000094
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422112.2,422432,422134,422442,0.9999752,1.000061
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543251.4,543697.4,543288,543729.2,1.000067,1.000123
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492455.6,492821.2,492248.8,492691.6,0.9995848,0.9997088
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360689.9,360984.5,360776.4,361053.3,1.000186,1.000259
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,629182.2,629674.2,629045.6,629538.7,0.9997528,0.9997965
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190495.6,190650,190531.1,190680.2,1.000116,1.000189
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344150.1,344434.5,344048.3,344339.6,0.9997034,0.9997712
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,937130.7,937967.6,936996.7,937824,0.9998088,0.9998881
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617039,617598.7,617010.8,617536.3,0.9998737,0.9999582
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,967928.2,968791.2,968033.7,968809.4,1.00002,1.000127
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,867078.7,867778.3,867190.2,867893.6,1.000087,1.000147
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728437.1,729083.1,728501.8,729135.7,1.000055,1.000113
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924264.8,925036.6,924413.4,925147,1.000085,1.000207
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614178.9,614662.3,614158.6,614698.1,0.9999645,1.000048
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199872,1200824,1199419,1200637,0.9996206,0.9998278
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435608.6,435982.6,435540.8,435918.5,0.9997881,0.9998482
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,489009.8,489485.9,489092.3,489492.6,1,1.000168
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28652.61,28677.14,28647.8,28670.49,0.9997422,0.999825
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1308159,1309255,1307757,1308936,0.9996473,0.9997449
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184851.9,185008.4,184841.9,185003.6,0.99993,0.9999884
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681666.1,682276,681646.5,682277.8,0.999968,1.000087
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1299935,1301124,1299839,1300983,0.9998949,0.9999316
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009201,1010080,1008970,1009877,0.9997664,0.9998261
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952614.3,953438.1,952777.7,953643.6,1.000139,1.000227
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669476.5,670066,669477.1,670071.3,0.9999547,1.000019
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169850.9,170009.1,169829.8,169989.8,0.999856,0.9999011
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942657,943533.5,942754.1,943553.3,1.000014,1.000097
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312622.5,312903.7,312605.1,312890.2,0.9999231,0.999968
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267758.6,268010.1,267719.9,267968.3,0.9998443,0.9999085
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261927.8,262178.8,262010.9,262237.7,1.000229,1.000301
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1242366,1243524,1242256,1243448,0.9998779,0.9999257
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946711.8,947612.9,946820.2,947690.5,1.000042,1.000114
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,924895,925839.2,925110.5,925974.9,1.000123,1.00024
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326188.3,326468.2,326304.6,326654.2,1.000357,1.00057
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646754.4,647341.9,646589,647239.9,0.9997194,0.9998425
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50906.49,50959.88,50929.1,50981.53,1.000379,1.000494
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327115.9,327448.7,327149.8,327516,1.000107,1.000215
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144098.6,144228.1,144080.5,144217.1,0.9998258,0.9999148
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532641.4,533172.9,532582.6,533134.9,0.9999002,0.9999962
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364302.9,364713.9,364343.2,364680,0.9999071,1.000098
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299344,1300833,1299778,1301065,1.000172,1.000337
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935562.5,936486.9,935445.6,936413.4,0.9998794,0.9999623
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233316.3,233546,233312.2,233530.6,0.999922,0.9999882
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,658001.8,658639.7,657843.7,658541.4,0.9997503,0.9998562
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564424.5,564972.1,564398.2,564966.4,0.9999426,0.9999899
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678746.7,679453.5,678706.8,679448.4,0.9999231,1.000006
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365222,1366769,1365658,1366987,1.000174,1.000314
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312499.6,312806.3,312398.4,312731.2,0.9996656,0.9998317
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550660.3,551235.9,550649.8,551211.1,0.999916,0.9999796
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620790.1,621401.7,620433.4,621095.6,0.9993874,0.999564
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748525.3,749331.6,748702.5,749438.7,1.000149,1.000213
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222837.1,223052.9,222888.3,223115.1,1.000179,1.000323
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406497.6,406905.9,406487.2,406936.2,0.9999694,1.000065
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1375954,1377395,1375805,1377206,0.999817,0.9999041
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96697.34,96809.78,96675.41,96781.92,0.9997088,0.9997732
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126267.7,126413,126242.6,126386.9,0.999774,0.9998693
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100935,101041.3,100900.9,101014.9,0.9996377,0.9997043
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309844.7,310165.9,309763.3,310112.1,0.9996724,0.9998088
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,315185,315495.9,315045.7,315394.8,0.9995598,0.9996794
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642172.9,642854.1,641946.6,642642.2,0.9996198,0.9997107
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952744,953692.4,952450.1,953369.1,0.9996325,0.9997078
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450836,451323.5,450684.2,451200.4,0.9996349,0.9997337
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,304932.4,305262,305100,305441.8,1.000561,1.000634
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115620.7,115745.1,115579.6,115703.8,0.9996217,0.9996859
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2950.825,2954.307,2949.56,2952.808,0.999491,0.9996107
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587043.5,587749.3,587193,587919.4,1.000213,1.000272
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,960122,961170.7,960398.5,961327.3,1.000159,1.00032
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,401002.1,401466,400890.8,401394.1,0.9997277,0.9998354
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299388.3,299708.9,299385.2,299710.9,0.9999897,1.000077
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267434,267732.7,267475,267769.9,1.000112,1.000178
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594839.9,595630.6,594885.2,595589.8,0.9999314,1.000023
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74227.3,74311.2,74285.03,74367.77,1.00075,1.000831
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375984,376369.9,375916.9,376361.7,0.99981,0.9999493
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,964798.8,965961.5,964874,965998.6,1.000009,1.000086
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209193.2,209416.9,209224,209467.5,1.000148,1.00024
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677326.6,678156.4,677711.4,678477.1,1.000519,1.000637
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,326053.1,326436.5,326037.6,326415.5,0.9999126,0.9999992
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918596,919773.4,918422.8,919465.2,0.9996648,0.9998261
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183423.9,183648.4,183497.1,183713.4,1.000321,1.000391
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,443224.2,443689.7,442944,443432.6,0.9993536,0.9994174
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,911194.9,912310.4,911180.3,912316.3,0.9999767,1.000095
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77541.12,77636.77,77562.26,77652.59,1.000206,1.000305
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,288016.2,288339.7,287885.1,288227,0.9995407,0.9995957
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121355.4,121488.8,121338.7,121474.5,0.9998508,0.9999427
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,828269.8,829229.8,828396.1,829292.9,1.000076,1.000154
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514547.6,515133.1,514406.4,515065.5,0.9997243,0.9999204
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567378.8,568070.9,567368.1,568107.9,0.9999549,1.000065
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993768.4,994934,993177.4,994394.7,0.9993574,0.9994632
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220482.2,220736,220409.5,220671.6,0.9996489,0.9997309
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476265.6,476835.3,476328.9,476920.8,1.00011,1.000242
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579388.5,580099.7,579416.7,580091.5,0.9999797,1.000046
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465708.7,466258.6,465782.1,466362.2,1.000131,1.000253
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284144,284502.8,284250.3,284585.9,1.000287,1.000413
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,869369.2,870401.7,869401.1,870459.5,1.000037,1.000128
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3201.69,3205.344,3202.299,3206.354,1.000189,1.000312
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71813.55,71898.91,71795.28,71884.17,0.9997619,0.999874
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917751.9,918929,917469.6,918772.7,0.9997028,0.9998299
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194844.9,195081.6,194763,195007.1,0.9995444,0.9996074
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661134.6,661926.6,661165.1,661935.8,0.9999908,1.000054
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441160,441706.5,441061,441624.5,0.9997973,0.9999043
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,941955,943099,942062.6,943214.8,1.000106,1.000161
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.392,1750.626,1748.267,1750.555,0.9999286,1.000006
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142661.4,142835,142703.1,142881.9,1.000288,1.000381
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,923386.6,924520.2,923103.3,924271.2,0.9996459,0.9997816
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103984.6,104115.3,103985.2,104124.7,1.000025,1.000107
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289225.3,289644.8,289285.6,289667.6,1.000056,1.000203
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116399,116558.1,116382.8,116546,0.9998004,0.9998959
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627840.7,628649.1,627749.1,628493.2,0.9997826,0.9998594
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1213185,1214800,1212932,1214551,0.9997511,0.9998122
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2780.869,2784.431,2780.801,2784.442,0.9998999,1.000004
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112497,1113841,1112272,1113788,0.9997958,0.9999897
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332558.6,332992,332633.5,333027.6,1.000101,1.000262
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601633,602434.3,602099.1,602857.7,1.000675,1.000793
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289954.7,290320,289944,290344.8,0.9999647,1.000117
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207856.3,208120.2,207867.1,208131.2,1.000019,1.000118
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112891.1,113071.1,112964.1,113110.1,1.000339,1.000647
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493509.7,494169.2,493480,494149,0.9999179,1.000017
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114792.8,114931.8,114777,114931.3,0.9998617,0.9999983
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11279.72,11295.66,11284.19,11299.87,1.000263,1.000386
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11224.87,11241.7,11230.5,11244.59,1.000288,1.000502
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832772.5,833839.6,832772.1,833931.7,0.9999996,1.000115
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282183.5,282540.4,282179.3,282554.7,0.9999866,1.000069
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337645.4,338084.4,337506.8,337967.1,0.9996076,0.9997228
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724922,725871.2,724620.4,725697.5,0.9996374,0.9997998
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,478084.3,478740.8,477939.2,478594.7,0.9996499,0.9997254
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664485.6,665384,664237.6,665092.5,0.99953,0.9996338
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117878.8,118042,117914.5,118074.4,1.000279,1.000375
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658461.6,659326.5,658470.6,659368.1,1.000006,1.000083
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,739156.9,740233.8,739412.8,740421.6,1.000209,1.000327
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13192.91,13212.66,13192.72,13212.24,0.9998424,0.9999878
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122277.3,122453.4,122273.8,122444.4,0.9999342,1.000072
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316137,316604.7,316334.7,316755.1,1.000505,1.000636
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12622.93,12642.71,12625.09,12643.04,1.000058,1.000199
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,730032.5,731117.8,730242.7,731232.1,1.000113,1.000288
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246716.5,247105.4,246700.2,247036.9,0.9996998,0.9999336
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3958.685,3964.28,3956.076,3961.676,0.9993253,0.9994172
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104085.8,104245.4,104106.4,104258.2,1.000085,1.000204
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144769.7,144977.1,144713.6,144933.7,0.9996185,0.999791
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211392,211697.4,211329.9,211641,0.9996817,0.9997698
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349361,349897.4,349390.5,349871.2,0.9999293,1.000061
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952661.3,954043.1,952702.6,954114.7,1.000007,1.000107
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123391.7,123589.2,123529.9,123698.3,1.000892,1.001077
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593319.7,594125.2,593421.4,594244.9,1.00014,1.000279
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141725.6,141926.7,141802.4,142012.3,1.000536,1.000666
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117968.9,118135.1,117960,118126.5,0.9998862,0.9999783
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,760288.7,761442.6,760236.3,761446,0.9999308,1.000028
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,924001,925299.8,923978.4,925309.3,0.9999715,1.000075
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249688.7,250057,249683.2,250086.5,0.9999462,1.000026
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,520026.1,520794,520139,520908.6,1.000141,1.000263
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551785.8,552623,551906.3,552728.5,1.00016,1.000261
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13186.69,13207.57,13190.05,13210,1.000184,1.000291
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,691332.2,692281.7,691127,692144.1,0.9996776,0.9998033
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271873.3,272280.2,271965.1,272381.7,1.000265,1.000361
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1390913,1393227,1390929,1393017,0.9998501,1.000011
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,612016.5,612953.6,611872.5,612795.9,0.9996846,0.9998116
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1180828,1182740,1181417,1183005,1.000224,1.000499
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13315.08,13336.44,13312.46,13332.5,0.9997035,0.9998086
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206190.9,206489.7,206006.8,206345.8,0.9990918,0.9992876
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1009027,1010598,1008909,1010596,0.9998825,1.000057
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589786.3,590734.1,589857.4,590739.1,1.000013,1.000117
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2957.218,2961.874,2957.544,2962.424,1.000078,1.000177
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792568,793829.9,792421.5,793634,0.9997261,0.9998439
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13109.62,13132.15,13112.21,13135.21,1.00008,1.000245
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11189.09,11206.21,11191.96,11209.2,1.000216,1.000297
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1200644,1202342,1200249,1201997,0.9996132,0.9997422
