BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13110.82,13130.53,13109.5,13129.31,0.999851,0.9999376
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11189.84,11205.03,11188.88,11203.78,0.9998346,0.9999364
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1199875,1201605,1200171,1201863,1.000169,1.000244
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,436718.2,437323.1,436822.8,437405.9,1.000193,1.000285
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,271837.1,272207.7,271930.5,272307.6,1.000311,1.000381
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLong_downgrades128bitIdsByDroppingHighBits,1291555,1293348,1291071,1292781,0.9995325,0.9996938
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints,5318.232,5325.595,5320.153,5327.249,1.000287,1.000452
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,440613.5,441238.9,440581.4,441211.3,0.999891,0.9999706
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,918454.4,919705.8,918572.8,919992,1.000139,1.000305
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,243078.6,243399.3,243026.8,243380,0.9998067,0.9999579
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,683114,684084,683370.8,684357.3,1.000309,1.000433
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1503.019,1505.125,1503.346,1505.495,1.000172,1.000279
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,726591.2,727578.4,726759.8,727806.8,1.000173,1.000314
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,168111,168365.1,168021.8,168286.8,0.9993497,0.9995359
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1189298,1190853,1188533,1190230,0.9993574,0.999491
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,283395.7,283784.1,283340.3,283730.3,0.9997901,0.9999085
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,171700.8,171944.1,171618.7,171874.4,0.9994404,0.9996278
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,511789.4,512506.2,511723.9,512486,0.9998495,0.9999796
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,336876.6,337339.6,336848.5,337385.5,0.9999205,1.000175
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,3620.934,3626.089,3620.839,3625.963,0.9999116,1.000031
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,314750,315214.5,314731.1,315203.4,0.9999028,1.000032
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,379415.2,380054.8,379379.9,379903.5,0.9996658,0.9998829
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1155204,1156923,1155112,1156906,0.9998651,1.000059
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,271850.5,272254.2,271715.5,272145.6,0.9994592,0.9995864
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,354521.3,355043.8,354350.2,354913.8,0.9995167,0.9996414
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,495665.6,496351.9,495274.4,496009.6,0.9991843,0.9993247
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,11274.89,11292.27,11275.6,11292.68,0.9999857,1.00007
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,704007.1,705026,703916,705003.7,0.9998478,1.00001
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,205457.2,205786.2,205499.6,205845.7,1.000204,1.000304
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,128722.4,128919.4,128781.4,128982.7,1.000343,1.000471
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,11364.11,11382.01,11362.36,11378.98,0.999706,0.9998374
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,129930.7,130141.4,129940.2,130122.5,0.9997974,1.000069
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3293.886,3298.369,3294.025,3298.897,1.000042,1.000215
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,274180.5,274598.8,274193.4,274640.9,1.000019,1.00014
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,171338.8,171603.5,171374,171647.8,1.000219,1.000304
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,13218.01,13237.85,13213.71,13234,0.9996997,0.9998117
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,124322.3,124502.7,124256.2,124467.5,0.9994556,0.9997446
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,2529.98,2534.012,2529.81,2533.897,0.9999009,0.9999884
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,2956.278,2960.896,2955.996,2960.535,0.9998427,0.9999481
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,11542.37,11560.02,11539.79,11559.6,0.9997059,0.9999634
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,261711.6,262137.5,261706.8,262198.5,0.9999811,1.000233
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,444095.4,444858.9,444301.7,445113.8,1.000471,1.000647
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,281488.8,281953.6,281292.1,281773.9,0.999295,0.9994278
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,459416.7,460205.7,459156.6,459926.2,0.9993444,0.9994416
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,878689.2,880211.3,878908.6,880391.6,1.000176,1.000293
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,325999.6,326525.8,325864.2,326397.5,0.9995047,0.999604
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,443102.6,443875,443080.7,443885.9,0.999926,1.000071
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,159071,159338.8,158981.7,159250.2,0.9993927,0.9995428
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,305715.3,306219.4,305476.5,305967.2,0.9991228,0.9992357
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,317396.7,317922.4,317451.1,318011.9,1.000153,1.000272
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,286543.9,287130.2,286608.9,287108.8,0.9999367,1.000227
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,516982.8,517872.2,517036.9,517944.3,0.9999686,1.000139
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,289124.3,289612.3,288921.5,289416.1,0.9992737,0.9994233
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1084.603,1086.514,1084.985,1086.747,1.000214,1.000353
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1365596,1368230,1365671,1368156,0.9999433,1.000112
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,117666.6,117875.6,117724.8,117929.7,1.000401,1.000555
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,278245.2,278729.2,278157.7,278603.2,0.9995183,0.9996693
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1218.764,1221.133,1217.928,1220.111,0.9991967,0.9993134
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,274698.3,275214.7,274859.5,275308.6,1.000413,1.000624
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,815.2606,816.8986,815.7674,817.245,1.000374,1.000658
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,132731.6,132964.1,132707.5,132944.4,0.9998289,0.999949
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,512360.7,513324.6,512261.7,513180.8,0.9996928,0.9998067
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,445569.6,446395.4,445243.3,446164.9,0.9993121,0.9994837
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,382727.3,383490.7,382803.9,383521.4,1.000073,1.000263
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,330912.7,331545.9,330635.5,331309.1,0.9991011,0.9992859
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,3515.364,3521.759,3514.981,3521.586,0.9999078,1.000046
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,405826.7,406594.6,405716.7,406584.6,0.9996899,0.9999671
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,322655.7,323294.1,322673.4,323306.1,0.999937,1.000093
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,267382.3,267911.6,267436.2,267938,1.000098,1.000234
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,388858.4,389587.3,388715.8,389494.9,0.9996249,0.9997899
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,360196,360865.6,360349.8,361077.8,1.000432,1.000662
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,372144.3,372837.2,371794.2,372527.6,0.9990352,0.9991807
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,3733.983,3741.723,3736.385,3743.76,1.000463,1.000652
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1096.457,1098.678,1096.118,1098.294,0.9996587,0.9997835
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,3499.353,3506.656,3497.289,3504.605,0.9993551,0.9995289
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,3294.419,3301.43,3295.971,3302.5,1.000305,1.000496
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,395718.3,396572.6,395798.1,396592.6,1.000052,1.000293
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1328673,1331394,1328401,1331317,0.9997926,0.9999831
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,38085.61,38163.67,38075.21,38154.06,0.9996834,0.9998293
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,435248.4,436166.2,435398.1,436341.8,1.000257,1.000381
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,403144.2,403987.9,403252.6,404111.8,1.000238,1.000455
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,435461.2,436379.3,435554,436487.3,1.000085,1.000242
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,330993.4,331703.1,330868.6,331614.7,0.999592,0.9997566
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,2891.605,2897.868,2893.767,2899.902,1.000692,1.000782
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,491679.3,492802.8,491892.4,492987,1.000351,1.000564
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,576350.4,577624,576864.2,578151.8,1.000867,1.000995
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,4076.489,4086.274,4078.182,4087.21,1.000217,1.000391
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,310497.3,311321.8,310447,311149.3,0.9994364,0.9997932
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1078.014,1080.616,1076.483,1079.085,0.9985476,0.9986921
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,421472.8,422498.5,421622.1,422526.7,1.000132,1.00034
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,92359.08,92594.33,92301.72,92536.42,0.9993292,0.9994891
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,268084.2,268757,268051,268707.1,0.9996847,0.9998793
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,21570.11,21623.39,21560.27,21614.96,0.9994956,0.9996264
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,12895.41,12927.25,12895.47,12927.38,0.9999904,1.000173
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,205926.8,206408.2,206007.7,206526.4,1.000407,1.000614
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,1837.285,1842.049,1836.72,1841.599,0.9997306,0.9998767
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,11645.51,11676.54,11650.64,11683.78,1.000368,1.00068
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,162650.9,163100.8,162646.4,163113.9,0.9999672,1.000233
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1132063,1135355,1131972,1135134,0.9998967,1.000037
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,369202.4,370244.5,369065.5,370209.1,0.9996215,1.00004
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,161870.2,162343.5,161956.1,162398.6,1.000257,1.000555
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,122514,122897.3,122585.9,122923.5,1.000249,1.000588
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,3949.748,3961.177,3949.331,3960.58,0.9998286,0.9999473
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,342538.2,343477.8,342558.1,343626.5,1.000057,1.000445
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,46772.08,46901.16,46765.98,46909.87,0.9998433,1.000186
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,146253.7,146713.2,146307.5,146732.9,1.000065,1.000359
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,18364.09,18420.97,18376.93,18434.41,1.000656,1.000882
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,48048.99,48205.41,48014.04,48177.6,0.9992647,0.9995344
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,20644.74,20708.29,20642.85,20709.92,0.9998681,1.000101
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,517636.2,519459,517617,519274,0.999533,0.9999246
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,379018.9,380269.2,379424.3,380627.2,1.000968,1.001128
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,295861,296897.2,296229.2,297240.8,1.001205,1.001387
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,39207.38,39349.03,39187.08,39328.42,0.9994761,0.9996343
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,20429.92,20501.61,20417.57,20489.02,0.9991088,0.9993979
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,18713.77,18781.26,18699.96,18765.45,0.9991192,0.9993259
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,21066.12,21143.89,21049.75,21124.08,0.9990457,0.9992834
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,21247.85,21324.47,21254.69,21333.94,1.000215,1.000475
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,20727.82,20810.01,20724.89,20799.93,0.9997479,0.9999717
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,21943.19,22024.82,21958.72,22042.23,1.000775,1.001125
zipkin2.SpanTest._Benchmark.benchmark_serialization,158904.6,159529.8,158896.5,159589.4,0.9999845,1.000403
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,19456.86,19546.5,19450.7,19542.57,0.9995374,0.9998644
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,1657.122,1665.159,1659.697,1667.255,1.001311,1.001668
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1100630,1106013,1099825,1104808,0.9988755,0.9992161
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,19172.6,19275.9,19136.67,19236.5,0.9979016,0.9981467
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,18415.29,18519.79,18430.15,18541.57,1.000807,1.001271
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,25886.36,26036.85,25883.67,26026.35,0.9993952,0.9998959
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,18676.61,18785.56,18680.5,18781.34,0.9998338,1.000411
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,11464.83,11532.98,11476.82,11548.31,1.001053,1.001385
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,11690.34,11761.47,11697.14,11773.84,1.000307,1.001106
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,41140.47,41413.41,41093.76,41406.08,0.9989684,1.000078
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,94510.74,95144.05,94428.21,95075.04,0.9987252,0.9997013
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,543156.9,546901,543088,546767.7,0.9997564,1.000196
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,122514.8,123438.9,122470.1,123377.4,0.9990059,0.9998454
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,18066.51,18195.07,18031.3,18161.58,0.9977762,0.9983358
