BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1009389,1010662,1009476,1010882,1.000072,1.000224
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371723.3,372155.5,371660.2,372153,0.9998543,0.9999933
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340230.8,340657.9,340380.2,340798.4,1.000412,1.000503
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625304.1,626086.3,625236,625960,0.9997741,0.9998586
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,528741.3,529461.4,529020.5,529599.8,1.000275,1.000575
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415469.4,415994.4,415503,416030.8,1.000079,1.000181
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309802,310160.5,309634.8,310052.7,0.9995088,0.9996714
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049360,1050812,1049776,1051046,1.000231,1.000396
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548287.4,548910.4,548182.3,548828.6,0.9997335,0.9998692
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125323,125472.4,125333.6,125504.1,1.000056,1.000253
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,593830.8,594630.9,593979.7,594731.1,1.000159,1.000244
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036032,1037182,1036382,1037738,1.000353,1.000545
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.30389,64.38304,64.28538,64.37529,0.999631,0.9998743
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664272.7,665039.6,664040,664955.1,0.9996352,0.9998581
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308623,1310293,1308434,1310006,0.9997813,0.9998742
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268466.1,268852.3,268473,268810.8,0.9998674,1.000019
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164215.5,164425.9,164198.1,164394.1,0.9997803,0.9999223
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378400.8,378886,378531.2,378976.4,1.000245,1.000363
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,421991.1,422553.7,422036.6,422598,1.00007,1.000147
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,542921.1,543600.3,543163.5,543895.2,1.000384,1.000516
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492218.2,492892.2,492090.2,492686.9,0.9995826,0.9997583
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360749.8,361195.7,360715.1,361135.4,0.9998463,0.999943
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,628847,629681,628898.3,629733.2,1.000075,1.000164
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190546.9,190791.7,190456.4,190708.2,0.9995179,0.9995898
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344117.9,344577.1,344088.7,344523.8,0.9998687,0.9999835
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,936954.9,938214,936513.9,937627,0.9993762,0.9995838
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617033.6,617877.5,616852.9,617694.4,0.9996567,0.999728
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,967918.7,969288.9,967998.2,969265.9,0.9999992,1.00014
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,866932.7,868055,866929.4,868067.9,1.000004,1.000063
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728284,729216,728418.9,729302.7,1.000096,1.000213
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924058.6,925308.2,924219.2,925477.4,1.00013,1.000206
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,613866.5,614690.8,613847.8,614693.6,0.9999533,1.000035
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199240,1200954,1199047,1200753,0.9997798,0.9999024
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435487.9,436027.3,435476.2,436079.2,0.9999199,1.000104
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,488923.2,489559.2,488903.5,489496,0.9998683,0.9999714
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28643.76,28681.56,28647.16,28687.19,1.000121,1.000282
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1307703,1309686,1307258,1309362,0.9995947,0.9997802
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184762.4,185037,184846.9,185102.6,1.00036,1.00046
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681611.7,682506.7,681646.6,682693.8,1.000072,1.000261
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1299576,1301600,1299607,1301461,0.9999038,1.000023
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1008635,1010184,1008677,1010194,0.9999034,1.000014
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952751.4,954169.3,952229.4,953709.7,0.9994832,0.9996721
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669318.7,670210.8,669406.5,670307.7,1.000078,1.000175
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169823.8,170053.3,169853.5,170084.9,1.000138,1.000215
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942822.1,943946,942277.9,943650.4,0.9994669,0.9997086
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312569.9,313061.4,312472.7,312923.2,0.9995733,0.9997138
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267700.5,268066.1,267704.7,268123.7,1.000023,1.000245
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261900.4,262295.5,261934.5,262281,0.9999581,1.000145
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1241501,1243467,1241567,1243605,1.00001,1.000131
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946939.8,948243.5,946590.7,947952.3,0.9996325,0.9997379
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,924686.5,926137.9,925165.8,926407,1.000271,1.000574
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326212,326754.4,326064.3,326621.5,0.9995375,0.9997067
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646589.3,647582.6,646334.3,647350.2,0.9996423,0.9997134
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50900.84,50978.35,50896.88,50976.58,0.9998538,0.9999653
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327052.4,327586.3,326979.8,327606.6,0.9998996,1.000062
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144019.2,144262.5,143976.8,144241,0.9996975,0.9999223
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532719.4,533557.6,532289.5,533130.1,0.9991643,0.9992473
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364058.8,364624.6,364174.2,364741.6,1.000313,1.000388
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299459,1301446,1298848,1301203,0.9995288,0.9998079
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935209.2,936650.2,934785.8,936559.4,0.9995381,0.9999085
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233189.3,233599.9,233299.7,233649.3,1.000213,1.000547
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,657961.3,658969.4,657386.1,658594.2,0.9991571,0.999483
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564326.3,565147.1,563700.8,564707.1,0.9988389,0.9992214
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678221.1,679352.9,678312.3,679572.4,1.000127,1.000311
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365249,1367321,1363943,1366708,0.9990441,0.9995327
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,311996.3,312745.3,312124.4,312738.3,0.9999944,1.00046
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550964,551645.3,550496.1,551327,0.9991543,0.999423
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620286.9,621264.1,620698.5,621641.4,1.0006,1.00069
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748169.4,749378.3,748348.1,749694.3,1.000218,1.000425
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222791.8,223147,222754.5,223119.6,0.9997691,0.999888
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406598.6,407223.8,406441.5,407111,0.9996096,0.9997114
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1375544,1377678,1375409,1378040,0.9999174,1.000279
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96660.38,96826.82,96667.23,96826.24,0.9998897,1.000079
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126199.9,126416.4,126218.1,126446.8,1.000143,1.000258
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100866.3,101038.7,100935.3,101098.8,1.000547,1.000682
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309634.9,310216.5,309612.8,310157.9,0.9998016,1.000029
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,314967.5,315514.3,314892.7,315415.9,0.9996625,0.9997757
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,641848.8,642858,641723.3,642916.1,0.9998044,1.000072
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,951677.3,953547.5,952073.7,953686.9,1.000187,1.000431
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450434.7,451159.6,450491.4,451364.3,1.000158,1.000448
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,305010.5,305545.1,304836.2,305379.4,0.9993667,0.999484
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115507.2,115720.2,115510.3,115715.5,0.9999425,1.000102
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2948.271,2953.415,2949.758,2955.568,1.000488,1.000729
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587188.7,588088.7,587110.3,588032.7,0.9998002,0.999884
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,960139.4,961725,960334.5,961876.7,1.000105,1.000207
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,400911.1,401638.7,400427.5,401272.1,0.9987802,0.9991078
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299428.6,299967.9,299156,299733.8,0.999111,0.9992682
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267327.4,267804.1,267355.4,267848,1.000095,1.000232
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594802.2,595836.3,595388.9,596055,1.000373,1.00097
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74206.37,74339.33,74229.93,74358.06,1.000256,1.00032
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375806.3,376428.1,375798.6,376465.2,0.9998931,1.000082
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,964805.5,966458.2,963786.3,965959.6,0.9989108,0.9994705
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209078.9,209444.6,209040.2,209416.1,0.9997524,0.9999113
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677467.9,678462.9,677335.5,678572.5,0.9998046,1.000158
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,325918,326543.4,326033.8,326614.9,1.000216,1.000438
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918367.2,920150.7,918368.8,919916.1,0.9997357,0.9999806
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183353.6,183678.1,183442.2,183789.1,1.000507,1.000681
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,442784.1,443623.7,443010.1,443782.4,1.000265,1.000479
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,910568.3,912452.3,910988.3,912552.4,1.000105,1.000494
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77499.78,77642.71,77519.01,77655.61,1.000154,1.000313
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287764.2,288282.5,287867,288379.2,1.000266,1.000485
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121321.8,121525.4,121244.7,121478.2,0.9993714,0.999636
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,827777.2,829419.4,828245.5,829670.6,1.000303,1.000627
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,513837.3,515048.5,514158.4,515248.6,1.000365,1.000625
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567169.7,568416.3,567270.2,568350.9,0.9998328,1.000187
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,992411.4,994502.5,993532.2,995292.3,1.000754,1.001129
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220083.7,220616.9,220492.1,220853.5,1.001009,1.001865
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476056.3,476916,476616.3,477300.7,1.000751,1.001206
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579465.2,580388.9,578824.4,580091.6,0.9988517,0.9994253
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465494.5,466479.5,465533.1,466414.9,0.9999135,1.00011
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,283962.2,284502.8,284193.2,284698.8,1.000586,1.000802
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,868941.4,870614.6,869135.5,870730.4,1.000132,1.000299
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3202.807,3208.596,3201.975,3207.417,0.9996322,0.9997792
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71741.23,71895.12,71765.49,71910.94,1.000213,1.00047
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917378.9,919225.2,917641.9,919338.3,1.00013,1.000364
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194818.2,195167.2,194720.3,195116.8,0.9995295,0.9997769
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,660695.8,662020.5,660621.6,662014.9,0.9998872,1.000031
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441074.4,441921.8,441129.6,441990.2,1.000101,1.000227
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,942489.8,944367.7,941545.2,943486.8,0.9989771,0.9991495
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.12,1751.461,1748.222,1751.786,1.000039,1.000199
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142643.7,142912.4,142569.1,142854,0.9994197,0.999615
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,922692.1,924857.3,922472.7,924489.1,0.9996174,0.999851
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103941.6,104154.1,103909.8,104130.7,0.9997189,0.9998803
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289014.5,289683.3,289121.1,289729,1.000096,1.000372
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116351.6,116584,116378.7,116608.6,1.000166,1.000341
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627112.7,628566,627566.8,628762.1,1.000289,1.000692
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1212532,1214860,1212929,1215230,1.000157,1.000357
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2778.304,2783.947,2780.156,2785.861,1.000547,1.000697
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1111642,1114005,1112207,1114445,1.000395,1.000563
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332435.3,333120.3,332553.3,333197.9,1.000203,1.000371
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601356.8,602724.8,601704.8,602878.8,1.000357,1.000587
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289776.5,290366.2,289729.4,290386,0.9998678,1.000044
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207953.5,208341.8,207715,208140.7,0.998861,0.9990429
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112889.9,113147.1,112876.1,113112.7,0.9997042,0.9998567
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493360.7,494410.1,493225.5,494241.1,0.9996282,0.9997669
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114728,114975.3,114680.9,114938.4,0.9995478,0.9997287
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11283.51,11307.64,11278.16,11301.72,0.9994541,0.9996121
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11228.69,11250.64,11226.42,11251.43,0.9997255,1.000068
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832235,833995.7,832331.8,833956.4,0.9998968,1.000115
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282045.3,282701.8,282034.4,282650.6,0.9997442,0.9999635
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337441.9,338167.5,337500.8,338249.8,1.000048,1.000243
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724545.1,726166.7,724029.7,725771,0.9992575,0.9994434
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,478108.6,479100.3,477852.7,478927.1,0.9992711,0.9996382
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664312,665626.8,663230.4,665015.3,0.9984007,0.9990814
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117825.2,118089,117736.6,118022.7,0.9991907,0.9994298
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,657980.2,659487.3,658376.3,659730,1.000371,1.000604
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,738482.8,740258.5,739488.6,740953.8,1.000915,1.001356
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13193.29,13223.78,13180.57,13211.04,0.9989229,0.9990716
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122244,122535.5,122251.7,122524.7,0.9999243,1.000052
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316058.4,316814.3,316147.3,316834,1.000022,1.000281
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12612.48,12646.07,12616.66,12646.01,0.9999338,1.000408
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,729398.8,731279.7,730133.2,731680,1.000585,1.001013
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246640.4,247197.8,246508.2,247105.5,0.99948,0.9996762
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3957.665,3965.751,3955.677,3964.34,0.9994811,0.9996372
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,103984.9,104234.3,104098,104322,1.000843,1.001122
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144714.4,145044.6,144750.3,145072.5,1.000077,1.000248
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211333.8,211809,211332.9,211794.6,0.9998317,1.000029
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349375.1,350129.2,348936.7,349799.4,0.9987135,0.9990557
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952531.1,954599.1,951993,954311.1,0.9994181,0.9996717
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123411.9,123676.9,123414.7,123705.6,0.9999986,1.000299
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593052.8,594457.4,593125.6,594467.3,1.000009,1.000205
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141846.9,142153.1,141750.2,142075.2,0.9992277,0.9994432
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117939.2,118220.9,117888.1,118133.9,0.9992659,0.999542
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,759023.4,761201.4,760574.5,762164.1,1.001248,1.002062
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,923529.5,925668.9,923564.7,925863.9,0.9999349,1.000309
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249590.1,250205.5,249651.2,250275.4,1.000181,1.0004
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,519697.8,520949.5,519720.4,521095,0.999962,1.000196
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551647.1,552987.3,551618.3,552870.8,0.9997347,1.000036
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13166.33,13201.11,13183.5,13213.96,1.000909,1.001308
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,690726.2,692464.1,690700.1,692235.1,0.9996906,0.9999528
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271886.1,272478.6,271671.4,272389.5,0.999174,0.9996734
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1390391,1393948,1390796,1394099,1.000022,1.000302
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,611388.9,612779.9,611281.5,612919.9,0.9998244,1.000157
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1180392,1183328,1181811,1184706,1.000999,1.001202
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13307.46,13339.75,13306.4,13341.64,0.9998557,1.000143
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206041.2,206526.6,206151.9,206603.5,1.000349,1.000537
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1007849,1010748,1008033,1010612,0.9999019,1.000182
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589237,590743,589653.6,591017.6,1.00044,1.000946
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2957.198,2965.373,2956.462,2963.406,0.9993854,0.9998846
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792567.5,794392.1,792084.5,793972.6,0.999268,0.999517
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13106.22,13137.11,13098.11,13130.16,0.9993776,0.9995157
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11192.08,11218.76,11190.34,11215.58,0.9996701,0.9998278
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1198933,1202113,1199896,1202635,1.000418,1.000818
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,436698.6,437700.4,436431.8,437590.4,0.9993464,0.9997278
