BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152451.1,152575.1,152464,152594.7,1.000085,1.000173
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1009780,1010693,1009959,1010785,1.000071,1.000195
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371806.5,372092.4,371755.7,372041.1,0.9998476,0.9998902
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340226.6,340511.1,340436.2,340701.3,1.000556,1.000641
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625395.6,625932.9,625258.7,625793.8,0.9997804,0.9998171
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,528987.6,529421.1,529170.9,529530.5,1.000216,1.000346
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415524.7,415910.9,415566.7,415892.6,0.9999931,1.000101
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309846.2,310072.3,309791.2,310014,0.9998017,0.9998549
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049790,1050667,1049700,1050565,0.9999041,0.9999468
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548251.1,548695.6,548306.9,548736.2,1.000068,1.000137
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125395.4,125500.1,125375.7,125478.8,0.9998098,0.9998496
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,594105.9,594637.9,593906.5,594384.3,0.999581,0.9997031
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036491,1037378,1036272,1037138,0.9997388,0.9997963
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.33263,64.38695,64.32112,64.37154,0.9997604,0.9998148
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664258.7,664774.4,664287.1,664833.5,1.000042,1.000102
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308815,1309838,1308945,1309931,1.000056,1.000109
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268547.5,268782.7,268498.1,268706.9,0.9997179,0.9998204
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164225.1,164369,164263.9,164392.9,1.00016,1.00026
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378578.2,378870.1,378504,378816.8,0.9997931,0.9998689
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422090.8,422452.7,421942.9,422302.2,0.9996331,0.9996886
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543249.3,543746.5,543323,543765.2,1.000043,1.000127
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492300.5,492718.9,492225,492648.9,0.9998525,0.9999053
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360872.7,361131.4,360733.3,361043.4,0.9995993,0.9997422
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,629119.2,629594.3,629037.8,629633.6,0.9998794,1.000054
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190571.8,190738.8,190469.4,190642.8,0.9994673,0.9995233
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344108.9,344400.3,344185,344462.3,1.000163,1.000225
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,937124.9,937925,937156.7,937911.8,0.9999816,1.000038
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617036.5,617602.7,617247.9,617784.3,1.000273,1.000347
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,968119.1,968949.3,968066,968906.3,0.9999316,0.9999899
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,867018,867816.8,866909.2,867756.8,0.9998509,0.9999491
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728395.3,729021.5,728537,729163.1,1.000171,1.000257
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924379.5,925163.1,924320.9,925097.3,0.9999078,0.9999633
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614161.5,614680.6,614103.8,614678.8,0.9999024,1.000023
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199757,1200850,1199359,1200514,0.9996503,0.9997758
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435561.5,435971.6,435524.8,435910.1,0.9998288,0.9999158
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,488993,489409.2,488959.4,489405.1,0.9999257,1.000013
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28651.5,28678.74,28648.75,28672.46,0.99977,0.999904
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1308351,1309561,1307913,1309087,0.9996264,0.9996669
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184865,185028.4,184826.8,184998.8,0.9997632,0.9998603
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681532.2,682139.1,681543.7,682167.3,1.000026,1.00007
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1299952,1301181,1299999,1301223,1.000019,1.000087
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009155,1010079,1009230,1010153,1.000031,1.000105
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952686.7,953576.2,952386.5,953323.3,0.9996864,0.9997309
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669518.7,670153.1,669419.1,670080.2,0.9998507,0.999899
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169827.2,169994.2,169882.8,170058.7,1.00032,1.000405
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942626.5,943504.7,942596.4,943571.4,0.999969,1.000089
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312571.6,312906.4,312596,312895.1,0.9999401,1.000078
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267700.4,267952.1,267735.4,267995.9,1.000096,1.000161
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,262017.2,262272.3,261945.4,262203.4,0.9996472,0.9997443
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1242126,1243386,1242050,1243335,0.999818,0.9999953
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946764.6,947718.5,946952.2,947906.9,1.000154,1.00023
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,925028.1,925905.2,925275.8,926067.3,1.000171,1.000271
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326230.7,326547.3,326215.9,326524.3,0.9998939,0.9999383
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646791.3,647419,646536.4,647205.8,0.9996085,0.9997151
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50899.38,50954.18,50916.78,50972.08,1.000238,1.000346
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327190.2,327494.1,327190.2,327526,0.9999865,1.000089
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144065.4,144213.9,144097.6,144231.9,1.000107,1.000202
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532572,533137.9,532779.9,533307.8,1.000269,1.000387
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364228.5,364658.9,364294.9,364716.3,1.000119,1.000215
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299479,1300855,1299846,1301125,1.000177,1.000285
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935569.2,936465.3,935387.4,936381.6,0.9997962,0.9998904
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233277.1,233535.5,233368.5,233636.9,1.000334,1.000413
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,657926,658654.4,657820.6,658492.8,0.9997272,0.9998557
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564377.2,564987.3,564268,564907.5,0.9997781,0.9998587
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678693.6,679399.3,678885.5,679599.1,1.000251,1.000347
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365244,1366792,1365288,1366755,0.9999679,1.000076
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312309.5,312659,312536.4,312791.9,1.000446,1.000743
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550582.8,551263.1,550744.6,551305.1,1.000052,1.000298
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620576.6,621238.8,620550.8,621385.1,0.9999428,1.000231
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748529.7,749378.7,748730.2,749562.5,1.00017,1.000258
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222833.7,223096,222857.6,223105.1,1.000024,1.000143
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406515.3,406945.6,406532.2,406960.8,1.000011,1.000075
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1375724,1377273,1375741,1377267,0.9999348,1.000026
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96663.15,96766.48,96688.56,96796.16,1.000249,1.00033
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126273.2,126404.7,126252.5,126401.8,0.9998445,0.9999653
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100897.6,101012.6,100942.7,101059.2,1.000397,1.000461
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309728.4,310083.1,309875.3,310186.3,1.000346,1.000526
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,314974.1,315377.2,315092.1,315442.8,1.000253,1.000368
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642217.3,642940,642100.5,642899.4,0.9998067,0.9999814
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952563.7,953533,952307.9,953428.3,0.999728,0.9998811
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450780.7,451280.6,450858.2,451368.8,1.000161,1.000207
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,304938.4,305274.2,304962,305327.4,1.00004,1.000195
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115542.1,115662.1,115589.4,115728.4,1.000444,1.000567
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2949.981,2953.098,2951.092,2954.312,1.000357,1.00043
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587205,587933.7,587299,587983,1.000018,1.00016
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,960106.2,961175.5,959956.1,961081.1,0.9998321,0.9999644
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,401022.9,401474.3,401033.9,401465.8,0.999954,1.000046
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299394.3,299738.2,299340.8,299674.1,0.9997596,0.9998183
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267547.7,267833.4,267365.3,267666.7,0.9993184,0.9994263
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,595007.4,595730.5,594947.6,595614.2,0.9998011,0.9999198
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74262.27,74349.22,74248.57,74332.74,0.999746,0.9998153
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375811.6,376295.7,375969,376445.9,1.000278,1.000415
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,964698.2,965767.1,964927.2,966027.8,1.000233,1.000318
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209244.3,209495,209151,209428.2,0.999564,0.9997329
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677299.7,678126.4,677357.7,678182.6,0.9999961,1.000081
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,326138.6,326507.7,326105.3,326488.1,0.9998895,0.9999559
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918720.9,919896.4,918491.2,919571,0.9996891,0.9997901
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183444.7,183663.3,183448.8,183685.8,1.000046,1.000164
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,443122.9,443635.4,442919.9,443497.8,0.9994764,0.9996898
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,911299,912414.2,911165.2,912307.8,0.9997546,0.9998821
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77571.21,77661.03,77534.98,77627.81,0.9994389,0.9995722
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287940,288274.7,287986.5,288325.6,1.000157,1.000247
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121354.1,121495.5,121315.2,121466.1,0.9996145,0.9997469
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,828346.9,829254.5,828410.8,829355.9,1.00007,1.000181
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514468.6,515102.8,514522.6,515117.9,1.000031,1.000103
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567370.2,568092.3,567367.8,568166.8,0.9999865,1.000143
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993543.4,994799.7,993255,994566.4,0.9996951,0.9997946
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220469.7,220717.4,220414.2,220680.7,0.9997557,0.9999061
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476424.6,476977.7,476344.6,476921.5,0.9997985,0.999884
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579395.7,580117.2,579493.9,580198.2,1.0001,1.000195
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465933.6,466525.5,465845.6,466384.8,0.9996921,0.9998577
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284173,284533.8,284108.8,284514.9,0.9998372,0.9999641
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,869102.8,870262,869184.9,870306,0.9999529,1.000092
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3201.717,3205.859,3202.424,3206.651,1.000226,1.000323
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71764.48,71864.66,71825.36,71908.09,1.000614,1.000838
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917658.3,919030,917865.9,919069.2,0.9999929,1.000218
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194793.1,195055,194815.8,195095.1,1.000128,1.000204
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,660875.7,661848.4,661313.5,662005.1,1.000275,1.000624
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441034.2,441647.1,441204.3,441731.8,1.000217,1.000386
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,941796.9,943102.5,941992.7,943272.2,1.000141,1.000256
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1747.895,1750.255,1748.4,1750.874,1.000256,1.000332
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142686,142871.8,142688.2,142862.7,0.9999402,1.000019
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,923364.2,924542.8,922923.7,924260.1,0.9995398,0.9997487
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103981.9,104121.8,104020.5,104152.2,1.000249,1.00039
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289293.8,289672.2,289207.7,289588.7,0.9997038,0.9997923
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116422.2,116573.7,116360.1,116514.1,0.9994097,0.9995103
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627840.6,628626,627668.2,628544.3,0.9996737,0.99987
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1212959,1214580,1212986,1214608,0.9999288,1.000023
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2780.266,2784.18,2779.704,2783.604,0.9997929,0.9998852
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112540,1113932,1112379,1113977,0.999875,1.000025
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332520.8,332990.7,332596.4,333044,1.000145,1.00027
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601772.1,602638.3,601666.2,602602.2,0.9998347,0.9999706
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,290056.6,290431.3,289912.5,290318.4,0.9994565,0.9996168
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207943.2,208204.7,207855.4,208156.3,0.9995614,0.9997678
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112926.4,113093.3,112907.8,113071.5,0.9998176,0.9999217
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493570.5,494260,493586.9,494250.5,0.9999856,1.000062
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114723.6,114903.9,114770.3,114943.5,1.00031,1.000378
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11283.03,11298.15,11282.73,11297.77,0.9998874,0.9999735
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11221.51,11237.34,11231.75,11246.29,1.000785,1.00094
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,833048.3,834209.9,832654,833764.3,0.9994766,0.9995852
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282237.3,282644.2,282162.6,282556.6,0.999684,0.9997837
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337603.8,338102,337621.4,338103.4,0.9999673,1.000124
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724671.6,725796,724777.8,725845.3,1.000006,1.000172
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,478129.6,478833.5,478121.8,478767.9,0.9998755,0.9999902
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664276.7,665132,664367,665268.4,1.00012,1.000191
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117869.4,118050.5,117842.1,118031.6,0.9997378,0.9998399
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658239.8,659207.5,658241.2,659226.5,0.9999768,1.000045
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,739098.7,740174.7,739372.6,740404.2,1.000259,1.00033
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13192.69,13211.83,13197.81,13216.44,1.000309,1.00042
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122273.1,122450,122285.7,122459.5,1.00006,1.000138
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316345.3,316777.5,316377.9,316823.5,1.000037,1.00012
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12623.99,12643.4,12620.81,12638.84,0.9996294,0.9997477
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,729642.7,730888.3,730028.1,731115.2,1.000315,1.000566
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246757.1,247134.5,246690.4,247086,0.999633,0.9998155
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3958.643,3964.431,3958.363,3964.29,0.9999292,1.00001
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104125.7,104286.9,104099.2,104254,0.9996596,0.9997553
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144718.7,144955.2,144730.9,144956.9,0.9999969,1.000125
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211433.7,211776.2,211308.7,211611.9,0.9992276,0.9993985
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349226.2,349776.1,349403.5,349936.9,1.000373,1.00054
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952439.6,953980.6,951906,953709.1,0.9994378,0.9996656
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123447.3,123637.8,123495.6,123672.7,1.000251,1.000387
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593246.2,594106.8,593610.9,594555.1,1.000579,1.000756
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141781.6,141997.8,141756.5,141980.9,0.9998307,0.9999849
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117882.1,118072.7,118004.6,118188.7,1.000926,1.001107
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,760199.5,761377.9,760143.5,761342.3,0.9998465,1.000024
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,923757.1,925209.2,923728.9,925256.5,0.999955,1.000069
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249694,250094.5,249698,250089.8,0.9999484,1.00006
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,520196.5,520984.4,520138.9,520897.8,0.9997979,0.9999068
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551693.1,552531.1,551929.6,552733.5,1.000345,1.000456
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13183.81,13203.49,13187.99,13206.41,1.000231,1.000348
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,691145.2,692168,690835.6,691992.3,0.9995275,0.9997462
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271684.4,272155,271892.3,272345.5,1.000659,1.000804
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1391497,1393576,1391271,1393485,0.9998275,0.9999947
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,612013.4,612952.3,611617.6,612739.9,0.9993534,0.9996133
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1181597,1183746,1180835,1182795,0.9992397,0.9993554
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13309.78,13334.41,13310.32,13331.18,0.9997973,1.000068
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206068.3,206410.6,206056.3,206410.7,0.9997759,1.000014
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1008890,1010475,1009161,1010804,1.000269,1.00041
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589879.1,590836.6,589700.3,590720.2,0.9996234,0.9998272
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2956.71,2961.435,2958.731,2963.576,1.000693,1.000811
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792696.9,793956.2,792480.3,793751.5,0.9996537,0.9997421
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13114.83,13134.23,13106.19,13128.61,0.9993266,0.9995808
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11189.92,11209.65,11188.36,11206.59,0.9997512,0.9998859
