BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152477.5,152583.6,152477.1,152569.1,0.999878,0.9999898
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1009682,1010502,1010219,1010850,1.000349,1.000537
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371765.4,372055,371876.9,372141.1,1.000227,1.000299
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340344.8,340585.3,340385.6,340612.7,1.000066,1.000124
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625372.4,625843.4,625409.3,625863.5,1.000033,1.000093
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,529063.6,529462.4,529052.8,529414,0.9999132,0.9999864
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415617.3,415903.2,415574.7,415859.2,0.9998617,0.9999069
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309849.4,310064.4,309856.6,310072.6,1.000016,1.000059
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049852,1050613,1049857,1050557,0.9999513,1.000008
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548332.5,548724.8,548221.9,548607,0.9997853,0.9998395
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125394.4,125477.2,125372.5,125458.7,0.9998117,0.999853
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,593978.6,594441.6,593927.5,594347.8,0.9998666,0.9999228
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036315,1037077,1036348,1037080,0.9999905,1.000044
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.33077,64.37897,64.31748,64.36972,0.9997894,0.9998555
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664401.4,664944.2,664124.4,664626.7,0.9995239,0.9996075
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308987,1310035,1308868,1309835,0.9998534,0.9999071
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268525.1,268727.2,268573.7,268765.2,1.000107,1.000176
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164254.8,164378.6,164250.3,164378.4,0.9999214,0.9999989
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378572.6,378855.3,378555.9,378838,0.9999391,0.9999739
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422062.1,422386.3,422123.6,422436.7,1.000113,1.000157
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543233.5,543688.9,543363.2,543798.4,1.000214,1.000284
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492353.4,492722.8,492351.8,492724.2,0.9999098,0.9999973
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360791.6,361038.5,360704.8,360982.8,0.9997592,0.9998754
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,629123.7,629606.9,629207.3,629672.4,1.000086,1.000133
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190537.8,190667.4,190497.4,190641.4,0.9998034,0.9998823
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344145.3,344406.2,344161.2,344442,1.000047,1.000112
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,937146.1,937817.9,937256.7,937991.5,1.000084,1.000179
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617123.8,617651.4,617123.5,617577.5,0.9998957,0.999999
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,967927.9,968652.6,968315.2,969067.8,1.000408,1.000461
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,867122.7,867782.3,867074.1,867749.3,0.9999316,0.9999829
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728522.9,729120.1,728603.9,729179.5,1.000084,1.000146
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924299.4,925035.2,924288.1,925003.1,0.9999679,1.000004
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614123.8,614603.7,614132.7,614646,1.000014,1.000056
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199916,1200851,1199655,1200640,0.9997457,0.999813
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435594.7,435925.8,435602.6,435947.7,1.000004,1.000061
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,489029.1,489406.6,488979.9,489356.6,0.9998681,0.9999313
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28654.4,28678.71,28645.3,28665.96,0.9995428,0.9996805
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1308124,1309091,1308301,1309295,1.0001,1.000155
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184850.6,185013.5,184879.3,185035.8,1.00008,1.000179
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681622.8,682155.9,681620.8,682150.9,0.9999346,1.000011
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1300134,1301190,1299789,1300930,0.9996941,0.9998202
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009184,1009961,1009268,1010147,1.000088,1.000176
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952463.8,953290.7,952670.5,953453,1.000138,1.000217
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669501.2,670060.5,669511.2,670030.6,0.9999502,1.000032
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169864.8,170005.4,169852.9,169994.1,0.9999156,0.999956
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942529.4,943388.1,942943.2,943666.5,1.000284,1.000465
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312658.3,312916.1,312588.2,312865.4,0.9997818,0.9998542
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267693.3,267921.1,267747.9,267969.3,1.00016,1.000215
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,262001.2,262223,262008.3,262248.1,1.000043,1.000125
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1242346,1243377,1242240,1243399,0.9999086,1.000009
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946963,947802.7,946798.6,947657.7,0.9997806,0.999847
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,924997.5,925914.9,925239,926015.7,1.000132,1.000242
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326276.3,326555.3,326231,326524.8,0.9998418,0.9999066
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646790.4,647359.5,646619.7,647251.7,0.9997509,0.999887
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50925.14,50971.6,50911.84,50964.65,0.9997436,0.9998499
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327260.9,327558.8,327126.3,327440.2,0.9995856,0.9996384
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144097.6,144226.7,144084.6,144224.4,0.9999106,0.9999954
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532611.7,533140.3,532730.6,533218.1,1.000161,1.000233
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364295.5,364623.4,364333.6,364651,1.000052,1.000168
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299976,1301133,1299649,1300883,0.9997313,0.9998422
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935485.7,936315.6,935587.3,936381.4,1.000076,1.00013
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233287.4,233514.6,233308.6,233538,1.0001,1.000175
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,658094.4,658733,658025.8,658637.4,0.999849,0.9999009
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564563.7,565116.7,564365.9,564945.3,0.9995791,0.9996972
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678596.8,679209.8,678735,679362.8,1.0002,1.000258
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365482,1366826,1365338,1366733,0.99984,0.9999336
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312459,312729.8,312387.7,312700.6,0.9997585,0.9999065
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550738.1,551258.6,550586.8,551157,0.9997078,0.9997955
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620611.8,621227.7,620612.9,621220.5,0.9999702,1.00003
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748620,749431.7,748528.6,749225.6,0.9996929,0.9998675
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222913.2,223125,222844.1,223082.6,0.9997122,0.9998394
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406540.3,406907,406567.4,406977.1,1.00004,1.000172
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1376099,1377435,1375975,1377401,0.9998964,0.9999997
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96679.67,96772.02,96673.55,96769.12,0.9999088,0.9999709
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126240.8,126364.4,126261.6,126395.1,1.000167,1.000266
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100888.8,100994.1,100916.2,101020.8,1.000194,1.000275
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309833.7,310149.9,309826.6,310116.6,0.9999512,0.9999953
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,315107.9,315414,315163.7,315461.7,1.00012,1.000167
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642099.3,642744.1,642346.9,642969.7,1.000355,1.000415
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952426.2,953454.2,952541.4,953461.6,0.9999759,1.000108
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450736.3,451201.8,450680.1,451192.5,0.999883,0.9999904
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,305047,305358,304970.1,305272.7,0.9996888,0.9997527
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115590.3,115699.2,115606.5,115725.9,1.00014,1.000238
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2950.668,2953.544,2950.757,2953.725,0.9999739,1.000089
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587424.5,587976.4,587268.3,587906.6,0.9997511,0.9998946
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,959965.9,960959.8,960304.1,961204.3,1.000231,1.000373
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,400987.6,401411.6,400980.9,401430.3,0.9999401,1.000054
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299396.3,299670.9,299411.9,299749.7,1.000044,1.000263
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267467.2,267763.5,267457.2,267758.6,0.9999457,1.000004
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594795.2,595439.7,594936.1,595564.1,1.000207,1.000271
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74241.33,74324.3,74262.96,74340.2,1.000223,1.000291
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375945,376329.9,376083.9,376461.8,1.000323,1.000402
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,965119.3,966093,964841.4,965885.9,0.999704,0.9998077
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209220.1,209441.6,209221.4,209426.6,0.999914,1.000026
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677480.2,678135.2,677682.2,678377.7,1.000298,1.000383
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,326076.7,326438.2,326043.6,326430.7,0.9998954,0.9999778
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918546.8,919511.4,918854.2,919803.3,1.00027,1.000336
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183505.8,183694.7,183464.6,183654.1,0.9997425,0.9998428
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,443062.5,443547.7,443035.6,443533.5,0.9999297,0.9999917
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,911267.1,912306.6,911426.6,912393.6,1.000095,1.000232
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77539.06,77620.62,77565.58,77647.98,1.000336,1.000381
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,288023.7,288323.2,287954.2,288273.4,0.9997526,0.9998431
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121340.2,121481.6,121334.4,121480.4,0.9999524,1.000079
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,828172.5,829168.4,828347.1,829227,1.000068,1.000204
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514383.6,514985.4,514512.2,515067.4,1.000117,1.000292
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567552.4,568151.6,567383.8,568030,0.9997161,0.9998749
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993285.8,994432.8,993676.8,994655.8,1.000196,1.000392
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220488.1,220697,220437,220698,0.9997928,0.9999881
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476357.5,476899.8,476357,476898.8,0.999921,0.9999989
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579517.4,580143,579349.4,580043.3,0.9996519,0.9998321
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465673.2,466243.9,465897.2,466418.2,1.000376,1.000481
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284201.7,284542.3,284203.6,284510.8,0.9998892,1.00002
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,869030.5,870085.1,869458.3,870489.4,1.000433,1.000498
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3202.524,3205.918,3202.271,3206.015,0.9999324,1.000041
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71811.83,71895.82,71784.6,71871.67,0.9995875,0.9997179
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917786.7,918908.6,917764.3,918903.5,0.9999496,1.000026
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194810.9,195030.1,194829.7,195054.7,1.000068,1.000126
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661347,662081.8,660877.5,661717.3,0.9992682,0.9994211
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441170.9,441670.8,441211.6,441747.8,1.000073,1.000158
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,942246.9,943299.9,941949.6,943140.4,0.999695,0.9998326
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.591,1750.762,1748.627,1750.73,0.9999649,1.000025
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142667.9,142851.9,142688.4,142857.3,1.000046,1.000181
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,923113.7,924175.9,923192.9,924407,1.000084,1.000253
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103999.2,104119.9,104030.5,104150.8,1.000266,1.000368
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289411.6,289727.3,289240.9,289613.8,0.9994088,0.9996193
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116387.8,116525.3,116388.8,116526,0.999987,1.000047
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627738.1,628567.9,627761.5,628544.3,0.9998791,1.000049
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1213109,1214447,1213453,1214722,1.000214,1.000295
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2781.591,2784.637,2780.273,2783.786,0.99951,0.9996961
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112283,1113703,1112591,1113933,1.000105,1.000277
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332628.8,333013.1,332543.7,332959.4,0.9997443,0.9998356
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601698.1,602481.2,601979.8,602763.9,1.000369,1.000553
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,290018.7,290360.3,289820.9,290205.3,0.9993343,0.9994855
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207778,208075.5,207897.8,208157.2,1.000395,1.000536
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112904.9,113058.1,112931.2,113058.8,1.000001,1.000196
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493460.6,494092.7,493578.2,494196.9,1.000192,1.000283
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114787.1,114928.8,114755.4,114910,0.9996952,0.9998461
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11283.1,11296.55,11287.23,11300.5,1.000292,1.000369
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11230.31,11245.37,11223.58,11238.06,0.9993502,0.9994817
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832844.1,833908.2,832666.1,833686.7,0.9997004,0.9997881
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282149.1,282488.9,282247.3,282615,1.000319,1.00045
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337750.8,338129.7,337496.1,337905.1,0.9992412,0.9993372
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,725069.7,725977.5,724892.9,725824.6,0.9997278,0.9998479
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,478292,478886.9,478011,478646,0.9993878,0.9995173
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664326,665208.8,664322.7,665252.7,0.9999905,1.000094
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117907.9,118061.6,117873.4,118016.3,0.9995886,0.9997126
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658505.2,659355.5,658395.9,659258.9,0.999762,0.9998881
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,739384.3,740404,739516.9,740419.8,1.000034,1.000171
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13193.64,13213.92,13192.78,13210.67,0.9997508,0.999942
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122219.7,122398.6,122311.9,122464.9,1.000548,1.000766
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316240.3,316690.7,316242.9,316637.6,0.9998777,1.000009
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12627.92,12642.98,12620.18,12638.51,0.9993983,0.9996444
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,730140.3,731128.7,730365.7,731276.8,1.000193,1.000309
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246661,246997.8,246762.5,247090.3,1.000372,1.0005
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3958.556,3964.5,3958.212,3963.478,0.9997975,0.9999327
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104152.1,104287.7,104096.4,104230.5,0.9994195,0.9995066
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144778.6,144957,144710.4,144913,0.9995289,0.9996966
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211383.7,211655.5,211317.7,211629.6,0.9996939,0.9998712
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349310.5,349795.5,349461.4,349948.3,1.000432,1.000554
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952616.1,954101.2,952694.1,954032.6,0.9998879,1.000042
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123485.2,123632.2,123520.7,123690.7,1.000294,1.000466
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593180.9,594038.7,593497.6,594323.7,1.000455,1.000556
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141775.8,141968.5,141795.9,141983.8,1.000082,1.000165
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117937.5,118106.7,117959.4,118133.2,1.0002,1.000277
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,760432.1,761567.2,760526.1,761579.9,1.000098,1.000178
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,924248.5,925553.6,924110.3,925577.6,0.9998504,1.000104
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249734.2,250068.8,249677.9,250027.6,0.9997288,0.9998486
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,520165.7,520890.2,519899.3,520708.3,0.9994932,0.9996959
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551831.2,552553.7,551884.4,552670.9,1.000106,1.000222
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13189.49,13207.53,13189.92,13206.97,0.9999432,1.000066
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,691040,692038.7,690863.8,692009.2,0.9997369,0.9999244
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271909.2,272288,271874.5,272259.2,0.9998319,0.9999197
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1390723,1392888,1391333,1393339,1.000292,1.000464
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,612089.4,612917.3,612045.2,612852.1,0.9998969,0.9999696
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1181068,1182864,1181082,1182850,0.9999962,1.000063
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13310.77,13330.27,13316.94,13336.44,1.000394,1.000491
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206097,206414.7,206072.5,206393.7,0.9997739,0.9999056
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1008834,1010291,1008887,1010503,1.00006,1.00021
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589873.8,590701.1,589669.1,590497.4,0.9996128,0.9996916
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2957.728,2962.168,2958.54,2963.001,1.000162,1.000267
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792536.6,793689,792428.8,793621.9,0.9998024,0.9999155
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13110.63,13129.74,13110.74,13130,0.9999893,1.000082
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11187.09,11205.47,11190.99,11207.62,1.000204,1.000462
