BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152487.5,152564.9,152483.3,152569.9,0.9999751,1.000032
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1010224,1010791,1009903,1010582,0.9997029,0.9997972
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371826.2,372047.6,371860.3,372068.3,1.000056,1.000101
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340418.6,340607.7,340383.4,340581.1,0.9998903,0.9999458
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625402.9,625788.6,625505.3,625856.2,1.000108,1.000166
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,529129.9,529417,529065.6,529399.4,0.999862,0.9999721
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415619.8,415876.6,415598.7,415857.2,0.9999472,0.9999925
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309887.2,310072.3,309822,310003.2,0.9997648,0.9998023
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1050015,1050648,1049802,1050434,0.9997824,0.9998247
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548339.5,548654,548324,548650.3,0.9999578,1.000001
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125386.1,125466.3,125383.5,125461.8,0.9999721,1.000016
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,594010.3,594377.1,594111.7,594465.5,1.000145,1.000189
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036578,1037189,1036298,1036927,0.9997235,0.99975
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.33342,64.37665,64.32322,64.36007,0.9997525,0.9998211
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664258.9,664677.7,664256.9,664667.9,0.9999719,1
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308936,1309686,1309045,1309885,1.000084,1.000134
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268535.3,268708.4,268586.7,268751.6,1.000161,1.000202
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164240.2,164343.7,164249.5,164351.7,1.000048,1.000108
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378563.1,378792.7,378583.2,378796.7,1.000007,1.000058
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422144.5,422409.6,422119.3,422387.7,0.9999287,0.9999777
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543272.8,543635.2,543400.9,543769,1.000219,1.000246
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492346,492647.7,492364.7,492671.5,1.000038,1.000084
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360755.9,360990,360748.5,360986.9,0.9999466,0.9999893
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,629194.5,629586.4,629183.4,629575.2,0.9999347,0.9999897
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190559.1,190669.2,190540.1,190654.6,0.9998853,0.9999242
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344157.8,344376,344172.6,344400.1,1.000032,1.000135
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,936994.1,937612.6,937300.3,937977.1,1.000287,1.000389
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617146.8,617578.6,617077.7,617499.6,0.9998769,0.9999724
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,968083.6,968688.3,968170.1,968789.7,1.000087,1.000119
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,867310,867835.6,867105.9,867707.4,0.9997701,0.9998677
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728542.3,729015.5,728533.5,729017.5,0.9999636,1.000006
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924452.1,925054.5,924394.4,924953.8,0.9998979,0.9999441
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614221.1,614645.9,614167.4,614583.3,0.9998449,0.9999166
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199879,1200668,1199659,1200523,0.9998171,0.9998788
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435625.6,435945,435639.1,435953.2,0.9999943,1.000055
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,489015.5,489337.3,489053.6,489385.9,1.000066,1.000112
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28655.76,28675.25,28651.81,28670.8,0.9998435,0.9998786
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1308305,1309271,1308096,1309006,0.9998035,0.9998936
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184870.7,184994,184855.6,184992.3,0.9999249,0.9999928
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681735,682205.2,681673.4,682133.6,0.9998822,0.999943
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1300397,1301216,1299870,1300825,0.9996211,0.9996995
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009162,1009903,1009279,1010022,1.000087,1.000138
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952599.8,953306.2,952747.9,953354.5,1.000042,1.000155
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669527.4,669956.3,669584.9,670020.3,1.000084,1.000127
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169868.7,169997.4,169885,170004.7,1.000052,1.000112
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942695.7,943357.1,942824.4,943497.1,1.000124,1.000185
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312657.6,312870.5,312621.8,312865.9,0.9998846,0.9999653
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267778.1,267959.8,267746.9,267928.5,0.999854,0.999921
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261993.3,262181.7,261994.3,262181.4,0.999966,0.9999997
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1242296,1243248,1242572,1243453,1.000159,1.000211
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946901.7,947652.3,946825.3,947559,0.9998792,0.9999469
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,925261.1,925918.9,925204.7,925862.4,0.9999132,0.9999647
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326243,326504.8,326318.3,326558.9,1.00018,1.000233
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646695.5,647210.3,646692.6,647217.7,0.999982,1.000056
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50923.68,50963.06,50922.75,50962.61,0.9999791,1.000019
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327210.6,327460.1,327246,327481.3,1.000071,1.000121
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144100,144208.1,144096.2,144205.2,0.9999324,0.9999798
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532806.9,533186.9,532710.1,533113.2,0.9997965,0.9998683
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364366.2,364635.8,364351.7,364632,0.9999585,1.000009
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299495,1300609,1300142,1301108,1.000355,1.000498
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935506.6,936290.6,935470.9,936258.3,0.9998691,0.9999619
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233367.2,233540.6,233293.1,233492.1,0.9996851,0.999801
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,657996.8,658537.1,658128.2,658625.2,1.000143,1.000192
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564376.7,564879.1,564560.8,565010.8,1.000246,1.000324
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678711.6,679252.5,678871.5,679379.9,1.000191,1.000241
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365720,1366736,1365375,1366489,0.9997424,0.9998497
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312357,312637.5,312443.1,312695.8,1.000211,1.0003
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550754.4,551196.2,550704.9,551169.2,0.9998901,0.999964
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620640,621157.1,620652.7,621223.3,1.000026,1.000101
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748695.7,749284.9,748767.9,749404.4,1.000084,1.000147
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222873.2,223061,222901.8,223089.2,1.00008,1.000151
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406631.3,406959,406560.2,406874.2,0.9998145,0.9998797
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1376295,1377492,1376053,1377159,0.9997253,0.9998209
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96678.64,96762.03,96695.44,96775.17,1.00013,1.000181
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126282.8,126391.5,126244.5,126359.1,0.9996798,0.9997469
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100903.1,100990,100939.3,101019.4,1.000285,1.000367
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309865.8,310135.7,309857,310107.9,0.9999124,1.000008
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,315086.9,315360.6,315173.2,315419.7,1.000162,1.00028
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642223.7,642785.4,642137.7,642718.7,0.9998742,0.9999637
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952548.8,953401.2,952584.7,953424.2,0.9999816,1.00006
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450738.1,451159.8,450763.6,451141.9,0.9999368,1.000031
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,305009.1,305249.6,305055.8,305302.6,1.000108,1.00017
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115630.3,115724.2,115567.7,115672.6,0.9994728,0.9995597
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2950.207,2952.65,2950.997,2953.487,1.000261,1.000307
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587287.2,587828.7,587401.9,587901.8,1.00012,1.000179
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,960188.1,961117.2,960354.8,961194.8,1.000077,1.000203
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,401156.9,401512.3,400941.1,401281.3,0.9993738,0.9995236
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299469.1,299714.4,299428.1,299690.1,0.9998756,0.9999249
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267500.8,267716.7,267531.2,267736.2,1.00005,1.000114
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,595049.6,595541.2,595055.9,595594,0.9999752,1.000072
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74252.95,74311.52,74269.6,74334.58,1.000211,1.000305
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375996.6,376354.8,376063.3,376362.9,1.000021,1.000177
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,965128.6,965931.1,964962,965818.1,0.9998333,0.9998878
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209257.8,209448.6,209237.8,209429.1,0.9998817,0.9999527
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677525.6,678113.7,677542.6,678159.4,1.000012,1.000067
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,326224.3,326500.6,326012.5,326318.7,0.9993487,0.9994578
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918885.2,919677.6,918679.3,919446.3,0.9997125,0.9997758
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183511.1,183673.4,183492.9,183667.6,0.9999005,0.9999818
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,443134.5,443514,443070,443473.4,0.999828,0.9999003
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,911484.5,912296.7,911289.6,912117.5,0.9997708,0.9998205
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77568.97,77640.23,77565.51,77631.16,0.9998656,0.9999586
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,288041,288286.5,287973.9,288247,0.9997669,0.9998684
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121344.6,121450.4,121365.6,121475.8,1.000138,1.000207
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,828387.3,829144.5,828248.7,829062,0.9998474,0.9998889
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514632.2,515057.4,514527,514947.6,0.9997751,0.9998217
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567632.8,568086.3,567409.3,567960.3,0.9996058,0.9997792
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993718,994610,993658.2,994575.9,0.9999482,1.000012
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220507.4,220691,220438.8,220631.6,0.999667,0.9997359
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476505.3,476916.9,476332.5,476757.7,0.9995909,0.999673
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579540,580078.9,579537.5,580073.2,0.9999509,0.9999962
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465848.8,466338.2,465830.7,466263.2,0.9998391,0.9999474
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284293.4,284561.1,284166.4,284459.5,0.9995533,0.9996566
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,869411.6,870249.3,869286.9,870100.2,0.9997893,0.9998499
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3202.355,3205.457,3202.677,3205.756,1.000048,1.000116
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71797.65,71863.9,71826.55,71896.8,1.000433,1.000498
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917989.6,918882.3,917866.3,918763.5,0.9998364,0.9999112
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194832.6,195018.7,194865.4,195029.1,1.000052,1.000163
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661094.1,661744.5,661167.6,661826.6,1.000103,1.000163
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441278.1,441685.2,441172.6,441622.9,0.9997611,0.9998488
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,942263.6,943211.7,942263.4,943102,0.9998913,1.00002
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.812,1750.407,1748.81,1750.435,0.9999754,1.000086
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142678.8,142825.8,142715.7,142853.5,1.000221,1.000299
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,923598.7,924498.9,923213.9,924134.5,0.9995286,0.9996012
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,104048,104154.6,103973.9,104082.1,0.9992756,0.9993401
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289293.7,289599.3,289304.3,289585.2,0.9999511,1.000046
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116444.5,116553.1,116398.7,116513.6,0.9996071,0.999675
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627897.4,628518.5,627905.9,628546.9,0.9999792,1.000048
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1212629,1213927,1213514,1214652,1.000624,1.000741
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2780.826,2783.561,2781.365,2783.93,1.000123,1.000207
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112657,1113783,1112499,1113565,0.9997883,0.9998503
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332592.4,332985.9,332568.5,332909.2,0.9998178,0.9999275
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601935,602524.9,601991.8,602591.8,1.000079,1.000147
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,290036.7,290311.5,289954,290252.7,0.9997521,0.9998319
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207819.1,208030.7,207954.2,208156,1.000556,1.000655
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112943.3,113057.8,112953,113068.9,1.000058,1.000107
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493658.1,494179.6,493563.6,494077.3,0.9997539,0.999799
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114767.4,114887.3,114799.4,114917.7,1.000265,1.000322
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11283.24,11295.04,11286.24,11298.02,1.000228,1.000296
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11230.26,11242.03,11230.7,11243.51,1.000048,1.000121
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,833160.9,833978.5,832599.3,833503,0.9993266,0.9994599
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282241,282536,282204.4,282524.8,0.9998738,0.9999633
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337582.6,337993.8,337692.2,338063.9,1.000184,1.000324
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724872.3,725667.7,724982.5,725735.8,1.000073,1.000182
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,478278.9,478742.7,478106,478648.3,0.9996681,0.9997946
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664339.8,665077.7,664368,665068.2,1.000002,1.000093
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117918,118042.5,117875.8,118008.5,0.9996348,0.9997029
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658350.4,659063,658449.1,659164.8,1.000131,1.0002
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,739453.3,740287.5,739476.8,740286,0.9999863,1.000049
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13194.45,13208.38,13201.66,13215.27,1.000477,1.000556
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122309.2,122446.8,122237.8,122382.2,0.9994167,0.9995099
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316234.3,316590.8,316374,316706.2,1.000385,1.000475
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12625.33,12639.22,12623.65,12637.6,0.999814,0.999884
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,730094.6,730935.3,730452.4,731175.8,1.000391,1.000496
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246787.7,247060.3,246758.8,247048.1,0.9998533,0.9999511
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3958.949,3963.634,3957.988,3962.269,0.9996348,0.9997502
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104116.5,104244.4,104118,104233.5,0.9998725,1.000021
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144796.8,144944.1,144727.2,144887.2,0.9995043,0.9996002
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211415,211642.3,211427,211650.2,1.000008,1.000097
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349401.4,349790.2,349461.1,349840.3,1.000121,1.000217
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952998.5,954091.1,952636.1,953689.2,0.9995599,0.9996268
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123507,123635.9,123525.4,123668.2,1.000166,1.000254
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593680.4,594326.1,593347.7,593982.7,0.999417,0.9994891
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141765.6,141924,141848.6,142002.4,1.000526,1.000603
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117959.9,118108.6,117989.5,118116.6,1.000112,1.000264
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,760414.5,761340.3,760516.6,761335.6,0.9999968,1.000147
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,923938.8,925008.3,924237.9,925243.8,1.000241,1.000322
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249709.5,249977.4,249759.5,250037.5,1.000166,1.000255
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,520225.5,520814.2,520090.2,520675.3,0.9996951,0.9997723
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551906.2,552562.8,551967,552613.6,1.000024,1.000093
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13185.83,13202.06,13188.82,13205.34,1.00022,1.000289
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,691191.7,691963.5,691214.9,691992.9,0.999993,1.000078
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271937.7,272239.2,271915.5,272219.1,0.9998915,0.9999516
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1391175,1392881,1391493,1393073,1.000111,1.000226
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,611862,612596.7,612126.1,612833.1,1.000339,1.000435
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1181420,1182762,1181349,1182696,0.9998905,0.9999995
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13318.67,13334.79,13315.16,13330.7,0.9997265,0.9997997
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206103.7,206375.1,206181.7,206424.3,1.000216,1.000385
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1008951,1010182,1009267,1010461,1.000253,1.00033
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589897.4,590581,589830.4,590572.9,0.9998872,1.00006
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2957.644,2961.311,2959.419,2962.727,1.000452,1.000567
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792652.6,793656,792503.7,793498.8,0.9997343,0.9998217
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13114.08,13130.4,13111.02,13127.93,0.9997392,0.9998518
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11183.58,11197.76,11196.02,11209.12,1.000945,1.001092
