BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152469.3,152616.3,152403.7,152573.1,0.9995779,0.9997233
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1009817,1010853,1009775,1010915,0.9999432,1.00006
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371640.9,372030.1,371773.3,372162.1,1.000337,1.000394
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340333.4,340716.8,340250,340619.2,0.9996664,0.9997598
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625314.1,625972.3,625251.8,625894.1,0.9998427,0.9999577
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,528868.6,529500.7,528922.9,529518.4,1.000026,1.000151
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415403.6,415866.2,415555.7,415935.9,1.000136,1.00037
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309793.8,310118,309713.7,310060.4,0.9997333,0.9997877
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049868,1050968,1049571,1050763,0.9997096,0.9998121
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548258.4,548882.1,548382.5,548893.3,1.000034,1.000238
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125368,125520,125337,125472.5,0.9996256,0.9997594
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,593915.3,594538.2,593826.2,594507.5,0.9998529,0.9999484
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1035877,1037143,1036471,1037569,1.000353,1.000573
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.31829,64.38759,64.31687,64.39235,0.9999785,1.000084
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664103.8,664903.1,664118,664857.5,0.9999209,1.000012
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308002,1309687,1308768,1310333,1.000429,1.000594
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268583.8,268866.6,268427.2,268730.5,0.9993957,0.9994939
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164219.6,164388.5,164236.7,164403.3,1.000081,1.00017
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378491.3,378926.6,378463.5,378896.4,0.9998796,0.9999405
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422086.4,422543.2,421928.1,422387.9,0.9996026,0.9996751
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543280.1,543884.9,543161,543826.6,0.999777,0.9999255
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492340.3,492919.8,492191.8,492772.5,0.999647,0.9997072
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360547,360974.4,360598,361056.3,1.000141,1.000227
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,628790.5,629560.2,629114.4,629834.3,1.000433,1.000522
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190417,190642.4,190556,190773.7,1.00073,1.000822
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344025.8,344430.7,344044.2,344458.5,1.000047,1.000094
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,937024.9,938169.8,936866.1,937991,0.9997772,0.999857
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,616731.2,617520.5,617098,617879.8,1.000508,1.000631
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,967457.8,968638.5,967830.8,969026.6,1.000398,1.000497
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,866961.8,867915.5,866906.4,867977,0.9999145,1.000071
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728337.5,729260.6,728199,729165,0.9998167,0.9999497
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,923889.1,925083.6,923721.6,924896.9,0.9997863,0.9998933
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,613941.9,614774.7,613923.4,614736.9,0.9999137,0.999977
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199287,1200894,1199365,1200842,0.9999684,1.000047
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435470.6,436057.8,435547.4,436091.5,1.000063,1.000153
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,488855,489410.2,488827.1,489462.4,0.9999419,1.000108
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28638.17,28673.44,28648.86,28686.92,1.000397,1.000497
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1308143,1309653,1307802,1309477,0.9997312,0.9999103
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184848.8,185065.4,184868,185068.2,1.000047,1.000126
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681527.7,682489.7,681470.5,682336.4,0.9997962,0.999927
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1299302,1300969,1299996,1301664,1.000447,1.000542
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009023,1010272,1009149,1010252,0.9999802,1.000126
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952206.7,953522.6,952193.5,953426,0.9999017,0.9999861
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669311.2,670153,669419.9,670332,1.000129,1.000265
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169896.4,170097.2,169846,170060.9,0.9997037,0.9998313
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942669.6,943872.9,942456.8,943649.5,0.999695,0.9998218
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312471.4,312902.5,312625.1,313052.2,1.000439,1.000542
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267699.3,268045.3,267582.5,267970.7,0.9995921,0.9997218
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261870.4,262238.7,262016,262361,1.000491,1.000587
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1241631,1243485,1242512,1244123,1.000516,1.000717
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946303.3,947469.9,946333.3,947743.1,1.000032,1.000254
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,924698.3,925973.9,924886.5,926189.6,1.000155,1.000235
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326201,326679.8,326217.8,326696.9,1.000022,1.00016
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646381.1,647300.2,646304.7,647214.2,0.9998565,0.999935
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50906.84,50980.74,50905.26,50978.26,0.9999009,0.9999701
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327081,327595.4,327015.6,327517.2,0.9997021,0.999866
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,143970,144218.2,144042.4,144247.2,1.000219,1.000503
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532324.6,533138.2,532896.7,533595.3,1.000873,1.001088
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364232.9,364764.6,364202.7,364762.1,0.9998796,1.000035
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299213,1301019,1299854,1301264,1.000194,1.00049
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935567.9,936716.9,935269,936530.3,0.9996592,0.9998205
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233223.9,233591.9,233246.5,233588.1,0.9999791,1.00017
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,658033.5,658989.6,657653.5,658583.6,0.9993364,0.9994798
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564305,565093.2,564275.8,565122.4,0.9998508,1.000052
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678477.3,679532.3,678772.3,679763.6,1.000314,1.000416
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1364843,1367062,1365263,1367098,1.000022,1.000308
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312336.2,312850.2,312169.9,312715.7,0.9993314,0.999572
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550524,551349.8,550288,551219.9,0.9995687,0.9997644
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620109,621133,620269.9,621261.5,1.000103,1.000261
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748611.9,749737.9,748181.9,749400.2,0.9994289,0.9996737
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222752.7,223089.3,222810.8,223136.7,1.000155,1.000277
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406524.6,407120.8,406497.2,407101.9,0.9998551,0.9999927
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1375805,1377667,1374788,1377361,0.9992823,0.9997782
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96640.83,96783.38,96639.71,96793,0.9999883,1.000108
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126234.2,126444.3,126186.4,126390.4,0.9995397,0.9996342
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100851.7,101016.7,100891.5,101053.2,1.000314,1.00044
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309730.6,310225.9,309856.9,310327.2,1.000306,1.000475
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,314997.5,315493.6,314988,315441.9,0.9997834,0.9999695
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,641813.8,642805.2,642031.7,642985.7,1.00026,1.000355
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952154.8,953641.2,952431.5,953812.9,1.00015,1.000329
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450486,451227.6,450776.2,451443.2,1.000505,1.000644
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,304840.5,305314.7,304947.8,305495.2,1.000352,1.000592
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115556.7,115717.1,115540.8,115728.9,0.9998705,1.000102
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2950.611,2955.259,2949.979,2954.27,0.9996871,0.9997902
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587059.2,588022.8,587144.8,588135.1,1.000065,1.000191
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,959566.2,961363.8,959908.1,961386.1,1.000053,1.00044
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,400851.5,401533.9,400921.1,401577.5,1.000095,1.000177
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299351.8,299868.5,299428.2,299898.2,1.000084,1.000379
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267453.6,267878.2,267465.7,267851.7,0.9999054,1.000059
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594671.2,595715.4,594668.2,595652.9,0.9998301,0.999995
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74238.66,74348.99,74216.4,74336.57,0.9996641,0.9998587
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375981.7,376492.3,375731.7,376394.2,0.9993609,0.9997508
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,964368.9,965970.6,964810.2,966322,1.000292,1.000459
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209114.5,209456.1,209150.2,209455.3,0.9999932,1.000218
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677293.4,678252.5,677121.1,678378.9,0.9997456,1.000144
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,325929.1,326513.6,326094.7,326595.3,1.000214,1.000537
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918020,919510.8,918009.8,919436.7,0.9999194,1.000037
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183306.1,183670.3,183392.5,183687.2,1.000132,1.000472
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,442759.7,443565.7,442971,443721.5,1.000332,1.000459
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,910751.7,912379.1,910874.8,912373.4,0.9999983,1.000135
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77562.82,77688.03,77525.39,77662.47,0.9995705,0.999683
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287728.6,288274.8,287943.4,288424.5,1.000482,1.00075
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121296.9,121496.6,121288.3,121491.3,0.9998588,1.000004
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,828055.8,829463.2,827955.5,829418.3,0.9998196,0.9999458
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514590.2,515287.2,514009.7,515028.1,0.9988718,0.9994973
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567247.2,568229.8,567492,568410.4,1.000229,1.00055
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993112.3,994710.4,992874.8,994673,0.9997609,1.000026
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220347.5,220748.3,220384.3,220749.8,0.9999511,1.000199
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476191.9,476966.5,476256.4,477089.2,1.000174,1.000353
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579016,580224,579331.1,580298.5,1.000186,1.000541
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465560.7,466343.5,465689.7,466472.3,1.000096,1.000297
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,283869.7,284393.1,284176.4,284694.2,1.001035,1.001122
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,869236.4,870716.6,869517.1,870769.5,1.000069,1.00033
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3201.603,3207.163,3200.732,3206.444,0.9996995,0.99978
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71789.71,71921.05,71732.83,71880,0.9991719,0.9994775
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917411.3,918965.6,917502.6,919070.4,1.0001,1.000202
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194789.9,195135.7,194727.3,195080.6,0.9996125,0.999833
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661020.4,662114,660625.3,661987.9,0.9994023,0.9998095
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,440803.1,441641.1,441166.2,441829.8,1.000499,1.000825
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,941929.9,943534.9,941909.7,943537.2,0.9999443,1.000151
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.262,1751.632,1747.415,1750.634,0.9994239,0.9995627
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142609.3,142882.1,142672.7,142904,1.000132,1.000557
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,923459.8,924980.1,922670.3,924447.5,0.9991586,0.9994137
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,104007.9,104192.2,103916.1,104111.6,0.9990715,0.9993152
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289345.6,289796.3,289204.6,289695.9,0.9994498,0.9997929
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116337.8,116550.9,116343.1,116564.7,1.00004,1.000197
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627469.1,628710.6,627393.2,628703.6,0.9998041,0.9999611
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1213334,1215070,1212851,1214950,0.9995399,0.9999071
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2780.551,2785.565,2779.987,2785.181,0.9997442,0.9998774
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1111957,1114333,1111771,1113967,0.9996741,0.9998323
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332481.5,333177.8,332459.5,333088.5,0.999738,1.000071
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601772,602817.5,601616.4,602852.8,0.9996975,1.000055
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289787.1,290300.7,289729.4,290343.1,0.9998051,1.000146
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207853.5,208221.8,207617.9,208079.8,0.9988778,0.9993179
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112885.6,113114.6,112912.6,113121.6,1.000061,1.000268
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493629.5,494554.9,493273.6,494280.6,0.9992973,0.9995401
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114735.7,114954.2,114715,114939.2,0.9998494,0.999975
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11280.32,11302.71,11281.23,11302.92,0.9999926,1.000096
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11222.8,11245.38,11227.7,11247.28,1.000201,1.000481
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832737.6,834270.4,831870.1,833702.8,0.9989654,0.9993047
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282112.8,282647.8,282066,282610.2,0.9998513,0.999953
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337408.5,338118,337697.6,338289.7,1.000467,1.000858
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724235.6,725836.1,724538.3,725972.8,1.00013,1.0003
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,477797,478713,477999.4,478991.5,1.00052,1.000649
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664667.9,665685.1,663696.7,665123.1,0.9984798,0.9991653
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117875.4,118104,117890.8,118121.4,1.000071,1.000222
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658248.7,659463.7,657898.2,659263.4,0.9995037,0.9997029
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,738980.9,740584.3,739216.8,740694.3,1.000058,1.000284
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13194.17,13219.47,13195.06,13219.86,1.000013,1.000142
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122261.5,122496.4,122218.9,122451.4,0.9995669,0.9996559
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316088,316728.1,316198.1,316792.3,1.000207,1.000396
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12623.64,12649.77,12616.93,12640.68,0.9992938,0.9995287
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,729863.8,731273.8,729634.9,731187.7,0.9997104,0.9998823
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246589.5,247129.8,246681.6,247220,1.000283,1.000456
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3955.85,3964.638,3958.259,3966.995,1.000586,1.000705
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104067.6,104283.3,104033,104253.6,0.9996468,0.9998027
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144586.7,144908.4,144795,145061.8,1.000971,1.001441
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211346.5,211815.2,211200.3,211647.5,0.9991902,0.9993914
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349217.7,349937.2,349154,349958.2,0.9998293,1.000019
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952739,954598.4,952552.9,954706.1,0.9997544,1.000088
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123454,123714.7,123478.8,123732,1.000111,1.000263
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593114.1,594324.7,593049.9,594323.2,0.999829,0.9999635
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141727.1,142057.5,141735.5,142035,0.999823,1.000076
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117920.7,118168.9,117933.6,118194.5,1.000065,1.000258
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,759760.1,761409.8,760255.1,761642.6,1.000306,1.000573
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,923378.7,925521.9,923796.5,925895.7,1.000305,1.000438
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249592,250139.8,249694.4,250207.8,1.000218,1.000402
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,520089.3,521204.7,519817.3,520993.5,0.9994278,0.9996141
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551869.2,552954.8,551247.6,552591.5,0.9988284,0.999309
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13187.39,13217.73,13186.93,13213.37,0.999643,0.9999571
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,690516.4,692055.5,690773.3,692350,1.000368,1.000496
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271937,272452.9,271855.6,272451.7,0.9996699,1.000016
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1390242,1393347,1391681,1394314,1.00066,1.001002
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,611772.5,612986.2,611435.2,612871.3,0.9993994,0.9998007
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1181065,1183595,1180359,1182871,0.9992317,0.9994544
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13310.72,13339.09,13306.87,13336.85,0.9996911,0.9998324
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206047.8,206475.8,205976.2,206458.5,0.9996393,0.9999256
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1008098,1010517,1009261,1011074,1.000551,1.00121
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589679.2,591071.4,589497.4,590805.4,0.99955,0.9997275
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2955.907,2962.598,2957.234,2964.12,1.00045,1.000631
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792112.5,793874.3,792351,794094.5,1.000246,1.0004
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13098.75,13131.2,13107.92,13136.28,1.000414,1.000662
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11185.68,11210.91,11177.92,11205.51,0.9993062,0.9995533
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1198908,1201883,1199562,1202251,1.000147,1.000545
