BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152476.7,152576.6,152461.2,152551.9,0.999877,0.9999114
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1010090,1010699,1010057,1010704,0.999973,1.000006
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371840.5,372079.2,371802.1,372039.7,0.9998834,0.9999287
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340381.5,340594.6,340358.7,340601.7,0.999951,1.000034
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625366.3,625779.4,625432.6,625834.5,1.00004,1.00012
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,529064.3,529393.6,529086.1,529403.4,1.000018,1.000078
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415634.2,415913.8,415563.7,415833,0.9997856,0.9998317
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309805.9,310011,309879.5,310068.6,1.000182,1.000243
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049851,1050513,1049986,1050610,1.000079,1.000133
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548326.6,548655.2,548356.2,548719.3,1.000043,1.000094
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125370.5,125455,125389.5,125468.9,1.000107,1.000171
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,593975.2,594343.3,594113.7,594465.1,1.000181,1.000219
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036512,1037160,1036414,1037101,0.9999124,0.9999655
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.33342,64.37462,64.33257,64.3751,0.999977,1.000018
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664364,664758.6,664252.4,664646.7,0.9998113,0.9998511
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1309004,1309822,1309024,1309882,0.9999844,1.000074
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268528,268706.1,268559,268733.6,1.00008,1.000117
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164244,164349.5,164267.1,164369.8,1.000122,1.000153
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378575.3,378832.1,378597.6,378858.7,1.000033,1.000077
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422132.9,422396.2,422066.2,422372.1,0.9998495,0.999943
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543255.7,543648,543392.6,543771.1,1.000214,1.000259
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492288.3,492640.3,492316.1,492645.5,1.000013,1.000089
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360737.1,360972,360805.1,361039.8,1.00017,1.000226
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,629115.1,629530.9,629188.1,629599.6,1.000047,1.000123
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190549.7,190668.1,190557.1,190674.4,1.000033,1.000087
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344148.2,344356.8,344185.3,344444.8,1.000091,1.000259
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,937083.3,937711,937267.8,937874.5,1.000181,1.000224
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617160.6,617550.3,617158,617569.6,0.9999958,1.000045
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,968258.5,968878.2,968026.5,968670.9,0.9997437,0.9997971
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,867357.4,867902.5,867102.5,867689.6,0.999707,0.9997655
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728589,729085.4,728519.8,729019.7,0.9998918,0.9999431
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924687.8,925215.9,924141.6,924781.8,0.9994,0.9995308
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614046,614491.8,614318.2,614749.5,1.000392,1.000455
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199609,1200492,1199990,1200763,1.000233,1.000336
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435668,435975.6,435641.9,435947.6,0.9998894,0.9999715
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,488999.2,489332.2,489028.3,489382.3,1.000054,1.000115
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28658.1,28678.49,28651.6,28671.72,0.9997445,0.9997996
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1308106,1309027,1308416,1309301,1.00021,1.000272
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184858.7,184999.2,184848.1,184991.4,0.9999147,0.99997
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681628.2,682146.8,681680.2,682158.2,1.000023,1.000111
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1300322,1301264,1299985,1300933,0.9997323,0.9997814
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009098,1009847,1009353,1010071,1.0002,1.000252
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952606.8,953256.7,952674.8,953372.1,1.000044,1.000113
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669521.2,670056.9,669469.8,669947.5,0.9998527,0.9999224
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169867.2,169989.9,169908.8,170025.9,1.000187,1.000245
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942683,943395,942854.4,943553.1,1.000167,1.000226
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312631.9,312874.1,312636.5,312866.9,0.9999598,1.000015
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267724.9,267932.2,267730.5,267942.9,0.9999991,1.000032
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261977.8,262185.9,261993.6,262199.4,1.00006,1.000115
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1242618,1243527,1242169,1243154,0.9996304,0.9997131
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946921.1,947748.2,946900.9,947647.8,0.9999494,1.000002
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,925097,925813.9,925170.1,925828.3,1.000032,1.000091
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326303.5,326557.9,326299.4,326557.1,0.9999366,1.000008
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646851.8,647384.1,646584,647112.2,0.9995268,0.9996422
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50928.87,50968.78,50926.34,50964.62,0.9999097,0.9999712
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327157.9,327418.1,327294.1,327555.3,1.00039,1.000463
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144108.5,144230.1,144054,144186.4,0.9996136,0.9996829
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532683.1,533112.1,532836.8,533249.6,1.000243,1.000299
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364342.2,364673.5,364317.5,364613.5,0.9998245,0.9999473
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1300178,1301150,1299614,1300725,0.9995477,0.9996811
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935582.1,936375.8,935445.1,936228,0.9998249,0.9998912
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233335.6,233526.3,233338.3,233544.4,1.000009,1.000086
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,658027.3,658591.7,658126.6,658678.3,1.000138,1.000209
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564381.1,564841.5,564516.8,564990.7,1.000213,1.000291
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678731.5,679322.1,678803.5,679322.9,0.9999868,1.000119
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365312,1366515,1365596,1366701,1.000104,1.000214
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312341.7,312619,312443.9,312694.8,1.000255,1.000319
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550779.7,551211.5,550659.7,551147.7,0.9997654,0.9998886
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620688.4,621178.1,620665.5,621244.2,0.9999836,1.000102
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748574.6,749221.8,748814.8,749436.5,1.000293,1.000337
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222870.9,223076.8,222917.4,223105.2,1.000128,1.000209
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406487.3,406858,406640.6,406969.1,1.000258,1.000359
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1375926,1377156,1376280,1377319,1.000116,1.000254
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96684.7,96769.6,96678.71,96764.96,0.9999195,0.999964
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126292.6,126412.2,126247.8,126363.2,0.9995483,0.9996486
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100920.8,101009.9,100916.5,101000.9,0.9998833,0.9999602
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309825.9,310093.5,309836.2,310099.9,0.9999366,1.000038
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,315166.4,315447.8,315101.7,315364.9,0.9996724,0.9998218
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642121.3,642687.9,642279,642792,1.000137,1.000231
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952580.5,953441.8,952621.5,953481.8,1.000028,1.000112
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450813,451204.3,450694.9,451095.6,0.9997173,0.9997834
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,305036,305300.6,304988.4,305252.8,0.9998105,0.9998508
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115590.9,115692.7,115627.7,115720.3,1.00023,1.00033
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2950.984,2953.656,2950.424,2953.097,0.9997786,0.999834
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587385.8,587896.5,587317.7,587858.8,0.9998736,0.9999406
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,960259.9,961090.4,960356.8,961154.1,1.000087,1.000159
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,401070.9,401427.8,401024.5,401398.1,0.9998844,0.9999336
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299474.9,299725.4,299438.8,299722.1,0.9999044,1.000038
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267429.9,267690.3,267537.2,267777.3,1.000303,1.000433
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594885,595433.5,595098.9,595627.2,1.000282,1.000372
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74256.53,74319.23,74266.91,74334.29,1.000158,1.000212
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375956.6,376348.7,376053.5,376367.9,1.000051,1.00022
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,964765.7,965700.9,965157.4,966040.7,1.000339,1.000429
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209270.7,209441.9,209261.1,209448.1,0.9999133,1.000012
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677417,678065,677514.7,678128.3,1.000073,1.000153
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,326177.5,326460.4,326075.6,326379.5,0.9996938,0.9997708
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918813.8,919648.3,918692.9,919540.4,0.9998399,0.9998827
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183500.7,183681,183500.5,183666.8,0.9999229,0.999988
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,443089.3,443495.6,443145.5,443570.8,1.000106,1.000184
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,911290.4,912181.5,911398.8,912205.2,1.000031,1.000122
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77559.9,77629.31,77563.93,77641.24,1.000046,1.00015
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287973.7,288273.2,288036.9,288306.2,1.000123,1.000236
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121373.8,121487.6,121325,121445.9,0.9995454,0.9996553
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,828563.1,829324.2,828235.5,829138.5,0.9995306,0.9997723
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514520.1,515017.3,514609.8,515066.4,1.000115,1.000155
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567503.6,568042.7,567554.6,568078.8,1.000072,1.000132
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993351,994369.1,993897.6,994836,1.000451,1.000574
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220465.6,220681.7,220440.8,220669.5,0.9998721,0.9999626
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476396.1,476826.1,476321.1,476825.2,0.9998211,0.9999844
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579474.1,580029.7,579556.6,580117,1.000099,1.000156
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465726.8,466202,465961.3,466406.9,1.00042,1.000485
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284227,284498,284239.6,284530.8,1.000062,1.000145
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,869221.9,870156.1,869538.5,870298.5,1.000152,1.000361
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3203.117,3206.166,3201.606,3204.733,0.9995249,0.9995844
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71809.63,71879.49,71818.85,71881.06,0.9999883,1.000128
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917827.5,918703.1,918023.8,918899.4,1.000168,1.000228
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194825,195045.4,194857.5,195053,1.000017,1.000117
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661245.1,661866.3,661009.1,661734.2,0.9996503,0.9998098
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441196.5,441630.9,441203.7,441634.1,0.9999876,1.000045
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,942263.8,943228,942113.7,943023.1,0.9997671,0.9998586
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.558,1750.448,1748.504,1750.334,0.9999339,1.000002
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142712.9,142869.1,142668,142823.5,0.999677,0.9997526
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,923372.6,924274.2,923211.8,924219,0.9998235,0.9999687
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,104003.5,104114.6,104000.6,104112.6,0.9999312,1.000001
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289250.6,289570.9,289311.7,289625.5,1.000195,1.000276
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116414.5,116538.7,116397.6,116510.5,0.9997645,0.9998696
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627840.4,628507.5,627771.3,628438,0.9998804,0.9999803
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1213357,1214537,1213070,1214435,0.9997632,0.9999221
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2780.131,2783.192,2781.482,2784.369,1.000423,1.000562
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112619,1113845,1112665,1113808,0.9999678,1.00007
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332618.3,332950.8,332577.3,332937,0.9998395,0.9999668
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601992.1,602624.8,601968.4,602603.5,0.9999326,0.9999825
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289947.7,290274.4,289982.3,290275.9,1.000005,1.000124
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207886.2,208122.1,207850.5,208099,0.9997982,0.9998891
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112924.5,113042.6,112959.9,113076.4,1.000258,1.000318
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493676.8,494199.8,493604.6,494137.3,0.9998478,0.9999162
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114773.2,114907.5,114783.7,114906.9,1.000038,1.000119
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11286.76,11297.86,11283.58,11296.66,0.9997124,0.9998945
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11230.22,11242.41,11230.83,11243.43,1.000033,1.000133
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832886.9,833775.4,832762.2,833770.9,0.9998586,0.9999898
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282258.4,282559.7,282191.4,282530.7,0.9997078,0.9998933
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337669.8,338044.3,337641.6,338029.5,0.9998782,0.9999562
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,725017.8,725795.3,724768.5,725590.3,0.9996731,0.9997695
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,478112.4,478654,478257.7,478750,1.000201,1.000327
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664522.5,665263.9,664076.2,664859.6,0.9993226,0.999442
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117896.9,118022.8,117870.1,117999.6,0.9997614,0.9998362
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658496.7,659271.3,658361,659071.9,0.9996712,0.9998159
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,739630.1,740388.8,739249.7,740101.8,0.9995,0.9996185
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13195.83,13211.32,13197.89,13212.58,1.000084,1.000176
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122249.8,122389.8,122290.7,122427.3,1.000306,1.000401
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316228,316611.4,316366.8,316729.9,1.000337,1.000465
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12625.87,12639.6,12626.06,12639.4,0.9999778,1.000093
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,730181.5,730988.4,730071.5,730941.2,0.999827,0.9999369
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246793.4,247064.1,246762.5,247053.9,0.9998576,0.9999554
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3958.509,3963.431,3958.808,3963.116,0.9999223,1.000071
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104124,104240.3,104094.7,104215.1,0.9996902,0.9997638
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144719.6,144879,144762.2,144930,1.000254,1.000356
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211460.6,211700.7,211344.9,211606.6,0.9994527,0.9995557
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349447.1,349847.3,349431.2,349862.7,0.9999641,1.000063
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952752.5,953912.2,952823.2,953954.5,1.000034,1.000103
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123522.2,123659.7,123493.9,123631.2,0.9997463,0.9998032
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593393.4,594094.2,593584.3,594322.8,1.000322,1.000385
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141797.4,141979.3,141790.7,141988.5,0.9999733,1.000121
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117967.9,118117.2,117984.8,118130.5,1.000013,1.000152
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,760428.4,761355.7,760475.9,761397.9,1.00002,1.0001
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,924162.4,925361.1,923847.3,925006.4,0.9995829,0.9996905
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249738.5,250037,249716.9,249991.6,0.9997824,0.9999203
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,520332.3,520934.5,520020.8,520666,0.9993701,0.9995087
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551926.9,552596.6,551982.6,552647.4,1.000015,1.000092
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13185.61,13202.42,13189.65,13205.22,1.00015,1.000319
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,691357.8,692131.8,690975.3,691903.1,0.9994409,0.9996696
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271929.8,272261.4,271934.2,272252.1,0.9999689,1.000077
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1391313,1393068,1391266,1392971,0.9999292,1.000012
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,611921.9,612680.5,612058,612781.2,1.000098,1.000221
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1181463,1182981,1181299,1182737,0.9997706,0.9998678
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13318.1,13334.09,13313.4,13329.69,0.9996328,0.9997444
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206062.8,206344.9,206160.5,206428.2,1.000426,1.000559
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1009370,1010521,1008817,1010123,0.9994361,0.9996018
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589780.9,590513.9,589970,590651.6,1.00016,1.000321
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2957.832,2961.692,2958.988,2962.479,1.000292,1.000402
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792655.5,793714.5,792574.8,793610.8,0.9998156,0.9999175
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13114.14,13131.53,13112.74,13129.95,0.9998738,1.000002
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11188.16,11202.67,11191.98,11205.24,1.000255,1.00034
