BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152408,152545.8,152461.3,152598.8,1.000311,1.000354
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1009992,1010820,1010119,1010885,1.000057,1.000129
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371706.9,372093.3,371831.8,372178,1.000191,1.000336
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340378.8,340699.9,340362.8,340651.9,0.9998988,0.9999591
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625226.9,625763.6,625291.7,625875.7,1.0001,1.000171
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,528856.6,529449.9,528910.5,529453.8,0.999988,1.000099
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415481.3,415877.6,415486.4,415896.8,0.9999978,1.000103
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309755.4,310031.7,309818.4,310098.1,1.000157,1.000211
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1049706,1050675,1049660,1050786,0.9999344,1.000109
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548244.9,548717.2,548158.5,548652,0.9998084,0.9998759
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125333.2,125460.3,125353.6,125472.8,1.000103,1.000164
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,593952,594440.8,593871.6,594440.2,0.9998844,1.00003
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036263,1037183,1036513,1037543,1.000252,1.000362
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.30993,64.37284,64.31858,64.37645,1.000033,1.000134
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664063.3,664724.7,664257.6,664867.6,1.000206,1.000297
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308595,1309834,1308593,1309909,0.9999767,1.000058
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268504.4,268779.4,268443.6,268712.4,0.9997041,0.9997735
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164195.7,164354.7,164210.9,164374.9,1.000089,1.000207
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378497.6,378866,378558.7,378925.5,1.000114,1.000197
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422059.3,422471.2,421984.8,422377,0.9997269,0.9998252
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543255.1,543825,543324.2,543860.1,1.000098,1.000172
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492254.9,492739.4,492269.9,492742.7,0.9999485,1.000062
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360727.4,361074.1,360680.9,361035.1,0.9998638,0.9999056
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,628902.4,629572.9,628994,629634.3,1.000084,1.000169
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190450.3,190669,190535,190736.7,1.000323,1.000469
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344146,344519.3,344217.5,344553.7,1.000076,1.000242
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,936829.5,937694.3,937148.1,938038.4,1.00028,1.000385
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617104.1,617727.3,617069.1,617695.4,0.9999064,1.000031
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,968039.1,969038.4,968185.2,969151.2,1.000091,1.000151
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,866805.8,867743.8,867142,867996.3,1.000291,1.000408
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728336.7,729112,728486.5,729164.2,1.000061,1.000216
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924308.5,925235.8,923986.1,924964.8,0.9996092,0.9997205
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614054.5,614756,614256,614827.2,1.000087,1.000314
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199687,1200882,1199407,1200649,0.9997562,0.9998756
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435726.7,436108.9,435347.6,435845.3,0.9991394,0.9993579
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,488895.1,489390.1,488971.6,489467.8,1.0001,1.000171
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28654.8,28687.02,28650.08,28680.85,0.9997832,0.9999012
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1308042,1309397,1308096,1309558,1.000042,1.000126
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184813,185013.8,184860.2,185049.7,1.000166,1.000262
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681679.1,682414.5,681433,682132.5,0.9995738,0.9996529
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1299707,1301157,1300355,1301665,1.000398,1.000504
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009078,1010167,1009070,1010140,0.9999185,1.000027
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952586.9,953690.3,952458.5,953482.3,0.9997524,0.9998211
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669274.4,670021.1,669526.1,670217.8,1.000293,1.000422
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169856.3,170023.3,169857.4,170040.6,1.000009,1.000116
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942411.8,943441.7,942491.4,943474.1,1.00002,1.000109
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312750.5,313074.2,312384.2,312736.9,0.9988129,0.9989686
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267815.4,268108.9,267717.1,268028.3,0.9996366,0.9996997
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261977.9,262255.9,262035.8,262301.1,1.000171,1.000224
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1241837,1243275,1242064,1243545,1.000157,1.000295
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946319.5,947398.4,947195.1,948271.1,1.000855,1.00096
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,924813.7,925967,924859.7,925989.8,1.000014,1.000143
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326239.9,326614.4,326231.6,326620.2,0.9999121,1.000014
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646433.8,647277.9,646851.6,647457.8,1.000337,1.000671
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50907.3,50967.34,50929.28,50992.73,1.000431,1.000518
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327188.1,327571.1,327247.3,327592.3,1.00006,1.000187
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144100.9,144261.4,144070.7,144241.7,0.999787,0.9998833
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532725.5,533339,532728.6,533327.2,0.9999487,1.000011
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364279,364685.4,364345.1,364738.8,1.000153,1.000238
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1299368,1300963,1299970,1301211,1.0002,1.000477
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935372.5,936583.6,935124.7,936349.2,0.9997134,0.9998218
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233229.8,233544.1,233330.3,233588.4,1.000213,1.000447
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,658018.8,658865.3,657834.7,658550.6,0.9995413,0.9997202
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564310.9,564986.5,564495,565215.2,1.000335,1.000418
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678531.9,679345.1,678522.5,679324.4,0.9999697,1.000033
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365007,1366732,1364856,1366726,0.999902,0.9999794
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312341.8,312749.5,312279.2,312689.1,0.9997569,0.9998547
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550748.4,551344.5,550392,551138.3,0.9993224,0.9996247
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620332.8,621284.5,620428,621346,1.000045,1.000176
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748331.6,749273.7,748839.5,749749.3,1.000594,1.000682
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222809.1,223125.3,222920.5,223186.1,1.000278,1.000567
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406334.1,406867.9,406556.3,407079.2,1.000413,1.000541
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1375366,1377295,1375933,1377556,1.0002,1.000382
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96670.06,96796.83,96622.11,96765.81,0.9994937,0.9996795
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126170.2,126349.6,126226.8,126395,1.000308,1.000464
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100892,101012.5,100909,101037.3,1.000172,1.000266
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309801.7,310196.7,309849.5,310248.7,1.000144,1.000209
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,315067.9,315490.5,315177.5,315540.1,1.000167,1.000366
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642324.2,643043.8,641942.6,642877.1,0.9994044,0.9997319
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952652.3,953721.9,952258.2,953609,0.9995975,0.9998815
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450591.5,451227,450635.8,451221.9,0.9999351,1.000137
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,304950,305360.3,304934,305349.3,0.9998992,0.9999866
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115533.5,115694.1,115546.8,115701.5,1.000036,1.00017
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2951.145,2954.592,2950.437,2954.5,0.9997742,0.9999632
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587148.9,587969,587261.4,588046.7,1.000132,1.000224
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,960091.9,961297.6,960412.2,961708.8,1.00034,1.000428
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,400913.9,401493.4,400914.4,401473.5,0.9999435,1.000019
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299296.1,299756,299368.9,299750.7,1.000042,1.000251
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267353.7,267746.4,267488.2,267815.7,1.000272,1.000502
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,595071.4,595795.2,594732.6,595653.6,0.9994307,0.9997681
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74248.32,74344.34,74249.15,74353.85,1.000014,1.000137
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,375888.6,376418,375902.1,376447.9,1.000008,1.000091
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,964263.5,965863,965186.8,966300.3,1.000436,1.001034
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209194.6,209480.5,209164.8,209462,0.9998435,0.9999261
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677360,678260,677551.7,678414.2,1.000176,1.000304
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,326007.7,326489.3,326189.7,326620.6,1.000384,1.000583
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,917875.8,919083.7,918708.9,919961.6,1.000831,1.000942
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183449.1,183690.8,183422,183675.4,0.9998242,0.9999097
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,443071.4,443672.2,442958.7,443592.7,0.9997457,0.999881
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,911158.9,912406.9,910885.8,912266.4,0.9997534,0.9999137
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77537.4,77651.34,77535.93,77646.51,0.9998881,1.000022
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287920,288346.6,287935.3,288312.2,0.9999289,1.00007
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121327.6,121500.9,121302.1,121479.6,0.9998067,0.9998659
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,827596.3,829102.2,828362,829480.1,1.000463,1.00091
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514384.3,515084.6,514578.6,515250.2,1.000319,1.000434
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567393.1,568202.4,567205.2,568080,0.999643,0.9998359
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993231.9,994678,993290.3,994671.1,0.9999951,1.000112
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220451.5,220739.6,220368.9,220679.2,0.9995204,0.9997168
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476365.4,477043.8,476314.7,476970.5,0.9998466,0.9999789
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579452.1,580223.3,579368.8,580208.6,0.9998217,1.000005
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465832.8,466458.4,465601.8,466324,0.9995171,0.9997282
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284162,284609.4,284267.6,284643.1,1.000125,1.000385
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,869204.7,870538.3,869236,870561.6,0.9999948,1.000111
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3201.147,3206.213,3202.385,3206.972,1.000279,1.000432
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71761.88,71873.87,71797.26,71899.21,1.000313,1.000509
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917579.6,918977.2,917536.1,918952.5,0.9999082,1.000006
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194844.1,195126.3,194832.5,195106.4,0.9998864,0.9999928
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661148.4,662081.8,660892.3,661900.7,0.9995555,0.999722
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441175.7,441790.8,441231.6,441871.1,1.000133,1.000206
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,941904.7,943288.4,942027.6,943291.7,1.000031,1.000137
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.06,1750.601,1748.262,1751.021,1.000051,1.000234
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142673.3,142878.9,142630,142851.7,0.9996379,0.999829
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,923320.1,924544.1,922987.7,924392.7,0.9996468,0.9998087
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103992.9,104156.3,103972.6,104120.5,0.9996146,0.9997493
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289425.6,289791,289214.4,289678,0.999219,0.9996442
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116396.6,116586.2,116366.3,116544.1,0.9995626,0.9997398
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627574.4,628586.9,627809.6,628697.4,1.000173,1.000413
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1213656,1215178,1212406,1214363,0.9989679,0.9993313
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2781.238,2785.328,2780.653,2784.974,0.9997858,0.9999356
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112350,1114089,1112311,1114024,0.9999384,1.000006
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332646.3,333160,332559.9,333035.1,0.9995901,0.9997311
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,601964.7,602874.9,601473.2,602504.9,0.9991346,0.9993801
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289866.2,290325,289972.3,290406.4,1.000291,1.000387
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207837,208165.2,207868,208190.5,1.000114,1.000172
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112853.7,113049,112874.6,113081.1,1.000173,1.00034
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493421.5,494161.9,493337.4,494182.4,0.9998295,1.000041
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114702.5,114900.9,114771.5,114956.6,1.000464,1.000617
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11278.31,11296.51,11278.4,11299.79,0.9999506,1.000313
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11229.75,11249.69,11226.52,11245.3,0.9995601,0.999716
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832596.1,833981.6,832645.4,833995.6,0.9999911,1.000196
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282167.7,282615.8,282150.8,282602.1,0.9999446,1.000052
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337632.7,338149.7,337382,337974.1,0.9992797,0.9994945
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724548.9,725854.6,724912.8,725946.4,1.000161,1.000502
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,477781.7,478726.9,478019.2,478816.6,1.000212,1.000467
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664163.2,665335,663949.1,665153.7,0.9996265,0.9998043
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117835.8,118079,117849.3,118068,0.9998936,1.000108
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658315.3,659401,658165.3,659319.7,0.9996697,0.9998742
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,739139.5,740381.3,739304.4,740498.9,1.000204,1.000275
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13197.95,13221.34,13193.53,13216.02,0.9995828,0.9996651
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122251,122449.7,122171,122391.8,0.9993373,0.9994993
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316121.1,316653.6,316421.6,316953.3,1.000903,1.001029
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12627.87,12648.25,12615.12,12636.42,0.9989693,0.9991048
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,730130.9,731337.9,729978.5,731292.9,0.9997673,0.9999139
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246666.9,247132.7,246633.7,247064.7,0.9997401,0.9999374
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3958.795,3965.167,3957.486,3963.947,0.9996552,0.9997338
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104064.8,104247.9,104085.2,104276,1.000211,1.00033
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144705.5,144957.7,144608.2,144883.8,0.9992993,0.9995637
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211316.8,211686.5,211415.3,211772.8,1.000341,1.000499
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349416.6,349977.8,349276.8,349883.5,0.9996003,0.9997516
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952585.5,954213.5,952504.6,954206.3,0.9998315,0.9999785
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123458.2,123681.5,123485,123709.7,1.00021,1.000311
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593481.5,594551.1,593338.7,594427.2,0.9996068,0.9997917
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141794.4,142059.9,141799.2,142038.5,0.9998498,1.000114
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117917,118143.4,117989.8,118191.6,1.000452,1.000695
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,760089.9,761455.6,760394.4,761771.2,1.000289,1.000462
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,923617.5,925271.8,923708,925375,1.000044,1.00019
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249661.8,250122.5,249758.6,250177.6,1.000231,1.000357
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,519959.2,520858.2,520162.1,521092.4,1.000381,1.000464
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551792.8,552753.1,551747,552768.5,0.9998344,1.000049
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13180.85,13205.35,13178.63,13203.2,0.9997655,0.9998842
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,690912,692164.8,690942.7,692135.3,0.999928,1.000042
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271838.3,272360.3,271913.7,272356.1,1.000089,1.000268
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1390668,1393337,1390754,1393344,0.9999529,1.000164
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,611924.8,612969.4,611886.1,612964.2,0.9998878,1.00004
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1180861,1182954,1180707,1183149,0.999987,1.000163
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13317.11,13339.93,13309.39,13335.07,0.999505,0.9996647
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206210.7,206541,206026.1,206412.9,0.9991491,0.999364
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1008536,1010544,1009388,1011172,1.000615,1.000845
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589646,590689,589808.3,590876.1,1.000172,1.000286
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2958.803,2963.982,2957.004,2962.55,0.9993674,0.9995211
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792197.6,793849.6,792053.5,793601.3,0.9996165,0.9997518
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13107.76,13132.31,13113.94,13136.58,1.000336,1.000493
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11186.38,11209.6,11188.56,11209,0.9998893,1.000182
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1200138,1202355,1199473,1201862,0.9993734,0.9996394
