BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V2,152474.1,152576.7,152467,152571.5,0.9999246,0.999989
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1010046,1010698,1009990,1010688,0.9999389,0.9999952
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,371810.3,372082.9,371822,372053.8,0.9999409,1.000018
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,340367.9,340599.6,340407.1,340634.4,1.000099,1.000151
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,625368.4,625791.2,625432.4,625837,1.000083,1.000112
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,529131.4,529476,529009.4,529359.1,0.9997181,0.9998239
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,415593.9,415870.1,415615,415888.3,1.000022,1.000092
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,309822.8,310032.8,309797.3,309988,0.9998475,0.9998895
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1050075,1050791,1049774,1050428,0.9996598,0.9996985
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,548287.5,548634.7,548300.5,548662.1,0.9999681,1.000054
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,125384,125473.2,125381.5,125465.6,0.9999278,0.9999878
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,594152.5,594526.2,593933.8,594354.1,0.9996296,0.9997025
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1036521,1037236,1036168,1036994,0.9996594,0.9997682
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,64.3294,64.37168,64.3239,64.36909,0.9999159,0.9999661
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,664147.5,664597.3,664281.3,664726.8,1.000159,1.000202
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1308848,1309800,1309150,1310022,1.000145,1.000242
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,268537.4,268725.5,268529.7,268723.3,0.9999658,0.9999935
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,164232.1,164347.3,164240.4,164355.7,1.000045,1.000084
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,378493.7,378764.6,378553.1,378825,1.000139,1.000202
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,422099.9,422395.2,422094.3,422380.7,0.9999654,1.00001
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,543313.4,543695.6,543318.7,543699.3,0.9999657,1.000017
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,492335.2,492695.1,492441.8,492809.6,1.000179,1.000251
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,360785.3,361053,360735.1,361014.2,0.9998521,0.999936
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,629228,629660.3,629031.5,629508.8,0.9996893,0.9997623
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,190523.1,190674,190563.1,190699.5,1.000124,1.000212
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,344215.4,344477,344095,344352.3,0.9996457,0.999702
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,937082.4,937800.9,937332.9,938068,1.000264,1.000293
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,617064.5,617533.7,617145.7,617625.9,1.000127,1.00017
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,968010.1,968705.5,968150.5,968838.1,1.000103,1.000154
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,867181.4,867840.5,867014.5,867716.4,0.9997995,0.999861
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,728476.7,729050,728521.8,729052.1,1.000016,1.000079
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,924308.7,924967.6,924412.9,925051.1,1.000052,1.000113
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,614293.8,614753.5,614211.9,614682.7,0.9998166,0.9998821
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1199735,1200658,1199512,1200472,0.9998191,0.9998892
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,435598.5,435929.6,435656.1,436007.3,1.000132,1.000191
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,489003.5,489366.8,489055.6,489389.7,1.000043,1.000093
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,28654.04,28674.97,28652.16,28673.16,0.9998972,0.9999599
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1308326,1309357,1308110,1309171,0.9997984,0.9998644
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,184877.8,185011.8,184865.5,185008.4,0.9999164,0.9999981
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,681563.5,682081,681625.8,682168.5,1.00006,1.000128
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1300172,1301182,1299914,1300968,0.9997957,0.9998467
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1009142,1009968,1009263,1010061,1.000114,1.000175
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,952701,953455.4,952552.8,953386.1,0.9998533,0.9999235
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,669401.7,669963.4,669559.5,670072.5,1.000171,1.00025
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,169840.6,169981.8,169877.1,170017.8,1.000154,1.000251
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,942604,943372.8,942934.6,943637.1,1.00026,1.000355
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,312635.4,312887.8,312591.7,312827.7,0.9998272,0.9998852
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,267753.1,267984.2,267739.6,267959,0.999903,0.999981
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,261947.1,262189.5,261988.9,262186.1,1.000007,1.000168
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1242369,1243480,1242383,1243415,0.9999478,1.00001
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,946821,947590.9,946685.1,947512.1,0.9998636,0.9999167
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,924986,925799.8,925416.2,926085.6,1.000315,1.000464
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,326292.6,326561,326236.4,326493,0.9997874,0.9998598
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,646675.9,647207,646714.8,647280.7,1.000062,1.000112
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,50927.67,50974.12,50919.46,50965.33,0.9998203,0.9998948
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,327233.1,327513,327102.7,327400,0.9995609,0.999663
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,144112.7,144244.8,144073.2,144195.1,0.9996501,0.9997304
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,532769.7,533288.6,532624.7,533140.7,0.9997125,0.9997716
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,364338.7,364670.5,364247.2,364544.2,0.9996537,0.9997686
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1300029,1301177,1299369,1300590,0.9994863,0.9995916
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,935441.9,936336.1,935403.3,936319,0.999929,0.9999973
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,233315.9,233512.2,233312.3,233531.4,0.99998,1.000108
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,658090.2,658679.5,657955.7,658569,0.9997612,0.9998208
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,564362,564862.3,564479.3,565015.8,1.000221,1.000292
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,678627.9,679243.8,678867,679482.7,1.000299,1.000366
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1365209,1366520,1365440,1366625,1.000075,1.000195
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,312402.3,312670.8,312422.8,312702.9,1.000029,1.000113
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,550685.1,551175.9,550597.2,551112.1,0.9998363,0.9998843
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,620681.3,621250.4,620468.3,621071.1,0.9996433,0.9997264
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,748550.9,749237.2,748793.1,749535.9,1.00032,1.000411
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,222896.8,223104.9,222795.6,223015.5,0.9995668,0.9996205
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,406634.6,407003.8,406492.7,406880.4,0.9995931,0.999703
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1376300,1377504,1375814,1377157,0.9996282,0.9997525
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,96672.67,96762.97,96685.26,96779.38,1.000141,1.000191
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,126280.8,126399.9,126265.4,126383.8,0.9998436,0.9999045
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,100891.7,100998.1,100937.5,101042.8,1.000401,1.000468
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,309873.8,310155.7,309763.3,310092.8,0.999627,0.9997608
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,315083.1,315384.4,315051.8,315346.6,0.9998693,0.9999426
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,642212.3,642858.3,642267.9,642844.3,1.000016,1.000149
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,952583.1,953460.3,952465,953407.6,0.9998567,0.9999614
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,450755,451237.5,450727.4,451211.5,0.999864,0.9999499
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,304945.4,305218.1,305010.7,305297.7,1.0002,1.00026
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,115605.6,115723.6,115568.2,115691.4,0.99965,0.9997542
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,2950.427,2953.095,2950.69,2953.702,1.000064,1.000184
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,587380.1,587903.6,587375.7,587920.8,0.9999671,1.000046
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,960572.8,961528.4,960235.2,961148,0.9995681,0.999638
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,400902.7,401322.9,401159.8,401523.1,1.000525,1.000655
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,299431.6,299731,299466.6,299760.7,1.000046,1.000124
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,267573.3,267810.8,267428.5,267706.8,0.9994586,0.999645
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,594994.2,595569.9,594967.9,595564.1,0.9999559,1.00005
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,74245.24,74318.24,74250.02,74327.58,1.000066,1.000178
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,376162.6,376483.6,375873.8,376247.8,0.9992018,0.9993855
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,964801.7,965927.2,965035.5,966040,1.000135,1.000261
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,209214.3,209424.9,209220.3,209433.7,1.000023,1.000106
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,677546.5,678202.2,677564.6,678148.4,0.9999412,1.000027
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,326104.1,326449,326083.5,326429.6,0.999866,0.9999838
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,918665.5,919580.3,918790.5,919745.7,1.000117,1.000223
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,183510.2,183689.1,183466.3,183661.7,0.9997425,0.9998513
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,443099.9,443541.8,443055.3,443476.2,0.9998458,0.999897
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,911291.4,912265.4,911358.4,912311.5,1.000021,1.000097
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,77569.45,77644.85,77544.37,77621.46,0.9996497,0.9997164
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,287941.3,288223.1,287968.3,288266.2,1.000076,1.000158
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,121349.4,121477.4,121341.5,121466.6,0.9998925,0.9999451
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,828434.4,829316.5,828339.8,829187,0.999825,0.9998872
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,514533,515060.8,514451.5,514967.7,0.9997932,0.9998555
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,567535.6,568151.1,567374.6,567983.3,0.9996536,0.9997374
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,993360.8,994536.5,993553.7,994582.2,1.000062,1.000153
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,220425,220653.3,220473.6,220685.7,1.00016,1.000229
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,476451.7,476926.2,476364.2,476873,0.9998218,0.9998826
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,579443.1,580091.6,579460.7,580120.8,1.000026,1.000098
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,465738.4,466236.5,465884.5,466373.4,1.000218,1.000411
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,284185.5,284502.3,284126.1,284448.2,0.9997498,0.9998207
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,869195.5,870174.3,869371.1,870312.4,1.000138,1.000202
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3202.099,3205.495,3203.115,3206.526,1.000275,1.000346
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,71817.66,71888.72,71794.63,71888.13,0.9996883,0.9999881
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,917788.9,918826.2,917914.7,918898.6,1.000079,1.00015
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,194836.8,195057.1,194813.5,195045.5,0.9998611,0.9999377
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,661155.1,661905.4,661152.9,661837.4,0.9998715,0.9999601
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,441199.4,441676.3,441217.8,441708.4,0.9999903,1.000076
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,942211.7,943280.3,941835.8,942923.8,0.9995237,0.9996269
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,1748.516,1750.453,1748.334,1750.174,0.9998354,0.9999454
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,142715.7,142868.7,142673.9,142829.2,0.999697,0.9997788
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,923025.5,924135.5,923437.9,924530.7,1.00038,1.00045
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,103995.5,104124.5,103962.4,104094.5,0.9996477,0.9996964
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,289178.6,289546,289329.7,289636,1.000295,1.00052
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,116419.6,116548,116405.6,116536.9,0.9998714,0.9999637
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,627899.8,628576.5,627672,628493.1,0.9996463,0.9998564
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1213265,1214544,1212976,1214357,0.999762,0.9998863
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,2780.732,2783.902,2780.994,2784.25,1.000089,1.000142
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1112395,1113724,1112724,1113934,1.000195,1.000296
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,332522.5,332946.3,332600.2,332984.9,1.00014,1.000216
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,602055.6,602754.5,601733.2,602526.2,0.9994328,0.9996068
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,289922.9,290253.9,289932.6,290275.7,1.000024,1.000087
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,207929.7,208176.6,207851.8,208104.1,0.9995798,0.9996514
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,112973.6,113099.7,112894,113041.4,0.9992881,0.999496
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,493553.7,494148.7,493680.6,494253.1,1.000196,1.000314
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,114805.9,114944.2,114773.4,114924.6,0.9997165,0.9998236
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,11281.71,11295.49,11285.32,11297.85,1.000193,1.000332
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,11231.38,11244.53,11228.34,11241.9,0.9996794,0.9997553
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,832882.1,833880.2,832516.3,833579.5,0.9994987,0.99963
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,282231.2,282588.2,282107,282470.4,0.9995312,0.9996103
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,337517.3,337985.7,337744.3,338130.7,1.000479,1.000695
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,724915.4,725767.1,724903.5,725784.8,0.9999112,1.000024
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,478059.4,478633.5,478205.6,478767.5,1.000208,1.000306
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,664437.5,665230.5,664104,664932.8,0.9994859,0.99958
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,117870.9,118016.2,117875.8,118032.3,1.00002,1.00013
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,658409.4,659278.6,658442.1,659254.4,0.9999016,1.00005
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,739384.5,740283.8,739079.8,740069.1,0.9995949,0.999743
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,13198.2,13213.7,13194.51,13210.5,0.9996909,0.9997931
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,122236.5,122396.1,122260,122413.7,1.000156,1.000228
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,316296.1,316676.5,316375.3,316792.9,1.000247,1.000382
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,12627.52,12642.64,12622.31,12638.42,0.9996127,0.999738
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,730151.5,731064.6,730232.1,731188.5,1.000122,1.00018
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,246789.6,247101.1,246784.1,247090,0.9998741,0.9999855
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,3958.63,3963.548,3958.242,3963.446,0.9999157,0.9999881
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,104108,104240.6,104094.2,104243.7,0.9998569,1.000004
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,144730.1,144918.1,144764.9,144953.8,1.000192,1.0003
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,211360.7,211641.8,211369,211648.5,0.9999708,1.000101
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,349435.2,349900.1,349403.3,349854.4,0.9998336,0.9999823
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,952622,953806.8,952453.6,953819.9,0.9998198,1.000014
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,123528.3,123678.8,123460.7,123623.5,0.999408,0.9995471
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,593438.4,594247.3,593295.6,594061.5,0.9996566,0.999783
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,141778.9,141967.4,141812.8,142000.6,1.000188,1.000257
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,117962.9,118126.4,117981.1,118140.6,1.000121,1.000199
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,760321.9,761370.5,760323.8,761423.6,0.9999314,1.000041
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,923901.1,925225.2,924179.7,925439.1,1.000184,1.00033
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,249770.6,250089.9,249672.9,250039.5,0.999611,0.9997987
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,520269.3,520944.6,520118.6,520831.2,0.9996998,0.9997951
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,551952.3,552678.9,551820,552541.7,0.9997221,0.9998031
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,13187.16,13204.35,13184.72,13202.39,0.9997616,0.9998688
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,691287.4,692130.5,690832,691845.1,0.9993487,0.9995931
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,271862.8,272230.2,271940.9,272315.9,1.000242,1.000336
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1391573,1393334,1391234,1393127,0.9997541,0.9998688
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,612021.5,612829.3,611899.5,612699.2,0.9997526,0.9998129
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1181167,1182740,1181366,1183054,1.000082,1.000227
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,13322.16,13340.59,13313.94,13332.28,0.9993191,0.9994346
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,206096.9,206377.8,206172.2,206455.3,1.000346,1.000426
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1008892,1010387,1009111,1010393,1.000007,1.000233
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,589754.9,590515.8,589682.6,590597.3,0.9999378,1.000177
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,2958.652,2962.934,2957.867,2962.119,0.9997067,0.9998524
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,792687.6,793765.6,792642.2,793771.2,0.9999519,1.000096
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,13111.76,13129.76,13106.76,13125.44,0.9995779,0.999671
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,11189.86,11204.97,11188.91,11204.82,0.9999045,1
