BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.6483,98.76549,98.68154,98.7884,1.000234,1.000337
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.1564,99.30423,99.11269,99.25418,0.9995024,0.9995728
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,297.44,303.7678,297.9505,303.9284,1.000973,1.002406
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,116.1138,121.8647,113.5877,119.176,0.9775579,0.9805027
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,166.5748,167.5865,166.7721,167.7463,1.000714,1.001134
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,163.8695,165.2282,163.6689,165.0823,0.998734,0.9993782
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.7159,332.4878,331.8322,332.4799,0.9999927,1.000308
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.87843,93.94013,93.85977,93.9214,0.999786,0.9998243
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.80062,96.01586,95.7714,96.01384,0.9996842,0.9999789
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.5858,164.3026,163.7169,164.4219,1.000623,1.001085
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,201.3167,206.4452,202.653,208.2387,1.005895,1.008824
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.3111,107.379,107.3182,107.3881,1.000039,1.000097
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.8556,114.9513,114.8562,114.951,0.999982,1.000036
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.2287,116.3508,116.2747,116.3943,1.000324,1.000438
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,181.455,190.9527,182.1914,191.6167,1.003477,1.007565
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.2016,177.3979,177.3013,177.4996,1.000485,1.000573
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.9055,180.4136,179.9163,180.5057,1.00006,1.000471
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,179.051,179.3539,179.0687,179.3682,0.9999236,1.00008
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,274.9721,279.9773,275.1809,280.5484,1.000892,1.002534
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,114.2134,114.6782,114.1978,114.5984,0.9993805,0.9999002
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.53132,64.72704,64.56994,64.75859,1.000413,1.000656
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.15526,51.26017,51.12636,51.22216,0.9992877,0.9994614
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.43596,58.53749,58.35931,58.47057,0.9987304,0.9988482
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.973842,8.030571,7.965138,8.024898,0.9987255,0.9992119
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,7.999658,8.05206,8.004142,8.056633,1.000302,1.000807
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.861891,7.923797,7.879456,7.939315,1.002115,1.002567
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.996329,8.06934,8.001523,8.082225,1.000549,1.001592
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.705129,3.735505,3.710642,3.743502,1.001269,1.002155
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.708009,3.733278,3.710568,3.738699,1.000672,1.001669
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.718447,3.7447,3.722826,3.748956,1.00064,1.001155
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.733934,3.774292,3.737718,3.775248,1.000071,1.001011
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.775929,5.803726,5.771337,5.799083,0.9992051,0.9995237
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.780994,5.811108,5.792948,5.82011,1.00151,1.002228
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.373607,6.407561,6.384214,6.4155,1.001393,1.001704
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.079917,6.156996,6.074705,6.151445,0.9985666,0.9995754
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.91367,7.943194,7.923797,7.950708,1.001025,1.00134
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.968337,7.98329,7.968971,7.98186,0.9998805,1.000057
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.833459,7.85185,7.829689,7.848977,0.9995177,0.9996479
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.69052,10.71873,10.67858,10.70486,0.9985757,0.9988837
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.336789,6.376999,6.337676,6.384422,1.000117,1.001098
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.523342,6.567677,6.511457,6.557247,0.9978404,0.9985268
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.533267,6.568793,6.543377,6.578877,1.001393,1.001677
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.64241,6.681225,6.647949,6.685902,1.000461,1.000849
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.61756,17.95397,17.68126,18.02244,1.002707,1.004044
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.56514,20.08124,19.53075,20.0944,0.9983579,1.000068
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.41668,15.61125,15.41161,15.60928,0.9995103,1.000307
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.28979,16.72166,16.28213,16.71565,0.9994408,1.001127
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.18835,60.26382,60.21084,60.28335,1.000306,1.000379
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.616,60.69773,60.62625,60.70832,1.000107,1.000175
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.37924,61.44594,61.3738,61.44197,0.9998765,0.9999553
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.18523,61.26967,61.12505,61.21429,0.9990211,0.9991377
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.71731,60.80706,60.7202,60.80206,0.9999587,1.000093
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.63074,65.68673,65.62912,65.68403,0.9999413,0.9999943
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.65977,65.72697,65.68898,65.75762,1.000423,1.00048
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.97334,68.04309,67.93899,68.00592,0.999375,0.9994946
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.69865,26.81324,26.64398,26.77582,0.9979522,0.9985799
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.20955,27.29446,27.19501,27.27279,0.9992273,0.9994656
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.87162,30.03285,29.83655,29.99815,0.9988178,0.9990296
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.16642,39.31742,39.21433,39.35608,1.000925,1.001291
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.23615,42.28036,42.23069,42.28355,0.9998854,1.000068
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.26035,45.31545,45.25486,45.30615,0.9997832,0.9998788
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.63655,45.68231,45.64145,45.68937,1.000134,1.000201
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.62884,47.67707,47.60219,47.65335,0.9994277,0.9994861
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.73934,48.79475,48.77204,48.8286,1.000633,1.00071
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.63808,48.69849,48.67064,48.72573,1.000545,1.000691
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.62584,50.65598,50.6293,50.6602,1.000068,1.000095
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.7068,50.74922,50.71007,50.75043,0.9999982,1.000061
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.248828,9.319762,9.237115,9.308794,0.9986599,0.9993412
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.300188,9.36123,9.311458,9.375047,1.001175,1.0015
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.626121,9.686512,9.610278,9.665323,0.9977699,0.9984494
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.371321,9.420766,9.374207,9.421103,0.9999369,1.000235
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.248213,7.276274,7.25226,7.283163,1.000555,1.001
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.646371,7.673535,7.663092,7.694438,1.00231,1.002801
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.232321,7.265195,7.225263,7.258801,0.9990094,0.9995157
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.306896,7.338937,7.313824,7.344441,1.000758,1.001025
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.76931,25.84631,25.79571,25.87263,1.000902,1.001094
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.09119,26.22589,26.05703,26.17934,0.9980299,0.9986906
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.07845,26.24864,26.15836,26.33449,1.003035,1.003394
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.9337,26.04083,25.91852,26.01999,0.9990394,0.9994128
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.84447,25.94339,25.85476,25.95552,1.000342,1.000589
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.80181,25.90676,25.79711,25.90635,0.9998318,1.000165
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.16245,28.3532,28.11797,28.29985,0.9981245,0.9984703
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.74037,28.92188,28.74751,28.94677,1.000276,1.000904
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.882804,5.935666,5.894306,5.947656,1.001442,1.002039
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.809806,5.823407,5.803921,5.818957,0.9989997,0.999226
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.054209,6.125449,6.083189,6.157061,1.004409,1.005161
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.529704,6.571476,6.528049,6.568799,0.9995341,1.000115
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.13243,23.18304,23.12678,23.17764,0.99973,0.9999588
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.4002,23.45615,23.40957,23.46697,1.000347,1.000564
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.33911,23.40028,23.33971,23.40058,0.9999352,1.000081
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.23098,23.30386,23.22544,23.28971,0.9994793,0.999698
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.32246,23.39047,23.33236,23.39793,1.000314,1.000498
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.5455,23.59397,23.55472,23.60216,1.000363,1.000518
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.49805,23.5669,23.51529,23.58383,1.000664,1.000893
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.68644,23.74792,23.67889,23.74071,0.999529,0.999802
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.577346,5.616528,5.567491,5.607587,0.9981326,0.9985312
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.488898,5.507608,5.495221,5.516013,1.001193,1.001565
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.606788,5.648577,5.606604,5.647296,0.9994012,1.000018
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.678157,6.743791,6.682415,6.738881,0.9993657,1.000415
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.403598,9.446451,9.399292,9.444703,0.9994156,0.9999094
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.450269,9.496099,9.44308,9.48624,0.9989326,0.9992931
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.833521,9.847372,9.837889,9.852242,1.000339,1.000482
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.64592,13.66315,13.64793,13.66527,1.000118,1.000212
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.440339,8.455511,8.437164,8.452735,0.9995867,0.9997429
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.385519,8.398454,8.390843,8.40349,1.000611,1.000732
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.627932,8.639825,8.630472,8.643368,1.000255,1.000407
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.476367,8.501132,8.487985,8.514241,1.001319,1.001699
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.307451,8.355308,8.318538,8.359949,1.000607,1.001376
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51795,10.53394,10.51472,10.5327,0.9997066,0.9998793
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.39494,10.42204,10.39998,10.42535,1.000339,1.000494
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.65754,10.67244,10.64969,10.66447,0.9992626,0.9993477
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.49429,43.54853,43.50688,43.55748,1.000183,1.000291
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.42898,38.48389,38.42272,38.48437,0.9998874,1.000028
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.4885,40.55531,40.50571,40.56936,1.000306,1.000474
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.83681,49.89411,49.83933,49.89879,1.000031,1.000094
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.75909,35.79851,35.79038,35.83087,1.000794,1.000919
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.12812,22.17321,22.12247,22.16854,0.9997258,0.999818
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.91649,31.95321,31.91793,31.95304,0.9999613,1.000049
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.55248,33.66666,33.54493,33.66288,0.9997296,0.9998755
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.7674,28.8298,28.76194,28.82233,0.999762,0.9998654
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,20.0133,20.06543,20.01378,20.06522,0.9999112,1.00015
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.17551,32.26632,32.18106,32.267,0.9999772,1.00021
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.38883,30.44288,30.37778,30.43522,0.999591,0.9997906
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.94211,15.98701,15.92594,15.97121,0.9989247,0.9992679
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.33128,31.39925,31.31863,31.38679,0.9995517,0.9997226
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,42.00542,42.32139,41.86124,42.17645,0.9963253,0.9967665
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.43808,30.6426,30.41939,30.63289,0.9992534,0.9996007
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.38692,41.52638,41.35785,41.51905,0.9993619,0.999777
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.80943,40.04964,39.93462,40.18016,1.002914,1.003443
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.25037,32.33725,32.24656,32.33437,0.999786,0.9999899
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.34148,28.45916,28.32565,28.45925,0.999484,0.9998928
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.70481,33.79702,33.67096,33.76796,0.998986,0.99914
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.279716,4.364698,4.277624,4.359015,0.998937,1.000243
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.74738,11.79329,11.73299,11.77552,0.9984506,0.9987743
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.079344,6.147987,6.07794,6.146837,0.999375,1.000095
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.2119,13.24806,13.20949,13.24327,0.9996232,0.9997924
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.205607,7.229627,7.209478,7.233528,1.000507,1.000732
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.54102,10.56947,10.54203,10.56956,0.9999597,1.000198
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.9231,15.94733,15.91863,15.94519,0.9997208,0.9999205
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.09845,11.12358,11.09774,11.12409,0.999888,1.000072
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.14877,13.18992,13.13393,13.17547,0.9987848,0.9989361
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.686998,3.759241,3.652999,3.718839,0.9896045,0.9918336
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.615537,5.648127,5.615098,5.643365,0.9993051,0.9998705
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.386581,2.403343,2.385176,2.402484,0.9991975,0.9996207
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.816785,7.853752,7.800822,7.841948,0.9980284,0.9986208
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.592124,3.614497,3.594346,3.616057,1.000214,1.000606
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.759199,5.81046,5.73748,5.786709,0.9957097,0.9963673
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.24264,10.27425,10.23347,10.26702,0.9990446,0.9993755
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.335141,5.372823,5.337093,5.374157,1.00015,1.000698
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.95267,14.01364,13.94068,14.00259,0.9991435,0.9994435
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.341147,5.413581,5.327995,5.400976,0.9968692,0.9983928
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.46949,12.6577,12.55772,12.75473,1.006619,1.0078
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.389155,7.418841,7.391764,7.41906,1.000067,1.000395
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.64747,21.6912,21.62917,21.67176,0.9990613,0.9992818
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.873334,8.917778,8.878493,8.91985,1.00019,1.000679
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.58304,10.6615,10.60706,10.68293,1.001944,1.002303
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.5165,17.59808,17.52903,17.61106,1.000486,1.00073
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.92365,10.96363,10.93191,10.97112,1.000745,1.001041
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.96868,27.99273,27.95719,27.98296,0.9996007,0.9996868
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.40965,50.46813,50.42655,50.48196,1.000255,1.000367
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.38682,20.41812,20.38998,20.4189,1.000029,1.000163
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.06761,35.14028,35.10074,35.17233,1.000867,1.000982
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.31119,23.45702,23.25642,23.40637,0.9976059,0.9982588
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.49096,40.85495,40.56939,40.92409,1.001482,1.001947
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,169.0614,169.95,169.4715,170.2406,1.001709,1.002546
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,289.8145,291.5776,289.7132,291.5114,0.9997191,1.000261
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.05858,59.16634,59.06851,59.18043,1.000169,1.000309
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.74395,76.28995,75.61446,76.15778,0.9979507,0.9983491
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.34217,50.52655,50.28326,50.45911,0.9984544,0.9988007
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.67487,70.99319,70.66342,70.96162,0.9995987,0.9999405
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.418006,8.474095,8.409653,8.4636,0.998763,0.9991752
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.61043,77.97703,77.58112,77.95967,0.9995897,0.9998213
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.72855,6.760483,6.729587,6.7608,0.9997851,1.000207
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.25767,31.55706,31.27077,31.56851,1.000328,1.000735
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.109566,4.128343,4.114162,4.132485,1.001004,1.001303
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.58757,19.6617,19.59247,19.65727,0.9997897,1.000263
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.038565,0.0385717,0.0385686,0.0385754,1.000087,1.000102
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,513.5427,520.3126,511.7682,518.8784,0.9963593,0.9974992
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379722,0.0379789,0.0379718,0.0379776,0.9999651,0.9999882
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.9294,118.203,117.9126,118.1733,0.9998015,0.9999496
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.024473,0.0244752,0.0244728,0.0244748,0.9999867,0.999993
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.37472,68.69497,68.32414,68.65342,0.9992119,0.9994811
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.397,1672.542,1672.393,1672.519,0.999987,0.9999959
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7514.834,7606.941,7538.359,7637.242,1.003073,1.003978
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1124.187,1124.906,1124.174,1124.916,0.9999599,1.000011
