BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.68494,98.83657,98.65846,98.80744,0.9997069,0.9998084
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.11297,99.31242,99.08836,99.29212,0.9996584,0.9997768
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,297.1895,307.2148,298.3896,307.879,1.002153,1.005176
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,115.853,125.1138,113.3049,122.5167,0.9776186,0.982665
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,165.9995,167.3422,166.5735,168.0759,1.002904,1.004266
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,163.3533,165.3786,163.1003,165.1549,0.9979173,0.9989758
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.8537,332.8217,331.3568,332.3564,0.9984925,0.9987012
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.87381,93.951,93.86262,93.9496,0.9998533,0.9999802
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.71242,96.02838,95.74604,96.06058,1.000239,1.000407
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.6342,164.6,163.5484,164.5113,0.9993308,0.9996525
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,199.501,207.5777,200.9104,208.4995,1.004108,1.006856
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.287,107.389,107.3186,107.4053,1.000159,1.000294
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.8287,114.9662,114.8437,114.9712,1.000023,1.000148
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.1983,116.3755,116.2087,116.3817,0.9999444,1.00009
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,178.8157,193.0182,179.863,193.9867,1.002744,1.008208
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.1943,177.4622,177.2601,177.5227,1.00032,1.000509
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.7021,180.5842,179.8439,180.6773,1.000656,1.001108
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,179.0343,179.5162,179.0182,179.4605,0.9997144,0.9999781
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,274.0364,280.0587,273.453,280.1239,0.9968232,0.9998296
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,113.9678,114.5518,114.115,114.7226,1.001244,1.00163
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.4503,64.70994,64.5874,64.82759,1.001747,1.002131
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.12691,51.29039,51.07967,51.22702,0.9988104,0.9990681
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.3449,58.51886,58.36734,58.53334,1.000268,1.000438
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.93827,8.030661,7.968448,8.049544,1.002447,1.003857
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,7.969813,8.047552,8.011902,8.086394,1.004573,1.005344
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.87337,7.957258,7.870444,7.958336,0.9993622,1.000022
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.955386,8.073791,7.977656,8.085016,1.001564,1.002899
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.691122,3.733812,3.707116,3.752074,1.003749,1.00481
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.703705,3.748773,3.696838,3.737397,0.9971464,0.9981413
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.716696,3.75147,3.722713,3.757411,1.001389,1.001978
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.725644,3.778347,3.711425,3.772203,0.9964992,0.998374
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.757819,5.798896,5.762657,5.803568,1.000588,1.00091
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.771525,5.816655,5.78937,5.830458,1.002225,1.003122
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.373784,6.424032,6.367417,6.417723,0.9987995,0.9992683
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.069343,6.177641,6.072827,6.196069,1.000816,1.002983
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.917025,7.956716,7.909139,7.952713,0.9990031,0.9995325
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.96874,7.987016,7.966568,7.98605,0.9997185,0.999879
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.83103,7.855008,7.826898,7.854737,0.9994757,0.9999671
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.67727,10.71557,10.68648,10.72472,1.000797,1.000974
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.325984,6.384552,6.327557,6.392093,1.000181,1.001192
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.511248,6.579063,6.501128,6.565815,0.9979632,0.99866
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.535128,6.582772,6.534571,6.587317,0.9998829,1.000823
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.631713,6.688778,6.618235,6.670575,0.9973092,0.9981341
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.51169,18.00038,17.57135,18.04055,1.000741,1.003483
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.31824,20.09926,19.47858,20.32204,1.006108,1.010622
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.30397,15.59517,15.42879,15.72265,1.007567,1.008702
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.07417,16.63515,16.16434,16.88127,1.005041,1.013574
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.19223,60.29143,60.17447,60.28846,0.9997083,0.9999306
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.57703,60.69686,60.5818,60.70636,1.000079,1.000201
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.3584,61.46015,61.31669,61.41297,0.9992277,0.9993691
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.12303,61.23187,61.14504,61.27576,1.000343,1.000667
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.69984,60.82002,60.70259,60.81915,0.9999389,1.00005
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.59749,65.67863,65.61452,65.69278,1.000226,1.000291
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.65141,65.74413,65.65371,65.75246,1.000007,1.000143
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.92254,68.02862,67.93947,68.04628,1.000154,1.00026
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.62359,26.80363,26.67668,26.85304,1.001633,1.001933
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.21405,27.3396,27.17185,27.29584,0.9984315,0.9987603
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.81816,30.05134,29.81309,30.05107,0.9994956,1.000286
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.15727,39.35699,39.15594,39.35715,0.9995828,1.000196
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.21203,42.28402,42.2366,42.3046,1.000448,1.000599
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.24748,45.32781,45.24618,45.32452,0.9999126,1.00002
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.64711,45.70895,45.63213,45.69784,0.9995884,0.9997381
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.5975,47.66568,47.61886,47.69307,1.000431,1.000569
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.75886,48.83594,48.72973,48.81557,0.9993961,0.999624
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.65289,48.73441,48.63807,48.71907,0.9996642,0.9997656
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.61803,50.66346,50.62942,50.67695,1.000211,1.000335
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.69794,50.76495,50.69831,50.76261,0.9998693,1.000007
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.23002,9.336668,9.197421,9.299574,0.9962195,0.9969356
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.284043,9.365874,9.298507,9.395197,1.001558,1.003082
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.605859,9.691506,9.611861,9.694224,1.00029,1.000878
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.353107,9.41871,9.360388,9.431155,1.000563,1.001325
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.262322,7.304841,7.242216,7.285087,0.9971688,0.9976755
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.650695,7.691911,7.645157,7.684281,0.9989741,0.9993612
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.22138,7.271322,7.215158,7.26105,0.9986887,0.9993618
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.302472,7.348512,7.297092,7.341925,0.9989329,0.9993154
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.72332,25.8341,25.78801,25.89939,1.002414,1.002653
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.04103,26.23146,26.05265,26.2599,1.000473,1.001234
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.10147,26.37661,26.11358,26.34741,0.9987347,1.000327
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.92367,26.09089,25.91143,26.09085,0.9995031,0.9999058
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.83326,25.97819,25.8718,26.00791,1.001096,1.001492
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.81828,25.99353,25.76101,25.91137,0.9970133,0.9979249
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.10704,28.38182,28.14179,28.40021,1.000498,1.001236
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.65477,28.91805,28.69978,28.99053,1.001678,1.002501
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.860878,5.930464,5.886973,5.96576,1.004452,1.006664
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.803284,5.8234,5.798471,5.820261,0.99913,0.9993937
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.060543,6.165663,6.026132,6.139711,0.9945301,0.9969368
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.515977,6.573402,6.507669,6.566531,0.9985224,0.9989966
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.1324,23.20668,23.11204,23.18097,0.998831,0.9990477
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.40232,23.47925,23.36732,23.45414,0.9985227,0.9990457
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.32128,23.40391,23.33823,23.42515,1.000536,1.000901
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.21481,23.31313,23.21769,23.3101,0.9996934,1.000068
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.31493,23.4152,23.33035,23.42435,1.000258,1.000752
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.52855,23.60195,23.52751,23.59639,0.9997156,1.000014
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.48876,23.58778,23.49162,23.59168,1.00003,1.000305
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.68088,23.77359,23.67247,23.76223,0.9995701,0.999859
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.576853,5.631784,5.555194,5.609887,0.9954974,0.9962459
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.488318,5.516015,5.484638,5.512098,0.9992331,0.9996704
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.590637,5.652802,5.581335,5.640846,0.997905,0.9983875
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.664665,6.753546,6.663534,6.754069,0.9996717,1.000826
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.384472,9.454075,9.391155,9.453821,1.000298,1.000769
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.426707,9.493869,9.443658,9.510125,1.001478,1.002077
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.829637,9.850182,9.835331,9.856415,1.000576,1.000724
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.63982,13.66585,13.63859,13.66509,0.999864,0.9999445
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.431497,8.449255,8.432903,8.454428,1.000219,1.0006
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.382356,8.400929,8.389757,8.40548,1.000526,1.000895
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.628922,8.646316,8.62528,8.641202,0.9994047,0.9996087
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.465511,8.503144,8.471586,8.506188,1.000406,1.00079
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.29153,8.363871,8.312738,8.380379,1.001892,1.002784
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51173,10.53566,10.5166,10.5421,1.000467,1.000708
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.40305,10.43945,10.38955,10.42669,0.9986934,0.9990746
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.64608,10.67049,10.6598,10.68033,1.000918,1.001293
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.48226,43.55855,43.48519,43.56213,1.000018,1.000151
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.43175,38.51548,38.40581,38.48522,0.9992189,0.9993405
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.47793,40.57358,40.47815,40.57619,0.9998633,1.000064
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.83507,49.91902,49.84019,49.92645,1.000132,1.000278
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.76909,35.82269,35.75389,35.81084,0.9995877,0.9996585
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.10612,22.17163,22.1375,22.20451,1.001388,1.001603
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.91752,31.9673,31.91218,31.96466,0.9997564,0.9999194
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.51345,33.68425,33.50593,33.6671,0.9995445,1.000003
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.75001,28.83609,28.73629,28.83068,0.999529,0.9998711
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,20.00307,20.07866,20.00091,20.09507,0.9999826,1.000802
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.15684,32.28635,32.13988,32.26077,0.9992155,0.9995589
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.35312,30.4299,30.37212,30.44882,1.000577,1.000691
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.9197,15.98611,15.92038,15.98503,0.999861,1.000071
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.32119,31.42377,31.31959,31.41195,0.9996238,0.9999176
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.91438,42.34397,41.79669,42.24083,0.9973424,0.9977526
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.39899,30.71283,30.33979,30.62269,0.9973256,0.9980095
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.36401,41.58552,41.29323,41.50282,0.9978739,0.9982035
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.87591,40.28092,39.75091,40.10633,0.9955937,0.9964834
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.21726,32.32761,32.24612,32.37209,1.00091,1.001485
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.2915,28.48553,28.30037,28.46967,0.9993407,1.000314
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.66536,33.79769,33.68879,33.82792,1.000712,1.001012
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.26938,4.392489,4.280518,4.397859,0.9994293,1.002433
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.72527,11.78652,11.73177,11.7931,1.000361,1.000637
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.058378,6.166838,6.064857,6.162545,0.9990185,1.00073
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.21133,13.25906,13.2067,13.25341,0.9993724,0.9997087
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.198295,7.235161,7.206397,7.24018,1.000739,1.00114
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.544,10.57899,10.54235,10.57676,0.9996502,0.9999352
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.91868,15.95186,15.91566,15.95402,0.9997691,1.000106
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.08941,11.12985,11.09909,11.13858,1.000631,1.000873
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.13003,13.19136,13.13927,13.19876,1.00036,1.000775
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.652342,3.744974,3.671323,3.771979,1.004261,1.007327
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.610751,5.656459,5.603746,5.650585,0.9984608,0.9990887
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.388594,2.410417,2.383378,2.405903,0.9978101,0.9984467
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.796399,7.855,7.821065,7.877933,1.00292,1.003432
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.587993,3.623527,3.582667,3.619042,0.9981994,0.9988908
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.71977,5.79497,5.746987,5.820104,1.004151,1.005311
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.23216,10.2813,10.22665,10.27269,0.9991678,0.9995692
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.324755,5.375253,5.328426,5.378756,1.000567,1.001024
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.9329,14.02495,13.93935,14.0278,1.000003,1.000463
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.26995,5.381283,5.326745,5.439592,1.009664,1.011371
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.47287,12.77529,12.44895,12.72235,0.9959557,0.9981207
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.383922,7.430692,7.380783,7.422067,0.9990052,0.9996442
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.62606,21.68635,21.61701,21.68193,0.9995509,0.9998324
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.853974,8.912213,8.86443,8.926332,1.000972,1.001602
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.55855,10.6744,10.62493,10.73928,1.006062,1.006632
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.51927,17.65188,17.47811,17.60381,0.9969768,0.9976133
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.90731,10.95851,10.92497,10.99078,1.001619,1.002975
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.96208,27.9943,27.96457,27.99839,1.00007,1.000149
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.40728,50.48588,50.40614,50.49194,0.9999714,1.000125
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.37892,20.4166,20.3838,20.42467,1.000212,1.000427
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.06862,35.18298,35.08431,35.19083,0.9999891,1.000441
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.17927,23.41151,23.33001,23.57133,1.006526,1.00758
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.56113,41.02178,40.3947,40.90159,0.9960602,0.9973543
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,168.8755,170.1425,169.4956,170.6278,1.002955,1.003865
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,289.7961,292.398,289.8096,292.2832,0.9992186,1.000054
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.05851,59.21614,58.99571,59.14981,0.9988215,0.9989794
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.51237,76.24266,75.58032,76.40369,1.000888,1.002248
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.27598,50.57142,50.28245,50.54907,0.9994509,0.9999901
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.68848,71.11956,70.69987,71.14222,1.000153,1.000521
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.403568,8.476213,8.410245,8.486427,1.000734,1.001406
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.47095,78.03484,77.45367,78.00273,0.9995589,0.9998518
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.730741,6.773244,6.722869,6.770469,0.9988569,0.9998071
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.14529,31.57925,31.1966,31.65099,1.000886,1.002272
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.109001,4.135967,4.107471,4.13576,0.9996364,1.000236
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.56433,19.67503,19.58677,19.67698,1.00011,1.001192
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385644,0.0385736,0.038566,0.0385759,1.000034,1.000059
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,513.2254,522.1816,510.5971,520.9811,0.9948048,0.9981335
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379713,0.0379812,0.0379723,0.0379817,1.000009,1.000035
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.8872,118.2804,117.9686,118.2809,1.000098,1.000709
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244731,0.024476,0.0244727,0.0244757,0.999985,0.9999914
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.27984,68.78041,68.17261,68.63597,0.9973596,0.9982273
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.325,1672.537,1672.336,1672.558,1.000007,1.000019
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7515.526,7665.466,7525.258,7676.291,1.001236,1.002217
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1123.935,1125.026,1123.826,1124.999,0.9998979,0.9999758
