BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.64787,98.77919,98.64935,98.7713,0.9999395,1.000017
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.09205,99.25876,99.13445,99.30799,1.000444,1.000581
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,297.6038,305.4508,297.5089,305.0753,0.9975872,0.9998281
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,114.0296,121.365,114.7619,121.003,0.9957396,1.006789
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,166.6181,167.8902,166.464,167.7115,0.9983455,0.9990816
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,163.9127,165.4926,163.2216,165.0811,0.9957833,0.9973546
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.7581,332.6145,331.6707,332.5155,0.9996556,0.9997789
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.86763,93.93333,93.8493,93.92556,0.9998055,0.9999332
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.79152,96.04661,95.70761,95.99208,0.9991886,0.9994322
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.2928,164.0126,163.7879,164.5387,1.002808,1.003152
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,203.3575,209.069,199.5027,205.8488,0.9813626,0.9852512
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.3134,107.3932,107.2985,107.3737,0.9998237,0.9998918
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.8624,114.9769,114.838,114.9522,0.9997705,0.9998713
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.2536,116.3833,116.2176,116.3551,0.9996768,0.9997536
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,180.9334,190.5396,183.3438,194.0549,1.012836,1.018394
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.2059,177.4343,177.3038,177.5201,1.000416,1.000552
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.8455,180.4934,179.9132,180.5436,1.000177,1.000399
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,179.114,179.446,178.9418,179.2727,0.9989437,0.9990809
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,275.4176,280.9331,275.2467,281.0364,0.9992014,1.000817
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,114.1608,114.6135,114.1977,114.6654,1.000347,1.000491
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.59704,64.80155,64.55558,64.75658,0.9992014,0.999414
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.12267,51.24266,51.10817,51.23214,0.9996377,0.9997861
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.35971,58.48429,58.39187,58.51854,1.000532,1.000677
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.957114,8.024261,7.97353,8.046939,1.00199,1.002694
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,7.999396,8.058978,8.002432,8.063088,1.000314,1.000797
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.876077,7.942637,7.863038,7.935669,0.9988469,0.9993089
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.97953,8.066808,8.006358,8.091064,1.002955,1.003531
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.709161,3.743713,3.705958,3.738945,0.9987263,0.9992454
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.706854,3.74271,3.705411,3.737115,0.9986827,0.9996106
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.71629,3.745248,3.715183,3.745493,0.9997397,1.000273
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.738115,3.783407,3.744209,3.786804,1.000729,1.001525
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.771537,5.802511,5.763307,5.792829,0.9983313,0.9988493
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.787733,5.822999,5.777848,5.810952,0.9977529,0.9983208
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.371233,6.410778,6.380415,6.415552,1.000754,1.001474
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.07624,6.170502,6.071325,6.155675,0.9976759,0.9990026
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.916276,7.950285,7.923607,7.954199,1.000558,1.001035
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.967948,7.984424,7.964293,7.979523,0.9993943,0.9995924
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.831344,7.853293,7.826759,7.845431,0.9990933,0.9995225
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.68215,10.71364,10.68067,10.71257,0.9997393,0.9999001
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.331861,6.380292,6.331606,6.379606,0.9998444,1.000321
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.531977,6.580502,6.512785,6.560108,0.9968192,0.9975762
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.542072,6.579898,6.524743,6.567523,0.9973512,0.9980208
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.640245,6.685993,6.642432,6.688599,1.000275,1.000681
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.64381,18.01465,17.56139,17.93131,0.9949575,0.996227
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.44809,20.12915,19.50662,20.08393,0.9978564,1.002609
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.38273,15.62879,15.41645,15.63099,1.000173,1.00211
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.30288,16.79545,16.22432,16.69967,0.9930806,0.9953916
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.22795,60.3148,60.20511,60.28333,0.9995046,0.9996397
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.62312,60.72056,60.58827,60.67926,0.9993693,0.9994448
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.37707,61.46091,61.34808,61.42389,0.9993871,0.9995276
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.15613,61.26173,61.15358,61.25244,0.999769,1.000046
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.69,60.78684,60.73602,60.8274,1.000625,1.000796
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.61886,65.68538,65.62865,65.68885,1.00005,1.000181
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.66409,65.74068,65.67097,65.74482,1.000049,1.000134
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.97267,68.05283,67.94482,68.02888,0.9996012,0.9996669
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.7084,26.84303,26.63892,26.77423,0.9971667,0.9975775
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.19504,27.29192,27.19768,27.28947,0.9999264,1.00019
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.8452,30.03623,29.86195,30.04455,1.000321,1.000691
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.16778,39.33433,39.20745,39.35893,1.000621,1.00117
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.22985,42.2898,42.23298,42.28949,0.9999852,1.000098
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.24828,45.31036,45.24768,45.31242,0.9999223,1.000022
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.62517,45.6758,45.64588,45.69548,1.000372,1.000491
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.60694,47.67431,47.59955,47.65838,0.9997148,0.9998447
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.75452,48.81701,48.74947,48.8179,0.9999165,1.000018
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.65881,48.72455,48.65252,48.7112,0.999715,0.9998596
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.62165,50.65658,50.62829,50.66762,1.000145,1.00025
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.70689,50.74998,50.70885,50.75749,1.000029,1.000147
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.236257,9.310627,9.258283,9.336329,1.002279,1.002891
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.306272,9.380687,9.294431,9.36566,0.998196,0.9987289
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.613274,9.679837,9.606759,9.675335,0.9992837,0.9998426
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.368909,9.423724,9.362887,9.418194,0.9990602,0.9994267
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.251832,7.285103,7.25124,7.286305,0.9998454,1.000116
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.656006,7.685408,7.657721,7.689335,1.000224,1.000528
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.226031,7.26514,7.220605,7.259098,0.9987956,0.9991849
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.307973,7.340455,7.301245,7.337021,0.9990774,0.999532
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.78767,25.87677,25.77938,25.86123,0.999387,0.9997303
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.07148,26.21891,26.04995,26.19391,0.9987977,0.9991756
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.14122,26.35671,26.10002,26.29996,0.9976396,0.9985146
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.92532,26.06444,25.90724,26.03667,0.9989348,0.9994526
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.863,25.9833,25.82646,25.93165,0.9980122,0.9986487
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.79061,25.92583,25.79627,25.91144,0.999481,1.000248
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.09435,28.31166,28.15295,28.34902,1.001376,1.002092
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.77021,28.98506,28.70962,28.91325,0.9974848,0.9978682
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.876793,5.934216,5.888418,5.947394,1.001864,1.00249
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.807203,5.823095,5.807956,5.824241,1.000108,1.000295
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.056196,6.147719,6.066015,6.15101,1.000812,1.001482
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.515168,6.565883,6.528806,6.575032,1.001563,1.002331
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.1261,23.18363,23.13702,23.19546,1.000221,1.000594
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.39576,23.46292,23.38813,23.45699,0.9996596,0.9998316
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.34313,23.41469,23.34671,23.41125,0.9998326,1.000147
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.2327,23.3123,23.21209,23.28918,0.9989841,0.9991184
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.32361,23.4068,23.30899,23.39054,0.9992968,0.9995436
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.5244,23.5821,23.55998,23.61567,1.001387,1.001512
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.48939,23.5685,23.51251,23.58983,1.000953,1.001166
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.67445,23.7509,23.68064,23.75273,1.000012,1.000287
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.565345,5.612561,5.572494,5.623109,1.00114,1.002112
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.489056,5.509326,5.488813,5.510161,0.9998737,1.000116
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.593939,5.639787,5.610759,5.656387,1.002767,1.003402
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.677405,6.74739,6.663455,6.735744,0.9977802,0.9990279
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.407522,9.457551,9.40116,9.451657,0.9991451,0.9994823
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.459222,9.514207,9.448086,9.497313,0.9980029,0.9988116
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.834233,9.850483,9.833085,9.851113,0.9999042,1.000071
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.6466,13.66706,13.64143,13.66125,0.9996019,0.9996616
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.442278,8.459822,8.438331,8.453514,0.9993155,0.9995011
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.386708,8.400632,8.389119,8.403868,1.000282,1.000454
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.629798,8.643221,8.626404,8.63988,0.9995919,0.9996993
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.47646,8.504563,8.481434,8.509242,1.000349,1.000611
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.331518,8.386137,8.29399,8.353184,0.9953715,0.9960953
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51511,10.53415,10.51606,10.5363,1.000058,1.000207
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.39847,10.42734,10.39732,10.42783,0.9997912,1.000017
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.65769,10.67484,10.64818,10.66533,0.9989976,0.9991633
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.48505,43.55197,43.49674,43.56281,1.000226,1.000323
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.42011,38.48892,38.42488,38.49522,1.000046,1.000165
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.48879,40.56888,40.47603,40.55224,0.9995265,0.9996849
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.82205,49.89882,49.84498,49.91041,1.000248,1.000481
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.77107,35.8129,35.7702,35.81422,0.9999655,1.000056
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.13056,22.18494,22.11957,22.1731,0.9994228,0.9995695
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.91652,31.96198,31.91426,31.95687,0.9998595,0.9999776
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.53067,33.65927,33.5366,33.66434,0.9999769,1.000325
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.76826,28.83539,28.77043,28.8391,0.999964,1.000147
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,20.02287,20.08591,20.00823,20.06979,0.9991527,0.9993882
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.18181,32.27388,32.17224,32.27791,0.9996997,1.000076
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.38312,30.44491,30.38432,30.44307,0.9998772,1.00006
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.93099,15.98287,15.92916,15.98347,0.9997078,0.9999905
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.31401,31.39791,31.31776,31.40632,1.000121,1.000335
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.90011,42.26087,41.89182,42.27238,0.9995517,1.000344
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.44219,30.69175,30.42201,30.66449,0.9988819,0.9993069
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.32943,41.50358,41.40098,41.57793,1.00161,1.00188
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.81782,40.09955,39.87772,40.13298,1.000986,1.001525
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.21725,32.31282,32.26124,32.35095,1.001187,1.001525
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.31298,28.45213,28.33275,28.47216,1.000643,1.000885
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.67849,33.79568,33.67792,33.79805,0.9997326,1.000061
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.288871,4.37417,4.274002,4.36388,0.9964347,0.9975796
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.73477,11.78528,11.74661,11.79656,1.000941,1.001292
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.084519,6.172499,6.06309,6.147113,0.9944197,0.9963075
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.21568,13.25261,13.20345,13.2475,0.9990126,0.9996444
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.203591,7.233727,7.203913,7.233713,0.9998268,1.000148
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.53591,10.56709,10.54184,10.57111,1.000326,1.000587
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.91589,15.9446,15.92393,15.95113,1.000441,1.000593
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.09681,11.12641,11.09624,11.12645,0.999848,1.000012
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.1378,13.18799,13.1378,13.18377,0.9996181,1.00001
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.671233,3.75478,3.655097,3.736224,0.9946096,0.9961497
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.627378,5.664593,5.607401,5.643623,0.9962523,0.9966508
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.38263,2.402896,2.38593,2.404369,1.000467,1.001385
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.801503,7.844718,7.808578,7.854827,1.000777,1.001441
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.5903,3.615354,3.592329,3.620206,1.000572,1.001345
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.747146,5.801067,5.748827,5.808788,1.000386,1.001681
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.23844,10.27499,10.23847,10.27341,0.9998632,1.000087
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.33403,5.377249,5.328723,5.368606,0.998088,0.9990108
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.93949,14.01739,13.94905,14.02452,1.000435,1.000667
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.299481,5.387429,5.340529,5.43015,1.007633,1.008678
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.4384,12.68762,12.53126,12.75023,1.005412,1.007465
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.388704,7.423957,7.388999,7.420752,0.9996307,0.999997
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.64238,21.68918,21.63161,21.68001,0.9994879,0.9995907
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.876085,8.923762,8.87121,8.921889,0.9994547,0.9997901
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.604,10.70079,10.55549,10.64657,0.9949499,0.9954531
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.51028,17.60849,17.50125,17.60903,0.9992038,1.00003
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.92772,10.97419,10.92241,10.96596,0.9992811,0.9996606
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.96882,27.99641,27.96003,27.98633,0.999627,0.9996936
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.42439,50.48616,50.4149,50.47846,0.9997675,0.9999131
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.38715,20.4228,20.3825,20.4175,0.9997464,0.9998151
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.07053,35.15794,35.08228,35.16187,1.000048,1.000334
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.242,23.44218,23.30805,23.48,1.001497,1.002842
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.55202,40.93084,40.48519,40.91559,0.9980721,0.9991488
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,169.3105,170.3075,169.0978,170.0171,0.9983413,0.9987435
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,289.622,291.5997,289.9261,292.0355,1.001203,1.002002
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.03008,59.15883,59.03961,59.17114,1.000149,1.00032
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.57095,76.1523,75.69712,76.3215,1.001577,1.002029
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.29047,50.51483,50.29409,50.5092,0.9995359,1.000113
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.54454,70.93049,70.65343,71.00093,1.000993,1.001634
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.401919,8.46154,8.419016,8.474583,1.001478,1.002
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.45951,77.90901,77.64665,78.04448,1.001689,1.002511
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.724853,6.760625,6.732408,6.768678,1.000772,1.001464
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.23132,31.57175,31.24448,31.59933,1.00058,1.001504
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.105788,4.127295,4.113526,4.13401,1.001478,1.001928
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.58035,19.66692,19.56839,19.64807,0.9991473,0.9994885
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385671,0.0385747,0.0385647,0.0385722,0.9999364,0.9999482
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,512.7178,520.0563,510.3406,518.2727,0.9952541,0.9969862
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379719,0.0379793,0.0379694,0.037977,0.9999308,0.9999415
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.9464,118.2407,117.9284,118.2069,0.9997891,0.999869
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244729,0.0244753,0.0244735,0.0244757,1.000017,1.000024
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.31514,68.6813,68.25044,68.6285,0.9989055,0.9991352
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.377,1672.551,1672.366,1672.535,0.9999907,0.9999968
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7530.617,7654.82,7499.098,7618.455,0.9952493,0.9963366
