BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.63754,98.78024,98.67555,98.79997,1.000179,1.00039
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.13155,99.3236,99.06932,99.24456,0.9992807,0.999474
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,297.6452,306.036,295.1379,302.8339,0.9893611,0.9919538
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,113.4875,120.9123,114.0477,121.0593,1.000343,1.006254
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,166.4469,167.7938,166.3262,167.7616,0.999307,0.9999417
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,163.1045,165.1252,163.7568,165.7648,1.003527,1.004143
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.5928,332.5201,331.4689,332.4528,0.9996495,0.9998376
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.85685,93.93117,93.84398,93.92768,0.999844,0.9999704
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.7076,95.99247,95.7143,96.01244,0.9999719,1.00018
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.6658,164.5428,163.5851,164.4394,0.9990627,0.9996116
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,200.5505,208.1476,202.1351,208.8894,1.004565,1.008538
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.2983,107.3957,107.3071,107.395,1.000006,1.000074
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.8484,114.9799,114.8168,114.9571,0.9997019,0.9998022
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.2437,116.403,116.2493,116.4001,0.9999964,1.000087
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,183.822,197.5306,179.4035,190.7979,0.9636765,0.9771155
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.1875,177.4377,177.209,177.4543,1.00007,1.00019
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.7709,180.4685,179.8729,180.5632,1.000485,1.000681
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,179.0049,179.4008,178.9367,179.2987,0.9993964,0.9996427
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,274.7184,280.853,276.0506,282.218,1.004712,1.006002
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,114.18,114.694,114.2131,114.7027,1.000048,1.000277
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.56096,64.78909,64.60169,64.84756,1.000651,1.000946
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.12828,51.26358,51.08697,51.21802,0.9991103,0.9992408
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.3993,58.54512,58.36987,58.51105,0.9993943,0.9996185
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.956774,8.03238,7.974178,8.053942,1.002049,1.002834
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,8.002023,8.068161,8.006879,8.072659,1.000365,1.000786
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.854056,7.93325,7.899669,7.972805,1.004742,1.005619
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.986216,8.087424,7.998653,8.089335,1.000672,1.001676
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.709335,3.742045,3.699498,3.735525,0.9973481,0.998282
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.710212,3.751273,3.704748,3.740258,0.99704,0.9981537
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.720504,3.755136,3.710922,3.745043,0.9972248,0.9977712
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.723311,3.771418,3.736743,3.783921,1.00284,1.003861
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.762415,5.798949,5.768572,5.800564,1.00024,1.001072
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.779698,5.815007,5.781956,5.821694,1.000393,1.001054
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.363143,6.406521,6.381865,6.421335,1.002344,1.002998
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.060619,6.160478,6.056084,6.150484,0.998733,1.000066
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.910516,7.945757,7.928372,7.964788,1.002241,1.002542
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.968471,7.986684,7.963534,7.981938,0.999276,0.9994348
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.830977,7.85168,7.826684,7.852142,0.9994612,1.000059
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.67892,10.71135,10.68043,10.71646,1.000239,1.000587
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.319101,6.373232,6.341363,6.403488,1.003415,1.004441
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.508089,6.567598,6.52228,6.580417,1.001636,1.002397
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.529894,6.57299,6.539773,6.58452,1.001477,1.001719
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.634106,6.68394,6.63246,6.682212,0.999568,1.000391
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.59924,18.03593,17.64513,18.09128,1.002162,1.003488
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.54326,20.33139,19.36318,20.03554,0.985729,0.9907854
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.32966,15.59065,15.42692,15.70279,1.006101,1.007173
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.17033,16.73501,16.13144,16.65703,0.9934339,0.9988363
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.18303,60.27466,60.19076,60.28993,1.000117,1.000253
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.61284,60.72203,60.61176,60.71792,0.9998475,0.9999823
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.3662,61.45457,61.36143,61.44393,0.9998339,0.9999249
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.15593,61.26047,61.12805,61.24277,0.9995377,0.9997069
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.72236,60.83534,60.72225,60.82519,0.9998338,0.9999974
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.63385,65.70528,65.6235,65.69961,0.9998357,0.9999346
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.67403,65.76466,65.64436,65.73883,0.9995472,0.9996256
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.95044,68.04269,67.94417,68.03693,0.9998858,0.9999841
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.63345,26.80022,26.69769,26.84623,1.001656,1.002473
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.20586,27.31036,27.20606,27.30049,0.9997586,1.000058
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.83129,30.03757,29.80418,30.00962,0.9987335,0.9990905
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.20055,39.3894,39.17087,39.37093,0.9993652,0.999664
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.22269,42.28164,42.23324,42.2944,1.000251,1.000347
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.25852,45.33785,45.24394,45.3134,0.9994773,0.999721
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.6357,45.69229,45.63361,45.69373,0.9999644,1.000048
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.60892,47.66801,47.62028,47.68885,1.000237,1.000478
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.73695,48.81459,48.75299,48.82005,1.000123,1.000314
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.6627,48.73838,48.6358,48.71246,0.9994531,0.9995618
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.61773,50.65959,50.62403,50.66367,1.000073,1.000149
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.69962,50.75564,50.70485,50.75531,0.999968,1.000091
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.252096,9.337252,9.210183,9.29895,0.9949447,0.9958979
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.284284,9.364897,9.306357,9.392308,1.002118,1.003166
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.617162,9.690212,9.596234,9.670675,0.9972462,0.9981499
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.362557,9.415664,9.361793,9.411579,0.9996286,0.9999804
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.23866,7.274937,7.246585,7.28564,1.000714,1.001365
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.657786,7.69115,7.653176,7.687754,0.999409,0.9996289
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.229446,7.270567,7.228903,7.274217,0.9999761,1.000597
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.304674,7.343008,7.31163,7.348707,1.000662,1.001247
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.79342,25.90242,25.74009,25.84456,0.9977465,0.9979782
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.05384,26.20312,26.07497,26.23452,1.00063,1.001106
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.04582,26.26157,26.10571,26.32123,1.002015,1.00256
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.89606,26.02835,25.88835,26.03603,0.9996538,1.000373
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.83279,25.96043,25.84806,25.99377,1.000782,1.001258
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.78909,25.93929,25.78571,25.93524,0.9997317,1.000247
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.0972,28.34081,28.15904,28.38746,1.001544,1.002179
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.64122,28.88655,28.71244,28.96687,1.002381,1.002929
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.884025,5.949329,5.871857,5.943255,0.9979055,0.9987869
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.807477,5.827263,5.800824,5.819814,0.9987218,0.9989493
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.045233,6.147293,6.062328,6.169594,1.00253,1.003889
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.532048,6.591068,6.514529,6.573488,0.9969475,0.9974768
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.12968,23.19181,23.11954,23.18692,0.9994558,0.999779
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.39351,23.4675,23.38822,23.46177,0.9997161,0.9999419
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.33304,23.40849,23.3378,23.40871,0.99997,1.000203
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.2327,23.31459,23.22125,23.29976,0.9993896,0.9996415
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.31596,23.40856,23.32772,23.41433,1.000177,1.00053
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.54188,23.59491,23.52808,23.59023,0.9994466,0.9998137
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.50992,23.60786,23.47966,23.57467,0.9986244,0.9988907
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.66843,23.74669,23.67211,23.75073,1.000025,1.000209
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.564561,5.615122,5.573726,5.625022,1.001332,1.002202
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.48503,5.511534,5.486487,5.50962,0.9994677,1.000266
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.596636,5.647384,5.602645,5.656156,1.001156,1.001654
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.66266,6.754563,6.644739,6.732329,0.9964117,0.9972944
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.406152,9.460431,9.386648,9.443538,0.9978156,0.9984201
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.446172,9.502361,9.441284,9.497005,0.9990755,0.999667
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.835429,9.853574,9.833729,9.85133,0.9996881,0.9998882
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.6408,13.66326,13.64723,13.67064,1.000441,1.000597
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.437883,8.456681,8.437895,8.454138,0.9997335,1.000002
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.383959,8.400586,8.384398,8.400304,0.9999665,1.000097
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.627356,8.64203,8.629378,8.64384,1.000165,1.000284
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.482774,8.51334,8.472016,8.503806,0.9987191,0.99893
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.301306,8.361731,8.306918,8.369103,1.000784,1.001252
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51561,10.53589,10.51069,10.53565,0.9997142,0.9999768
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.39712,10.43068,10.39475,10.42604,0.9995074,0.9997625
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.65602,10.67406,10.65012,10.67043,0.9994458,0.9996531
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.47237,43.54285,43.50792,43.57616,1.000729,1.000814
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.42303,38.49953,38.42266,38.49121,0.9998459,1.000015
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.49695,40.57722,40.48048,40.56445,0.9995379,0.9996973
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.84187,49.91709,49.82937,49.90071,0.9996435,0.9997477
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.77124,35.81926,35.75865,35.80616,0.9996238,0.999683
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.1179,22.18102,22.13396,22.18747,1.000318,1.000807
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.90516,31.95386,31.92298,31.96911,1.000406,1.000552
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.5277,33.67835,33.53614,33.66814,0.9997703,1.000384
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.74428,28.81945,28.74202,28.82095,0.9997251,1.00005
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,19.99174,20.05979,20.01017,20.07305,1.000626,1.000917
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.14414,32.25531,32.1889,32.29444,1.00125,1.00144
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.3682,30.43246,30.37558,30.44535,1.000198,1.000414
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.92573,15.98617,15.91277,15.97,0.9990265,0.9993952
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.30235,31.40723,31.28523,31.38013,0.9991606,0.9994929
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.91654,42.31394,41.81026,42.22333,0.9972544,0.9978585
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.38287,30.68494,30.50633,30.77228,1.00298,1.004001
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.38524,41.60592,41.37831,41.56063,0.9990462,0.9997988
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.84292,40.16138,39.8576,40.15793,0.9996641,1.000368
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.24464,32.3516,32.24238,32.35197,1.000012,1.0002
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.33218,28.48187,28.29327,28.4479,0.9986278,0.998949
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.66207,33.783,33.64786,33.7757,0.9996561,0.9998795
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.267927,4.368402,4.265248,4.379402,0.9995598,1.002268
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.73609,11.79038,11.72494,11.78168,0.9990039,0.9993463
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.082167,6.177358,6.068429,6.160047,0.9972452,0.9985011
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.21578,13.25612,13.20164,13.2459,0.9988924,0.9992653
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.204161,7.235404,7.193122,7.230725,0.9984338,0.999089
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.54316,10.57481,10.53359,10.56929,0.9990837,0.9994476
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.92111,15.9519,15.91015,15.94283,0.9992902,0.9994412
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.09667,11.13135,11.09433,11.13089,0.9997898,0.9999913
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.13899,13.19086,13.1379,13.18957,0.999742,1.000087
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.636727,3.721279,3.696759,3.783194,1.015251,1.016884
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.614184,5.654863,5.609832,5.649766,0.9990217,0.9995918
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.379644,2.402813,2.387389,2.408222,1.002604,1.003395
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.791294,7.838606,7.806967,7.855335,1.001682,1.002093
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.592681,3.623072,3.585907,3.614561,0.9976557,0.9982396
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.741822,5.809626,5.738872,5.800442,0.9983296,0.999462
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.23546,10.27683,10.22878,10.27126,0.9991318,0.9995279
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.330388,5.37415,5.326469,5.370535,0.9990617,0.9993637
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.94579,14.02321,13.96012,14.03534,1.000515,1.000917
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.326509,5.426454,5.302627,5.404208,0.995141,0.9964254
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.48651,12.74103,12.48624,12.74529,0.9993692,1.000608
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.372709,7.417353,7.378399,7.419053,1.00058,1.001137
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.65098,21.70116,21.62522,21.68191,0.9988289,0.9991127
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.864803,8.919343,8.875392,8.932503,1.001098,1.0016
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.57602,10.68349,10.59476,10.70977,1.001682,1.002547
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.49239,17.60234,17.49798,17.60338,0.9998761,1.000263
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.91839,10.97064,10.91967,10.97141,1.000131,1.000515
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.9598,27.98896,27.964,27.9929,1.000104,1.000175
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.43074,50.49621,50.38922,50.47251,0.9991765,0.9995307
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.3802,20.41688,20.39095,20.4319,1.000504,1.000842
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.05675,35.15471,35.09537,35.18893,1.000879,1.001099
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.20572,23.40777,23.28836,23.48352,1.003213,1.00366
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.67173,41.07833,40.47088,40.90014,0.9952618,0.9960624
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,169.2928,170.3737,169.4138,170.3214,0.9995838,1.000546
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,289.3607,291.5291,289.1087,291.536,0.9992092,1.000033
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.01402,59.16878,59.04155,59.18449,1.000243,1.000467
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.54982,76.22283,75.68369,76.36552,1.001501,1.002208
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.30611,50.55872,50.30598,50.52888,0.9994902,1.000174
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.61749,71.03412,70.68497,71.07572,1.000518,1.001043
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.408728,8.47421,8.416023,8.478109,1.000315,1.000874
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.51109,78.00488,77.61449,78.076,1.000593,1.00128
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.726589,6.774171,6.727415,6.76981,0.9993926,1.000251
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.19386,31.56492,31.23688,31.60065,1.001003,1.001622
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.10667,4.129817,4.109155,4.131579,1.000427,1.000854
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.58085,19.66617,19.58979,19.67206,1.000239,1.000607
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385646,0.038573,0.0385657,0.0385739,1.000019,1.000033
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,510.5829,519.8409,513.7463,522.3533,1.00479,1.007001
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379721,0.0379799,0.037971,0.0379792,0.9999715,0.999986
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.8533,118.2248,117.924,118.2238,1.000061,1.0006
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244726,0.0244754,0.0244727,0.0244755,0.9999944,1.000003
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.30782,68.75195,68.26751,68.70545,0.9990403,0.9996312
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.371,1672.549,1672.391,1672.577,1.000008,1.000017
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7490.431,7621.663,7509.413,7639.157,1.000776,1.002798
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1123.992,1124.984,1124.237,1125.145,1.000175,1.000249
