BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.6449,98.79291,98.63583,98.78433,0.9998556,0.999932
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.17146,99.37271,99.13092,99.31043,0.999378,0.9996234
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,295.178,303.5222,296.9421,305.399,1.005417,1.006917
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,113.8146,121.3759,115.172,123.5403,1.00988,1.017942
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,166.7377,168.1919,166.4134,167.8788,0.9978432,0.9983753
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,163.1553,165.0028,163.572,165.4759,1.002032,1.00309
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.444,332.4486,331.5755,332.4897,1.000092,1.000354
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.86044,93.94678,93.84961,93.93829,0.9998704,0.9999415
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.68524,96.01674,95.80469,96.0995,1.000913,1.001302
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.5042,164.4562,163.5465,164.4738,0.9999393,1.000362
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,199.7708,207.1778,199.7738,207.0273,0.9992928,1.001192
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.3224,107.4213,107.2947,107.3812,0.9996445,0.9997396
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.8383,114.9654,114.8714,115.0038,1.000259,1.000319
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.2604,116.4351,116.1852,116.3602,0.9993014,0.9994882
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,182.586,194.8983,179.2803,191.2044,0.9779004,0.9818951
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.208,177.4774,177.2201,177.5022,1.000077,1.000219
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.7282,180.4722,179.6992,180.522,0.9998417,1.000265
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,178.9949,179.3965,178.9686,179.4133,0.9998948,1.000054
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,273.7899,280.6077,274.0341,280.5194,0.9998419,1.002269
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,114.2147,114.7889,114.0535,114.5982,0.9982782,0.9987038
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.56317,64.79676,64.5072,64.7476,0.9991257,0.9992701
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.14469,51.27242,51.08997,51.22829,0.9989439,0.9991677
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.36114,58.52047,58.36754,58.52723,0.9998977,1.000097
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.954302,8.035874,7.973551,8.055598,1.001746,1.003098
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,7.994046,8.066298,7.989996,8.068846,1.000032,1.00066
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.843586,7.930931,7.877483,7.961901,1.003658,1.004246
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.974492,8.073936,7.984772,8.090791,1.000858,1.002075
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.70372,3.74167,3.695382,3.734489,0.9975138,0.9981807
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.692795,3.734415,3.705965,3.742999,1.002085,1.003886
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.717532,3.751167,3.714411,3.747404,0.998799,0.9994839
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.728333,3.77981,3.743084,3.794694,1.002739,1.004011
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.776257,5.812262,5.756463,5.794786,0.9964641,0.9970246
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.777137,5.819501,5.775496,5.815997,0.9992563,0.9997159
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.371465,6.414378,6.37653,6.420527,1.000686,1.001134
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.065577,6.169232,6.05948,6.167546,0.9979924,0.9991574
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.927445,7.963771,7.90389,7.942736,0.9970949,0.9973921
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.962264,7.981334,7.971105,7.990165,1.00109,1.001199
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.833961,7.857793,7.827481,7.851341,0.9990975,0.9993749
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.68301,10.71802,10.67886,10.71248,0.9993387,0.9996341
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.331741,6.386162,6.327253,6.386484,0.9994888,1.000093
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.522721,6.578984,6.515219,6.575057,0.9987737,0.9994502
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.531412,6.576811,6.529816,6.583812,0.9996755,1.001132
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.634052,6.686046,6.644442,6.699534,1.001682,1.002514
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.57196,18.0154,17.56917,17.97977,0.9976431,0.9997955
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.4268,20.19685,19.51541,20.36235,1.004561,1.008731
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.32108,15.58234,15.42016,15.68857,1.005339,1.006489
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.16732,16.7376,16.31733,16.98076,1.00872,1.014264
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.20987,60.29866,60.16974,60.26209,0.9993118,0.9994232
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.61322,60.72,60.59655,60.70381,0.9997175,0.9998032
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.37532,61.47055,61.37167,61.47185,0.9999176,1.000027
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.14468,61.25779,61.17033,61.29077,1.000363,1.000553
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.71479,60.83222,60.70468,60.82915,0.999799,0.9999592
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.62676,65.70735,65.61488,65.68815,0.99969,0.9998795
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.65664,65.75287,65.66643,65.75406,1.000017,1.00016
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.95441,68.04624,67.94519,68.04112,0.999826,0.9999538
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.70544,26.86404,26.67001,26.84247,0.9986367,0.9992892
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.18206,27.2835,27.21783,27.32099,1.001208,1.001438
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.87038,30.08039,29.81491,30.03362,0.9979081,0.9984677
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.18446,39.38164,39.16191,39.36529,0.9992725,0.9995805
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.22135,42.28474,42.22923,42.29664,1.000187,1.000352
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.23291,45.30995,45.228,45.30979,0.9998905,0.9999912
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.62617,45.68532,45.63731,45.69523,1.000147,1.000246
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.60976,47.67111,47.60646,47.67636,0.9999121,1.00011
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.74494,48.82981,48.75931,48.82891,1.000033,1.000266
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.64457,48.71893,48.66734,48.74514,1.000462,1.000587
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.62537,50.66698,50.62125,50.66082,0.999865,0.9999353
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.70381,50.76018,50.69669,50.75538,0.9998627,0.9999581
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.21339,9.309947,9.229896,9.333097,1.001531,1.002487
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.297906,9.388485,9.29922,9.38295,0.99953,1.00017
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.605179,9.690447,9.603183,9.676609,0.9985724,0.9998019
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.380683,9.435873,9.361398,9.431378,0.998058,0.9995236
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.234809,7.276836,7.241098,7.280607,1.000591,1.000999
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.64594,7.686522,7.654498,7.693868,1.000949,1.001233
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.2091,7.257273,7.22892,7.274142,1.002383,1.002772
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.307069,7.351355,7.308104,7.349697,0.9997743,1.000218
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.80012,25.9104,25.76948,25.8735,0.9986736,0.9988931
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.06548,26.24666,26.04806,26.1964,0.9980762,0.9992938
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.15178,26.39324,26.0922,26.31024,0.9968375,0.9977215
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.91393,26.06404,25.87327,26.02306,0.9981292,0.9985437
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.88009,26.01127,25.81451,25.93727,0.9970818,0.9977338
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.78107,25.9287,25.81404,25.95934,1.001087,1.001443
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.06698,28.29801,28.15736,28.426,1.002953,1.004249
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.74122,28.997,28.7139,28.97824,0.998957,0.9994469
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.886761,5.952522,5.878502,5.951137,0.998512,0.9998188
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.80493,5.822704,5.805344,5.824368,1.000019,1.000316
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.041286,6.147016,6.039988,6.145236,0.9986558,1.000381
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.516419,6.568019,6.51481,6.574174,0.999404,1.000965
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.12227,23.18844,23.13391,23.20917,1.000513,1.000894
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.38261,23.46125,23.39149,23.47346,1.000409,1.000581
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.31776,23.40062,23.33277,23.41369,1.00051,1.000735
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.20315,23.2963,23.21843,23.3075,1.000481,1.000673
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.29984,23.39567,23.32366,23.41679,1.000902,1.001307
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.53853,23.60404,23.55363,23.61766,1.000493,1.000612
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.50145,23.59006,23.48403,23.58206,0.9992456,0.9996753
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.67454,23.76582,23.67976,23.76281,0.9998703,1.000278
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.550859,5.608955,5.572782,5.626378,1.003074,1.003873
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.490074,5.516329,5.487016,5.51676,0.9994429,0.9999405
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.596485,5.649106,5.589824,5.649128,0.9988982,0.9994602
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.672383,6.763655,6.674076,6.758065,0.9990711,1.000355
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.403984,9.461436,9.381524,9.446859,0.9976608,0.9986563
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.432832,9.496868,9.446297,9.509297,1.00128,1.001525
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.835186,9.853458,9.831925,9.851603,0.9996723,0.9998124
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.64508,13.67002,13.63983,13.66709,0.999553,0.9998122
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.441999,8.461756,8.437173,8.456336,0.999392,0.9995442
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.38754,8.406063,8.385704,8.404979,0.9997055,0.9999052
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.62724,8.643111,8.626613,8.64271,0.9998627,0.9999677
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.47961,8.515943,8.471852,8.504613,0.9987052,0.99906
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.308215,8.37334,8.305932,8.370651,0.9993319,0.9997903
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51515,10.5375,10.51423,10.53676,0.9998523,0.9999932
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.38952,10.42913,10.39498,10.42951,1.000208,1.000558
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.65583,10.6736,10.65169,10.67197,0.9995837,0.9998403
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.47758,43.55488,43.49541,43.57587,1.00039,1.000478
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.43258,38.50961,38.39609,38.47184,0.9990191,0.9991685
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.47673,40.55988,40.47797,40.56447,0.9999719,1.000146
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.82558,49.90136,49.8349,49.91085,1.000142,1.000229
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.77604,35.82277,35.74988,35.79853,0.9992582,0.9993595
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.11729,22.1799,22.12145,22.18573,1.000129,1.000281
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.91139,31.96401,31.90673,31.95782,0.9997836,0.9998863
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.48383,33.63632,33.53458,33.69088,1.001436,1.001696
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.7513,28.83949,28.75144,28.84317,0.9999043,1.000147
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,20.00116,20.0673,20.02633,20.09712,1.001209,1.001463
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.18335,32.29998,32.1584,32.28074,0.9990584,0.9994194
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.34174,30.4194,30.39436,30.469,1.001606,1.001734
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.93758,16,15.91909,15.98612,0.9988732,0.9991525
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.32728,31.42595,31.33109,31.42915,0.9999783,1.000228
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.87788,42.26064,41.85962,42.31221,0.9997523,1.001017
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.37373,30.6733,30.42164,30.71361,1.001483,1.002428
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.34339,41.55554,41.31929,41.54192,0.9992282,0.9996556
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.82903,40.16334,39.81528,40.11968,0.998902,0.9996653
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.2396,32.36083,32.24079,32.36128,0.9999475,1.000135
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.28867,28.45693,28.33005,28.50698,1.001176,1.001553
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.68174,33.8147,33.67168,33.80698,0.9997014,0.999941
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.271418,4.386775,4.276562,4.391026,1.00037,1.00204
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.75813,11.81863,11.7178,11.77654,0.9962776,0.99669
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.081508,6.176645,6.067757,6.163171,0.9974433,0.9984223
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.20736,13.25178,13.21468,13.2569,1.000354,1.000554
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.199459,7.231159,7.202269,7.237633,1.000318,1.00083
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.5346,10.57208,10.53384,10.57091,0.999844,1.000043
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.91039,15.94111,15.91181,15.94394,1.000062,1.000204
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.0913,11.12903,11.09552,11.13147,1.000129,1.000381
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.14771,13.20267,13.13185,13.19055,0.9987664,0.9990845
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.634827,3.727536,3.660018,3.743915,1.004748,1.007119
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.613504,5.65269,5.604617,5.644926,0.9985182,0.9989438
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.381372,2.405061,2.386325,2.410709,1.00205,1.003014
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.795864,7.852379,7.79809,7.846617,0.9990781,1.000203
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.592636,3.623506,3.591825,3.621412,0.9992916,0.999807
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.734256,5.8016,5.733614,5.800738,0.9995411,1.000225
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.22535,10.2752,10.23435,10.28475,1.000774,1.001139
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.335946,5.382157,5.324503,5.369858,0.99775,0.9981826
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.95646,14.04584,13.93162,14.00941,0.9975169,0.9982201
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.295187,5.405047,5.320166,5.421081,1.003182,1.004649
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.55619,12.8073,12.476,12.73653,0.9934891,0.9945583
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.370821,7.410237,7.382364,7.419738,1.001255,1.00171
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.63463,21.69163,21.63368,21.68622,0.9998305,0.9999853
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.851367,8.910014,8.883115,8.938893,1.003117,1.003603
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.58406,10.69988,10.58903,10.69696,0.9999212,1.000718
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.50598,17.62717,17.47963,17.5977,0.9980485,0.9985356
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.9258,10.97978,10.91984,10.96896,0.9990143,0.9995429
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.9597,27.9921,27.957,27.99198,0.9999416,1.000029
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.42286,50.49258,50.40038,50.48116,0.9995878,0.9997657
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.38198,20.42164,20.39015,20.42672,1.000206,1.000389
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.08759,35.18329,35.06158,35.16217,0.9993047,0.999473
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.25995,23.49431,23.2262,23.44316,0.9976857,0.9989435
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.48673,40.93145,40.55789,41.01134,1.001507,1.002374
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,169.1458,170.3903,169.1793,170.2311,0.9992804,1.000413
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,289.0795,291.7178,289.2231,291.6434,0.9996867,1.000503
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.02266,59.16747,59.0584,59.21424,1.000601,1.000875
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.58073,76.32536,75.67607,76.40293,1.000495,1.001306
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.32229,50.58615,50.29566,50.53625,0.9991274,0.9996162
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.64543,71.08572,70.66837,71.06577,0.9993993,1.000325
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.430761,8.495995,8.382709,8.450055,0.9943004,0.9952649
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.52618,78.07456,77.55352,78.05832,0.9999136,1.000418
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.721722,6.773744,6.728274,6.772942,0.9998206,1.000861
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.13643,31.54702,31.28191,31.71105,1.004329,1.00583
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.104339,4.129215,4.112291,4.134849,1.001417,1.001938
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.57217,19.66212,19.58999,19.67559,1.000638,1.00086
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385665,0.0385755,0.0385631,0.0385725,0.9999153,0.999932
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,509.2575,518.8432,510.8307,520.4582,1.002665,1.003972
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379732,0.0379821,0.0379698,0.0379779,0.999894,0.9999234
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.9204,118.2594,117.8849,118.2233,0.9996277,0.9997907
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244731,0.0244759,0.0244725,0.0244752,0.9999699,0.9999771
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.31527,68.77755,68.26611,68.68885,0.9987104,0.9993032
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.374,1672.57,1672.344,1672.546,0.9999776,0.9999895
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7490.067,7620.317,7480.513,7609.129,0.9974748,0.9988355
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1123.961,1124.971,1123.872,1124.88,0.999875,0.9999641
