BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.109003,4.143802,4.104716,4.141255,0.9988876,0.9993848
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.57403,19.68771,19.58693,19.71409,1.000634,1.001444
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385664,0.0385798,0.0385649,0.0385768,0.9999407,0.9999721
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,510.9995,524.2207,509.2915,523.0679,0.9951835,0.9967157
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379703,0.0379824,0.0379707,0.0379817,0.9999872,1.000014
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.802,118.3185,117.6811,118.2008,0.9988854,0.9991571
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244726,0.024476,0.024472,0.0244758,0.999975,0.9999975
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.08984,68.71225,68.0888,68.71257,0.9998371,1.000655
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.351,1672.611,1672.352,1672.632,0.9999989,1.000021
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7514.157,7722.267,7511.912,7707.446,0.9960602,0.9997012
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1123.414,1124.869,1123.71,1125.224,1.000258,1.000364
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_379,2082.395,2086.507,2083.414,2087.409,1.000452,1.000657
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_380,980.242,982.7774,979.6952,982.1995,0.9992916,0.9994872
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecRemove_381,2387.033,2394.319,2386.111,2393.519,0.999585,0.9998045
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_382,582.234,582.8204,582.1362,582.7636,0.9998192,0.999891
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkGet_383,6241.017,6538.915,6164.488,6438.35,0.9845456,0.9883877
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_384,328.7446,328.967,328.7757,328.987,1.000042,1.00009
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkPut_385,1222.393,1228.912,1224.44,1230.703,1.000975,1.001542
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_386,118.2678,118.3233,118.2809,118.3375,1.000099,1.000136
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.jdkRemove_387,750.5747,751.8133,750.6521,751.8045,0.9999953,1.000129
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_388,129.3527,129.3666,129.3509,129.3668,0.9999885,1.000004
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeGet_389,8681.44,8769.467,8681.849,8768.664,0.9998338,1.000527
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_390,115.3934,115.4317,115.401,115.439,1.000046,1.000077
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokePut_391,2307.966,2316.251,2309.049,2318.316,1.000524,1.000891
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_392,65.54688,65.56562,65.55629,65.57232,1.00009,1.000138
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.kolobokeRemove_393,2114.574,2128.776,2120.788,2133.281,1.00229,1.003002
org.eclipse.collections.impl.jmh.IntIntMapTest.get_394,2.527287,2.542706,2.526876,2.541311,0.9994777,1
org.eclipse.collections.impl.jmh.IntIntMapTest.get_395,2.732672,2.738045,2.735051,2.74036,1.000798,1.000922
org.eclipse.collections.impl.jmh.IntIntMapTest.get_396,3.481787,3.513474,3.474699,3.510795,0.9980063,0.9991077
org.eclipse.collections.impl.jmh.IntIntMapTest.get_397,4.009918,4.019574,4.011191,4.020366,1.000161,1.000339
org.eclipse.collections.impl.jmh.IntIntMapTest.get_398,4.238931,4.277088,4.245326,4.283996,1.000896,1.00164
org.eclipse.collections.impl.jmh.IntIntMapTest.get_399,7.118567,7.156929,7.122213,7.157473,1.000048,1.000512
org.eclipse.collections.impl.jmh.IntIntMapTest.get_400,6.839863,6.908817,6.850012,6.923604,1.001389,1.002377
org.eclipse.collections.impl.jmh.IntIntMapTest.get_401,9.504528,9.506037,9.504592,9.506015,0.9999914,1.000004
org.eclipse.collections.impl.jmh.IntIntMapTest.get_402,10.57209,10.57429,10.57134,10.57362,0.9999205,0.9999364
org.eclipse.collections.impl.jmh.IntIntMapTest.get_403,13.95003,13.95458,13.95061,13.95463,1.000009,1.000044
org.eclipse.collections.impl.jmh.IntIntMapTest.get_404,18.08876,18.10269,18.09248,18.10578,1.000157,1.000215
org.eclipse.collections.impl.jmh.IntIntMapTest.get_405,20.3591,20.36272,20.35971,20.36328,1.000025,1.000033
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_406,0.9839612,0.9893236,0.9848462,0.990154,1.000839,1.001166
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_407,0.9214812,0.9308592,0.9186222,0.9275915,0.9960243,0.9970447
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_408,1.300247,1.305149,1.301425,1.305514,1.000261,1.000851
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_409,1.495846,1.509044,1.492969,1.506289,0.9977294,0.998202
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_410,1.676334,1.694661,1.680949,1.697846,1.00169,1.002839
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_411,1.972227,1.978403,1.97162,1.978533,0.9997721,1.000081
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_412,2.195128,2.2031,2.196101,2.204029,1.000384,1.00054
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_413,2.67755,2.680209,2.677494,2.680493,0.9999707,1.000098
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_414,2.930735,2.932541,2.930562,2.932554,0.9998968,1.000004
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_415,4.185671,4.191581,4.184285,4.190592,0.9996265,0.9997071
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_416,4.415769,4.423841,4.413669,4.422466,0.9995104,0.9997159
org.eclipse.collections.impl.jmh.IntIntMapTest.presizedPut_417,6.274181,6.291946,6.273926,6.289662,0.9995445,0.9999594
org.eclipse.collections.impl.jmh.IntIntMapTest.put_418,0.9697895,0.9763235,0.9717806,0.9783342,1.00183,1.00212
org.eclipse.collections.impl.jmh.IntIntMapTest.put_419,1.100552,1.106366,1.099964,1.106456,0.9994707,1.000139
org.eclipse.collections.impl.jmh.IntIntMapTest.put_420,1.290524,1.296118,1.291254,1.296193,1.000122,1.000667
org.eclipse.collections.impl.jmh.IntIntMapTest.put_421,1.460136,1.471715,1.462284,1.474687,1.001363,1.002248
org.eclipse.collections.impl.jmh.IntIntMapTest.put_422,1.602549,1.62347,1.59767,1.616948,0.9960261,0.9971263
org.eclipse.collections.impl.jmh.IntIntMapTest.put_423,1.938871,1.942754,1.938091,1.942456,0.999619,0.9998779
org.eclipse.collections.impl.jmh.IntIntMapTest.put_424,2.118108,2.12563,2.121606,2.128585,1.001316,1.001671
org.eclipse.collections.impl.jmh.IntIntMapTest.put_425,2.734965,2.738809,2.734301,2.73752,0.9995712,0.9997733
org.eclipse.collections.impl.jmh.IntIntMapTest.put_426,2.749712,2.752388,2.750765,2.753189,1.000234,1.000387
org.eclipse.collections.impl.jmh.IntIntMapTest.put_427,3.663963,3.671508,3.664846,3.67226,1.000127,1.00026
org.eclipse.collections.impl.jmh.IntIntMapTest.put_428,4.143891,4.146396,4.144655,4.146912,1.000121,1.000182
org.eclipse.collections.impl.jmh.IntIntMapTest.put_429,6.390246,6.405036,6.384721,6.398594,0.9990471,0.9992158
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_430,2.227615,2.239155,2.228114,2.239131,0.9999896,1.000321
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_431,2.641772,2.652505,2.643518,2.654283,1.000515,1.000716
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_432,2.818869,2.827876,2.823915,2.833516,1.001805,1.002071
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_433,4.007689,4.014373,4.009864,4.015753,1.00028,1.000514
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_434,4.06109,4.064424,4.061109,4.064326,0.9999553,1.000004
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_435,4.209919,4.22153,4.20501,4.217365,0.998854,0.9990736
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_436,4.942489,4.968849,4.951172,4.977599,1.00137,1.001757
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_437,8.45955,8.481979,8.462294,8.48589,1.00036,1.000514
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_438,10.41412,10.43779,10.40303,10.42903,0.9988845,0.9991609
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_439,11.58273,11.63016,11.56719,11.62114,0.9986701,0.9993505
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_440,15.0929,15.14829,15.06433,15.13644,0.9979765,0.999171
org.eclipse.collections.impl.jmh.IntIntMapTest.remove_441,24.20372,24.28368,24.20762,24.29064,1.000183,1.000429
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedEager_442,57.47262,57.64224,57.42669,57.59894,0.9990023,0.9992864
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy_443,53.96036,54.05801,53.94743,54.04612,0.999716,0.9998339
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager_444,227.5267,227.9905,227.4722,227.9988,0.9997117,0.9999952
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy_445,172.7772,173.0203,172.6973,172.9529,0.9995491,0.9996421
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveEager_446,85.18195,85.23241,85.18912,85.24863,1.000085,1.00019
org.eclipse.collections.impl.jmh.IntListJMHTest.filterECPrimitiveLazy_447,92.9114,93.47231,92.69467,93.2611,0.9973641,0.9980496
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedParallelStream_448,79.27331,79.42632,79.2612,79.45366,0.999886,1.000344
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKBoxedStream_449,52.49137,52.73494,52.48962,52.74856,0.9999667,1.00039
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStream_450,36.08568,36.27919,36.12488,36.30343,1.000705,1.001053
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_451,39.64259,40.27824,39.52607,40.11772,0.9956937,0.9970607
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallel_452,40.72586,41.49683,40.79191,41.55266,1.001299,1.002288
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_453,174.3136,176.3469,173.881,175.7978,0.9966897,0.9974038
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_454,153.5707,155.5379,153.589,155.4568,0.999138,1.000119
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamParallelToEC_455,179.6769,181.0912,180.0402,181.4573,1.001594,1.002157
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_456,104.8426,105.1893,104.8706,105.2066,1.000164,1.000425
org.eclipse.collections.impl.jmh.IntListJMHTest.filterJDKIntStreamToEC_457,103.7712,103.9512,103.7897,103.928,0.9997764,1.000154
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedEager_458,50.87334,51.22081,50.77908,51.10534,0.9973606,0.9981473
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedLazy_459,107.2862,108.424,107.6415,109.0239,1.003311,1.005265
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelEager_460,275.3699,275.8269,275.485,275.8928,1.000206,1.000415
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelLazy_461,364.9854,366.3719,364.7223,366.1287,0.9993178,0.9996126
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECParallelLazy_462,197.9454,198.2475,197.9079,198.2226,0.9997633,0.9998829
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveEager_463,75.06269,75.19758,75.07245,75.20475,1.000082,1.000181
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECPrimitiveLazy_464,158.0668,158.2345,158.0435,158.2182,0.9998127,0.999927
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedParallelStream_465,185.9651,186.2221,185.9604,186.2289,0.9999808,1.000059
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKBoxedStream_466,97.49022,97.63299,97.45539,97.61357,0.9996364,0.9998172
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStream_467,151.5076,152.7151,151.3909,152.6065,0.9992543,0.9996502
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_468,238.8438,239.7311,238.922,239.823,1.000264,1.000468
org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumJDKIntStreamParallel_469,249.0227,249.5651,249.2036,249.7283,1.000525,1.000757
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedEager_470,34.46159,34.58243,34.45979,34.58792,0.9998705,1.000077
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedLazy_471,23.52382,23.91499,23.49178,23.92922,0.9985828,1.00082
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelEager_472,158.4754,161.7586,158.6295,162.2612,1.000677,1.002995
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelLazy_473,129.0745,131.0701,129.8397,131.8186,1.005658,1.006515
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveEager_474,220.8397,223.4819,220.3675,222.8949,0.9971567,0.9982391
org.eclipse.collections.impl.jmh.IntListJMHTest.mapECPrimitiveLazy_475,154.4311,165.4437,157.2075,167.0005,1.010113,1.016575
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedParallelStream_476,17.51612,17.78746,17.60587,17.87023,1.003899,1.005502
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKBoxedStream_477,20.83902,21.27752,20.91069,21.34536,1.003035,1.005094
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStream_478,21.38846,21.82716,21.41753,21.87156,1.001276,1.002463
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_479,17.56007,17.70156,17.57759,17.72426,1.000839,1.00138
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallel_480,18.13049,18.4081,18.16155,18.43943,1.001375,1.002014
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_481,129.5028,129.878,129.5378,129.9646,1.000211,1.000652
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_482,163.7056,165.4462,164.5245,165.7763,1.001995,1.005268
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamParallelToEC_483,170.0128,170.5139,169.9075,170.4068,0.9993298,0.9994671
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_484,551.6284,553.0844,551.5773,553.1239,0.9999247,1.000195
org.eclipse.collections.impl.jmh.IntListJMHTest.mapJDKIntStreamToEC_485,660.2123,664.8936,658.6853,664.5147,0.9979957,0.9999421
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedEager_486,810.1919,815.2791,811.8697,816.0763,1.000942,1.0021
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedLazy_487,861.7213,868.159,859.0016,865.8602,0.9968252,0.9974926
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelEager_488,436.9002,437.4749,437.0552,437.6449,1.000263,1.000409
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelLazy_489,1882.28,1892.381,1882.507,1892.273,0.9996354,1.000154
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveEager_490,3041.693,3229.661,2966.917,3160.191,0.9761865,0.9802517
org.eclipse.collections.impl.jmh.IntListJMHTest.sumECPrimitiveLazy_491,2448.207,2451.288,2447.901,2450.293,0.99962,0.9998571
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedParallelStream_492,413.5386,414.8365,413.8159,415.0151,1.000442,1.000738
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKBoxedStream_493,167.1946,168.2837,167.4163,168.4484,1.000829,1.001512
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStream_494,250.5821,250.6732,250.5817,250.6676,0.9999809,1.000004
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_495,470.1769,470.5533,470.1245,470.5547,0.9999125,0.9999981
org.eclipse.collections.impl.jmh.IntListJMHTest.sumJDKIntStreamParallel_496,705.4676,731.5417,703.8906,726.1654,0.9927511,0.9981771
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_immutable_ec_497,64.24685,64.32867,64.28745,64.3761,1.000622,1.000743
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_ec_498,61.98383,62.05637,61.98202,62.06209,0.999995,1.000096
org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala_499,10.18028,10.29759,10.18933,10.30174,1.00006,1.000874
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_immutable_ec_500,34.31315,34.32907,34.3124,34.32607,0.9999124,0.9999712
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_ec_501,32.57515,32.59695,32.57225,32.59213,0.9998428,0.9999077
org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala_502,14.72866,14.78897,14.72776,14.784,0.9997089,0.9999176
org.eclipse.collections.impl.jmh.ListAddAllTest.ec_503,106.8357,107.9334,106.5033,107.5592,0.996352,0.9970077
org.eclipse.collections.impl.jmh.ListAddAllTest.jdk_504,108.7206,109.7429,108.6631,109.496,0.9981511,0.9996386
org.eclipse.collections.impl.jmh.ListEqualTest.ec_505,72.88214,73.42401,72.62663,73.15218,0.9963255,0.9967755
org.eclipse.collections.impl.jmh.ListEqualTest.jdk_506,61.3994,61.64854,61.31235,61.5876,0.998478,0.9991994
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_507,8.792156,8.89628,8.80303,8.921717,1.000944,1.003085
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_508,9.11506,9.51235,9.20161,9.641034,1.009495,1.016546
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_509,16.08912,16.12076,16.09284,16.12272,1.000117,1.00026
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_510,16.44544,16.49132,16.45079,16.4925,1.000038,1.000332
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_511,19.87554,20.04191,19.91524,20.07714,1.001463,1.001997
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_512,19.83519,20.08607,19.93095,20.13995,1.002592,1.004863
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_513,25.10068,25.42788,25.02077,25.3759,0.9968449,0.9980788
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_514,25.86519,26.19547,25.8741,26.22313,1.00037,1.001653
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_515,32.76314,33.08861,32.6831,33.03842,0.9973546,0.9981107
org.eclipse.collections.impl.jmh.LongIntMapTest.copyTest_516,33.4272,33.69888,33.46627,33.74431,1.000825,1.001309
org.eclipse.collections.impl.jmh.LongIntMapTest.get_517,2.264529,2.270642,2.262589,2.270388,0.9991812,0.9998757
org.eclipse.collections.impl.jmh.LongIntMapTest.get_518,2.644274,2.690337,2.633735,2.680543,0.9956463,0.9971156
org.eclipse.collections.impl.jmh.LongIntMapTest.get_519,3.42236,3.476698,3.433322,3.489648,1.002756,1.004624
org.eclipse.collections.impl.jmh.LongIntMapTest.get_520,3.339433,3.348223,3.338326,3.346435,0.9994906,0.9996702
org.eclipse.collections.impl.jmh.LongIntMapTest.get_521,7.886334,7.908097,7.88516,7.906323,0.9997401,0.9998982
org.eclipse.collections.impl.jmh.LongIntMapTest.get_522,10.41169,10.41762,10.41188,10.41754,0.9999669,1.000005
org.eclipse.collections.impl.jmh.LongIntMapTest.get_523,12.0374,12.0392,12.03792,12.03938,1.000018,1.000042
org.eclipse.collections.impl.jmh.LongIntMapTest.get_524,12.60733,12.61151,12.60873,12.61303,1.00011,1.000133
org.eclipse.collections.impl.jmh.LongIntMapTest.get_525,18.88435,18.89465,18.88352,18.89395,0.9999479,0.9999749
org.eclipse.collections.impl.jmh.LongIntMapTest.get_526,20.7675,20.7708,20.76902,20.77206,1.00005,1.000073
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_527,0.7776825,0.7856782,0.7796771,0.7882019,1.002504,1.003393
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_528,1.099128,1.106297,1.100192,1.107205,1.000548,1.000949
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_529,1.172642,1.188939,1.177609,1.19381,1.003471,1.004461
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_530,1.863578,1.865359,1.863776,1.86574,1.000112,1.000203
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_531,1.930183,1.939467,1.930228,1.939487,0.9999727,1.000391
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_532,2.389979,2.393226,2.389458,2.39246,0.9996901,0.9998135
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_533,2.672625,2.679553,2.671636,2.678143,0.9994089,0.999682
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_534,3.178577,3.191197,3.177846,3.189751,0.9995612,0.9999675
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_535,3.461392,3.467719,3.464106,3.470529,1.000741,1.000899
org.eclipse.collections.impl.jmh.LongIntMapTest.presizedPut_536,5.51035,5.539807,5.509671,5.536062,0.9994225,0.9998769
org.eclipse.collections.impl.jmh.LongIntMapTest.put_537,0.7669913,0.7713993,0.7681613,0.7732769,1.001358,1.002434
org.eclipse.collections.impl.jmh.LongIntMapTest.put_538,1.177051,1.180127,1.176895,1.180502,0.9999331,1.000318
org.eclipse.collections.impl.jmh.LongIntMapTest.put_539,1.224518,1.242825,1.218355,1.236613,0.9944545,0.9953367
org.eclipse.collections.impl.jmh.LongIntMapTest.put_540,1.866671,1.8681,1.866816,1.868347,1.000068,1.000131
org.eclipse.collections.impl.jmh.LongIntMapTest.put_541,1.946487,1.950132,1.9465,1.950047,0.9998336,1.000007
org.eclipse.collections.impl.jmh.LongIntMapTest.put_542,2.41792,2.42199,2.417147,2.421211,0.9996331,0.999739
org.eclipse.collections.impl.jmh.LongIntMapTest.put_543,2.606386,2.611995,2.60893,2.614216,1.000775,1.000947
org.eclipse.collections.impl.jmh.LongIntMapTest.put_544,3.177344,3.183982,3.179644,3.186731,1.000638,1.00085
org.eclipse.collections.impl.jmh.LongIntMapTest.put_545,4.152141,4.161236,4.152621,4.161656,1.000069,1.000228
org.eclipse.collections.impl.jmh.LongIntMapTest.put_546,5.40586,5.426389,5.402613,5.422438,0.999272,0.9995131
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_547,1.918472,1.929181,1.9172,1.927471,0.9990296,0.9996761
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_548,1.871538,1.91207,1.87429,1.910762,0.9999019,1.00247
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_549,2.436602,2.446526,2.439007,2.448343,1.000712,1.001026
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_550,3.686178,3.689325,3.685871,3.688899,0.9998619,0.9999276
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_551,3.754455,3.761929,3.753458,3.761555,0.9996334,0.9999177
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_552,7.696518,7.734486,7.699571,7.742728,1.000238,1.001066
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_553,9.238311,9.281078,9.237264,9.282144,0.9998532,1.000168
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_554,9.414219,9.455865,9.414211,9.459929,0.9998818,1.000329
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_555,11.22629,11.27038,11.22667,11.26952,0.999883,1.000194
org.eclipse.collections.impl.jmh.LongIntMapTest.remove_556,17.47302,17.54107,17.49093,17.55946,1.00091,1.001215
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_557,47.56677,47.97427,47.74598,48.09913,1.002454,1.003767
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecPut_558,56.02822,57.61325,55.77534,57.31594,0.9941043,0.9961753
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_559,39.71496,40.09277,39.68538,40.12508,0.9993158,1.000691
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.ecRemove_560,43.96469,44.12381,43.97346,44.12675,0.9999566,1.000249
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_561,0.0583448,0.0584434,0.0583579,0.0584481,1.000126,1.000283
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeGet_562,280.8747,283.7607,282.8213,285.9452,1.007049,1.00758
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_563,0.0696117,0.0698194,0.069586,0.0697944,0.9993651,0.9996708
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokePut_564,78.94347,79.26436,79.01193,79.29977,1.000385,1.00085
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_565,0.030318,0.0303321,0.0303188,0.0303342,1.000024,1.000068
org.eclipse.collections.impl.jmh.LongLongMapLargeStressTest.kolobokeRemove_566,44.3219,44.48165,44.31797,44.48042,0.9998327,0.9999916
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_567,2051.471,2051.988,2051.547,2052.067,1.000035,1.00005
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecGet_568,9828.224,9927.272,9799.198,9907.42,0.9970466,0.998134
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_569,900.5784,902.8203,900.6869,902.8769,1.000001,1.000122
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecPut_570,1428.77,1434.609,1429.655,1435.265,1.000391,1.000748
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_571,936.897,941.2752,936.5728,940.8614,0.9993685,0.9996626
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.ecRemove_572,1638.632,1651.767,1635.063,1647.686,0.9969698,0.9978819
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_573,296.6532,296.7111,296.6073,296.6744,0.9998454,0.9998764
org.eclipse.collections.impl.jmh.LongLongMapSmallStressTest.kolobokeGet_574,7208.392,7246.276,7210.515,7249.124,1.000089,1.000407
