BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.65517,98.88367,98.57383,98.83208,0.9991464,0.9994761
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.08024,99.43418,99.02629,99.34475,0.9992428,0.9995141
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,294.1214,306.8013,294.7682,309.4684,1.001806,1.007315
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,110.9017,125.4765,112.7303,127.1749,1.013536,1.021315
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,165.3161,167.3768,166.1732,168.6123,1.005059,1.007064
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,162.7911,165.87,161.8397,165.2221,0.9941856,0.9960278
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,330.8852,332.3729,330.8254,332.5544,0.9998352,1.00063
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.81068,93.9517,93.81007,93.94735,0.9999082,1.000023
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.82017,96.21433,95.60812,96.13193,0.9977648,0.999092
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.2793,164.7298,163.1328,164.8398,0.9992569,1.000675
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,200.4433,212.4041,196.8025,208.9206,0.980792,0.9835996
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.202,107.3613,107.2922,107.4624,1.000824,1.000888
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.7494,114.9876,114.7744,115.0145,1.000002,1.000233
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.1972,116.4679,116.1254,116.3936,0.9993359,0.9995478
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,176.2748,197.3487,178.3163,203.1556,1.011872,1.032182
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.2142,177.6459,177.0208,177.4855,0.9989088,0.9991526
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.8157,181.0493,179.5885,180.8265,0.9984539,0.9988772
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,178.7404,179.4781,178.8946,179.6171,1.000781,1.001116
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,271.1641,283.2005,276.027,289.2481,1.018161,1.023582
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,114.0322,115.0152,114.1248,115.1589,1.000405,1.001456
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.50807,64.97165,64.36463,64.75739,0.9968271,0.997802
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.07846,51.30889,51.0714,51.33068,0.9999451,1.000314
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.39851,58.6808,58.28533,58.51968,0.9974371,0.9980339
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.931932,8.077079,7.93089,8.067087,0.9984781,1.000131
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,7.96866,8.101422,7.980867,8.100282,0.9997028,1.00136
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.85062,7.987679,7.770924,7.920628,0.9896875,0.9915821
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.930056,8.093923,7.968335,8.12959,1.004171,1.005606
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.690205,3.762478,3.669739,3.744145,0.9936821,0.9954551
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.707941,3.775949,3.677145,3.743726,0.9912007,0.9920661
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.696778,3.754614,3.701893,3.758013,0.9998378,1.001466
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.729917,3.823298,3.71313,3.808797,0.9952304,0.9962986
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.726654,5.80111,5.752018,5.813553,1.001932,1.00454
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.733509,5.809475,5.766857,5.841762,1.004817,1.005933
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.350314,6.428607,6.376892,6.434212,1.001163,1.004205
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.067603,6.262741,6.031295,6.221143,0.9924899,0.9941324
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.906751,7.977677,7.891926,7.961325,0.9976694,0.9980778
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.960881,7.995544,7.967111,7.998126,1.000506,1.000877
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.809362,7.853523,7.820375,7.862563,1.001072,1.001482
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.65776,10.72696,10.67261,10.73838,1.000965,1.001599
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.302701,6.399134,6.320242,6.418967,1.002738,1.003519
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.46506,6.570854,6.492463,6.596846,1.003272,1.004155
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.519173,6.606224,6.51423,6.603238,0.9992881,1.000045
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.621559,6.714725,6.630448,6.729302,1.001342,1.003241
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.504,18.35692,17.48096,18.34124,0.9962152,1.00091
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.34957,20.56735,19.042,20.36736,0.9843748,0.9909157
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.32053,15.76593,15.31218,15.78203,0.9994549,1.001952
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.07264,17.18412,15.86969,16.84191,0.981923,0.9877248
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.18985,60.36675,60.18836,60.3423,0.9996052,0.9999609
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.56064,60.7569,60.5184,60.7077,0.9992938,0.9995103
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.27515,61.43353,61.35468,61.53137,1.001262,1.001552
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.18696,61.38535,61.08904,61.2975,0.9983905,0.9987452
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.65561,60.85351,60.66497,60.87341,0.9999421,1.000193
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.59962,65.73579,65.57061,65.69989,0.9993688,0.9995577
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.64913,65.80864,65.65946,65.81307,0.9999056,1.000151
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.88879,68.06725,67.9447,68.11392,1.000665,1.000891
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.6847,26.95979,26.50509,26.78745,0.9931675,0.9942357
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.15885,27.3731,27.12964,27.31151,0.9977036,0.9989802
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.75269,30.14124,29.64714,30.0407,0.9965507,0.9980977
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.08758,39.4048,39.11395,39.44288,1.000375,1.001191
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.22102,42.33511,42.22589,42.32937,0.9998974,1.000114
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.21604,45.34765,45.25547,45.40009,1.00077,1.001097
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.61126,45.72372,45.61417,45.71141,0.9997641,1.000118
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.54638,47.66625,47.60718,47.70432,1.000795,1.001265
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.73364,48.86018,48.71262,48.85328,0.9996281,0.9998682
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.60219,48.74981,48.63328,48.77805,1.0004,1.000681
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.60296,50.67497,50.60099,50.67144,0.9998713,0.9999721
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.65744,50.75107,50.68635,50.79471,1.000546,1.000865
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.219984,9.387184,9.226605,9.385592,0.9994173,1.001072
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.254821,9.399531,9.275656,9.422394,1.001854,1.003611
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.561535,9.695767,9.606956,9.76165,1.004498,1.00682
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.342172,9.453409,9.311745,9.432384,0.9968161,0.997753
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.231426,7.300803,7.232491,7.299258,0.9996934,1.000129
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.649068,7.711121,7.633542,7.697945,0.9975901,0.9982877
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.218149,7.304556,7.222747,7.293815,0.9982998,1.000316
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.310831,7.381073,7.255589,7.337284,0.9921811,0.9940667
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.6645,25.86541,25.71566,25.8993,1.00131,1.002178
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,25.99754,26.31833,26.01306,26.30309,0.9994458,1.000373
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,25.95171,26.36443,26.07423,26.47241,1.004035,1.005203
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.85819,26.1381,25.86208,26.15632,1.000064,1.000648
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.7879,26.00477,25.76565,26.03166,0.9996439,1.001082
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.68345,25.91263,25.78747,26.10249,1.003952,1.007327
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,27.97624,28.44438,28.02893,28.51764,1.001954,1.003529
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.62335,29.02547,28.51222,28.93043,0.9959455,0.9970713
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.817207,5.910905,5.883562,6.01844,1.011603,1.018313
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.796762,5.835392,5.811032,5.844544,1.001473,1.002435
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.019935,6.204768,5.966066,6.138867,0.9885221,0.9923012
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.473759,6.575753,6.513268,6.602991,1.004387,1.006103
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.0869,23.22527,23.10822,23.23317,1.00043,1.000995
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.35369,23.50751,23.38336,23.51319,1.000227,1.001041
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.32046,23.46135,23.2699,23.42077,0.9978083,0.9983271
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.20756,23.33837,23.19047,23.34794,0.9993261,1.000391
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.20727,23.38072,23.25809,23.41179,1.001137,1.002244
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.5363,23.64817,23.50471,23.613,0.9984502,0.9986895
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.45646,23.62268,23.52005,23.65992,1.001627,1.002627
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.68334,23.83723,23.66688,23.83265,0.9994811,1.000617
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.538278,5.618851,5.546109,5.639385,1.001495,1.00368
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.479504,5.52969,5.468722,5.50847,0.9964022,0.9979828
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.563908,5.671109,5.568534,5.664357,0.9986984,1.000474
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.669489,6.816785,6.590049,6.738683,0.9872453,0.9889202
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.367642,9.479502,9.355781,9.473862,0.9983704,0.9991492
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.418726,9.519578,9.421709,9.518931,0.9997708,1.000443
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.830689,9.863715,9.826603,9.859346,0.9995769,0.999744
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.63166,13.6691,13.62295,13.66188,0.9992122,0.9995405
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.422801,8.455086,8.422922,8.4546,0.9998081,1.000027
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.386862,8.413782,8.381065,8.411865,0.9993343,0.9999027
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.611481,8.639313,8.624688,8.651558,1.001312,1.001487
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.471858,8.529281,8.463425,8.527991,0.9991925,1.000078
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.274058,8.388118,8.272234,8.392079,0.9998181,1.000544
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51392,10.55141,10.50891,10.54578,0.9993948,0.9996821
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.40624,10.47471,10.39469,10.46394,0.9988435,0.9994055
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.63637,10.67327,10.64627,10.67662,1.000314,1.001006
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.41737,43.55668,43.43489,43.57685,1.000297,1.000648
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.3952,38.54378,38.41359,38.54508,1.000117,1.000625
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.46159,40.60046,40.47998,40.64293,1.000501,1.00103
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.7865,49.92504,49.8034,49.93034,1.000164,1.000513
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.75217,35.83615,35.7253,35.82183,0.9991883,0.9994669
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.11171,22.2131,22.10997,22.21858,0.9999213,1.000309
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.87005,31.96392,31.85831,31.95908,0.9996451,0.999886
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.51598,33.7725,33.51127,33.77108,0.9996332,0.9999627
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.74402,28.89609,28.7658,28.90019,1.000256,1.00079
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,19.98246,20.11386,19.9957,20.12268,1.000466,1.000807
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.15157,32.33237,32.12951,32.33329,0.9993094,1.000028
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.3637,30.49764,30.35317,30.48059,0.9994294,0.9998808
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.89189,15.99803,15.91908,16.03048,1.001612,1.001973
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.31947,31.48836,31.26268,31.42501,0.9979881,0.9983261
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.5347,42.2735,41.7719,42.49939,1.004689,1.006109
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.17602,30.69402,30.29042,30.79228,1.002218,1.003625
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.27454,41.62278,41.30737,41.65325,1.000542,1.000971
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.68873,40.28007,39.70657,40.27752,0.9998063,1.000461
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.1852,32.38111,32.14112,32.3327,0.9984965,0.9990419
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.33962,28.62643,28.33757,28.62696,0.9994307,1.000238
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.62765,33.84863,33.68171,33.90792,1.001197,1.001752
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.216347,4.406393,4.271399,4.465418,1.011357,1.015028
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.70036,11.80569,11.69268,11.80529,0.998511,0.9999772
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.060641,6.230006,6.019912,6.189862,0.9923619,0.9938609
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.17115,13.25809,13.20308,13.28795,1.002083,1.002543
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.186915,7.237661,7.183957,7.248874,0.9995458,1.001549
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.50948,10.57615,10.51456,10.57977,1.000432,1.000773
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.89401,15.94711,15.89849,15.95775,1.000377,1.000735
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.08601,11.15295,11.07688,11.1399,0.9988494,0.999364
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.13618,13.22948,13.11699,13.21866,0.9985737,0.9990808
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.63622,3.812626,3.61899,3.766719,0.9910785,0.9953975
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.601004,5.672231,5.582928,5.662432,0.9968691,0.9981839
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.368965,2.403977,2.382263,2.421475,1.005344,1.007573
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.793826,7.887855,7.764655,7.861651,0.9957879,0.9965956
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.598844,3.652669,3.575511,3.631289,0.9928967,0.9941582
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.692299,5.809219,5.761527,5.874815,1.011735,1.013181
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.24077,10.31835,10.22031,10.30374,0.9979338,0.9986645
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.31148,5.39793,5.319114,5.392158,0.9989181,1.001492
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.90252,14.04387,13.92008,14.0686,1.001405,1.002335
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.292275,5.460147,5.28416,5.452336,0.9975971,0.9992167
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.39841,12.86951,12.44605,12.92035,1.002579,1.00504
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.388876,7.459423,7.362052,7.429102,0.9960396,0.9966909
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.62045,21.71939,21.62095,21.71534,0.9996934,0.9999646
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.875451,8.973964,8.844361,8.947944,0.9963265,0.9969781
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.53815,10.72296,10.52288,10.70298,0.9976026,0.9990022
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.45005,17.65888,17.463,17.64871,0.999424,1.000834
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.92658,11.03157,10.91457,11.00732,0.9977163,0.9989728
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.95584,28.00269,27.95158,28.0034,0.9998119,1.000038
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.35843,50.48294,50.33955,50.48356,0.9995698,0.9999803
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.36325,20.43167,20.37032,20.43209,0.9999864,1.000405
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.00088,35.17324,35.04817,35.21387,1.00107,1.001327
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.17623,23.55045,23.06964,23.42548,0.9947312,0.9959801
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.3022,41.06866,40.31665,41.13177,0.999974,1.001552
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,169.3066,170.9322,168.0019,170.3776,0.9923747,0.9967562
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,287.4758,292.4319,288.4355,292.7971,1.001212,1.003701
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,58.9688,59.23754,58.99563,59.24515,1.000119,1.000455
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.35952,76.52707,75.38524,76.55341,1.000169,1.001276
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.13357,50.57833,50.11497,50.49314,0.9982991,0.9996209
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.19494,71.00911,70.36133,71.1522,1.002036,1.002506
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.355504,8.46286,8.41399,8.53002,1.006676,1.007936
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.44449,78.37752,77.20761,78.10144,0.9961345,0.996938
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.708904,6.780241,6.705162,6.782041,0.9987199,1.000266
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.18513,31.90746,31.22321,31.91751,0.9994188,1.001272
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.096724,4.138325,4.095788,4.138477,0.9997293,1.000503
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.53806,19.69451,19.5514,19.71627,1.000243,1.00115
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385658,0.0385819,0.0385618,0.0385781,0.9998732,0.9999109
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,503.2474,520.3866,507.9958,524.2006,1.007447,1.010302
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379695,0.0379839,0.0379688,0.0379846,0.999966,1.000018
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,118.0776,118.5692,117.593,118.2919,0.9960017,0.997661
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244708,0.0244758,0.0244715,0.024476,1.000002,1.000042
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.06251,68.86135,68.11067,68.86921,1.000053,1.001062
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.204,1672.561,1672.319,1672.644,1.00005,1.000071
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7520.82,7780.504,7467,7731.304,0.9915766,0.9940478
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1123.138,1125.078,1124.062,1125.798,1.000627,1.000823
