BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.62594,98.79588,98.6419,98.85093,1.000135,1.000557
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.11952,99.36405,99.11947,99.37282,0.9999046,1.000088
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,295.6559,307.2231,297.6742,307.9654,1.002191,1.007045
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,113.7448,123.4278,113.5917,123.5626,0.9992646,1.003546
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,166.1228,168.0003,166.6669,168.3922,1.002203,1.003291
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,162.5275,165.0265,162.6846,165.0389,1.000422,1.001386
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.5817,332.7076,331.2676,332.5071,0.9990526,0.9994244
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.87611,93.9795,93.8497,93.95045,0.9996587,0.9997223
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.69557,96.08739,95.55849,95.99266,0.9985386,0.9990274
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.5865,164.7634,163.5529,164.6376,0.9994047,0.9997599
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,197.1969,206.4411,202.1098,211.5501,1.022911,1.025161
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.2764,107.3899,107.3179,107.423,1.000298,1.000394
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.7906,114.9444,114.7749,114.96,0.9998949,1.000136
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.2035,116.3868,116.2258,116.4258,1.000199,1.000335
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,181.3085,197.8035,179.6036,195.2856,0.9867299,0.9922086
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.2121,177.5321,177.1927,177.5304,0.999848,0.9999644
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.7304,180.5918,179.8229,180.7756,1.000473,1.001002
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,178.8253,179.3343,178.9551,179.4693,1.000603,1.000896
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,274.8123,283.4066,275.0358,283.8587,0.9999707,1.00215
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,113.9041,114.6391,114.2495,114.8976,1.001928,1.003062
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.55981,64.87151,64.45555,64.75323,0.9979953,0.9983751
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.07443,51.25161,51.13401,51.31957,1.001129,1.001402
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.32913,58.5125,58.35737,58.54209,1.000363,1.000555
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.953066,8.063753,7.950139,8.047803,0.997823,0.999632
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,7.981,8.077483,8.015372,8.105191,1.002889,1.004132
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.858509,7.957682,7.852473,7.962122,0.999232,1.000728
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,8.012693,8.139872,7.985968,8.1146,0.9958452,0.9968952
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.680829,3.727052,3.701711,3.75096,1.005238,1.006137
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.684349,3.738108,3.689856,3.740193,1.000569,1.001642
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.710291,3.752031,3.716789,3.760648,1.001458,1.002273
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.732532,3.797002,3.730694,3.793378,0.9989504,1.000177
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.763727,5.810337,5.784478,5.823676,1.002237,1.003495
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.774447,5.824385,5.761133,5.812044,0.9972684,0.9982714
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.378665,6.424723,6.369991,6.421683,0.9980468,0.9994773
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.074227,6.197555,6.062473,6.18019,0.9973169,0.9982687
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.916207,7.96891,7.895525,7.94339,0.9965364,0.9972956
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.96083,7.985384,7.960715,7.985637,0.9997296,1.000039
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.827194,7.861556,7.816328,7.849294,0.9981449,0.998471
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.67365,10.7211,10.67921,10.72277,0.9999894,1.000725
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.327369,6.390933,6.317719,6.388965,0.9980428,0.9995089
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.495069,6.568208,6.509911,6.596612,1.002324,1.004029
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.535365,6.595386,6.525687,6.589358,0.9982339,0.9992273
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.631109,6.701747,6.619173,6.686859,0.9969007,0.998243
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.43585,17.93565,17.64328,18.23549,1.010795,1.016401
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.35175,20.26918,19.49744,20.40915,1.003236,1.007528
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.37008,15.69973,15.36818,15.68994,0.9992955,1.0007
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.01053,16.80398,16.14982,16.85466,1.003001,1.008115
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.18169,60.3079,60.15293,60.28096,0.9994703,0.9996282
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.58838,60.72096,60.60028,60.73931,1.000231,1.000346
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.32676,61.44064,61.36489,61.48281,1.000622,1.000776
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.15663,61.2951,61.12537,61.27503,0.9993961,0.9997549
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.67878,60.81467,60.72386,60.87289,1.000777,1.000925
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.62557,65.71544,65.60954,65.71204,0.999762,0.9999549
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.641,65.76109,65.66354,65.78383,1.000236,1.000372
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.93722,68.05859,67.93367,68.05069,0.999794,0.9999889
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.69243,26.89993,26.64806,26.83474,0.9975217,0.9983619
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.13463,27.28516,27.19288,27.32798,1.001658,1.002248
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.7299,30.00453,29.80193,30.06568,1.001935,1.002847
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.19007,39.42921,39.1276,39.38915,0.998238,0.9989448
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.20619,42.28261,42.22684,42.30246,1.000432,1.000554
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.25339,45.34949,45.24745,45.34582,0.9998395,0.9999748
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.61542,45.68997,45.62204,45.6899,1.000012,1.000154
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.62057,47.70146,47.5897,47.67309,0.9993277,0.9994528
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.72459,48.83114,48.73568,48.82607,0.9999147,1.000283
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.63022,48.72057,48.63063,48.72827,1.000017,1.000259
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.63063,50.68106,50.62462,50.6766,0.9998465,0.9999287
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.69243,50.76507,50.70456,50.78329,1.000248,1.000437
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.230617,9.348785,9.212309,9.322005,0.9968655,0.9980393
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.289311,9.396611,9.276568,9.392699,0.9985004,0.9993349
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.619276,9.712986,9.584899,9.695765,0.9967242,0.9983481
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.342211,9.426492,9.348917,9.430105,0.9998271,1.000718
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.242158,7.289298,7.234539,7.282473,0.9987284,0.9994736
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.643659,7.693671,7.654226,7.697766,1.000574,1.001416
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.215549,7.275381,7.207844,7.260884,0.9978079,0.9988349
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.284657,7.336237,7.283994,7.341554,0.9998459,1.000489
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.73682,25.88486,25.73826,25.87173,0.9997819,1.000269
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.0554,26.2718,26.02814,26.25017,0.9988439,0.9994102
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.10793,26.41268,26.04805,26.34063,0.9963334,0.9977178
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.83298,26.01657,25.89441,26.0868,1.002218,1.002837
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.82781,25.98007,25.86737,26.01046,1.001334,1.001809
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.71198,25.87705,25.76723,25.933,1.001701,1.002406
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.11385,28.42168,28.10054,28.40174,0.9989434,1.000084
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.70874,29.04375,28.74236,29.07042,1.000717,1.001289
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.85973,5.943182,5.891943,5.9824,1.005676,1.007153
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.802632,5.828384,5.802295,5.828468,0.9996761,1.000037
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.03814,6.181697,6.032728,6.154928,0.9956808,0.9984968
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.523491,6.593843,6.517442,6.584901,0.998223,0.9990273
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.1255,23.20457,23.09966,23.18438,0.9987397,0.9991849
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.3663,23.46552,23.39135,23.48102,1.000632,1.001072
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.33156,23.43677,23.31437,23.41712,0.9991742,0.9996235
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.20682,23.32588,23.19495,23.30222,0.9990489,0.9994649
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.2747,23.3846,23.29845,23.42888,1.001103,1.001814
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.53937,23.61595,23.54772,23.63025,1.000309,1.00064
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.47863,23.59113,23.47245,23.58781,0.9995447,0.9999521
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.63686,23.75222,23.66064,23.78187,1.001082,1.001412
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.5595,5.628221,5.561744,5.634523,0.9999928,1.001171
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.490405,5.522841,5.476418,5.50745,0.9970991,0.9974461
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.595603,5.663333,5.591888,5.66352,0.9992519,1.000033
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.655141,6.773858,6.644501,6.7474,0.9957976,0.9984013
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.378937,9.460274,9.399929,9.477089,1.001766,1.002147
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.430928,9.508201,9.421545,9.505095,0.9986804,0.9994498
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.834215,9.860091,9.830344,9.85417,0.9994267,0.999659
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.64441,13.6739,13.64145,13.6704,0.9997016,0.9998777
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.432084,8.454662,8.435287,8.460714,1.000203,1.000709
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.388636,8.407069,8.384362,8.40588,0.9995084,0.9998579
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.627195,8.645834,8.61978,8.640942,0.9991434,0.999448
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.480059,8.521821,8.483013,8.520755,0.999918,1.000413
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.290395,8.362663,8.286564,8.369054,0.9997699,1.000849
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51346,10.54242,10.51265,10.54054,0.9999103,1.000116
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.37454,10.41749,10.38419,10.42846,1.000721,1.001023
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.64979,10.67431,10.64358,10.66776,0.9992282,0.9994188
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.50903,43.59732,43.47468,43.569,0.9991697,0.9992947
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.38799,38.47364,38.39273,38.49529,1.000114,1.000592
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.45126,40.5656,40.50262,40.60685,1.000947,1.00127
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.82053,49.91196,49.7947,49.89578,0.9995138,0.9996633
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.75296,35.81967,35.74459,35.80611,0.9996699,0.9998064
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.10232,22.17799,22.11206,22.1961,1.000464,1.000884
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.9046,31.96855,31.90554,31.96859,0.9999307,1.000097
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.52872,33.7255,33.48933,33.67626,0.9985399,0.9989293
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.77065,28.86722,28.71318,28.81743,0.9980363,0.9984393
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,20.01912,20.09916,19.99133,20.06963,0.9982431,0.9986116
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.12826,32.27249,32.18212,32.32348,1.001435,1.001736
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.36068,30.46438,30.35083,30.44867,0.9996283,0.9997745
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.92438,16.00065,15.89721,15.97842,0.998263,0.9986162
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.2916,31.41716,31.33194,31.45692,1.001204,1.001567
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.94234,42.48025,41.88864,42.40697,0.9981598,0.9990137
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.38281,30.736,30.39858,30.77044,1.00017,1.001296
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.3156,41.5854,41.3017,41.56514,0.9995243,1.000065
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.75241,40.15559,39.81454,40.21752,1.001392,1.001824
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.22097,32.35986,32.22788,32.37116,1.000158,1.000534
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.31472,28.54352,28.30751,28.53209,0.9988891,0.9996632
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.64836,33.80048,33.63366,33.79077,0.9996557,1.000107
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.24947,4.374775,4.260605,4.406793,1.003036,1.007996
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.72629,11.79788,11.71844,11.78736,0.9989028,0.9994663
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.064633,6.181212,6.052623,6.175359,0.9983397,0.9998069
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.18662,13.24496,13.18969,13.24747,0.9999391,1.000424
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.194733,7.237477,7.199336,7.238688,0.9999916,1.000554
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.52792,10.57082,10.52953,10.5729,1.000145,1.000429
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.92841,15.96527,15.90793,15.94613,0.9986709,0.9988821
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.10111,11.14328,11.09229,11.13648,0.9992015,0.9994779
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.11469,13.18086,13.13644,13.21829,1.001658,1.002671
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.641437,3.747739,3.626604,3.740983,0.9952031,0.9981973
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.613344,5.670048,5.601435,5.649353,0.9965994,0.9977276
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.384717,2.412395,2.37644,2.404245,0.9960418,0.996837
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.788541,7.854978,7.799821,7.864049,1.000607,1.001576
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.581027,3.623573,3.57767,3.614556,0.9975343,0.9989589
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.750967,5.82449,5.738366,5.815398,0.9975596,0.9987302
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.22676,10.28143,10.22084,10.28248,0.9996506,1.000019
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.309955,5.374906,5.324776,5.378839,1.000824,1.002936
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.95033,14.05515,13.9373,14.04199,0.9984325,0.999173
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.289204,5.415256,5.286907,5.414162,0.9982298,1.0003
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.46985,12.81811,12.31475,12.69086,0.987562,0.9899297
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.376932,7.426324,7.381089,7.432354,1.000219,1.000853
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.61964,21.68795,21.61485,21.69333,0.9998892,1.000234
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.858599,8.926192,8.875247,8.947462,1.001803,1.002563
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.56358,10.70163,10.5649,10.71047,1.000124,1.001331
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.49604,17.63468,17.49239,17.62468,0.9989772,0.9998689
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.90618,10.97409,10.91295,10.97619,1.0002,1.000652
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.94832,27.98908,27.96214,28.0016,1.000478,1.000561
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.39488,50.48315,50.38512,50.48745,0.9998063,1.000105
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.38416,20.43221,20.36845,20.42265,0.9991763,0.9995147
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.0433,35.15664,35.05217,35.17715,1.000092,1.00059
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.20821,23.45713,23.24645,23.54147,1.001925,1.003163
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.59914,41.13867,40.43082,40.96211,0.9954992,0.9962842
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,168.4934,170.0221,168.909,170.3806,1.001997,1.002742
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,288.7174,291.7356,289.6504,292.5225,1.002502,1.004089
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.00857,59.20236,59.02846,59.21065,1.000115,1.000426
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.64395,76.51156,75.43645,76.2556,0.9968733,0.9979461
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.25582,50.6011,50.22725,50.51594,0.9982461,0.9993547
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.64149,71.1752,70.4893,71.02703,0.9976416,0.9980687
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.376783,8.46964,8.39797,8.49569,1.001955,1.002742
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.34357,77.94395,77.44192,78.10127,1.001278,1.002194
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.703188,6.764228,6.718762,6.78118,1.001966,1.002785
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.24225,31.71399,31.05564,31.56489,0.9939465,0.9959368
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.100737,4.132741,4.105347,4.137646,1.001138,1.001622
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.62214,19.7193,19.58151,19.69769,0.9978735,0.9988969
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385634,0.0385744,0.0385657,0.0385762,1.000035,1.000059
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,507.0265,520.1554,509.7018,521.6489,1.002119,1.004757
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379688,0.0379789,0.037969,0.0379788,0.9999914,1.000016
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.8972,118.3013,117.8642,118.2688,0.9997019,0.9998601
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244724,0.0244758,0.0244724,0.0244755,0.9999894,1.000002
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.30573,68.85315,68.29389,68.87945,0.999226,1.000411
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.293,1672.539,1672.292,1672.519,0.9999839,1.000001
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7505.018,7687.881,7474.45,7639.642,0.9940073,0.9961483
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1123.92,1125.182,1123.667,1124.867,0.9997015,0.9997751
