BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.6684,98.78435,98.66772,98.78973,1.000002,1.000095
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.10681,99.25993,99.15628,99.29837,1.000387,1.000502
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,298.54,306.0199,296.4412,302.8765,0.9906549,0.993001
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,114.8782,121.2036,114.4016,120.8818,0.9948133,0.9991323
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,166.2671,167.3843,166.6986,167.9502,1.002687,1.003299
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,163.7006,165.3961,163.9272,165.5706,1.000934,1.001889
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.7081,332.4838,331.7484,332.4991,0.9998404,1.000167
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.87668,93.94666,93.86925,93.93681,0.9998706,0.9999157
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.75467,96.02487,95.75578,96.0111,0.9999014,1.000042
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.5556,164.2997,163.7852,164.5711,1.001457,1.001787
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,202.0382,208.1957,201.0629,207.4566,0.995168,0.9967019
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.3077,107.3758,107.3214,107.3888,1.000108,1.000139
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.8377,114.9348,114.8614,114.9613,1.000196,1.000266
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.2533,116.3762,116.2479,116.37,0.9999057,1.000001
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,182.9242,193.2337,180.7536,191.1891,0.9867458,0.9921218
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.2389,177.4485,177.2318,177.4428,0.9999134,0.9999774
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.9699,180.5407,179.8636,180.5172,0.99936,0.9999106
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,179.0354,179.3916,179.0408,179.3664,0.99983,1.000054
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,274.8843,280.2248,274.7756,280.773,0.9999645,1.002976
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,114.2668,114.7186,114.1576,114.5861,0.9987182,0.9991102
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.51495,64.71384,64.56108,64.79084,1.000819,1.00119
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.13868,51.25172,51.14475,51.25516,0.999998,1.000147
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.40043,58.52535,58.37868,58.51444,0.9996526,0.9998693
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.957586,8.028422,7.969145,8.036328,1.000895,1.001453
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,7.990709,8.048108,8.005802,8.071642,1.001789,1.002924
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.879344,7.94005,7.875711,7.941376,0.9996085,1.000068
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.994462,8.069634,7.99337,8.067463,0.999416,1.00005
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.705206,3.740289,3.703208,3.736259,0.9988621,0.9996341
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.707003,3.737757,3.70968,3.741974,1.000422,1.000892
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.720964,3.750425,3.717476,3.744732,0.9985103,0.9990973
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.723614,3.763966,3.747329,3.788593,1.006116,1.007107
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.763515,5.795782,5.770877,5.803111,1.001059,1.00143
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.783404,5.817403,5.782009,5.815192,0.9995933,0.9999982
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.379334,6.412516,6.370472,6.406846,0.9986307,0.9994283
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.086954,6.173691,6.059012,6.144822,0.9948907,0.9959788
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.918119,7.948418,7.918046,7.949854,0.9998257,1.000154
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.969874,7.98524,7.967263,7.982211,0.9995976,0.9996985
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.829953,7.85029,7.830579,7.850935,0.9999727,1.000138
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.67116,10.7013,10.68102,10.71262,1.000866,1.001058
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.32856,6.372774,6.331977,6.37685,1.000523,1.001009
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.512147,6.562024,6.526756,6.575318,1.001926,1.002249
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.542057,6.580595,6.531659,6.569531,0.9981997,0.9985699
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.647663,6.692631,6.639185,6.684723,0.9986455,0.9989413
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.63862,18.00198,17.59155,17.94206,0.9953255,0.9971006
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.58502,20.18532,19.51203,20.14267,0.9959042,0.9983872
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.44734,15.66153,15.34172,15.57078,0.9922621,0.9942056
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.22835,16.7181,16.31255,16.77015,1.003114,1.006427
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.20356,60.28068,60.20895,60.28132,1.000029,1.000111
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.6095,60.70598,60.6149,60.70436,0.9999507,1.00009
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.35149,61.42466,61.38919,61.46136,1.000573,1.000633
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.15821,61.25049,61.15196,61.24638,0.9999242,1.000012
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.72987,60.83066,60.70157,60.79662,0.999438,0.9995532
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.63235,65.69796,65.63881,65.69691,1.000022,1.000121
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.66292,65.74569,65.66963,65.753,1.000008,1.000094
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.94714,68.02592,67.96384,68.03784,1.000141,1.000258
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.69643,26.84548,26.66673,26.7969,0.9982628,0.9990537
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.21022,27.29869,27.2089,27.30328,0.9999515,1.000275
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.89955,30.06716,29.8113,29.99459,0.9969406,0.9976645
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.14958,39.30233,39.2334,39.39803,1.002064,1.002534
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.22683,42.2735,42.23891,42.28872,1.000256,1.000338
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.24596,45.30701,45.26892,45.33099,1.000438,1.000538
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.63429,45.68211,45.64379,45.69073,1.000147,1.000201
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.62416,47.6767,47.60372,47.65905,0.9995708,0.9996765
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.74931,48.80923,48.7468,48.80571,0.9999099,0.9999709
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.64702,48.71766,48.65753,48.72068,0.9999937,1.000206
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.62623,50.66254,50.6244,50.65862,0.9999086,0.9999683
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.71048,50.7585,50.70479,50.74929,0.999784,0.9998853
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.243729,9.324319,9.243528,9.316532,0.9991692,0.999929
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.296113,9.36636,9.308801,9.376038,1.001045,1.001517
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.607795,9.675912,9.620602,9.69338,1.001291,1.001812
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.37097,9.428785,9.351597,9.406262,0.9975144,0.9979582
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.249177,7.281102,7.246835,7.277932,0.999458,0.9998392
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.653347,7.681451,7.655444,7.685121,1.000191,1.000563
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.232412,7.267836,7.232202,7.266955,0.999607,0.9999932
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.313472,7.343394,7.304418,7.340698,0.9989168,0.9995748
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.78794,25.87344,25.77418,25.86447,0.9993911,0.9996739
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.0606,26.19463,26.09571,26.24916,1.00125,1.002031
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.09037,26.26174,26.12218,26.3116,1.001213,1.002002
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.90905,26.02336,25.90526,26.03548,1.000023,1.000495
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.84746,25.96938,25.84203,25.95146,0.9993406,0.9997689
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.79521,25.93952,25.80593,25.92453,0.9995542,1.00038
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.05615,28.254,28.18011,28.38395,1.004256,1.004929
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.71608,28.92585,28.74452,28.96336,1.00097,1.001453
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.876109,5.931434,5.892318,5.943798,1.00199,1.002858
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.804217,5.819661,5.806241,5.821392,1.000136,1.000364
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.057427,6.134223,6.08118,6.166726,1.004065,1.00551
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.513719,6.560002,6.540352,6.582341,1.003359,1.004106
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.13238,23.18758,23.13074,23.18354,0.9996851,0.9999098
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.41133,23.48009,23.37997,23.44682,0.9985744,0.998797
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.33101,23.39643,23.35463,23.41914,1.000945,1.00107
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.21611,23.29578,23.21853,23.29212,0.9998359,1.000104
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.32862,23.40957,23.32315,23.39544,0.999388,0.9997733
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.55996,23.61017,23.53187,23.58443,0.9987969,0.998922
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.50981,23.58028,23.49739,23.57051,0.9993536,0.9996795
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.68429,23.75251,23.68116,23.74783,0.9996165,0.9999851
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.567482,5.608229,5.567782,5.613388,1.000021,1.00073
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.491923,5.514349,5.487917,5.508974,0.9990018,0.9994034
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.590871,5.635422,5.616084,5.661798,1.004257,1.004681
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.670276,6.738534,6.682207,6.757671,1.001811,1.00268
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.403107,9.452268,9.39001,9.441136,0.9986072,0.9991687
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.447365,9.495187,9.44856,9.4976,1.000198,1.000367
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.835447,9.852842,9.832604,9.848369,0.9995431,0.999711
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.64765,13.66632,13.64346,13.66323,0.9996915,0.9998186
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.440698,8.45563,8.437509,8.451503,0.9995291,0.9996578
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.389599,8.40289,8.387737,8.40095,0.999689,0.9997877
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.630832,8.643491,8.62647,8.63931,0.9994738,0.999544
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.483949,8.512994,8.48084,8.507368,0.9993931,0.9996574
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.305472,8.35654,8.312169,8.3656,1.000669,1.001246
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51409,10.53218,10.5141,10.53189,0.9999492,1.000043
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.40155,10.42871,10.39623,10.42422,0.9994997,0.9996399
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.65258,10.66841,10.65705,10.67263,1.000395,1.000561
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.49379,43.55085,43.5044,43.56184,1.0002,1.000307
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.42988,38.49253,38.42286,38.47929,0.9996628,0.9998322
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.48363,40.5504,40.51153,40.57965,1.000596,1.000712
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.84131,49.90891,49.81946,49.88741,0.9995283,0.9996326
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.7768,35.81753,35.77496,35.814,0.9999014,0.9999658
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.12167,22.17276,22.12275,22.16941,0.9998598,1.000029
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.9088,31.95477,31.9167,31.95792,1.000132,1.00027
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.5509,33.67444,33.56495,33.68596,1.000295,1.000419
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.76961,28.83389,28.75948,28.81798,0.9994276,0.9996509
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,20.00909,20.06601,20.02078,20.07469,1.000435,1.000647
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.1748,32.26423,32.18599,32.27234,1.000196,1.000416
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.39008,30.44683,30.38202,30.44581,0.9997728,0.9999666
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.94184,15.99408,15.92552,15.97731,0.9987577,0.9990471
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.31234,31.39533,31.32444,31.40336,1.000264,1.00045
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.90953,42.23321,41.96245,42.31747,1.00125,1.001998
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.40846,30.66732,30.40897,30.62276,0.9987075,1.000059
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.39941,41.55647,41.35698,41.52668,0.9989986,0.9993075
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.84158,40.09684,39.86967,40.139,1.000491,1.001051
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.23931,32.32225,32.26467,32.35507,1.000693,1.001009
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.34127,28.47947,28.321,28.46438,0.9991209,0.9995962
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.69051,33.79831,33.67775,33.77228,0.9992664,0.9996279
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.280451,4.379419,4.264746,4.348846,0.9926024,0.996331
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.73562,11.78144,11.74894,11.79717,1.001031,1.001339
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.061461,6.138333,6.08229,6.156263,1.002459,1.003056
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.20183,13.23972,13.2165,13.25371,1.00081,1.001056
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.206153,7.234922,7.202977,7.230024,0.9993461,0.9996312
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.5382,10.56775,10.53815,10.5665,0.9998396,0.9999968
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.91917,15.94556,15.9174,15.94575,0.9998881,1.000033
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.09645,11.12683,11.09607,11.12617,0.9998263,1.000082
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.1328,13.1792,13.13946,13.18787,1.000574,1.000795
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.672019,3.74385,3.664015,3.738175,0.9981114,0.9989312
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.61614,5.651111,5.616549,5.652498,0.9999414,1.000304
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.387356,2.406289,2.384254,2.403144,0.998561,0.9990153
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.808052,7.85432,7.811871,7.854257,1.000076,1.000466
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.595384,3.619656,3.588394,3.612869,0.9979614,0.9983978
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.752597,5.806024,5.736779,5.791318,0.9972393,0.9977881
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.22957,10.26698,10.23851,10.27476,1.000758,1.001139
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.329401,5.365391,5.33549,5.374308,1.001143,1.001668
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.92272,13.99063,13.96525,14.02983,1.002731,1.003091
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.324761,5.406589,5.333465,5.413675,1.000444,1.001582
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.51138,12.72868,12.48778,12.74647,0.9981247,1.001285
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.391727,7.42033,7.386308,7.419484,0.9991764,0.9998832
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.64314,21.68336,21.625,21.67155,0.9992121,0.9994595
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.868501,8.918835,8.872011,8.92005,1.000069,1.000491
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.58821,10.67608,10.58974,10.68078,0.9999054,1.000481
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.51479,17.60925,17.50523,17.5948,0.9991095,0.9997514
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.92453,10.96897,10.93026,10.9768,1.000391,1.000724
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.96093,27.98805,27.96712,27.99286,1.000152,1.000234
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.42118,50.479,50.40523,50.46495,0.9996827,0.999747
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.38814,20.41946,20.38756,20.4192,0.999962,1.000025
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.06421,35.14911,35.07845,35.15683,1.000211,1.00048
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.23201,23.42988,23.26854,23.45436,1.000798,1.001584
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.51416,40.85554,40.61202,40.98908,1.002522,1.003268
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,169.3712,170.2233,169.4453,170.3436,1.000203,1.000654
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,289.1942,291.2261,289.6636,291.5668,1.001049,1.00153
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.03319,59.16591,59.05316,59.17336,1.000151,1.000358
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.60663,76.14195,75.70625,76.31128,1.001284,1.002495
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.3421,50.53126,50.28766,50.47704,0.9987794,0.9990042
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.6357,70.98064,70.63448,71.01095,0.9998983,1.000372
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.412191,8.46487,8.411117,8.468422,0.9998741,1.000569
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.59196,77.96238,77.5895,78.01456,0.9999766,1.000669
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.725129,6.762786,6.730236,6.769218,1.000657,1.000978
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.29069,31.61974,31.18945,31.5278,0.9965131,0.997005
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.10845,4.128576,4.112505,4.133649,1.000744,1.001229
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.5791,19.65511,19.59176,19.66587,1.000586,1.000838
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385665,0.0385737,0.0385677,0.0385741,1.000016,1.000028
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,511.6717,519.9579,510.7701,518.0298,0.9966251,0.997958
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379714,0.0379786,0.0379723,0.037979,1.000013,1.000033
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.9601,118.2503,117.8778,118.1782,0.9992536,0.9994846
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244735,0.0244756,0.0244725,0.0244748,0.9999607,0.9999657
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.32149,68.68603,68.29379,68.67206,0.9993298,0.99995
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.369,1672.523,1672.394,1672.554,1.000015,1.000022
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7521.33,7631.188,7510.768,7629.619,0.9985117,0.9996502
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1124.083,1124.909,1124.107,1124.981,0.9999551,1.00006
