BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.60526,98.77273,98.66534,98.81943,1.000493,1.00068
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.0571,99.27792,99.18188,99.41092,1.001182,1.001303
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,294.7861,304.7318,297.4217,307.1519,1.007633,1.010062
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,112.6043,121.484,112.3918,121.9157,0.9979211,1.004427
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,166.2072,167.6798,166.234,167.834,1.000316,1.001177
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,162.8728,165.1242,163.4084,165.7022,1.002553,1.003831
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.427,332.5531,331.6042,332.7041,1.00041,1.000569
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.85651,93.95131,93.86665,93.95715,1.000049,1.000112
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.71554,96.0618,95.77093,96.13203,1.000493,1.000695
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.5527,164.6625,163.5825,164.5921,0.9996048,1.000223
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,198.0524,206.5186,200.4349,208.3986,1.008278,1.011096
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.3057,107.4149,107.3171,107.4309,1.000065,1.000148
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.8347,114.9818,114.7961,114.9587,0.9996633,0.9998066
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.272,116.4586,116.227,116.4117,0.9995708,0.9996876
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,180.0549,194.8255,179.2661,192.8219,0.9897159,0.9951085
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.2235,177.5369,177.1809,177.4956,0.9997376,0.9998478
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.7268,180.5511,179.8311,180.6608,1.000523,1.00075
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,178.8533,179.343,178.9897,179.5018,1.000689,1.000935
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,273.9434,281.8522,273.9839,281.0508,0.9971567,1.001011
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,114.0035,114.6678,114.0186,114.6141,0.9996922,1.000181
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.50653,64.78135,64.4483,64.73915,0.9991396,0.9993597
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.13571,51.29315,51.10295,51.27796,0.9993594,0.9996549
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.34838,58.50787,58.35464,58.52097,1.000165,1.000341
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.975476,8.070458,7.950525,8.050931,0.9965475,0.9972827
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,7.976393,8.061377,7.987801,8.078955,1.001025,1.002283
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.884954,7.981872,7.861456,7.949548,0.9957974,0.9970153
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.972089,8.083245,7.977099,8.090792,1.000535,1.00135
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.705888,3.750224,3.690462,3.738562,0.9958208,0.9971368
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.697287,3.74469,3.698163,3.738453,0.998603,1.000116
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.71198,3.748869,3.708153,3.748792,0.9991953,1.000066
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.73632,3.79504,3.712627,3.77456,0.9931364,0.994416
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.770412,5.810205,5.756295,5.798997,0.9973956,0.9982644
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.780758,5.82565,5.767918,5.815164,0.99775,0.9986046
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.369118,6.422246,6.368647,6.419797,0.9995892,1.000495
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.023537,6.141649,6.06918,6.204919,1.006851,1.01016
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.909618,7.956995,7.914112,7.95722,1.000058,1.000564
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.970528,7.991776,7.953406,7.977525,0.9979119,0.9982764
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.826825,7.854777,7.823907,7.848717,0.999298,0.9996181
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.67506,10.7177,10.68379,10.72843,1.000616,1.000986
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.334958,6.400864,6.306532,6.366302,0.9948595,0.9957957
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.502933,6.571786,6.487683,6.55499,0.9971286,0.9979868
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.531505,6.586675,6.527753,6.586698,0.9993153,0.9998979
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.62752,6.691426,6.640772,6.699593,1.001275,1.002364
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.60149,18.1226,17.5628,18.04038,0.9945251,0.9978021
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.49982,20.36008,19.36692,20.26518,0.9931846,0.9969095
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.30345,15.61406,15.32901,15.66802,1.001261,1.003498
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,15.99572,16.64858,16.24268,16.86996,1.013646,1.015648
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.18326,60.30764,60.19256,60.30653,0.9999993,1.000163
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.58442,60.72186,60.59395,60.72512,1.000073,1.000237
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.34641,61.45907,61.34514,61.45623,0.999939,1.000035
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.12735,61.25562,61.11296,61.24222,0.999692,0.9998376
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.69116,60.80806,60.73534,60.86316,1.000719,1.000906
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.63054,65.72188,65.59128,65.6817,0.9993611,0.9994548
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.6672,65.76218,65.66072,65.75982,0.9998966,1.000027
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.93809,68.04587,67.92803,68.04139,0.9998519,0.9999768
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.62964,26.81699,26.66163,26.86406,1.000849,1.001951
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.17149,27.29326,27.1772,27.30052,1.000168,1.000359
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.77932,30.03119,29.78012,30.05252,1.000064,1.000836
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.18298,39.42263,39.14283,39.36346,0.9986618,0.99914
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.24313,42.31399,42.21855,42.29816,0.9994183,0.9996222
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.26313,45.35125,45.24864,45.33705,0.9996052,0.9997297
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.62647,45.70151,45.62758,45.69845,0.9999611,1.000075
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.5866,47.66223,47.59155,47.67447,1.000112,1.000251
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.73982,48.82683,48.7395,48.82293,0.9998884,1.000119
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.63866,48.71688,48.64819,48.74406,1.000192,1.000558
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.62144,50.66896,50.62326,50.67355,1.000014,1.000091
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.65998,50.72268,50.71978,50.78407,1.001132,1.001205
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.218031,9.334826,9.23138,9.33746,1.000275,1.00147
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.293323,9.388467,9.274368,9.368151,0.9973975,0.9981555
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.590451,9.685556,9.626602,9.721934,1.00322,1.004177
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.359601,9.4287,9.363654,9.442861,1.000344,1.001389
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.240636,7.282872,7.245,7.291908,1.000603,1.001536
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.644903,7.690254,7.638278,7.680618,0.9985549,0.9991022
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.233648,7.278697,7.217972,7.26998,0.9979616,0.998785
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.299154,7.351165,7.303962,7.3499,0.9999593,1.00077
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.73527,25.84402,25.78381,25.91221,1.001831,1.002638
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.02067,26.2079,26.0527,26.25133,1.000993,1.001867
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.06507,26.33976,26.07958,26.34953,1.000208,1.000704
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.86053,26.03282,25.87736,26.06039,1.000625,1.001305
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.83725,25.9887,25.76838,25.90674,0.9968463,0.9974086
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.76625,25.93621,25.80943,25.97954,1.001563,1.001986
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.07304,28.38511,28.11528,28.40258,1.00044,1.001505
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.77282,29.04758,28.64844,28.94866,0.9957929,0.9964098
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.88698,5.971342,5.884213,5.967225,0.9987392,0.9994849
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.806843,5.827652,5.804042,5.826473,0.9993816,0.999779
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.051677,6.189667,6.081923,6.205622,1.002904,1.00554
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.508225,6.571732,6.521732,6.592839,1.002075,1.002987
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.13761,23.21454,23.1247,23.19661,0.9992575,0.9995269
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.38411,23.47285,23.39043,23.48833,1.000158,1.000565
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.30986,23.40926,23.32728,23.42749,1.000581,1.000793
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.19458,23.30244,23.1798,23.28178,0.9989423,0.9993635
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.31774,23.41844,23.31017,23.42248,0.9997752,1.000236
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.54077,23.61401,23.52114,23.59436,0.9990664,0.9992381
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.48841,23.60855,23.46942,23.58098,0.998915,0.9992501
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.65769,23.76195,23.64277,23.73766,0.998978,0.9994811
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.569053,5.631537,5.549678,5.614085,0.9965295,0.9972456
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.48053,5.509052,5.500468,5.532603,1.003535,1.004309
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.580288,5.646485,5.607787,5.681752,1.004565,1.006023
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.646433,6.74145,6.660917,6.76606,1.002179,1.003689
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.407577,9.475946,9.386803,9.455872,0.9975873,0.9979103
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.435589,9.498611,9.423308,9.491203,0.9986681,0.9993811
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.84072,9.862396,9.832158,9.854996,0.9991,0.9993149
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.64486,13.67224,13.63928,13.66575,0.9995208,0.999624
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.43645,8.457972,8.435791,8.458312,0.9998626,1.000152
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.390925,8.409298,8.380027,8.400084,0.9987012,0.9989906
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.623925,8.640997,8.622684,8.642461,0.9999222,1.000242
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.465477,8.506277,8.488738,8.528196,1.002526,1.002803
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.296485,8.371949,8.289631,8.371827,0.9991831,1.00021
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.50997,10.53405,10.51336,10.53735,1.000119,1.000313
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.38912,10.43055,10.3882,10.42922,0.9997946,1.000077
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.65215,10.67622,10.64641,10.67099,0.9994454,0.9996813
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.49154,43.57739,43.47694,43.5661,0.9996661,0.9998044
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.40561,38.49767,38.42689,38.51761,1.000474,1.000603
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.46103,40.56125,40.48488,40.5858,1.00051,1.000666
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.818,49.90505,49.82755,49.91645,1.000189,1.000299
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.77474,35.8291,35.75213,35.81176,0.9994123,0.9995542
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.1319,22.20248,22.11629,22.18769,0.9991279,0.9993553
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.90777,31.97001,31.9108,31.97166,0.9999513,1.00009
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.53163,33.7053,33.52391,33.69497,0.9995806,0.9999507
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.76072,28.8499,28.76058,28.85516,0.999944,1.000184
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,19.99135,20.06788,20.02655,20.11342,1.001636,1.002269
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.19426,32.32442,32.13745,32.27374,0.9981864,0.9985749
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.3761,30.45803,30.3588,30.44089,0.9992642,0.9994794
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.93189,16.00468,15.92113,15.98305,0.998918,0.9992812
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.2848,31.39746,31.30805,31.41914,1.000413,1.000703
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.6934,42.19301,41.8673,42.34823,1.003815,1.004656
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.37091,30.69091,30.39568,30.73731,1.000816,1.00177
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.24225,41.47201,41.31299,41.54629,1.001599,1.002082
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.86318,40.27725,39.75637,40.10214,0.9956592,0.9973205
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.22388,32.35315,32.20822,32.32971,0.9992065,0.9995615
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.30777,28.48789,28.2801,28.46308,0.998969,0.9994411
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.64789,33.79659,33.65168,33.78821,0.999766,1.000127
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.252461,4.38296,4.261009,4.383218,0.9987241,1.001964
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.73001,11.79783,11.72383,11.79275,0.9990932,0.9995692
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.043747,6.153966,6.079282,6.195434,1.005246,1.006477
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.19858,13.24345,13.19302,13.2445,0.9996181,1.000138
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.195944,7.232517,7.198953,7.239444,1.000545,1.000996
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.54285,10.58247,10.53252,10.5708,0.9987954,0.9990197
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.90442,15.94462,15.92228,15.95689,1.000659,1.001123
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.09889,11.13827,11.08498,11.13012,0.9988296,0.9994428
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.12136,13.18536,13.13531,13.20589,1.001142,1.00153
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.659216,3.757925,3.624623,3.730877,0.9911919,0.9928235
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.585973,5.637779,5.604896,5.657061,1.003344,1.004312
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.386268,2.411852,2.377404,2.40474,0.9965822,0.9972299
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.791637,7.850341,7.792038,7.843015,0.9990634,1.000103
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.579194,3.614967,3.602521,3.638001,1.005782,1.006801
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.742699,5.825632,5.74296,5.821777,0.9991469,1.00085
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.22718,10.27956,10.22418,10.27813,0.9996127,0.9999053
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.323274,5.377903,5.317141,5.369934,0.9982331,0.9989178
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.94619,14.04742,13.92671,14.02719,0.9983785,0.9987892
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.312151,5.446029,5.330781,5.435323,0.9980448,1.004176
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.43448,12.7397,12.38522,12.73706,0.9955541,1.000512
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.378822,7.424894,7.384502,7.429483,1.000356,1.000929
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.62362,21.68767,21.62141,21.68288,0.9998145,1.000072
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.856227,8.917516,8.871019,8.938262,1.001755,1.002326
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.57269,10.69855,10.59151,10.7056,1.000514,1.001801
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.50827,17.63664,17.48217,17.62397,0.9984807,0.9991043
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.90764,10.97001,10.9187,10.98445,1.000793,1.001167
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.95893,27.99454,27.95981,27.99898,1.000011,1.000174
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.39712,50.48424,50.40349,50.49839,1.000144,1.000329
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.38499,20.42734,20.38132,20.42735,0.9997944,1.000024
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.05671,35.18011,35.07322,35.1892,1.000303,1.000627
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.16467,23.43171,23.25797,23.50674,1.003129,1.00452
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.47257,41.01238,40.49934,41.02354,1.000295,1.001112
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,169.4849,170.526,169.0076,170.207,0.9970633,0.9981702
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,289.6003,292.1607,289.3077,292.3649,0.9993512,1.00071
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.04943,59.23208,59.01069,59.1773,0.9990751,0.9993534
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.42904,76.09915,75.58526,76.48637,1.001836,1.005036
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.30099,50.58987,50.28896,50.5466,0.9992297,0.9998534
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.61217,71.07259,70.64804,71.12458,1.000329,1.000889
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.381808,8.459311,8.399244,8.486807,1.002474,1.003762
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.47372,78.07752,77.44424,78.02806,0.9993376,0.999754
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.723188,6.77472,6.720536,6.775104,0.9994653,1.000306
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.15022,31.62133,31.12101,31.63388,0.9984063,1.000537
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.112854,4.141647,4.105272,4.135025,0.9981567,0.9987155
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.56394,19.67179,19.5595,19.66724,0.9995762,0.9999676
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385657,0.0385755,0.0385651,0.0385747,0.9999783,0.9999958
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,509.6672,520.5952,510.2982,520.9016,1.000088,1.002293
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.0379692,0.0379789,0.0379721,0.0379814,1.000054,1.000078
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.8342,118.265,117.8322,118.2527,0.9996431,0.9999646
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.0244728,0.0244764,0.0244719,0.0244755,0.9999591,0.9999705
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.23916,68.74326,68.25264,68.73871,0.9998118,1.000246
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.368,1672.594,1672.342,1672.593,0.9999782,0.9999965
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7512.195,7671.599,7503.206,7658.442,0.997668,0.9990732
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1123.964,1125.138,1123.935,1125.128,0.9999169,0.9999921
