BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_194,98.63768,98.7575,98.69123,98.79527,1.00038,1.000558
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_195,99.12211,99.27333,99.14684,99.30015,1.000174,1.000304
org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala_196,298.7794,305.6463,297.1106,303.3292,0.9922382,0.9944685
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_197,115.3351,121.4025,115.1335,121.6005,0.9971659,1.001204
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_198,166.6078,167.6617,166.4349,167.5107,0.9987808,0.9991876
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_199,163.6123,165.1111,163.5484,165.0819,0.9990384,1.000379
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec_200,331.7582,332.5126,331.6885,332.4073,0.9997449,0.9998408
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_201,93.86884,93.94105,93.86773,93.93559,0.9999279,0.9999881
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_202,95.72223,95.97346,95.81538,96.03906,1.000793,1.001037
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_203,163.6229,164.299,163.8244,164.5244,1.001171,1.001509
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk_204,200.8931,206.6585,200.9163,206.63,0.9998813,1.001703
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_205,107.319,107.3909,107.3148,107.3859,0.9999357,0.9999842
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_206,114.8268,114.9305,114.8784,114.9869,1.000442,1.000528
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_207,116.2372,116.3609,116.2739,116.3912,1.00024,1.00031
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala_208,182.0691,191.9115,181.1171,191.1393,0.9955871,0.9996584
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_209,177.2414,177.4322,177.2536,177.4651,1.000097,1.000176
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_210,179.8774,180.4276,180.0057,180.5303,1.000556,1.000779
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_211,179.0381,179.349,179.0168,179.3617,0.9999035,1.000112
org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec_212,275.109,280.276,275.2933,280.813,1.001208,1.002786
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec_213,114.1122,114.5393,114.3177,114.7721,1.001826,1.002192
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec_214,64.57403,64.75797,64.525,64.72756,0.9992839,0.9994908
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk_215,51.15164,51.26218,51.12305,51.22828,0.9993533,0.9995272
org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec_216,58.36398,58.48653,58.39741,58.51525,1.000491,1.000627
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_217,7.956069,8.01856,7.977275,8.037485,1.002421,1.002961
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_218,8.001584,8.064431,8.003808,8.058953,0.9993208,1.000204
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_219,7.887095,7.949167,7.878893,7.938116,0.9983646,0.9989357
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec_220,7.996999,8.074429,7.98914,8.064178,0.99876,0.9992645
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_221,3.707195,3.738343,3.708222,3.738354,0.9995952,1.00027
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_222,3.713082,3.744333,3.705514,3.735392,0.9975957,0.9981612
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_223,3.717583,3.743032,3.718935,3.744977,1.000306,1.00068
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk_224,3.733063,3.774326,3.733256,3.770838,0.9991191,1.000021
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_225,5.774979,5.803701,5.771172,5.799538,0.9993106,0.9997875
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_226,5.783394,5.812342,5.7785,5.814793,0.9991087,1.000415
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_227,6.380416,6.416241,6.379161,6.409531,0.999157,0.9998034
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec_228,6.074901,6.163899,6.055069,6.136406,0.9952888,0.9971617
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_229,7.922734,7.955289,7.918867,7.949545,0.999278,0.9995886
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_230,7.964343,7.979622,7.970795,7.985307,1.000651,1.000842
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_231,7.831599,7.850234,7.827889,7.847347,0.9995198,0.9997264
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec_232,10.68728,10.71562,10.67547,10.70418,0.998813,0.9990489
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_233,6.328698,6.372174,6.337963,6.382454,1.001281,1.001828
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_234,6.516992,6.566412,6.512597,6.560668,0.9990611,0.9995735
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_235,6.530885,6.567742,6.546946,6.582979,1.002218,1.002755
org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk_236,6.643606,6.689785,6.643535,6.690048,0.9997284,1.000044
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_237,17.58859,17.94185,17.70166,18.01695,1.004653,1.006428
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_238,19.59011,20.16474,19.52864,20.1279,0.9970066,0.9996962
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_239,15.46112,15.68309,15.38069,15.58636,0.9942661,0.9952217
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_240,16.35415,16.81316,16.23673,16.70188,0.9911973,0.9944104
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_241,60.19699,60.26557,60.20754,60.28304,1.000181,1.000283
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_242,60.62755,60.71608,60.59899,60.68191,0.9993944,0.9995248
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_243,61.37767,61.44954,61.37459,61.44367,0.9998421,0.9999884
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_244,61.14125,61.23253,61.16965,61.25716,1.000405,1.000489
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_245,60.71042,60.79565,60.7267,60.82405,1.000273,1.000447
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_246,65.61087,65.6644,65.65594,65.71285,1.000679,1.000745
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_247,65.67085,65.74969,65.65276,65.74078,0.9997002,0.9998529
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded_248,67.95734,68.0356,67.95586,68.03427,0.9998835,0.9999518
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_249,26.66545,26.80608,26.66106,26.79129,0.9994842,1.000086
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_250,27.18488,27.2664,27.21275,27.30381,1.001103,1.001381
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_251,29.85126,30.02505,29.81622,29.99771,0.9986672,0.9992181
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_252,39.23711,39.37616,39.19608,39.34512,0.9987723,0.9991866
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_253,42.23013,42.27925,42.22735,42.2771,0.9998913,0.9999843
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_254,45.25135,45.31386,45.25617,45.31324,1.000016,1.000129
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_255,45.64502,45.68987,45.63501,45.68145,0.9997782,0.9998699
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_256,47.61386,47.67055,47.61476,47.66863,0.9999528,1.00004
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_257,48.75644,48.81121,48.75872,48.81853,1.00005,1.000134
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_258,48.64253,48.69854,48.66103,48.72114,1.000329,1.000464
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_259,50.63024,50.66197,50.62258,50.6546,0.9998431,0.9998764
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec_hand_coded_260,50.70658,50.75351,50.70936,50.75349,1.00001,1.000086
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_261,9.257934,9.327327,9.226192,9.302656,0.9967101,0.9974638
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_262,9.301365,9.360627,9.302342,9.366834,1.00017,1.000633
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_263,9.610869,9.675781,9.615398,9.674262,0.9997998,1.000479
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk_264,9.370638,9.417571,9.373044,9.42432,1.000222,1.000541
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_265,7.2487,7.27981,7.239966,7.271099,0.9987747,0.9990358
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_266,7.663878,7.692625,7.644954,7.674059,0.99734,0.9976295
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_267,7.227961,7.264903,7.232368,7.2657,1.000146,1.000583
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_268,7.315115,7.349211,7.306146,7.338154,0.9983947,0.9988388
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_269,25.78042,25.86469,25.7793,25.86037,0.9998329,1.000234
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_270,26.08674,26.2305,26.0914,26.23105,0.9998242,1.000192
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_271,26.09949,26.29624,26.14038,26.33469,1.001323,1.001615
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_272,25.93251,26.04514,25.91158,26.03517,0.9991707,0.9995246
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_273,25.85159,25.95524,25.84677,25.94277,0.9994418,0.9999063
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_274,25.8008,25.91948,25.80656,25.92258,1.000071,1.000357
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_275,28.16336,28.36383,28.12649,28.32367,0.9984739,0.9988341
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded_276,28.73729,28.93356,28.75197,28.9559,1.000113,1.000752
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_277,5.883427,5.937972,5.884711,5.946115,1.000315,1.001339
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_278,5.807615,5.823225,5.808475,5.823664,0.999976,1.000158
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_279,6.047613,6.127352,6.068144,6.153568,1.00375,1.005044
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_280,6.535583,6.581855,6.521286,6.568744,0.9974253,0.9980079
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_281,23.13181,23.18414,23.12849,23.17846,0.9997548,0.9999753
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_282,23.41062,23.46918,23.39174,23.4463,0.999046,0.9991938
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_283,23.34866,23.40772,23.34473,23.4047,0.9997379,0.9998939
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_284,23.23292,23.30429,23.20816,23.28559,0.998918,0.9992424
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_285,23.32397,23.40305,23.31334,23.38561,0.9992502,0.9994874
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_286,23.54731,23.59663,23.54075,23.59361,0.999721,0.9999368
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_287,23.50067,23.57498,23.50918,23.58748,1.00029,1.000539
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec_hand_coded_288,23.67201,23.7371,23.69228,23.75611,1.000676,1.000835
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_289,5.571371,5.611021,5.568605,5.605472,0.9988556,0.9995189
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_290,5.492615,5.51476,5.491326,5.511754,0.9993955,0.9997558
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_291,5.599473,5.64389,5.611237,5.659182,1.002101,1.002698
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala_292,6.683769,6.752936,6.669507,6.737496,0.9975307,0.9980559
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_293,9.389002,9.438932,9.403398,9.447395,1.000931,1.001534
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_294,9.45294,9.499003,9.434887,9.479897,0.9979386,0.9984229
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_295,9.833866,9.849482,9.836227,9.851144,1.000168,1.000248
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec_296,13.647,13.66483,13.64727,13.66417,0.9999417,1.00005
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_297,8.439733,8.455359,8.438659,8.453377,0.99971,0.9998683
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_298,8.386298,8.399544,8.390138,8.402297,1.000348,1.000467
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_299,8.628611,8.640283,8.629591,8.641213,1.000025,1.000116
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk_300,8.475925,8.502306,8.484695,8.510738,1.000988,1.00118
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_301,8.316843,8.36832,8.295526,8.345985,0.9972257,0.997574
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_302,10.51795,10.53703,10.51527,10.534,0.999663,0.999757
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_303,10.3972,10.42785,10.39515,10.42186,0.9994814,0.9998348
org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala_304,10.65101,10.66644,10.65337,10.66914,1.000131,1.000281
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_ec_305,43.48919,43.5504,43.50408,43.55925,1.000212,1.000338
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_guava_306,38.42895,38.49375,38.42149,38.48344,0.9997443,0.9998398
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_eager_scala_307,40.48968,40.55793,40.49069,40.56133,0.9999356,1.000084
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec_308,49.83304,49.89045,49.83938,49.8988,1.000062,1.000167
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_jdk_309,35.76993,35.81212,35.77158,35.81007,0.9999698,1.000053
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala_310,22.12953,22.17633,22.1294,22.1779,1.000024,1.00023
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec_311,31.90995,31.94883,31.92013,31.96147,1.000309,1.000434
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec_312,33.56782,33.68073,33.53102,33.64981,0.9989259,0.9991459
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava_313,28.7639,28.82391,28.75403,28.81925,0.9995964,0.999874
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala_314,20.01835,20.0707,20.01257,20.06747,0.9996268,0.9998444
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec_315,32.18698,32.27108,32.19645,32.28827,1.000317,1.00045
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_jdk_316,30.38443,30.43895,30.3826,30.44355,0.9999203,1.000151
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_scala_317,15.93326,15.98078,15.93245,15.97953,0.9998586,0.9999961
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_streams_ec_318,31.31505,31.39034,31.32855,31.40298,1.000381,1.000533
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec_319,41.90773,42.24063,41.96525,42.30909,1.001267,1.00215
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava_320,30.4388,30.66268,30.44936,30.68753,1.000511,1.000942
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala_321,41.34977,41.49898,41.42934,41.57392,1.001694,1.001954
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec_322,39.80759,40.0647,39.91183,40.15557,1.002414,1.002791
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk_323,32.23173,32.32652,32.26769,32.34935,1.000695,1.001146
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala_324,28.31575,28.44793,28.35116,28.48212,1.001204,1.001458
org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec_325,33.68594,33.79615,33.66387,33.76609,0.9991811,0.9993464
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_jdk_326,4.253309,4.332193,4.299116,4.388603,1.010683,1.012863
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala_327,11.74483,11.79428,11.73374,11.78147,0.9987614,0.9992304
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_streams_ec_328,6.081115,6.153443,6.086285,6.161861,1.000499,1.001235
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_ec_329,13.22034,13.25331,13.20173,13.23885,0.9984846,0.9989774
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala_330,7.207047,7.233702,7.198434,7.22763,0.9985844,0.9991592
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_jdk_331,10.54582,10.57174,10.53865,10.56376,0.9991973,0.9993348
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_scala_332,15.91402,15.93965,15.92463,15.94922,1.00055,1.000648
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_lazy_streams_ec_333,11.09183,11.12114,11.09703,11.12527,1.000362,1.000489
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec_334,13.14209,13.18694,13.13693,13.18278,0.9995562,0.9997644
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk_335,3.670294,3.739147,3.667939,3.738599,0.9990567,1.000235
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala_336,5.614519,5.648487,5.611936,5.648021,0.9994342,0.9998031
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_streams_ec_337,2.390649,2.40807,2.382651,2.400592,0.9966333,0.9971316
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_ec_338,7.809504,7.852642,7.804029,7.848406,0.9992916,0.9997223
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala_339,3.595137,3.618652,3.595885,3.61948,0.9999346,1.000229
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_jdk_340,5.728209,5.782851,5.759396,5.813342,1.005308,1.005897
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala_341,10.2335,10.26704,10.23858,10.27277,1.000492,1.000706
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_streams_ec_342,5.335237,5.371722,5.33308,5.370164,0.9990583,0.9997583
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec_343,13.95366,14.02218,13.93657,13.99627,0.9982562,0.9986913
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_jdk_344,5.312736,5.393422,5.338696,5.418532,1.004378,1.005144
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_scala_345,12.49325,12.70842,12.52585,12.71697,1.000501,1.0025
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_streams_ec_346,7.381699,7.415479,7.390927,7.423443,1.00085,1.001349
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_ec_347,21.64019,21.68252,21.63927,21.67886,0.999779,0.9999056
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala_348,8.863964,8.9114,8.882255,8.929531,1.00202,1.002292
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_jdk_349,10.59315,10.67942,10.58083,10.67458,0.9987406,0.9992828
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_scala_350,17.50765,17.59411,17.5236,17.61088,1.000716,1.00099
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_lazy_streams_ec_351,10.92252,10.96617,10.92791,10.9716,1.000376,1.000585
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_eager_guava_352,27.96428,27.98981,27.96294,27.98935,0.9999285,0.9999803
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec_353,50.4159,50.47299,50.42128,50.47677,1.000082,1.00013
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_eager_guava_354,20.38516,20.41712,20.39174,20.42247,1.000206,1.000324
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec_355,35.07309,35.14244,35.07215,35.15389,0.9999733,1.000326
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_eager_guava_356,23.25781,23.42685,23.26707,23.43113,1.000183,1.000811
org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec_357,40.48245,40.86312,40.61205,41.00838,1.002913,1.003452
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_358,169.0047,169.9025,169.466,170.336,1.002537,1.00298
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecGet_359,289.5037,291.4354,289.945,291.8475,1.001362,1.001832
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_360,59.0666,59.18249,59.03856,59.16178,0.9995253,0.9997811
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecPut_361,75.722,76.31355,75.58925,76.11584,0.9971649,0.9983508
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_362,50.33508,50.52451,50.29751,50.48184,0.9991342,0.9994115
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.ecRemove_363,70.60196,70.97606,70.75932,71.08093,1.0016,1.002239
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_364,8.41069,8.464403,8.421849,8.473871,1.00107,1.001429
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkGet_365,77.59741,77.96467,77.54502,77.93441,0.9993263,0.9998538
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_366,6.728066,6.763019,6.728812,6.763771,0.9999957,1.000305
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkPut_367,31.30751,31.60942,31.13655,31.48244,0.9943959,0.9958605
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_368,4.110843,4.129463,4.111253,4.130384,1.000072,1.000395
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.jdkRemove_369,19.59202,19.66216,19.58714,19.66192,0.9997341,1.000062
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_370,0.0385671,0.0385742,0.0385642,0.0385716,0.99992,0.9999383
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeGet_371,513.7177,521.2411,511.1121,518.9914,0.9949279,0.9963498
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_372,0.037972,0.0379785,0.0379721,0.0379786,0.9999957,1.000006
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokePut_373,117.8911,118.1684,117.9224,118.1956,1.000215,1.00032
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_374,0.024473,0.0244751,0.0244727,0.0244749,0.999985,0.9999911
org.eclipse.collections.impl.jmh.IntIntMapLargeStressTest.kolobokeRemove_375,68.26188,68.63192,68.39602,68.72646,1.001426,1.002056
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_376,1672.394,1672.539,1672.373,1672.545,0.9999888,1.000004
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecGet_377,7529.516,7625.718,7520.221,7618.065,0.998455,0.9992603
org.eclipse.collections.impl.jmh.IntIntMapSmallStressTest.ecPut_378,1124.082,1124.85,1124.189,1125.004,1.00009,1.000123
