BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.containsAllArray,251576.9,251686.1,251602.2,251723.8,1.000071,1.000178
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.containsAllCollection,964153.1,964770.8,964258.1,964930.1,1.000052,1.00018
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.containsAllIterable,220797.3,220984.7,220827.5,221012.2,1.000121,1.000261
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.containsBy,326668.1,327003.4,326655.7,326985.9,0.9999182,1.000058
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.count,624705.8,625308.6,624836.6,625435.5,1.000122,1.000296
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.countBy,237463.7,237760.6,237476.9,237864.5,0.9999181,1.000437
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.countByEach,49529.11,49571.53,49535.05,49579.35,1.000115,1.000253
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.countByWith,234787.9,234958.1,234786.3,234988.4,0.9999697,1.000129
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.countWith,588213.1,588648.5,588170.3,588659.4,0.9998984,1.000036
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.detect,446477.5,446961.2,446365.4,447067.3,0.9999886,1.000259
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.detectIfNone,420461.6,420754.4,420390.6,420700.1,0.9997757,0.9999042
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.detectOptional,214517.8,214750,214509.1,214677.7,0.9997659,1.000011
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.detectWith,458452.7,458861.5,458342.1,458716.8,0.9996706,0.9998148
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.detectWithIfNone,857467.9,861561.6,857978.5,861527,0.9999095,1.000595
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.detectWithIfNoneBlock,678079.5,678772.8,678261.9,678855.8,1.000231,1.000432
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.detectWithOccurrences,730435.5,731193.1,730158.9,730780.7,0.9993441,0.9996214
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.detectWithOptional,206300.1,206547.1,206319.2,206509,0.9999171,1.000095
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.empty,1790134,1791273,1789859,1791006,0.9998202,0.9999447
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.equalsAndHashCode,107314.9,107429.2,107376.1,107472.6,1.000396,1.000601
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollect,120887.4,120986.2,120909.9,121004.2,1.000159,1.000314
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectBoolean,932688.8,933853,932628.3,933920.2,0.9999351,1.00024
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectByte,460709.3,461000.4,460695.4,460998.2,0.9999619,1.00013
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectChar,519489.8,519982.7,519484.4,519908.4,0.9999896,1.000128
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectDouble,374599,374829.9,374731.7,374947.1,1.000296,1.000394
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectFloat,482379.1,482664,482274.9,482647.8,0.9997746,0.9999664
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectInt,565569.1,566074.6,565597.1,566102,0.9998977,1.000121
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectLong,537340.5,537653.1,537427.7,537712.8,1.000104,1.000214
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectShort,560398.3,560867.5,560649.4,561062.2,1.00037,1.000479
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectWith,107032.1,107152.1,107030.3,107168.3,0.9999229,1.00019
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.flatCollectWithTarget,298194.5,298485.1,298271.9,298509.1,1.000068,1.000299
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.forEach,250849.3,251038.6,250838.5,251059.2,0.9999178,1.000082
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.forEachWith,276908.6,277138.8,276837.7,277074,0.9997399,0.9998651
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.forEachWithIndex,228132.8,228332.8,228163,228370.8,1.000074,1.000228
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.forLoop,848846.8,849880.1,848925.4,850052.1,1.000008,1.000202
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.getAny,1198806,1199547,1198514,1199291,0.999787,0.9998963
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.getFirst,667289.5,667744.2,667175.9,667531,0.9996925,0.9998429
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.getLast,561404.5,561889.3,561258.2,561701.5,0.9996428,0.9999062
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.getOnly,1877757,1878667,1877778,1878838,0.999989,1.000091
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.getOnly_empty_throws,183423.6,183549.3,183453.1,183575.7,1.000052,1.000193
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.getOnly_not_only_one_throws,176676.4,176985,176710,177005.4,0.9999291,1.000295
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupBy,49368.15,49409.06,49369.92,49407.83,0.9999078,1.000146
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupBy_with_target,176491.3,176657.8,176585.5,176724.7,1.000382,1.000589
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByEach,41885.39,41925.82,41891.33,41933.17,0.9999767,1.000175
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey,1035983,1036604,1035767,1036472,0.9997918,0.9999596
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey_target,1073896,1074715,1073677,1074460,0.9997624,0.9998395
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey_target_throws,136412.2,136596.9,136367,136576.7,0.9996156,0.9998759
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey_target_throws_for_duplicate,136476.3,136623.5,136487.3,136604.8,0.9999052,1.000112
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey_throws,138291.8,138467,138288.2,138457.6,0.9999315,1.000197
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.groupByUniqueKey_throws_for_duplicate,147819.6,148055.4,147992.8,148232.8,1.00091,1.001504
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.injectInto,208379.3,208575.8,208277,208493.5,0.9995088,0.9996966
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.injectIntoDouble,516015.3,516307.7,516032,516474.5,1.000035,1.000323
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.injectIntoFloat,513582.7,513972.3,513389.5,513776.2,0.9995808,0.9997109
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.injectIntoInt,518034.4,518557.1,518054.3,518525.4,0.9998804,1.000038
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.injectIntoLong,513248.1,513743,513307.4,513924.6,1.000105,1.000359
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.isEmpty,565232.5,565869.5,565280.1,565866.9,0.9999082,1.000084
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.iterator,156911.6,157164.1,156762.4,157045.7,0.9990492,0.9994326
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.iterator_throws,154851.1,155044.1,154889.8,155095.2,1.000152,1.000665
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.iteratorRemove,223366,223649.7,223459.6,223712.8,1.000178,1.000556
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.makeString,151383,151517.6,151329.5,151462.5,0.9995285,0.9996584
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.makeStringWithSeparator,958912.6,959532.3,958731.1,959310.5,0.9997757,0.9998657
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.makeStringWithSeparatorAndStartAndEnd,1012894,1018934,1013718,1019432,1.000578,1.00167
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.max,714639.4,715515.5,714893.9,715668.4,1.000112,1.000541
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.max_empty_throws,168065.1,168298.5,168138.7,168360.2,1.000228,1.000451
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.max_null_safe,1281593,1282886,1282013,1282865,1.000016,1.000417
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.max_null_throws,34163.43,34299.69,34101.41,34226.29,0.9976641,0.9984206
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.max_null_throws_without_comparator,36705.55,36766.99,36711.25,36784.65,1.000155,1.00048
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.max_without_comparator,735737.3,736249,735687.7,736221,0.9998581,0.9999619
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.maxBy,677536.6,677987,677601.7,678182.8,1.000096,1.000289
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.maxBy_null_throws,46059.25,46152.64,46000.93,46131.1,0.9987296,0.9995333
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.maxByOptional,1418397,1418937,1418248,1418833,0.9998874,0.9999644
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.maxOptional,785095.3,785691.9,785402.2,785842.1,1.000216,1.000413
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.min,720540.6,721066.5,720639.6,721227.3,1.000137,1.000267
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.min_empty_throws,169275.9,169433,169231.9,169408.8,0.9996417,0.9998575
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.min_null_safe,1298234,1299222,1298203,1299469,0.9999763,1.00019
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.min_null_throws,36603.91,36678.54,36594.17,36663.9,0.9996379,0.9999647
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.min_null_throws_without_comparator,39321.24,39357.96,39277.13,39326.57,0.9988784,0.9993111
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.min_without_comparator,737589.4,738467.1,737534.5,738483.6,0.9999345,1.000145
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.minBy,683373.2,684066.7,683348.3,683933.6,0.9998434,1.000017
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.minBy_null_throws,46516.1,46548.35,46516.34,46548.68,0.9999456,1.000081
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.minByOptional,1434367,1434911,1434170,1434707,0.9998405,0.999902
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.minOptional,764980.5,765205.5,765006.8,765273.7,1.000024,1.000089
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.newWith,342973.3,343329.1,342863,343203.2,0.9995733,0.9997112
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.newWithAll,286111.7,286423,286280.7,286575,1.000531,1.000745
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.newWithout,319288.1,319586.4,319314.6,319688.2,0.9999701,1.000319
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.newWithoutAll,189268.7,189551.9,189385.7,189572,1.00023,1.000655
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.noneSatisfy,388439.7,388760.1,388408.6,388767.9,0.9998123,1.00002
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.noneSatisfyWith,1011995,1013405,1012468,1013745,1.000251,1.000547
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.noneSatisfyWithOccurrences,857971.6,858476.4,857869,858377.5,0.9998506,0.9999976
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.notEmpty,2278116,2278912,2277931,2278590,0.9999032,0.999952
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.partition,113570.4,113684.8,113569,113690.2,0.9999042,1.000047
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.partitionWith,94596.82,94693.64,94568.96,94669.51,0.9996538,0.9997678
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.reduceOptional,203336.2,203521.4,203310.7,203486,0.9998039,0.9999555
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.reject,170685.7,170795.5,170681.8,170800.3,0.9999663,1.000047
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.rejectToTarget,361268.1,361572.7,361239.6,361585.5,0.9998626,1.000036
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.rejectWith,228302.4,228551.1,228319.8,228573.8,1.000056,1.000239
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.rejectWith_target,565776.4,566244.6,565821.6,566399.1,1.000047,1.000273
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.rejectWithToTarget,395938.5,396233.3,395809.6,396059,0.9995601,0.9997134
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.remove,238555.5,238875.5,238612.1,238912,1.000119,1.000262
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.removeAll,226314.3,226616.6,226420.2,226648.2,1.000113,1.000613
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.retainAll,227168.6,227576.6,227205.3,227561.6,0.9999492,1.000241
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.select,118100.4,118211.9,118115.3,118226.4,1.000111,1.000209
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectByOccurrences,531452.7,532245.5,531491.9,532171.9,0.9998753,1.000074
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectDuplicates,445438.1,445925.4,445686.1,446277.1,1.000455,1.000789
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectInstancesOf,136485,136643.2,136446.9,136608.5,0.999661,0.9998054
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectToTarget,360047.6,360409.5,360023,360377.2,0.9998723,1.000065
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectUnique,367910,368242.6,367913,368273.3,0.9998251,1.000083
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectWith,150778.5,150904.6,150803.7,150919.5,1.000105,1.000234
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectWith_target,242367.1,242557.6,242324.4,242549,0.9998236,0.999973
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.selectWithToTarget,446664.1,447095.7,446703.1,447085,1.000013,1.000106
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.serialization,106315.2,106450.6,106312.1,106432.7,0.9998318,0.9999909
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumByDouble,303505.6,303696,303503.1,303680.9,0.9998765,1.000045
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumByDoubleConsistentRounding,17.05436,17.23709,16.99891,17.14981,0.9956283,0.997346
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumByFloat,303554.5,303832.7,303575.5,303849.7,1.000069,1.000291
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumByFloatConsistentRounding,16.53524,16.65161,16.54069,16.68706,1.00033,1.002952
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumByInt,442840.3,443188.1,442821.6,443109.9,0.9999158,0.9999814
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumByLong,442869.9,443391.1,442759.4,443254.2,0.9996712,0.9998092
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumDouble,493197.9,493623.9,493162.5,493616.5,0.9998322,0.9999851
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumDoubleConsistentRounding1,27.17424,28.36058,26.94972,27.9315,0.9850192,0.9948252
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumDoubleConsistentRounding2,27.61428,27.82334,27.62425,27.86063,1.000361,1.002095
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumFloat,497398.8,497963.6,497553.3,498133.6,1.00025,1.000366
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumFloatConsistentRounding1,27.18155,28.30427,27.0579,28.32064,0.9870364,1.000578
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumFloatConsistentRounding2,28.55609,28.84972,28.607,28.82791,1.000159,1.001815
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumInteger,508995.2,509389.3,508886,509173.5,0.9996995,0.9997855
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.sumLong,508869,509359.1,508838.5,509510,0.999936,1.000296
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.summarizeDouble,2058550,2060086,2058354,2060141,0.9998859,1.000033
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.summarizeFloat,2045224,2046914,2045741,2047095,1.000095,1.000413
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.summarizeInt,2094858,2096190,2094151,2095900,0.9996625,0.9998614
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.summarizeLong,2095297,2097260,2095780,2098220,1.000186,1.000457
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.tap,463751.4,464287.6,463631.3,464078.8,0.9995179,0.9998901
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.testNewBag,815525.8,816118.5,815561.6,816338.8,1.000044,1.00027
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.testNewCollection,2771234,2775124,2770864,2774157,0.9995809,0.9998667
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.testSize,1286146,1287109,1286138,1287146,0.9998712,1.000029
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.testToString,455443.3,455853.6,455338.4,455821.2,0.9997978,0.9999288
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toArray,472535.6,472923.6,472562.8,473030.5,1.000058,1.000232
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toBag,389407,389821.4,389436.5,389806,0.9999497,1.0001
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toBiMap,62919.12,62992.45,62932.49,63007.05,1.000204,1.000437
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toCollection,856888.8,857607,857019.8,857645.2,1.000038,1.000154
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toImmutable,1348887,1349736,1348765,1349721,0.9998726,0.9999887
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toList,363481.7,363695.6,363508.8,363720.8,1.000051,1.000156
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toMap,322213.6,322438,322181.1,322409.2,0.9999109,1.000032
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toMapOfItemToCount,733210.1,733787.3,733378.7,733961.6,1.000044,1.000249
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toMapTarget,365918.8,366192.3,365830.6,366084,0.9997376,0.9998157
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.topOccurrences,51520,51590.97,51513.5,51610.01,0.9998738,1.000369
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSet,354115.7,354369.9,354112.3,354341.4,0.9999196,1.00003
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedBag,117239.3,117337.4,117266.5,117364.3,1.000079,1.000306
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedBag_natural_ordering,289543.2,289790.5,289550.8,289829.2,1.000026,1.000143
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedBag_with_comparator,339606.7,340017,339510.8,339986.7,0.9997177,0.9999953
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedBag_with_null,145307.2,145558.9,145269.2,145450.2,0.9994119,0.9997998
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedBagBy,97092.46,97168.39,97070.57,97168.61,0.9996959,1.000002
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedList,300572.1,300749.4,300516.3,300681.1,0.9997725,0.9998712
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedList_natural_ordering,999539.5,1000245,999406.5,999955.7,0.9996699,0.9998669
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedList_with_comparator,1140138,1141078,1140225,1141462,1.000031,1.000336
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedList_with_null,42406.15,42465.99,42427.04,42481.98,1.000435,1.000654
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedListBy,231503.9,231722.5,231592.4,231780.1,1.000156,1.000405
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedListBy_with_null,42300.41,42346.66,42281.29,42326.39,0.9995212,0.999666
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedMap,134243.8,134463.9,134141.9,134342.5,0.9990972,0.9994353
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedMap_with_comparator,121523,121712.4,121398.1,121575.2,0.998702,0.9991038
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedMapBy,103376.3,103448.8,103378.8,103454.9,1.000024,1.000158
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedSet_natural_ordering,424423,424747.8,424510.1,424823.3,1.000073,1.000208
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedSet_with_comparator,427130.6,427377.7,427261.6,427484.1,1.000194,1.000352
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toSortedSetBy,390248.3,390505.8,390032.2,390372.6,0.9994462,0.9996589
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.toStringOfItemToCount,712998.7,713597.4,713258.6,713678.4,1.000207,1.000364
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.zip,29903.74,29932.14,29915.62,29937.86,1.000232,1.000421
org.eclipse.collections.impl.bag.immutable.ImmutableHashBagTest.zipWithIndex,45312.32,45355.15,45310.12,45351.52,0.9998542,0.9999901
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.add,298279.1,299876.3,298505.2,300440.3,1.000466,1.001881
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.addAll,322532.7,323064.3,322410.3,322915,0.9995379,0.9997996
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.aggregateByMutating,689288.8,690002.1,689256.2,690105.4,0.9999697,1.000251
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.aggregateByNonMutating,519770.4,523034,518634,522494.5,0.9982309,0.9994301
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.allSatisfy,992929.5,993645.3,993354.6,994058.1,1.000383,1.000504
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.allSatisfyWith,1095984,1097043,1096376,1097534,1.000301,1.000448
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.allSatisfyWithOccurrences,16281670,16293620,16277290,16292230,0.9997268,0.9999147
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.anySatisfy,1074771,1075487,1074974,1075762,1.000165,1.000304
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.anySatisfyWith,1138958,1139996,1138624,1139449,0.9995201,0.999725
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.anySatisfyWithOccurrences,16288900,16298560,16287170,16297010,0.9998591,0.9999712
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.appendString,795614.7,800143.5,794243.1,798686.9,0.9976791,0.998963
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.appendString_with_separator,3664066,3666701,3665215,3667461,1.000188,1.000347
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.appendString_with_start_separator_end,3717829,3721138,3715803,3719422,0.9994552,0.999603
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.appendStringThrows,45137.16,45200.64,45138.45,45195.52,0.9998633,1.000117
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.appendStringWithSeparator,997247.1,998111.4,997309.7,998341.3,1.000063,1.00023
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.appendStringWithSeparatorAndStartAndEnd,1035162,1035938,1034927,1035729,0.9997226,0.9998647
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.asLazy,3440545,3443401,3439583,3442696,0.9996661,0.9998078
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.chunk,290978.7,291211.2,290896.1,291152,0.9995966,0.999922
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.chunk_empty,2832124,2833087,2832484,2833431,1.000122,1.000158
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.chunk_large_size,250710,250962,250735.6,250988.2,1.000105,1.000219
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.chunk_single,740778.6,741286.1,740742.8,741241.3,0.9999356,1.000064
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.chunk_zero_throws,181836.9,181971.5,181855.9,181975.3,1.000066,1.000173
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.clear,331583.2,331935.5,331706.3,332056.7,1.000177,1.000392
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collect,350660.6,350930.8,350633.9,350959.5,0.9999237,1.000082
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collect_target,1184321,1185120,1184433,1185244,1.000038,1.000105
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectBoolean,6254096,6257352,6252569,6255785,0.9997216,0.9998123
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectBooleanWithBagTarget,2201715,2203763,2201828,2204217,0.9999073,1.000233
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectBooleanWithTarget,9942836,9950937,9935919,9947542,0.9993043,0.9996588
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectByte,340581.6,342705.2,339788.2,342543.3,0.9976707,0.9995276
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectByteWithBagTarget,800979.6,801502.6,801040.8,801506.5,1.000026,1.000136
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectByteWithTarget,641170.4,641647.9,641108.8,641586.6,0.9999045,1.000012
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectChar,309250.9,309473.5,309252.3,309476.4,1.000001,1.000076
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectCharWithBagTarget,748003.8,748649.8,748057.6,748733.2,1.000051,1.00021
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectCharWithTarget,609875,610282.6,609741,610174.4,0.9998128,0.9999207
org.eclipse.collections.impl.bag.immutable.ImmutableSingletonBagTest.collectDouble,289022.1,289317.5,289023.1,289264.4,0.9998691,1.000014
