BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.newWithAll,1351056,1351652,1351015,1351728,0.9999193,1.000056
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.newWithout,1860085,1862087,1860129,1861750,0.9998743,1.000024
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.newWithoutAll,5030620,5032958,5030288,5033236,0.9999076,1.000055
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.noneSatisfy,2707759,2709172,2707397,2708660,0.9998236,0.9998788
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.notEmpty,8505111,8510767,8504827,8510928,0.9999645,1.000022
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.reduce,2464648,2465480,2464532,2465390,0.9999009,0.9999634
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.reduceIfEmpty,1753411,1754507,1753303,1754296,0.9998104,0.9999387
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.reduceOnEmptyThrows,201176,201312.6,201187.1,201357.8,1.000098,1.000291
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.reject,1288866,1289494,1288965,1289626,0.9999887,1.000102
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.select,1232893,1233443,1232928,1233388,0.9999736,1.000052
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.selectUnique,4721425,4725061,4721501,4724238,0.9998576,1.000187
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.size,3929215,3932826,3929083,3931866,0.999813,0.9999678
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.sizeDistinct,7566292,7569617,7566681,7570797,1.000047,1.000211
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.testEquals,43468.22,43533.58,43398.69,43468.55,0.9984189,0.9985785
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.testHashCode,586900.8,587175.6,586889.4,587178.1,0.9999578,1.000053
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.testNewWith,1170547,1170960,1170655,1171123,1.000092,1.000171
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.testToString,1906083,1907020,1905813,1906892,0.9998857,0.9999914
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.toArray,6850267,6855238,6851544,6856476,1.000038,1.000186
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.toBag,3953249,3956314,3954745,3957933,1.000317,1.000464
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.toImmutable,5944711,5960658,5950832,5964947,1.00074,1.001229
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.toList,1922660,1923631,1921987,1923012,0.9996228,0.9996832
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanHashBagTest.toSet,4837001,4839901,4836498,4840359,0.9998849,1.000095
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.allSatisfy,3029667,3030867,3029612,3030814,0.9999257,0.9999981
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.anySatisfy,3493357,3494955,3493684,3495380,1.000049,1.000127
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.appendString,1068566,1069813,1068358,1069370,0.9996746,0.9998718
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.asLazy,6654569,6659946,6655737,6660828,1.000054,1.000263
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.booleanIterator,8435964,8442027,8437686,8444267,1.000183,1.000265
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.collect,231385.7,231493.5,231353.3,231455.6,0.9998395,0.9998944
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.contains,6230597,6235565,6231550,6236701,1.000049,1.000271
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.containsAllArray,3526367,3528561,3526283,3528494,0.9999344,1.000028
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.containsAllIterable,1272293,1273069,1272501,1273023,1.000014,1.000221
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.containsAnyArray,2363978,2365462,2364600,2365621,1.000067,1.000263
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.containsAnyIterable,671869.3,672614.5,672044.9,672574.1,1.000035,1.000261
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.containsNoneArray,2498356,2499452,2498339,2499285,0.999954,1.00001
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.containsNoneIterable,676612.7,677030.5,676518.1,677004.6,0.9998694,0.9999618
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.count,3802769,3805317,3802663,3805194,0.9999676,1.000093
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.detectIfNone,3612242,3614129,3612946,3614896,1.000195,1.000303
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.forEach,5834560,5836997,5834480,5837115,0.9999681,1.000054
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.forEachWithOccurrences,11223010,11229830,11222340,11229210,0.9999318,1.000012
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.injectInto,8605648,8610789,8603142,8608681,0.9996476,0.9997552
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.isEmpty,2339074,2340805,2339260,2340757,0.9999593,1.00011
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.iterator_throws,195206,195341.9,195267.3,195429.5,1.000321,1.000449
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.iterator_throws_emptyList,207537.1,207797.6,207468.1,207776.2,0.9996676,0.9999405
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.iterator_throws_non_empty_collection,191177.8,191374.2,191294.4,191459.3,1.000445,1.000667
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.makeString,1011811,1012127,1011778,1012147,0.9999723,1.000026
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.newCollection,4693026,4695687,4692741,4695776,0.9999393,1.000051
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.newCollectionWith,3930254,3932098,3930324,3932083,1.000018,1.00007
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.newWithAll,1360402,1361065,1360600,1361381,1.000101,1.000232
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.newWithout,1858480,1859807,1858194,1859564,0.9997682,0.9998907
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.newWithoutAll,5035256,5041099,5036816,5041693,1.000174,1.000512
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.noneSatisfy,3221813,3223480,3221276,3223203,0.9998363,0.9999301
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.notEmpty,8393324,8396098,8392959,8395847,0.9999302,0.9999856
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.reduce,2529935,2531282,2529561,2530658,0.9997842,0.999889
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.reduceIfEmpty,1907973,1909527,1907601,1909278,0.9998049,0.9999746
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.reduceOnEmptyThrows,206789.2,206942.4,206846.5,207045.2,1.000254,1.000496
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.reject,1741167,1742009,1741488,1742298,1.000159,1.00021
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.select,1663844,1664704,1663969,1664931,1.000049,1.000191
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.selectUnique,6131299,6135382,6132402,6135731,1.000069,1.000209
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.size,12742230,12748570,12741190,12746590,0.9998448,0.9999223
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.sizeDistinct,7397032,7402331,7398234,7402759,1.000047,1.000215
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.testEquals,43067.33,43118.58,43072.57,43118.22,1.000023,1.000198
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.testHashCode,617730.2,618006.2,617688.2,617940.5,0.999923,0.9999958
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.testNewWith,1171928,1172653,1172105,1172922,1.000081,1.000276
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.testToString,1904238,1905081,1904341,1905210,1.000022,1.000091
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.toArray,6704158,6708824,6704705,6708743,1.000013,1.000146
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.toBag,4066790,4067634,4066824,4067651,0.9999863,1.000029
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.toImmutable,13292620,13299000,13292380,13299470,0.9998833,1.000055
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.toList,1940535,1941530,1940296,1941524,0.9998374,0.9999971
org.eclipse.collections.impl.bag.immutable.primitive.ImmutableBooleanSingletonBagTest.toSet,5004556,5007594,5003963,5008137,0.9998578,1.000108
org.eclipse.collections.impl.bag.mutable.HashBagTest.add,3282369,3283588,3282400,3283731,0.999983,1.000052
org.eclipse.collections.impl.bag.mutable.HashBagTest.addAll,120093.2,120189.7,120101.1,120186.2,0.9999708,1.000104
org.eclipse.collections.impl.bag.mutable.HashBagTest.addAllIterable,396185.5,396512,396254.6,396620.7,1.000078,1.000309
org.eclipse.collections.impl.bag.mutable.HashBagTest.addOccurrences,215987.6,216260.9,216004.9,216287.3,1.00002,1.000265
org.eclipse.collections.impl.bag.mutable.HashBagTest.addOccurrences_throws,209146.1,209303.9,209131.6,209296.2,0.9998758,1.000053
org.eclipse.collections.impl.bag.mutable.HashBagTest.aggregateByMutating,855289.4,855886.4,855458,856014.8,1.000069,1.000197
org.eclipse.collections.impl.bag.mutable.HashBagTest.aggregateByNonMutating,698546.7,698945.7,698561.1,698997.8,0.99995,1.000075
org.eclipse.collections.impl.bag.mutable.HashBagTest.allSatisfy,1347102,1348113,1346908,1347604,0.9997711,0.9998775
org.eclipse.collections.impl.bag.mutable.HashBagTest.allSatisfyWith,1356142,1357287,1356402,1357283,1.00002,1.000192
org.eclipse.collections.impl.bag.mutable.HashBagTest.allSatisfyWithOccurrences,815153,815699.4,815035.3,815595.7,0.9998466,0.9999598
org.eclipse.collections.impl.bag.mutable.HashBagTest.anySatisfy,1406267,1407413,1406276,1407433,1.000007,1.00018
org.eclipse.collections.impl.bag.mutable.HashBagTest.anySatisfyWith,1395144,1396053,1395391,1396232,1.000081,1.000177
org.eclipse.collections.impl.bag.mutable.HashBagTest.anySatisfyWithOccurrences,727601.5,728127.5,727686.6,728221.2,1.000082,1.000173
org.eclipse.collections.impl.bag.mutable.HashBagTest.appendString,1083682,1084609,1083587,1084516,0.9997844,0.9999143
org.eclipse.collections.impl.bag.mutable.HashBagTest.appendStringThrows,47030.88,47064.53,47011.63,47050.36,0.9995135,0.9996989
org.eclipse.collections.impl.bag.mutable.HashBagTest.appendStringWithSeparator,1088778,1089438,1088569,1089440,0.9997667,1.000002
org.eclipse.collections.impl.bag.mutable.HashBagTest.appendStringWithSeparatorAndStartAndEnd,1130024,1130784,1130072,1130974,1.00004,1.000168
org.eclipse.collections.impl.bag.mutable.HashBagTest.asLazy,10401550,10405970,10400420,10404530,0.9998525,0.9999154
org.eclipse.collections.impl.bag.mutable.HashBagTest.asSynchronized,10405110,10409930,10403120,10408280,0.9998038,0.9998412
org.eclipse.collections.impl.bag.mutable.HashBagTest.asUnmodifiable,10655550,10659630,10655210,10660610,0.9999611,1.000092
org.eclipse.collections.impl.bag.mutable.HashBagTest.bottomOccurrences,70792.51,70892.35,70774.39,70863.57,0.9997359,0.9999264
org.eclipse.collections.impl.bag.mutable.HashBagTest.chunk,548198.5,548641.1,548077.3,548490.4,0.9997073,0.9997868
org.eclipse.collections.impl.bag.mutable.HashBagTest.chunk_empty,6726287,6729456,6726967,6730013,1.000082,1.000152
org.eclipse.collections.impl.bag.mutable.HashBagTest.chunk_large_size,478089.1,478442.7,478084.6,478415.1,0.9999822,1.000072
org.eclipse.collections.impl.bag.mutable.HashBagTest.chunk_single,1797821,1798555,1797755,1798628,0.9999911,1.000079
org.eclipse.collections.impl.bag.mutable.HashBagTest.chunk_zero_throws,186194.2,186477.5,186130,186423.1,0.9996719,1.00004
org.eclipse.collections.impl.bag.mutable.HashBagTest.clear,1406147,1407233,1406642,1407529,1.000208,1.000366
org.eclipse.collections.impl.bag.mutable.HashBagTest.collect,475165.5,475501.6,475008.8,475347.4,0.9996426,0.9998004
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectBoolean,1692960,1694337,1693009,1694089,0.9999328,1.000058
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectBooleanWithBagTarget,2692376,2694230,2692281,2694141,0.9999122,1.000015
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectBooleanWithTarget,1704761,1706474,1704584,1706043,0.9997635,0.9999278
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectByte,450677.5,450844,450586.4,450782.2,0.999793,0.999882
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectByteWithBagTarget,868874.9,869793.9,868530.3,869172.4,0.999451,0.9996168
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectByteWithTarget,826725,827103.6,826567.4,826956.1,0.9997896,0.9998705
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectChar,412126,412562.9,412139.1,412479.7,0.9998299,1.000053
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectCharWithBagTarget,808057.6,808821.5,808061,808669.2,0.9998117,1.000004
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectCharWithTarget,775566.4,776446.3,775763.2,776553.5,1.000109,1.000474
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectDouble,385331.7,385476.6,385319.2,385517,0.9999405,1.000105
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectDoubleWithBagTarget,739452.2,739956.1,739584.9,740129.5,1.000156,1.000238
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectDoubleWithTarget,703659.8,704116.3,703528,703992,0.9997941,0.9999529
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectFloat,420206.2,420385.8,420082.1,420335,0.999706,0.999879
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectFloatWithBagTarget,783699.6,784255.6,783714.6,784319.3,0.9999958,1.000135
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectFloatWithTarget,759042.2,759559.2,758950.8,759403.9,0.9998164,0.9999212
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectIf,538305.7,538603.3,538339,538676.2,0.9999843,1.000135
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectInt,446127.3,446411.5,446300.4,446553.8,1.000265,1.000388
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectIntWithBagTarget,847891.5,848369.5,847764,848385.9,0.9998497,1.000019
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectIntWithTarget,823279.7,823923.3,823054.4,823647.9,0.9996629,0.9998688
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectLong,428694.9,428944.7,428700.1,428951.3,0.9999754,1.000054
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectLongWithBagTarget,822668.3,823246,822774.2,823337.5,1.000051,1.00013
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectLongWithTarget,783525.8,784087.7,783597.3,784266.6,1.000091,1.000239
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectShort,428137.1,428543.3,428236.4,428590.7,1.000164,1.000354
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectShortWithBagTarget,830911.4,831614.3,830770.9,831413.1,0.9997581,0.9999114
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectShortWithTarget,801961.4,802715.9,801981,802799.1,0.9999234,1.000104
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectTarget,101514.3,101627.7,101544,101623.4,0.999957,1.000364
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectWith,635785.4,636316.8,635992.6,636480.1,1.000257,1.000371
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectWith_target,103846.2,103954.1,103879.4,104006.3,1.000224,1.000502
org.eclipse.collections.impl.bag.mutable.HashBagTest.collectWithOccurrences,165869.9,165988.7,165883.6,166000.6,1.000065,1.00016
org.eclipse.collections.impl.bag.mutable.HashBagTest.contains,2583135,2585111,2582789,2584711,0.9998564,0.9999458
org.eclipse.collections.impl.bag.mutable.HashBagTest.containsAllArray,1180277,1180854,1180203,1180761,0.9998823,0.9999427
org.eclipse.collections.impl.bag.mutable.HashBagTest.containsAllCollection,1058515,1059553,1058696,1059626,1.000117,1.00037
org.eclipse.collections.impl.bag.mutable.HashBagTest.containsAllIterable,1073881,1074540,1074005,1074657,1.000031,1.000138
org.eclipse.collections.impl.bag.mutable.HashBagTest.containsBy,337433.7,337698.8,337359.9,337658,0.9998154,0.9999791
org.eclipse.collections.impl.bag.mutable.HashBagTest.count,2359576,2361264,2359092,2361320,0.9997778,1.00003
org.eclipse.collections.impl.bag.mutable.HashBagTest.countBy,578100.5,578543.8,578177.5,578547.8,1.000007,1.000133
org.eclipse.collections.impl.bag.mutable.HashBagTest.countByEach,162953.4,163054.2,162931.5,163034.9,0.9998598,0.9999609
org.eclipse.collections.impl.bag.mutable.HashBagTest.countByWith,543167.3,543472.2,543095.7,543416.8,0.9998666,0.9999766
org.eclipse.collections.impl.bag.mutable.HashBagTest.countWith,2236287,2237998,2235730,2237501,0.9997508,0.9999182
org.eclipse.collections.impl.bag.mutable.HashBagTest.detect,993404.8,994060.6,993584.3,994156.6,1.000096,1.000267
org.eclipse.collections.impl.bag.mutable.HashBagTest.detectIfNone,958073.6,958752.2,957959.4,958933.7,0.9998808,1.000189
org.eclipse.collections.impl.bag.mutable.HashBagTest.detectOptional,223233.8,223407.4,223242.8,223383.7,0.9998941,1.000041
org.eclipse.collections.impl.bag.mutable.HashBagTest.detectWith,921308.6,921818.2,921162.6,921739,0.9998376,0.9999141
org.eclipse.collections.impl.bag.mutable.HashBagTest.detectWithIfNoneBlock,767153.8,767700,767085,767657.7,0.9997859,0.999945
org.eclipse.collections.impl.bag.mutable.HashBagTest.detectWithOccurrences,785073,785576.6,785051.6,785660,0.9999513,1.000106
org.eclipse.collections.impl.bag.mutable.HashBagTest.detectWithOptional,212498.3,212635,212482.7,212610.5,0.9998708,1.000142
org.eclipse.collections.impl.bag.mutable.HashBagTest.empty,2795607,2797085,2795323,2796845,0.9998983,0.9999665
org.eclipse.collections.impl.bag.mutable.HashBagTest.equalsAndHashCode,150377.2,150571.2,150340.8,150546.7,0.9997582,1.000012
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollect,243680.1,243867.6,243701.4,243891.7,1.000088,1.000219
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectBoolean,1031709,1032370,1031701,1032399,0.9999557,1.000048
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectByte,480888.2,481252.7,480809.9,481128.4,0.9997228,0.9999525
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectChar,542144.8,542588.5,542181.5,542596.2,0.9999161,1.000068
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectDouble,385285.1,385507.8,385358.3,385570.2,1.000135,1.000194
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectFloat,504304.9,504815.3,504264.2,504716.8,0.9998702,1.000062
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectInt,593047.6,593375.7,593145,593473.2,1.00011,1.000209
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectLong,562019.7,562375.3,561895.6,562281.1,0.9997792,0.9999111
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectShort,584829.4,585197.2,584759,585140,0.9998468,0.9999123
org.eclipse.collections.impl.bag.mutable.HashBagTest.flatCollectWith,112886.4,112982.2,112900,112979.5,0.9999329,1.000134
org.eclipse.collections.impl.bag.mutable.HashBagTest.forEach,788414.3,788813.7,788280.1,788710.7,0.9998435,0.9998912
org.eclipse.collections.impl.bag.mutable.HashBagTest.forEachWith,1269094,1270244,1269578,1270686,1.000239,1.000381
org.eclipse.collections.impl.bag.mutable.HashBagTest.forEachWithIndex,439226.6,439450.7,439286.1,439574.6,1.000102,1.000282
org.eclipse.collections.impl.bag.mutable.HashBagTest.forEachWithOccurrences,1284103,1284660,1283921,1284628,0.9998586,0.9999751
org.eclipse.collections.impl.bag.mutable.HashBagTest.getAny,1559245,1560373,1559685,1560690,1.000155,1.000282
org.eclipse.collections.impl.bag.mutable.HashBagTest.getFirst,1845996,1847625,1845321,1846914,0.9995722,0.9997266
org.eclipse.collections.impl.bag.mutable.HashBagTest.getLast,2056341,2056953,2056040,2056733,0.9998117,0.9998932
org.eclipse.collections.impl.bag.mutable.HashBagTest.getOnly,2655735,2657820,2655244,2657428,0.9997255,0.9998788
org.eclipse.collections.impl.bag.mutable.HashBagTest.getOnly_empty_throws,204248.5,204477.1,204269.7,204513.7,1.000111,1.000347
org.eclipse.collections.impl.bag.mutable.HashBagTest.getOnly_not_only_one_throws,197146.1,197319.1,197143.2,197352,0.9999853,1.000167
org.eclipse.collections.impl.bag.mutable.HashBagTest.groupBy,73147.78,73183.53,73141.73,73180.84,0.9998999,0.9999809
org.eclipse.collections.impl.bag.mutable.HashBagTest.groupByEach,20427.04,20440.78,20414.33,20429.72,0.9993799,0.9994864
org.eclipse.collections.impl.bag.mutable.HashBagTest.groupByUniqueKey,1388530,1389402,1388703,1389584,1.000055,1.000216
org.eclipse.collections.impl.bag.mutable.HashBagTest.groupByUniqueKey_target,1059729,1060255,1059856,1060592,1.000115,1.000319
org.eclipse.collections.impl.bag.mutable.HashBagTest.groupByUniqueKey_target_throws_for_duplicate,144798.2,145008,144776.5,145022.6,0.9997566,1.000101
org.eclipse.collections.impl.bag.mutable.HashBagTest.groupByUniqueKey_throws_for_duplicate,154146.4,154242.7,154155.2,154280.9,1.000055,1.000248
org.eclipse.collections.impl.bag.mutable.HashBagTest.injectInto,1691654,1692599,1691204,1692153,0.9996805,0.9998523
org.eclipse.collections.impl.bag.mutable.HashBagTest.injectIntoDouble,1788807,1789800,1789001,1790038,1.000013,1.000133
org.eclipse.collections.impl.bag.mutable.HashBagTest.injectIntoFloat,1762510,1764549,1763160,1764747,1.000178,1.000413
org.eclipse.collections.impl.bag.mutable.HashBagTest.injectIntoInt,1798697,1799720,1798881,1799826,1.000059,1.000171
org.eclipse.collections.impl.bag.mutable.HashBagTest.injectIntoLong,1792102,1793695,1792559,1794069,1.000126,1.0003
org.eclipse.collections.impl.bag.mutable.HashBagTest.injectIntoWith,2329926,2331339,2329676,2330864,0.9998576,0.9999065
org.eclipse.collections.impl.bag.mutable.HashBagTest.isEmpty,1241112,1241379,1241005,1241319,0.9998947,0.9999517
org.eclipse.collections.impl.bag.mutable.HashBagTest.iterator,54261.51,54392.69,54283.12,54407.97,1.000248,1.000726
org.eclipse.collections.impl.bag.mutable.HashBagTest.iterator_throws,176565.1,176680.4,176536,176657.7,0.9998184,0.9999443
org.eclipse.collections.impl.bag.mutable.HashBagTest.iteratorRemove,858282.5,858758.9,858393.1,858829.1,1.000058,1.000137
org.eclipse.collections.impl.bag.mutable.HashBagTest.iteratorRemove2,804332.6,804969.3,804448.3,805072.6,0.9999916,1.000144
org.eclipse.collections.impl.bag.mutable.HashBagTest.largeCollectionStreamToBagMultimap,2.757831,2.824258,2.787115,2.838542,1.006082,1.011416
org.eclipse.collections.impl.bag.mutable.HashBagTest.makeString,1019755,1020623,1019773,1020606,0.9999662,1.00006
org.eclipse.collections.impl.bag.mutable.HashBagTest.makeStringWithSeparator,1033707,1034358,1033759,1034374,1.000015,1.000193
org.eclipse.collections.impl.bag.mutable.HashBagTest.makeStringWithSeparatorAndStartAndEnd,1110854,1113204,1111421,1114068,1.00022,1.000777
org.eclipse.collections.impl.bag.mutable.HashBagTest.max,2347848,2349975,2347324,2348940,0.9996548,0.9998252
org.eclipse.collections.impl.bag.mutable.HashBagTest.max_empty_throws,180475.4,180631.8,180455.1,180629.7,0.9998873,1.0001
org.eclipse.collections.impl.bag.mutable.HashBagTest.max_null_safe,1436753,1438426,1436800,1438296,0.9998907,1.00009
org.eclipse.collections.impl.bag.mutable.HashBagTest.max_null_throws,44950.62,45044.8,44982.1,45068.97,1.000575,1.000975
org.eclipse.collections.impl.bag.mutable.HashBagTest.max_null_throws_without_comparator,43042.37,43218.83,43090.01,43239.51,1.000538,1.001552
org.eclipse.collections.impl.bag.mutable.HashBagTest.max_without_comparator,2482827,2484400,2482542,2484063,0.9998486,0.9999355
org.eclipse.collections.impl.bag.mutable.HashBagTest.maxBy,2102403,2103337,2102877,2104368,1.00021,1.00049
org.eclipse.collections.impl.bag.mutable.HashBagTest.maxBy_null_throws,47097.07,47146.56,47078.27,47146.29,0.9996104,0.9999942
org.eclipse.collections.impl.bag.mutable.HashBagTest.maxByOptional,1817626,1818372,1818034,1818705,1.000146,1.00027
org.eclipse.collections.impl.bag.mutable.HashBagTest.maxOptional,1040598,1041077,1040564,1041035,0.9999183,0.9999822
org.eclipse.collections.impl.bag.mutable.HashBagTest.min,2424185,2425633,2423974,2425504,0.9998781,1.000027
org.eclipse.collections.impl.bag.mutable.HashBagTest.min_empty_throws,181637.6,181811.6,181646.2,181865.7,1.000047,1.000346
org.eclipse.collections.impl.bag.mutable.HashBagTest.min_null_safe,1435115,1436265,1435080,1436112,0.9999747,1.000145
org.eclipse.collections.impl.bag.mutable.HashBagTest.min_null_throws,45229.51,45296.63,45239.24,45311.44,1.000081,1.000327
org.eclipse.collections.impl.bag.mutable.HashBagTest.min_null_throws_without_comparator,43675.87,43728.86,43679.58,43726.28,0.9999507,1.000152
org.eclipse.collections.impl.bag.mutable.HashBagTest.min_without_comparator,2493922,2495353,2493336,2494828,0.9996945,0.9997896
org.eclipse.collections.impl.bag.mutable.HashBagTest.minBy,2116040,2117649,2116342,2118451,1.00006,1.000378
org.eclipse.collections.impl.bag.mutable.HashBagTest.minBy_null_throws,47040.42,47082.17,47037.43,47078.25,0.9998543,0.9999927
org.eclipse.collections.impl.bag.mutable.HashBagTest.minByOptional,1818348,1819077,1818427,1819371,1.00006,1.000161
org.eclipse.collections.impl.bag.mutable.HashBagTest.minOptional,1014858,1015940,1014963,1015833,0.9999775,1.000103
