BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.detectWithOptional,1657597,1658594,1657621,1658414,0.9999327,1.000053
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.entrySetEqualsAndHashCode,349995.9,350217.8,349981.4,350139.6,0.9997578,0.9999585
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.equalsAndHashCode,40695.28,40748.34,40663.41,40725.6,0.999277,0.9995164
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.flatCollect,195721.2,195865.8,195730.1,195898.1,1.000097,1.000229
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.flatCollectWith,96770.27,96865.13,96804.64,96908.41,1.000367,1.000473
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.flatten_value,263703.5,263955.3,263607.7,263884.1,0.9996319,0.9998285
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.flip,202892.8,203056.1,202816.3,202962.9,0.999568,0.9997217
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.flipUniqueValues,476449.4,476771.9,476538.2,476905.4,1.000106,1.00031
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forcePut,141425.9,141511.3,141452.9,141558.4,1.000189,1.000333
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forEach,556698.7,557269,556725.3,557287.8,1.000034,1.00018
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forEachKey,669958,670393.1,669837.2,670202.1,0.9997834,0.9998586
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forEachKeyValue,403766.2,404061.3,403809.7,404184.7,1.000134,1.000307
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forEachValue,662887.7,663401.1,662947.2,663539.6,1.00009,1.000245
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forEachWith,1105901,1106634,1105586,1106287,0.9996899,0.9997531
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.forEachWithIndex,694042.9,694528.1,693821.9,694351.7,0.9996674,0.9998018
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.get,474605.4,474871.7,474648.3,474924,1.000022,1.000139
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getFirst,1060523,1061126,1060573,1061122,0.9999896,1.000063
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsent,1635855,1636984,1635582,1636517,0.9997748,0.9998649
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsent_function,1595149,1596079,1595008,1596195,0.9998449,1.000073
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsentPut,1520517,1521740,1520070,1521429,0.9997398,0.9999548
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsentPut_block_throws,254634.4,254865.3,254589.8,254856,0.9998104,0.9999636
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsentPutValue,1196957,1197718,1196627,1197350,0.9996927,0.9997876
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsentPutWith,1488847,1489835,1488598,1489597,0.9997516,0.9998681
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsentPutWith_block_throws,232089.8,232445.9,231809.8,232305.3,0.9987584,0.9994097
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsentPutWithKey,1632786,1633738,1632809,1633935,0.9999684,1.000137
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getIfAbsentWith,1570428,1571564,1570076,1571137,0.9996978,0.9997817
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getKeysAndGetValues,1291315,1292242,1291329,1292152,1.00001,1.000161
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getLast,779430.5,779865.3,779516.8,779885.5,1.000053,1.000114
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getOnly,2507337,2508886,2507307,2508858,0.9999596,1.000028
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getOnly_throws_when_empty,174084.7,174228.8,174090,174261.1,1,1.000185
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getOnly_throws_when_multiple_values,167149.4,167465.6,167202.3,167454.8,1.000171,1.000363
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.getOrDefault,1637543,1638865,1637306,1638794,0.9998036,0.999987
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.groupBy,154258.8,154363.8,154299.7,154411.5,1.000119,1.000309
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.groupByEach,79494.96,79582,79504.02,79598.87,1.000114,1.000279
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.groupByUniqueKey,705176.1,705596.1,705263,705649.6,1.000101,1.000172
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.groupByUniqueKey_target,863787.4,864357.7,863756.1,864382.9,0.9998931,1.000063
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.groupByUniqueKey_target_throws,152440.9,152595.6,152427.6,152585.3,0.9999321,1.000125
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.groupByUniqueKey_throws,150952.6,151107.2,150878.3,151067.1,0.9995075,0.999735
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.ifPresentApply,2018366,2019175,2017938,2018573,0.9997588,0.9998164
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.injectInto,1204746,1205605,1204618,1205484,0.9998369,0.9999478
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.injectIntoDouble,1510205,1511962,1509803,1511515,0.9997337,0.9998642
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.injectIntoFloat,1550620,1551425,1550543,1551336,0.999921,0.9999961
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.injectIntoInt,1563543,1564509,1564091,1565243,1.000335,1.000469
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.injectIntoLong,1547162,1548065,1547179,1548145,1.000011,1.000096
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.into,552937,553436,552652,553056.1,0.9993647,0.999489
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.isEmpty,1502533,1503587,1503027,1503931,1.000246,1.000332
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.iterator,64806.58,64866.88,64795.85,64845.44,0.9996899,0.9998988
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.keyPreservation,840613.1,841826.9,840643,842154.1,1.000012,1.000389
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.keysAndValues_toString,492100.4,492595.4,492211,492766.8,1.000059,1.000348
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.keySetEqualsAndHashCode,400719.5,401096.8,400663.3,401029.7,0.9998205,1.000022
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.keySetToArray,762373.1,762746.9,762367.7,762738.6,0.9999891,1.000107
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.keysView,1395280,1395917,1394900,1395634,0.9997272,0.9998134
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.keyValuesView,400583.1,400951.1,400670.7,401090.4,1.000143,1.000347
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.makeString,857885.2,858395.6,857764,858261.2,0.9997795,0.9998772
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.max,1246192,1247357,1245976,1247060,0.9997557,0.999944
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.maxBy,1335205,1335840,1335428,1336171,1.000142,1.000248
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.min,1243198,1243936,1242993,1243702,0.9998122,0.9999016
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.minBy,1334142,1334645,1334064,1334552,0.9999183,0.9999744
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.newEmpty,1155938,1156873,1155950,1156753,0.999879,1.00001
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.newMapWithWith,524491.1,525196.9,524857.5,525648.2,1.000544,1.000859
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.newMapWithWithWith,418935.8,419202.6,418880.9,419142.3,0.9998561,0.9999412
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.newMapWithWithWithWith,325454.9,325668.5,325354.3,325611.2,0.9996402,0.999824
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.noneSatisfy,1133053,1133786,1133182,1133910,1.000047,1.000139
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.noneSatisfyWith,1406404,1407677,1406308,1407203,0.9996636,0.9999317
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.notEmpty,1456838,1457761,1456519,1457446,0.9997436,0.9998501
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.nullCollisionWithCastInEquals,739038.2,739491.8,738983.3,739407.3,0.9998662,0.9999452
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.parallelStream,591249.1,591752.4,591341.3,591824.8,0.9999638,1.000204
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.partition_value,725278.5,725726.4,725227.1,725651.4,0.9998967,1.000015
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.partitionWith_value,485357.4,485700.9,485443.8,485726.8,1.000133,1.000221
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.put,71383.68,71457.75,71395.01,71451.37,0.9999842,1.000159
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.putAll,288246.8,288481.1,288275.8,288494.8,1.000047,1.000247
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.putAllMapIterable,582840.4,583153.6,582888.2,583235.4,1.000031,1.00014
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.putAllMapIterableEmpty,699064.1,699920.8,699267.1,700032.3,1.000137,1.000315
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.putAllMapIterableEmptyAndTargetEmpty,1056055,1056929,1055984,1056809,0.9998603,0.9999714
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.putAllMapIterableNull,54297.26,54434.68,54357.44,54494.15,1.000743,1.001187
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.putAllMapIterableTargetEmpty,693557,693944.5,693570,693908.1,0.9999568,1.00004
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.putPair,724324.2,725040.6,724686.8,725483.1,1.000512,1.00068
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.rehash_null_collision,19059.99,19076.51,19063.14,19076.25,1.000034,1.000191
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.reject,736882.9,737326.5,736888.8,737356.2,0.999922,1.00004
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.reject_value,748349.3,748985.3,748476.5,749013.4,0.9999873,1.00017
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.rejectMap,923888,924691,924111.8,924833.9,1.000135,1.000285
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.rejectWith,734005.2,734457.4,733861,734480.7,0.9998246,1.000032
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.rejectWith_value,1138400,1139065,1138748,1139485,1.000182,1.000369
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.remove,313166.3,313321.6,313074.1,313243.7,0.9996767,0.9998163
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeAllFromEntrySet,612315.6,612675.8,612427.5,612780.3,1.000077,1.000243
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeAllFromKeySet,1100853,1101628,1100737,1101482,0.9998407,0.9999208
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeAllFromValues,1048736,1049444,1048451,1049278,0.9997266,0.9998617
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeAllKeys,127847.3,127948.5,127851.5,127943.6,0.9999421,1.000119
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeFromEntrySet,665275.6,665860.8,665275.3,665868.4,0.9999847,1.000116
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeFromKeySet,1257435,1258290,1257266,1258184,0.999788,0.999919
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeFromValues,1285374,1286584,1285273,1286637,0.9997818,1.000041
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeIf,157171.2,157260.1,157163.8,157228.9,0.9998526,0.999953
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeKey,990973.8,991697.4,991022.5,991728.4,0.9999994,1.000115
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeNullFromKeySet,538453,538676.6,538375.9,538612.3,0.9998567,0.9999209
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeNullFromValues,590665.6,591167.7,590653.7,591094.8,0.9998976,1.000106
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.removeObject,725872,726150.9,725726.8,726075.2,0.9997969,0.9999214
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.retainAllFromEntrySet,364812.1,365021.1,364879.3,365116.1,1.000195,1.000281
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.retainAllFromKeySet,905221.4,905851,905696.9,906323.1,1.000441,1.00058
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.retainAllFromKeySet_null_collision,540099.4,540274.1,540122.2,540284.3,1.000018,1.000068
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.retainAllFromValues,859307.7,859980.9,858863.1,859637.2,0.9994825,0.9996289
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.select,863779,864234.1,863769.3,864306.3,0.9999601,1.00012
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.select_value,742824.4,743250.1,742744.7,743278.2,0.9998926,1.000074
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.selectInstancesOf_value,654464.4,655039.3,654510.3,654974.6,0.9999013,1.00007
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.selectMap,452265.8,452752.1,452367.6,452731.2,0.9998847,1.000225
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.selectWith,860176.5,860607.9,860195.5,860825.5,1.000018,1.000253
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.selectWith_value,1168663,1169474,1168665,1169336,0.9999202,1.000057
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.serialization,79760.18,79880.94,79768.77,79859.97,0.999936,1.000196
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.size,1118321,1119262,1118653,1119792,1.000271,1.000473
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.stream,581804.4,582365.7,581735.2,582340,0.9997971,0.9999906
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.sumByDouble,795603.3,796094.3,795533.8,796110.2,0.9998534,1.00002
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.sumByFloat,766810.9,767281.6,766733,767241.9,0.9998727,1.000115
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.sumByInt,1165594,1166363,1165706,1166542,1.000059,1.000153
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.sumByLong,1182498,1183264,1182064,1182803,0.999587,0.9996705
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.sumOfDouble,1543175,1543948,1542788,1543758,0.9997478,0.9998769
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.sumOfFloat,1527699,1528743,1527406,1528508,0.9997494,0.9998463
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.sumOfInt,1548330,1549350,1548329,1549463,0.9999338,1.000073
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.sumOfLong,1565392,1566055,1565409,1566164,0.9999884,1.00008
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.tap,1130547,1131240,1130080,1130910,0.9995871,0.9997089
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.test_toString,1232233,1233310,1232508,1233501,1.000142,1.00034
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.testAggregateBy,647677.4,648107.9,647577.9,648086.9,0.9998315,0.9999676
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.testClone,629089.8,629445.5,629202.3,629567.4,1.000157,1.000264
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.testNewMap,2003139,2004465,2003617,2004735,1.000194,1.000305
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.testNewMapWithKeyValue,1596534,1597326,1596409,1597222,0.999883,0.9999768
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.testToString,995032.4,995906.5,995359,996047.1,1.000142,1.000354
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toArray,597291.1,597686.4,597348.8,597688.2,0.9999574,1.000097
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toBag,737957.4,738417.4,737848.1,738243.9,0.9997898,0.9999422
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toImmutable,635539.4,636035.3,635717.6,636158.4,1.000211,1.000331
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toList,1341837,1343016,1341997,1343494,1.000028,1.000356
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toMap,1097952,1098743,1097964,1098756,0.9999623,1.000062
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSet,1259212,1259874,1259085,1259886,0.9998822,1.00001
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedBag,164633.3,164805.6,164600.6,164767.4,0.9997398,0.9998706
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedBagBy,215851.9,215991.5,215874.9,216021.2,1.000025,1.000167
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedList,821169.1,821688.4,821434.2,822010.5,1.000302,1.00042
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedListBy,759641,760271,759797,760423,1.000102,1.000307
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedMap,193389.3,193527.2,193415.7,193577.9,1.000125,1.000262
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedSet,246304.2,246446.5,246357.8,246482,1.000094,1.000277
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.toSortedSetBy,367526,367871.1,367639.8,367994.9,1.000209,1.000337
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.updateValue,338874.7,339089.3,338949.6,339116.6,1.000063,1.000221
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.updateValue_collisions,20139440,20150260,20142450,20152780,1.000117,1.000252
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.updateValueWith,240278.1,240419.4,240334.4,240468.5,1.000143,1.000258
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.updateValueWith_collisions,20267760,20280050,20267320,20277950,0.9998446,0.9999985
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.valuesView,1420329,1421027,1420206,1421178,0.9999139,1.000106
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withAllKeyValueArguments,581257.4,581694.5,581247.6,581657.1,0.9998622,1.000011
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withAllKeyValues,592917.2,593184.2,592893.4,593207.8,0.9999443,1.000057
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withKeyValue,459979.4,460386.1,459874.5,460236.1,0.9996113,0.999772
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMap,482803.8,483181.7,482695,483031.9,0.9997693,0.9998588
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapEmpty,748587.8,748867.5,748581.8,748848.6,0.99998,1.000031
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapEmptyAndTargetEmpty,1203788,1204982,1203544,1204833,0.9997849,1.000016
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapIterable,506785,507101.3,506895.8,507199.4,1.000111,1.000223
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapIterableEmpty,729340.6,729790.3,729415.4,729863,1.00003,1.000138
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapIterableEmptyAndTargetEmpty,1033749,1034917,1033043,1034090,0.999201,0.9994057
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapIterableNull,54010.36,54059.4,54020.67,54076.66,1.000189,1.000319
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapIterableTargetEmpty,698873.3,699393.2,698868.2,699356.9,0.999903,1.000048
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapNull,52081.88,52183.31,52105.57,52201.06,1.000353,1.000674
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withMapTargetEmpty,668725.7,668969.8,668816.3,669144.6,1.000137,1.000261
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withoutAllKeys,771464.1,771864.6,771302.5,771808.1,0.9997812,0.9999268
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.withoutKey,888174.6,889023.9,888492,889272.3,1.000357,1.000512
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.zip,146566.2,146636.2,146528.8,146620.1,0.9997257,0.9998901
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseTest.zipWithIndex,243149.7,243382.9,243197.2,243429.9,1.000062,1.000231
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.add,178064.4,178460.7,178079.5,178455.1,0.9997821,1.000085
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.addAll,177527.1,177830.8,177568.7,177774.4,1.000006,1.000237
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.clear,1058173,1059616,1058515,1059989,1.000327,1.00053
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.contains,1312828,1314351,1312949,1314680,1.000087,1.000385
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.containsAll,706745.9,707927.4,706720.6,707884.1,0.9999316,1.000157
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.isEmpty,1206598,1207875,1206878,1208146,1.000137,1.000246
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.iterator,35592.29,35643.36,35601.55,35642.67,0.9999807,1.00026
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.removeAllFromValues,536591.8,536886,536512.2,536876.9,0.9998133,0.999983
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.removeFromValues,588543.2,588994.1,588540.7,588974.4,0.9999369,1.000041
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.removeNullFromValues,295235.3,295386.1,295213.4,295404.7,0.9998831,1.000063
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.retainAllFromValues,474898.4,475276.7,474781.8,475206.5,0.999717,0.9998752
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.size,722183.6,723272.9,722512.7,723519.4,1.000206,1.000605
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.values,1587850,1588797,1587670,1588629,0.9998393,0.9999105
org.eclipse.collections.impl.bimap.mutable.HashBiMapInverseValuesTest.valuesToArray,274831.7,277401.3,276128.3,278503.2,1.00432,1.005197
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.add,175708.2,175848.2,175722.2,175863.2,1.000063,1.000209
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.addAll,171517.3,171737.9,171531.6,171766,1.00002,1.000164
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.clearKeySet,872379.1,873004,872412.8,873061.5,0.9999917,1.00008
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.contains,1249205,1249823,1249282,1249790,0.9999734,1.000075
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.containsAll,696388.2,696823.5,696331.8,696821.1,0.9998881,1.000013
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.isEmpty,1099804,1100748,1099662,1100296,0.9997682,0.9999082
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.iterator,40845.52,40900.12,40807.64,40867.72,0.999014,0.9992076
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.keySetEqualsAndHashCode,341661.9,341873.1,341579.9,341780.9,0.9996978,0.9998055
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.keySetToArray,280896.3,281143.6,280950.9,281141.8,0.9999957,1.000196
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.removeAllFromKeySet,300241.9,300450.4,300189.4,300393.9,0.9997274,0.999849
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.removeFromKeySet,429766,430010.8,429784.5,430031.5,1.000007,1.000154
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.removeNullFromKeySet,169061,169152.6,169046.3,169135.7,0.9998287,0.999913
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.retainAllFromKeySet,283566.6,283915.7,283752.9,284055,1.000436,1.000669
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.serialization,77057.68,77109.57,77028.8,77109.16,0.99966,0.9999946
org.eclipse.collections.impl.bimap.mutable.HashBiMapKeySetTest.size,779902.4,780227.6,779677.6,780051.2,0.9997117,0.9997903
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.add,732304.2,732686.1,732410,732908.6,1.000119,1.000304
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.aggregateByMutating,1246534,1247101,1246667,1247238,1.000104,1.000159
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.aggregateByNonMutating,1222795,1223398,1222873,1223391,1.000014,1.000069
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.allSatisfy,1386478,1387163,1386575,1387455,1.000056,1.000221
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.allSatisfyWith,1666383,1667291,1665960,1666853,0.9996963,0.9997799
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.anySatisfy,1387273,1388162,1387699,1388616,1.000292,1.000401
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.anySatisfyWith,1690130,1691433,1689588,1690929,0.9996193,0.9997339
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.appendString,910374.6,911889.4,910420.7,911664.9,0.999769,1.00015
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.asLazy,1125985,1126453,1125939,1126420,0.9999038,0.9999709
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.asSynchronized,2636597,2638642,2637044,2639434,1.000141,1.0003
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.asUnmodifiable,288663.5,288839,288698.9,288901.7,1.000123,1.000235
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.chunk,895500.1,896318.5,895685.9,896630.9,1.000259,1.000442
