BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.removeObject,711839.8,713361.7,711138.1,713066.7,0.9990143,0.9995865
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.retainAllFromEntrySet,373182,373563.1,373338.7,373695.1,1.000333,1.000525
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.retainAllFromKeySet,908862.9,909876.2,908906.5,909909.4,0.9999147,1.000048
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.retainAllFromKeySet_null_collision,546680.5,547430.8,546700.4,547500.4,1.000036,1.000226
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.retainAllFromValues,891047.7,892021,891081.8,891941,0.9998721,1.000038
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.select,860019.7,861136.1,860107.8,861187.1,0.9998538,1.000121
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.select_value,789374.6,790117.4,789486.6,790362.7,1.000085,1.000311
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.selectInstancesOf_value,671034.1,671610.9,671102.8,671672.5,1.000102,1.000325
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.selectMap,453105.1,455770.6,453232.7,455448.1,0.9991356,1.000282
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.selectWith,861170.4,862207.8,861611,862627.6,1.000461,1.000578
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.selectWith_value,1156391,1157306,1156389,1157456,0.9999557,1.00013
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.serialization,80460.47,80557.88,80477,80576.16,1.000112,1.000455
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.size,1023581,1025010,1023926,1025088,1.000086,1.00038
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.stream,613711.3,614865.6,613761.9,614641.1,0.999635,1.000127
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumByDouble,793688.9,794482.9,793558.8,794272.3,0.9996981,0.9998743
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumByFloat,810479.4,811163.5,810525.9,811153.3,0.9999475,1.000125
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumByInt,1134006,1135651,1134680,1136054,1.00042,1.000609
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumByLong,1155202,1156213,1154831,1155954,0.9996789,0.9998923
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumOfDouble,1550063,1551332,1550459,1551624,1.000163,1.000255
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumOfFloat,1539958,1541025,1539562,1540871,0.999747,0.9998999
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumOfInt,1563013,1564826,1563480,1565307,1.00018,1.000381
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumOfLong,1578423,1579648,1578504,1580575,1.000078,1.000587
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.tap,1140602,1142854,1141027,1142968,1.000022,1.000415
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.test_toString,1253924,1256509,1254092,1255840,0.9997923,1.000194
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testAggregateBy,634149.6,640784.1,634926.9,640939.7,1.000023,1.002006
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testClone,641586.1,642165.1,641711.9,642348.8,1.000182,1.000352
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testNewMap,2013857,2016253,2013642,2016429,0.9997782,1.000096
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testNewMapWithKeyValue,1608875,1609266,1608821,1609242,0.9999402,0.9999993
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testToString,994642.8,996044.5,994349.1,995546.7,0.9994697,0.9997047
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toArray,609889.6,610903.7,610050.4,611107,0.9999685,1.000453
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toBag,731306.2,732546.6,731130.5,732155.7,0.9996405,0.999859
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toImmutable,662919.4,663646.6,663053.1,663811.8,1.000088,1.000345
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toList,1336785,1338478,1337336,1339189,1.000368,1.000546
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toMap,1102578,1103333,1102202,1103109,0.9996589,0.9998875
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSet,1286822,1288415,1286500,1288629,0.999633,1.000166
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedBag,166364.7,166540.5,166388.7,166567.4,0.9999949,1.000204
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedBagBy,218072.1,218510.2,218160.5,218567.8,1.00027,1.000654
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedList,836211.4,837225.2,836348.9,837469.8,1.000055,1.000312
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedListBy,733994.9,734948.6,734155.9,735024.3,1.000094,1.000237
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedMap,192728.1,193077.2,192706.3,192979.6,0.9996372,0.9998871
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedSet,251089.9,251552.9,251076.1,251651.2,0.9998095,1.000391
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedSetBy,366812.9,367339.8,366899.5,367403.8,1.000058,1.000309
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.updateValue,338047,338447.7,338082.1,338605.2,1.000081,1.000534
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.updateValue_collisions,20159740,20180190,20162650,20181180,1.000043,1.000173
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.updateValueWith,239943.2,240289,239834.2,240179.8,0.9993976,0.9995869
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.updateValueWith_collisions,20017660,20110070,19946230,20045420,0.9964316,0.9972737
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.valuePreservation,1142251,1143450,1142506,1143542,1.00006,1.000224
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.valuesView,1435260,1436590,1435097,1436286,0.999804,0.9999749
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withAllKeyValueArguments,588218.5,589084.8,588459.3,589229.8,1.000299,1.000429
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withAllKeyValues,587285.4,587805.5,586821.4,587439,0.9991492,0.9994091
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withKeysValues,160168.4,160350.6,160151.1,160355.3,0.9998683,1.000081
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withKeyValue,461532.3,462084.1,461844.2,462480.1,1.000632,1.000857
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMap,488603.1,489171.8,488472.2,489113.4,0.9997321,0.9999079
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapEmpty,757138.4,758118.4,756921.4,758162.5,0.9996882,1.000058
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapEmptyAndTargetEmpty,1207298,1209076,1207249,1208850,0.999813,1.000085
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterable,506427.1,507034.5,506820,507396.8,1.00045,1.000776
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableEmpty,726804.9,727782.7,726522.9,727867.8,0.9996119,1.000117
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableEmptyAndTargetEmpty,1036147,1038282,1036762,1038615,1.000171,1.001005
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableNull,53671.17,53863.49,53698.69,53894.42,1.000075,1.000678
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableTargetEmpty,692678,693385.8,692479.7,693140,0.9995338,0.9997235
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapNull,45850.33,45915.71,45861.79,45936.12,1.000117,1.000445
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapTargetEmpty,670829.3,671460.3,670702.6,671269,0.9997151,0.9998435
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withoutAllKeys,768704.9,770059.9,768888.7,770132.5,0.9999096,1.000239
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withoutKey,895878.9,897138.2,895741.1,896639.4,0.9996801,0.9998615
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.zip,149222.1,149388,149168.8,149335.6,0.9996366,0.9997835
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.zipWithIndex,245718.4,246128.2,245620.6,245939.6,0.9996021,0.9999199
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.add,185813.3,186014.9,185861.3,186066.1,1.000108,1.000438
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.addAll,185651.5,185961.3,185711.8,186028.6,1.000058,1.000362
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.clear,1072292,1073085,1071870,1072824,0.9996073,0.9998222
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.contains,1415833,1417105,1416074,1417373,1.000127,1.000254
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.containsAll,755713.1,756333.8,756047.4,756738.5,1.000465,1.000582
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.isEmpty,1212641,1213704,1212355,1213543,0.9996566,0.9998673
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.iterator,36350.52,36390.41,36353.55,36399.94,1.000014,1.00032
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeAllFromValues,556542,556735.8,556512,556670.5,0.9998827,0.9999872
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeFromValues,610827.1,611075.7,610842.4,611155.1,1.000028,1.000133
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeNullFromValues,299534.2,299709.9,299537.7,299757.4,0.9999409,1.000158
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.retainAllFromValues,501193.4,501406,501241.5,501485.3,1.000077,1.000179
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.size,731767,731995.8,731788,732024.9,0.9999988,1.000059
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.values,1637779,1639074,1637540,1638687,0.9998193,0.9999329
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.valuesToArray,295325.5,295799.4,295409.1,295888.6,1.000057,1.000302
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.add,453227,453893.4,453173.6,453805,0.9996836,0.9999358
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.aggregateByMutating,1026963,1027858,1027195,1027869,0.9999369,1.000225
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.aggregateByNonMutating,1102892,1103770,1102852,1103658,0.9997984,1.000107
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.allSatisfy,984841.4,985848.1,984635.5,985554.8,0.9996967,0.999847
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.allSatisfyWith,1496329,1497227,1496409,1497125,0.9999263,1.000053
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.anySatisfy,919609.5,920410.9,919345.1,920386.5,0.999739,0.9999734
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.anySatisfyWith,1534474,1536600,1534690,1536834,0.9999624,1.000321
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.appendString,864832.8,866109.3,864201,865308.8,0.9990757,0.9994291
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asLazy,1184654,1185522,1184565,1185768,0.9999242,1.000207
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asSynchronized,2551609,2554364,2552640,2556123,1.000423,1.000689
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asUnmodifiable,274974.3,275458.5,274994.9,275449.5,0.9999941,1.000233
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.chunk,848579.8,849323.8,848466.6,849292.8,0.9998322,0.9999694
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clear,452588.8,453016.6,452615.9,453135.5,1.000072,1.000296
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clearEntrySet,617830,618643.3,617744,618451.2,0.9996896,0.9998803
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clearKeySet,640228.6,640782.4,640369.4,640920.6,1.00022,1.000358
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collect,509605.2,510243.9,509684.3,510320.2,0.9998981,1.000155
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collect_value,481794.1,482068.3,481687.8,481995.6,0.9997793,0.9998723
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectBoolean,1390091,1391101,1390478,1391563,1.000225,1.000332
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectBooleanWithTarget,1355718,1357613,1355726,1358150,1.000006,1.00043
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectByte,718840.9,719369.5,718693.2,719306.1,0.9997091,0.9999118
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectByteWithTarget,697645.1,698242.3,697753.3,698419.9,1.000064,1.000254
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectChar,718486.2,720364.5,718241.8,719862.2,0.9993027,0.999959
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectCharWithTarget,692080.4,692641.6,692038.1,692623.8,0.9998489,0.9999978
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectDouble,593127.3,599357.4,594351.4,600950.2,1.001068,1.003421
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectDoubleWithTarget,608861,609302.7,608871.6,609285.6,1.000017,1.000105
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectFloat,624324.8,625071.6,624459.6,624983.9,1.000001,1.000216
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectFloatWithTarget,597622.9,598539.6,597360.8,598292.4,0.9993778,0.999666
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectIf,377559,378063.3,377653.9,378158.6,1.000194,1.000448
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectInt,719217.6,719875.3,719328.8,720013.5,1.000088,1.000239
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectIntWithTarget,689977.7,691391.1,689590.3,690861.6,0.9992285,0.999528
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectLong,722412.9,722948,722145.8,722940.5,0.9996304,1.000024
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectLongWithTarget,713164.9,713702.5,712962.7,713553.9,0.9997192,0.9998542
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectMap,533704.3,534316.2,533625.1,534208.6,0.9997941,0.9999371
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectShort,680047.5,680566.3,680166,680677.7,1.000146,1.000268
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectShortWithTarget,667745.1,668225.2,667541.8,668072.4,0.9996874,0.9998139
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectValues,583706.5,584307,583612.6,584171.4,0.9997897,0.9999652
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectWith,747049,747675.9,747216.6,747964.4,1.000224,1.000386
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectWithToTarget,960125,960989,960254.8,961247.1,1.000106,1.00034
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.contains,1872585,1873916,1872298,1873810,0.9997922,0.9999433
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAll,279022.6,279211.8,279025.3,279220.3,0.9999407,1.000091
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAllArguments,528029.4,528413.2,528035.4,528359.6,0.9998918,1.00005
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAllIterable,502133.8,502662.9,502219.6,502643.6,1.000002,1.000171
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsKey,197535.5,197746.7,197575.5,197791.4,1.000112,1.0003
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsValue,219434.1,219921.4,219382.7,219830.2,0.9997657,1.000051
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.count,1503278,1504214,1502691,1503628,0.9996106,0.99974
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countBy,540659.9,541125.4,540852.6,541330.7,1.0003,1.000427
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countByEach,140667.5,140784.5,140633.8,140776.4,0.9997125,0.9999428
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countByWith,520744.6,521423.3,520892.5,521646,1.000185,1.000427
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countWith,1523403,1525694,1523040,1524969,0.9994188,0.9997617
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detect,993239.6,994384.7,993235.5,994371.1,0.9999155,1.000095
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detect_value,1544479,1545699,1544104,1545478,0.9997145,0.999857
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectIfNone_value,1561294,1562734,1561558,1562983,0.9999973,1.000171
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectOptional,1001992,1002976,1002088,1002918,0.9998968,1.000097
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectOptional_value,1516926,1518323,1516513,1517877,0.9997279,0.9998819
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWith,1550556,1552149,1549753,1551947,0.9994807,0.9998693
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWithIfNone,1501830,1526699,1486236,1518369,0.9905071,0.994544
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWithOptional,1573904,1575381,1574298,1575719,1.000117,1.000268
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.entrySetEqualsAndHashCode,293259,295178.1,293537,295546.7,1.000329,1.001705
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.equalsAndHashCode,25917.73,25995.27,25941.27,26002.35,1.000196,1.000908
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatCollect,190211,190512.7,190249.9,190519.1,1.000093,1.000335
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatCollectWith,95767.13,95941.69,95728.52,95943.18,0.9996562,1.000033
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatten_value,257250.8,257629.7,257301.4,257659.6,0.9999529,1.000318
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flip,190569.5,190711.2,190618.8,190750.3,1.000233,1.000345
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flipUniqueValues,334784.4,335123.3,334693.4,334998.1,0.9996501,0.999844
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forcePut,71593.35,71658.39,71605.03,71669.04,1.000112,1.000239
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEach,534200.5,534922.8,534111.3,534690.7,0.999758,0.999926
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachKey,630497.5,631107.8,630690.8,631233,1.000154,1.000307
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachKeyValue,380148.6,380568.3,379905.6,380258.1,0.9991899,0.9993608
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachValue,619172,619438.4,619231.1,619525.9,1.000096,1.000153
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachWith,1016893,1018024,1016976,1018213,1.000066,1.000227
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachWithIndex,682019.8,682733.7,682239.6,682991.9,1.000291,1.000486
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.get,201269.2,201372.3,201276,201392.7,0.999982,1.000117
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getFirst,787269.7,788093.1,787366.5,788293.7,1.000123,1.000343
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsent,922821.7,923306.5,922621.3,923214.1,0.9997617,0.9998999
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsent_function,905858.2,906679.6,906030.4,906676.9,0.9999613,1.000193
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPut,881979.6,882658.4,881945.6,882538.5,0.9998642,1.00002
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPut_block_throws,234313,236920.7,234358.8,236964.6,1.000185,1.001838
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutValue,555964.8,556469.7,555703.9,556311.7,0.9995319,0.9997581
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWith,883933.2,884965.6,884013.6,884870.1,0.999898,1.000129
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWith_block_throws,216322.8,216708.2,216321.2,216659.3,0.9996817,0.9999928
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWithKey,949135.4,949906.7,948999,949885.4,0.9998562,0.9999891
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentWith,896170.9,897365.2,895824.6,897163.5,0.9996011,1.00003
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getKeysAndGetValues,756026.3,756895.5,756371.2,757402.5,1.000351,1.00067
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getLast,596305.4,598311.2,596311.4,598044.4,0.9994955,1.000154
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly,2172816,2177746,2172707,2176792,0.9999501,1.000162
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly_throws_when_empty,162203.1,162336.7,162231.7,162341,1.000025,1.000177
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly_throws_when_multiple_values,155524,155881.4,155529.7,155865.6,0.9998398,1.000103
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOrDefault,923651.4,926482.3,923521.8,926906.6,0.9998596,1.000458
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupBy,145800.4,146058,145869.2,146139.8,1.000223,1.00056
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByEach,77653.75,77788.56,77614.24,77753.13,0.9993602,0.9997854
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey,625672.5,626610.2,625495.9,626356.7,0.9995366,0.9997177
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_target,901649.1,902599.5,901893,902899.8,1.000196,1.000391
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_target_throws,134114.7,134455.1,134193.7,134528.7,1.00047,1.000761
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_throws,130849,131028.9,130814,130991.8,0.9996553,0.9999569
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.ifPresentApply,1493107,1494388,1493094,1494087,0.9997617,1.000067
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectInto,1118949,1119742,1118771,1119661,0.9998409,0.9999333
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoDouble,1396725,1397963,1396828,1397975,0.9999504,1.000074
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoFloat,1436333,1437405,1436345,1437649,1.000009,1.00017
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoInt,1484714,1485215,1484617,1485065,0.9998942,0.9999792
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoLong,1438686,1440061,1438984,1440942,1.000221,1.000612
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.into,548634.9,549412.5,548646.1,549307.7,0.9998651,1.000192
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.isEmpty,1401295,1402323,1401355,1402330,0.9999527,1.000097
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.iterator,42977.09,43135.49,43027.78,43190.05,1.000836,1.00139
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keyPreservation,86682.82,86869.95,86752.71,86895.5,1.000585,1.001109
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keysAndValues_toString,350620.8,351032.3,350537.4,350998.7,0.9997128,0.999953
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keySetEqualsAndHashCode,329216.3,329605.8,329091.9,329417.5,0.9994994,0.9996941
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keySetToArray,626648.6,627395.3,626780.1,627531.7,1.000084,1.000379
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keysView,1102696,1103950,1102771,1104263,1.000006,1.000289
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keyValuesView,97278.41,97385.06,97287.47,97401.8,1.000093,1.000294
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.makeString,811339.7,812154,811370.4,812107.3,0.9999693,1.000191
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.max,1176550,1177968,1176321,1177847,0.9997263,1.000051
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.maxBy,1255204,1265515,1257099,1266899,1.000618,1.002277
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.min,1172419,1173472,1172521,1173500,1.000017,1.000128
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.minBy,1259694,1260319,1259756,1260373,1.000015,1.000063
