BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.valuesView,1434825,1436242,1435392,1436654,1.000247,1.000459
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withAllKeyValueArguments,588082.8,588983.5,588240.7,589180,1.000128,1.000354
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withAllKeyValues,586663.6,587420.6,586997.3,587654.8,1.000374,1.000605
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withKeysValues,160159.4,160376.8,160098.2,160339.9,0.9996179,0.9999144
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withKeyValue,461855.8,462542,461503.9,462026.6,0.9989161,0.9992682
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMap,488599.8,489289.4,488282.4,489027.4,0.999231,0.9995737
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapEmpty,756623.9,757820.7,756886.3,757930.1,0.9999606,1.000347
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapEmptyAndTargetEmpty,1207665,1209420,1208049,1210173,1.000192,1.000645
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterable,506349.6,507031.6,506500.3,507230.3,1.000183,1.000392
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableEmpty,726478.3,727719.9,726730.2,728027.4,1.000201,1.000496
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableEmptyAndTargetEmpty,1037017,1039090,1036536,1038839,0.9994287,0.9998835
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableNull,53667.73,53849.42,53568.92,53784.63,0.9981589,0.9991574
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableTargetEmpty,692605.7,693610.7,692349.6,693150.7,0.9995289,0.9997353
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapNull,45842.9,45898.63,45864.99,45928.72,1.000499,1.000729
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapTargetEmpty,670804.5,671373,670741.1,671355.4,0.9998934,1.000035
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withoutAllKeys,768693.2,770134.7,769194,770621.3,1.000595,1.000808
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withoutKey,896078,897151.4,895840.8,896971,0.9997354,0.9998642
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.zip,149200.6,149356.2,149175.1,149358,0.9998038,1.000012
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.zipWithIndex,245767.4,246166.6,245690.1,246032.4,0.9996212,0.9998502
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.add,185818.8,186054.9,185820.4,185988,0.9997537,1.000167
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.addAll,185588.2,185893.5,185627,185954,1.000174,1.000686
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.clear,1071845,1072980,1071783,1073089,0.9999425,1.000122
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.contains,1416419,1417869,1416326,1417880,0.9998041,1.000007
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.containsAll,755830,756512.2,755957.8,756547.3,1.000028,1.000235
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.isEmpty,1212303,1213541,1212702,1214082,1.000164,1.000446
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.iterator,36346.01,36397.56,36334.24,36395.52,0.999676,0.9999883
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeAllFromValues,556486.3,556704.8,556592.6,556807.7,1.000154,1.000198
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeFromValues,610730.5,610999.1,610854,611107.3,1.000145,1.00022
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeNullFromValues,299484.9,299696.3,299453.6,299689.5,0.9998109,0.9999774
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.retainAllFromValues,501237.6,501522.3,501194.8,501462.5,0.9998964,1.000004
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.size,731716.3,731974.8,731704.4,731961.8,0.9999305,0.9999925
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.values,1637671,1638757,1637873,1639380,1.000099,1.00038
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.valuesToArray,295407.9,295870.8,295267.5,295863.6,0.9994432,0.9999754
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.add,453136,453803.2,453031.7,454115,0.999861,1.000687
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.aggregateByMutating,1027034,1027858,1026946,1027857,0.9998702,1.000018
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.aggregateByNonMutating,1102536,1103546,1102891,1103906,1.000176,1.000327
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.allSatisfy,985091.8,985957.8,984781.6,985668,0.9996394,0.9998067
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.allSatisfyWith,1496409,1497052,1496453,1497153,1.000029,1.000119
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.anySatisfy,919107.9,920352.2,919329.4,920543.5,1.000208,1.000403
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.anySatisfyWith,1534393,1536162,1534508,1536523,0.9999878,1.000235
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.appendString,864580.6,865840,864698.8,865870.5,0.9999191,1.000161
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asLazy,1184775,1185674,1184503,1185629,0.9997707,0.9999625
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asSynchronized,2552506,2555653,2552446,2555301,0.9997195,0.9999763
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asUnmodifiable,274837.8,275384.8,275040,275633.6,1.000572,1.000969
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.chunk,848645.5,849471.8,848160.5,849123.2,0.9994099,0.999607
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clear,452501.7,452954.9,452511.8,453083.3,0.9999813,1.000283
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clearEntrySet,617503,618397.5,617930.5,618685.9,1.000445,1.000752
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clearKeySet,640136.8,640769.1,640361.7,640860.1,1.000165,1.000403
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collect,509674,510247.4,509670.2,510380.1,0.9998961,1.00026
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collect_value,481868.8,482193,481778.7,482089.5,0.99978,0.999886
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectBoolean,1390080,1391266,1389972,1391029,0.9998646,1.000028
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectBooleanWithTarget,1355300,1357424,1356222,1358701,1.000675,1.001044
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectByte,718782,719412.9,718891.9,719512.5,1.000028,1.00022
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectByteWithTarget,697572.6,698368.7,697649.8,698306.6,0.9999475,1.000199
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectChar,718321.2,720241.6,717588.5,719863.2,0.9989798,0.9998517
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectCharWithTarget,691967,692825.1,692161,692933.5,1.000151,1.00051
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectDouble,591334.3,599785.3,590476.1,598430.6,0.997955,0.9994251
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectDoubleWithTarget,608884.2,609332.5,608906,609434.2,0.9999932,1.000195
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectFloat,624290.6,624991,624397.1,625067.5,1.000146,1.000329
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectFloatWithTarget,597107.2,598144.8,597493,598502,1.000297,1.000646
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectIf,377804.6,378376.6,377593.2,378124.4,0.9993937,0.9996158
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectInt,719244.7,720142.4,719022.2,719831.2,0.9996906,0.9998341
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectIntWithTarget,689990.8,691551.8,689808.4,691401.6,0.9997357,1.000237
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectLong,722418.3,723024.8,722402,723334.2,0.9999774,1.000428
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectLongWithTarget,713094.3,713668.4,712992.3,713547.5,0.9997787,0.9999234
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectMap,533691.8,534409.7,533790,534354.6,1.000093,1.000256
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectShort,680219.9,680832.8,680008.4,680524,0.9995747,0.9997623
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectShortWithTarget,667747.7,668299,667424.5,667943.5,0.9995161,0.9998689
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectValues,583705.6,584489.6,583615.2,584237.6,0.9997075,0.9999137
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectWith,746994.1,748058.8,747077.8,747954.7,0.9998706,1.000174
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectWithToTarget,960154.1,961289.8,960023.3,961301.6,0.9998278,1.000012
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.contains,1871959,1873512,1872909,1874810,1.000421,1.000693
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAll,279046.2,279272.4,278883.2,279118.7,0.9993562,0.9995241
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAllArguments,528252.3,528576.7,528070.3,528437.1,0.9996555,0.9997744
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAllIterable,502099.9,502655.4,502116.7,502809,1.000033,1.000306
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsKey,197578.3,197797.1,197594.5,197806.6,1.000018,1.000168
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsValue,219513.9,220057.4,219289,219766.4,0.9987409,0.9990057
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.count,1503008,1503811,1502586,1503645,0.9997519,0.999994
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countBy,540641.3,541149.4,540709.2,541272.3,1.000126,1.000393
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countByEach,140670.7,140802.8,140667.9,140824.1,0.9999908,1.000198
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countByWith,520927.2,521604.4,520791.3,521562.2,0.9997182,0.999943
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countWith,1523547,1525536,1523348,1525505,0.9998376,0.9999797
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detect,993026.2,994127.2,993259.6,994390.6,1.000211,1.000351
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detect_value,1545032,1546732,1544558,1545994,0.9994848,0.9996935
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectIfNone_value,1561721,1563134,1561194,1562756,0.999638,0.9997727
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectOptional,1002035,1002972,1001963,1002975,0.9998575,1.000002
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectOptional_value,1517187,1518701,1516516,1518236,0.9995034,0.9997032
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWith,1550003,1552944,1550235,1552384,0.9997888,1.000165
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWithIfNone,1494376,1527224,1490445,1524289,0.9965857,0.9994393
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWithOptional,1574357,1575864,1573884,1575599,0.9996736,0.9999179
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.entrySetEqualsAndHashCode,293064.3,295071.3,293461.3,295332.4,1.000352,1.001384
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.equalsAndHashCode,25943.21,26008.61,25949.32,26021.04,1.000079,1.000717
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatCollect,190115.6,190458.6,190195.3,190480.4,1.000022,1.000557
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatCollectWith,95809.37,96023,95773.02,95973.99,0.9993576,0.9997308
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatten_value,257405.5,257678.2,257251.6,257590.7,0.9994021,0.9997015
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flip,190504.7,190667.6,190556.8,190679.5,1.000121,1.000318
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flipUniqueValues,334560.2,335057.8,334768.4,335162.3,1.000384,1.000814
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forcePut,71579.71,71678.01,71576.53,71644.36,0.9997795,1.000106
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEach,534191.4,534959.7,534068.5,534895.2,0.9997115,1.000025
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachKey,630400.7,631130.5,630358,631191.7,0.9999216,1.000097
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachKeyValue,379926.7,380563.9,380060,380619.3,1.000145,1.000375
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachValue,619145.9,619488,619197.2,619465.1,0.9999791,1.000166
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachWith,1016786,1018204,1016927,1018249,0.9998756,1.000139
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachWithIndex,682061.7,682699.7,682080.3,682859.9,0.9999974,1.000262
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.get,201316.6,201406.6,201276.5,201380.9,0.999783,0.9998724
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getFirst,786930.5,788066.1,787211.1,788128.9,0.9999722,1.000357
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsent,922510.6,923047,922803.7,923604.8,1.000304,1.000604
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsent_function,906005.6,906736.4,906179.2,907055.8,1.000111,1.000352
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPut,882146.3,883023.5,881909.6,882588.7,0.9996422,0.9997393
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPut_block_throws,233917.1,236645.6,233819.6,237215.9,1.000202,1.003375
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutValue,555880.8,556512.8,555686.8,556408.3,0.9996315,0.9999352
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWith,883901.3,884802,883859.5,884845.6,0.9998454,1.000049
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWith_block_throws,216229,216646.2,216364.1,216791.6,1.000266,1.000725
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWithKey,948941.3,949811.1,949045.8,950039,1.000069,1.00024
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentWith,895647.3,897178.6,895074.6,896862,0.999402,0.99967
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getKeysAndGetValues,756166.3,757232.7,756322.8,757299.3,0.999887,1.000418
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getLast,596506.7,598538.1,595743.2,598613.2,0.998769,1.000125
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly,2172717,2176987,2172240,2176434,0.9997544,0.9999872
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly_throws_when_empty,162218.2,162375.5,162287,162435.6,1.000318,1.000426
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly_throws_when_multiple_values,155510.2,155985.7,155461.9,155896.5,0.9993428,0.9998057
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOrDefault,925383.8,927903.6,924375.5,928043.7,0.9992468,1.000151
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupBy,145950.5,146212.5,145783.2,146063.3,0.9987087,0.9990737
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByEach,77662.72,77793.5,77633.2,77742.51,0.9993664,0.9997312
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey,625760.5,626731.7,625680.5,626486.3,0.9997082,0.9998754
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_target,901890.5,903122,902105.7,903178.6,1.000149,1.000319
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_target_throws,134106.1,134502.5,134204.8,134485.2,0.9998956,1.000982
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_throws,130867.1,131050.1,130875.1,131035.8,1.000032,1.000333
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.ifPresentApply,1493227,1494516,1493172,1494519,0.9998806,1.000066
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectInto,1118794,1119641,1118808,1119605,0.999921,1.00002
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoDouble,1396766,1397973,1396317,1397472,0.9996419,0.9998095
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoFloat,1436099,1437400,1435933,1437182,0.9998141,0.9999202
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoInt,1484450,1485108,1484687,1485269,1.000093,1.000169
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoLong,1438176,1439692,1438874,1440786,1.000441,1.000818
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.into,548727.9,549578.6,548916.1,549727.9,1.000241,1.000512
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.isEmpty,1401117,1402024,1401230,1402390,1.000092,1.000261
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.iterator,42991.5,43142.45,42994.89,43168.44,0.999952,1.000722
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keyPreservation,86748.28,86974.69,86729.46,86951.79,0.9996868,1.000087
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keysAndValues_toString,350531.2,351076.1,350630.3,351177.6,1.000161,1.000404
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keySetEqualsAndHashCode,329117.8,329575.8,329267.8,329712.5,1.000366,1.000599
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keySetToArray,626795.8,627548.2,626484.3,627337.9,0.9994685,0.9996747
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keysView,1102921,1104243,1103097,1104470,1.000101,1.000359
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keyValuesView,97265.15,97394,97271.84,97368.65,0.9996458,1.000069
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.makeString,811032.3,812009,811254.6,812165.9,1.000163,1.00028
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.max,1175807,1177458,1176682,1178024,1.000542,1.000822
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.maxBy,1253065,1264328,1253187,1265675,0.9991362,1.001065
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.min,1172577,1173557,1172206,1173271,0.9996054,0.9997563
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.minBy,1259623,1260306,1259679,1260470,1.000028,1.00013
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newEmpty,982629.7,983592.8,982603.8,983472.7,0.999925,1.000081
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newMapWithWith,364717.4,365278.7,364730.3,365249.9,0.9998345,1.00011
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newMapWithWithWith,283191.7,283644.6,283000.5,283503.1,0.9992522,0.9996344
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newMapWithWithWithWith,221815.5,222164.1,221892.3,222248.6,1.000149,1.000401
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.noneSatisfy,884545.5,885103.5,884485.3,885085.7,0.999973,1.000098
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.noneSatisfyWith,1210843,1212290,1211086,1212542,1.00009,1.000332
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.notEmpty,1386182,1387962,1385697,1387211,0.9994592,0.9997227
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.nullCollisionWithCastInEquals,499052,499400.2,499153,499540.6,1.000143,1.000281
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.parallelStream,531820.5,532386.6,531776,532374.7,0.9998002,0.9999776
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.partition_value,698967,699994.3,698820.5,699689.3,0.9994609,0.9997904
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.partitionWith_value,472486.3,473341.6,472579.1,473198.9,0.9998997,1.000428
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.put,46445.53,46508.4,46472.76,46519.06,1.000384,1.000586
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putAll,168014.7,168169,167962,168208.2,0.9996435,1.000233
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putAllMapIterable,396823.8,397062.7,396771.9,397076.5,0.9998371,1.000035
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putAllMapIterableEmpty,453705.4,454359.2,453985.9,454577.1,1.000517,1.000699
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putAllMapIterableEmptyAndTargetEmpty,631927.6,632648.7,631938.2,632597.6,0.9999243,1.000073
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putAllMapIterableNull,51398.44,51934.62,51413.28,51901.54,0.9990999,1.000534
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putAllMapIterableTargetEmpty,450233.9,451028.9,450235.5,451059.9,0.9999491,1.000159
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.putPair,459744.3,460561.7,460238.8,460954.5,1.000718,1.001075
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.rehash_null_collision,13034.1,13053.03,13041.13,13058.41,1.000412,1.000581
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.reject,708106.4,709718.1,708340.5,709945.5,1.00023,1.00052
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.reject_value,746539.7,747257.7,746866.1,747476.1,1.000292,1.000437
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.rejectMap,802191.2,802620,802209.8,802510.8,0.999862,1.000023
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.rejectWith,694624.2,696250.4,694286.2,695793.8,0.9992008,0.9998578
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.rejectWith_value,1071887,1073033,1071645,1072831,0.9996484,0.9998308
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.remove,141513.3,141834.9,141536.6,141853.4,1.00013,1.000474
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeAllFromEntrySet,234855.8,235172.2,234872.9,235301.3,0.9999429,1.000549
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeAllFromKeySet,380549.4,381054.4,380644.8,381189.8,1.000251,1.000419
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeAllFromValues,365723.5,366316.7,365702.1,366302.7,0.9999375,1.00018
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeAllKeys,107436.9,107719.4,107318.8,107578,0.9986876,0.9992488
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeFromEntrySet,382398.8,382866.3,382309.2,382671.2,0.9996202,0.9998604
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeFromKeySet,726071.1,727121.3,725988.8,727382.7,0.9997513,1.00036
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeFromValues,695587.4,696127.3,695611.5,696173.8,0.999998,1.000136
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeIf,100702.9,100832.4,100713,100817.4,1.000037,1.000394
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeKey,321831.6,322195.1,321698.4,322045.1,0.9994533,0.9995862
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeNullFromKeySet,328282.4,328760.7,328496.6,328947.3,1.000445,1.000794
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeNullFromValues,341682.5,342026.2,341735,342119,1.000157,1.000394
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.removeObject,483700.3,484065.8,483705.6,484122.6,1.00001,1.000176
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.retainAllFromEntrySet,184266.8,184453.8,184247.5,184450.2,0.9998954,1.000214
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.retainAllFromKeySet,379287.8,379618.2,379217.6,379548.5,0.9998047,0.9999811
