BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.remove,200355.8,200608.8,200313.1,200531.3,0.9996139,0.9999856
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.removeAll,198949.7,199486.2,199019.1,199454.6,0.9998627,1.000349
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.removeAllIterable,197671.3,197914.3,197658.3,197866.8,0.9997541,0.999934
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.removeIf,198352.1,198771.7,198355.3,198906.5,1.000133,1.000776
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.removeIfWith,199640.5,199909.8,199670.6,199957.5,0.9999179,1.000239
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.retainAll,197351.7,197639.9,197292.3,197511.9,0.9994976,0.9997896
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.retainAllIterable,199599.4,199754.5,199635.1,199813,1.000136,1.000293
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.select,1026522,1027371,1026300,1027433,0.9996977,1.000061
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.selectWith,1023864,1025063,1024142,1025409,1.000274,1.000454
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.tap,4012894,4015968,4012880,4015524,0.9998951,1.000006
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.testAppendString,2090291,2091929,2090438,2091643,0.9999038,1.00007
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.testMakeString,2051332,2052616,2051878,2053407,1.000122,1.000385
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.with,197642.9,198079,197582.4,198029,0.9995451,0.9998895
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.withAll,196192.2,196515.6,196037.1,196397.3,0.9989401,0.999398
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.without,200518.4,200739.4,200486.9,200730.6,0.9998273,0.9999984
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.withoutAll,195619,196169.6,195507.2,195934.9,0.9992208,0.9997463
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.zip,255724.2,256046.4,255822.1,256117.8,1.000243,1.000447
org.eclipse.collections.impl.collection.mutable.CollectionAdapterAsUnmodifiableTest.zipWithIndex,373199.6,373789.4,373099.1,373466.6,0.9992012,0.9997306
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.adapt,1540211,1541009,1540452,1541265,1.000125,1.000262
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.addAll,1612150,1613033,1612217,1612836,0.9998918,1.000046
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.addAllIterable,528665,528921.8,528775.4,529029.4,1.000146,1.000283
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.aggregateByMutating,1506009,1506912,1505953,1506967,0.9999342,1.000044
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.aggregateByNonMutating,1380641,1381203,1380928,1381445,1.000175,1.00023
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.allSatisfy,3283464,3284079,3283517,3284111,0.9999914,1.000019
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.allSatisfyWith,3873828,3876557,3873047,3876321,0.9997967,0.9999392
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.anySatisfy,3563250,3564176,3563878,3565088,1.000176,1.000256
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.anySatisfyWith,3799754,3801550,3799691,3801503,0.9999834,1.000101
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.appendString,2120819,2121595,2120924,2121908,1.000049,1.000156
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.appendStringThrows,53539.5,53584.87,53534.96,53594.37,0.9998562,1.000177
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.appendStringWithSeparator,2107015,2108222,2107372,2108535,1.00011,1.000172
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.appendStringWithSeparatorAndStartAndEnd,2152289,2153197,2152283,2153130,0.9999969,1.000087
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.asLazy,12722190,12727320,12723830,12728420,1.000091,1.000133
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.asSynchronized,4583593,4585964,4583119,4586244,0.9998965,1.000061
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.asUnmodifiable,15140250,15146700,15137550,15143710,0.9997392,0.999834
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.chunk,1561650,1562807,1562037,1563137,1.000091,1.000299
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.chunk_empty,10039530,10044210,10040010,10044910,1.000024,1.000117
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.chunk_large_size,2834946,2836529,2834990,2836505,0.9999701,1.000127
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.chunk_single,2979865,2980939,2979299,2980262,0.9997793,0.9998257
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.chunk_zero_throws,192326.6,192510,192360.3,192538.1,0.9999566,1.000178
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.clear,1805499,1807583,1805787,1807955,1.000136,1.000334
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collect,255445.2,255652.9,255385.5,255589.8,0.9997632,0.9999274
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectBoolean,2235800,2236399,2235705,2236454,0.9999575,1.000026
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectBooleanWithBagTarget,5817772,5821801,5819466,5822960,1.000158,1.000291
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectBooleanWithTarget,3381871,3384293,3382118,3384566,1.000058,1.000126
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectByte,731325.7,731750.2,731306,731804.7,0.9998795,1.000074
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectByteWithBagTarget,1563787,1564740,1563973,1564808,1.000022,1.000124
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectByteWithTarget,1277216,1278167,1276996,1277785,0.999735,0.9998608
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectChar,735604.9,735837.8,735575.7,735790.2,0.9999213,0.9999824
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectCharWithBagTarget,1597462,1598221,1597864,1598740,1.000215,1.000324
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectCharWithTarget,1299145,1299692,1299155,1299726,0.9999964,1.000082
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectDouble,595550.2,596056.9,595391.4,596185,0.9998387,1.000215
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectDoubleWithBagTarget,1295619,1296302,1295271,1295860,0.9996586,0.999776
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectDoubleWithTarget,1052648,1053257,1052580,1053089,0.9998464,0.9999353
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectFloat,663916.3,664234.3,663778.1,664123,0.9997941,0.9998886
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectFloatWithBagTarget,1415957,1416574,1415682,1416248,0.9997347,0.9998342
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectFloatWithTarget,1178720,1179656,1178655,1179490,0.9998459,0.9999564
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectIf,1069703,1070109,1069390,1069803,0.9997076,0.9997793
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectInt,705041,705297.6,705015.6,705260.7,0.9999166,0.9999816
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectIntWithBagTarget,1467318,1468041,1466679,1467504,0.9995327,0.9996495
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectIntWithTarget,1236809,1237904,1237178,1238202,1.00023,1.000367
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectLong,715236.3,715418.6,715185.4,715398.5,0.999917,0.9999719
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectLongWithBagTarget,1544358,1545148,1544341,1545101,0.9999399,0.9999974
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectLongWithTarget,1238578,1238915,1238648,1238876,0.9999702,1.000073
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectShort,690826.9,691120.1,690741.5,691135.5,0.9998755,1.000022
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectShortWithBagTarget,1435505,1436208,1435490,1436212,0.9999429,1.000042
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectShortWithTarget,1218628,1219211,1218791,1219411,1.000131,1.000192
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectTarget,132152.4,132239.1,132138.7,132232.4,0.9998604,1.000034
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectWith,816334,816922.4,816207.2,816681.2,0.9997777,0.9998853
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.collectWith_target,135979.6,136032.1,135995.4,136051.2,1.000099,1.000153
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.contains,6075068,6080487,6077102,6080422,1.00003,1.000372
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.containsAllArray,1863713,1864646,1863234,1864092,0.9997025,0.9997452
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.containsAllCollection,4176804,4178680,4177110,4179118,1.000054,1.000134
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.containsAllIterable,1725047,1726431,1724578,1726016,0.9996939,0.9997895
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.containsBy,335213.2,335461.8,335210.2,335475.8,0.9998545,1.000042
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.count,6698881,6702051,6698030,6701505,0.9998523,0.9999446
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.countBy,717169.8,717498.6,717278.2,717628.2,1.000142,1.000206
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.countByEach,164738.9,164869.6,164757.1,164916.7,1.000111,1.000298
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.countByWith,697525.5,698150.6,697503.9,698054,0.9999248,1.000104
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.countWith,6647525,6650990,6647568,6651115,0.9999946,1.000078
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.detect,3125943,3127731,3126020,3127373,0.9999334,1.000116
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.detectIfNone,3563099,3564359,3563401,3564579,1.000049,1.000102
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.detectOptional,315878.2,316060.5,315816.2,316076,0.999795,1.000049
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.detectWith,3649547,3650999,3649734,3650872,0.9999652,1.000051
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.detectWithIfNoneBlock,2641526,2643701,2642671,2644260,1.000321,1.000488
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.detectWithOptional,314178.5,314381.8,314205.3,314387,1.000017,1.00019
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.empty,3030739,3032353,3030874,3032404,0.9999824,1.000057
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.equalsAndHashCode,922539.6,922877.2,922623,922960,1.000034,1.000112
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollect,136945.6,137053,136939.6,137079.3,0.9999673,1.000192
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectBoolean,1500946,1501487,1500644,1501220,0.9997976,0.999855
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectByte,597002.2,597322.8,596807,597159.8,0.9996704,0.9997951
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectChar,618351.9,618695.2,618264.1,618706,0.9998581,1.000081
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectDouble,458141.5,458343.9,458115.1,458298.5,0.9998967,1.000057
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectFloat,636294.3,636530.9,636344.5,636527.8,1.000002,1.000119
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectInt,674751.6,675161,674780.8,675141.1,0.9999236,1.000043
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectLong,637239.9,637602.3,637356.4,637678.7,1.000113,1.000203
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectShort,595757,596104.4,595918.3,596189.1,1.000108,1.000283
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.flatCollectWith,117893.7,117950.3,117893.2,117956.9,0.9999071,1.000055
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.forEach,1015300,1015912,1015282,1015797,0.9999008,0.9999824
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.forEachWith,2110550,2111775,2109617,2110828,0.999503,0.9995961
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.forEachWithIndex,500101,500369.6,500189,500387.9,1.000028,1.000205
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.getAny,3062977,3064594,3062606,3064163,0.9997723,0.9999066
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.getFirst,3472596,3474143,3472928,3474346,1.000038,1.000136
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.getLast,3340652,3342254,3340488,3342247,0.999951,1
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.getOnly,6694968,6698364,6694664,6697328,0.9998623,1.000029
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.getOnly_empty_throws,207050.5,207183.2,207132.5,207292.1,1.000394,1.000526
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.getOnly_not_only_one_throws,204318.2,204498.1,204306.7,204448.2,0.9997805,0.9999652
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.groupBy,682634.7,683039,682605.5,683016.3,0.9999431,1.000019
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.groupByEach,84522.57,84569.69,84531.81,84580.51,1.000066,1.00014
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.groupByUniqueKey,2607421,2608029,2607282,2608140,0.9999467,1.000042
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.groupByUniqueKey_target,1662774,1664008,1662753,1663909,0.9999372,1.00003
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.groupByUniqueKey_target_throws_for_duplicate,161641.2,161719.3,161665.9,161749.5,1.000088,1.000187
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.groupByUniqueKey_throws_for_duplicate,161848.3,162079.2,161823.3,162031.9,0.9997083,0.9999232
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.injectInto,4333725,4334921,4333726,4335171,1.000005,1.000074
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.injectIntoDouble,4764679,4767183,4764866,4767830,1.000058,1.000182
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.injectIntoFloat,4803595,4806555,4804303,4806646,1.00002,1.000238
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.injectIntoInt,4876175,4878459,4875808,4877991,0.9998524,0.9999249
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.injectIntoLong,4855348,4858584,4855338,4858400,0.9999621,1.000066
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.injectIntoWith,5883484,5885872,5883059,5886481,0.9999277,1.000103
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.isEmpty,1651572,1652607,1652099,1653242,1.000175,1.000384
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.iterator,7728728,7733557,7728511,7734507,0.9998764,1.000123
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.iterator_throws,201371.7,201543.6,201331.7,201477.7,0.9996786,0.9998643
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.largeCollectionStreamToBagMultimap,3.999948,3.999954,3.999947,3.999954,0.9999997,1
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.makeString,2006106,2007426,2005826,2007348,0.9998231,0.9999609
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.makeStringWithSeparator,2010664,2011715,2010431,2011610,0.9998188,0.9999632
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.makeStringWithSeparatorAndStartAndEnd,2211683,2212953,2211753,2213059,0.9999909,1.000147
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max,4747201,4750770,4747466,4751058,1.000044,1.000197
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max_empty_throws,186767.7,186902.5,186796.6,186925.2,1.000101,1.000199
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max_null_safe,2549469,2551145,2548631,2549980,0.9995433,0.9997177
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max_null_throws,45209.99,45274.71,45201.81,45271.97,0.999642,1.000022
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max_null_throws_without_comparator,142208.5,142318.1,142236,142342.8,1.000152,1.000282
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.max_without_comparator,4698274,4699503,4698639,4699981,1.000035,1.000108
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.maxBy,6136621,6140335,6137333,6141439,1.00013,1.000239
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.maxBy_null_throws,46128.5,46165.82,46129.68,46160.24,0.9999747,1.000048
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.maxByOptional,4182889,4185376,4182398,4185549,0.9998986,1.000063
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.maxOptional,1882960,1884114,1882816,1883832,0.9998503,0.999929
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.min,4729923,4733012,4729511,4732932,0.9999113,1.000015
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.min_empty_throws,188142.6,188409.6,188172.4,188394.3,0.9999983,1.000304
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.min_null_safe,2796360,2798016,2796054,2797898,0.999904,0.9999771
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.min_null_throws,45954.35,45996.42,45966.87,46015.54,1.000161,1.000416
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.min_null_throws_without_comparator,147454.4,147537.1,147437.6,147508,0.9997746,0.9999183
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.min_without_comparator,4515942,4518057,4515229,4518202,0.9998423,1.000032
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.minBy,5652424,5654197,5652476,5654568,0.9999968,1.000097
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.minBy_null_throws,42683.91,42758.69,42710.69,42796.14,1.000686,1.001015
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.minByOptional,4332839,4337008,4331891,4336346,0.9997294,0.9999512
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.minOptional,1885199,1886193,1884951,1886379,0.9998299,1.000099
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.newEmpty,4239082,4241994,4238819,4241921,0.9999501,1.000021
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.newListWithSize,3925103,3926313,3924885,3926169,0.9999445,1.000017
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.noneSatisfy,2466207,2467308,2466115,2467067,0.9999595,1.000013
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.noneSatisfyWith,3624052,3626560,3624459,3626913,1.000044,1.000198
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.notEmpty,3042846,3044893,3043882,3045481,1.000307,1.000376
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.null_throws,214971.5,215078.4,215008.1,215135.4,1.000129,1.0003
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.partition,1230348,1230802,1230434,1230857,0.9999823,1.000078
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.partitionWith,389161.4,389328.7,389074.3,389252,0.9997696,0.9998483
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.reduceOptional,871083.3,871520.6,870968.8,871501.9,0.99986,0.9999786
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.reject,584844.4,585066.2,584817.2,585115.3,0.9999534,1.000084
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.rejectWith,1396574,1412676,1394671,1405886,0.9961537,0.9986372
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.rejectWith_target,1312272,1313214,1311928,1312989,0.9997522,0.9998841
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.removeAll,395768.2,395953.9,395854.4,396080.4,1.000231,1.000319
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.removeAllIterable,305587.9,305723.7,305571.7,305718.7,0.9999459,1.000005
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.removeIf,1060778,1061476,1060611,1061321,0.9997667,0.9998747
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.removeIfWith,1395636,1396155,1395444,1395922,0.9998253,0.999871
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.removeObject,6333368,6343203,6331557,6340354,0.9995509,0.9997931
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.retainAll,348538.5,349638.2,348548,349798,0.9996788,1.000559
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.retainAllIterable,428717.9,429020.4,428823.4,429059.6,1.000112,1.000246
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.select,444672.6,444925.9,444641.7,444914.4,0.9999146,0.9999861
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.selectAndRejectWith,3573582,3574857,3572979,3574115,0.9998041,0.9998692
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.selectInstancesOf,273260.9,273410.4,273266.8,273393.5,0.9999192,1.000059
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.selectWith,861644.4,861961.1,861620.9,861988.4,0.9999568,1.000032
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.selectWith_target,446360,446725.4,446353.2,446658.6,0.9998815,1.000007
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.serialization,64609.27,64832.36,64481.85,64802.6,0.9979978,0.9995409
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumByDouble,1011054,1011449,1011028,1011481,0.9999765,1.000053
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumByDoubleConsistentRounding,24.88977,25.23808,24.64061,25.05309,0.9901608,0.9927463
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumByFloat,971655.3,973163.1,971178.4,972470,0.9992878,0.9996419
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumByFloatConsistentRounding,24.79972,25.27054,25.05385,25.43302,1.004191,1.010248
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumByInt,2230742,2231687,2230415,2231294,0.9998505,0.9999495
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumByLong,2178799,2180112,2178518,2179650,0.9997907,0.9999387
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumDouble,4535106,4537312,4534360,4536494,0.9997876,0.9998598
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumDoubleConsistentRounding1,120.7466,120.8816,120.7365,120.9141,0.9999037,1.000269
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumDoubleConsistentRounding2,131.0786,131.6844,131.1953,132.0644,1.000896,1.002886
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumFloat,4517711,4520133,4517732,4521036,1.000005,1.0002
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumFloatConsistentRounding1,116.6444,116.7845,116.6703,116.8244,1.000164,1.000371
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumFloatConsistentRounding2,126.4639,127.1605,126.7272,127.3455,1.001488,1.002237
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumInteger,4950598,4953617,4950165,4952991,0.9998452,0.9999323
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.sumLong,4966645,4970241,4964807,4967863,0.9995125,0.9997042
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.summarizeDouble,5448587,5453066,5450199,5453521,1.00018,1.000318
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.summarizeFloat,5361705,5365378,5362877,5366630,1.000056,1.000437
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.summarizeInt,5932701,5934310,5932978,5934577,1.000008,1.000055
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.summarizeLong,5964284,5967846,5964987,5968497,1.000058,1.000152
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.tap,3757729,3759593,3757973,3759982,1.000026,1.000137
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.testEquals,5082098,5084282,5082158,5084540,1.000009,1.000125
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.testNewCollection,3272428,3273470,3272033,3273603,0.9998792,1.000041
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.testNewEmpty,7351726,7355295,7351273,7355010,0.9999066,1.000011
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.testNewWith,2333250,2333904,2332918,2333582,0.9998348,0.9999043
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.testNewWithVarArgs,1753853,1755001,1753771,1754739,0.9997916,0.999953
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.testNewWithWith,1993313,1995317,1992250,1994367,0.9995241,0.9997136
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.testNewWithWithWith,1868409,1868815,1868468,1868861,1.000007,1.000055
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.testToString,3441620,3444033,3440806,3442983,0.999671,0.9997965
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toArray,6078211,6081561,6079409,6082905,1.000169,1.000297
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toBag,1547898,1548930,1547783,1548988,0.9999965,1.000078
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toBiMap,73817.17,73841.78,73809,73835.49,0.9998717,0.9999201
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toCollection,2367122,2368618,2367741,2369243,1.000218,1.000354
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toImmutable,1687013,1688065,1687089,1688131,0.9999754,1.000086
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toList,3130055,3132168,3129556,3131327,0.9997598,0.9998678
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toMap,1264296,1264945,1264256,1264868,0.9999314,1.000032
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toMapTarget,1276679,1278199,1277089,1278341,1.000153,1.000388
org.eclipse.collections.impl.collection.mutable.CollectionAdapterTest.toSet,1866171,1867616,1866550,1868022,1.00017,1.000299
