BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectIntWithTarget,797947.4,798359.6,797780.3,798271.8,0.9998144,0.9999354
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectLong,418564.4,418898.5,418614.1,418869.5,0.9999307,1.000119
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectLongWithBagTarget,800262.3,800801.1,800361.6,800820.8,0.9999243,1.000147
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectLongWithTarget,757478.6,757805.6,757488.6,757873.1,1.000013,1.000152
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectShort,417233.3,417586.3,417315.5,417648.7,1.000062,1.000197
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectShortWithBagTarget,811223.3,811687.5,811517.9,812022.3,1.000303,1.00044
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectShortWithTarget,779320.5,779953,779321,779856,0.999887,1.000006
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectTarget,100784,100877.2,100808,100878.2,1.000038,1.000252
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectWith,613474.7,613980.2,613558.5,613989.7,1.000079,1.000206
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectWith_target,99509.81,99563.83,99520.54,99585.97,1.000098,1.000264
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectWithOccurrences,389187,389497.5,389321.1,389628.7,1.000301,1.000471
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.contains,2166938,2170988,2168523,2173336,1.000614,1.001082
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.containsAllArray,1120630,1121367,1120753,1121361,0.9999947,1.00011
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.containsAllCollection,1002485,1003210,1002667,1003324,1.000072,1.000193
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.containsAllIterable,1022590,1023150,1022523,1023036,0.9998405,0.9999723
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.containsBy,338799.6,339184.1,338776.9,339178.5,0.9999478,1.000165
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.count,2230911,2233233,2230480,2232413,0.9995936,0.9998461
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.countBy,568042.1,568450.8,568052.5,568433.2,0.9999447,1.000026
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.countByEach,160132.5,160222.3,160137.7,160239.6,1.000033,1.000162
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.countByWith,546162.3,548061,546585.2,548448.3,1.000319,1.001039
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.countWith,2091316,2092680,2091784,2093427,1.000167,1.000357
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detect,906083.5,906443.5,905974.1,906390.8,0.9998817,0.9999465
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectIfNone,877267.8,877868.1,877312.3,877838.6,0.9999427,1.000054
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectOptional,217571.5,217782.6,217668.1,217842.1,1.000305,1.000444
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectWith,844959.6,845642.4,844922.3,845532.4,0.9998448,0.9999558
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectWithIfNoneBlock,731138.5,731744,731013.7,731660.5,0.999627,0.9998858
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectWithOptional,209357.6,209583,209301.1,209489,0.9995612,0.9997766
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.empty,2037948,2039924,2038042,2039745,0.9999214,1.000088
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.equalsAndHashCode,28753.12,28796.04,28764.37,28800.27,1.00021,1.000449
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollect,237096.1,237256.4,237085,237242.6,0.9998871,1.000023
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectBoolean,980561.6,980958,980501.8,980992.6,0.999939,1.000053
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectByte,472801.7,473129.9,472665.2,473020.1,0.9997195,0.9998289
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectChar,526390.3,526727.4,526401.6,526722.7,0.9999375,1.000024
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectDouble,379321,379563.7,379323.7,379600.1,1.000015,1.000145
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectFloat,489005.2,489354.6,489158.6,489492.4,1.0002,1.000314
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectInt,575753.2,576199.2,575626.9,576142,0.9997376,0.9999007
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectLong,547886.6,548165.6,547800.1,548135,0.9998208,0.9999641
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectShort,568656.1,569093.6,568713.8,569200.4,1.000034,1.000188
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectWith,110070.2,110154.5,110102.3,110165.5,1.000104,1.000303
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.forEach,571638.9,572046.5,571562.8,572059.5,0.9998669,1.000025
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.forEachWith,1208639,1209807,1208707,1209716,0.9999039,1.000158
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.forEachWithIndex,431461.9,431701.4,431310.5,431563.2,0.9996148,0.9996798
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.forEachWithOccurrences,596211.5,596602,596149.3,596552.2,0.9998952,0.999952
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.getAny,1352173,1352951,1351939,1352745,0.999768,0.9998668
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.getFirst,2422645,2424176,2422168,2423696,0.9997677,0.9998605
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.getLast,1671912,1672508,1672104,1672655,1.000081,1.000137
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.getOnly,2306244,2306661,2306162,2306682,0.9999623,1.000009
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.getOnly_empty_throws,192211.2,192350.3,192197.6,192376.5,0.9999262,1.000136
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.getOnly_not_only_one_throws,184754.6,185034.2,184715.2,185031.9,0.9997869,1.000077
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupBy,163167.1,163231,163201.2,163257.8,1.00015,1.000209
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupByEach,20281.54,20299.29,20285.35,20300.92,1.000018,1.000289
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupByUniqueKey,1223686,1224525,1223540,1224435,0.9998723,1.00003
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupByUniqueKey_target,1022065,1022696,1022169,1022810,1.000023,1.000186
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupByUniqueKey_target_throws_for_duplicate,140795.5,140991.3,140788.9,140993.2,0.9998912,1.000092
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.groupByUniqueKey_throws_for_duplicate,145113.9,145259,145096.6,145273.9,0.9998805,1.000102
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.injectInto,1561445,1562494,1561207,1562258,0.9998344,0.999912
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.injectIntoDouble,1667625,1668726,1667589,1668901,0.9999784,1.000159
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.injectIntoFloat,1638991,1640526,1639440,1640795,1.000179,1.000311
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.injectIntoInt,1667180,1668379,1667626,1668813,1.000186,1.000347
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.injectIntoLong,1657663,1658675,1657264,1658196,0.9996692,0.9997761
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.injectIntoWith,1898744,1900171,1898584,1900115,0.9999361,1.000063
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.isEmpty,1022912,1023365,1023144,1023709,1.00019,1.000335
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.iterator,1866120,1867665,1866460,1867730,0.9999793,1.000182
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.iterator_throws,176140.2,176335.4,176134.9,176275.8,0.9997795,0.9999722
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.largeCollectionStreamToBagMultimap,2.999971,2.999975,2.999972,2.999976,1,1
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.makeString,994535.9,995123.4,994687.2,995394.1,1.000072,1.000272
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.makeStringWithSeparator,981911.7,982610.1,981649.9,982286.8,0.9995822,0.9997682
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.makeStringWithSeparatorAndStartAndEnd,1069823,1070535,1069846,1070583,0.9999459,1.000057
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.max,2169926,2171183,2169377,2170616,0.9997389,0.9999008
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.max_empty_throws,170716.1,170896.9,170572.2,170780.3,0.9991567,0.9994108
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.max_null_safe,1264814,1265847,1264776,1265628,0.9998501,0.9999797
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.max_null_throws,44053.97,44115.43,44072.18,44128.42,1.000278,1.000413
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.max_null_throws_without_comparator,42557.59,42631.41,42526.16,42624.49,0.9992347,0.9998377
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.max_without_comparator,2317085,2318333,2317632,2318611,1.000121,1.000257
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.maxBy,1961873,1963056,1961582,1963209,0.9998799,1.000078
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.maxBy_null_throws,46129.79,46192.81,46139.68,46207.95,1.000214,1.000474
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.maxByOptional,1619541,1620130,1619696,1620211,1.000056,1.000115
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.maxOptional,921494.9,922067.2,921684.4,922269,1.000174,1.000265
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.min,2262569,2263490,2262575,2263765,1.000003,1.000146
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.min_empty_throws,168955.8,169202,168961.6,169154.9,0.9996607,1.000063
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.min_null_safe,1292290,1292896,1292332,1293210,1.000033,1.000243
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.min_null_throws,43649.38,43927.43,43624.83,43899.28,0.999356,0.9999871
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.min_null_throws_without_comparator,42239.6,42299.25,42232.07,42282.2,0.9996919,0.9999492
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.min_without_comparator,2324281,2325899,2323880,2325815,0.9998114,1.000025
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.minBy,2011133,2011826,2011051,2011931,0.9999751,1.000053
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.minBy_null_throws,46240.82,46308.87,46222.55,46300.26,0.9996212,0.9999399
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.minByOptional,1634133,1634687,1634051,1634658,0.9999038,0.9999819
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.minOptional,859808.9,860748,859918.8,861006.3,1.000128,1.0003
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.newEmpty,1672672,1674188,1673986,1675478,1.00068,1.000939
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.noneSatisfy,783466.7,783945.3,783438.5,783996.4,0.9999169,1.000065
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.noneSatisfyWith,1133905,1134607,1133655,1134269,0.9997384,0.9998912
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.notEmpty,2286200,2287227,2286626,2287855,1.000181,1.000275
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.partition,136884.2,137011.5,136883.1,136976.3,0.9998579,1.000004
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.partitionWith,95861.57,95909.57,95853.09,95889.73,0.9998,0.9999116
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.reduceOptional,207498.2,207738.5,207516.8,207688.2,0.9999033,1.000093
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.reject,563153.8,563424.9,563180.2,563457.3,1.000038,1.000098
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.rejectWith,579391.7,579858.9,579593.1,580139.7,1.000343,1.000484
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.rejectWith_target,604493.1,604990.4,604360.7,604903.9,0.9997702,0.9999948
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeAll,397167.8,397602.7,397092.3,397533.5,0.9997622,0.9999258
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeAllIterable,397497.6,397750.6,397586,397827,1.000148,1.000291
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeIf,375683.2,375933.8,375620.2,375867.5,0.9998323,1.000096
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeIfWith,470644.2,470865.4,470637.9,470916.1,0.9999866,1.000114
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeObject,2042134,2043508,2042049,2043514,0.9999219,1.000012
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.removeOccurrences,637609.6,637896.4,637506.4,637867.9,0.9998799,1.000005
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.retainAll,208020.2,208332.4,207959.4,208274.5,0.9996611,1.000023
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.retainAllIterable,346934.2,347201.7,346996.6,347265.6,1.000021,1.000184
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.select,325119.9,325283.9,325202.1,325375.8,1.000259,1.000346
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.selectAndRejectWith,1335487,1336237,1335457,1336101,0.9998981,0.9999771
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.selectByOccurrences,537799.9,538146.3,537769,538060.5,0.999801,0.999949
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.selectDuplicates,433412,433625.7,433462.5,433669.5,1.00006,1.000121
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.selectInstancesOf,281489.4,281710.1,281671.2,281877.9,1.000596,1.000742
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.selectUnique,489525,489777.3,489608.9,489837.4,1.000107,1.000175
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.selectWith,309901.2,310126.5,309988.3,310174.9,1.00018,1.000339
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.selectWith_target,245988.3,246120.4,245950.1,246103.3,0.9998502,0.9999992
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.setOccurrences,652721.1,652946.9,652765.4,653000.6,1.000061,1.000111
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumByDouble,336000.1,336253.7,336084.4,336340.1,1.000182,1.000349
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumByDoubleConsistentRounding,17.66045,17.76378,17.65112,17.74179,0.9987624,0.999472
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumByFloat,336647.5,336828.1,336580.8,336775.8,0.9997471,0.9998449
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumByFloatConsistentRounding,17.54848,17.76714,17.46447,17.66982,0.9943603,0.9963495
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumByInt,520731.7,521064.8,520706.4,521058,0.9999262,1.000073
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumByLong,520433.4,520688.6,520489,520760.8,1.000038,1.000141
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumDouble,1545607,1546630,1545322,1546397,0.9998271,0.9999833
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumDoubleConsistentRounding1,25.25911,26.64974,25.28712,26.4591,0.9917494,1.001259
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumDoubleConsistentRounding2,29.52096,30.39164,29.131,30.02701,0.9862621,0.9916906
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumFloat,1603466,1604667,1603060,1604149,0.9997005,0.9998176
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumFloatConsistentRounding1,27.54564,27.87364,27.74832,28.04831,1.006266,1.008799
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumFloatConsistentRounding2,29.52968,30.511,29.52566,30.50565,0.9950045,1.002883
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumInteger,1627495,1628712,1627326,1628496,0.9997034,0.9998963
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.sumLong,1606328,1608434,1606894,1608725,1.000072,1.000387
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.summarizeDouble,1953439,1955147,1953550,1955388,0.9998777,1.000123
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.summarizeFloat,1961431,1962776,1961432,1962741,0.9999823,1.000081
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.summarizeInt,1999030,2000221,1999610,2000843,1.000255,1.00041
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.summarizeLong,2001061,2002203,2001185,2002357,0.9999806,1.000118
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.tap,1232842,1233447,1232372,1233147,0.9995809,0.9997564
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.testNewCollection,2582331,2583635,2581958,2583296,0.999845,0.9999359
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.testNewWith,1731945,1733318,1731965,1733077,0.9999085,1.000023
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.testNewWithVarArgs,1005572,1006322,1005275,1006283,0.9997045,0.9999767
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.testNewWithWith,1354050,1354751,1354334,1354931,1.000193,1.000263
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.testNewWithWithWith,1163813,1164632,1163666,1164519,0.9997882,0.9999024
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.testToString,2006904,2008087,2006509,2007643,0.9997277,0.9999402
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toArray,1444953,1446045,1444793,1445826,0.9998486,1.000025
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toBag,1091244,1091941,1091196,1091779,0.9999102,0.9999981
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toBiMap,64805.12,64846.36,64809.31,64846.05,0.9999401,1.000112
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toCollection,961598.7,962270.4,961753.4,962494.5,1.000092,1.000269
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toImmutable,3153613,3155368,3153132,3155184,0.9998455,0.9999418
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toList,1330649,1333999,1331282,1334064,1.00015,1.000551
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toMap,839724.9,840353.8,839893.5,840500.5,1.000175,1.000343
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toMapOfItemWithCount,748774.2,749418.1,749112.9,749736.4,1.000452,1.000563
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toMapTarget,879395.1,879923.5,879490.5,879909,0.9999592,1.000109
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.topOccurrences,104366.4,104424.3,104359.8,104421.9,0.9998639,0.9999764
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSet,1343761,1344914,1343630,1344677,0.9997813,0.9999031
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedBag_natural_ordering,296609.6,296748.6,296615.7,296755.3,0.9999492,1.000023
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedBag_with_comparator,354752.9,355049.9,354673.1,354925.8,0.9996274,0.9997845
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedBag_with_null,144647.3,144772.5,144659.9,144777.9,1.000003,1.00012
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedBagBy,220396.2,220495.2,220395.1,220541.5,1.000025,1.00021
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedList_natural_ordering,1035433,1036038,1035189,1035770,0.9997646,0.99986
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedList_with_comparator,1200067,1200882,1199874,1200795,0.9997347,0.9999275
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedList_with_null,41551.53,41602.68,41561.57,41611.15,1.000155,1.0003
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedListBy,835294,835903.6,835266.8,835804.1,0.999881,1.000002
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedListBy_with_null,41612.56,41752.68,41638.36,41800.92,1.000557,1.001155
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedMap,394741.4,395165.6,394744.1,395079,0.9999431,1.000125
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedMap_with_comparator,361421.5,361795,361559.7,361918.6,1.000235,1.000554
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedMapBy,298373.6,298552.4,298311.7,298478.6,0.9996596,0.9997926
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedSet_natural_ordering,438401.5,438708.9,438287.3,438585.2,0.9997274,0.9998401
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedSet_with_comparator,438091.6,438558.3,438035.6,438417,0.999694,0.9999311
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toSortedSetBy,397656,397873.1,397752.8,397995.6,1.000201,1.000308
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.toStringOfItemWithCount,1164795,1165399,1165036,1165732,1.000188,1.000339
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.with,838999.2,839473.1,838919.4,839419.8,0.9998066,0.9999365
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.withAll,657489.4,657881.8,657609.2,657883.5,1.000098,1.000192
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.without,1073991,1074656,1073916,1074527,0.9998798,0.9999682
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.withoutAll,764342.5,764852.2,764664.6,765139.3,1.000336,1.000439
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.zip,63343.84,63383.33,63353.14,63390.47,1.000052,1.000147
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.zipWithIndex,124546.8,124608.8,124567.5,124625.2,1.000132,1.000232
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.add,195453,195584,195477.3,195608.6,1.000038,1.000182
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.addAll,197770.7,197975.6,197841,198035.3,1.000209,1.000484
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.addAllIterable,196764.1,197008.6,196727.2,196975.9,0.9996586,0.9998979
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.addOccurrences,198179.9,198342.8,198221.1,198360.9,1.000095,1.000222
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.asSynchronized,6293457,6299434,6290701,6298199,0.9995621,0.9998039
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.asUnmodifiable,6787586,6792906,6787727,6794958,0.999994,1.000302
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.bottomOccurrences,368506.5,368751.3,368633.9,368814.1,1.00022,1.000386
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.clear,195428.8,195761.9,195380.9,195676.3,0.9996573,1.000019
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collect,708191.4,708926.4,708072,708831.4,0.9998036,1.000007
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectBoolean,1447824,1448630,1447397,1448398,0.9997049,0.9998396
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectByte,830057.8,830692.7,830296.9,830871.4,1.000171,1.000405
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectChar,762366.3,763096.4,762405.8,763024,0.9999298,1.000144
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectDouble,679565.2,680500.8,679766.5,680488.5,1.000076,1.000296
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectFloat,690361.9,690740.3,690533.4,690954.4,1.000192,1.000332
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectIf,702923.2,703384.8,702602.7,703070.4,0.9994642,0.9995994
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectInt,758018.6,758785.8,758313.1,758981.3,1.000388,1.000519
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectLong,747533,748172.8,747802.2,748251.9,1.000251,1.00039
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectShort,808638.5,809317.2,808824.4,809536,1.000209,1.000363
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectWith,584874.2,585257.8,585009.1,585346.3,1.000129,1.000247
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.collectWithOccurrences,398986.6,399422.7,398879.3,399248.4,0.9995551,0.9998558
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.equalsAndHashCode,31452.85,31498.9,31473.23,31520.93,1.000648,1.000926
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.flatCollect,793159.6,793806.1,793248.1,793807.9,1.00001,1.000134
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.forEachWithOccurrences,2498752,2500682,2498202,2500632,0.9997687,0.9999799
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.groupBy,894760.1,895628.2,894608.4,895476,0.9997493,0.9998908
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.iteratorRemove,189665.6,189879.7,189570.2,189752.1,0.9993828,0.9994969
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.newEmpty,1506115,1507065,1506028,1507097,0.9999612,1.00013
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.partition,895983.9,897135.4,896153.8,897135.9,1.000091,1.000391
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.partitionWith,912233.2,912802.6,912204.8,912776.5,0.9999603,1.000024
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.reject,667985.1,668667.6,667840.7,668635.7,0.9997887,1.000197
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.rejectWith,667735.2,668113.8,667758.6,668146.1,1.000035,1.000141
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.remove,194987.8,195185.7,194942.6,195166.8,0.9997185,0.9999031
org.eclipse.collections.impl.bag.mutable.UnmodifiableBagTest.removeAll,194453.4,194702.5,194478.1,194762.6,1.000127,1.000511
