BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.stream,613627.7,614617.9,613488.2,614564.2,0.9997725,1.000258
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumByDouble,793522.3,794423,793496.7,794474.1,0.9999677,1.000159
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumByFloat,810467.8,811256.1,809944,810775.9,0.9992962,0.9994641
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumByInt,1134576,1136201,1134300,1136167,0.9996068,0.9999698
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumByLong,1154789,1156583,1155222,1156704,1.000144,1.000481
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumOfDouble,1550074,1551777,1549942,1551875,0.9999189,1.000178
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumOfFloat,1540122,1542425,1539195,1540626,0.9989844,0.9994144
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumOfInt,1562933,1565461,1563100,1565364,0.9999377,1.000201
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.sumOfLong,1578107,1579954,1578773,1580643,1.000347,1.000634
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.tap,1140356,1142752,1139781,1142482,0.9994956,1.000263
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.test_toString,1253136,1256453,1253783,1256397,1.000516,1.001417
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testAggregateBy,634242.3,641368.7,632375.3,640148.9,0.9967151,0.9983613
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testClone,641575.4,642415.1,641564.2,642196.6,0.999717,0.9999826
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testNewMap,2014643,2017620,2013321,2015713,0.9991266,0.9994548
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testNewMapWithKeyValue,1608800,1609407,1608629,1609168,0.9998516,0.9999286
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.testToString,993935.3,995602.1,994111,995768.9,1.000155,1.000385
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toArray,609671.8,611304.5,609924.1,611299.7,0.9997552,1.00055
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toBag,731579.3,732855,731209.4,732541.4,0.9994944,0.9998731
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toImmutable,663033.1,663860.2,662911,663738,0.9997281,1.000018
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toList,1336479,1339149,1337181,1339660,1.000142,1.000525
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toMap,1102918,1103991,1102542,1103487,0.9995797,0.9997051
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSet,1286348,1288684,1286771,1289246,1.000303,1.000448
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedBag,166375,166569.6,166337.9,166594.1,0.9997101,1.000147
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedBagBy,218087.7,218525.8,217876,218440,0.9990291,0.9996075
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedList,836112.4,837432.4,835919.7,837274,0.9996838,0.9999561
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedListBy,734114.6,735278.9,733535.6,734924.1,0.9993397,0.999739
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedMap,192786.5,193185.1,192634.9,193025.4,0.9991735,0.9996276
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedSet,251116.5,251738.7,251056.8,251748.9,0.9997291,1.000139
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.toSortedSetBy,366688.4,367364.7,366803.8,367509.1,1.00032,1.0005
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.updateValue,338069.1,338565.9,338113.7,338536.5,0.9999652,1.000268
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.updateValue_collisions,20166340,20191300,20165790,20186390,0.999757,0.9999919
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.updateValueWith,239772.3,240235.7,239802.8,240258.5,1.000022,1.000317
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.updateValueWith_collisions,19959530,20099780,19913070,20048790,0.9967703,0.9976725
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.valuePreservation,1142084,1143642,1142152,1143636,0.9998967,1.000164
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.valuesView,1435251,1436976,1434754,1435994,0.9994762,0.9997001
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withAllKeyValueArguments,588252.4,589487.5,588032.3,589077.3,0.9993433,0.9998073
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withAllKeyValues,586652.6,587476.6,586660.8,587640.3,0.9999856,1.000358
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withKeysValues,160132.5,160413.8,160140.3,160428.3,0.9999293,1.000271
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withKeyValue,461695.8,462487.7,461379.5,462237.2,0.9991574,0.9994583
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMap,488502.2,489541.7,488506,489220.6,0.9993963,1.000159
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapEmpty,756586.7,757748.7,756753.7,757933,1.000065,1.00037
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapEmptyAndTargetEmpty,1207507,1209820,1207299,1209177,0.9996615,0.9998849
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterable,506382.9,507413.7,506298.5,507221.9,0.9996219,1.00029
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableEmpty,726846.3,728205.8,726531.6,728518.6,0.999478,1.00043
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableEmptyAndTargetEmpty,1036863,1039466,1035932,1038913,0.9990003,0.9994681
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableNull,53632.85,53856.88,53549.35,53826,0.9984432,0.999451
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapIterableTargetEmpty,692334.9,693210.5,692136.3,693117.1,0.9996835,1.000021
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapNull,45867.92,45933.1,45849.68,45914.25,0.9996025,0.9997912
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withMapTargetEmpty,670572.4,671156.7,670552.8,671386.1,0.9999708,1.000342
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withoutAllKeys,767989.1,769678.7,768604.4,770180.8,1.000347,1.001047
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.withoutKey,895376.4,896518.9,895533.9,896816.6,1.000021,1.000332
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.zip,149213.8,149394.4,149166.4,149351.7,0.9995399,0.999745
org.eclipse.collections.impl.bimap.mutable.HashBiMapTest.zipWithIndex,245561,245987.4,245813.4,246124.8,1.00072,1.00114
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.add,185719.5,185973.9,185974.3,186172.5,1.000983,1.001374
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.addAll,185546.7,185995.1,185540.8,185893.7,0.9994882,1.000114
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.clear,1071642,1072881,1072443,1073465,1.000573,1.000792
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.contains,1415712,1417335,1416122,1417809,1.000211,1.000335
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.containsAll,755837.4,756621.5,755780.5,756480.8,0.9997373,0.9999565
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.isEmpty,1212415,1213925,1212363,1213953,0.9999569,1.000236
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.iterator,36365.06,36414.48,36339.84,36404.73,0.9993065,0.9997323
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeAllFromValues,556553.3,556791.1,556486.9,556717.7,0.9998681,0.9999203
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeFromValues,610769.6,611038.1,610763,611118.4,0.9999891,1.000133
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.removeNullFromValues,299470.8,299704.6,299457.6,299682.8,0.9998797,0.9999682
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.retainAllFromValues,501200.7,501476,501207.1,501511.7,0.9999452,1.000071
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.size,731774.3,732033.9,731740.4,732093.1,0.9999537,1.000081
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.values,1637202,1638768,1637799,1639271,1.000176,1.000375
org.eclipse.collections.impl.bimap.mutable.HashBiMapValuesTest.valuesToArray,295420,295880.7,295303.7,295868.5,0.9995928,0.999959
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.add,453154.9,453971.2,453249.8,453977.3,1.000003,1.000346
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.aggregateByMutating,1026909,1028186,1026881,1027994,0.9998055,1.000038
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.aggregateByNonMutating,1102686,1103781,1102603,1103724,0.999797,1.000025
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.allSatisfy,984985.9,986182.2,984670.1,985725.4,0.9995246,0.9997058
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.allSatisfyWith,1496394,1497355,1496127,1496843,0.9997563,0.9998866
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.anySatisfy,919109.6,920219.8,919522,920767.4,1.000199,1.000595
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.anySatisfyWith,1534693,1537036,1534401,1536155,0.9994264,0.9999867
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.appendString,864384.7,866107.6,863911.4,865378.1,0.9990976,0.9995706
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asLazy,1184381,1185617,1184764,1185924,1.000275,1.000406
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asSynchronized,2552330,2555606,2552565,2555853,1.000011,1.000158
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.asUnmodifiable,274951.4,275550,274703.6,275469.3,0.9991022,0.9998488
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.chunk,848587.6,849337,848251.6,849335.7,0.9996579,0.9999985
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clear,452578.9,453106.1,452518.6,453070.1,0.9996967,0.9999206
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clearEntrySet,618019.8,618865.8,617364.6,618386.3,0.9989216,0.9992253
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.clearKeySet,640327.9,641025.4,639946.7,640724,0.9993585,0.9995305
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collect,509614.1,510339,509347.4,510002.9,0.9993978,0.9996705
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collect_value,481783.4,482145.4,481654.9,482020.6,0.999595,0.9997478
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectBoolean,1389950,1391292,1389712,1391177,0.9998072,0.9999875
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectBooleanWithTarget,1355150,1358536,1355142,1357942,0.9999301,1.000187
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectByte,718508.6,719224.6,718558.1,719234.5,0.9999492,1.000154
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectByteWithTarget,697692.8,698740.2,697621.4,698637.9,0.9998128,0.999946
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectChar,717976.9,720231.3,718249.5,720343.3,1.000155,1.00075
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectCharWithTarget,692006.9,692682,692098.5,692848.6,1.000157,1.000334
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectDouble,588414.2,597422,592171.2,599622,1.004565,1.010431
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectDoubleWithTarget,608726.4,609246.7,608908.7,609575.4,1.000307,1.000594
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectFloat,624248.4,624910.1,624230.1,625199.2,0.9998574,1.000463
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectFloatWithTarget,597038.1,598218,597591.4,598561.3,1.000574,1.00123
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectIf,377718.7,378255.9,377794.8,378652.6,1.000141,1.001049
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectInt,719052.1,719924.3,719317.7,720279.2,1.000326,1.000624
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectIntWithTarget,689778.1,691562.6,689746.4,691091.9,0.9992605,1.000177
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectLong,722379.3,723264.3,722294.1,723281.3,0.9996907,1.000024
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectLongWithTarget,712815.2,713521.9,712925.3,713691.7,1.000087,1.000249
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectMap,533350.2,534009.7,533528,534295.7,1.000108,1.000564
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectShort,679918.6,680666.8,679986.8,680614,0.9999945,1.000108
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectShortWithTarget,667439.3,668042.4,667602,668135.6,1.000112,1.000257
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectValues,583451.3,584081.1,583618.8,584286.7,1.000167,1.000352
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectWith,747063.4,747970,746749.2,747803.6,0.9995143,0.9998544
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.collectWithToTarget,959596.3,960968.7,959886.2,961183.3,1.000253,1.000485
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.contains,1872041,1874090,1872137,1874055,0.9999985,1.000217
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAll,278929.4,279138.7,278953.8,279205.3,1.000087,1.000256
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAllArguments,528074.9,528549.9,528090.9,528526.2,0.9998884,1.000102
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsAllIterable,501964.9,502668.2,502027.2,502765.5,0.9999778,1.000282
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsKey,197664.9,197861,197527.4,197772.1,0.9992693,0.9995714
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.containsValue,219138.9,219674.1,219316.5,219849.9,1.000378,1.000909
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.count,1503201,1504155,1502842,1503961,0.9997123,0.9999057
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countBy,540744.8,541266.1,540523.8,541086.3,0.9995357,0.9997764
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countByEach,140601.6,140770.7,140658.3,140818.9,1.000333,1.000479
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countByWith,520412.2,521389.7,520819.3,521658,1.000284,1.000782
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.countWith,1522508,1525075,1523405,1525533,1.000448,1.000754
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detect,993029.1,994469.3,993373.6,994700.7,1.000166,1.000395
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detect_value,1544652,1546121,1544674,1546243,0.9998873,1.000192
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectIfNone_value,1561730,1563418,1561905,1563709,1.000028,1.000305
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectOptional,1001620,1002764,1002490,1003572,1.000672,1.000878
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectOptional_value,1516728,1518515,1516780,1518414,0.9998519,1.000131
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWith,1550033,1553045,1550228,1552397,0.9996943,1.000126
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWithIfNone,1497848,1534589,1477655,1521176,0.9865187,0.9954859
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.detectWithOptional,1574002,1575568,1573372,1575219,0.9995996,0.9997823
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.entrySetEqualsAndHashCode,292949.3,295196.6,292908.3,295460.8,0.9999737,1.001952
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.equalsAndHashCode,25943.24,26030.21,25929.65,26030.13,0.9994387,1.00039
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatCollect,190330.6,190595.6,190218,190529.1,0.9993683,0.9996509
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatCollectWith,95761.62,96002.89,95794.83,96003.63,1.000151,1.000541
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flatten_value,257267.7,257631.2,257253.5,257615.1,0.9998057,0.9999839
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flip,190518.5,190698.5,190548.2,190725.8,0.9999876,1.000181
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.flipUniqueValues,334773,335202,334647.3,335090.5,0.9994865,0.9997405
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forcePut,71574.51,71655.66,71575.59,71659.9,0.9999836,1.000208
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEach,534125.3,535098.1,533980.4,534772.1,0.9992964,0.9997812
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachKey,630463.9,631441,630155.1,631307.1,0.9995061,0.9998534
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachKeyValue,380151.5,380682.8,380010.8,380631.6,0.9996298,0.9999787
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachValue,619110.1,619435.6,619094.1,619482.9,0.9999742,1.00011
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachWith,1016718,1018087,1016368,1018064,0.9996561,0.9999776
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.forEachWithIndex,682161.3,682872.6,681789.7,682642.6,0.9994762,0.9997307
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.get,201256.5,201435.9,201279.7,201405,0.9998934,1.000121
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getFirst,786839.4,787922.6,786939.2,788102.3,0.9999827,1.000274
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsent,922755.5,923321,922737.4,923397.6,0.9999447,1.000083
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsent_function,906125.1,906869.4,906001,906822.1,0.9997546,0.9999792
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPut,881796.1,882802.1,881760,882598.6,0.9998767,1.000018
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPut_block_throws,234155.7,237654.6,232458.6,236943.4,0.9934669,0.9970077
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutValue,555577.3,556402.4,556016.6,556781.9,1.000454,1.000862
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWith,883818.7,884937.4,884214.7,885203.5,1.000301,1.000524
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWith_block_throws,216200.5,216713.3,216426,216992.1,1.000994,1.001501
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentPutWithKey,948644,949766.9,948457.1,949757.3,0.9998345,1.000114
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getIfAbsentWith,895230,897121.1,896020.7,897721.4,1.00071,1.000976
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getKeysAndGetValues,756165.5,757099.9,756493.2,757484.6,1.000171,1.000585
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getLast,595811.8,598591.1,594717.2,597539.9,0.9982439,0.9992813
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly,2172502,2177433,2171574,2176621,0.9991664,0.9996389
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly_throws_when_empty,162270.4,162426.2,162227.6,162383.8,0.9997183,0.9998733
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOnly_throws_when_multiple_values,155291.6,155784.6,155499.2,155976.4,1.001232,1.001816
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.getOrDefault,923556.8,926828,923574.1,927572.9,0.9998036,1.000804
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupBy,145764.2,146148.9,145827,146139.1,1.000237,1.000578
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByEach,77673.51,77811.28,77585.1,77722.33,0.9987877,0.9990484
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey,625676.3,626735.1,625750.2,626642,0.9999311,1.000168
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_target,901944.2,903223,901862.8,903167.5,0.9998095,1.000076
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_target_throws,134122.8,134494.1,134019.7,134392.4,0.9989589,0.9998876
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.groupByUniqueKey_throws,130810.8,131018.7,130772.8,131003.2,0.9996136,0.9998822
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.ifPresentApply,1492985,1494484,1492634,1493981,0.9995921,0.9997777
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectInto,1118643,1119574,1118761,1119628,1.000032,1.00014
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoDouble,1397304,1398703,1396318,1397604,0.9991308,0.9993566
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoFloat,1435583,1436870,1435897,1437687,1.000218,1.000569
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoInt,1484831,1485474,1484342,1485147,0.9996702,0.9997805
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.injectIntoLong,1438896,1440933,1438235,1440510,0.9994797,0.9997066
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.into,548507.5,549177.4,548831.2,549639.7,1.000602,1.000843
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.isEmpty,1400933,1401968,1401022,1402030,0.9999903,1.000118
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.iterator,42999.99,43203.37,43016.03,43206.53,1.000094,1.000897
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keyPreservation,86736.29,87043.98,86677.82,86922.27,0.9990609,0.9994082
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keysAndValues_toString,350582.9,351188.6,350676.1,351181.5,0.9999175,1.000448
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keySetEqualsAndHashCode,329020.7,329500.6,329102.1,329751.8,1.000059,1.000762
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keySetToArray,626527.5,627670.5,626695.4,627505.7,0.9997375,1.000297
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keysView,1103206,1105442,1102118,1103800,0.9987665,0.9991798
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.keyValuesView,97263.58,97376.65,97281.02,97393.61,1.000017,1.000256
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.makeString,810969.4,812058.9,810926.5,811884.1,0.9997848,0.9999918
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.max,1176224,1178035,1176543,1178361,1.000026,1.000533
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.maxBy,1253219,1264962,1255544,1267578,1.001774,1.003744
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.min,1172511,1173761,1172446,1173711,0.9998416,1.000014
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.minBy,1259470,1260632,1259651,1260413,0.9998837,1.000151
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newEmpty,983072.4,983939.6,982232,983030.2,0.9990674,0.9992562
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newMapWithWith,364805.3,365249.6,364868.1,365461.1,1.00014,1.000579
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newMapWithWithWith,283053,283574.5,283153.8,283692,1.00015,1.000501
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.newMapWithWithWithWith,221795.4,222241,221830.4,222177,0.9997124,1.000157
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.noneSatisfy,884576.2,885228.3,884466.9,885154.6,0.9998511,1.000001
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.noneSatisfyWith,1210535,1212412,1209576,1211535,0.9992085,0.9996069
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.notEmpty,1385440,1387397,1385252,1387398,0.9997672,1.000232
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.nullCollisionWithCastInEquals,499049.2,499476,499163.2,499475.6,1.00005,1.000453
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.parallelStream,531464.1,532119.6,531775.7,532491,1.000528,1.000784
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.partition_value,699029.2,699839.1,699084.5,699932.5,0.9999921,1.000198
org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapCustomLockTest.partitionWith_value,472463.3,473239.4,472019.1,473042.3,0.9990714,0.9995837
