BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.containsNoneIterable,568386.3,569001.1,568463,569107.2,1.000073,1.000358
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.count,2047367,2048879,2047532,2048907,1.000048,1.000108
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.detectIfNone,1796929,1799405,1798011,1800623,1.000458,1.000681
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.forEach,3681712,3683568,3681496,3682942,0.9998817,0.9999813
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.forEachWithOccurrences,6364572,6368275,6365386,6369063,1.00008,1.000148
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.injectInto,8727906,8733338,8729564,8736294,1.000177,1.000339
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.isEmpty,1429537,1430451,1429155,1430219,0.9998084,0.9998922
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.iterator_throws,202291.3,202622.7,202365.9,202636.6,1.000188,1.000369
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.iterator_throws_emptyList,206554.9,206743.9,206534.3,206718.7,0.9999,1.000138
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.iterator_throws_non_empty_collection,201216.3,201402,201338.7,201533,1.000534,1.00078
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.iterator_throws_on_consecutive_invocation_of_remove,374986.7,375525.1,374906.5,375563.3,0.9997069,1.000171
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.iterator_throws_on_invocation_of_remove_before_next,377373.8,377825.2,377430.7,377813,0.9999737,1.000234
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.makeString,792923.4,793433.2,792893.2,793310.1,0.9998812,1.000001
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.newCollection,3337849,3343594,3334608,3341713,0.9990205,0.9995337
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.newCollectionWith,2193653,2202961,2191900,2200806,0.998493,0.9992007
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.noneSatisfy,1822545,1823943,1822630,1823895,0.9999196,1.000179
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.notEmpty,4417868,4420420,4417559,4420774,0.9999438,1.000096
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.reduce,2229164,2230008,2229300,2230198,1.000073,1.000132
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.reduceIfEmpty,1494476,1495425,1494679,1495452,0.9999948,1.000164
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.reduceOnEmptyThrows,192595.5,192735.5,192656.5,192789.8,1.000201,1.000361
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.reject,1408079,1409078,1408013,1408994,0.9998808,1.000002
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.remove,706697,707338.2,706895.5,707481.4,1.00002,1.000316
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.removeAll,560190.3,560556.4,560299.8,560690.6,1.000165,1.000276
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.removeAll_iterable,372805.8,373025.2,372758.8,372980.1,0.9998072,0.9999015
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.removeOccurrences,1196993,1197862,1196648,1197837,0.9997438,0.9999891
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.removeOccurrences_throws,200465.2,201004.4,200656.5,201080.7,1.000287,1.000954
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.retainAll,328496.3,328745.3,328482.7,328698.4,0.9998495,0.9999723
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.retainAll_iterable,486986.2,487494,487066,487487.8,0.9999297,1.000219
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.select,1354750,1355403,1354610,1355403,0.9999021,1.00006
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.selectUnique,4047305,4050007,4047482,4049981,0.9999545,1.000064
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.size,2887980,2890471,2888240,2890256,0.9999539,1.000132
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.sizeDistinct,5074887,5077001,5074745,5077099,0.9999678,1.000039
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.testEquals,16781.49,16801.26,16778.31,16800.92,0.9997241,1.00009
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.testHashCode,533176,533498.5,533115.8,533437.3,0.9998566,0.9999638
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.testToString,1715319,1716484,1715947,1717010,1.000253,1.000366
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.toArray,4258116,4261096,4257527,4260671,0.9997958,0.9999457
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.toBag,2983371,2984501,2983400,2984027,0.9999635,1.000017
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.toImmutable,1603916,1604616,1604582,1605639,1.000414,1.000637
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.toList,1543177,1544958,1542231,1544737,0.9993484,0.999857
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.topOccurrences,174055.9,174364.6,173789.7,174156.2,0.9985026,0.9989568
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.toSet,3154272,3161271,3158438,3165139,1.000946,1.001445
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.with,907586.2,908394.5,907696.7,908415.2,1.000039,1.00018
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.withAll,895622,896065.3,895868.9,896395.5,1.000264,1.00044
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.without,834527.1,835161.3,834724.8,835256.6,1.000162,1.000249
org.eclipse.collections.impl.bag.mutable.primitive.SynchronizedBooleanBagTest.withoutAll,654283,654777.8,654528,655209.4,1.000318,1.000659
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.add,200377.8,200499.1,200396.6,200520.7,1.000016,1.000173
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.addAllArray,197370.9,197587.6,197426.6,197609.9,1.00009,1.000282
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.addAllIterable,199585.1,199750.4,199571.2,199744.9,0.9998984,0.9999988
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.addOccurrences,201673.1,201802.5,201634,201751.7,0.9997882,0.9998922
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.addOccurrences_throws,200199.3,200432,200179,200440.2,0.9998756,1.00012
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.allSatisfy,2564246,2565410,2564595,2565940,1.000111,1.000207
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.anySatisfy,2730154,2731511,2730593,2731744,1.000041,1.000179
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.appendString,1040626,1041033,1040618,1041034,0.9998992,1.000001
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.asLazy,6720002,6723248,6719374,6723213,0.9998538,0.9999947
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.asSynchronized,3451022,3452730,3450673,3452732,0.9998988,1.000058
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.asUnmodifiable,3468082,3470270,3468154,3470418,0.9999992,1.000109
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.booleanIterator,3770287,3771952,3770457,3772722,1.000045,1.000204
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.booleanIterator_with_remove,361948,362286.2,361900.1,362141.8,0.9996641,0.9999579
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.bottomOccurrences,266177.5,266356.9,266154.1,266303.6,0.9997999,0.999912
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.chunk,86917.27,86968.46,86927.6,86974.14,1.000049,1.000154
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.clear,200330.5,200475.9,200403.7,200557.7,1.000256,1.000408
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.collect,215548.7,215685.6,215494.4,215639.1,0.9997247,0.9998518
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.contains,6184667,6187203,6184176,6186418,0.9998397,0.9999642
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.containsAllArray,4795243,4797766,4794584,4796937,0.9998123,0.9998859
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.containsAllIterable,1570507,1571041,1570582,1571109,0.9999715,1.000048
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.containsAnyArray,3206911,3208257,3206824,3208163,0.999938,1.000002
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.containsAnyIterable,702473.6,702708.8,702510.9,702815.4,0.9999975,1.000152
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.containsNoneArray,3454525,3456017,3454610,3456056,0.9999782,1.000025
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.containsNoneIterable,687915.7,688236.1,687800.4,688143.9,0.9998429,0.9999036
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.count,3235618,3237434,3236294,3238061,1.000128,1.000209
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.detectIfNone,3062510,3063391,3062427,3063284,0.9999416,0.9999874
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.forEach,4728308,4731046,4726347,4729244,0.9995986,0.9996752
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.forEachWithOccurrences,7526824,7530886,7526547,7530587,0.9999508,1.000006
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.injectInto,9816466,9822735,9817225,9822242,0.9999225,1.000085
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.isEmpty,2053853,2055100,2053600,2055049,0.9997989,0.999975
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.iterator_throws,192391.8,192476.2,192416.1,192495.1,1.00007,1.000246
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.iterator_throws_emptyList,191202.4,191338.7,191160.5,191289.5,0.9997296,0.9998133
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.iterator_throws_non_empty_collection,190673.1,190883.3,190732.9,190885.9,1.000035,1.000313
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.iterator_throws_on_consecutive_invocation_of_remove,20108430,20118580,20111490,20118580,1.000096,1.000205
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.iterator_throws_on_invocation_of_remove_before_next,363717.8,364042.2,363830.5,364154.2,1.000191,1.000412
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.makeString,933059.6,933718.8,932669.1,933431.3,0.9995502,0.9996922
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.newCollection,4935980,4937576,4935480,4937352,0.9998741,0.9999557
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.newCollectionWith,3525503,3526828,3526129,3527670,1.000149,1.000239
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.noneSatisfy,2799767,2801267,2799924,2801401,1.000014,1.000124
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.notEmpty,7679409,7682794,7677884,7681639,0.9997975,0.9998576
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.reduce,3403107,3404837,3402751,3404429,0.9997922,0.9998953
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.reduceIfEmpty,2345352,2346739,2345427,2346634,1.000032,1.000118
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.reduceOnEmptyThrows,201341,201526.4,201431.3,201604.2,1.000319,1.000502
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.reject,2368382,2369628,2368687,2370089,1.000162,1.000262
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.remove,199770.6,199903.4,199726.8,199878.9,0.9997478,0.9998774
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.removeAll,199086.7,199244.7,199085.7,199243,0.9999756,1.000071
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.removeAll_iterable,199070.2,199187.2,199047.7,199167.1,0.9998869,1.000009
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.removeOccurrences,203740.3,203879.3,203715.3,203837.7,0.9998407,0.9999601
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.removeOccurrences_throws,199767.9,199842,199766.8,199849.9,0.999964,1.000053
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.retainAll,200519.2,200633.7,200546,200676.6,1.000103,1.000214
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.retainAll_iterable,197750.6,197912.4,197760.2,197929.3,0.9999715,1.000161
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.select,2315986,2316786,2316042,2316836,1.000018,1.000069
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.selectUnique,4693664,4696687,4695070,4697639,1.000152,1.0003
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.size,3743542,3744521,3743807,3744675,1.000018,1.000071
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.sizeDistinct,9638630,9642104,9638969,9642068,0.9999926,1.000044
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.testEquals,18822.16,18837.49,18817.59,18833.62,0.9997572,0.9999147
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.testHashCode,618142.6,618418.8,618184.9,618539.6,1.000035,1.000195
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.testToString,1870639,1871266,1870671,1871298,1.000013,1.000067
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.toArray,5727858,5732193,5725068,5729464,0.9994773,0.9995749
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.toBag,3836003,3836691,3835937,3836722,0.999972,1.000008
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.toImmutable,1893131,1893788,1893044,1893586,0.9998746,0.9999597
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.toList,2125919,2127319,2125821,2127139,0.9998252,0.9999678
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.topOccurrences,188956.1,189437.8,188925.3,189505.2,0.9996474,1.000371
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.toSet,3894248,3895951,3893974,3895735,0.9998589,0.9999445
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.with,201217.2,201372.2,201274.6,201424.9,1.000238,1.000364
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.withAll,200268.9,200345.6,200233.9,200316.2,0.9997969,0.9998967
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.without,198810.4,199024.1,198879.1,199136.7,1.000352,1.000582
org.eclipse.collections.impl.bag.mutable.primitive.UnmodifiableBooleanBagTest.withoutAll,198786.1,199028.2,198838,199109.9,1.000034,1.000541
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.addAll,632825.4,633340.5,632730.7,633221.6,0.9998015,0.9998969
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.addAllIterable,306630.2,306874.2,306637.7,306932.4,0.9999984,1.00019
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.addOccurrences,210551.3,210703.3,210511.3,210654.8,0.9997699,0.9998503
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.aggregateByMutating,786923,787731.2,786773.9,787493.1,0.9996917,0.9998105
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.aggregateByNonMutating,639784.7,640311.4,639964.9,640568.6,1.000279,1.000402
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.allSatisfy,1244929,1246034,1244855,1245920,0.9998876,0.9999999
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.allSatisfyWith,1198069,1198716,1198266,1198915,1.000061,1.000167
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.anySatisfy,1299022,1300304,1299484,1300412,1.000036,1.000364
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.anySatisfyWith,1274233,1275332,1274056,1275135,0.9998277,0.9999192
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.appendString,1057984,1058564,1057875,1058446,0.9998888,0.9999821
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.appendStringThrows,44799.33,44885.42,44807.02,44883.46,0.9999112,1.000245
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.appendStringWithSeparator,1045817,1046547,1045614,1046305,0.9996868,0.9998439
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.appendStringWithSeparatorAndStartAndEnd,1072352,1073112,1072250,1072981,0.99987,0.9999602
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.asLazy,9545123,9552445,9544696,9551363,0.9998574,1.000001
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.asSynchronized,10153360,10165220,10154590,10167520,1.00012,1.000315
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.asUnmodifiable,8189014,8198357,8190840,8197341,1.00008,1.000223
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.bottomOccurrences,105462.6,105539.4,105446.5,105507.9,0.9997341,0.9998835
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.chunk,540564.3,541125.8,540609.9,541147,1.000039,1.000245
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.chunk_empty,5661100,5666654,5662162,5667039,0.9999857,1.000373
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.chunk_large_size,466053.4,466411.5,466013.1,466341.9,0.9998507,0.9999491
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.chunk_single,1713314,1714731,1712957,1714417,0.9997,0.9999106
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.chunk_zero_throws,175609.3,175902.3,175517.9,175777.1,0.9993822,0.9997213
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.clear,1008839,1009679,1008754,1009357,0.9997997,0.9999151
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collect,451672.7,452077.5,451470.8,451995.1,0.9995529,0.9998176
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectBoolean,1549584,1550543,1549776,1551107,1.000124,1.000364
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectBooleanWithBagTarget,2463207,2464475,2463371,2465395,1.000077,1.000374
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectBooleanWithTarget,1601909,1604140,1603708,1605334,1.000744,1.001123
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectByte,443405.7,443886.4,443403.2,443796.2,0.9998037,0.9999943
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectByteWithBagTarget,853446.5,854551.6,853744.7,854659,1.000079,1.000349
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectByteWithTarget,794389.7,795425,793823.2,794828.4,0.9991395,0.9993489
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectChar,401353,401856.2,401439.5,401885.7,1.000083,1.000215
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectCharWithBagTarget,782653.7,783308.7,782790.8,783383.1,1.000095,1.000319
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectCharWithTarget,751331.4,751838.7,751510.7,752037.6,1.00011,1.000265
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectDouble,369338.4,369635,369351.5,369620.6,0.9999888,1.000097
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectDoubleWithBagTarget,722549.7,723286.3,722433,723170.4,0.9998352,1.00001
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectDoubleWithTarget,686285.8,686735.9,685940.5,686346.5,0.9994403,0.9995802
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectFloat,396268.1,396562,396291.3,396503.8,0.9998752,1.000132
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectFloatWithBagTarget,753745.5,754528.2,753561.5,754448.8,0.9998227,1.000073
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectFloatWithTarget,735730.7,736592.6,735851,736648.9,1.000089,1.000386
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectIf,514247.1,514551.5,514349.8,514802.2,1.000192,1.000487
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectInt,434471.9,434836.6,434402.5,434813,0.9997227,0.9999457
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectIntWithBagTarget,819561.9,820223.1,819471.2,820161.9,0.9997651,0.9999254
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectIntWithTarget,797789.1,798465.9,797813.3,798295.6,0.9998768,1.000059
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectLong,418644.9,419059.7,418474.4,418793.1,0.9994478,0.9996457
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectLongWithBagTarget,800250.1,800973.6,800337,801021.6,1.00006,1.000138
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectLongWithTarget,757500.3,757976.7,757410.8,757928.6,0.9998387,0.9999366
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectShort,417300.9,417665.8,417204.3,417624.2,0.9996789,0.9999276
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectShortWithBagTarget,811345.1,811861.6,811375.6,811994.2,1.00003,1.000192
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectShortWithTarget,779070.9,779682.9,779395.1,780097.8,1.000412,1.000565
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectTarget,100767.2,100859.1,100822.7,100940.8,1.000456,1.00081
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectWith,613351,613808.5,613656.4,614109,1.000461,1.000538
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectWith_target,99485.68,99573.28,99497.22,99579.71,1.000029,1.000154
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.collectWithOccurrences,389219.2,389539.8,389271.6,389604.3,1.000102,1.000207
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.contains,2166849,2173472,2166857,2174340,0.9996512,1.0004
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.containsAllArray,1120559,1121456,1120626,1121384,0.9999198,1.000079
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.containsAllCollection,1002313,1003203,1002663,1003491,1.000287,1.000466
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.containsAllIterable,1022451,1023018,1022483,1023224,1.000032,1.000202
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.containsBy,338680.2,339189.5,338784.4,339243.1,1.000113,1.000323
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.count,2231797,2233740,2230299,2232480,0.9993468,0.999476
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.countBy,567993.6,568528,567980,568461.8,0.9998676,1.000018
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.countByEach,160131.1,160246,160105.6,160242.1,0.9998399,0.9999758
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.countByWith,545396.8,548154.3,546168.1,548975.9,1.000422,1.001784
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.countWith,2091930,2093759,2090847,2093187,0.999568,0.999779
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detect,905982.5,906470.4,906028.5,906448.3,0.9999756,1.000064
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectIfNone,877119.1,877658.4,877252.8,877869.4,1.000088,1.00024
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectOptional,217590,217776,217618.6,217873.1,1.000131,1.000446
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectWith,844832.2,845690.7,844888.2,845582.9,0.9999667,1.000219
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectWithIfNoneBlock,731383.8,732069.9,730937.9,731602.8,0.9993512,0.9994687
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.detectWithOptional,209397.8,209601.4,209227.3,209501.7,0.9991858,0.9995244
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.empty,2037653,2039517,2037641,2039743,0.9999288,1.00011
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.equalsAndHashCode,28763.54,28807.36,28740.91,28796.24,0.9992082,0.9996141
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollect,237104.7,237304.7,237044.3,237251.4,0.9997171,0.999847
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectBoolean,980348.5,980954.4,980588,981222.2,1.000207,1.0003
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectByte,472609.7,473086.3,472799.7,473205.2,1.000179,1.000402
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectChar,526369.6,526758.1,526314.4,526693.4,0.9998343,0.9999295
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectDouble,379307.2,379637.4,379352.6,379733.4,1.000063,1.000253
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectFloat,489049.7,489552.4,488950.6,489441.2,0.9997078,0.9998159
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectInt,575851.2,576427,575591.9,576155.8,0.999518,0.9996867
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectLong,547871.8,548312,547844.3,548313.5,0.9999497,1.000115
org.eclipse.collections.impl.bag.mutable.SynchronizedBagTest.flatCollectShort,568680.5,569372.7,568553,569098.3,0.9994756,0.9998461
