BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumByDouble,355877.1,356088.4,355812.5,356065.8,0.9998183,0.9999365
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumByDoubleConsistentRounding,23.02618,23.30261,23.03548,23.29404,0.9984941,1.000404
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumByFloat,330674.9,330872.2,330702.9,330854.4,0.9999153,1.000113
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumByFloatConsistentRounding,21.4069,21.65476,21.43831,21.73046,1.001734,1.004029
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumByInt,447056.9,447230.6,447033.8,447190.2,0.9999052,0.9999717
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumByLong,445675.2,446065.1,445752.3,446053.9,1.000054,1.000223
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumDouble,640997.7,641245.6,640886.4,641244.8,0.9998263,0.9999987
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumFloat,639947.3,640196.6,639947,640238.9,0.999999,1.000066
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumInteger,654424.1,654708.4,654428.8,654640.7,0.9999242,1.000024
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.sumLong,653661.2,653782.3,653721.4,653847.1,1.000067,1.000099
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.take,276814.7,276910.4,276800,276897.2,0.9999257,1.000071
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.take_throws,174277.6,174369.6,174276,174355.8,0.9999207,1.000007
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.takeWhile,716105.9,716343.3,716129.5,716341,0.9999885,1.000044
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.tap,1072346,1072670,1072489,1072852,1.00011,1.000169
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.testToString,546123.9,546337.3,546033.5,546258,0.999805,0.9998804
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toArray,834336.4,834655.1,834257.7,834605,0.99983,0.9999597
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toImmutable,1297108,1297542,1297123,1297562,0.9999557,1.000017
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toList,912831.1,913206,912677.7,913100.2,0.999832,0.9999198
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toMapOfItemToCount,985276.2,985867.2,985036.7,985647.2,0.9997014,0.9998286
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.topOccurrences,72813.28,72857.25,72800.27,72845.15,0.9998219,0.9999207
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedBag,481916.6,481993.3,481874.4,481956.4,0.9999069,0.9999252
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedBagBy,386679.8,387138.4,386489.7,387066.1,0.9993733,0.9998133
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedBagWithComparator,587497.4,587629.9,587470.1,587624,0.9999188,0.9999899
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedList,684653.9,684909.7,684778.4,684960.9,1.000113,1.000191
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedListBy,778775.7,779007.3,778839.5,778995.6,0.9999844,1.000099
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedMap,462023.3,462192.8,461998.9,462152.9,0.9998882,0.9999649
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedMap_with_comparator,445171.1,445382.7,445076,445319.6,0.999694,0.9998582
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedMapBy,384896.9,385046.1,384929,385097.3,1.00003,1.000133
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedSet,693412.5,693779,693514.7,693958.4,1.000147,1.000259
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedSetBy,549342,549633.7,549291.5,549625.7,0.9998709,0.9999854
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toSortedSetWithComparator,359613.2,360492.1,359907.1,360766.3,1.000138,1.000817
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toStack,1292662,1293009,1292708,1293033,1.000018,1.000065
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.toStringOfItemToCount,525505.6,525816.9,525565.4,525890,1.000115,1.000211
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.zip,146041.4,146134.5,146018.3,146096.5,0.9997958,0.9998741
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplNoIteratorTest.zipWithIndex,101170.3,101234.4,101167.8,101228.4,0.9999243,0.9999916
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.add,248675.9,249240.9,248623.7,249222,0.9994954,1.000342
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.addAll,250613.6,250962.6,250452.3,250939,0.9993216,0.9999059
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.aggregateByMutating,364288.1,364711.5,364057.4,364558.9,0.9993667,0.9996542
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.aggregateByNonMutating,373489,373965.8,373132.2,373680.9,0.9989241,0.9992383
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.allSatisfy,1288789,1290201,1288336,1289883,0.9996862,0.9999258
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.allSatisfyWith,1235692,1237676,1234804,1237574,0.9992812,1.000111
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.allSatisfyWithOccurrences,1338878,1340117,1338860,1340243,0.999855,1.000094
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.anySatisfy,1294184,1295751,1294742,1296627,1.00045,1.000755
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.anySatisfyWith,1231545,1233180,1231013,1232688,0.999601,1.000005
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.anySatisfyWithOccurrences,1298695,1299819,1298947,1300410,1.000231,1.000454
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.appendString,493534.3,494040.7,493452.1,493908.4,0.9997619,0.9998772
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.bottomOccurrences,54405.92,54666.4,54364.88,54648.28,0.9990152,0.9997052
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.castToCollection,172717.3,172890.8,172796.5,172929.3,1.000159,1.000463
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.chunk_large_size,260800.9,261055,260822.6,261064.3,0.9999508,1.000089
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.chunk_zero_throws,173743.1,173956.5,173731.5,174000.9,0.9998796,1.000255
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.clear,250037.5,250497.7,249746.3,250236.1,0.9987697,0.9991335
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collect,708244.3,709121.3,708299.6,709112.6,1.000078,1.00026
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collect_target,518038,518630.9,517838.8,518458.1,0.9995314,0.999692
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectBoolean,861595.7,862462.5,861488.6,862699.5,0.9998626,1.000275
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectBoolean_target,477151.1,477715.2,477000.7,477540.5,0.9995961,0.9997338
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectByte,868521.4,869474,868259,869160.8,0.999565,0.9997208
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectByte_target,399929.5,400429.5,400095.5,400639.7,1.000352,1.000525
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectChar,865856.3,866709.2,865777.6,866670,0.9999087,1.000122
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectChar_target,371756.2,372227.4,371503.9,372070.8,0.9993421,0.9997516
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectDouble,848925.9,850227.6,849530.4,850623.2,1.0005,1.000865
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectDouble_target,368422.9,368705.4,368438.8,368670.6,0.9999196,1.000062
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectFloat,854740,855290.4,854897.9,855342.4,1.000086,1.000211
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectFloat_target,367244.7,367967.3,367299.9,368013.3,0.9999411,1.000321
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectIf,613378,614430.4,613696.2,614493.9,1.000192,1.000519
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectIfToTarget,694469.2,695122.6,694641.7,695353.1,1.000248,1.000422
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectInt,869898.2,870784.6,870065.1,870920.7,1.000016,1.000218
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectInt_target,393635.6,394240,393604.9,394154.8,0.9997435,0.9999317
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectLong,878562.5,879235,878938.4,879719.6,1.000399,1.000551
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectLong_target,376291.6,376579,376289,376530.3,0.9998811,1.000095
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectShort,870174.5,871066.2,870326.5,871235.9,1.000125,1.000277
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectShort_target,394699.1,395377.6,394684.4,395216.7,0.999593,1.000092
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectToTarget,462214.4,462823.3,462242.7,462754,0.9997756,1.000087
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectWith,660525,661233.1,660553.8,661191.5,0.9998849,1.000071
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectWith_target,344322.7,344769.5,344235.1,344625.9,0.9996481,0.9997922
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectWithIndex,767530.7,768601.5,767297.7,768482.1,0.9996048,0.9998857
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.collectWithIndexWithTarget,1102867,1104032,1102723,1103871,0.9997463,0.9999102
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.compareTo,56486.72,56545.58,56487.31,56521.73,1.00001,1.000088
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.contains,938383,939224.2,938441.7,939234.5,0.9999996,1.000191
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.containsAll,679917.2,680647,679550.5,680265,0.999408,0.9996194
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.containsAllArray,768195.6,768765.7,768082,768766.6,0.9998747,1.000001
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.containsAllIterable,682170.2,682826.2,681863.9,682474.9,0.9994256,0.9995682
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.corresponds,189524.6,189745.3,189501.7,189721.4,0.9996389,0.9998888
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.count,1133224,1134719,1133140,1134495,0.9999075,1.00009
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.countBy,547300.3,548429.9,547282.7,548422.3,0.9998361,1.000162
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.countByEach,194548.1,194712.8,194465.1,194678.8,0.9995729,0.9998515
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.countByWith,560478.4,561517.7,559857.3,561005.2,0.9988006,0.9991745
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.countWith,1071250,1072790,1070991,1072360,0.9995378,0.9998007
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.detect,1267366,1268685,1267227,1268864,0.9998898,1.000167
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.detectIfNone,1149607,1150663,1149545,1150909,0.9999976,1.000213
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.detectIndex,697336.7,697950.6,697435.4,698032.3,1.000073,1.000212
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.detectWith,1181060,1182281,1180931,1182065,0.9998442,0.9999293
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.detectWithIfNone,1108193,1109186,1107556,1108879,0.9994757,0.9997688
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.detectWithOccurrences,1323504,1324780,1323398,1324996,0.9999644,1.000171
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.distinct,293103.6,293418.1,293031.2,293382,0.999725,0.9999381
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.drop,382613.5,382974.5,382540.4,382936.7,0.9997269,0.9999273
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.drop_throws,173992.5,174388.2,174086.6,174441.2,1.000414,1.000714
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.dropWhile,625253.6,625768.1,625246.1,625812,0.9999829,1.00009
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.equalsAndHashCode,60856.31,61018.67,60762.47,60959.6,0.9984581,0.9993631
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.flatCollect,311808.9,312181.8,311844.6,312285.9,1.000044,1.000334
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.flatCollectWith,354406.2,355016.4,354088.6,354704.2,0.9985777,0.9991257
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.flatCollectWithTarget,320246,320733.8,320085.8,320609.9,0.9994997,0.9997425
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.forEach,849662.7,850661,849747.4,850965.3,1.000137,1.000398
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.forEachFromTo,66840.75,67147.69,66897.83,67190.55,1.000804,1.0017
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.forEachWith,786358,787162.8,786963.2,787540.5,1.000532,1.00077
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.forEachWithIndex,800498.4,801594.2,800676.4,801562,0.9998323,1.000265
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.forEachWithIndexWithFromTo,78115.21,78233.68,78126.3,78241.99,0.9998643,1.000189
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.forLoop,1251040,1251952,1251230,1252140,1.000093,1.000316
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.getFirst,717311.8,717947.9,717072.6,717805.6,0.9995829,0.9998017
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.getLast,713635.4,714475.7,713631.7,714410.4,0.9998704,1.000109
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.groupBy,164477.2,164652,164482.2,164660.1,0.9999408,1.000111
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.groupByEach,138693.2,138927.9,138761.8,138967.3,1.000314,1.000546
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.groupByEachWithTarget,145252.7,145523.5,145202.5,145506.3,0.9996563,0.9999386
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.groupByUniqueKey,160232.6,160854.2,160344.4,160867.4,0.9995038,1.000698
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.groupByUniqueKey_target,155820,156414.3,155882.9,156549.4,0.9998433,1.000864
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.groupByWithTarget,178706.8,178893.1,178597.6,178812.3,0.9994324,0.9996131
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.indexOf,1338750,1340277,1338944,1340390,1.000145,1.00025
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.injectInto,1049725,1050664,1049729,1050608,0.9998258,1.000004
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.injectIntoDouble,613291.9,613749.5,613208.8,613824.3,0.9997907,1.000122
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.injectIntoFloat,614710.6,615622.3,615108.7,615904.4,1.000453,1.000661
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.injectIntoInt,617723.1,618203.9,617715.3,618368,0.9999719,1.000265
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.injectIntoLong,616700.4,617572.6,616447.6,617433.5,0.9993769,0.9997747
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.isEmpty,1315027,1316351,1314819,1316107,0.9998147,0.9999436
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.iterator,161822.7,162148.9,161840.6,162185,0.9999848,1.000313
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.iteratorRemove,250045.2,250514.4,249992.5,250507.8,0.9997624,1.000072
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.makeString,482976.3,483497.9,482931.4,483470.8,0.9998852,1.000098
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.max,1280467,1281482,1280211,1281265,0.9997612,0.9999245
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.max_null_throws,43310.46,43383.17,43326.37,43394.61,1.000129,1.000367
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.max_null_throws_without_comparator,43065.22,43164.9,43054.99,43176.48,0.999781,1.000268
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.max_without_comparator,1285584,1287286,1286230,1287887,1.000299,1.000502
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.maxBy,1224324,1225224,1224494,1225457,1.00012,1.000296
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.min,1274611,1275634,1274415,1275574,0.9997884,0.9999677
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.min_null_throws,43636.31,43712.47,43633.48,43680.83,0.9995325,1.000127
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.min_null_throws_without_comparator,42909.76,43056.34,42932.93,43072.78,1.000134,1.001343
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.min_without_comparator,1293642,1295272,1293168,1294578,0.9995408,0.9998129
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.minBy,658854.5,659965.1,659025.4,659920,1.000112,1.000307
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.newWithAll,203174.4,203361.7,203186.3,203419.1,0.9999724,1.000283
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.newWithout,148229.5,148411.7,148181.8,148389.2,0.9996,0.9998486
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.newWithoutAll,74128.71,74238.85,74134.08,74235.82,0.999921,1.000089
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.newWithTest,64212.46,64300.14,64166.72,64273.57,0.9992972,0.9997307
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.noneSatisfy,1223732,1225166,1223315,1224940,0.999659,0.9998498
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.noneSatisfyWith,1237135,1237956,1237217,1238022,1.000054,1.000189
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.noneSatisfyWithOccurrences,1341941,1343822,1341668,1343559,0.9996371,0.9999014
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.noSupportForNull,44301.17,44780.53,44230.88,44618.92,0.9984135,0.9996455
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.occurrencesOf,1219957,1221555,1219440,1221080,0.9994092,0.9996764
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.parallelStream,20073.55,20210.61,20125.53,20275.83,1.002626,1.004162
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.partition,231293,231500.3,231311.2,231520.4,1.000071,1.000255
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.partitionWhile,409353.6,409619.8,409189.2,409464.2,0.9996013,0.9996726
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.partitionWith,231049.2,231242.4,231022.1,231180.4,0.9997107,0.9999794
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.reject,405977.5,406428.7,406069.4,406419,0.9999965,1.00029
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.rejectToTarget,331352.1,331758.4,331439.9,331742.9,0.999915,1.000325
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.rejectWith,270342.9,270588.9,270390.9,270558.8,0.9998958,1.000313
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.rejectWith_target,312624.8,312914.2,312727.1,313039.8,1.000328,1.000436
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.remove,251676.8,252275.7,251857.2,252390.4,1.000202,1.000834
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.removeAll,250270,250631.7,250396.1,250698.3,1.000349,1.000593
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.retainAll,253753.2,254059.4,253916,254241.1,1.000463,1.000715
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.select,268508.9,268687,268483.5,268671.2,0.9999392,1.000039
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.selectByOccurrences,326345.4,326638.1,326333,326667.9,0.9999473,1.000201
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.selectDuplicates,602614.7,603314.4,602351.3,603073,0.9995726,0.99968
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.selectInstancesOf,456204.3,456704.9,456190.9,456700.3,0.9999363,1.000241
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.selectToTarget,602710,603229.9,602572.1,603212.6,0.9998035,0.9999713
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.selectUnique,207259.4,207519.5,207346.6,207598.9,1.000195,1.000475
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.selectWith,270222.4,270488.4,270186.9,270437.1,0.9996755,0.9998763
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.selectWith_target,312436.7,312888.3,312429.6,312965.6,0.9999772,1.000313
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.size,487637.3,488045.2,487568,488069.7,0.9998384,1.00005
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.stream,104923.2,105090.2,104871.7,105024.2,0.9994121,0.9996712
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumByDouble,248469.9,248906.4,248402.8,248899.9,0.9998051,1.000081
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumByDoubleConsistentRounding,14.34986,14.56558,14.42557,14.66987,1.005983,1.008548
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumByFloat,245253.9,245513.5,245199.1,245559.9,0.9997768,1.000192
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumByFloatConsistentRounding,13.56989,14.09418,13.78131,14.28701,1.011935,1.016449
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumByInt,343992.8,344404.3,343947.4,344379.5,0.9998471,1.00005
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumByLong,337445.7,337772.2,337466,337885.6,1.00006,1.000336
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumDouble,623886.6,624352.1,623683.2,624255.4,0.9996741,0.9998851
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumFloat,624839.6,625557.9,624759.7,625396.5,0.9997421,0.9999677
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumInteger,634578.1,635283.9,634739.8,635322.9,1.000022,1.000293
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.sumLong,638068.1,638771.9,638152,638752.5,0.9999695,1.000176
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.take,245965.4,246316.5,245917,246220.2,0.9995396,0.999803
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.take_throws,172805.5,173398.8,172874.4,173467,1.000182,1.000823
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.takeWhile,629779.4,630633.9,629909.6,630622.7,0.9998857,1.000222
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.tap,1035672,1036704,1035852,1036596,0.9999546,1.000173
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.testToString,481743.8,482248.3,481860.4,482449.9,1.000103,1.000418
org.eclipse.collections.impl.bag.sorted.immutable.ImmutableSortedBagImplTest.toArray,746559.7,747894.6,746313.1,747768.1,0.9995803,0.9998308
