BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reduceOptional,1832643,1833168,1832815,1833356,1.000097,1.000143
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reject,2079052,2079473,2078930,2079432,0.9999358,0.9999842
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.rejectWith,1091742,1092299,1091913,1092529,1.000146,1.00021
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.rejectWith_target,1629561,1629902,1629642,1629935,1.000036,1.00008
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeAll,201571.1,201701.5,201541.1,201650.4,0.9997359,0.9999353
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeAllIterable,202670.8,202771,202677.8,202780.4,1.000035,1.000169
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeIf,333065.2,333218.1,333066.7,333211.3,0.9999807,1.000088
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeIfWith,335195.5,335296.5,335162.6,335252.6,0.9998707,0.9999368
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeIndex,337402.5,337551.8,337415.4,337591.6,1.000002,1.000118
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.removeObject,202040.8,202246.8,202029,202243.4,0.9998678,1.000052
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.replaceAll,3710553,3712180,3711411,3713083,1.000201,1.000326
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.retainAll,202397.6,202479,202405,202469.2,1.000015,1.000115
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.retainAllIterable,199903.9,200060.1,199869.4,200017.7,0.999765,0.9998858
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseForEach,5938229,5941203,5937369,5940327,0.9998391,0.999884
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseForEach_emptyList,15871910,15883280,15871130,15882510,0.9998955,0.9999927
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseForEachWithIndex,5872943,5874682,5873796,5875468,1.000129,1.000164
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseForEachWithIndex_emptyList,19045590,19052370,19044710,19051010,0.9999219,0.9999945
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.reverseThis,3979440,3980492,3979232,3980106,0.9998893,0.9999487
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.select,1343292,1343784,1343347,1343762,1.000004,1.000074
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.selectAndRejectWith,2792434,2793793,2792523,2793694,0.9999643,1.00006
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.selectInstancesOf,458632.5,460298.9,458797.2,460374.5,0.9998977,1.000445
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.selectWith,435637.5,435732.3,435645.8,435748.4,1.000016,1.000039
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.selectWith_target,495950,496149,495975.1,496137.8,0.9999625,1.000082
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.serialization,47830.18,47852.7,47824.21,47848.34,0.9998091,0.9999089
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.set,7460426,7463455,7460821,7464783,1.000043,1.000178
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sort,3507468,3509933,3507056,3509150,0.9998025,0.9999035
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis,1310544,1310842,1310511,1310832,0.9999751,1.000016
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_large,4736.233,4737.485,4736.3,4737.399,0.9999774,1.000061
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_small,5851408,5853037,5851744,5853500,1.000027,1.000083
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_with_comparator,1182382,1182670,1182334,1182635,0.9999158,0.9999707
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_with_comparator_large,3977.463,3978.614,3977.554,3978.702,1.000023,1.000074
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_with_comparator_small,5365995,5367351,5365978,5367299,0.999973,1.000077
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThis_with_null,2583428,2585236,2583438,2584862,0.9998552,1.000023
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisBy,467645.2,468032.6,467498.5,467889.1,0.9996134,0.9997754
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByBoolean,1818310,1818948,1818163,1818731,0.9999191,1.000008
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByByte,846608.6,846764.4,846591.1,846772.4,0.9999652,1.00001
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByChar,1243320,1243965,1243582,1244070,1.000102,1.000211
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByDouble,449574.2,449779.6,449587,449769.9,0.9999453,1.000029
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByFloat,477307.4,477496.6,477198.5,477415.1,0.9997898,0.9998611
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByInt,794692.8,795060,794599.1,794987.8,0.9998766,0.9999342
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByLong,862787.2,862957.1,862817.7,862985.6,1.000018,1.000052
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisByShort,841883.1,842187.1,841954.7,842202.3,1.000018,1.000094
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisWithNullWithNoComparator,49146,49174.67,49157.59,49194.66,1.000274,1.000421
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sortThisWithNullWithNoComparatorOnListWithMoreThan10Elements,41596.08,41639.12,41616.42,41655.01,1.000276,1.000517
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subList,3756631,3757798,3756732,3757662,0.9999703,1.000066
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListFromGreaterThanToException,188328.9,188505.3,188363.6,188504.5,1.000071,1.000184
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListFromOutOfBoundsException,189001,189146.9,189067.6,189192.4,1.000287,1.000467
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.subListToGreaterThanSizeException,189627.7,189731,189639.9,189738.9,1.000037,1.00008
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByDouble,1133729,1134335,1133720,1134265,0.9998902,1.000007
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByDoubleConsistentRounding,24.03106,24.39106,24.03065,24.3773,0.9986771,1.001286
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByFloat,1049203,1049603,1049267,1049625,1.000022,1.000123
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByFloatConsistentRounding,22.14188,22.55314,22.06396,22.50438,0.9959822,0.9985361
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByInt,2412415,2413569,2411795,2413242,0.9997438,0.9999107
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumByLong,2221816,2224064,2221623,2223617,0.9997913,0.999944
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumDouble,8798637,8802265,8796949,8801198,0.9998067,0.9998789
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumDoubleConsistentRounding1,124.048,124.1422,124.0318,124.1447,0.9998088,1.000047
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumDoubleConsistentRounding2,130.2453,130.4003,130.1877,130.3556,0.9995108,0.9996901
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumFloat,8024615,8027954,8024507,8028446,0.9999554,1.000061
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumFloatConsistentRounding1,123.5169,123.6961,123.5552,123.7015,1.00008,1.000387
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumFloatConsistentRounding2,130.3149,130.4523,130.3678,130.4761,1.000156,1.000406
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumInteger,8786974,8789383,8786846,8789269,0.9999438,0.999987
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.sumLong,8567993,8572353,8567139,8571407,0.999854,0.9999448
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.summarizeDouble,11991330,11995630,11991240,11994740,0.9999724,1.000026
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.summarizeFloat,11741930,11746650,11742180,11745980,0.9999565,1.000051
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.summarizeInt,14868380,14873390,14867910,14871880,0.9998981,0.9999687
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.summarizeLong,14536230,14541330,14538050,14543150,1.000117,1.000164
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.take,675204.1,675491.5,675337,675680.3,1.000134,1.00028
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.take_throws,203356.9,203441.1,203354,203458.9,1.00002,1.000103
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.takeWhile,1429456,1429858,1429555,1429923,1.000003,1.000096
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.tap,3974139,3976042,3973488,3975217,0.9997512,0.9998494
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testBAOSSize,561837.7,562142.2,561885.5,562226.8,1.000044,1.000151
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testClone,1538376,1538648,1538340,1538676,0.9999761,1.000028
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewCollection,3949554,3951291,3949971,3951972,1.00009,1.000172
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewList,3239626,3241471,3239989,3241414,1.000075,1.000198
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewWith,3015131,3016602,3015098,3016624,0.9999483,1.000011
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewWithVarArgs,2161250,2161945,2161043,2161713,0.9999014,0.9999435
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewWithWith,2495168,2496480,2495472,2496643,1.000094,1.000168
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testNewWithWithWith,2319789,2320653,2319964,2320733,1.00002,1.000075
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.testToString,1910787,1911276,1910806,1911407,0.9999922,1.000068
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toArray,3652077,3653238,3651847,3653053,0.9999179,0.9999564
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toBag,1980632,1981220,1980377,1980971,0.9998502,0.9999283
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toBiMap,71684.06,71724.83,71684.32,71722.19,0.9999633,1.000056
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toCollection,1486258,1486810,1486085,1486708,0.9998621,0.9999316
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toImmutable,2410524,2411118,2410526,2411036,0.99996,1.000001
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toList,3371240,3372419,3370844,3372212,0.9998818,0.9999984
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toMap,1351909,1352375,1351914,1352553,0.9999988,1.000132
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toMapTarget,1568669,1569752,1568402,1569463,0.9998038,0.9998769
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toReversed,7053082,7056683,7053241,7056408,0.9999935,1.000059
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSet,1723295,1723827,1722944,1723475,0.9997727,0.9998197
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBag_natural_ordering,393250.3,393596.9,393079.9,393415.7,0.9994396,0.9996324
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBag_with_comparator,488276.8,488424.3,488212.1,488352.3,0.9998438,0.9998798
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBag_with_null,172962.4,173081.3,172964.8,173057,0.9999425,1.000071
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedBagBy,269305.8,269467.2,269345.1,269465.6,1.000002,1.000193
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedList_natural_ordering,2007380,2008625,2007178,2008668,0.9998776,1.000022
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedList_with_comparator,3014774,3015801,3014852,3015939,0.9999997,1.000046
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedList_with_null,155200.2,155300.5,155200,155303,0.9999742,1.000065
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListBy,1199955,1200380,1200140,1200503,1.000097,1.000165
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListBy_with_null,43705.57,43808.13,43709.36,43810.87,0.9997432,1.000303
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListWithNullWithNoComparator,156046.7,156126.3,156042.9,156138.1,0.9999309,1.000076
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedListWithNullWithNoComparatorOnListWithMoreThan10Elements,144835.4,145004,144888.2,144995.8,1.000068,1.000376
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedMap,523679.9,523889.3,523726.8,524051.2,1.000151,1.000309
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedMap_with_comparator,474412.3,474586.6,474399.8,474581.9,0.9999472,1.000035
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedMapBy,380118.7,380333,380193,380387.7,1.000125,1.000199
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedSet_natural_ordering,642678.3,642937,642657.4,642930.9,0.9999786,1.000062
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedSet_with_comparator,649160.3,649692.8,648968.2,649417.3,0.9996408,0.9997503
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toSortedSetBy,517216,517428.4,517267.4,517431.3,1.000023,1.0001
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.toStack,6236182,6237545,6235905,6237496,0.9999686,1.000012
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.with,4120591,4121849,4119986,4121471,0.9998498,0.9999308
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.withAll,2048698,2049618,2048950,2049810,1.000094,1.000182
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.withMethods,2389039,2390165,2389048,2389971,0.9999732,1.00006
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.without,2524433,2525699,2523976,2525825,0.9998233,1.00005
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.withoutAll,471867.7,472014.4,471953.2,472088.9,1.000129,1.000205
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.zip,111695.5,111736.4,111709.8,111746.8,1.000077,1.000168
org.eclipse.collections.impl.list.fixed.ArrayAdapterTest.zipWithIndex,156688,156724.1,156690.8,156732.2,1.000016,1.000053
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.add,194639,194685.3,194625.6,194681.2,0.9999228,0.9999789
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAll,193644.5,193746.7,193634.6,193767.7,0.999924,1.000108
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAllAtIndex,289530.4,289814.5,289489.2,289866,0.9999001,1.000178
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAllIterable,191788.9,191876.7,191751.1,191871.3,0.9998617,0.9999719
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.addAtIndex,294694.4,295001.5,294654.4,294960.4,0.9997923,0.9999862
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.clear,175147.9,175246,175135.1,175232.9,0.9999254,1.000003
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collect,1673584,1674548,1673951,1674842,1.000142,1.000222
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectBoolean,5068813,5070533,5068528,5069960,0.9999275,0.9999503
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectByte,5284459,5285489,5284358,5285467,0.9999766,1.000009
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectChar,5227474,5228921,5227584,5229161,1.000024,1.000074
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectDouble,4938933,4941039,4938566,4940786,0.999852,0.9999489
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectFloat,5252137,5255199,5252234,5254818,0.9998986,1.000037
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectIf,2275207,2276630,2275140,2276151,0.9998205,1.000012
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectInt,5228549,5229845,5228629,5229582,0.9999492,1.000015
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectLong,5221026,5223252,5221251,5223173,1.000018,1.000099
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectShort,5238629,5240457,5239096,5240786,1.000063,1.000127
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.collectWith,1587615,1588353,1587373,1588415,0.9998477,1.000039
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.corresponds,1513854,1514369,1514024,1514519,1.000099,1.000153
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.detectIndex,6390966,6393602,6390129,6392962,0.9998409,0.999992
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.detectLastIndex,6217540,6219192,6217285,6218876,0.9999473,0.9999943
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.flatCollect,1060541,1061130,1060675,1061277,1.000139,1.0002
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.groupBy,3656655,3657786,3656663,3657796,0.9999833,1.000047
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.iteratorRemove,188016.6,188100.5,188050.8,188137.6,1.00015,1.000214
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.listIterator,150075.9,150230.4,150057.4,150204.2,0.9997117,0.9998889
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.newEmpty,7176748,7180301,7175345,7179152,0.9997658,0.99984
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.partition,2547449,2548386,2547709,2548739,1.000077,1.000184
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.partitionWith,2574056,2576770,2574610,2576487,1.000022,1.000232
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.reject,2239405,2240834,2239917,2241149,1.00009,1.000292
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.rejectWith,2046718,2047639,2046480,2047627,0.9998743,1.000032
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.remove,199631.3,199741.5,199605.7,199722.2,0.999828,0.9999296
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeAll,192366.2,192475.9,192351,192455.2,0.9999108,0.999985
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeAllIterable,193834,193967.3,193873.2,193977.9,1.000159,1.000245
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeFromIndex,297013.1,297204.1,296930.9,297142.3,0.999653,0.9997924
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeIf,190361.6,190520,190370.5,190514.5,0.9999167,1.000197
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.removeIfWith,192857.4,192933.2,192843.1,192926.9,0.9998874,0.99999
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.retainAll,191569.5,191764.5,191539,191730.7,0.9996661,0.9998434
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.retainAllIterable,191593.9,191714.8,191588.7,191716,0.9999574,1.000072
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.select,2273423,2273894,2273407,2273900,0.9999717,1.000038
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.selectWith,1888365,1889181,1888071,1888831,0.9998104,0.999895
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.subList,258818,258973.8,258818.7,258970,0.9999523,1.000075
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.tap,3592676,3594075,3593228,3594530,1.000091,1.000184
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.testAppendString,1771461,1772248,1771539,1772398,1.000026,1.000096
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.testMakeString,1712542,1713500,1712358,1713513,0.9998698,1.000008
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.with,163467,163569.9,163486.4,163588.9,1.000078,1.00016
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.withAll,164694.6,164805.2,164646.9,164771.9,0.9997341,0.9998094
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.without,170823.3,170914.9,170806.9,170902,0.9998938,1.00001
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.withoutAll,166651.7,166742.5,166647.6,166774.8,1.000008,1.000193
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zip,278362.2,278506.7,278339.3,278473.5,0.999882,0.9999956
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zipWithIndex,402908,403014.4,402888,403022.7,0.9999628,1.000054
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.add,322438.4,322724.8,322498.5,322803.8,1.000086,1.000265
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAll,317319.2,317736.3,317495.5,317944.3,1.000482,1.00069
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAllAtIndex,322264.5,322501.3,322268.5,322677.4,1.000062,1.000546
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAtIndex,322467.7,322857,322459.8,322848.4,0.9999236,1.000484
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.aggregateByMutating,709932.3,710372.1,709787.3,710182,0.9996817,0.9998198
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.aggregateByNonMutating,700591.7,700966.5,700445.1,700906.8,0.9997863,0.9999148
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.allSatisfy,8153740,8158669,8153476,8157783,0.9998618,0.9999728
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.allSatisfyWith,6385411,6393811,6384299,6393832,0.9997856,1.000013
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.anySatisfy,7863561,7871138,7866188,7875048,1.000299,1.000497
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.anySatisfyWith,6301670,6306104,6301147,6305203,0.9998685,0.9999864
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.appendString,673158.3,673662.7,673274.8,673685.6,1.000162,1.000247
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.asReversed,1068930,1070017,1068931,1069723,0.9997929,1.000061
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.castToCollection,197635.4,197790.9,197688.4,197868.9,1.000261,1.0004
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.chunk_large_size,1881877,1883252,1881735,1883122,0.9998212,0.9999485
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.chunk_zero_throws,201404.3,201587.4,201406.9,201562,0.9998893,1.000102
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.clear,320870.1,321213.7,320923.9,321286.1,1.000168,1.000298
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collect,1858344,1859887,1857878,1859159,0.999731,0.9998132
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collect_target,2200068,2201031,2199918,2200695,0.9998607,0.9999558
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectBoolean,3456479,3458524,3457597,3459386,1.000256,1.00036
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectByte,1343301,1344684,1342705,1344172,0.9995298,0.9996596
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectChar,1327372,1328402,1327468,1328336,0.999963,1.000117
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectDouble,1310606,1311458,1310440,1311348,0.9998548,0.9999599
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectFloat,1319818,1320529,1319563,1320327,0.9997166,0.9998464
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectIf,1914245,1915488,1914300,1915504,0.9999362,1.000036
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectIfWithTarget,2470466,2472399,2469990,2472673,0.9997953,1.000131
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectInt,1335502,1336171,1335458,1336139,0.999956,0.9999922
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectLong,1309869,1311199,1310654,1311940,1.000398,1.000726
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectShort,1334350,1335218,1334360,1335262,0.9999904,1.000104
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectWith,888078.1,888555,888047.1,888591.2,0.9999392,1.000046
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectWith_target,974644.3,975033.7,974663.7,975145.1,0.9999824,1.000114
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectWithIndex,1278118,1278741,1278130,1278896,1.000009,1.000145
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectWithIndexWithTarget,432516.6,432843.4,432588.3,432915.4,1.000105,1.000193
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.contains,5211852,5215999,5211928,5216063,1.000014,1.000157
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.containsAll,3240743,3245520,3240830,3245294,0.9999301,1.000176
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.containsAllArray,2072083,2072929,2071875,2072908,0.9998875,0.9999896
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.containsAllIterable,1473398,1473915,1473327,1473850,0.9999308,0.9999678
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.corresponds,1654303,1654937,1654381,1655189,1.000047,1.000152
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.count,6859084,6864727,6858048,6863099,0.9997348,0.9999057
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.countBy,815425.5,816031.1,815450.1,815974,0.9999984,1.000106
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.countByEach,135890.6,136024.9,135878.8,136006.4,0.9997233,0.999954
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.countByWith,892439,893037.5,892507,893097.1,1.000039,1.000212
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.countWith,4906953,4910793,4908776,4912146,1.000302,1.000385
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detect,8170928,8174375,8172412,8175917,1.000125,1.000244
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectIfNone,5831262,5834733,5829474,5833611,0.9996286,0.9998077
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectIndex,3555349,3557574,3554628,3557180,0.9997579,0.9999006
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectLastIndex,4745799,4749110,4746255,4750098,1.000002,1.000228
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectWith,7632337,7637089,7629778,7634062,0.9995515,0.9996647
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectWithIfNone,5167468,5172210,5166109,5169539,0.9994836,0.9997372
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.distinct,775352.3,775979.5,775487.2,776028.1,1.000148,1.000296
