BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.testAppendString,1770043,1772655,1769957,1772583,0.9999512,1.000316
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.testMakeString,1712099,1714113,1711740,1714033,0.9997108,0.9999531
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.with,163432.5,163664.5,163361.7,163681.4,0.9996571,1.000177
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.withAll,164613.7,164910.9,164605.8,164838.1,0.9996433,1.000275
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.without,170747.6,170974,170653.9,171016.8,0.9994511,1.00025
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.withoutAll,166656.2,166933.8,166636.3,166921.7,0.9998933,1.000223
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zip,278261.1,278579.3,278204,278549.1,0.9997946,1.000018
org.eclipse.collections.impl.list.fixed.SingletonListSubListTest.zipWithIndex,402849.6,403133.8,402874.5,403160.2,1.00003,1.000174
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.add,322450.4,323237,322197.8,323026.4,0.9987574,0.999749
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAll,317564.6,318354,317507.8,318368.7,0.9996992,1.000265
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAllAtIndex,321706.4,322698.5,322002.9,322770.4,1.000676,1.001356
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.addAtIndex,322008.2,322925.3,322176.7,323251.8,1.000523,1.001073
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.aggregateByMutating,709470.5,710491.3,709266.1,710328.3,0.9997118,1.000037
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.aggregateByNonMutating,700515.6,701555.5,700539.2,701439.1,0.9998959,1.000052
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.allSatisfy,8148003,8160954,8147283,8157965,0.9996742,0.9999321
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.allSatisfyWith,6365542,6391196,6379679,6399224,1.001093,1.002541
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.anySatisfy,7863523,7887362,7857929,7880966,0.9989844,0.9994976
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.anySatisfyWith,6293532,6303983,6295085,6307192,1.000327,1.000513
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.appendString,672936.3,674016.4,672690.8,673936.9,0.999582,0.9998821
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.asReversed,1068196,1070524,1067627,1069653,0.9991865,0.999589
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.castToCollection,197672,198039.5,197686.2,197990.4,0.9997524,1.000122
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.chunk_large_size,1880410,1884268,1881428,1884987,1.000371,1.000702
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.chunk_zero_throws,201353.7,201739.2,201259.4,201669.3,0.9994311,0.9997156
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.clear,320572,321254.1,320884.2,321688.7,1.000823,1.001353
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collect,1856650,1859969,1856452,1859256,0.9995424,0.9998937
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collect_target,2199642,2201571,2199500,2201649,0.9999488,1.000173
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectBoolean,3456049,3460922,3456328,3460905,0.9999298,1.000095
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectByte,1342326,1346006,1341102,1344855,0.9989667,0.9993737
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectChar,1326784,1329282,1326788,1328975,0.9999041,1.000152
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectDouble,1310007,1312008,1309928,1311843,0.9998714,1.000049
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectFloat,1318943,1321084,1319684,1321804,1.000544,1.000856
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectIf,1912840,1916209,1913439,1916668,1.000165,1.000503
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectIfWithTarget,2468490,2473510,2469315,2474870,1.000188,1.00055
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectInt,1335098,1336371,1334955,1336302,0.9997744,1.000004
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectLong,1308643,1312670,1309084,1312790,0.9997078,1.000337
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectShort,1334109,1335830,1334046,1336027,0.9998437,1.000147
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectWith,888016.9,889246.6,887841.8,889164.3,0.9998028,1.000093
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectWith_target,974278.3,975172,974701.7,975784.7,1.000444,1.000628
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectWithIndex,1277928,1279807,1277527,1279177,0.9994951,0.9996866
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.collectWithIndexWithTarget,432237.2,432999.5,432223.2,433212,0.9999245,1.000491
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.contains,5210125,5219924,5211875,5218584,1.000042,1.000346
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.containsAll,3236806,3247376,3236183,3247528,0.9994087,1.00011
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.containsAllArray,2071884,2073963,2071857,2074256,0.9999436,1.000142
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.containsAllIterable,1473141,1474503,1473480,1474651,1.000109,1.000283
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.corresponds,1653948,1655796,1653748,1656077,0.9999274,1.000177
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.count,6854165,6870195,6857315,6870294,1.000078,1.000551
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.countBy,815112.6,816798.5,815507.1,816926.5,0.999838,1.000484
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.countByEach,135729.8,135997.2,135804.5,136035.5,1.000282,1.000654
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.countByWith,892083.3,893262.3,892258.3,893265.9,0.9999748,1.000238
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.countWith,4904517,4913790,4909350,4919072,1.000817,1.001137
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detect,8168371,8175641,8169214,8176811,1.000013,1.000153
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectIfNone,5824833,5835730,5831160,5840105,1.000882,1.001235
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectIndex,3557372,3561190,3552799,3558467,0.9987143,0.9993337
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectLastIndex,4739895,4749087,4747062,4755733,1.001318,1.001629
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectWith,7628910,7641017,7630697,7642060,1.000129,1.000499
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.detectWithIfNone,5164718,5173134,5164146,5172969,0.9999022,1.000057
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.distinct,774980.2,776406.8,774866.3,776439.2,0.9997876,1.000145
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.distinctBy,1484626,1487567,1485098,1488214,1.000014,1.000435
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.distinctWithHashingStrategy,1482158,1491132,1475370,1485795,0.9953389,0.9968324
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.drop,391998.5,392307.9,392004.6,392351.7,1.000047,1.000196
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.drop_throws,320461.3,321257.1,320831.8,321460.2,1.000776,1.001215
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.dropWhile,4514564,4522081,4517331,4523038,1.000233,1.000767
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.each,2668887,2674078,2668666,2673532,0.9997187,1.00002
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.equalsAndHashCode,43302.84,43655.68,43429.41,43765.94,1.001806,1.003369
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.flatCollect,600435.1,601342.3,600310.9,601182.3,0.9997931,1.000081
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.flatCollectWith,583023.5,584407.2,582674.2,583991.9,0.9993353,1.000074
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.flatCollectWithTarget,670851.5,672358.5,670819.9,672116.2,0.9994317,1.000055
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forEach,2808765,2812337,2808404,2812012,0.9996781,0.9999633
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forEachFromTo,147044,147298.8,146751.8,147131.4,0.9980098,0.9989999
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forEachWith,2870782,2875476,2871317,2876534,1.000195,1.000758
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forEachWithIndex,2530241,2534674,2529177,2533703,0.9994259,0.9998009
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forEachWithIndexFromTo,135366.9,135975.1,135045.9,135816.2,0.9976291,0.9995715
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forEachWithIndexIllegalFrom,191458.8,192091.1,191388.8,191914.3,0.9990799,0.9996343
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forEachWithIndexIllegalTo,194313.3,194704.4,194318.6,194591.2,0.9994001,1.000032
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.forLoop,10043390,10059550,10050880,10070100,1.000689,1.00107
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.get,21959.07,22011.36,21947.76,22006.19,0.9992448,0.9997733
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.getFirst,14800040,14811900,14800390,14816900,1.000037,1.000338
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.getLast,13088070,13107110,13092120,13111580,1.00019,1.000465
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.getOnly,12843310,12861840,12842910,12865540,1.000062,1.000402
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.getOnly_exception_when_empty,199468.2,199968.8,199236.4,199838.3,0.9987606,0.9993652
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.getOnly_exception_when_multiple_items,200826.3,201119.5,200810.6,201126.3,0.9999218,1.000239
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.groupBy,591846.5,593085,591711,592695.9,0.9996195,0.9998357
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.groupByEach,161823,162201,161801.8,162122.8,0.9995555,1.000116
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.groupByUniqueKey,1389504,1391959,1389320,1391750,0.999833,1.000033
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.groupByUniqueKey_target,1736464,1739848,1737512,1740576,1.000423,1.000713
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.groupByUniqueKey_target_throws,167644.9,167973.7,167839.2,168193,1.000975,1.001306
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.groupByUniqueKey_throws,165460.2,165777.1,165466.1,165784.9,0.9997372,1.000085
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.indexOf,4373512,4379900,4371061,4377058,0.999351,0.9996137
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.injectInto,7113519,7126668,7112544,7125210,0.9997695,0.9999793
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.injectIntoDouble,4671048,4682331,4668279,4678266,0.999132,0.9995509
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.injectIntoFloat,4842812,4852237,4843074,4851673,0.9997722,1.000104
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.injectIntoInt,4867379,4876425,4869390,4876822,1.00017,1.000514
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.injectIntoLong,4714716,4721960,4714280,4721403,0.9998737,1.000038
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.isEmpty,13650810,13675770,13646570,13680450,0.9998189,1.000342
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.iterator,377441.1,378091.1,377073,378006,0.9990247,0.999775
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.iteratorRemove,453074.3,454144.5,452985.7,454334.2,0.9999098,1.000418
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.lastIndexOf,3756326,3764189,3753598,3761507,0.9991992,0.9994147
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.listIterator,32894.09,33051.72,32936.37,33065.89,1.000472,1.001746
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.listIterator_throwsGreaterThanSize,331085,331797,330950.4,331941.1,1.000026,1.000556
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.listIterator_throwsNegative,332322.8,332926.9,332314.1,333069.6,0.9996762,1.000428
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.makeString,703383.8,704917.9,703641.9,704913.8,1.000163,1.0004
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.max,4845901,4856812,4843968,4854226,0.999476,0.9997961
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.max_null_throws,45155.54,45434.66,45056.8,45285.58,0.9961876,0.9978133
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.max_null_throws_without_comparator,43436.36,43673.68,43375.22,43672.24,0.9976844,0.9999671
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.max_without_comparator,5132757,5145111,5130677,5147079,0.9995949,1.000382
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.maxBy,8164170,8191896,8162504,8193212,0.9996857,1.000506
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.min,4961174,4971456,4965484,4974049,1.000573,1.00088
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.min_null_throws,45875.04,46007.22,45943.22,46047.53,1.000899,1.001667
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.min_null_throws_without_comparator,43371.72,43579.69,43287.84,43485.07,0.9977559,0.9983499
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.min_without_comparator,5760235,5770165,5759734,5770559,0.9998052,1.000068
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.minBy,7452964,7469322,7448669,7467022,0.9993279,0.9997454
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.newListWith,16553120,16596870,16557590,16609440,0.999956,1.000757
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.newListWithVarArgs,745337.7,746227.8,745608.8,746521.8,1.000174,1.000433
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.newWith,3226761,3230100,3225939,3229778,0.9997318,0.9999232
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.newWithAll,1733391,1736947,1732950,1736624,0.9997384,0.9999627
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.newWithOut,1278261,1281446,1277073,1280386,0.9990088,0.9994025
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.newWithoutAll,84339.99,84435,84336.22,84425.03,0.9998593,0.9999748
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.noneSatisfy,8258141,8270227,8257614,8272793,0.9999838,1.00031
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.noneSatisfyWith,6393678,6420955,6402332,6422772,1.000376,1.001459
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.parallelStream,45929.49,46222.56,45912.73,46361.81,0.9994345,1.003013
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.partition,785117.6,786133.3,784941.8,786081.5,0.9997172,1.000005
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.partitionWhile,3110847,3114460,3110315,3114073,0.9997797,0.999966
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.partitionWith,530352.5,531786.5,530574.5,531560.4,0.999831,1.000419
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.reject,1073600,1075730,1072706,1074881,0.99901,0.9994018
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.reject_target,1402245,1403681,1401717,1403236,0.9994461,0.9997399
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.rejectWith,576872.4,577788,577409.5,578118.9,1.000582,1.001008
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.rejectWith_target,652404.7,653627.2,652481.8,653447.9,0.9998042,1.000176
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.remove,320612,321491.5,321025.5,321794.7,1.001095,1.001552
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.removeAll,321071.3,321901.9,320973.3,321655,0.9994185,1.000003
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.removeAtIndex,320769.4,321297.3,320779.7,321314.7,0.9999865,1.000154
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.replaceAll,321259.5,322380.4,322046.9,323173.3,1.002124,1.002669
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.retainAll,319489.2,320086.2,319248.9,319782.9,0.9990062,0.9995051
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.reverseForEach,3591120,3596594,3588803,3593788,0.999163,0.9993964
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.reverseForEachWithIndex,2281774,2285165,2282151,2285595,1.000165,1.000327
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.select,1068453,1069467,1068165,1069670,0.9997486,1.00019
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.select_target,1387532,1390089,1388790,1391123,1.000693,1.001518
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.selectInstancesOf,2070882,2074010,2070223,2073506,0.9995449,0.99989
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.selectWith,557069.6,557946.9,557401,558563,1.000502,1.001104
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.selectWith_target,687538.1,688605.5,687043.9,688437.4,0.9993429,0.9997559
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.serialization,60410.1,60843.97,60410.89,60784.81,0.9991057,1.000191
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.set,318561.2,320134.1,318691,320131.6,1.000407,1.001431
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sort,322155.8,323022.4,322225.6,323207,1.000196,1.000676
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.stream,378104.9,378941.8,378468.3,379347.5,1.000961,1.001386
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.subList,3678683,3683609,3677067,3683357,0.9995434,0.9999316
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.subListFromGreaterThanTO,276895.4,278037.2,277212.2,278192,1.000557,1.001299
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.subListFromNegative,279655.4,280238.2,279778.5,280298.1,1.000084,1.00044
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.subListToGreaterThanSize,281275.8,281655.9,281191.4,281599.1,0.9996827,0.9997982
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumByDouble,379592.8,380060.6,379643.7,380040.5,0.9999472,1.00018
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumByDoubleConsistentRounding,15.38484,16.31983,15.47482,16.43482,1.001305,1.010176
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumByFloat,389004.7,389528.7,389104,389564.4,0.999943,1.000255
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumByFloatConsistentRounding,15.8598,16.45477,16.0448,16.61479,1.008474,1.016291
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumByInt,558926.8,559702.1,558844.3,559470.7,0.9997509,0.9999522
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumByLong,558654.6,559176.9,558536.3,559108.6,0.9997625,1.000028
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumDouble,5050960,5057226,5051223,5056475,0.9998516,1.000131
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumFloat,4811415,4818625,4810249,4820176,0.9997348,1.000322
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumInteger,5003541,5015549,5005905,5016588,1.000207,1.000583
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.sumLong,4950936,4957022,4953343,4959359,1.000457,1.000725
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.take,689339.1,690423,689262.9,690547.5,0.9998919,1.000243
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.take_throws,325671.8,326332.9,325879.4,326616.3,1.000354,1.00099
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.takeWhile,3303544,3309011,3304907,3310399,1.00017,1.000551
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.tap,3413455,3418767,3413243,3420803,0.9998415,1.000596
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.testToString,2311927,2315561,2313281,2315822,1.000333,1.000632
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toArray,3915428,3920389,3912649,3917970,0.9992346,0.999383
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toImmutable,13936170,13951420,13935030,13955200,0.999955,1.000271
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toList,1134722,1136640,1134905,1137169,1.000139,1.000653
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toMap,1404245,1405760,1404369,1405885,1.000017,1.000217
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toReversed,950263.2,951625.5,949917.2,951343.3,0.9994821,0.9998029
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toSet,2925902,2928285,2924732,2927806,0.9996001,0.9998362
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toSortedList,1749543,1752747,1750883,1754905,1.000687,1.001231
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toSortedListBy,911577.7,912596.9,911490.2,912614.8,0.9998646,1.000095
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toSortedSet,1283650,1285465,1283875,1285331,0.9998934,1.000347
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toSortedSetBy,529230.1,530043,529294.9,530285.9,1.000133,1.00053
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toSortedSetWithComparator,667628.1,668682.5,667406.3,668586.1,0.9998004,1.000077
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.toStack,1835378,1838278,1835674,1838790,1.000161,1.000386
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.zip,207405.8,208143.5,207272.4,207981.5,0.9987822,0.9993569
org.eclipse.collections.impl.list.immutable.ImmutableArrayListTest.zipWithIndex,492634.3,493595.6,492657.8,493515,0.9998336,1.000075
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.add,327276.8,328332.9,327225.5,328413.9,0.9997134,1.000247
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.addAll,327054.8,327626.7,326969.5,327588.2,0.9997051,1.000032
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.addAllAtIndex,324037,324586.8,324031.2,324634.3,0.999839,1.000146
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.addAtIndex,323141.9,324025.4,322643.2,323733,0.9984567,0.9990976
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.aggregateByMutating,241457.5,241807.5,241389.1,241773.9,0.9996757,0.9998611
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.aggregateByNonMutating,224538.4,224916.2,224755.7,225131.5,1.000643,1.000968
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.allSatisfy,1070434,1071694,1070688,1071966,0.9999851,1.000254
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.allSatisfyWith,977692.8,979612.1,978498.3,980074.8,1.000476,1.001026
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.anySatisfy,1051678,1053697,1051795,1054052,1.000017,1.000379
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.anySatisfyWith,993007.9,994837.7,992344.6,994483,0.9992888,0.9996438
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.appendString,214930.7,215250,214985.9,215333,1.000249,1.000524
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.asReversed,522331.2,523112.3,522121.8,522988.2,0.9996343,0.9997972
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.castToCollection,195612.2,199546.9,199219.3,201588.5,1.00996,1.01844
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.chunk_large_size,1054608,1055846,1054184,1055649,0.999598,0.999813
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.chunk_zero_throws,208816.9,209260.6,208894.1,209323.4,1.000331,1.00066
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.clear,326138.5,327266.4,325915.3,326819.3,0.9985661,0.9993156
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collect,922717.5,924697.4,923586.8,925194.6,1.000396,1.000942
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collect_target,997118.3,999190.9,997726.5,1000013,1.000288,1.000823
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectBoolean,1831984,1835114,1832445,1835839,1.000042,1.000395
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectByte,784763.6,786067.9,784946.3,786388.1,1.000178,1.000435
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectChar,782622.6,783775.4,782619.4,783777.8,0.9998695,1.000027
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectDouble,748068.6,749686,748638,750249.6,1.000306,1.000831
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectFloat,752078.6,753553.3,751927.2,753110.8,0.9994707,1.000452
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectIf,863169.4,865298.8,862602.2,865294.5,0.9993429,1.000027
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectIfWithTarget,1143682,1145836,1144768,1146931,1.000843,1.001306
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectInt,763454.4,764199.1,763438.8,764175.3,0.9999056,1.00007
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectLong,763692.5,765077.9,762733.4,763978.7,0.9985485,0.998863
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectShort,777797,778848.4,777105.9,778139.8,0.998948,0.9992012
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectWith,325600.2,326127.1,325449.3,325864.7,0.9993512,0.9996982
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectWith_target,339566.9,340340.6,339790.8,340396.1,1.000188,1.000705
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectWithIndex,538866.6,540101.4,538986.1,540271.7,1.000017,1.000361
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.collectWithIndexWithTarget,195427.5,196065.7,195707.2,196190.2,1.000821,1.001739
org.eclipse.collections.impl.list.immutable.ImmutableDecapletonListTest.contains,176987,177254.3,177045.6,177290.6,1.000243,1.000469
