BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.compositeExceptionWithUnsupportedInitCause_570,109241.7000000,109619.2000000,109299.1000000,109686.9000000,1.0004800,1.0007570
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.constructorWithNull_571,30681.2800000,30822.0100000,30736.3000000,30875.5800000,1.0016880,1.0020640
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.emptyErrors_572,30969.9800000,31117.6900000,31033.1700000,31175.3000000,1.0015470,1.0021690
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.exceptionOverview_573,31506.3800000,31676.2900000,31560.2900000,31705.3100000,1.0009330,1.0015910
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.exceptionOverview_574,31292.6100000,31447.4900000,31272.9700000,31435.7400000,0.9992818,0.9997132
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.exceptionOverview_575,184506.6000000,185079.4000000,184514.4000000,185131.7000000,0.9999839,1.0003270
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.exceptionOverview_576,182177.5000000,182755.1000000,182229.9000000,182812.5000000,1.0001800,1.0003900
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.messageVarargs_577,184855.3000000,185491.1000000,184881.1000000,185493.9000000,1.0000810,1.0003770
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.messageVarargs_578,2109.9010000,2121.0560000,2109.4290000,2120.2540000,0.9993580,0.9997764
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.messageVarargs_579,13910.2200000,14056.8000000,13918.0600000,14057.7400000,0.9999873,1.0011840
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.multipleWithSameCause_580,14190.2200000,14394.1300000,14131.5600000,14324.0600000,0.9946700,0.9964145
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nestedMultilineMessage_581,13937.7700000,14147.2800000,13923.3500000,14143.0300000,0.9991361,1.0003860
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nestedMultilineMessage_582,14607.2700000,14820.6500000,14585.2000000,14800.0500000,0.9984258,0.9995708
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nestedMultilineMessage_583,8102.9710000,8141.7580000,8106.0980000,8140.9360000,0.9998650,1.0004350
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nestedMultilineMessage_584,7941.9460000,7979.6740000,7928.5820000,7963.6610000,0.9980727,0.9983985
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nullElement_585,8062.0220000,8111.2030000,8071.3670000,8118.3520000,1.0008140,1.0012260
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nullElement_586,7868.7650000,7924.2650000,7882.9050000,7930.2270000,1.0008020,1.0014950
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nullElement_587,7847.2450000,7903.1010000,7838.6530000,7895.5560000,0.9987871,0.9991591
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nullElement_588,153848.6000000,154299.5000000,153834.7000000,154286.2000000,0.9998582,0.9999802
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.nullElement_589,154033.2000000,154494.9000000,153975.2000000,154474.4000000,0.9996333,0.9998674
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.singleExceptionIsTheCause_590,154083.0000000,154789.5000000,154352.0000000,154968.0000000,1.0012080,1.0017400
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.singleExceptionIsTheCause_591,295369.4000000,296116.2000000,295286.7000000,296028.8000000,0.9996749,0.9998629
io.reactivex.rxjava3.exceptions.CompositeExceptionTest.singleExceptionIsTheCause_592,293983.5000000,295005.1000000,294074.2000000,295111.4000000,1.0001270,1.0004380
io.reactivex.rxjava3.exceptions.ExceptionsTest.constructorShouldBePrivate_593,293694.4000000,294339.7000000,293598.9000000,294256.9000000,0.9996074,0.9997705
io.reactivex.rxjava3.exceptions.ExceptionsTest.constructorShouldBePrivate_594,306196.4000000,307005.7000000,306201.1000000,306963.4000000,0.9998077,1.0000310
io.reactivex.rxjava3.exceptions.ExceptionsTest.errorNotImplementedNull1_595,304503.1000000,305344.4000000,304415.3000000,305282.3000000,0.9995972,0.9998558
io.reactivex.rxjava3.exceptions.ExceptionsTest.errorNotImplementedNull2_596,295043.7000000,295980.2000000,294950.2000000,295808.3000000,0.9995151,0.9996975
io.reactivex.rxjava3.exceptions.ExceptionsTest.errorNotImplementedNull2_597,180527.1000000,181066.3000000,180651.1000000,181141.7000000,1.0004500,1.0006900
io.reactivex.rxjava3.exceptions.ExceptionsTest.errorNotImplementedWithCause_598,178441.7000000,178986.8000000,178470.8000000,179020.3000000,1.0001340,1.0002440
io.reactivex.rxjava3.exceptions.ExceptionsTest.manualPropagate_599,185826.3000000,186515.8000000,185411.0000000,186115.2000000,0.9977622,0.9981224
io.reactivex.rxjava3.exceptions.ExceptionsTest.manualPropagate_600,241615.1000000,242361.6000000,241508.6000000,242312.5000000,0.9994894,0.9998841
io.reactivex.rxjava3.exceptions.ExceptionsTest.manualPropagate_601,243881.2000000,244746.6000000,243389.2000000,244303.7000000,0.9979603,0.9982482
io.reactivex.rxjava3.exceptions.ExceptionsTest.manualThrowIfFatal_602,417647.6000000,418633.8000000,417901.4000000,418792.5000000,1.0003820,1.0006240
io.reactivex.rxjava3.exceptions.ExceptionsTest.manualThrowIfFatal_603,122.4240000,122.5014000,122.4138000,122.4961000,0.9999118,0.9999567
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowErrorIsThrown_604,122.1905000,122.2700000,122.1823000,122.2590000,0.9998864,0.9999333
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowWouldOccur_605,119.2525000,119.3630000,119.2651000,119.3725000,1.0000720,1.0001360
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowWouldOccur_606,121.8488000,121.9832000,121.8228000,121.9574000,0.9997545,0.9998438
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowWouldOccur_607,121.9197000,122.0652000,121.9755000,122.1184000,1.0003790,1.0004630
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowWouldOccur_608,119.9931000,120.1553000,120.0230000,120.1741000,1.0001700,1.0002490
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowWouldOccur_609,122.3630000,122.5461000,122.3606000,122.5543000,1.0000210,1.0000900
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowWouldOccur_610,122.7787000,122.9630000,122.7575000,122.9444000,0.9997045,0.9999045
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowWouldOccur_611,421888.6000000,422573.5000000,421782.9000000,422426.8000000,0.9996397,0.9997508
io.reactivex.rxjava3.exceptions.ExceptionsTest.stackOverflowWouldOccur_612,253448.0000000,254016.9000000,253669.4000000,254296.3000000,1.0008230,1.0011200
io.reactivex.rxjava3.exceptions.ExceptionsTest.threadDeathIsThrown_613,247115.4000000,247598.7000000,247212.8000000,247676.8000000,1.0003150,1.0004340
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.completableSubscribe0_614,235465.6000000,235889.7000000,235440.2000000,235853.2000000,0.9997644,0.9998997
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.completableSubscribe1_615,230871.7000000,231317.7000000,230919.1000000,231385.5000000,1.0001980,1.0003350
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableBoundedBlockingSubscribe1_616,235575.9000000,236032.8000000,235650.8000000,236113.3000000,1.0002810,1.0003830
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableBoundedBlockingSubscribe1_617,218947.4000000,219378.8000000,219035.4000000,219462.1000000,1.0003240,1.0004590
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableBoundedBlockingSubscribe1_618,235989.2000000,236535.0000000,235822.8000000,236346.2000000,0.9991185,0.9992996
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableBoundedBlockingSubscribe1_619,232353.7000000,232897.0000000,232473.8000000,232991.6000000,1.0003290,1.0005690
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableBoundedBlockingSubscribe1_620,242246.1000000,242824.5000000,242254.6000000,242804.5000000,0.9998260,1.0000210
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableBoundedBlockingSubscribe1_621,245196.3000000,245612.9000000,245469.7000000,245832.1000000,1.0009030,1.0012550
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableForEachWhile_622,241512.9000000,242040.8000000,241501.2000000,241987.7000000,0.9997614,0.9999518
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableSubscribe0_623,237378.6000000,238054.7000000,237225.1000000,237920.5000000,0.9993534,0.9995281
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableSubscribe0_624,246546.8000000,247322.4000000,246367.9000000,247224.5000000,0.9992741,0.9996294
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableSubscribe0_625,249085.3000000,249528.2000000,249082.0000000,249524.1000000,0.9999004,1.0000080
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.flowableSubscribe1_626,225272.5000000,225546.4000000,225211.6000000,225503.8000000,0.9997298,0.9998507
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.maybeSubscribe1_627,238150.8000000,238613.5000000,238038.0000000,238528.5000000,0.9995232,0.9996583
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.observableBlockingSubscribe1_628,236388.7000000,236990.8000000,236577.6000000,237141.5000000,1.0006910,1.0008600
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.observableBlockingSubscribe1_629,238010.3000000,238673.3000000,238054.3000000,238671.9000000,0.9999368,1.0001900
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.observableBlockingSubscribe1_630,246125.2000000,246747.0000000,246232.8000000,246833.8000000,1.0003310,1.0004870
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.observableBlockingSubscribe1_631,243922.3000000,244510.1000000,243756.2000000,244375.0000000,0.9993574,0.9994785
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.observableSubscribe0_632,236841.3000000,237311.9000000,236600.9000000,237118.8000000,0.9990335,0.9991865
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.observableSubscribe0_633,245377.0000000,245957.5000000,245293.8000000,245953.4000000,0.9997126,0.9999786
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.observableSubscribe1_634,244734.6000000,245223.7000000,244893.9000000,245380.1000000,1.0005660,1.0007400
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.observableSubscribe1_635,242865.0000000,243465.3000000,242686.1000000,243291.8000000,0.9992453,0.9994502
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.singleSubscribe0_636,239863.3000000,240497.6000000,240024.2000000,240614.3000000,1.0005160,1.0007690
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.singleSubscribe0_637,239994.2000000,240623.2000000,240053.1000000,240650.4000000,1.0001430,1.0004280
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.singleSubscribe0_638,247557.9000000,248224.4000000,247846.2000000,248507.0000000,1.0010810,1.0013080
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.singleSubscribe0_639,242323.1000000,243029.8000000,242051.8000000,242747.7000000,0.9986884,0.9988789
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.singleSubscribe0_640,135.4619000,138.2462000,135.1909000,138.1981000,0.9963972,0.9993881
io.reactivex.rxjava3.exceptions.OnErrorNotImplementedExceptionTest.singleSubscribe0_641,27581.5100000,27632.3600000,27542.8200000,27603.2400000,0.9985806,0.9988967
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.firehoseFailsAsExpected_642,9132.5130000,9189.9840000,9120.9090000,9177.2350000,0.9985179,0.9990602
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.flatMapSync_643,9347.2910000,9408.0880000,9357.4570000,9417.2960000,1.0006110,1.0010420
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsync_644,9252.7450000,9317.6070000,9262.1330000,9332.0750000,1.0009140,1.0015530
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsync_645,8676.6780000,8748.1640000,8678.3750000,8747.1380000,0.9997422,1.0003540
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsync_646,8779.9530000,8855.5630000,8777.5660000,8849.8310000,0.9992152,0.9997728
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsync_647,4871.9960000,4877.6060000,4875.1700000,4880.6800000,1.0005720,1.0006540
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsync_648,4788.4090000,4794.6480000,4786.3360000,4792.9280000,0.9995616,0.9996414
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOn_649,4798.5300000,4806.0250000,4795.6760000,4803.3430000,0.9993395,0.9994555
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOn_650,4732.9490000,4741.4960000,4730.3880000,4738.5540000,0.9994032,0.9995696
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOn_651,4753.4330000,4762.6700000,4753.1760000,4762.4240000,0.9998283,1.0000160
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOn_652,16.3770400,16.3970100,16.3686600,16.3875900,0.9994268,0.9994883
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOn_653,16.4071200,16.4322200,16.4105000,16.4352200,1.0001360,1.0002200
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOnLoop_654,16.0578700,16.0841300,16.0453800,16.0726100,0.9991695,0.9993017
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOnLoop_655,16.4087400,16.4377200,16.4033300,16.4339600,0.9996703,0.9998365
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOnLoop_656,16.3585700,16.3895500,16.3524100,16.3840400,0.9996327,0.9998233
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOnLoop_657,19896.4600000,19919.4400000,19895.0800000,19922.4600000,0.9999381,1.0001530
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeAsyncThenObserveOnLoop_658,20304.3400000,20334.4700000,20307.7500000,20342.7000000,1.0001680,1.0004190
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeSync_659,19758.9500000,19791.2400000,19765.5000000,19796.5100000,1.0002240,1.0003320
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeSync_660,19978.6000000,20021.6400000,19974.4600000,20014.5400000,0.9995665,0.9997854
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeSync_661,20385.6300000,20430.5500000,20392.8600000,20438.3400000,1.0003320,1.0004690
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeSync_662,20211.1500000,20253.5600000,20211.8900000,20259.7800000,1.0000720,1.0003300
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeSync_663,37.3193500,37.3315900,37.3183700,37.3308700,0.9999712,0.9999951
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.mergeSync_664,37.3127000,37.3264800,37.3088600,37.3225400,0.9998784,0.9998973
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.observeOnWithSlowConsumer_665,91.2374400,91.3784700,91.3264200,91.4567300,1.0008710,1.0010630
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.observeOnWithSlowConsumer_666,0.9485614,0.9546324,0.9475806,0.9542385,0.9991700,0.9995301
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureBuffer_667,0.8835809,0.8900759,0.8855043,0.8922302,1.0018470,1.0024200
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDrop_668,0.9023664,0.9100832,0.8990247,0.9078136,0.9965187,0.9972817
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDrop_669,1.0123560,1.0127350,1.0124640,1.0128410,1.0000920,1.0001150
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDrop_670,0.9780762,0.9786952,0.9780131,0.9786748,0.9999332,0.9999851
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronous_671,0.9773336,0.9780345,0.9773132,0.9779908,0.9999109,0.9999851
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronous_672,0.9776596,0.9782251,0.9774982,0.9780645,0.9998180,0.9998636
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronous_673,1.0195340,1.0201540,1.0193950,1.0200170,0.9998635,0.9999024
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_674,0.9705088,0.9711844,0.9705042,0.9711810,0.9999895,1.0000300
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_675,0.9347816,0.9354560,0.9348060,0.9354723,1.0000080,1.0000590
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_676,0.9793939,0.9801274,0.9791297,0.9799242,0.9997611,0.9998128
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_677,0.3461305,0.3469686,0.3461129,0.3469426,0.9998308,1.0000420
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_678,0.3450069,0.3460781,0.3447027,0.3457813,0.9990125,0.9992304
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_679,0.3469848,0.3481566,0.3466273,0.3478055,0.9989298,0.9991243
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_680,0.3385575,0.3400652,0.3388020,0.3401481,1.0002920,1.0006960
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_681,83.6980600,83.8399600,83.6779800,83.8256700,0.9997579,0.9998741
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_682,84.8481900,85.0417100,84.8474200,85.0208300,0.9997545,0.9999160
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.subscribeOnScheduling_683,2695.5770000,2698.2400000,2696.2330000,2698.9040000,1.0001670,1.0002710
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.subscribeOnScheduling_684,2521.0500000,2523.7780000,2520.8470000,2523.7840000,0.9998383,1.0000170
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_685,2557.6630000,2561.1920000,2557.5180000,2561.0790000,0.9998653,0.9999560
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_686,6228.4590000,6249.5660000,6222.9410000,6245.2410000,0.9990776,0.9994754
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_687,13346.4000000,13362.2500000,13343.1000000,13358.3000000,0.9996798,0.9997473
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.userSubscriberUsingRequestAsync_688,8701.2910000,8718.3490000,8699.2040000,8718.1440000,0.9997603,0.9999793
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.userSubscriberUsingRequestSync_689,8635.7750000,8655.9250000,8637.7460000,8657.2090000,1.0001370,1.0002650
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_690,8346.9720000,8365.3860000,8342.7210000,8363.1020000,0.9995116,0.9998777
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_691,8528.0220000,8551.8820000,8535.3750000,8557.8800000,1.0006800,1.0009980
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_692,8416.6290000,8440.6480000,8417.6080000,8441.1270000,0.9999893,1.0001550
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_693,8796.7580000,8824.1380000,8788.8810000,8817.1110000,0.9989985,0.9991567
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_694,8693.9180000,8719.8360000,8695.6780000,8721.9010000,1.0002240,1.0004080
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_695,896437.7000000,897269.8000000,895950.0000000,896892.9000000,0.9994447,0.9995799
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_696,475782.0000000,476855.7000000,475674.8000000,476686.1000000,0.9996762,0.9998474
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectIntoFlowable_697,465177.4000000,466117.5000000,465008.8000000,465887.0000000,0.9994959,0.9996500
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissions_698,461810.0000000,462721.3000000,461832.2000000,462658.6000000,0.9999280,1.0000380
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissionsFlowable_699,468408.3000000,469249.9000000,468494.8000000,469394.5000000,1.0001960,1.0003080
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissionsFlowable_700,461073.0000000,462310.8000000,461131.1000000,462296.9000000,0.9997126,1.0000650
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissions_701,451114.8000000,451787.2000000,451163.2000000,451824.8000000,1.0000620,1.0001740
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissions_702,453498.6000000,454366.1000000,453169.7000000,454059.0000000,0.9992385,0.9994302
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_703,450487.9000000,451760.0000000,450302.6000000,451692.6000000,0.9995887,0.9999775
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_704,195992.0000000,196357.7000000,195953.5000000,196318.2000000,0.9997479,0.9999534
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_705,195643.1000000,196094.8000000,195647.1000000,196131.2000000,1.0000350,1.0001780
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_706,192614.6000000,193138.4000000,192713.9000000,193275.9000000,1.0005800,1.0007130
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_707,189214.5000000,189718.5000000,188983.0000000,189511.3000000,0.9987151,0.9989079
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_708,192565.2000000,193130.2000000,192697.5000000,193208.1000000,1.0004040,1.0007490
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_709,195240.2000000,195774.3000000,195594.0000000,196098.7000000,1.0016050,1.0017680
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_710,191607.3000000,192115.9000000,191523.7000000,192016.4000000,0.9993382,0.9995639
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_711,192693.4000000,193212.1000000,192659.2000000,193113.4000000,0.9995616,0.9998327
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_712,194834.1000000,195367.3000000,194671.9000000,195178.8000000,0.9989931,0.9992442
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_713,196453.8000000,196995.4000000,196405.4000000,196935.2000000,0.9995704,0.9997398
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_714,191367.9000000,191924.3000000,191615.7000000,192150.7000000,1.0011330,1.0014060
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_715,197820.5000000,198390.2000000,197992.6000000,198569.5000000,1.0007290,1.0009730
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_716,193960.7000000,194480.0000000,193945.5000000,194494.3000000,0.9998185,1.0001490
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_717,1100249.0000000,1100779.0000000,1100103.0000000,1100653.0000000,0.9998502,0.9998903
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_718,1092312.0000000,1093145.0000000,1092317.0000000,1093096.0000000,0.9999656,1.0000270
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToList_719,1071622.0000000,1072064.0000000,1071741.0000000,1072201.0000000,1.0000980,1.0001190
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToList_720,1073427.0000000,1074246.0000000,1073384.0000000,1074303.0000000,0.9999913,1.0000610
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_721,1071164.0000000,1072032.0000000,1071223.0000000,1072166.0000000,1.0000360,1.0000910
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_722,1178025.0000000,1178536.0000000,1178090.0000000,1178564.0000000,1.0000210,1.0000590
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_723,1154312.0000000,1154818.0000000,1154439.0000000,1154964.0000000,1.0001170,1.0001450
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_724,1179430.0000000,1180229.0000000,1179410.0000000,1180134.0000000,0.9999177,0.9999835
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_725,1179234.0000000,1180047.0000000,1179587.0000000,1180375.0000000,1.0002550,1.0003250
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_726,1138930.0000000,1139953.0000000,1138890.0000000,1139974.0000000,0.9999594,1.0000200
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_727,1136074.0000000,1136583.0000000,1135967.0000000,1136542.0000000,0.9999069,0.9999745
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_728,1082102.0000000,1082605.0000000,1082088.0000000,1082627.0000000,0.9999734,1.0000140
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_729,1141684.0000000,1142278.0000000,1141878.0000000,1142441.0000000,1.0001350,1.0001730
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_730,1145559.0000000,1146163.0000000,1145611.0000000,1146236.0000000,1.0000190,1.0000730
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_731,1132756.0000000,1133466.0000000,1132887.0000000,1133611.0000000,1.0001030,1.0001600
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_732,1120155.0000000,1120827.0000000,1120027.0000000,1120739.0000000,0.9998811,0.9999253
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_733,234994.7000000,235498.3000000,235139.3000000,235671.8000000,1.0005370,1.0007370
io.reactivex.rxjava3.flowable.FlowableCollectTest.dispose_734,230164.8000000,230734.3000000,230022.6000000,230608.0000000,0.9993637,0.9995441
