BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2322,384409.6000000,385411.2000000,384333.4000000,385221.7000000,0.9995403,0.9997812
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2323,393512.9000000,394763.1000000,393519.2000000,394812.4000000,0.9999021,1.0001710
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2324,389918.1000000,391177.4000000,389847.4000000,391016.4000000,0.9994973,0.9998196
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2325,389804.6000000,391167.6000000,389634.2000000,391014.3000000,0.9994945,0.9996973
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2326,303252.2000000,304580.0000000,302716.7000000,304072.0000000,0.9982409,0.9989190
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2327,305262.4000000,306640.9000000,304361.5000000,305906.4000000,0.9970486,0.9976049
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2328,1343020.0000000,1344061.0000000,1343039.0000000,1343911.0000000,0.9999122,1.0000090
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2329,1358892.0000000,1360085.0000000,1359171.0000000,1360445.0000000,1.0002200,1.0002790
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2330,1337347.0000000,1339093.0000000,1336884.0000000,1338776.0000000,0.9996533,0.9998171
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2331,247180.5000000,248201.8000000,247030.5000000,248025.8000000,0.9992115,0.9994006
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2332,1295822.0000000,1297132.0000000,1295831.0000000,1297150.0000000,0.9999800,1.0000360
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2333,304741.8000000,305956.5000000,304587.0000000,305771.0000000,0.9994621,0.9997611
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2334,386851.5000000,387606.4000000,386999.4000000,387700.5000000,1.0001240,1.0003930
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstSourceIgnoresCancel_2335,380485.3000000,381382.9000000,380400.5000000,381309.9000000,0.9997584,0.9999408
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteCancels_2336,384143.1000000,385248.0000000,384317.7000000,385421.7000000,1.0003790,1.0006600
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteExceptionallyCancels_2337,384493.8000000,385579.2000000,384231.7000000,385452.0000000,0.9993248,0.9996744
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2338,1375666.0000000,1377113.0000000,1376244.0000000,1377545.0000000,1.0003090,1.0004180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2339,1354512.0000000,1355332.0000000,1354654.0000000,1355481.0000000,1.0000870,1.0001230
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2340,1340451.0000000,1342040.0000000,1341582.0000000,1343072.0000000,1.0007760,1.0008970
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2341,1331762.0000000,1333684.0000000,1331552.0000000,1333280.0000000,0.9996853,0.9998470
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastEmpty_2342,1318520.0000000,1320910.0000000,1319369.0000000,1321579.0000000,1.0004550,1.0006520
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2343,241022.3000000,241771.1000000,240791.9000000,241590.8000000,0.9990264,0.9992503
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2344,247923.1000000,248698.1000000,248080.7000000,248834.4000000,1.0005990,1.0007740
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2345,300808.4000000,301679.1000000,300577.7000000,301565.2000000,0.9992149,0.9996223
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2346,303065.3000000,304269.7000000,303151.2000000,304331.0000000,1.0001770,1.0004410
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2347,304067.3000000,305344.8000000,303991.6000000,305328.0000000,0.9997486,1.0000590
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2348,300477.9000000,301869.7000000,300234.8000000,301562.1000000,0.9988252,0.9991592
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2349,1384982.0000000,1385604.0000000,1384933.0000000,1385630.0000000,0.9999727,1.0000170
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2350,1387489.0000000,1388524.0000000,1387497.0000000,1388541.0000000,0.9999667,1.0000290
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2351,1371351.0000000,1372684.0000000,1371084.0000000,1372236.0000000,0.9996857,0.9998584
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2352,1396826.0000000,1398406.0000000,1396678.0000000,1398363.0000000,0.9998983,1.0000110
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2353,1360587.0000000,1361169.0000000,1360567.0000000,1361125.0000000,0.9999373,0.9999885
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2354,1371708.0000000,1373080.0000000,1371359.0000000,1372829.0000000,0.9997335,0.9998611
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2355,242280.4000000,243150.8000000,242618.0000000,243400.0000000,1.0010400,1.0015200
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2356,1201528.0000000,1202271.0000000,1201756.0000000,1202591.0000000,1.0001870,1.0002670
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2357,1208012.0000000,1208816.0000000,1207995.0000000,1208838.0000000,0.9999538,1.0000080
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2358,482041.9000000,483340.8000000,481926.4000000,483224.2000000,0.9995978,0.9998512
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleSourceIgnoresCancel_2359,461092.5000000,462618.7000000,460989.4000000,462524.2000000,0.9996180,0.9998050
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2360,468950.6000000,470434.7000000,468983.4000000,470604.7000000,1.0001500,1.0004150
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2361,449301.8000000,451013.5000000,449360.0000000,451114.5000000,0.9999064,1.0003240
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2362,287902.5000000,288804.3000000,287794.0000000,288799.1000000,0.9996496,0.9999944
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2363,293858.0000000,294858.5000000,293883.5000000,294855.6000000,1.0000110,1.0001550
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2364,290862.4000000,291876.2000000,290694.3000000,291735.2000000,0.9994091,0.9997202
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2365,1346331.0000000,1347047.0000000,1346379.0000000,1347063.0000000,1.0000130,1.0000410
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2366,1339234.0000000,1340013.0000000,1339155.0000000,1340024.0000000,0.9999271,0.9999940
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2367,1357764.0000000,1359372.0000000,1357926.0000000,1359359.0000000,0.9999895,1.0001400
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2368,1325463.0000000,1326790.0000000,1325241.0000000,1326675.0000000,0.9998289,0.9999163
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2369,1344350.0000000,1346093.0000000,1343830.0000000,1345663.0000000,0.9995422,0.9997082
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2370,473383.3000000,474135.7000000,473308.5000000,474140.0000000,0.9998611,1.0000180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2371,475029.8000000,476739.8000000,474709.0000000,476406.6000000,0.9992573,0.9994234
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2372,462519.1000000,464349.7000000,462163.9000000,464002.5000000,0.9991973,0.9994378
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2373,1294778.0000000,1296013.0000000,1294829.0000000,1296185.0000000,1.0000460,1.0001410
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2374,1292737.0000000,1294458.0000000,1292725.0000000,1294222.0000000,0.9998124,1.0000480
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2375,1274804.0000000,1276219.0000000,1274853.0000000,1276407.0000000,1.0000170,1.0001330
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2376,293623.7000000,294534.1000000,293483.2000000,294375.3000000,0.9991602,0.9994649
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2377,293344.4000000,294381.5000000,293140.1000000,294182.9000000,0.9991473,0.9995579
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2378,287898.3000000,289116.7000000,288153.5000000,289286.4000000,1.0005780,1.0009520
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2379,298607.3000000,299649.4000000,298553.9000000,299543.0000000,0.9996821,0.9999593
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2380,1388130.0000000,1388925.0000000,1387963.0000000,1388751.0000000,0.9998657,0.9998992
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2381,1366812.0000000,1368157.0000000,1366098.0000000,1367541.0000000,0.9994507,0.9995500
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2382,1355834.0000000,1357036.0000000,1356135.0000000,1357300.0000000,1.0001700,1.0002490
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastError_2383,246157.4000000,246957.4000000,246324.6000000,247086.2000000,1.0005380,1.0008890
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2384,246002.5000000,246818.8000000,245901.5000000,246722.1000000,0.9995021,0.9997301
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2385,1297568.0000000,1299866.0000000,1296807.0000000,1299160.0000000,0.9993567,0.9995399
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastRange_2386,303940.6000000,305409.0000000,304315.2000000,305653.5000000,1.0006850,1.0012160
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2387,378271.9000000,379520.4000000,378258.1000000,379483.3000000,0.9998040,0.9999868
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2388,389976.9000000,391383.8000000,389678.1000000,391076.4000000,0.9991328,0.9993693
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_2389,383483.8000000,384922.2000000,383791.8000000,385141.7000000,1.0005700,1.0008930
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteExceptionallyCancels_2390,311896.7000000,313406.5000000,311875.5000000,313339.4000000,0.9997298,1.0000090
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2391,1355298.0000000,1356230.0000000,1355667.0000000,1356535.0000000,1.0002260,1.0002700
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2392,247860.1000000,248567.2000000,247600.7000000,248305.7000000,0.9988999,0.9991976
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2393,239854.1000000,240547.0000000,239878.7000000,240593.1000000,1.0000770,1.0002170
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleError_2394,241950.7000000,242768.5000000,242190.3000000,242908.4000000,1.0005840,1.0009900
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleJust_2395,250818.7000000,251582.0000000,250579.9000000,251406.8000000,0.9990532,0.9993076
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2396,245165.6000000,246049.7000000,245104.5000000,245958.9000000,0.9996312,0.9998299
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2397,241836.5000000,242712.7000000,242023.3000000,242833.4000000,1.0005350,1.0007680
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2398,240866.9000000,241676.9000000,240535.7000000,241364.6000000,0.9985836,0.9988265
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2399,249713.5000000,250701.0000000,249802.2000000,250747.9000000,1.0002810,1.0006420
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2400,246079.8000000,247149.0000000,246029.9000000,247156.4000000,0.9995750,0.9999930
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2401,12.7759900,12.9936800,12.7381500,12.9542300,0.9962772,0.9978635
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2402,17.3430300,17.6359800,17.3532300,17.6402200,0.9992131,1.0008710
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2403,4.0915170,4.2037360,4.0814640,4.2135500,0.9974082,1.0018030
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2404,4.0209260,4.1463860,4.0366610,4.1593550,1.0024400,1.0043750
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncHidden_2405,76816.6300000,76911.4700000,76813.9900000,76906.7300000,0.9999067,1.0000000
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSum_2406,2021.6960000,2035.6740000,2024.4550000,2039.2420000,1.0012140,1.0017530
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2407,1993.2910000,2010.0980000,1992.0760000,2011.3380000,0.9990907,1.0005450
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2408,64903.4200000,64987.9500000,64906.7300000,64994.6700000,1.0000510,1.0001090
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.basic_2409,68717.1600000,68808.2400000,68762.9600000,68858.7500000,1.0006740,1.0007520
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2410,69478.5100000,69590.3800000,69512.5800000,69614.2100000,1.0003150,1.0005320
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2411,68984.6700000,69120.5500000,69013.0200000,69146.6900000,1.0003080,1.0004450
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorFinisherCrash_2412,68162.2900000,68434.4900000,68211.7800000,68479.1600000,1.0005070,1.0008660
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2413,113411.4000000,113881.9000000,113305.2000000,113788.8000000,0.9990496,0.9993450
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2414,77088.2500000,77181.6600000,77089.7600000,77190.8100000,1.0000110,1.0001160
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2415,80381.5400000,80485.4800000,80328.4000000,80428.4300000,0.9992844,0.9994055
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2416,76409.5500000,76550.3700000,76416.9700000,76541.5100000,0.9999050,1.0000970
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.doubleError_2417,713.0759000,713.6068000,713.1083000,713.5976000,0.9999872,1.0000680
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2418,728.9587000,729.7930000,729.0950000,729.8899000,1.0001230,1.0002110
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2419,259.3628000,259.6739000,259.3218000,259.6194000,0.9997907,0.9998612
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2420,261.1617000,261.4729000,261.1095000,261.4458000,0.9997606,0.9998965
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2421,267.5395000,268.0124000,267.3471000,267.8144000,0.9992120,0.9993111
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2422,69279.2900000,69405.2400000,69286.0000000,69398.9500000,0.9999422,1.0001120
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2423,32045.7000000,32073.8500000,32047.6500000,32076.2900000,1.0000080,1.0000690
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2424,32209.4200000,32239.5700000,32200.7900000,32232.4500000,0.9996684,0.9997940
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2425,32050.2700000,32063.1600000,32039.5400000,32055.4800000,0.9996650,0.9997532
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.subscriberCount_2426,32206.0600000,32238.9300000,32201.2700000,32234.9500000,0.9998301,0.9998975
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2427,105909.6000000,106244.7000000,105805.6000000,106176.4000000,0.9991481,0.9994046
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2428,106648.6000000,107024.3000000,106606.9000000,106952.9000000,0.9993884,0.9996160
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2429,109960.8000000,110411.4000000,109685.8000000,110192.3000000,0.9975739,0.9979992
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2430,106965.5000000,107301.2000000,107033.5000000,107347.2000000,1.0004400,1.0007130
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2431,104111.1000000,104502.4000000,103977.5000000,104402.1000000,0.9988078,0.9992254
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2432,108389.8000000,108913.4000000,108489.6000000,109036.4000000,1.0008850,1.0011360
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2433,135726.3000000,136232.4000000,135804.7000000,136281.6000000,1.0002920,1.0006000
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2434,132644.8000000,133208.6000000,132503.7000000,133043.7000000,0.9987984,0.9991989
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2435,138169.1000000,138806.5000000,138200.1000000,138788.0000000,0.9998598,1.0004330
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2436,135768.5000000,136357.6000000,136000.5000000,136559.0000000,1.0014970,1.0018680
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2437,138396.3000000,139005.5000000,138435.6000000,139037.3000000,0.9999681,1.0002410
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2438,136918.1000000,137568.4000000,136951.7000000,137607.7000000,1.0002160,1.0004200
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2439,138557.2000000,139271.9000000,138234.7000000,138992.7000000,0.9974625,0.9979587
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2440,68826.1200000,68942.3200000,68859.1000000,68961.7300000,1.0002590,1.0004920
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2441,64513.2100000,64619.7600000,64527.5800000,64630.7900000,1.0001620,1.0003390
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2442,64779.7200000,64863.1600000,64791.5100000,64882.2800000,1.0001660,1.0002830
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2443,63166.7000000,63293.3700000,63177.8000000,63301.2000000,1.0001160,1.0003110
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.error_2444,20410.9300000,20451.7100000,20415.3600000,20456.6600000,1.0001220,1.0002580
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrash_2445,20353.3900000,20417.3500000,20363.9700000,20424.6900000,1.0002340,1.0005480
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional_2446,26871.7000000,26889.9900000,26870.1300000,26890.6000000,0.9999307,1.0000270
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional_2447,26573.1100000,26605.6500000,26576.8900000,26607.8100000,1.0000680,1.0001920
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional2_2448,26310.9500000,26343.3100000,26320.7200000,26350.2500000,1.0002590,1.0003590
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional2_2449,26295.8800000,26334.1200000,26293.9700000,26330.3200000,0.9997949,0.9999195
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2450,26426.0500000,26443.9500000,26422.9000000,26437.6200000,0.9997712,0.9998845
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2451,26858.1400000,26874.9300000,26855.2300000,26870.4600000,0.9998598,0.9999028
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2452,26880.7200000,26904.8700000,26877.4300000,26902.5000000,0.9998775,0.9999514
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2453,26162.3200000,26203.4200000,26144.9500000,26189.1700000,0.9993318,0.9994823
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2454,26344.9800000,26516.1700000,26446.3000000,26601.6800000,1.0030430,1.0038460
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2455,31601.1800000,31622.2100000,31594.3300000,31615.2600000,0.9997727,0.9997995
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2456,32085.1800000,32106.5400000,32087.1900000,32111.3900000,1.0000780,1.0001470
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2457,31903.4900000,31936.2700000,31896.0400000,31928.8900000,0.9997641,0.9998441
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2458,32272.3100000,32288.1800000,32268.3600000,32283.0000000,0.9998459,0.9998752
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2459,32185.7300000,32209.5800000,32181.8600000,32204.6900000,0.9998508,0.9998882
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2460,31555.6900000,31580.3500000,31552.2300000,31581.2000000,0.9998837,0.9999873
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2461,32007.0800000,32074.4600000,31965.2600000,32051.2300000,0.9987170,0.9992731
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2462,1175471.0000000,1176132.0000000,1175179.0000000,1175866.0000000,0.9997396,0.9997910
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2463,69093.1100000,69172.6300000,69101.0300000,69176.0300000,1.0000050,1.0001140
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2464,68593.0700000,68678.7700000,68593.4400000,68678.9800000,0.9999225,1.0000310
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2465,69073.0500000,69167.8900000,69052.3800000,69145.3500000,0.9996332,0.9997190
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.failureHandlingEnum_2466,63570.0700000,63982.0300000,63654.9100000,64096.9500000,1.0011530,1.0017960
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2467,541155.8000000,541554.1000000,541185.0000000,541555.6000000,1.0000030,1.0000740
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2468,145705.6000000,146255.9000000,145692.7000000,146277.8000000,0.9997702,1.0001840
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2469,144755.2000000,145438.2000000,144733.7000000,145438.3000000,0.9997218,1.0000600
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2470,159567.8000000,159977.1000000,159594.2000000,159959.8000000,0.9999129,1.0002560
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapConditionalNoError_2471,163385.3000000,163819.5000000,163285.9000000,163695.3000000,0.9992018,0.9993916
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapErrorConditionalNoError_2472,167075.2000000,167575.1000000,167056.3000000,167542.8000000,0.9996926,0.9998831
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapErrorConditionalNoError_2473,160799.5000000,161263.6000000,160746.4000000,161211.5000000,0.9996700,0.9998775
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2474,152331.9000000,152630.3000000,152514.2000000,152783.3000000,1.0009620,1.0012560
