BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2286,377825.6000000,378790.3000000,378406.1000000,379238.1000000,1.0011990,1.0014780
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2287,375460.5000000,376339.9000000,375637.0000000,376549.1000000,1.0003560,1.0005740
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2288,370348.7000000,371403.3000000,370499.1000000,371445.5000000,1.0001140,1.0003890
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2289,1138712.0000000,1139311.0000000,1138824.0000000,1139321.0000000,1.0000210,1.0000870
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2290,1152065.0000000,1152746.0000000,1152238.0000000,1152827.0000000,1.0000680,1.0001500
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2291,1139146.0000000,1139958.0000000,1139355.0000000,1140064.0000000,1.0000910,1.0001670
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2292,1104079.0000000,1104874.0000000,1104169.0000000,1104965.0000000,1.0000540,1.0000990
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2293,1127014.0000000,1127899.0000000,1126954.0000000,1127819.0000000,0.9999130,0.9999662
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2294,1131990.0000000,1132843.0000000,1132036.0000000,1132909.0000000,1.0000090,1.0000630
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2295,1122761.0000000,1123711.0000000,1122739.0000000,1123672.0000000,0.9999260,1.0000050
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2296,1125638.0000000,1126628.0000000,1125505.0000000,1126531.0000000,0.9998497,0.9999162
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2297,1071197.0000000,1071547.0000000,1070939.0000000,1071366.0000000,0.9997636,0.9998304
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2298,1081141.0000000,1081915.0000000,1081591.0000000,1082277.0000000,1.0003030,1.0004320
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2299,1091248.0000000,1092119.0000000,1091250.0000000,1092022.0000000,0.9999129,1.0000060
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2300,1075467.0000000,1076356.0000000,1075595.0000000,1076491.0000000,1.0000860,1.0001370
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2301,1079547.0000000,1080612.0000000,1079548.0000000,1080450.0000000,0.9998656,0.9999984
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2302,1087634.0000000,1088697.0000000,1087580.0000000,1088596.0000000,0.9998995,0.9999454
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2303,1086881.0000000,1088191.0000000,1087110.0000000,1088355.0000000,1.0001200,1.0002110
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2304,1094712.0000000,1096083.0000000,1094586.0000000,1095855.0000000,0.9998010,0.9999241
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2305,1113470.0000000,1114250.0000000,1113211.0000000,1114024.0000000,0.9997116,0.9997971
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2306,1043933.0000000,1047876.0000000,1044617.0000000,1048499.0000000,1.0005950,1.0008490
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2307,1096685.0000000,1097435.0000000,1096674.0000000,1097488.0000000,1.0000040,1.0000720
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2308,1085338.0000000,1086291.0000000,1084941.0000000,1086005.0000000,0.9996362,0.9997370
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2309,1090741.0000000,1092021.0000000,1091469.0000000,1092617.0000000,1.0005140,1.0006410
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2310,1280421.0000000,1280961.0000000,1280394.0000000,1280977.0000000,0.9999785,1.0000110
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2311,1277419.0000000,1278415.0000000,1277673.0000000,1278588.0000000,1.0001340,1.0002180
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2312,1278045.0000000,1279251.0000000,1277750.0000000,1279037.0000000,0.9997676,0.9998289
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2313,1220992.0000000,1221775.0000000,1221082.0000000,1221828.0000000,1.0000150,1.0000620
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2314,1221112.0000000,1222014.0000000,1221242.0000000,1222203.0000000,1.0000840,1.0001550
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2315,1211891.0000000,1212981.0000000,1212209.0000000,1213373.0000000,1.0002380,1.0003270
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2316,1195315.0000000,1197107.0000000,1195772.0000000,1197397.0000000,1.0002380,1.0004030
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2317,1188666.0000000,1189206.0000000,1188813.0000000,1189378.0000000,1.0001290,1.0001540
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2318,1196876.0000000,1197799.0000000,1197037.0000000,1197894.0000000,1.0000760,1.0001350
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2319,1298359.0000000,1298833.0000000,1298409.0000000,1298937.0000000,1.0000390,1.0000780
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2320,1271319.0000000,1272547.0000000,1271312.0000000,1272490.0000000,0.9999394,1.0000190
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2321,378865.0000000,379580.5000000,378800.6000000,379548.7000000,0.9998397,0.9999607
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2322,384414.4000000,385238.8000000,384442.3000000,385188.4000000,0.9998166,1.0000450
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2323,393457.8000000,394385.8000000,393941.4000000,394839.4000000,1.0011060,1.0012890
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2324,390051.6000000,391019.3000000,389977.1000000,390894.3000000,0.9996428,0.9997622
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2325,390194.4000000,391299.1000000,389761.6000000,391057.1000000,0.9988532,0.9993761
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2326,303205.4000000,304266.2000000,302861.6000000,303938.0000000,0.9986646,0.9989279
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2327,304722.6000000,306050.7000000,304638.0000000,305928.0000000,0.9994680,0.9997317
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2328,1343245.0000000,1344001.0000000,1343043.0000000,1343768.0000000,0.9998233,0.9998804
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2329,1359084.0000000,1360145.0000000,1359039.0000000,1360097.0000000,0.9999403,0.9999933
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2330,1337385.0000000,1338825.0000000,1337621.0000000,1338989.0000000,1.0001220,1.0002480
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2331,247024.5000000,247824.0000000,247188.1000000,247985.5000000,1.0004180,1.0006620
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2332,1295826.0000000,1296936.0000000,1295785.0000000,1296908.0000000,0.9999345,0.9999862
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2333,304808.8000000,305892.2000000,305087.0000000,306111.2000000,1.0007090,1.0009370
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2334,387135.0000000,387689.2000000,387115.9000000,387697.4000000,0.9999430,1.0000740
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstSourceIgnoresCancel_2335,380602.9000000,381319.3000000,380540.9000000,381267.5000000,0.9997937,0.9999076
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteCancels_2336,384551.3000000,385440.9000000,384288.2000000,385184.8000000,0.9992676,0.9993848
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteExceptionallyCancels_2337,384196.2000000,385238.2000000,384861.8000000,385755.4000000,1.0014500,1.0018170
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2338,1376456.0000000,1377500.0000000,1376299.0000000,1377453.0000000,0.9998712,0.9999660
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2339,1354483.0000000,1355195.0000000,1354769.0000000,1355517.0000000,1.0002010,1.0002500
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2340,1340981.0000000,1342299.0000000,1341130.0000000,1342439.0000000,1.0000690,1.0001250
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2341,1331379.0000000,1332948.0000000,1332055.0000000,1333674.0000000,1.0004720,1.0005510
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastEmpty_2342,1318444.0000000,1320552.0000000,1318859.0000000,1320745.0000000,1.0001310,1.0003270
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2343,240951.7000000,241564.2000000,241058.6000000,241675.0000000,1.0004100,1.0006180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2344,248204.7000000,248857.9000000,248144.5000000,248775.8000000,0.9996005,0.9998812
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2345,300709.7000000,301520.2000000,300640.8000000,301448.2000000,0.9997067,0.9998442
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2346,303246.0000000,304239.8000000,303421.9000000,304301.8000000,1.0003150,1.0005900
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2347,303959.4000000,304974.7000000,304396.6000000,305341.4000000,1.0011230,1.0014480
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2348,300409.6000000,301587.2000000,300290.8000000,301435.8000000,0.9994979,0.9997947
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2349,1384962.0000000,1385530.0000000,1385011.0000000,1385596.0000000,1.0000070,1.0000510
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2350,1387788.0000000,1388673.0000000,1387755.0000000,1388677.0000000,0.9999611,1.0000030
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2351,1371673.0000000,1372571.0000000,1371381.0000000,1372348.0000000,0.9997874,0.9998516
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2352,1396866.0000000,1398255.0000000,1397009.0000000,1398330.0000000,1.0000480,1.0000920
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2353,1360540.0000000,1361000.0000000,1360691.0000000,1361147.0000000,1.0000950,1.0001270
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2354,1371906.0000000,1373007.0000000,1371608.0000000,1372839.0000000,0.9997735,0.9998705
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2355,242504.3000000,243195.9000000,242565.1000000,243287.6000000,1.0002340,1.0004520
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2356,1201679.0000000,1202332.0000000,1201704.0000000,1202357.0000000,0.9999870,1.0000220
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2357,1208205.0000000,1208868.0000000,1207701.0000000,1208537.0000000,0.9995829,0.9997257
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2358,482034.9000000,483115.3000000,482153.4000000,483193.9000000,1.0001300,1.0002660
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleSourceIgnoresCancel_2359,460885.4000000,462232.4000000,461006.3000000,462195.4000000,0.9998367,1.0002620
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2360,468985.2000000,470504.1000000,469443.1000000,470828.9000000,1.0005900,1.0009500
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2361,449405.6000000,450820.8000000,449088.0000000,450638.6000000,0.9993771,0.9997037
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2362,287928.0000000,288740.3000000,288016.5000000,288767.6000000,1.0000810,1.0003450
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2363,293896.4000000,294754.6000000,294018.8000000,294854.4000000,1.0003680,1.0005730
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2364,290998.4000000,291848.5000000,291026.7000000,291884.1000000,0.9999717,1.0001380
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2365,1346483.0000000,1347058.0000000,1346404.0000000,1346996.0000000,0.9999392,0.9999806
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2366,1339389.0000000,1340132.0000000,1339184.0000000,1339851.0000000,0.9997838,0.9998616
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2367,1357880.0000000,1359073.0000000,1357797.0000000,1359005.0000000,0.9998733,0.9999527
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2368,1325738.0000000,1326779.0000000,1325581.0000000,1326687.0000000,0.9998653,0.9999302
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2369,1344736.0000000,1346157.0000000,1344261.0000000,1345658.0000000,0.9995999,0.9996753
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2370,473407.1000000,474074.7000000,473367.1000000,474023.1000000,0.9998563,0.9999369
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2371,475100.5000000,476467.0000000,475115.1000000,476539.0000000,0.9999299,1.0001660
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2372,462373.5000000,463876.6000000,462995.0000000,464356.1000000,1.0010120,1.0014210
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2373,1294936.0000000,1296022.0000000,1294570.0000000,1295794.0000000,0.9996741,0.9998255
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2374,1292998.0000000,1294252.0000000,1292806.0000000,1294037.0000000,0.9998172,0.9998967
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2375,1274975.0000000,1276224.0000000,1274787.0000000,1276068.0000000,0.9998058,0.9998869
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2376,293727.6000000,294404.6000000,293547.7000000,294300.7000000,0.9994262,0.9996469
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2377,293503.3000000,294360.4000000,293149.2000000,294108.1000000,0.9987936,0.9991683
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2378,288341.3000000,289245.2000000,287796.6000000,288781.9000000,0.9980721,0.9983982
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2379,298566.6000000,299433.6000000,298571.4000000,299530.5000000,1.0000240,1.0004150
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2380,1388299.0000000,1388964.0000000,1388152.0000000,1388802.0000000,0.9998825,0.9999041
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2381,1366294.0000000,1367510.0000000,1366095.0000000,1367259.0000000,0.9998205,0.9998788
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2382,1356209.0000000,1357218.0000000,1356034.0000000,1357059.0000000,0.9998366,0.9999079
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastError_2383,246530.4000000,247099.0000000,246439.8000000,247078.5000000,0.9996124,0.9999170
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2384,245863.1000000,246490.4000000,245932.6000000,246642.4000000,1.0003290,1.0006680
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2385,1297061.0000000,1299074.0000000,1297867.0000000,1299846.0000000,1.0005210,1.0006560
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastRange_2386,304596.2000000,305692.0000000,304096.1000000,305379.6000000,0.9982463,0.9989780
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2387,378449.9000000,379482.1000000,378522.5000000,379566.8000000,1.0000700,1.0002180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2388,389797.9000000,390813.9000000,390028.9000000,391111.3000000,1.0005920,1.0008280
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_2389,384148.0000000,385152.0000000,384161.6000000,385160.7000000,0.9999520,1.0001120
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteExceptionallyCancels_2390,312153.6000000,313320.3000000,312060.2000000,313215.7000000,0.9995525,0.9997535
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2391,1355505.0000000,1356288.0000000,1355582.0000000,1356382.0000000,1.0000510,1.0000900
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2392,247817.5000000,248437.5000000,247730.9000000,248370.8000000,0.9996377,0.9998463
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2393,239871.7000000,240429.2000000,239840.6000000,240431.6000000,0.9998704,1.0001140
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleError_2394,242146.8000000,242740.3000000,241952.2000000,242549.1000000,0.9991616,0.9993301
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleJust_2395,250786.8000000,251460.6000000,250820.2000000,251468.9000000,0.9999180,1.0001680
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2396,245370.3000000,246038.0000000,245271.8000000,245983.7000000,0.9995659,0.9997756
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2397,241903.4000000,242674.8000000,241838.5000000,242611.2000000,0.9995824,0.9998606
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2398,240851.0000000,241613.1000000,240887.6000000,241638.0000000,1.0000030,1.0001850
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2399,249891.2000000,250585.9000000,250095.6000000,250825.0000000,1.0008180,1.0009930
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2400,246073.8000000,246885.4000000,245910.3000000,246797.0000000,0.9992188,0.9996421
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2401,12.7587900,12.9291300,12.7964700,12.9657500,1.0026550,1.0032720
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2402,17.3638600,17.6294400,17.4326000,17.6688400,1.0025540,1.0046570
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2403,4.0982650,4.1998800,4.0923270,4.2000490,0.9976615,1.0000330
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2404,4.0392230,4.1426790,4.0610530,4.1681590,1.0054040,1.0066790
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncHidden_2405,76837.1700000,76919.2000000,76844.9500000,76913.5200000,0.9999435,1.0001010
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSum_2406,2021.9320000,2032.5290000,2028.3380000,2039.3460000,1.0030900,1.0034300
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2407,1997.9570000,2012.2010000,1989.8550000,2007.7400000,0.9961463,0.9975250
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2408,64905.9800000,64980.1600000,64901.5400000,64973.7800000,0.9998970,0.9999620
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.basic_2409,68752.3900000,68835.5900000,68752.0800000,68838.7700000,0.9999263,1.0000170
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2410,69517.5600000,69611.0000000,69479.7500000,69572.8400000,0.9994454,0.9995119
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2411,69026.1300000,69132.6700000,69013.5300000,69124.9600000,0.9998370,0.9999398
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorFinisherCrash_2412,68205.2000000,68420.5100000,68305.9300000,68508.9800000,1.0011010,1.0014620
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2413,113382.2000000,113768.5000000,113372.3000000,113783.3000000,0.9998947,1.0003190
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2414,77095.6100000,77175.0700000,77087.8800000,77166.5300000,0.9998297,0.9998990
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2415,80334.7100000,80418.5000000,80370.4300000,80452.4500000,1.0004150,1.0004970
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2416,76423.1500000,76531.2500000,76385.3800000,76490.1200000,0.9994133,0.9995661
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.doubleError_2417,713.2577000,713.7064000,713.0907000,713.5372000,0.9997393,0.9997779
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2418,729.0623000,729.7546000,729.1252000,729.8729000,1.0000900,1.0001800
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2419,259.5017000,259.7305000,259.3699000,259.6085000,0.9994512,0.9995606
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2420,261.2330000,261.4747000,261.1880000,261.4426000,0.9998276,0.9999009
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2421,267.4978000,267.8677000,267.4040000,267.7825000,0.9995999,0.9996932
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2422,69266.6800000,69378.6200000,69269.9500000,69381.8000000,0.9999591,1.0000530
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2423,32053.7800000,32077.0400000,32053.3400000,32074.7100000,0.9999267,0.9999825
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2424,32206.7500000,32231.2400000,32198.3500000,32229.8800000,0.9997345,0.9999248
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2425,32045.4200000,32058.0000000,32048.8900000,32061.1600000,1.0000940,1.0001170
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.subscriberCount_2426,32208.4000000,32233.8700000,32204.3100000,32232.3100000,0.9998721,0.9999354
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2427,105913.9000000,106222.4000000,105889.5000000,106192.0000000,0.9995793,0.9997900
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2428,106743.0000000,107045.3000000,106700.0000000,107002.2000000,0.9994248,0.9996200
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2429,109903.0000000,110315.1000000,109898.5000000,110315.3000000,0.9999223,1.0001130
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2430,107037.8000000,107305.4000000,107010.6000000,107290.7000000,0.9997504,0.9999274
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2431,104200.0000000,104524.6000000,104168.4000000,104519.8000000,0.9996966,1.0000340
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2432,108512.3000000,108967.5000000,108431.6000000,108832.4000000,0.9987937,0.9991120
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2433,135920.5000000,136324.4000000,135797.2000000,136209.1000000,0.9990928,0.9992606
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2434,132685.4000000,133124.2000000,132545.8000000,132949.4000000,0.9987098,0.9990620
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2435,138212.5000000,138670.0000000,138199.8000000,138687.6000000,0.9997424,1.0000660
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2436,135932.9000000,136456.1000000,135984.3000000,136464.6000000,1.0000270,1.0003220
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2437,138540.5000000,139029.7000000,138563.1000000,139029.0000000,0.9998444,1.0001630
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2438,137066.4000000,137556.0000000,136999.5000000,137476.2000000,0.9994092,0.9996604
