BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.streamNull_2153,222873.4000000,223669.8000000,223047.1000000,223872.3000000,1.0007180,1.0008710
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.upstreamCancelledCloseCrash_2154,222239.2000000,223066.1000000,222178.6000000,223016.0000000,0.9997187,0.9998856
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.upstreamCancelledCloseCrash_2155,219157.7000000,220093.5000000,219355.0000000,220186.8000000,1.0004940,1.0009950
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.upstreamCancelledCloseCrash_2156,223611.8000000,224563.6000000,223472.5000000,224430.8000000,0.9990842,0.9994297
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.upstreamCancelledCloseCrash_2157,228567.4000000,229611.9000000,228113.6000000,229181.2000000,0.9979758,0.9983245
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.upstreamCancelledCloseCrash_2158,1254954.0000000,1256182.0000000,1255333.0000000,1256348.0000000,1.0001470,1.0003310
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.upstreamCancelledCloseCrash_2159,416447.5000000,417865.0000000,416046.4000000,417674.9000000,0.9990743,0.9995450
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.upstreamCancelledCloseCrash_2160,1260958.0000000,1261819.0000000,1261049.0000000,1261927.0000000,1.0000580,1.0000960
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.upstreamCancelledCloseCrash_2161,1252787.0000000,1254299.0000000,1252059.0000000,1253877.0000000,0.9994186,0.9996537
io.reactivex.rxjava3.internal.jdk8.ObservableFromCompletionStageTest.cancel_2162,1245026.0000000,1247204.0000000,1245535.0000000,1247574.0000000,1.0002880,1.0005170
io.reactivex.rxjava3.internal.jdk8.ObservableFromCompletionStageTest.syncNull_2163,1361406.0000000,1363044.0000000,1361248.0000000,1362919.0000000,0.9998151,0.9999732
io.reactivex.rxjava3.internal.jdk8.ObservableFromCompletionStageTest.syncSuccess_2164,1275256.0000000,1276030.0000000,1275180.0000000,1276058.0000000,0.9999470,1.0000100
io.reactivex.rxjava3.internal.jdk8.ObservableFromCompletionStageTest.syncSuccess_2165,23265.4700000,23404.8300000,23228.3900000,23387.8500000,0.9984985,0.9992305
io.reactivex.rxjava3.internal.jdk8.ObservableFromCompletionStageTest.syncSuccess_2166,23176.7200000,23328.9100000,23225.7800000,23377.1300000,1.0017770,1.0022200
io.reactivex.rxjava3.internal.jdk8.ObservableFromOptionalTest.empty_2167,1087673.0000000,1088795.0000000,1087747.0000000,1088774.0000000,0.9999826,1.0000900
io.reactivex.rxjava3.internal.jdk8.ObservableFromOptionalTest.hasValue_2168,1102639.0000000,1103893.0000000,1102936.0000000,1104124.0000000,1.0002210,1.0003030
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.cancelAfterIteratorHasNext_2169,1085620.0000000,1086500.0000000,1085688.0000000,1086545.0000000,1.0000470,1.0001060
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.cancelAfterIteratorHasNext_2170,1079294.0000000,1080266.0000000,1078959.0000000,1079897.0000000,0.9996289,0.9996883
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledAfterItems_2171,1098958.0000000,1100078.0000000,1098941.0000000,1100230.0000000,0.9999719,1.0002020
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledAfterItems_2172,1125255.0000000,1126162.0000000,1125207.0000000,1126097.0000000,0.9999350,0.9999921
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledAfterItemsConditional_2173,1126306.0000000,1127233.0000000,1126199.0000000,1127169.0000000,0.9999060,0.9999630
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledAfterItemsConditional_2174,1131940.0000000,1132984.0000000,1132220.0000000,1133172.0000000,1.0001500,1.0002640
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledAfterItemsConditional_2175,1115618.0000000,1117472.0000000,1116224.0000000,1118015.0000000,1.0004190,1.0006110
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnCancel_2176,1069540.0000000,1070607.0000000,1069634.0000000,1070692.0000000,1.0000410,1.0000940
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnCancel_2177,1100199.0000000,1101316.0000000,1100497.0000000,1101517.0000000,1.0001740,1.0002650
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnCancel_2178,1089297.0000000,1091145.0000000,1089216.0000000,1091090.0000000,0.9998520,1.0000060
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnCancel_2179,1098636.0000000,1100269.0000000,1097526.0000000,1099590.0000000,0.9990220,0.9994280
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnCancelConditional_2180,1262639.0000000,1265234.0000000,1262372.0000000,1264712.0000000,0.9996054,0.9997887
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnCancelConditional_2181,380235.2000000,381637.3000000,380379.6000000,381796.8000000,1.0002040,1.0004940
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnCancelConditional_2182,381171.6000000,382583.3000000,381142.5000000,382563.7000000,0.9997261,0.9999324
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnCancelConditional_2183,402346.4000000,403593.0000000,402524.9000000,403744.4000000,1.0003300,1.0004980
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnEmpty_2184,400400.3000000,401697.5000000,400163.1000000,401449.1000000,0.9993058,0.9996468
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnItemCrash_2185,401128.3000000,402889.7000000,401408.8000000,403048.9000000,1.0003140,1.0008090
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnItemCrash_2186,398366.9000000,400446.1000000,398090.3000000,400152.1000000,0.9992897,0.9996711
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnItemCrashConditional_2187,1319808.0000000,1321668.0000000,1319573.0000000,1321343.0000000,0.9997446,0.9998343
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnItemCrashConditional_2188,1302917.0000000,1304015.0000000,1302789.0000000,1303831.0000000,0.9998372,0.9999021
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnItemCrashConditional_2189,1301023.0000000,1301975.0000000,1300603.0000000,1301778.0000000,0.9996668,0.9998470
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.closeCalledOnItemCrashConditional_2190,1284084.0000000,1286151.0000000,1284266.0000000,1286278.0000000,1.0001040,1.0002280
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.dispose_2191,1242545.0000000,1243529.0000000,1242940.0000000,1243661.0000000,1.0001090,1.0003050
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.empty_2192,1243676.0000000,1244892.0000000,1243301.0000000,1244596.0000000,0.9996696,0.9997739
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.empty_2193,1246310.0000000,1247968.0000000,1246392.0000000,1247968.0000000,0.9999503,1.0000840
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.empty_2194,1339004.0000000,1339988.0000000,1338856.0000000,1339902.0000000,0.9998885,0.9999492
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.emptyConditional_2195,1360596.0000000,1362054.0000000,1360501.0000000,1361886.0000000,0.9998974,0.9999701
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.emptyConditional_2196,1346958.0000000,1348546.0000000,1346770.0000000,1348452.0000000,0.9998360,0.9999323
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.emptyConditional_2197,1291057.0000000,1291987.0000000,1291035.0000000,1291904.0000000,0.9999364,1.0000040
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.fusedPoll_2198,1316394.0000000,1317593.0000000,1316225.0000000,1317316.0000000,0.9998014,0.9998807
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.fusedPoll_2199,1314346.0000000,1316140.0000000,1314766.0000000,1316588.0000000,1.0002400,1.0003530
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.fusedPoll_2200,1324801.0000000,1326721.0000000,1325065.0000000,1326757.0000000,1.0000130,1.0002420
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.fusedPoll2_2201,1239761.0000000,1240806.0000000,1239941.0000000,1240929.0000000,1.0000900,1.0001470
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.fusedPoll2_2202,1222314.0000000,1223232.0000000,1222526.0000000,1223461.0000000,1.0001480,1.0002040
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.fusedPoll2_2203,1237511.0000000,1238488.0000000,1237532.0000000,1238518.0000000,0.9999695,1.0000270
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.fusedPoll2_2204,1244895.0000000,1246265.0000000,1244949.0000000,1246227.0000000,0.9999076,1.0000540
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.just_2205,1234449.0000000,1237167.0000000,1234217.0000000,1237130.0000000,0.9997572,1.0000370
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.just_2206,1213512.0000000,1214410.0000000,1213376.0000000,1214229.0000000,0.9998405,0.9999051
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.just_2207,1226668.0000000,1227766.0000000,1226879.0000000,1227947.0000000,1.0001250,1.0001910
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.just_2208,1230054.0000000,1231141.0000000,1229612.0000000,1230696.0000000,0.9996386,0.9997292
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.just_2209,1205676.0000000,1207317.0000000,1206073.0000000,1207668.0000000,1.0002900,1.0003940
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.justConditional_2210,1223755.0000000,1225391.0000000,1223853.0000000,1225418.0000000,1.0000300,1.0001580
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.justConditional_2211,1207168.0000000,1208796.0000000,1206671.0000000,1208169.0000000,0.9994676,0.9995879
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.justConditional_2212,1210079.0000000,1212022.0000000,1210275.0000000,1212230.0000000,0.9999999,1.0002120
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.justConditional_2213,1121625.0000000,1122404.0000000,1121495.0000000,1122300.0000000,0.9998953,0.9999414
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.justConditional_2214,857835.7000000,858710.8000000,857730.2000000,858661.8000000,0.9998336,0.9999337
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.justConditional_2215,869278.3000000,870790.0000000,868969.5000000,870567.2000000,0.9997078,0.9998294
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.justConditional_2216,405450.7000000,406609.8000000,405557.0000000,406761.8000000,1.0001250,1.0003380
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.manyConditional_2217,396816.7000000,398027.3000000,396392.0000000,397777.4000000,0.9989297,0.9993729
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.manyConditionalSkip_2218,406954.8000000,408365.2000000,406922.6000000,408379.0000000,0.9997832,1.0000230
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.manyConditionalSkip_2219,405502.5000000,407013.5000000,405045.2000000,406558.5000000,0.9988387,0.9991774
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.noReuse_2220,408214.2000000,409819.1000000,408494.6000000,410179.0000000,1.0005850,1.0009100
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.noReuse_2221,437053.5000000,438280.0000000,437707.7000000,438810.3000000,1.0012190,1.0014860
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.noReuse_2222,426473.9000000,428240.4000000,427134.5000000,428926.2000000,1.0014150,1.0018120
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.noReuse_2223,404822.2000000,406583.3000000,404580.2000000,406489.5000000,0.9992330,0.9998850
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.noReuse_2224,437609.8000000,439445.1000000,437455.3000000,439555.0000000,0.9998547,1.0003160
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNull_2225,413156.6000000,414054.4000000,412829.7000000,413787.1000000,0.9992112,0.9993546
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNull_2226,414643.7000000,415787.0000000,414819.5000000,416015.5000000,1.0003700,1.0005860
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNull_2227,416660.5000000,418297.3000000,416850.8000000,418436.4000000,1.0002690,1.0007500
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNull_2228,414863.7000000,416604.3000000,415557.7000000,417229.1000000,1.0014190,1.0017670
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNullConditional_2229,828629.6000000,829415.5000000,828957.7000000,829770.8000000,1.0003460,1.0004230
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNullConditional_2230,966140.9000000,967062.7000000,966159.2000000,967114.9000000,1.0000020,1.0000810
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNullConditional_2231,184238.0000000,184571.0000000,184327.4000000,184712.6000000,1.0004600,1.0007670
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNullConditional_2232,186114.8000000,186679.1000000,186027.9000000,186591.0000000,0.9993554,0.9996784
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.syncFusionSupport_2233,186094.6000000,186732.2000000,186088.3000000,186678.0000000,0.9997133,1.0001400
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.take_2234,185725.2000000,186374.0000000,185812.2000000,186508.3000000,1.0004690,1.0007140
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeCloseCrash_2235,933989.7000000,935221.7000000,934239.3000000,935263.5000000,1.0000890,1.0002670
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeCloseCrash_2236,1213119.0000000,1214047.0000000,1213501.0000000,1214318.0000000,1.0002110,1.0003160
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeCloseCrash_2237,1226363.0000000,1227290.0000000,1226534.0000000,1227584.0000000,1.0001640,1.0002400
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeCloseCrash_2238,1189515.0000000,1190228.0000000,1189793.0000000,1190472.0000000,1.0001970,1.0002330
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeConditional_2239,1169189.0000000,1170013.0000000,1169211.0000000,1169993.0000000,0.9999678,1.0000400
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allEmptyConditional_2240,1192106.0000000,1193262.0000000,1192334.0000000,1193315.0000000,1.0000270,1.0001790
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allEmptyConditional_2241,1184834.0000000,1186245.0000000,1184571.0000000,1185921.0000000,0.9997264,0.9997776
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2242,1165732.0000000,1167300.0000000,1165509.0000000,1167222.0000000,0.9998256,0.9999576
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2243,1183914.0000000,1185703.0000000,1184448.0000000,1186021.0000000,1.0002680,1.0004580
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2244,1121113.0000000,1121813.0000000,1120904.0000000,1121656.0000000,0.9997790,0.9998512
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2245,1110465.0000000,1111219.0000000,1110062.0000000,1110876.0000000,0.9996374,0.9997161
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2246,1130540.0000000,1131542.0000000,1130522.0000000,1131445.0000000,0.9998989,1.0000160
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2247,1119891.0000000,1121270.0000000,1120164.0000000,1121440.0000000,1.0001520,1.0002720
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2248,1106192.0000000,1107447.0000000,1105452.0000000,1106958.0000000,0.9992970,0.9995633
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2249,1095962.0000000,1098658.0000000,1095659.0000000,1098302.0000000,0.9995211,0.9997191
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2250,977830.3000000,978935.1000000,977756.2000000,978787.0000000,0.9998351,0.9999535
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2251,908069.5000000,909163.6000000,908303.7000000,909177.9000000,1.0000460,1.0002730
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2252,868687.9000000,869268.9000000,868701.4000000,869316.2000000,0.9999993,1.0000430
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2253,834139.2000000,834696.5000000,833892.4000000,834502.1000000,0.9997041,0.9998240
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedAll_2254,824377.3000000,825258.0000000,824658.7000000,825409.1000000,1.0001830,1.0003150
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedAllConditional_2255,839809.0000000,841042.6000000,839306.1000000,840808.2000000,0.9994049,0.9997331
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedMixed_2256,1005889.0000000,1006853.0000000,1006035.0000000,1006967.0000000,1.0000990,1.0001420
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedMixedConditional_2257,1012115.0000000,1013212.0000000,1012126.0000000,1013285.0000000,1.0000450,1.0001170
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedMixedConditional_2258,961459.4000000,962562.3000000,961510.3000000,962522.9000000,0.9999564,1.0000630
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedMixedConditional_2259,940908.4000000,942299.6000000,940937.2000000,942284.4000000,0.9999379,1.0000600
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedNone_2260,924155.7000000,924976.9000000,924079.8000000,924967.2000000,0.9999529,0.9999964
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedNone_2261,957095.4000000,957996.1000000,957011.3000000,957976.1000000,0.9999064,0.9999792
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedNoneConditional_2262,965921.5000000,966824.2000000,965896.4000000,967069.2000000,0.9999740,1.0002500
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedNoneConditional_2263,949499.9000000,950585.6000000,949731.1000000,950790.3000000,1.0002080,1.0002520
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2264,953248.1000000,954922.0000000,952652.3000000,954453.4000000,0.9994418,0.9995454
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2265,925492.2000000,925916.7000000,925454.5000000,925959.7000000,0.9999592,1.0000480
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2266,917837.1000000,918771.5000000,917858.0000000,918781.8000000,0.9999779,1.0000640
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2267,925079.4000000,926086.2000000,924836.2000000,925911.2000000,0.9997143,0.9998412
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2268,924911.9000000,925918.5000000,924925.9000000,925934.5000000,0.9999619,1.0000370
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2269,913008.9000000,914337.0000000,912876.4000000,914156.7000000,0.9997893,0.9998660
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2270,835446.8000000,836422.5000000,835681.1000000,836595.6000000,1.0001740,1.0003150
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2271,834891.4000000,836286.1000000,835702.0000000,836901.3000000,1.0007390,1.0009690
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2272,821479.6000000,821895.1000000,821390.1000000,821789.7000000,0.9998440,0.9998910
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2273,828803.1000000,829957.9000000,829082.5000000,830198.1000000,1.0002240,1.0003610
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixed_2274,836591.0000000,837791.7000000,836432.8000000,837763.1000000,0.9998024,0.9999737
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixed_2275,1000834.0000000,1002065.0000000,1000982.0000000,1002182.0000000,1.0001200,1.0002320
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2276,1001752.0000000,1002701.0000000,1001571.0000000,1002423.0000000,0.9997287,0.9998157
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2277,995127.3000000,996327.5000000,995315.2000000,996447.0000000,1.0000830,1.0002250
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2278,986267.1000000,987479.4000000,985939.0000000,987268.3000000,0.9996717,0.9997862
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNone_2279,396283.4000000,397553.7000000,395997.8000000,397309.7000000,0.9991882,0.9993936
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2280,396991.3000000,398212.9000000,396640.9000000,398026.2000000,0.9990418,0.9995245
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2281,405338.5000000,406825.9000000,405771.4000000,407061.3000000,1.0005400,1.0011440
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2282,389086.3000000,389759.5000000,389010.9000000,389713.2000000,0.9998094,0.9999560
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNexts_2283,385725.6000000,386900.2000000,385841.3000000,387039.8000000,1.0001490,1.0003240
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNextsConditional_2284,390735.6000000,392306.7000000,390332.7000000,392121.8000000,0.9990648,0.9995286
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNextsConditional_2285,366707.9000000,367851.3000000,366693.0000000,367847.8000000,0.9999638,1.0001760
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2286,377370.3000000,378820.0000000,377786.4000000,379092.0000000,1.0007670,1.0011110
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2287,375111.5000000,376367.5000000,375484.4000000,376667.9000000,1.0007610,1.0009560
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2288,370127.4000000,371572.6000000,370316.9000000,371741.4000000,1.0002490,1.0005420
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2289,1138542.0000000,1139421.0000000,1138590.0000000,1139446.0000000,1.0000080,1.0000510
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2290,1152275.0000000,1153135.0000000,1151835.0000000,1152783.0000000,0.9996150,0.9997228
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2291,1139163.0000000,1140285.0000000,1138987.0000000,1140197.0000000,0.9998133,0.9999328
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2292,1103931.0000000,1105037.0000000,1104360.0000000,1105422.0000000,1.0003360,1.0004150
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2293,1127055.0000000,1128369.0000000,1126719.0000000,1128032.0000000,0.9996762,0.9997625
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2294,1131845.0000000,1133115.0000000,1131377.0000000,1132598.0000000,0.9995036,0.9995713
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2295,1122577.0000000,1123996.0000000,1122544.0000000,1123907.0000000,0.9999063,0.9999961
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2296,1125827.0000000,1127115.0000000,1124816.0000000,1126316.0000000,0.9990745,0.9993416
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2297,1070876.0000000,1071495.0000000,1070838.0000000,1071462.0000000,0.9999487,1.0000050
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2298,1081137.0000000,1082283.0000000,1081384.0000000,1082481.0000000,1.0001780,1.0002620
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2299,1091209.0000000,1092310.0000000,1091062.0000000,1092242.0000000,0.9998674,0.9999556
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2300,1075479.0000000,1076842.0000000,1075361.0000000,1076696.0000000,0.9998006,0.9998802
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2301,1079687.0000000,1081092.0000000,1078907.0000000,1080352.0000000,0.9992672,0.9993701
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2302,1087148.0000000,1088705.0000000,1086765.0000000,1088368.0000000,0.9996298,0.9996995
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2303,1086486.0000000,1088398.0000000,1086678.0000000,1088571.0000000,1.0001440,1.0003830
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2304,1093364.0000000,1095617.0000000,1094733.0000000,1096530.0000000,1.0007610,1.0012300
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2305,1113375.0000000,1114330.0000000,1113575.0000000,1114531.0000000,1.0001530,1.0001930
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2306,1044473.0000000,1051100.0000000,1043207.0000000,1048942.0000000,0.9984190,0.9990476
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2307,1096372.0000000,1097534.0000000,1096541.0000000,1097635.0000000,1.0000890,1.0001540
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2308,1084803.0000000,1086230.0000000,1085447.0000000,1086825.0000000,1.0004990,1.0006030
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2309,1090617.0000000,1092358.0000000,1090602.0000000,1092486.0000000,0.9999408,1.0000670
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2310,1280126.0000000,1280971.0000000,1280663.0000000,1281476.0000000,1.0003500,1.0004340
