BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2357,1207852.0000000,1209212.0000000,1207331.0000000,1208878.0000000,0.9995736,0.9997290
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2358,480842.2000000,483393.2000000,482028.3000000,484139.8000000,1.0015010,1.0024690
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleSourceIgnoresCancel_2359,460027.0000000,462812.3000000,461009.1000000,463568.7000000,1.0014490,1.0021460
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2360,468329.8000000,471176.1000000,468682.8000000,471592.3000000,1.0005800,1.0009410
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2361,448164.1000000,451473.9000000,447558.5000000,451309.2000000,0.9983897,0.9996364
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2362,287677.7000000,289353.9000000,287237.4000000,288984.2000000,0.9983836,0.9987948
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2363,293604.3000000,295173.0000000,293840.4000000,295460.0000000,1.0007230,1.0012490
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2364,289524.1000000,291675.7000000,290479.2000000,292255.2000000,1.0020300,1.0032920
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2365,1346285.0000000,1347416.0000000,1346155.0000000,1347277.0000000,0.9999036,0.9999558
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2366,1338655.0000000,1340156.0000000,1338779.0000000,1340282.0000000,1.0000510,1.0001190
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2367,1356341.0000000,1359347.0000000,1357267.0000000,1359846.0000000,1.0002740,1.0006170
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2368,1324790.0000000,1327528.0000000,1324392.0000000,1327136.0000000,0.9997046,0.9998677
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2369,1343495.0000000,1346576.0000000,1344469.0000000,1347503.0000000,1.0006320,1.0007360
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2370,472578.0000000,474278.1000000,472747.0000000,474318.4000000,0.9998923,1.0003660
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2371,474337.6000000,477496.3000000,474213.1000000,477466.4000000,0.9998840,1.0002720
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2372,460185.8000000,463812.6000000,462180.9000000,465310.7000000,1.0030470,1.0044760
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2373,1294048.0000000,1296552.0000000,1293870.0000000,1296507.0000000,0.9997939,1.0000730
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2374,1292404.0000000,1294952.0000000,1291703.0000000,1294823.0000000,0.9994378,0.9999769
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2375,1274399.0000000,1277037.0000000,1273384.0000000,1276187.0000000,0.9992670,0.9994675
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2376,292987.5000000,294598.0000000,293185.7000000,294769.2000000,1.0004880,1.0007050
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2377,293103.1000000,294875.7000000,292473.9000000,294433.9000000,0.9978534,0.9985731
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2378,288216.0000000,290093.1000000,287758.4000000,289719.9000000,0.9981653,0.9988697
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2379,298234.4000000,299997.4000000,297862.5000000,299900.9000000,0.9986243,0.9995616
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2380,1387720.0000000,1389189.0000000,1387845.0000000,1389244.0000000,1.0000430,1.0001100
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2381,1365627.0000000,1368089.0000000,1366028.0000000,1368656.0000000,1.0001960,1.0003270
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2382,1355976.0000000,1357825.0000000,1355759.0000000,1357872.0000000,0.9998402,1.0000140
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastError_2383,245782.4000000,247183.5000000,246010.6000000,247387.5000000,1.0007530,1.0011270
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2384,245502.8000000,246959.5000000,245438.5000000,246911.3000000,0.9994260,0.9998179
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2385,1297077.0000000,1301692.0000000,1297645.0000000,1301658.0000000,0.9999668,1.0004770
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastRange_2386,303597.3000000,306016.9000000,303153.1000000,305731.3000000,0.9985369,0.9990156
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2387,377880.1000000,380065.9000000,378710.1000000,380475.5000000,1.0011240,1.0021920
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2388,389586.9000000,391794.1000000,389897.1000000,391854.3000000,1.0001770,1.0009180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_2389,383408.0000000,385701.0000000,381934.5000000,384595.8000000,0.9961358,0.9970630
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteExceptionallyCancels_2390,310502.5000000,313466.5000000,311903.7000000,314321.8000000,1.0027710,1.0049430
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2391,1355409.0000000,1356979.0000000,1355444.0000000,1357016.0000000,0.9999990,1.0000530
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2392,247818.0000000,248912.8000000,248016.6000000,249073.4000000,1.0004820,1.0008360
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2393,239444.2000000,240708.2000000,239624.6000000,240836.3000000,1.0004550,1.0007780
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleError_2394,242152.7000000,243316.3000000,241327.8000000,242784.9000000,0.9967169,0.9979305
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleJust_2395,250061.1000000,251576.9000000,250197.6000000,251853.0000000,1.0007240,1.0010940
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2396,245441.3000000,246759.1000000,245131.0000000,246489.0000000,0.9984034,0.9988783
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2397,241635.0000000,243163.6000000,241491.2000000,243050.2000000,0.9994051,0.9998723
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2398,240417.1000000,241982.5000000,240806.5000000,242151.4000000,1.0006980,1.0016020
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2399,249810.2000000,251428.7000000,248977.3000000,250783.2000000,0.9965528,0.9977226
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2400,246216.6000000,247790.6000000,245702.4000000,247659.6000000,0.9979205,0.9994712
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2401,12.6600400,13.0208700,12.7670200,13.1320000,1.0073710,1.0094260
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2402,17.1317700,17.6518600,17.2534200,17.8787800,1.0071180,1.0132070
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2403,3.9975870,4.2396820,3.9532510,4.1893460,0.9852559,0.9897510
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2404,4.0167360,4.2386910,3.9915840,4.2175360,0.9924367,0.9959662
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncHidden_2405,76764.8300000,76926.1600000,76788.0700000,76953.8400000,1.0002570,1.0003870
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSum_2406,2018.8980000,2044.0700000,2018.9290000,2042.8810000,0.9989311,0.9999816
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2407,1988.7690000,2019.4180000,1983.2240000,2011.8170000,0.9963535,0.9972121
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2408,64877.3000000,65036.8800000,64869.6400000,65027.2300000,0.9997696,0.9999322
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.basic_2409,68686.6700000,68861.2600000,68702.9700000,68895.0400000,1.0002280,1.0005520
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2410,69501.7300000,69700.1500000,69472.3700000,69682.0700000,0.9996204,0.9998996
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2411,68962.9800000,69189.4700000,68896.3800000,69163.2400000,0.9990342,0.9997327
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorFinisherCrash_2412,68165.4400000,68620.8500000,67920.6500000,68475.5400000,0.9964089,0.9981061
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2413,113063.4000000,113928.3000000,113285.2000000,114064.5000000,1.0009490,1.0019260
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2414,77002.8400000,77172.4900000,77107.6000000,77270.4800000,1.0012810,1.0015500
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2415,80270.0500000,80448.3600000,80287.2900000,80487.1900000,1.0001780,1.0004830
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2416,76374.8900000,76618.7400000,76288.0100000,76553.5800000,0.9987960,0.9991802
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.doubleError_2417,713.0543000,713.9631000,712.9520000,713.8212000,0.9997739,0.9999014
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2418,728.8710000,730.2738000,728.5925000,730.0994000,0.9994442,0.9998380
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2419,259.2047000,259.8095000,259.1642000,259.7028000,0.9996215,0.9998633
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2420,260.9763000,261.5208000,261.1331000,261.6439000,1.0004670,1.0006840
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2421,267.1360000,267.9512000,267.4073000,268.1830000,1.0007740,1.0010540
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2422,69260.3200000,69476.6500000,69076.7400000,69358.8600000,0.9973623,0.9982125
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2423,32043.7100000,32090.9800000,32024.0000000,32076.8100000,0.9993427,0.9995620
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2424,32177.2000000,32238.0400000,32164.7000000,32230.2700000,0.9996704,0.9998050
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2425,32031.4800000,32056.9500000,32038.9200000,32066.4600000,1.0002320,1.0002950
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.subscriberCount_2426,32201.0700000,32258.2000000,32195.0900000,32247.0400000,0.9996238,0.9998141
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2427,105708.2000000,106331.0000000,105880.5000000,106424.6000000,1.0007520,1.0016040
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2428,106493.6000000,107127.7000000,106358.1000000,107017.6000000,0.9987770,0.9994160
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2429,109714.8000000,110588.7000000,109950.3000000,110687.7000000,1.0009560,1.0021460
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2430,106721.3000000,107373.7000000,106813.4000000,107414.0000000,1.0004730,1.0009360
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2431,103959.3000000,104683.8000000,104180.5000000,104814.9000000,1.0012150,1.0020380
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2432,108026.1000000,108999.0000000,108216.6000000,109107.9000000,1.0009680,1.0019240
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2433,135570.7000000,136404.1000000,135589.0000000,136436.9000000,0.9999682,1.0005310
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2434,132524.9000000,133474.6000000,132311.3000000,133288.7000000,0.9980335,0.9984911
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2435,138295.1000000,139184.0000000,137852.4000000,138946.0000000,0.9970171,0.9981591
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2436,135485.3000000,136650.8000000,135611.1000000,136723.4000000,1.0002550,1.0011630
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2437,137851.4000000,139045.9000000,138452.4000000,139474.4000000,1.0029510,1.0042850
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2438,136273.0000000,137525.1000000,137020.4000000,138030.9000000,1.0038020,1.0054840
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2439,138464.7000000,139600.0000000,138163.8000000,139421.8000000,0.9976799,0.9986228
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2440,68823.7800000,69032.5000000,68811.4900000,68985.8700000,0.9993942,0.9998214
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2441,64470.1100000,64645.7000000,64502.4800000,64683.5100000,1.0005000,1.0006940
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2442,64784.1800000,64931.1400000,64740.0700000,64923.1300000,0.9992187,0.9998288
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2443,63121.6200000,63337.5900000,63120.5000000,63366.1400000,1.0000720,1.0004960
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.error_2444,20397.4400000,20463.7400000,20390.7600000,20462.8000000,0.9996607,0.9999168
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrash_2445,20398.9100000,20502.9200000,20330.0000000,20432.4600000,0.9964726,0.9966950
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional_2446,26858.7300000,26890.8100000,26860.4700000,26897.1700000,1.0000790,1.0002080
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional_2447,26557.8700000,26612.1200000,26558.2900000,26615.6900000,0.9999640,1.0001460
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional2_2448,26309.3300000,26367.6200000,26300.4000000,26357.1900000,0.9995736,0.9996993
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional2_2449,26296.3100000,26350.6100000,26266.0800000,26338.4000000,0.9988687,0.9996164
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2450,26423.2400000,26455.4200000,26415.4600000,26442.8200000,0.9994914,0.9997140
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2451,26854.1800000,26883.8500000,26850.9800000,26881.4400000,0.9998316,0.9999208
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2452,26873.5500000,26918.0600000,26869.8900000,26913.3100000,0.9998155,0.9999603
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2453,26128.1900000,26208.2900000,26145.0500000,26215.9800000,1.0002340,1.0006420
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2454,26333.8900000,26609.6500000,26384.5100000,26661.1700000,1.0019220,1.0028600
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2455,31598.2900000,31635.2800000,31589.7700000,31629.1200000,0.9997361,0.9998240
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2456,32066.6200000,32108.6400000,32073.1500000,32119.0400000,1.0002060,1.0003980
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2457,31900.9400000,31948.2500000,31916.1100000,31960.7900000,1.0003560,1.0004730
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2458,32254.6500000,32283.0600000,32264.3500000,32290.8200000,1.0002420,1.0003410
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2459,32174.3800000,32213.2400000,32173.8700000,32211.6400000,0.9997789,0.9999749
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2460,31540.3700000,31582.3100000,31554.6400000,31596.0900000,1.0004360,1.0005480
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2461,32016.5200000,32106.8400000,31916.5500000,32099.8800000,0.9969236,0.9997638
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2462,1175060.0000000,1176496.0000000,1174571.0000000,1176004.0000000,0.9995400,0.9996138
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2463,69077.5900000,69216.2700000,69056.3400000,69171.6500000,0.9993379,0.9997041
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2464,68493.2800000,68632.8500000,68545.5800000,68720.4300000,1.0007000,1.0012760
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2465,68964.8000000,69147.4100000,69015.4200000,69194.7100000,1.0004830,1.0007840
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.failureHandlingEnum_2466,63547.2100000,64262.4300000,63474.1100000,64136.5700000,0.9980413,0.9989910
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2467,541101.1000000,541821.6000000,541028.0000000,541700.1000000,0.9997586,0.9998835
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2468,145103.2000000,146263.6000000,145573.9000000,146628.1000000,1.0024180,1.0034260
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2469,144370.8000000,145604.0000000,144456.4000000,145704.3000000,1.0004400,1.0009510
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2470,159257.0000000,159996.9000000,159339.3000000,160060.1000000,1.0003510,1.0006560
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapConditionalNoError_2471,163105.7000000,163830.2000000,162977.4000000,163767.2000000,0.9992211,0.9995512
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapErrorConditionalNoError_2472,167060.0000000,167906.3000000,167170.1000000,167920.8000000,1.0001820,1.0006640
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapErrorConditionalNoError_2473,160378.6000000,161255.3000000,160403.4000000,161270.8000000,0.9998500,1.0003430
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2474,152232.9000000,152793.1000000,152319.1000000,152828.3000000,1.0001440,1.0006040
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2475,150982.1000000,151773.6000000,151072.1000000,151725.6000000,0.9997735,1.0005960
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2476,157631.8000000,158408.9000000,157797.1000000,158486.0000000,1.0004990,1.0010790
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2477,156578.5000000,157334.7000000,156338.6000000,157118.4000000,0.9984177,0.9987340
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2478,912098.9000000,913382.7000000,912148.1000000,913304.1000000,0.9998866,1.0000540
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2479,895434.8000000,896490.7000000,895969.0000000,896777.8000000,1.0002990,1.0006150
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2480,949618.4000000,950967.4000000,949695.4000000,950972.4000000,0.9999855,1.0000850
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2481,917799.6000000,918502.7000000,917468.7000000,918294.7000000,0.9996446,0.9997833
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithError_2482,902011.9000000,903120.0000000,901354.3000000,902471.4000000,0.9992288,0.9993432
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithErrorConditional_2483,901788.8000000,903593.0000000,902262.4000000,903739.9000000,1.0001720,1.0005760
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetry_2484,902844.4000000,904248.9000000,902359.0000000,903928.1000000,0.9994785,0.9996849
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2485,776088.1000000,778102.9000000,777167.5000000,778524.6000000,1.0006240,1.0014010
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2486,914325.6000000,915552.3000000,914396.0000000,915648.9000000,0.9999960,1.0001050
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2487,929400.4000000,930692.7000000,929590.8000000,930872.7000000,1.0001330,1.0002510
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2488,964619.5000000,965963.3000000,964204.9000000,965756.7000000,0.9995663,0.9998290
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2489,943111.8000000,944315.8000000,943175.8000000,944427.5000000,1.0000240,1.0001190
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryLimited_2490,965395.1000000,966712.0000000,965453.5000000,966629.3000000,0.9999194,1.0000570
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryLimitedConditional_2491,959763.9000000,961555.9000000,960060.0000000,961713.7000000,1.0001280,1.0003440
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2492,908287.0000000,909338.2000000,908459.1000000,909505.8000000,1.0001180,1.0001940
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2493,931709.0000000,932912.5000000,931571.4000000,932846.3000000,0.9998360,0.9999903
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2494,926302.8000000,927853.1000000,926558.9000000,927840.6000000,0.9999865,1.0003010
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2495,907653.5000000,909507.3000000,907267.1000000,909177.1000000,0.9994707,0.9996370
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2496,968664.1000000,969648.6000000,968499.4000000,969570.2000000,0.9998243,0.9999119
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2497,995570.6000000,996955.5000000,995556.8000000,996992.3000000,0.9999752,1.0000550
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2498,988382.4000000,990043.3000000,989552.6000000,990857.3000000,1.0008220,1.0011390
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2499,996721.8000000,998283.3000000,996539.4000000,998418.6000000,0.9997978,1.0001450
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2500,951995.7000000,952963.8000000,951514.2000000,952742.4000000,0.9994942,0.9997653
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2501,931023.8000000,932055.6000000,931504.0000000,932424.3000000,1.0004250,1.0005160
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2502,905038.4000000,907018.7000000,905249.7000000,907103.5000000,1.0000610,1.0002600
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2503,944528.3000000,946815.4000000,943117.4000000,945814.1000000,0.9984643,0.9989344
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2504,110430.6000000,111115.0000000,110387.6000000,111048.4000000,0.9994001,0.9998915
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2505,108344.2000000,109198.2000000,108862.6000000,109569.2000000,1.0032150,1.0049070
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2506,107692.8000000,108527.7000000,107701.5000000,108480.9000000,0.9996079,1.0000560
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2507,106884.3000000,107504.7000000,107094.4000000,107671.5000000,1.0014310,1.0021530
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2508,108853.6000000,109592.6000000,108809.6000000,109565.7000000,0.9995724,1.0001040
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2509,107294.8000000,108021.1000000,107236.0000000,108032.7000000,0.9995243,1.0001250
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2510,563619.3000000,564174.9000000,563751.4000000,564207.7000000,1.0000540,1.0002380
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSourceConditional_2511,557569.1000000,558740.5000000,557619.3000000,558694.7000000,0.9999503,1.0001070
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSourceConditional_2512,409963.8000000,412169.0000000,411071.8000000,412661.8000000,1.0012250,1.0026920
