BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.error_2444,20415.8300000,20448.7200000,20419.3000000,20451.4700000,1.0001350,1.0002740
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrash_2445,20368.4600000,20414.2400000,20367.7100000,20409.8900000,0.9998808,1.0001060
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional_2446,26875.6100000,26888.9300000,26877.2200000,26891.9600000,1.0000340,1.0001130
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional_2447,26576.1100000,26600.4800000,26578.2100000,26602.7600000,1.0000790,1.0001290
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional2_2448,26320.8600000,26349.2700000,26316.5400000,26342.6800000,0.9997493,0.9998388
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional2_2449,26296.0000000,26326.0500000,26309.0400000,26334.1900000,1.0003040,1.0005050
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2450,26427.1800000,26439.9100000,26426.4200000,26439.9100000,0.9999613,1.0000000
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2451,26856.8900000,26869.8200000,26857.9700000,26870.8000000,1.0000290,1.0000630
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2452,26890.8700000,26909.0400000,26885.7600000,26904.2400000,0.9997864,0.9998335
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2453,26153.7400000,26183.3300000,26168.9400000,26201.1900000,1.0005100,1.0006760
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2454,26421.4800000,26550.4800000,26419.7100000,26541.2200000,0.9996108,1.0000240
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2455,31598.2400000,31615.5300000,31597.7700000,31614.6300000,0.9999653,0.9999977
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2456,32092.7700000,32110.0100000,32086.3300000,32105.4100000,0.9997877,0.9998585
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2457,31907.2200000,31933.2400000,31901.9700000,31925.3200000,0.9997820,0.9998545
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2458,32272.6500000,32285.9500000,32271.3700000,32283.3300000,0.9999212,0.9999568
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2459,32190.6700000,32206.9100000,32183.4800000,32202.1500000,0.9997789,0.9998519
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2460,31562.0400000,31583.2800000,31550.8800000,31572.0900000,0.9996243,0.9996714
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2461,32011.0700000,32065.5400000,31990.7600000,32053.6800000,0.9993776,0.9996338
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2462,1175281.0000000,1175932.0000000,1175325.0000000,1175861.0000000,0.9999468,1.0000340
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2463,69082.3500000,69143.4400000,69094.0000000,69156.5300000,1.0001370,1.0001820
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2464,68616.7900000,68682.0400000,68609.2300000,68674.8200000,0.9998418,0.9999495
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2465,69066.2100000,69141.1200000,69063.7900000,69141.6100000,0.9999479,1.0000220
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.failureHandlingEnum_2466,63747.9600000,64057.0300000,63647.3700000,63957.8500000,0.9980494,0.9985719
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2467,541210.8000000,541524.6000000,541247.0000000,541546.1000000,1.0000420,1.0000790
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2468,145841.2000000,146245.6000000,145411.8000000,145933.0000000,0.9972211,0.9979079
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2469,144890.4000000,145418.4000000,144770.8000000,145295.7000000,0.9988484,0.9991410
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2470,159686.5000000,159954.1000000,159601.2000000,159905.4000000,0.9994513,0.9997073
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapConditionalNoError_2471,163416.9000000,163737.9000000,163499.5000000,163780.6000000,1.0003110,1.0005020
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapErrorConditionalNoError_2472,167205.3000000,167592.9000000,167289.1000000,167647.1000000,1.0002920,1.0005160
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapErrorConditionalNoError_2473,160688.8000000,161064.3000000,160828.1000000,161206.2000000,1.0007100,1.0009220
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2474,152394.3000000,152627.5000000,152411.7000000,152651.4000000,1.0001040,1.0002300
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2475,151320.0000000,151643.9000000,151300.0000000,151619.7000000,0.9997584,0.9998986
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2476,157932.7000000,158252.5000000,157900.7000000,158236.2000000,0.9998688,0.9999779
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2477,156799.0000000,157141.9000000,156907.1000000,157195.8000000,1.0003000,1.0006140
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2478,912735.2000000,913191.4000000,912516.2000000,912997.9000000,0.9997679,0.9998035
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2479,896094.6000000,896458.1000000,895951.9000000,896352.1000000,0.9998505,0.9998938
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2480,949874.2000000,950505.1000000,949846.6000000,950477.1000000,0.9999709,1.0000050
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2481,917739.6000000,918093.2000000,917900.3000000,918203.7000000,1.0001120,1.0001710
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithError_2482,902213.1000000,902702.4000000,902291.6000000,902755.9000000,1.0000550,1.0000940
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithErrorConditional_2483,902573.0000000,903213.8000000,902559.2000000,903261.5000000,0.9999864,1.0000370
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetry_2484,902773.5000000,903531.2000000,902857.9000000,903530.5000000,0.9999802,1.0000940
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2485,776830.6000000,777639.9000000,776789.6000000,777579.2000000,0.9999129,0.9999808
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2486,914727.2000000,915267.3000000,914634.3000000,915189.5000000,0.9998796,0.9999107
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2487,930005.8000000,930588.2000000,929451.6000000,930137.2000000,0.9994032,0.9995281
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2488,965221.8000000,965733.1000000,965106.1000000,965594.9000000,0.9998550,0.9998863
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2489,943704.8000000,944169.7000000,943404.5000000,943952.6000000,0.9996704,0.9997701
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryLimited_2490,965644.3000000,966222.9000000,965621.2000000,966220.2000000,0.9999660,1.0000100
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryLimitedConditional_2491,960114.9000000,961063.5000000,960053.0000000,961006.7000000,0.9998923,0.9999791
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2492,908657.1000000,909091.0000000,908571.5000000,909008.2000000,0.9999010,0.9999391
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2493,931829.5000000,932385.5000000,931957.4000000,932508.2000000,1.0001030,1.0001450
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2494,926685.2000000,927325.6000000,926560.4000000,927182.7000000,0.9998176,0.9998799
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2495,908478.7000000,909241.1000000,908537.8000000,909211.6000000,0.9999687,1.0000820
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2496,968948.4000000,969438.5000000,968861.1000000,969322.2000000,0.9998802,0.9999348
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2497,996258.8000000,996771.1000000,996219.9000000,996785.7000000,0.9999671,1.0000140
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2498,989462.8000000,990115.6000000,989352.1000000,989974.8000000,0.9998551,0.9998896
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2499,997094.6000000,997840.8000000,997223.7000000,998051.3000000,1.0001400,1.0002280
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2500,951889.5000000,952420.8000000,952073.3000000,952563.3000000,1.0001370,1.0002060
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2501,931371.2000000,931877.4000000,931346.9000000,931805.5000000,0.9999207,0.9999816
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2502,905369.4000000,906205.9000000,905499.2000000,906362.9000000,1.0001350,1.0001870
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2503,944607.2000000,945698.6000000,944952.1000000,946099.5000000,1.0003140,1.0003810
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2504,110656.3000000,110967.4000000,110618.8000000,110891.8000000,0.9992663,0.9996923
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2505,108902.9000000,109202.8000000,108886.0000000,109231.3000000,0.9998139,1.0000940
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2506,107905.8000000,108260.0000000,108103.3000000,108401.9000000,1.0013590,1.0018290
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2507,107231.1000000,107488.7000000,107255.4000000,107496.4000000,1.0000050,1.0002260
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2508,109182.5000000,109471.8000000,109108.8000000,109423.7000000,0.9992605,0.9995605
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2509,107573.7000000,107892.4000000,107449.4000000,107788.9000000,0.9988470,0.9990992
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2510,563837.0000000,564060.4000000,563746.9000000,563988.0000000,0.9998337,0.9998731
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSourceConditional_2511,557967.3000000,558451.4000000,557884.9000000,558321.3000000,0.9997617,0.9998648
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSourceConditional_2512,410959.1000000,411850.7000000,411188.7000000,411999.7000000,1.0003860,1.0005660
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSourceConditional_2513,27096.1100000,27112.8500000,27093.7600000,27109.8900000,0.9998826,0.9999282
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapNoError_2514,26451.6900000,26468.3800000,26448.5200000,26465.2400000,0.9998716,0.9998949
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapNoError_2515,26384.7600000,26403.9800000,26384.0800000,26401.9700000,0.9999068,0.9999742
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapWrongParallelismConditional_2516,26626.7700000,26653.6700000,26626.8900000,26654.7000000,0.9999667,1.0000660
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixed_2517,27120.5000000,27134.1600000,27119.9400000,27132.6400000,0.9999468,0.9999792
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixed_2518,27456.8200000,27488.8100000,27458.8100000,27487.8400000,0.9999541,1.0000580
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixedConditional_2519,366579.1000000,367180.9000000,366589.0000000,367278.1000000,1.0000100,1.0001920
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixedConditional_2520,22436.4500000,22519.3700000,22406.5300000,22493.2000000,0.9985291,0.9988459
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixedConditional2_2521,22070.1200000,22161.0300000,22065.5900000,22150.7900000,0.9995471,0.9998619
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixedConditional2_2522,22247.2000000,22332.1100000,22263.3200000,22346.0100000,1.0004740,1.0007730
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.badRequest_2523,22152.6500000,22263.3400000,22164.5800000,22252.9700000,0.9997025,1.0005060
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2524,22300.1300000,22395.2700000,22302.1100000,22396.8500000,0.9999363,1.0001410
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2525,22126.2600000,22229.4700000,22141.6600000,22230.1300000,1.0001120,1.0006290
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2526,376647.5000000,377268.0000000,376586.4000000,377229.0000000,0.9998219,0.9999240
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2527,391614.9000000,392713.6000000,391380.8000000,392520.2000000,0.9993822,0.9995266
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2528,33565.8800000,33667.4300000,33553.7300000,33659.1600000,0.9996392,0.9998096
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2529,37417.0800000,37567.1800000,37424.3900000,37577.2700000,1.0001490,1.0004810
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.doubleOnSubscribe_2530,35911.3700000,36195.7100000,35887.1600000,36161.5800000,0.9988998,0.9994533
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.doubleOnSubscribe_2531,1182129.0000000,1183269.0000000,1182800.0000000,1183780.0000000,1.0004270,1.0005770
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.error_2532,1215257.0000000,1215981.0000000,1215386.0000000,1216096.0000000,1.0000920,1.0001380
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.error_2533,1201060.0000000,1201819.0000000,1201065.0000000,1201766.0000000,0.9999544,1.0000030
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.error_2534,1206978.0000000,1207748.0000000,1206912.0000000,1207655.0000000,0.9999322,0.9999776
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fused_2535,1219392.0000000,1220583.0000000,1218922.0000000,1220155.0000000,0.9996043,0.9996943
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedEmpty_2536,1148936.0000000,1149799.0000000,1148556.0000000,1149513.0000000,0.9996779,0.9997651
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedEmpty_2537,1156472.0000000,1157486.0000000,1156314.0000000,1157449.0000000,0.9998760,0.9999624
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedEmpty_2538,1097805.0000000,1098551.0000000,1097878.0000000,1098597.0000000,1.0000140,1.0000810
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedEmpty_2539,1105058.0000000,1105777.0000000,1104953.0000000,1105685.0000000,0.9998866,0.9999313
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedJust_2540,1073204.0000000,1073891.0000000,1073150.0000000,1073804.0000000,0.9999185,0.9999641
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedJust_2541,1075255.0000000,1076051.0000000,1075200.0000000,1076072.0000000,0.9999326,1.0000200
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedMany_2542,1056390.0000000,1057016.0000000,1056533.0000000,1057166.0000000,1.0001090,1.0001450
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedMany_2543,1036966.0000000,1037782.0000000,1037417.0000000,1038214.0000000,1.0004030,1.0004630
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedManyRejected_2544,1025501.0000000,1026321.0000000,1025445.0000000,1026366.0000000,0.9999757,1.0000670
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedManyRejected_2545,887230.8000000,887411.4000000,887240.7000000,887430.9000000,1.0000050,1.0000190
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedStreamAvailableLater_2546,884958.8000000,885326.6000000,884976.8000000,885325.7000000,0.9999870,1.0000130
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedStreamAvailableLater_2547,884425.7000000,884836.3000000,884412.2000000,884850.7000000,0.9999908,1.0000160
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedStreamAvailableLater_2548,866379.0000000,867017.7000000,866526.7000000,867229.4000000,1.0001710,1.0002440
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2549,863164.8000000,864345.6000000,863249.4000000,864379.2000000,1.0000350,1.0001240
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2550,712981.2000000,713256.0000000,713002.4000000,713255.0000000,0.9999971,1.0000430
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2551,709343.9000000,709657.3000000,709369.5000000,709682.5000000,1.0000340,1.0000760
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2552,715554.6000000,715892.0000000,715618.3000000,715970.6000000,1.0000780,1.0001070
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2553,723988.2000000,724376.1000000,724055.7000000,724431.6000000,1.0000690,1.0001070
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2554,709243.9000000,709723.2000000,709156.6000000,709781.2000000,0.9998747,1.0000490
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2555,725068.1000000,725821.0000000,724970.4000000,725725.9000000,0.9998030,0.9998690
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2556,22018.5500000,22089.1100000,21993.5600000,22080.3200000,0.9988587,0.9995913
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2557,22037.3700000,22119.7500000,22009.1600000,22096.6600000,0.9986129,0.9989917
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2558,930610.9000000,931219.0000000,930732.2000000,931342.2000000,1.0001080,1.0001390
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2559,962602.0000000,963288.1000000,962551.6000000,963266.8000000,0.9999423,0.9999899
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.nextThrowsInDrain_2560,219491.1000000,220005.5000000,219425.1000000,219919.0000000,0.9996157,0.9997810
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.nextThrowsInDrain_2561,1156171.0000000,1156611.0000000,1156292.0000000,1156737.0000000,1.0000820,1.0001090
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.requestOneByOne_2562,1139884.0000000,1140571.0000000,1139893.0000000,1140532.0000000,0.9999485,1.0000080
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.requestOneByOne_2563,1147026.0000000,1147800.0000000,1147248.0000000,1147999.0000000,1.0001510,1.0001940
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.streamCloseCrash_2564,1148495.0000000,1149483.0000000,1148543.0000000,1149486.0000000,0.9999829,1.0000410
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2565,1151409.0000000,1153572.0000000,1151998.0000000,1153973.0000000,1.0002940,1.0005120
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2566,1157315.0000000,1159289.0000000,1156472.0000000,1158811.0000000,0.9992246,0.9995877
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2567,1148691.0000000,1150837.0000000,1149158.0000000,1151279.0000000,1.0002710,1.0004340
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2568,1030564.0000000,1031259.0000000,1030384.0000000,1031173.0000000,0.9998256,0.9999149
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2569,1050702.0000000,1051477.0000000,1050625.0000000,1051447.0000000,0.9999296,1.0000090
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2570,22785.4500000,22875.8500000,22778.9800000,22865.6600000,0.9996576,0.9999280
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2571,22577.0600000,22669.7000000,22596.2200000,22691.2900000,1.0006540,1.0008730
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successMany_2572,22931.7500000,23031.4600000,22926.8700000,23017.1500000,0.9995581,0.9998268
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successManyTake_2573,22840.8700000,22943.5400000,22822.2400000,22932.7900000,0.9990679,0.9995721
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelAfterNextInDrain_2574,12.0681000,12.2112000,11.9844300,12.1436900,0.9928700,0.9944338
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelAfterNextInDrain_2575,387327.6000000,388112.6000000,387330.4000000,388101.3000000,0.9999453,1.0001120
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelAfterNextInDrain_2576,37699.2300000,37872.9100000,37705.7900000,37872.2700000,0.9999409,1.0001990
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelAfterNextInDrain_2577,35750.4300000,35955.2600000,35802.7700000,36004.9100000,1.0008960,1.0014930
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelSuccessRace_2578,1232996.0000000,1233857.0000000,1232846.0000000,1233751.0000000,0.9998704,0.9999193
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.doubleOnSubscribe_2579,1186336.0000000,1186809.0000000,1186440.0000000,1186884.0000000,1.0000550,1.0000900
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.error_2580,1159686.0000000,1160431.0000000,1159792.0000000,1160516.0000000,1.0000600,1.0001040
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.error_2581,1177771.0000000,1178553.0000000,1177749.0000000,1178511.0000000,0.9999345,0.9999840
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused_2582,1184129.0000000,1184972.0000000,1184237.0000000,1185057.0000000,1.0000460,1.0001060
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2583,1215485.0000000,1216643.0000000,1215616.0000000,1216878.0000000,1.0000920,1.0001930
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2584,1164107.0000000,1165284.0000000,1164080.0000000,1165282.0000000,0.9999678,1.0000370
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2585,1241670.0000000,1242557.0000000,1241400.0000000,1242326.0000000,0.9997467,0.9998132
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2586,1191764.0000000,1192304.0000000,1191825.0000000,1192345.0000000,1.0000150,1.0000510
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2587,1209891.0000000,1210701.0000000,1209717.0000000,1210557.0000000,0.9998694,0.9999038
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2588,1143660.0000000,1144444.0000000,1143985.0000000,1144706.0000000,1.0002360,1.0002860
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedEmpty_2589,1119002.0000000,1119657.0000000,1118664.0000000,1119393.0000000,0.9996876,0.9997633
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedJust_2590,1108449.0000000,1109285.0000000,1108383.0000000,1109322.0000000,0.9999537,1.0000540
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedJust_2591,1116589.0000000,1117481.0000000,1116274.0000000,1117277.0000000,0.9996929,0.9997928
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedMany_2592,1078325.0000000,1079156.0000000,1078353.0000000,1079241.0000000,0.9999993,1.0000910
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedManyRejected_2593,1087605.0000000,1088698.0000000,1087188.0000000,1088346.0000000,0.9995885,0.9996870
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedManyRejected_2594,21828.6700000,21911.9500000,21847.8400000,21928.4900000,1.0005960,1.0008940
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedManyRejected_2595,21836.6800000,21921.8700000,21828.3000000,21915.1800000,0.9993978,0.9997826
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedStreamAvailableLater_2596,21975.9400000,22067.0700000,21990.9800000,22074.4700000,1.0002270,1.0007880
