BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2450,26424.5800000,26446.8000000,26416.2200000,26436.4600000,0.9996003,0.9996972
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2451,26852.6500000,26875.6600000,26857.1600000,26880.5800000,1.0001750,1.0002340
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2452,26878.3400000,26912.1500000,26874.7000000,26908.9200000,0.9998364,0.9999289
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2453,26156.7700000,26206.7400000,26141.2600000,26194.1200000,0.9994143,0.9995430
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2454,26370.1400000,26598.8700000,26409.9400000,26605.5600000,1.0004020,1.0013970
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2455,31592.2400000,31621.9300000,31594.1800000,31623.3500000,1.0000350,1.0000930
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2456,32086.7800000,32115.3300000,32081.1300000,32115.5300000,0.9998265,1.0000270
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2457,31886.3300000,31929.5500000,31897.4500000,31936.2300000,1.0002090,1.0003540
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixedConditional_2458,32268.6300000,32288.2300000,32271.2800000,32290.5200000,1.0000720,1.0001170
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2459,32176.3500000,32203.6700000,32175.4600000,32206.2000000,0.9999786,1.0000730
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2460,31544.6700000,31583.0000000,31535.3800000,31569.6100000,0.9995786,0.9997056
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNone_2461,31973.8900000,32064.8800000,31935.0600000,32056.0300000,0.9988979,0.9997401
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2462,1175106.0000000,1176082.0000000,1175036.0000000,1176067.0000000,0.9999503,1.0000050
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2463,69089.4500000,69184.9100000,69073.5500000,69190.9600000,0.9997571,1.0000820
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2464,68589.6900000,68709.8300000,68571.6700000,68698.2700000,0.9997747,0.9999604
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.allNoneConditional_2465,69057.0400000,69196.7300000,69033.0300000,69161.8600000,0.9995019,0.9996534
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.failureHandlingEnum_2466,63676.2800000,64226.5000000,63661.7500000,64188.0300000,0.9995301,1.0000500
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2467,540934.7000000,541469.9000000,541112.1000000,541681.8000000,1.0003250,1.0004400
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2468,145364.0000000,146141.5000000,145399.2000000,146264.7000000,1.0003360,1.0009270
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2469,144681.9000000,145643.6000000,145045.2000000,145784.9000000,1.0010060,1.0022790
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.invalidSubscriberCount_2470,159595.3000000,160029.7000000,159568.6000000,160022.2000000,0.9996982,0.9999777
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapConditionalNoError_2471,163362.5000000,163891.7000000,163271.8000000,163827.2000000,0.9993306,0.9997166
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapErrorConditionalNoError_2472,166978.5000000,167659.0000000,167107.7000000,167708.4000000,1.0003570,1.0006810
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapErrorConditionalNoError_2473,160690.6000000,161294.0000000,160910.8000000,161471.3000000,1.0010270,1.0013790
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2474,152359.5000000,152761.9000000,152369.4000000,152775.3000000,1.0000470,1.0002050
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2475,151109.6000000,151649.4000000,151085.9000000,151615.5000000,0.9997305,1.0000350
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2476,157587.1000000,158164.3000000,157864.4000000,158365.8000000,1.0012490,1.0018050
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrows_2477,156712.7000000,157223.3000000,156648.1000000,157217.5000000,0.9996153,0.9999619
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2478,912534.1000000,913402.5000000,912704.9000000,913519.5000000,1.0001060,1.0001790
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2479,895836.1000000,896490.5000000,895773.8000000,896441.8000000,0.9999242,0.9999713
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2480,949199.4000000,950550.2000000,949826.7000000,950737.4000000,1.0002480,1.0006310
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailHandlerThrowsConditional_2481,917728.3000000,918227.5000000,917380.6000000,918011.6000000,0.9996179,0.9997595
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithError_2482,901985.5000000,902785.5000000,902044.9000000,902865.3000000,1.0000720,1.0001280
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithErrorConditional_2483,902187.9000000,903312.8000000,901925.7000000,903081.5000000,0.9996532,0.9997705
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetry_2484,902455.7000000,903770.3000000,902548.0000000,903839.6000000,0.9999640,1.0000900
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2485,776555.0000000,777973.7000000,776293.3000000,777712.8000000,0.9996090,0.9997572
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2486,914604.4000000,915570.3000000,914443.0000000,915345.1000000,0.9997256,0.9998247
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2487,929133.0000000,930331.4000000,929344.4000000,930465.5000000,1.0001340,1.0002390
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2488,964970.4000000,965850.4000000,964948.1000000,965843.5000000,0.9999249,0.9999939
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryConditional_2489,943352.4000000,944207.0000000,943125.5000000,944136.0000000,0.9997380,0.9999028
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryLimited_2490,965555.9000000,966573.4000000,965577.2000000,966592.0000000,0.9999961,1.0000930
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithRetryLimitedConditional_2491,960253.0000000,961822.4000000,960178.2000000,961673.2000000,0.9998518,0.9999415
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2492,908593.5000000,909341.4000000,908568.2000000,909239.3000000,0.9998496,0.9999653
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2493,931629.0000000,932641.9000000,931648.2000000,932661.6000000,0.9999562,1.0000500
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2494,926288.1000000,927392.4000000,926215.8000000,927350.5000000,0.9999130,1.0000080
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkip_2495,908582.6000000,909725.1000000,908118.5000000,909317.3000000,0.9994591,0.9995729
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2496,968616.1000000,969497.5000000,968870.9000000,969647.0000000,1.0001540,1.0002820
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2497,996005.7000000,996931.7000000,996129.8000000,996959.2000000,1.0000390,1.0001470
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2498,989238.0000000,990283.6000000,989199.1000000,990292.2000000,0.9999950,1.0000300
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithSkipConditional_2499,996510.8000000,997978.0000000,996697.0000000,998013.7000000,0.9999853,1.0001870
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2500,951782.0000000,952665.5000000,951839.4000000,952743.3000000,1.0000020,1.0000970
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2501,931032.6000000,931933.8000000,931109.7000000,932028.0000000,1.0000720,1.0001460
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2502,904943.3000000,906556.5000000,904621.2000000,906137.8000000,0.9995060,0.9996466
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStop_2503,944417.4000000,946078.7000000,944671.4000000,946420.7000000,1.0002680,1.0003780
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2504,110537.0000000,111057.2000000,110473.9000000,110966.5000000,0.9992449,0.9995005
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2505,108797.1000000,109328.0000000,108910.0000000,109440.5000000,1.0009350,1.0011520
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2506,107690.3000000,108306.6000000,107812.0000000,108392.1000000,1.0007890,1.0011280
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapFailWithStopConditional_2507,107291.3000000,107703.9000000,107102.3000000,107579.3000000,0.9983137,0.9989425
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2508,108956.5000000,109462.4000000,108846.3000000,109383.8000000,0.9987644,0.9993399
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2509,107330.4000000,107907.0000000,107473.0000000,108047.9000000,1.0011730,1.0015900
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSource_2510,563744.6000000,564132.0000000,563677.2000000,564063.0000000,0.9998893,0.9999389
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSourceConditional_2511,557567.9000000,558312.9000000,557801.5000000,558569.6000000,1.0004250,1.0005180
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSourceConditional_2512,410007.3000000,411593.4000000,411274.5000000,412459.9000000,1.0021510,1.0031600
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapInvalidSourceConditional_2513,27087.5900000,27114.5700000,27090.1700000,27117.3100000,1.0000910,1.0001710
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapNoError_2514,26452.0200000,26479.2400000,26444.3000000,26469.9900000,0.9996460,0.9996948
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapNoError_2515,26384.5400000,26411.8300000,26385.6900000,26415.5700000,1.0000260,1.0001530
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mapWrongParallelismConditional_2516,26620.0700000,26661.7000000,26617.6400000,26661.7500000,0.9998515,1.0000240
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixed_2517,27119.2300000,27142.3200000,27112.7600000,27135.1100000,0.9997143,0.9997598
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixed_2518,27418.6800000,27481.3800000,27444.5900000,27498.6800000,1.0006240,1.0009280
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixedConditional_2519,366071.2000000,367251.4000000,366343.9000000,367404.6000000,1.0004060,1.0008860
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixedConditional_2520,22412.5000000,22560.3100000,22385.9100000,22530.5400000,0.9984856,0.9988932
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixedConditional2_2521,22091.2300000,22222.1300000,22067.3400000,22200.3100000,0.9986062,0.9990880
io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest.mixedConditional2_2522,22177.3700000,22347.5900000,22220.7600000,22376.8200000,1.0014170,1.0021990
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.badRequest_2523,22052.7800000,22224.5400000,22154.3400000,22296.1800000,1.0032900,1.0046370
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2524,22267.5000000,22434.5000000,22287.3600000,22436.8100000,0.9999736,1.0008770
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2525,22100.7100000,22251.8200000,22055.2700000,22229.0900000,0.9980489,0.9990131
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2526,376261.4000000,377377.5000000,376591.2000000,377652.1000000,1.0005910,1.0008480
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2527,390966.7000000,392888.5000000,391291.2000000,393200.6000000,1.0005820,1.0009160
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2528,33520.7000000,33696.2100000,33474.7000000,33663.8300000,0.9986290,0.9991891
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.cancelAfterHasNextInDrain_2529,37424.7800000,37684.4500000,37274.2800000,37571.0200000,0.9958529,0.9968749
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.doubleOnSubscribe_2530,35719.6400000,36232.8600000,35699.9200000,36146.9900000,0.9976302,0.9990144
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.doubleOnSubscribe_2531,1182226.0000000,1183959.0000000,1182155.0000000,1184191.0000000,0.9999741,1.0002280
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.error_2532,1215540.0000000,1216664.0000000,1215178.0000000,1216498.0000000,0.9996933,0.9998719
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.error_2533,1200678.0000000,1201963.0000000,1200555.0000000,1201946.0000000,0.9999060,0.9999915
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.error_2534,1206410.0000000,1207834.0000000,1206779.0000000,1208127.0000000,1.0002390,1.0003220
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fused_2535,1219199.0000000,1220975.0000000,1218488.0000000,1220409.0000000,0.9994022,0.9995562
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedEmpty_2536,1148713.0000000,1150082.0000000,1148326.0000000,1149910.0000000,0.9996600,0.9998982
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedEmpty_2537,1155870.0000000,1157744.0000000,1156437.0000000,1157898.0000000,1.0000990,1.0004750
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedEmpty_2538,1097214.0000000,1098451.0000000,1097170.0000000,1098644.0000000,0.9999597,1.0001850
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedEmpty_2539,1104740.0000000,1105904.0000000,1104820.0000000,1106114.0000000,1.0000730,1.0002010
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedJust_2540,1072757.0000000,1073851.0000000,1073155.0000000,1074184.0000000,1.0002830,1.0003650
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedJust_2541,1074408.0000000,1075936.0000000,1075220.0000000,1076775.0000000,1.0007060,1.0008270
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedMany_2542,1056203.0000000,1057286.0000000,1056164.0000000,1057205.0000000,0.9998775,0.9999440
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedMany_2543,1037250.0000000,1038489.0000000,1037405.0000000,1038659.0000000,1.0000930,1.0001980
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedManyRejected_2544,1024771.0000000,1026375.0000000,1025403.0000000,1026761.0000000,1.0003820,1.0006270
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedManyRejected_2545,887150.0000000,887427.9000000,887121.5000000,887414.3000000,0.9999651,0.9999864
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedStreamAvailableLater_2546,884703.5000000,885356.8000000,884912.8000000,885519.1000000,1.0001800,1.0002700
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedStreamAvailableLater_2547,884082.7000000,884860.6000000,884262.1000000,885007.4000000,1.0001280,1.0002120
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.fusedStreamAvailableLater_2548,866569.5000000,867655.6000000,866288.2000000,867483.7000000,0.9996916,0.9998218
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2549,861967.2000000,863976.2000000,862703.2000000,864649.0000000,1.0007470,1.0008990
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2550,712879.0000000,713334.0000000,713018.7000000,713466.4000000,1.0001480,1.0001960
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2551,709270.4000000,709761.4000000,709122.7000000,709669.3000000,0.9997918,0.9998671
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2552,715472.0000000,716042.8000000,715375.3000000,716025.7000000,0.9998598,0.9999875
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured_2553,723904.1000000,724571.4000000,723836.3000000,724539.4000000,0.9998915,0.9999525
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2554,708910.0000000,709925.9000000,709026.8000000,709840.0000000,0.9999011,1.0001640
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2555,724989.3000000,726158.1000000,725064.2000000,726247.6000000,1.0001070,1.0002910
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2556,21986.9600000,22127.6800000,21975.6500000,22111.8700000,0.9992854,0.9996572
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2557,21980.8000000,22130.7700000,22017.8800000,22155.9700000,1.0009510,1.0016590
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2558,930803.2000000,931802.6000000,930585.9000000,931503.9000000,0.9996607,0.9997473
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.manyBackpressured2_2559,962174.3000000,963368.8000000,962358.3000000,963470.5000000,1.0001270,1.0001870
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.nextThrowsInDrain_2560,219064.7000000,219943.7000000,219277.6000000,220077.8000000,1.0006100,1.0010660
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.nextThrowsInDrain_2561,1156114.0000000,1156854.0000000,1156016.0000000,1156829.0000000,0.9999150,0.9999887
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.requestOneByOne_2562,1139703.0000000,1140808.0000000,1139676.0000000,1140821.0000000,0.9999376,1.0000150
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.requestOneByOne_2563,1146966.0000000,1148379.0000000,1146823.0000000,1148137.0000000,0.9997794,0.9998954
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.streamCloseCrash_2564,1148738.0000000,1149996.0000000,1147983.0000000,1149717.0000000,0.9993685,0.9997595
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2565,1151542.0000000,1154858.0000000,1152293.0000000,1155138.0000000,1.0002010,1.0006590
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2566,1155867.0000000,1159751.0000000,1155924.0000000,1159664.0000000,0.9998128,1.0000750
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2567,1148918.0000000,1152750.0000000,1148371.0000000,1152399.0000000,0.9994765,0.9997070
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2568,1029846.0000000,1031277.0000000,1030347.0000000,1031643.0000000,1.0003270,1.0004910
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2569,1050749.0000000,1052028.0000000,1050115.0000000,1051488.0000000,0.9993998,0.9995215
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2570,22733.6900000,22892.2300000,22782.9100000,22919.1000000,1.0011050,1.0022960
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successJust_2571,22544.3100000,22710.8800000,22560.3800000,22722.1900000,1.0005110,1.0008490
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successMany_2572,22930.1200000,23085.1100000,22919.2600000,23074.9500000,0.9994144,0.9999719
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest.successManyTake_2573,22842.7900000,23000.5700000,22764.3500000,22951.1800000,0.9966345,0.9978769
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelAfterNextInDrain_2574,11.9336300,12.2266600,11.9291400,12.2334100,0.9994735,1.0014930
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelAfterNextInDrain_2575,387190.5000000,388462.2000000,386975.9000000,388289.1000000,0.9994004,0.9995487
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelAfterNextInDrain_2576,37582.2300000,37873.3700000,37627.5300000,37905.3600000,1.0008930,1.0016390
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelAfterNextInDrain_2577,35801.0000000,36116.2100000,35684.1300000,36074.1500000,0.9969026,0.9988987
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.cancelSuccessRace_2578,1232851.0000000,1234309.0000000,1232313.0000000,1233791.0000000,0.9995202,0.9996059
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.doubleOnSubscribe_2579,1186122.0000000,1186915.0000000,1186177.0000000,1186956.0000000,1.0000030,1.0000470
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.error_2580,1159294.0000000,1160585.0000000,1159633.0000000,1160779.0000000,1.0001580,1.0003010
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.error_2581,1177285.0000000,1178670.0000000,1177468.0000000,1178772.0000000,1.0000530,1.0001820
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused_2582,1183700.0000000,1185213.0000000,1183911.0000000,1185350.0000000,1.0001210,1.0002130
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2583,1215034.0000000,1216862.0000000,1214854.0000000,1216910.0000000,0.9998006,1.0000200
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2584,1163621.0000000,1165578.0000000,1163880.0000000,1165598.0000000,1.0000170,1.0002910
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2585,1241495.0000000,1242966.0000000,1241159.0000000,1242764.0000000,0.9997406,0.9998918
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2586,1191575.0000000,1192484.0000000,1191475.0000000,1192398.0000000,0.9999239,0.9999621
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2587,1208952.0000000,1210568.0000000,1209569.0000000,1211136.0000000,1.0004320,1.0005160
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fused2_2588,1143641.0000000,1144931.0000000,1143648.0000000,1144924.0000000,0.9999550,1.0000520
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedEmpty_2589,1118639.0000000,1119773.0000000,1118617.0000000,1119701.0000000,0.9999490,1.0000010
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedJust_2590,1107795.0000000,1109283.0000000,1108461.0000000,1109954.0000000,1.0005340,1.0006250
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedJust_2591,1116666.0000000,1118164.0000000,1116227.0000000,1117830.0000000,0.9995022,0.9997012
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedMany_2592,1077563.0000000,1079092.0000000,1077987.0000000,1079446.0000000,1.0003130,1.0004250
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedManyRejected_2593,1086717.0000000,1088811.0000000,1086907.0000000,1088759.0000000,0.9999387,1.0002430
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedManyRejected_2594,21829.2300000,21957.9700000,21873.8400000,21992.8000000,1.0015340,1.0022170
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedManyRejected_2595,21792.8300000,21937.1700000,21776.4900000,21923.9200000,0.9985186,0.9993876
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedStreamAvailableLater_2596,21969.9700000,22120.4500000,21924.0200000,22091.3200000,0.9976461,0.9988175
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.fusedStreamAvailableLater_2597,21919.9100000,22075.5400000,21944.0200000,22091.5600000,1.0002870,1.0011190
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.hasNextThrowsInDrain_2598,22007.9400000,22183.3400000,21989.1800000,22158.6200000,0.9988859,0.9993288
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.hasNextThrowsInDrain_2599,224456.7000000,225289.2000000,224059.0000000,224974.9000000,0.9981878,0.9987135
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.hasNextThrowsInDrain_2600,1249551.0000000,1250309.0000000,1249172.0000000,1250082.0000000,0.9996946,0.9998218
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.hasNextThrowsInDrain_2601,1229840.0000000,1231787.0000000,1230073.0000000,1231937.0000000,1.0000620,1.0001970
io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest.hasNextThrowsInDrain_2602,1239086.0000000,1241601.0000000,1238280.0000000,1240625.0000000,0.9991638,0.9994033
