BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNullConditional_2229,828996.1000000,829452.1000000,828809.5000000,829297.0000000,0.9997755,0.9998332
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNullConditional_2230,966611.1000000,967125.8000000,966407.9000000,966933.4000000,0.9997721,0.9998013
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNullConditional_2231,184300.1000000,184488.0000000,184351.1000000,184541.1000000,1.0002640,1.0003480
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.streamOfNullConditional_2232,186226.3000000,186547.8000000,186219.8000000,186591.1000000,0.9999551,1.0002090
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.syncFusionSupport_2233,186187.9000000,186606.5000000,186211.5000000,186578.4000000,0.9998495,1.0001690
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.take_2234,185919.0000000,186312.0000000,185844.7000000,186263.8000000,0.9996091,0.9997963
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeCloseCrash_2235,934347.6000000,934981.6000000,934372.2000000,935043.0000000,1.0000220,1.0000720
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeCloseCrash_2236,1213398.0000000,1213899.0000000,1213622.0000000,1214115.0000000,1.0001430,1.0002010
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeCloseCrash_2237,1226883.0000000,1227428.0000000,1226927.0000000,1227485.0000000,1.0000280,1.0000570
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeCloseCrash_2238,1189657.0000000,1190077.0000000,1189667.0000000,1190123.0000000,1.0000030,1.0000280
io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest.takeConditional_2239,1169389.0000000,1169902.0000000,1169478.0000000,1169939.0000000,1.0000380,1.0000740
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allEmptyConditional_2240,1192275.0000000,1192994.0000000,1192026.0000000,1192797.0000000,0.9997828,0.9998672
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allEmptyConditional_2241,1184837.0000000,1185698.0000000,1185043.0000000,1185936.0000000,1.0001620,1.0002130
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2242,1165872.0000000,1166838.0000000,1166177.0000000,1167157.0000000,1.0002010,1.0002740
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2243,1184541.0000000,1185465.0000000,1184829.0000000,1185766.0000000,1.0002380,1.0003050
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2244,1121228.0000000,1121622.0000000,1121214.0000000,1121646.0000000,0.9999891,1.0000310
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2245,1110481.0000000,1110936.0000000,1110555.0000000,1110972.0000000,1.0000380,1.0000670
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2246,1130584.0000000,1131206.0000000,1130677.0000000,1131300.0000000,1.0000630,1.0000850
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresent_2247,1120313.0000000,1121100.0000000,1120363.0000000,1121187.0000000,1.0000330,1.0000790
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2248,1106331.0000000,1107124.0000000,1106098.0000000,1107017.0000000,0.9997938,0.9999241
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2249,1096018.0000000,1097502.0000000,1096356.0000000,1097950.0000000,1.0002830,1.0004140
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2250,977895.8000000,978546.5000000,978229.9000000,978863.1000000,1.0003010,1.0003570
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2251,908364.5000000,908972.7000000,908480.7000000,909044.3000000,1.0000690,1.0001490
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2252,868898.8000000,869243.5000000,868946.5000000,869316.4000000,1.0000470,1.0000840
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.allPresentConditional_2253,834091.1000000,834448.5000000,834167.0000000,834516.8000000,1.0000720,1.0000910
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedAll_2254,824982.5000000,825382.3000000,824703.0000000,825202.2000000,0.9996498,0.9997748
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedAllConditional_2255,839776.1000000,840622.5000000,839641.7000000,840479.6000000,0.9998274,0.9998833
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedMixed_2256,1006051.0000000,1006606.0000000,1006220.0000000,1006789.0000000,1.0001680,1.0002010
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedMixedConditional_2257,1012519.0000000,1013201.0000000,1012464.0000000,1013150.0000000,0.9999504,0.9999915
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedMixedConditional_2258,961668.2000000,962250.7000000,961622.3000000,962289.7000000,0.9999531,1.0000360
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedMixedConditional_2259,940758.4000000,941609.1000000,941276.3000000,942061.0000000,1.0004870,1.0005690
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedNone_2260,924461.0000000,924933.9000000,924453.2000000,924909.6000000,0.9999750,1.0000150
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedNone_2261,957234.6000000,957816.3000000,957258.7000000,957851.7000000,1.0000320,1.0000620
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedNoneConditional_2262,966109.8000000,966772.3000000,966053.6000000,966681.9000000,0.9998971,0.9999607
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.asyncFusedNoneConditional_2263,949752.6000000,950416.0000000,949852.2000000,950476.3000000,1.0000300,1.0001000
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2264,953512.4000000,954462.8000000,953478.4000000,954500.5000000,0.9999674,1.0000480
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2265,925687.4000000,925936.6000000,925601.4000000,925862.4000000,0.9999066,0.9999281
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2266,917985.9000000,918598.8000000,918107.8000000,918635.2000000,1.0000500,1.0001460
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2267,925265.3000000,925787.1000000,925361.1000000,926006.1000000,1.0001040,1.0002220
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAll_2268,925052.2000000,925694.3000000,924887.1000000,925589.8000000,0.9998216,0.9998899
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2269,913095.2000000,913899.2000000,913439.7000000,914195.4000000,1.0003410,1.0004110
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2270,835786.5000000,836374.7000000,835532.4000000,836158.1000000,0.9996472,0.9997294
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2271,835483.8000000,836248.9000000,835617.7000000,836376.9000000,1.0000890,1.0001560
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2272,821507.8000000,821772.7000000,821519.8000000,821775.3000000,0.9999975,1.0000150
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedAllConditiona_2273,829207.4000000,829801.2000000,829158.1000000,829833.3000000,0.9999472,1.0000370
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixed_2274,836879.7000000,837570.1000000,836781.9000000,837478.9000000,0.9998468,0.9999084
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixed_2275,1000980.0000000,1001732.0000000,1001011.0000000,1001717.0000000,0.9999785,1.0000320
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2276,1001824.0000000,1002390.0000000,1001968.0000000,1002510.0000000,1.0001140,1.0001510
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2277,995256.4000000,996073.2000000,995311.0000000,996010.6000000,0.9999697,1.0000580
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2278,986219.0000000,986992.0000000,986384.5000000,987169.0000000,1.0001630,1.0002060
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNone_2279,396407.1000000,397147.2000000,396538.6000000,397287.1000000,1.0002770,1.0004140
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2280,397384.0000000,398136.5000000,396969.4000000,397745.1000000,0.9988891,0.9990228
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2281,405887.8000000,406744.9000000,405761.6000000,406550.1000000,0.9994942,0.9997040
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2282,389154.7000000,389571.3000000,389168.6000000,389526.2000000,0.9998949,1.0000250
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNexts_2283,385843.5000000,386603.1000000,386079.9000000,386768.6000000,1.0004600,1.0006410
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNextsConditional_2284,391131.7000000,392124.1000000,391181.2000000,392129.4000000,0.9998805,1.0001330
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNextsConditional_2285,367082.6000000,367763.5000000,367071.1000000,367720.7000000,0.9998760,1.0000680
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2286,378272.6000000,379040.3000000,378234.0000000,378943.7000000,0.9997632,0.9999646
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2287,375634.4000000,376423.0000000,375583.3000000,376361.1000000,0.9998355,0.9999537
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2288,370544.6000000,371369.8000000,370543.6000000,371309.0000000,0.9998517,1.0000130
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2289,1138714.0000000,1139215.0000000,1138752.0000000,1139270.0000000,1.0000210,1.0000470
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2290,1152295.0000000,1152768.0000000,1152311.0000000,1152787.0000000,1.0000080,1.0000280
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2291,1139325.0000000,1139995.0000000,1139177.0000000,1139795.0000000,0.9998310,0.9998948
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2292,1104239.0000000,1104973.0000000,1104075.0000000,1104751.0000000,0.9998020,0.9998583
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2293,1127208.0000000,1127949.0000000,1127024.0000000,1127806.0000000,0.9998420,0.9998997
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2294,1131904.0000000,1132588.0000000,1131955.0000000,1132755.0000000,1.0000440,1.0001390
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2295,1122743.0000000,1123554.0000000,1122926.0000000,1123722.0000000,1.0001320,1.0001770
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2296,1125430.0000000,1126322.0000000,1125725.0000000,1126581.0000000,1.0002260,1.0002620
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2297,1071051.0000000,1071407.0000000,1071075.0000000,1071417.0000000,1.0000010,1.0000440
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2298,1081437.0000000,1082126.0000000,1081456.0000000,1082087.0000000,0.9999737,1.0000390
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2299,1091421.0000000,1092159.0000000,1091333.0000000,1092047.0000000,0.9998975,0.9999517
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2300,1075625.0000000,1076447.0000000,1075615.0000000,1076339.0000000,0.9999016,0.9999993
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2301,1079789.0000000,1080606.0000000,1079654.0000000,1080479.0000000,0.9998680,0.9999263
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2302,1087393.0000000,1088329.0000000,1087588.0000000,1088449.0000000,1.0001210,1.0001800
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2303,1086764.0000000,1087878.0000000,1087094.0000000,1088200.0000000,1.0002720,1.0003450
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2304,1094814.0000000,1095931.0000000,1094643.0000000,1095885.0000000,0.9998440,0.9999744
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2305,1113432.0000000,1114062.0000000,1113417.0000000,1114104.0000000,0.9999927,1.0000360
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2306,1044540.0000000,1048296.0000000,1044198.0000000,1047567.0000000,0.9992669,0.9996918
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2307,1096637.0000000,1097304.0000000,1096589.0000000,1097235.0000000,0.9999475,0.9999876
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2308,1085076.0000000,1086007.0000000,1085527.0000000,1086351.0000000,1.0003220,1.0004030
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2309,1091286.0000000,1092312.0000000,1091305.0000000,1092288.0000000,0.9999744,1.0000480
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2310,1280543.0000000,1281002.0000000,1280373.0000000,1280892.0000000,0.9998670,0.9999033
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2311,1277622.0000000,1278379.0000000,1277730.0000000,1278489.0000000,1.0000660,1.0000980
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2312,1278102.0000000,1279081.0000000,1278153.0000000,1279238.0000000,1.0000560,1.0001180
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2313,1221277.0000000,1221890.0000000,1221126.0000000,1221774.0000000,0.9998703,0.9999046
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2314,1220963.0000000,1221814.0000000,1221412.0000000,1222140.0000000,1.0002600,1.0003740
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2315,1212032.0000000,1213127.0000000,1212317.0000000,1213244.0000000,1.0001120,1.0002530
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2316,1195294.0000000,1197095.0000000,1195350.0000000,1196857.0000000,0.9998511,1.0000470
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2317,1188711.0000000,1189191.0000000,1188768.0000000,1189255.0000000,1.0000420,1.0000670
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2318,1197215.0000000,1197965.0000000,1197004.0000000,1197743.0000000,0.9997922,0.9998290
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2319,1298401.0000000,1298818.0000000,1298459.0000000,1298862.0000000,1.0000130,1.0000430
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2320,1271428.0000000,1272435.0000000,1271314.0000000,1272391.0000000,0.9999113,0.9999834
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2321,378965.1000000,379554.2000000,379130.9000000,379666.6000000,1.0003030,1.0004500
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2322,384427.9000000,385088.6000000,384617.4000000,385261.9000000,1.0004710,1.0005550
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2323,393961.4000000,394746.3000000,393946.9000000,394769.2000000,0.9999511,1.0000910
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2324,390003.0000000,390831.1000000,390143.1000000,390966.8000000,1.0003010,1.0004180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2325,389876.8000000,390925.0000000,389874.0000000,390945.1000000,0.9999963,1.0001970
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2326,303041.0000000,303941.0000000,303070.4000000,304002.4000000,1.0001030,1.0002830
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2327,305074.2000000,306177.6000000,304818.8000000,305922.1000000,0.9989828,0.9992401
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2328,1343272.0000000,1343879.0000000,1343349.0000000,1344038.0000000,1.0000470,1.0001190
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2329,1359158.0000000,1359987.0000000,1358961.0000000,1359845.0000000,0.9998561,0.9999016
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2330,1337699.0000000,1338972.0000000,1337435.0000000,1338698.0000000,0.9997723,0.9998097
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2331,247273.3000000,247983.1000000,247051.5000000,247784.7000000,0.9989433,0.9991926
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2332,1295766.0000000,1296747.0000000,1295853.0000000,1296798.0000000,1.0000280,1.0000670
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2333,305106.0000000,305983.3000000,305021.7000000,305880.5000000,0.9996651,0.9997786
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2334,386998.9000000,387513.3000000,387200.0000000,387750.1000000,1.0005470,1.0006740
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstSourceIgnoresCancel_2335,380413.0000000,381061.8000000,380820.3000000,381384.5000000,1.0008920,1.0010830
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteCancels_2336,384333.4000000,385128.1000000,384573.8000000,385294.4000000,1.0004190,1.0006490
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteExceptionallyCancels_2337,384660.1000000,385374.8000000,384568.5000000,385397.2000000,0.9997873,1.0000580
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2338,1376421.0000000,1377318.0000000,1376328.0000000,1377211.0000000,0.9999078,0.9999640
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2339,1354671.0000000,1355261.0000000,1354510.0000000,1355086.0000000,0.9998569,0.9998890
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2340,1341345.0000000,1342458.0000000,1341155.0000000,1342221.0000000,0.9998068,0.9998664
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2341,1331802.0000000,1333259.0000000,1331808.0000000,1333318.0000000,0.9999393,1.0000310
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastEmpty_2342,1318318.0000000,1320103.0000000,1318962.0000000,1320754.0000000,1.0004510,1.0005140
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2343,241006.2000000,241511.3000000,241008.6000000,241523.2000000,0.9999358,1.0000490
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2344,248221.5000000,248762.6000000,248207.0000000,248731.1000000,0.9998439,0.9999796
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2345,300699.5000000,301351.1000000,300883.6000000,301550.7000000,1.0004270,1.0006200
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2346,303420.7000000,304271.2000000,303244.6000000,304106.4000000,0.9993849,0.9995245
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2347,304328.2000000,305139.7000000,304212.4000000,305014.5000000,0.9995773,0.9997347
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2348,300328.4000000,301388.7000000,300246.8000000,301380.0000000,0.9996508,1.0000420
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2349,1385072.0000000,1385527.0000000,1385010.0000000,1385497.0000000,0.9999556,0.9999891
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2350,1387796.0000000,1388517.0000000,1387921.0000000,1388575.0000000,1.0000450,1.0001120
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2351,1371407.0000000,1372326.0000000,1371398.0000000,1372268.0000000,0.9999450,0.9999909
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2352,1396996.0000000,1398245.0000000,1397075.0000000,1398246.0000000,0.9999524,1.0000570
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2353,1360739.0000000,1361123.0000000,1360654.0000000,1361075.0000000,0.9999377,0.9999652
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2354,1372132.0000000,1373095.0000000,1371696.0000000,1372772.0000000,0.9996572,0.9997368
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2355,242574.4000000,243177.4000000,242439.1000000,243120.9000000,0.9994712,0.9997819
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2356,1201668.0000000,1202226.0000000,1201686.0000000,1202265.0000000,0.9999969,1.0000190
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2357,1208049.0000000,1208636.0000000,1208180.0000000,1208782.0000000,1.0000770,1.0001240
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2358,481900.5000000,482926.9000000,482078.8000000,483027.8000000,1.0000900,1.0003870
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleSourceIgnoresCancel_2359,460895.1000000,461944.7000000,461077.1000000,462189.7000000,1.0003760,1.0005360
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2360,469432.0000000,470658.5000000,469406.2000000,470673.2000000,0.9999102,1.0000250
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2361,449286.6000000,450632.5000000,449234.4000000,450581.5000000,0.9998621,1.0000010
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2362,287968.5000000,288636.3000000,288048.1000000,288729.9000000,1.0001970,1.0003160
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2363,294010.2000000,294739.1000000,294005.3000000,294639.8000000,0.9996632,0.9999895
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2364,291025.7000000,291820.2000000,290963.5000000,291718.4000000,0.9996662,0.9998235
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2365,1346524.0000000,1347020.0000000,1346346.0000000,1346853.0000000,0.9998646,0.9998966
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2366,1339480.0000000,1340020.0000000,1339288.0000000,1339830.0000000,0.9998532,0.9998919
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2367,1358044.0000000,1359063.0000000,1358111.0000000,1359082.0000000,1.0000040,1.0000530
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2368,1325440.0000000,1326387.0000000,1325554.0000000,1326613.0000000,1.0000830,1.0001680
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2369,1344575.0000000,1345922.0000000,1344459.0000000,1345704.0000000,0.9998148,0.9999192
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2370,473411.9000000,473989.3000000,473420.2000000,473986.9000000,0.9999753,1.0000740
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2371,475246.9000000,476461.5000000,475017.3000000,476199.6000000,0.9994619,0.9995812
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2372,463134.2000000,464475.6000000,462618.5000000,463902.8000000,0.9987393,0.9989463
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2373,1294563.0000000,1295622.0000000,1294924.0000000,1295771.0000000,1.0001230,1.0002790
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2374,1292859.0000000,1293965.0000000,1292685.0000000,1293757.0000000,0.9998177,0.9998654
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2375,1274700.0000000,1275839.0000000,1275013.0000000,1276129.0000000,1.0002020,1.0002530
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2376,293595.0000000,294247.2000000,293499.6000000,294183.3000000,0.9996748,0.9998238
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2377,293389.4000000,294055.7000000,293472.0000000,294138.4000000,1.0001960,1.0003430
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2378,288300.0000000,289123.1000000,288281.5000000,289061.5000000,0.9997643,0.9999659
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2379,298772.6000000,299501.2000000,298626.8000000,299394.6000000,0.9995269,0.9996444
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2380,1388259.0000000,1388802.0000000,1388182.0000000,1388756.0000000,0.9999564,0.9999852
