BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.disposed_3019,14400.8000000,14505.3100000,14392.4900000,14489.6300000,0.9989123,0.9994909
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.disposed_3020,16444.4100000,16536.8400000,16448.9200000,16539.6900000,1.0001720,1.0004430
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.disposed_3021,16712.6100000,16818.6700000,16719.7600000,16815.3300000,1.0000910,1.0005750
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.disposed_3022,16466.1200000,16560.6800000,16455.1400000,16561.8600000,0.9991653,1.0000710
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.doubleOnSubscribe_3023,16171.5900000,16262.5600000,16180.9000000,16272.1800000,1.0005790,1.0009680
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.doubleOnSubscribe_3024,1259743.0000000,1260857.0000000,1260034.0000000,1261162.0000000,1.0002000,1.0002590
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.normalEmpty_3025,1247659.0000000,1250300.0000000,1248074.0000000,1250669.0000000,1.0002370,1.0004010
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.normalEmpty_3026,1273510.0000000,1277324.0000000,1273401.0000000,1277120.0000000,0.9996761,0.9999745
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.dispose_3027,1249253.0000000,1249983.0000000,1249052.0000000,1249844.0000000,0.9998304,0.9998775
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.empty_3028,1240808.0000000,1241971.0000000,1241084.0000000,1242282.0000000,1.0001690,1.0002460
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.empty_3029,1247452.0000000,1249057.0000000,1247283.0000000,1248812.0000000,0.9998037,0.9999151
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.empty_3030,417165.8000000,418429.9000000,417186.6000000,418503.4000000,0.9999969,1.0002400
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.error_3031,416562.8000000,417799.0000000,416392.7000000,417650.3000000,0.9995915,0.9998298
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.isDisposed_3032,419795.9000000,421211.2000000,419832.0000000,421397.6000000,1.0001220,1.0002710
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.isDisposed_3033,233199.2000000,233958.0000000,233383.2000000,234166.4000000,1.0006500,1.0009620
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.isDisposed_3034,241371.9000000,242246.2000000,241273.9000000,242242.0000000,0.9996758,1.0001420
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.doOnDisposeCalled_3035,236183.3000000,237163.7000000,236339.1000000,237351.3000000,1.0007700,1.0011840
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.doOnDisposeCalled_3036,221133.6000000,222716.1000000,221143.1000000,223000.7000000,0.9998473,1.0012120
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.doOnDisposeCalled_3037,1309406.0000000,1311366.0000000,1309823.0000000,1311846.0000000,1.0002490,1.0003650
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.successAcceptThrows_3038,1325158.0000000,1326142.0000000,1324995.0000000,1325953.0000000,0.9998461,0.9999210
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.successAcceptThrows_3039,1289647.0000000,1292300.0000000,1289704.0000000,1292074.0000000,0.9998502,1.0000870
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.successAcceptThrows_3040,1314514.0000000,1315203.0000000,1314621.0000000,1315304.0000000,1.0000620,1.0001090
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.disposeWhileRunningError_3041,1266132.0000000,1267312.0000000,1265848.0000000,1267112.0000000,0.9998091,0.9999132
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.disposeWhileRunningError_3042,1286239.0000000,1289387.0000000,1285926.0000000,1288902.0000000,0.9996092,0.9997786
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.disposeWhileRunningError_3043,1278170.0000000,1284796.0000000,1277780.0000000,1284553.0000000,0.9996360,0.9998867
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.disposeWhileRunningError_3044,1287496.0000000,1287953.0000000,1287611.0000000,1288062.0000000,1.0000860,1.0001160
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromAction_3045,1284908.0000000,1285492.0000000,1285109.0000000,1285596.0000000,1.0000910,1.0001560
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionDisposed_3046,1295876.0000000,1297416.0000000,1295596.0000000,1297445.0000000,0.9998128,1.0000180
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionDisposed_3047,470907.4000000,472415.3000000,470318.5000000,471792.3000000,0.9985978,0.9987607
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionErrorsDisposed_3048,1221477.0000000,1222844.0000000,1221511.0000000,1222780.0000000,0.9999737,1.0000820
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionErrorsDisposed_3049,3141.0300000,3164.3550000,3139.1870000,3163.6120000,0.9994634,0.9998413
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionErrorsDisposed_3050,1304975.0000000,1305685.0000000,1305019.0000000,1305780.0000000,1.0000070,1.0000510
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionErrorsDisposed_3051,1295378.0000000,1296312.0000000,1295017.0000000,1296036.0000000,0.9997455,0.9998378
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionInvokesLazy_3052,1283129.0000000,1284117.0000000,1282491.0000000,1283588.0000000,0.9994936,0.9995887
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionInvokesLazy_3053,1292837.0000000,1294023.0000000,1293031.0000000,1294119.0000000,1.0000720,1.0001460
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionInvokesLazy_3054,1206423.0000000,1207367.0000000,1206374.0000000,1207326.0000000,0.9999484,1.0000020
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionThrows_3055,1225635.0000000,1226597.0000000,1225239.0000000,1226301.0000000,0.9996782,0.9997845
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionTwice_3056,8483.4100000,8584.5770000,8469.5260000,8575.6060000,0.9983718,0.9992299
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromActionErrorsDisposed_3057,1295723.0000000,1296893.0000000,1295680.0000000,1296816.0000000,0.9999408,1.0000310
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableInvokesLazy_3058,477882.3000000,479502.5000000,478484.5000000,480110.5000000,1.0011520,1.0013910
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableInvokesLazy_3059,475497.2000000,477420.8000000,475449.7000000,477147.2000000,0.9994269,0.9999562
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableInvokesLazy_3060,484673.2000000,486664.0000000,485429.5000000,487356.5000000,1.0013260,1.0017300
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableInvokesLazy_3061,473288.1000000,475409.2000000,473398.2000000,475393.4000000,0.9998696,1.0002330
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableTwice_3062,482590.4000000,484906.5000000,483207.9000000,485475.5000000,1.0010320,1.0014980
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableTwice_3063,480516.0000000,482002.4000000,479858.1000000,481433.6000000,0.9985436,0.9987332
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.shouldNotDeliverResultIfSubscriberUnsubscribedBeforeEmission_3064,478351.0000000,480786.9000000,478773.2000000,481036.0000000,1.0004470,1.0008700
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeEmpty_3065,1352793.0000000,1353649.0000000,1352466.0000000,1353363.0000000,0.9997385,0.9997843
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3066,1346296.0000000,1348107.0000000,1346060.0000000,1348041.0000000,0.9998464,0.9999823
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3067,1292797.0000000,1293704.0000000,1292677.0000000,1293559.0000000,0.9998893,0.9999311
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3068,1300599.0000000,1301736.0000000,1300866.0000000,1301943.0000000,1.0001220,1.0002180
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3069,1323031.0000000,1324414.0000000,1322491.0000000,1323857.0000000,0.9995402,0.9996035
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3070,1305820.0000000,1307702.0000000,1305906.0000000,1307777.0000000,0.9999418,1.0000700
io.reactivex.rxjava3.internal.operators.completable.CompletableFromObservableTest.fromObservableError_3071,472212.4000000,473376.9000000,472301.6000000,473544.9000000,1.0001900,1.0004040
io.reactivex.rxjava3.internal.operators.completable.CompletableFromObservableTest.fromObservableError_3072,473283.5000000,474585.1000000,473660.4000000,474920.8000000,1.0005840,1.0008290
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.dispose_3073,471296.1000000,473250.6000000,471610.0000000,473492.7000000,1.0004170,1.0007130
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.dispose_3074,1253504.0000000,1254494.0000000,1253532.0000000,1254518.0000000,1.0000100,1.0000410
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisher_3075,1276769.0000000,1278234.0000000,1277032.0000000,1278355.0000000,1.0000950,1.0002120
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisher_3076,236515.0000000,237386.3000000,236429.2000000,237277.3000000,0.9994675,0.9997558
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherEmpty_3077,250216.6000000,251429.8000000,250462.9000000,251654.5000000,1.0008940,1.0012580
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherEmpty_3078,1306695.0000000,1307804.0000000,1306703.0000000,1307824.0000000,0.9999779,1.0000400
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherThrows_3079,1273911.0000000,1275556.0000000,1273683.0000000,1275303.0000000,0.9997577,0.9998668
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherThrows_3080,1280964.0000000,1282021.0000000,1280754.0000000,1281820.0000000,0.9998074,0.9998842
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherThrows_3081,1297322.0000000,1298588.0000000,1297879.0000000,1298948.0000000,1.0003120,1.0004390
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.disposeWhileRunningComplete_3082,1302536.0000000,1304148.0000000,1302454.0000000,1304118.0000000,0.9999370,1.0000050
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.disposeWhileRunningComplete_3083,1275551.0000000,1276442.0000000,1275466.0000000,1276261.0000000,0.9998508,0.9999257
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.disposeWhileRunningError_3084,1307202.0000000,1308279.0000000,1307214.0000000,1308195.0000000,0.9999349,0.9999857
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.disposeWhileRunningError_3085,1141443.0000000,1142925.0000000,1141856.0000000,1143355.0000000,1.0003560,1.0004230
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnable_3086,1285453.0000000,1288218.0000000,1285234.0000000,1287843.0000000,0.9995912,0.9998307
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnable_3087,1286923.0000000,1287950.0000000,1286691.0000000,1287730.0000000,0.9997993,0.9998923
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableDisposed_3088,1282942.0000000,1284190.0000000,1282528.0000000,1284017.0000000,0.9996920,0.9998827
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableDisposed_3089,1275887.0000000,1277868.0000000,1275241.0000000,1277574.0000000,0.9994812,0.9997706
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableDisposed_3090,474924.0000000,476431.5000000,475090.4000000,476726.0000000,1.0004530,1.0006690
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableErrorsDisposed_3091,453301.3000000,454965.1000000,453285.1000000,454935.4000000,0.9998217,1.0000660
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableErrorsDisposed_3092,446140.5000000,447898.6000000,446568.7000000,448124.9000000,1.0006480,1.0009820
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableErrorsDisposed_3093,443149.1000000,444845.3000000,442248.1000000,444227.5000000,0.9980089,0.9986112
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableErrorsDisposed_3094,1207451.0000000,1208149.0000000,1207510.0000000,1208227.0000000,1.0000360,1.0000740
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableInvokesLazy_3095,1175461.0000000,1176172.0000000,1175394.0000000,1176095.0000000,0.9999183,0.9999567
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableInvokesLazy_3096,1192296.0000000,1194047.0000000,1192223.0000000,1193779.0000000,0.9997551,0.9998448
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableInvokesLazy_3097,1323564.0000000,1324325.0000000,1323643.0000000,1324398.0000000,1.0000340,1.0000660
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableThrows_3098,487411.0000000,488944.2000000,487024.5000000,488857.0000000,0.9992635,0.9998217
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableThrows_3099,471833.1000000,473638.6000000,472086.3000000,473908.0000000,1.0004550,1.0007390
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableThrows_3100,3233.8660000,3262.3820000,3246.8020000,3272.4090000,1.0033420,1.0040840
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableThrows_3101,1186655.0000000,1187357.0000000,1186773.0000000,1187481.0000000,1.0000570,1.0001270
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableTwice_3102,1203688.0000000,1204608.0000000,1203862.0000000,1204809.0000000,1.0001470,1.0002320
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableTwice_3103,1183512.0000000,1184469.0000000,1183461.0000000,1184278.0000000,0.9998480,0.9999876
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableTwice_3104,1208866.0000000,1210374.0000000,1209426.0000000,1210609.0000000,1.0002070,1.0004710
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSingleTest.fromSingle_3105,1166283.0000000,1167567.0000000,1165552.0000000,1166948.0000000,0.9993712,0.9994917
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSingleTest.fromSingleError_3106,1158995.0000000,1160347.0000000,1158983.0000000,1160290.0000000,0.9999629,1.0000570
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSingleTest.fromSingleError_3107,1211478.0000000,1213537.0000000,1211980.0000000,1213813.0000000,1.0002380,1.0004380
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromActionErrorsDisposed_3108,1197038.0000000,1199236.0000000,1197304.0000000,1199512.0000000,1.0002010,1.0002820
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3109,1139177.0000000,1142502.0000000,1138999.0000000,1142805.0000000,0.9998440,1.0003090
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3110,1328635.0000000,1330627.0000000,1328974.0000000,1330804.0000000,1.0001420,1.0002690
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3111,490436.7000000,492385.7000000,490042.5000000,492113.7000000,0.9991627,0.9994945
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3112,1375972.0000000,1377058.0000000,1375607.0000000,1376732.0000000,0.9996779,0.9997553
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3113,1255713.0000000,1256517.0000000,1255839.0000000,1256545.0000000,1.0000220,1.0001000
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3114,1342016.0000000,1342974.0000000,1341798.0000000,1342619.0000000,0.9997829,0.9998355
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3115,1315207.0000000,1317327.0000000,1314833.0000000,1317082.0000000,0.9997227,0.9999257
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3116,265540.2000000,266516.7000000,265596.2000000,266541.5000000,1.0000350,1.0004060
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3117,1289229.0000000,1290093.0000000,1288962.0000000,1289827.0000000,0.9997933,0.9998334
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.complete_3118,1264455.0000000,1265734.0000000,1264759.0000000,1265965.0000000,1.0001580,1.0002000
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.error_3119,1268874.0000000,1270309.0000000,1268872.0000000,1270311.0000000,0.9999968,1.0000540
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.hidden_3120,1256972.0000000,1258620.0000000,1256502.0000000,1258347.0000000,0.9996167,0.9997989
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.isDisposed_3121,487824.2000000,489709.1000000,488019.5000000,489875.8000000,1.0002950,1.0005070
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.never_3122,1224153.0000000,1225468.0000000,1224103.0000000,1225608.0000000,0.9999097,1.0001070
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.never_3123,1261203.0000000,1262872.0000000,1261651.0000000,1263189.0000000,1.0002430,1.0003890
io.reactivex.rxjava3.internal.operators.completable.CompletableLiftTest.callbackThrows_3124,1255117.0000000,1256677.0000000,1255071.0000000,1256562.0000000,0.9999014,1.0000160
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.dispose_3125,1263270.0000000,1265086.0000000,1263285.0000000,1265173.0000000,0.9999859,1.0000850
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.dispose_3126,1254369.0000000,1257167.0000000,1256063.0000000,1258345.0000000,1.0009370,1.0013080
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.empty_3127,1353674.0000000,1354743.0000000,1353180.0000000,1354238.0000000,0.9995969,0.9996404
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.empty_3128,179387.7000000,179756.6000000,179408.6000000,179797.0000000,1.0000720,1.0002430
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.error_3129,182443.5000000,182971.8000000,182477.0000000,182921.8000000,0.9997811,1.0001090
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterHasNext_3130,176995.6000000,177550.5000000,177258.6000000,177797.6000000,1.0014040,1.0017150
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterHasNext_3131,178338.5000000,178941.5000000,178511.9000000,179063.2000000,1.0006520,1.0010000
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3132,1091766.0000000,1092643.0000000,1091742.0000000,1092644.0000000,0.9999777,1.0000230
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3133,1100232.0000000,1101197.0000000,1100126.0000000,1101084.0000000,0.9998400,0.9999020
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3134,999740.8000000,1000747.0000000,999804.3000000,1000662.0000000,0.9999123,1.0000410
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.dispose_3135,975499.6000000,976566.6000000,975521.1000000,976564.8000000,0.9999835,1.0000250
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancel_3136,960660.8000000,963825.8000000,961039.9000000,964023.4000000,1.0002260,1.0004170
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancel_3137,1280491.0000000,1281522.0000000,1279837.0000000,1281167.0000000,0.9995013,0.9996581
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancelDelayError_3138,1272334.0000000,1273585.0000000,1272125.0000000,1273242.0000000,0.9997360,0.9998360
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancelDelayError_3139,1263615.0000000,1265363.0000000,1263263.0000000,1265072.0000000,0.9996631,0.9997809
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirst_3140,1125542.0000000,1126392.0000000,1125281.0000000,1126313.0000000,0.9997850,0.9998991
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirst_3141,1074474.0000000,1075418.0000000,1074799.0000000,1075717.0000000,1.0002530,1.0003120
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3142,1123575.0000000,1124581.0000000,1123490.0000000,1124583.0000000,0.9998789,1.0000080
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3143,1131694.0000000,1133486.0000000,1131986.0000000,1133846.0000000,1.0002670,1.0003510
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3144,1105667.0000000,1106737.0000000,1105860.0000000,1106855.0000000,1.0000900,1.0001970
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancel_3145,1113922.0000000,1115135.0000000,1113846.0000000,1115192.0000000,0.9999464,1.0000630
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancel_3146,1113315.0000000,1114657.0000000,1113548.0000000,1114948.0000000,1.0002300,1.0003010
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancel_3147,1295336.0000000,1296231.0000000,1295038.0000000,1296061.0000000,0.9997426,0.9998500
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterHasNext_3148,1014247.0000000,1015172.0000000,1014342.0000000,1015244.0000000,1.0000020,1.0000750
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterHasNext_3149,974160.1000000,975239.0000000,973584.9000000,974896.4000000,0.9994134,0.9996511
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterHasNext_3150,1017671.0000000,1018934.0000000,1017645.0000000,1018966.0000000,0.9999445,1.0000230
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterHasNext_3151,998604.4000000,1000148.0000000,997850.5000000,999321.1000000,0.9991662,0.9992503
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterNext_3152,410461.0000000,411627.8000000,410706.9000000,411866.2000000,1.0005960,1.0007300
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterNext_3153,410827.3000000,412191.3000000,410717.4000000,412023.5000000,0.9996512,0.9997808
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterNext_3154,425145.4000000,426669.1000000,424545.0000000,426070.7000000,0.9985038,0.9988437
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.dispose_3155,422743.2000000,424370.0000000,422191.4000000,423988.6000000,0.9986187,0.9991184
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.disposePropagates_3156,376093.7000000,380544.5000000,376420.5000000,380786.2000000,1.0001300,1.0012470
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.disposePropagates_3157,1331779.0000000,1333045.0000000,1331417.0000000,1332856.0000000,0.9996961,0.9998649
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.disposePropagates_3158,428643.2000000,429870.0000000,428477.6000000,429811.3000000,0.9994709,0.9997674
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.disposePropagates_3159,426504.0000000,427932.0000000,427340.9000000,428622.6000000,1.0014930,1.0019510
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3160,1077177.0000000,1078015.0000000,1077240.0000000,1078019.0000000,0.9999810,1.0000460
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3161,1079172.0000000,1079970.0000000,1079260.0000000,1080145.0000000,1.0000730,1.0001520
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3162,1057452.0000000,1059851.0000000,1057245.0000000,1059423.0000000,0.9996238,0.9998370
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3163,174032.4000000,174383.7000000,173902.6000000,174287.1000000,0.9992116,0.9994460
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3164,173915.0000000,174381.5000000,173834.5000000,174303.2000000,0.9994514,0.9996900
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerDisposed_3165,177083.5000000,177522.0000000,177019.0000000,177483.7000000,0.9995702,0.9998023
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerErrorDelayError_3166,174663.3000000,175159.8000000,174452.5000000,174999.0000000,0.9988028,0.9992139
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerErrorDelayError_3167,170255.1000000,171156.4000000,170002.2000000,170800.6000000,0.9980181,0.9985146
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerIsDisposed_3168,21.9123600,22.1558500,21.8209900,22.0835700,0.9955096,0.9967110
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerIsDisposed_3169,23.2454200,23.4913100,23.2174700,23.4632200,0.9982327,0.9989345
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerIsDisposed_3170,22.9963200,23.2782700,22.9822300,23.2565300,0.9989671,0.9996325
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.iterableUndeliverableUponCancelDelayError_3171,859629.8000000,860019.8000000,859772.6000000,860166.5000000,1.0001420,1.0001800
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.iterableUndeliverableUponCancelDelayError_3172,853745.9000000,854152.0000000,853760.8000000,854139.3000000,0.9999685,1.0000410
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.iterableUndeliverableUponCancelDelayError_3173,863445.4000000,863957.9000000,863346.7000000,863819.9000000,0.9998359,0.9998887
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.iterableUndeliverableUponCancelDelayError_3174,388175.7000000,389389.7000000,387960.3000000,389137.1000000,0.9992473,0.9995015
