BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.observeOnWithSlowConsumer_665,91.2660600,91.4030000,91.2750300,91.4110100,0.9999986,1.0001060
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.observeOnWithSlowConsumer_666,0.9481290,0.9540258,0.9491568,0.9552907,1.0010310,1.0013540
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureBuffer_667,0.8850363,0.8916789,0.8840871,0.8900970,0.9982339,0.9993559
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDrop_668,0.9034062,0.9113460,0.9003966,0.9085059,0.9960117,0.9968836
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDrop_669,1.0124250,1.0127780,1.0124220,1.0127520,0.9999724,0.9999970
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDrop_670,0.9781318,0.9786969,0.9781776,0.9786991,0.9999947,1.0000620
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronous_671,0.9773851,0.9780033,0.9772022,0.9778595,0.9997970,0.9998625
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronous_672,0.9775541,0.9781417,0.9776438,0.9782106,1.0000550,1.0000970
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronous_673,1.0195870,1.0201590,1.0194160,1.0200250,0.9998302,0.9998897
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_674,0.9706239,0.9712384,0.9704654,0.9711007,0.9998327,0.9998645
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_675,0.9348989,0.9355724,0.9348074,0.9354358,0.9998651,0.9999240
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_676,0.9791070,0.9797980,0.9793783,0.9800359,1.0002290,1.0002800
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_677,0.3462515,0.3470256,0.3461531,0.3469010,0.9995770,0.9997004
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropSynchronousWithAction_678,0.3449130,0.3459566,0.3449348,0.3459587,0.9998970,1.0001110
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_679,0.3468441,0.3479858,0.3470878,0.3481277,1.0004190,1.0007430
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_680,0.3385608,0.3400140,0.3384644,0.3399153,0.9994857,0.9998032
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_681,83.6476200,83.7802400,83.7007100,83.8554400,1.0006490,1.0008900
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_682,84.8298600,85.0058000,84.8494500,85.0302800,1.0001760,1.0003310
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.subscribeOnScheduling_683,2696.5430000,2699.0990000,2696.1290000,2698.6070000,0.9998208,0.9998862
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.subscribeOnScheduling_684,2521.5640000,2524.2710000,2520.4580000,2523.5820000,0.9995745,0.9996916
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_685,2558.5120000,2561.6370000,2556.2250000,2559.9570000,0.9991667,0.9993073
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_686,6225.0400000,6246.1760000,6226.8330000,6247.1410000,1.0001470,1.0003450
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_687,13346.0300000,13362.7200000,13345.5900000,13360.4300000,0.9998370,0.9999779
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.userSubscriberUsingRequestAsync_688,8703.7900000,8720.9790000,8697.1320000,8713.4840000,0.9991154,0.9993202
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.userSubscriberUsingRequestSync_689,8635.3160000,8654.8470000,8641.9740000,8659.0040000,1.0004830,1.0007710
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_690,8345.6370000,8363.2280000,8346.7910000,8364.7960000,1.0000240,1.0001910
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_691,8535.6670000,8559.5470000,8526.4760000,8553.0850000,0.9988286,0.9991123
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_692,8416.4300000,8438.1440000,8413.3640000,8437.3530000,0.9995648,0.9998995
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_693,8786.4610000,8810.3000000,8795.2760000,8818.7480000,1.0008900,1.0010930
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_694,8696.9870000,8720.7920000,8691.9190000,8716.7330000,0.9993497,0.9995038
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_695,895966.0000000,896833.2000000,896396.4000000,897186.8000000,1.0003920,1.0005270
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_696,475726.4000000,476703.9000000,475775.3000000,476766.4000000,1.0000960,1.0002330
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectIntoFlowable_697,465128.6000000,465973.2000000,465082.7000000,465925.3000000,0.9998138,0.9999490
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissions_698,461649.0000000,462544.0000000,461911.5000000,462776.9000000,1.0004300,1.0005470
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissionsFlowable_699,468579.8000000,469367.0000000,468277.8000000,469093.6000000,0.9993733,0.9994357
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissionsFlowable_700,461189.8000000,462248.9000000,461504.4000000,462574.6000000,1.0006060,1.0007090
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissions_701,451234.0000000,451810.6000000,451100.2000000,451746.8000000,0.9996942,0.9998245
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissions_702,453335.9000000,454163.0000000,453312.3000000,454213.6000000,0.9998905,1.0000820
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_703,450391.2000000,451816.5000000,450484.2000000,451808.9000000,0.9998910,1.0001980
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_704,196044.4000000,196405.1000000,195944.4000000,196306.4000000,0.9994974,0.9996072
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_705,195656.0000000,196092.9000000,195657.5000000,196085.4000000,0.9999144,1.0000530
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_706,192784.2000000,193222.2000000,192665.8000000,193135.3000000,0.9993772,0.9995741
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_707,189018.1000000,189564.1000000,189171.7000000,189660.6000000,1.0004770,1.0008000
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_708,192685.4000000,193140.1000000,192681.5000000,193157.5000000,0.9999034,1.0001000
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_709,195502.5000000,195992.5000000,195386.4000000,195888.9000000,0.9993954,0.9995790
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_710,191673.8000000,192106.9000000,191576.9000000,192053.3000000,0.9994891,0.9997210
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_711,192650.5000000,193130.5000000,192678.0000000,193121.4000000,0.9998786,1.0000750
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_712,194646.1000000,195163.4000000,194897.4000000,195401.3000000,1.0011860,1.0013700
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_713,196489.6000000,197015.4000000,196482.3000000,196962.7000000,0.9997326,1.0000650
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_714,191494.6000000,191967.4000000,191523.5000000,192001.7000000,1.0001120,1.0003000
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_715,198000.0000000,198532.5000000,197807.9000000,198367.8000000,0.9990298,0.9992215
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_716,193924.9000000,194439.5000000,193917.9000000,194442.9000000,0.9999261,1.0001350
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_717,1100136.0000000,1100676.0000000,1100150.0000000,1100684.0000000,0.9999945,1.0000220
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_718,1092306.0000000,1093121.0000000,1092285.0000000,1093138.0000000,0.9999697,1.0000320
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToList_719,1071704.0000000,1072135.0000000,1071713.0000000,1072134.0000000,0.9999798,1.0000080
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToList_720,1073386.0000000,1074260.0000000,1073508.0000000,1074296.0000000,1.0000360,1.0001160
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_721,1071131.0000000,1072011.0000000,1071132.0000000,1072047.0000000,0.9999929,1.0000700
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_722,1178119.0000000,1178585.0000000,1178092.0000000,1178532.0000000,0.9999506,0.9999829
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_723,1154521.0000000,1155021.0000000,1154336.0000000,1154811.0000000,0.9998047,0.9998247
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_724,1179473.0000000,1180226.0000000,1179400.0000000,1180072.0000000,0.9998739,0.9999257
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_725,1179279.0000000,1180064.0000000,1179549.0000000,1180323.0000000,1.0001890,1.0002290
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_726,1138992.0000000,1140037.0000000,1138790.0000000,1139839.0000000,0.9998178,0.9998678
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_727,1135996.0000000,1136553.0000000,1136070.0000000,1136579.0000000,1.0000230,1.0000800
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_728,1082112.0000000,1082625.0000000,1082126.0000000,1082649.0000000,0.9999821,1.0000260
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_729,1141697.0000000,1142235.0000000,1141940.0000000,1142553.0000000,1.0002060,1.0002630
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_730,1145660.0000000,1146312.0000000,1145499.0000000,1146119.0000000,0.9998006,0.9998524
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_731,1132731.0000000,1133422.0000000,1132831.0000000,1133528.0000000,1.0000760,1.0001120
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_732,1120186.0000000,1120857.0000000,1119896.0000000,1120718.0000000,0.9997477,0.9998622
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_733,235054.7000000,235565.4000000,235158.8000000,235625.7000000,1.0001570,1.0004340
io.reactivex.rxjava3.flowable.FlowableCollectTest.dispose_734,229957.6000000,230545.8000000,230067.3000000,230573.6000000,1.0001290,1.0004770
io.reactivex.rxjava3.flowable.FlowableCollectTest.doubleOnSubscribe_735,236728.5000000,237344.9000000,236829.8000000,237410.2000000,1.0002240,1.0004280
io.reactivex.rxjava3.flowable.FlowableCollectTest.doubleOnSubscribe_736,231580.3000000,232147.4000000,231512.9000000,232122.0000000,0.9997666,0.9999903
io.reactivex.rxjava3.flowable.FlowableCollectTest.doubleOnSubscribe_737,488828.5000000,489812.8000000,488727.9000000,489756.5000000,0.9997598,0.9999688
io.reactivex.rxjava3.flowable.FlowableCollectTest.doubleOnSubscribe_738,487599.0000000,488363.6000000,487455.0000000,488230.2000000,0.9996965,0.9997970
io.reactivex.rxjava3.flowable.FlowableCollectTest.factoryFailureResultsInErrorEmission_739,37033.3700000,37294.1900000,37122.7000000,37350.2600000,1.0015410,1.0024240
io.reactivex.rxjava3.flowable.FlowableCollectTest.factoryFailureResultsInErrorEmissionFlowable_740,37371.6600000,37627.5100000,37446.9000000,37709.8100000,1.0018020,1.0022100
io.reactivex.rxjava3.flowable.FlowableCombineLatestTests.covarianceOfCombineLatest_741,899580.6000000,899918.5000000,899548.7000000,899872.8000000,0.9999471,0.9999725
io.reactivex.rxjava3.flowable.FlowableCombineLatestTests.covarianceOfCombineLatest_742,871830.7000000,872164.6000000,871867.0000000,872200.2000000,1.0000270,1.0000520
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_743,900938.0000000,901401.7000000,900931.1000000,901404.3000000,0.9999773,1.0000210
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_744,894905.0000000,895570.6000000,895210.5000000,895713.5000000,1.0001600,1.0003410
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_745,897573.7000000,898357.7000000,897494.3000000,898300.0000000,0.9998883,0.9999537
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_746,887050.5000000,887849.3000000,886639.1000000,887464.4000000,0.9995362,0.9996068
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_747,1103398.0000000,1103745.0000000,1103393.0000000,1103713.0000000,0.9999664,0.9999950
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_748,796915.6000000,797070.3000000,796872.7000000,797010.7000000,0.9999251,0.9999487
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance3_749,794420.5000000,794692.4000000,794319.4000000,794610.9000000,0.9998745,0.9999108
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_750,786986.9000000,787338.9000000,786886.7000000,787254.8000000,0.9998394,0.9998889
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_751,788555.7000000,789186.6000000,788808.0000000,789406.9000000,1.0002630,1.0003270
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_752,791227.6000000,791895.0000000,791203.0000000,791872.6000000,0.9999105,0.9999815
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_753,783329.0000000,785111.8000000,784381.6000000,786011.5000000,1.0011460,1.0014270
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_754,765166.7000000,765661.8000000,765106.8000000,765654.1000000,0.9999179,0.9999745
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_755,1227292.0000000,1227870.0000000,1227478.0000000,1228017.0000000,1.0001140,1.0001670
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithIterableOfFlowable_756,1233004.0000000,1234258.0000000,1233253.0000000,1234345.0000000,1.0000850,1.0002010
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.composeWithDeltaLogic_757,1352496.0000000,1352908.0000000,1352622.0000000,1352979.0000000,1.0000610,1.0000980
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.composeWithDeltaLogic_758,1377953.0000000,1378597.0000000,1377884.0000000,1378524.0000000,0.9999289,0.9999559
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_759,1357957.0000000,1358806.0000000,1357977.0000000,1358711.0000000,0.9999298,1.0000000
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_760,1389689.0000000,1390571.0000000,1390048.0000000,1390948.0000000,1.0002510,1.0003000
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_761,1383271.0000000,1384119.0000000,1383640.0000000,1384414.0000000,1.0002100,1.0002810
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_762,1369018.0000000,1371146.0000000,1369487.0000000,1371393.0000000,1.0002190,1.0003460
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_763,1386218.0000000,1386941.0000000,1386192.0000000,1386903.0000000,0.9999399,0.9999919
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose3_764,1419756.0000000,1420514.0000000,1419819.0000000,1420659.0000000,1.0000440,1.0001020
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose4_765,1406990.0000000,1407772.0000000,1406442.0000000,1407256.0000000,0.9996082,0.9996772
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfFrom_766,31432.8300000,31643.5100000,31387.0000000,31604.2000000,0.9984772,0.9990184
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfFrom_767,30531.5000000,30767.4400000,30572.0600000,30803.0500000,1.0007680,1.0013290
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.groupByCompose_768,1359757.0000000,1360619.0000000,1359857.0000000,1360635.0000000,0.9999849,1.0000620
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.groupByCompose_769,447470.1000000,448247.0000000,447375.8000000,448127.2000000,0.9996778,0.9997956
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.sortedList_770,431302.9000000,432178.8000000,430979.2000000,431847.9000000,0.9991334,0.9992770
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_771,429023.2000000,429788.4000000,429069.4000000,429960.7000000,1.0001600,1.0003750
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_772,438406.1000000,439306.1000000,438601.1000000,439536.0000000,1.0004260,1.0006330
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_773,436389.1000000,437296.3000000,436294.8000000,437157.6000000,0.9996343,0.9997992
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_774,1273584.0000000,1274252.0000000,1273535.0000000,1274131.0000000,0.9999304,0.9999614
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_775,478418.8000000,479725.5000000,478406.0000000,479745.4000000,0.9999303,1.0001290
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnCompleted_776,1276676.0000000,1277098.0000000,1276702.0000000,1277090.0000000,0.9999989,1.0000340
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnError_777,1284446.0000000,1285051.0000000,1284687.0000000,1285295.0000000,1.0001800,1.0002010
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnTerminateComplete_778,1276064.0000000,1276905.0000000,1276131.0000000,1276944.0000000,1.0000080,1.0000590
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnTerminateComplete_779,475395.2000000,476491.6000000,475448.4000000,476475.0000000,0.9999809,1.0001300
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnTerminateComplete_780,19.9056300,19.9087600,19.9057600,19.9089500,1.0000060,1.0000240
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnTerminateError_781,19.8596000,19.8632200,19.8596400,19.8630900,0.9999990,1.0000140
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextError_782,19.8619600,19.8652500,19.8613700,19.8648700,0.9999668,0.9999794
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextError_783,19.8396200,19.8446200,19.8408000,19.8451900,1.0000310,1.0000600
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextError_784,19.7622100,19.7674700,19.7625400,19.7681300,1.0000130,1.0000400
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextErrorAcrossThread_785,19.7620400,19.7676800,19.7612700,19.7676600,0.9999566,0.9999926
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextErrorAcrossThread_786,288211.1000000,288850.3000000,288168.8000000,288805.8000000,0.9998189,0.9999157
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextErrorAcrossThread_787,286918.6000000,287689.5000000,286684.0000000,287463.4000000,0.9991744,0.9993029
io.reactivex.rxjava3.flowable.FlowableEventStreamTest.constructorShouldBePrivate_788,289144.9000000,290119.1000000,289177.4000000,290101.0000000,0.9999863,1.0002190
io.reactivex.rxjava3.flowable.FlowableEventStreamTest.constructorShouldBePrivate_789,1120628.0000000,1121165.0000000,1120523.0000000,1121079.0000000,0.9998882,0.9999309
io.reactivex.rxjava3.flowable.FlowableEventStreamTest.constructorShouldBePrivate_790,1129415.0000000,1130047.0000000,1129382.0000000,1129997.0000000,0.9999122,0.9999771
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArray_791,1124321.0000000,1125015.0000000,1124520.0000000,1125212.0000000,1.0001510,1.0001860
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArray_792,1024142.0000000,1024542.0000000,1024129.0000000,1024529.0000000,0.9999821,1.0000010
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArray_793,1013170.0000000,1013786.0000000,1012949.0000000,1013677.0000000,0.9997928,0.9998920
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArrayHidden_794,1025044.0000000,1025766.0000000,1025105.0000000,1025752.0000000,0.9999963,1.0000640
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArrayHidden_795,1012770.0000000,1013021.0000000,1012769.0000000,1013049.0000000,1.0000010,1.0000330
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArrayHidden_796,1048505.0000000,1048800.0000000,1048443.0000000,1048719.0000000,0.9999297,0.9999453
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_797,1042591.0000000,1042952.0000000,1042611.0000000,1043005.0000000,1.0000190,1.0000500
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_798,1011931.0000000,1012398.0000000,1011833.0000000,1012279.0000000,0.9998694,0.9999033
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_799,1059621.0000000,1060143.0000000,1059671.0000000,1060178.0000000,1.0000470,1.0000820
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_800,1032582.0000000,1033965.0000000,1032306.0000000,1033716.0000000,0.9996808,0.9997565
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_801,1019595.0000000,1021268.0000000,1019437.0000000,1021142.0000000,0.9998210,0.9999353
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_802,1031547.0000000,1031923.0000000,1031609.0000000,1031973.0000000,1.0000490,1.0000750
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_803,1041785.0000000,1042359.0000000,1041940.0000000,1042486.0000000,1.0001200,1.0001610
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncRangeHidden_804,1035112.0000000,1035811.0000000,1035230.0000000,1035946.0000000,1.0000990,1.0001530
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncRangeHidden_805,142187.8000000,142262.5000000,142204.4000000,142271.3000000,1.0000620,1.0001170
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncRangeHidden_806,135930.0000000,136012.5000000,135934.5000000,136011.2000000,0.9999816,1.0000420
io.reactivex.rxjava3.flowable.FlowableGroupByTests.groupsCompleteAsSoonAsMainCompletes_807,2.2105540,2.2107660,2.2104810,2.2107040,0.9999662,0.9999742
io.reactivex.rxjava3.flowable.FlowableGroupByTests.groupsCompleteAsSoonAsMainCompletes_808,2.2105300,2.2109360,2.2106240,2.2110040,1.0000250,1.0000450
io.reactivex.rxjava3.flowable.FlowableGroupByTests.takeUnsubscribesOnFlatMapOfGroupBy_809,1459499.0000000,1459881.0000000,1459401.0000000,1459790.0000000,0.9999275,0.9999440
io.reactivex.rxjava3.flowable.FlowableGroupByTests.takeUnsubscribesOnFlatMapOfGroupBy_810,1466959.0000000,1467451.0000000,1466890.0000000,1467336.0000000,0.9999215,0.9999533
io.reactivex.rxjava3.flowable.FlowableMergeTests.covarianceOfMerge_811,859878.2000000,860390.0000000,860006.9000000,860467.8000000,1.0000990,1.0001480
io.reactivex.rxjava3.flowable.FlowableMergeTests.covarianceOfMerge_812,865027.6000000,865567.6000000,864871.5000000,865480.7000000,0.9998282,0.9999093
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance_813,872303.5000000,872673.7000000,872181.4000000,872528.6000000,0.9998337,0.9998628
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance_814,872932.3000000,873295.0000000,872811.0000000,873208.2000000,0.9998580,0.9999195
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance2_815,847748.7000000,848528.5000000,848020.6000000,848726.3000000,1.0002410,1.0003160
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance2_816,882502.3000000,882761.9000000,882418.7000000,882685.0000000,0.9999058,0.9999256
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance2_817,882884.2000000,883566.9000000,882910.8000000,883571.1000000,1.0000040,1.0000670
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance3_818,871559.0000000,872728.9000000,871455.5000000,872555.1000000,0.9998039,0.9999137
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance3_819,870331.1000000,870814.3000000,870472.1000000,870962.1000000,1.0001480,1.0001800
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance3_820,862410.0000000,863069.8000000,862452.7000000,863092.6000000,1.0000220,1.0000740
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance4_821,514075.1000000,515189.8000000,514627.7000000,515646.3000000,1.0007490,1.0010980
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance4_822,507806.1000000,508876.9000000,507614.0000000,508795.0000000,0.9995970,0.9998359
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_823,505872.9000000,507043.3000000,505464.1000000,506623.0000000,0.9990594,0.9991826
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_824,507644.8000000,508833.2000000,507636.2000000,508867.7000000,0.9998609,1.0000520
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_825,518692.0000000,520027.3000000,518826.1000000,520108.7000000,1.0001550,1.0003090
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_826,514373.9000000,515698.5000000,514075.5000000,515413.8000000,0.9992976,0.9994587
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_827,513020.4000000,514268.2000000,512689.7000000,514012.0000000,0.9993336,0.9995134
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_828,501784.4000000,503066.7000000,501264.4000000,502706.1000000,0.9989458,0.9993399
