BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.successJust_1993,1346722.0000000,1347531.0000000,1346542.0000000,1347348.0000000,0.9998344,0.9998762
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.successJust_1994,1333156.0000000,1333998.0000000,1333201.0000000,1334111.0000000,1.0000410,1.0000930
io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest.successJust_1995,1327245.0000000,1328469.0000000,1326988.0000000,1328226.0000000,0.9997953,0.9998873
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.dispose2_1996,1335361.0000000,1336815.0000000,1335680.0000000,1337152.0000000,1.0002010,1.0002850
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.dispose2_1997,1340567.0000000,1342110.0000000,1339916.0000000,1341564.0000000,0.9995170,0.9996225
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.dispose2_1998,1298124.0000000,1298791.0000000,1298082.0000000,1298766.0000000,0.9999454,0.9999855
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.dispose2_1999,1310218.0000000,1311387.0000000,1310103.0000000,1311206.0000000,0.9998636,0.9999592
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.dispose2_2000,1283748.0000000,1284600.0000000,1283743.0000000,1284537.0000000,0.9999193,0.9999988
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.dispose2_2001,1370277.0000000,1372397.0000000,1369920.0000000,1372285.0000000,0.9997058,0.9999092
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.syncNull_2002,1338941.0000000,1339588.0000000,1338904.0000000,1339575.0000000,0.9999736,1.0000070
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.syncNull_2003,1349624.0000000,1350390.0000000,1349763.0000000,1350557.0000000,1.0000930,1.0001340
io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest.syncSuccess_2004,393387.1000000,394363.8000000,393774.0000000,394656.5000000,1.0007870,1.0009710
io.reactivex.rxjava3.internal.jdk8.MaybeFromOptionalTest.empty_2005,39642.5000000,39798.9700000,39610.4700000,39771.5200000,0.9990666,0.9993021
io.reactivex.rxjava3.internal.jdk8.MaybeFromOptionalTest.hasValue_2006,39741.8100000,39941.1900000,39768.1000000,39959.0200000,1.0005750,1.0008680
io.reactivex.rxjava3.internal.jdk8.MaybeFromOptionalTest.hasValue_2007,39674.2000000,39861.7800000,39570.8900000,39802.4200000,0.9974095,0.9984969
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.doubleOnSubscribe_2008,39483.9300000,39674.5800000,39457.0300000,39673.8200000,0.9992174,0.9999725
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.empty_2009,403009.5000000,404220.8000000,402534.4000000,403757.4000000,0.9987471,0.9990079
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.empty_2010,403672.1000000,405289.1000000,403922.6000000,405418.1000000,1.0002970,1.0006650
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.empty_2011,1326526.0000000,1327780.0000000,1326263.0000000,1327645.0000000,0.9998016,0.9998993
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.empty_2012,1259615.0000000,1260459.0000000,1259471.0000000,1260384.0000000,0.9998747,0.9999397
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.mapperCrash_2013,1245559.0000000,1246397.0000000,1245563.0000000,1246517.0000000,0.9999977,1.0000960
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.mapperCrash_2014,1259844.0000000,1260656.0000000,1259864.0000000,1260698.0000000,1.0000070,1.0000860
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.successEmpty_2015,1265527.0000000,1266524.0000000,1265789.0000000,1266681.0000000,1.0001170,1.0002150
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.successSuccess_2016,1260350.0000000,1261350.0000000,1260316.0000000,1261270.0000000,0.9999057,0.9999733
io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest.successSuccess_2017,305544.0000000,306627.1000000,305528.9000000,306548.3000000,0.9997683,1.0001530
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.completableManualCompleteCancels_2018,396077.0000000,397044.4000000,396300.3000000,397355.0000000,1.0005710,1.0008330
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.completableManualCompleteCancels_2019,389616.5000000,390740.3000000,389711.8000000,390748.0000000,1.0000000,1.0002390
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.completableManualCompleteCancels_2020,343707.4000000,345923.4000000,344425.2000000,346509.0000000,1.0015880,1.0022270
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.completableManualCompleteExceptionallyCancels_2021,1399672.0000000,1400581.0000000,1400030.0000000,1400879.0000000,1.0002060,1.0002660
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.doubleOnSubscribe_2022,1400840.0000000,1401670.0000000,1400580.0000000,1401463.0000000,0.9998140,0.9998607
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.doubleOnSubscribe_2023,1414278.0000000,1415227.0000000,1413981.0000000,1414999.0000000,0.9997773,0.9998252
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.doubleOnSubscribe_2024,1410189.0000000,1411081.0000000,1410402.0000000,1411263.0000000,1.0000990,1.0001800
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.just_2025,1411861.0000000,1412928.0000000,1411661.0000000,1412735.0000000,0.9998443,0.9999139
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.just_2026,1396861.0000000,1398415.0000000,1396859.0000000,1398355.0000000,0.9999583,1.0000480
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.just_2027,1395634.0000000,1397708.0000000,1394872.0000000,1397131.0000000,0.9994496,0.9996433
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.just_2028,249731.4000000,250554.5000000,249610.1000000,250395.6000000,0.9993772,0.9995724
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.just_2029,423872.6000000,425150.6000000,424039.2000000,425130.8000000,1.0000230,1.0004470
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.just_2030,402455.9000000,403627.5000000,402656.9000000,403836.2000000,1.0003770,1.0005690
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.just_2031,421874.1000000,423162.3000000,422230.8000000,423370.1000000,1.0005340,1.0008690
io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest.sourceIgnoresCancel_2032,1001592.0000000,1002213.0000000,1001657.0000000,1002275.0000000,1.0000490,1.0000940
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.error_2033,946101.1000000,947145.2000000,946615.4000000,947593.8000000,1.0004610,1.0005440
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.error_2034,9756.1130000,9948.3020000,9704.3310000,9902.4600000,0.9945061,0.9959680
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.error_2035,9590.2910000,9732.0050000,9593.5030000,9741.3590000,1.0001400,1.0009510
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.just_2036,9566.8800000,9739.9830000,9545.5710000,9703.2390000,0.9962296,0.9982786
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.range_2037,8633.1700000,8794.7560000,8591.5410000,8729.0920000,0.9925129,0.9951781
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeAsyncBackpressured_2038,9070.2780000,9329.1660000,9100.1320000,9355.7070000,1.0019330,1.0033500
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeAsyncBackpressured1_2039,930717.6000000,931100.9000000,930650.4000000,931031.0000000,0.9999055,0.9999346
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeAsyncBackpressured1_2040,923322.1000000,923983.1000000,923565.4000000,924184.7000000,1.0002060,1.0002610
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeAsyncBackpressured1_2041,938854.7000000,939775.2000000,938888.0000000,939844.6000000,1.0000310,1.0001030
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeAsyncBackpressured1_2042,936661.5000000,937645.1000000,936936.8000000,937858.7000000,1.0002460,1.0003190
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeBackpressured_2043,1123269.0000000,1124492.0000000,1123221.0000000,1124654.0000000,1.0000100,1.0001670
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeBackpressured_2044,1144031.0000000,1145650.0000000,1143690.0000000,1145222.0000000,0.9995730,0.9997197
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeBackpressured_2045,1060865.0000000,1061755.0000000,1060996.0000000,1062075.0000000,1.0001180,1.0003030
io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest.rangeBackpressured_2046,1077927.0000000,1078964.0000000,1077932.0000000,1078981.0000000,0.9999594,1.0000300
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.basic_2047,376405.1000000,377044.9000000,376767.7000000,377334.6000000,1.0007680,1.0009470
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.basic_2048,389936.8000000,390957.4000000,389887.6000000,390938.8000000,0.9998265,0.9999738
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.basicToObservable_2049,389799.5000000,390873.8000000,390142.4000000,391191.3000000,1.0006910,1.0009890
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.basicToObservable_2050,397026.1000000,398173.4000000,396967.0000000,398082.9000000,0.9997534,1.0000580
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorCrash_2051,384675.4000000,385655.3000000,384280.1000000,385373.9000000,0.9989725,0.9992953
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorCrash_2052,372301.3000000,373414.7000000,373020.2000000,374134.7000000,1.0016900,1.0020050
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorCrash_2053,377104.1000000,378285.3000000,376471.1000000,377689.7000000,0.9980846,0.9984190
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorCrash_2054,364518.5000000,366047.1000000,365631.4000000,367143.9000000,1.0028280,1.0031860
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorCrashToObservable_2055,172382.9000000,172926.4000000,172441.7000000,173025.2000000,1.0004490,1.0006630
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorCrashToObservable_2056,173137.5000000,173788.3000000,173402.7000000,174034.1000000,1.0013740,1.0016070
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorCrashToObservable_2057,171359.4000000,172081.8000000,171384.8000000,172149.8000000,1.0001200,1.0004290
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorCrashToObservable_2058,419777.1000000,421077.5000000,420100.5000000,421283.5000000,1.0005010,1.0008580
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorDropSignalsToObservable_2059,421181.6000000,422286.2000000,420922.9000000,422142.6000000,0.9994591,0.9997342
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorDropSignalsToObservable_2060,459491.0000000,460786.9000000,459719.9000000,460979.5000000,1.0003170,1.0004900
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorAccumulatorDropSignalsToObservable_2061,427365.1000000,428753.7000000,427456.1000000,428873.4000000,1.0001070,1.0003120
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorFinisherCrash_2062,459177.0000000,460495.8000000,459139.8000000,460424.6000000,0.9998437,0.9999727
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorFinisherCrashToObservable_2063,458797.4000000,460042.1000000,458879.6000000,460111.1000000,1.0000700,1.0002270
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorSupplierCrash_2064,1268183.0000000,1268853.0000000,1268028.0000000,1268682.0000000,0.9998639,0.9999017
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorSupplierCrash_2065,1249070.0000000,1249860.0000000,1249252.0000000,1250057.0000000,1.0001300,1.0001690
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorSupplierCrashToObservable_2066,1257190.0000000,1258132.0000000,1256809.0000000,1257858.0000000,0.9996677,0.9997754
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.collectorSupplierCrashToObservable_2067,1254943.0000000,1256218.0000000,1255101.0000000,1256372.0000000,1.0000640,1.0001260
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.dispose_2068,1239949.0000000,1243646.0000000,1240046.0000000,1243515.0000000,0.9998570,1.0001920
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.dispose_2069,983173.2000000,984312.7000000,983047.3000000,984229.2000000,0.9998053,0.9999184
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.dispose_2070,981277.8000000,982396.1000000,981757.0000000,982877.9000000,1.0004140,1.0005010
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.dispose_2071,964772.0000000,965869.9000000,964493.3000000,965718.4000000,0.9997098,0.9998511
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.dispose_2072,985272.2000000,986609.5000000,985548.6000000,986825.5000000,1.0001540,1.0002880
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeBeforeEnd_2073,944332.0000000,948099.1000000,944888.8000000,948851.1000000,1.0004760,1.0008020
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeBeforeEnd_2074,1155289.0000000,1156263.0000000,1155311.0000000,1156182.0000000,0.9999384,1.0000190
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeBeforeEnd_2075,1177659.0000000,1178592.0000000,1177822.0000000,1178755.0000000,1.0001020,1.0001630
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeBeforeEnd_2076,1194688.0000000,1195909.0000000,1194367.0000000,1195638.0000000,0.9996723,0.9997546
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeBeforeEnd_2077,1196256.0000000,1197686.0000000,1195993.0000000,1197290.0000000,0.9996572,0.9997802
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeToObservable_2078,1151641.0000000,1152890.0000000,1151746.0000000,1153024.0000000,1.0000840,1.0001480
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeToObservable_2079,1149556.0000000,1150923.0000000,1149877.0000000,1151324.0000000,1.0002530,1.0003990
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeToObservable_2080,1165192.0000000,1166886.0000000,1165082.0000000,1166728.0000000,0.9997779,0.9999200
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeToObservable_2081,1165360.0000000,1167300.0000000,1165502.0000000,1167214.0000000,0.9999541,1.0001900
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeToObservable_2082,1218223.0000000,1218936.0000000,1218397.0000000,1219161.0000000,1.0001300,1.0001830
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeToObservable_2083,1211548.0000000,1212441.0000000,1211601.0000000,1212445.0000000,0.9999941,1.0000900
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeToObservable_2084,1219980.0000000,1221290.0000000,1219778.0000000,1221279.0000000,0.9998562,0.9999890
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.disposeToObservable_2085,477491.3000000,478497.3000000,477736.1000000,478653.9000000,1.0002300,1.0005160
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.emptyToObservable_2086,470602.6000000,471841.9000000,470553.6000000,471800.0000000,0.9998446,1.0000170
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.emptyToObservable_2087,469151.5000000,470892.3000000,469230.2000000,470893.1000000,1.0000020,1.0003330
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.emptyToObservable_2088,390031.5000000,390980.2000000,390177.5000000,391094.7000000,1.0002930,1.0005270
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.error_2089,388309.5000000,389088.1000000,388021.7000000,388871.7000000,0.9992003,0.9994759
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.errorToObservable_2090,397230.9000000,398337.4000000,397488.3000000,398506.0000000,1.0004310,1.0006320
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.errorToObservable_2091,388543.7000000,389553.5000000,388518.2000000,389503.5000000,0.9997588,0.9999247
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.onSubscribe_2092,1079805.0000000,1080757.0000000,1079206.0000000,1080351.0000000,0.9994422,0.9996367
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.onSubscribeToObservable_2093,973742.4000000,974320.1000000,973741.7000000,974338.2000000,0.9999920,1.0000300
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.onSubscribeToObservable_2094,974211.8000000,974975.9000000,974109.7000000,974904.5000000,0.9998729,0.9999359
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.onSubscribeToObservable_2095,956947.1000000,957794.6000000,956842.7000000,957748.6000000,0.9999266,0.9999913
io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest.toObservableTake_2096,961954.6000000,963150.8000000,961723.7000000,963186.0000000,0.9997600,1.0000320
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.asyncUpstreamFused_2097,22316.7600000,22446.1800000,22353.0200000,22469.2500000,1.0010280,1.0017920
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.asyncUpstreamFused_2098,15.0679600,15.5114400,15.0774400,15.5601500,1.0008490,1.0034770
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.asyncUpstreamFused_2099,1236744.0000000,1237756.0000000,1236893.0000000,1237834.0000000,1.0000420,1.0001320
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.asyncUpstreamFused_2100,1255818.0000000,1256843.0000000,1256272.0000000,1257160.0000000,1.0002370,1.0003790
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.cancelAfterIteratorHasNext_2101,1235056.0000000,1236016.0000000,1235009.0000000,1235900.0000000,0.9998997,1.0000030
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.crossMapHidden_2102,1233822.0000000,1234875.0000000,1233422.0000000,1234623.0000000,0.9997064,0.9998215
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.dispose_2103,1213604.0000000,1215105.0000000,1213797.0000000,1215137.0000000,1.0000310,1.0001670
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.dispose_2104,1259430.0000000,1261064.0000000,1258875.0000000,1260503.0000000,0.9995332,0.9996481
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.dispose_2105,1231892.0000000,1233859.0000000,1231555.0000000,1233506.0000000,0.9996827,0.9997857
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.dispose_2106,1234581.0000000,1237885.0000000,1234586.0000000,1237906.0000000,0.9999189,1.0000420
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.dispose_2107,469647.2000000,471123.4000000,469621.6000000,471068.2000000,0.9998038,0.9999893
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.dispose_2108,478891.7000000,480579.8000000,478434.2000000,480144.7000000,0.9989509,0.9992179
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.dispose_2109,466918.2000000,468738.7000000,466984.3000000,468735.7000000,0.9999395,1.0002000
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.dispose_2110,1161064.0000000,1161869.0000000,1160935.0000000,1161814.0000000,0.9998704,0.9999331
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.errorHidden_2111,408810.9000000,409737.0000000,408639.1000000,409540.6000000,0.9995033,0.9996832
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.errorHidden_2112,412924.6000000,414033.2000000,412938.4000000,414133.8000000,1.0000400,1.0002190
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.errorHidden_2113,398347.4000000,399356.1000000,398439.4000000,399371.3000000,1.0000680,1.0002730
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.eventsIgnoredAfterDispose_2114,379503.8000000,381148.4000000,379857.1000000,381559.0000000,1.0007980,1.0010970
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.fusedPollCrash_2115,367877.0000000,368689.6000000,368045.0000000,368907.3000000,1.0005030,1.0006590
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.fusedPollCrash_2116,381651.3000000,382700.1000000,381517.5000000,382583.8000000,0.9994481,0.9998521
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.hasNextThrows_2117,382126.0000000,383172.8000000,381935.8000000,382981.0000000,0.9994379,0.9995794
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.hasNextThrows_2118,378148.4000000,379128.2000000,377727.5000000,378865.3000000,0.9989030,0.9993549
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.hasNextThrowsLater_2119,381386.4000000,382441.0000000,380981.1000000,382059.3000000,0.9988830,0.9991490
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.hasNextThrowsLater_2120,407193.4000000,408063.2000000,407236.1000000,408048.5000000,0.9999577,1.0000690
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.hasNextThrowsLater_2121,414788.4000000,415900.8000000,414867.8000000,415867.3000000,0.9998194,1.0001890
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.hasNextThrowsLater_2122,407504.7000000,408491.2000000,407328.6000000,408364.9000000,0.9995178,0.9997805
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.hasNextThrowsLater_2123,411181.8000000,412489.4000000,411037.6000000,412293.1000000,0.9993995,0.9996305
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.mapperNull_2124,170718.5000000,171082.3000000,170831.9000000,171183.0000000,1.0006610,1.0007860
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.mapperNull_2125,172224.3000000,172754.5000000,172341.4000000,172813.7000000,1.0003070,1.0007400
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.mapperNull_2126,169676.2000000,170283.1000000,169709.0000000,170263.0000000,0.9999455,1.0001960
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.mapperNull_2127,175124.0000000,175746.6000000,175030.5000000,175698.9000000,0.9994619,0.9997442
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.mapperThrowsWhenUpstreamErrors_2128,489258.8000000,489524.4000000,489175.6000000,489465.9000000,0.9998285,0.9998849
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.mapperThrowsWhenUpstreamErrors_2129,492352.4000000,492768.1000000,492475.5000000,492856.8000000,1.0001660,1.0002290
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.mapperThrowsWhenUpstreamErrors_2130,491293.2000000,491769.6000000,491299.5000000,491765.3000000,1.0000020,1.0000630
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.mapperThrowsWhenUpstreamErrors_2131,506444.6000000,506735.1000000,506472.5000000,506760.5000000,1.0000460,1.0000800
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.range_2132,499973.5000000,500370.5000000,500009.4000000,500381.6000000,1.0000140,1.0000750
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.range_2133,454322.7000000,455012.3000000,454516.0000000,455160.0000000,1.0003250,1.0004190
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.range_2134,702457.2000000,702937.2000000,702559.5000000,703000.7000000,1.0000970,1.0001520
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeHidden_2135,694193.9000000,694757.2000000,694276.8000000,694821.0000000,1.0000920,1.0001430
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeHidden_2136,680752.5000000,681469.1000000,680686.8000000,681445.8000000,0.9998608,0.9999396
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeHidden_2137,700396.0000000,701150.1000000,700534.1000000,701257.1000000,1.0001220,1.0001960
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTake_2138,667267.1000000,668070.4000000,667113.2000000,667955.8000000,0.9997694,0.9999266
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTake_2139,671325.4000000,671664.1000000,671413.5000000,671758.3000000,1.0001040,1.0001490
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTake_2140,682180.6000000,682735.6000000,682223.5000000,682746.8000000,1.0000050,1.0000630
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTake_2141,692291.1000000,692897.6000000,692161.4000000,692709.8000000,0.9997173,0.9998000
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTake_2142,696467.0000000,697085.8000000,696439.1000000,697080.1000000,0.9998765,0.9999918
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTakeHidden_2143,672430.0000000,673066.4000000,672462.9000000,673066.5000000,0.9999745,1.0000600
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTakeHidden_2144,655349.3000000,657825.1000000,655479.5000000,657814.9000000,0.9999641,1.0002100
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTakeHidden_2145,1118677.0000000,1119782.0000000,1118458.0000000,1119667.0000000,0.9997929,0.9999094
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTakeHidden_2146,1126675.0000000,1127919.0000000,1126889.0000000,1128327.0000000,1.0001390,1.0003500
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTakeHidden_2147,1123195.0000000,1124750.0000000,1123130.0000000,1124699.0000000,0.9999392,1.0000270
io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest.rangeTakeHidden_2148,1033293.0000000,1036383.0000000,1033501.0000000,1036657.0000000,1.0001110,1.0003130
