BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.flowable.FlowableNullTests.asyncSubjectOnNextNull_845,406116.4000000,407655.5000000,406514.5000000,407982.2000000,1.0008450,1.0010870
io.reactivex.rxjava3.flowable.FlowableNullTests.asyncSubjectOnNextNull_846,409418.7000000,411020.6000000,409102.2000000,410679.7000000,0.9990971,0.9993368
io.reactivex.rxjava3.flowable.FlowableNullTests.behaviorSubjectOnErrorNull_847,383698.5000000,385230.6000000,384035.6000000,385360.1000000,1.0003460,1.0008630
io.reactivex.rxjava3.flowable.FlowableNullTests.behaviorSubjectOnErrorNull_848,382173.7000000,383599.9000000,382310.9000000,383700.7000000,1.0002200,1.0004790
io.reactivex.rxjava3.flowable.FlowableNullTests.bufferBoundarySupplierReturnsNull_849,360924.5000000,362640.2000000,360710.0000000,362376.0000000,0.9991598,0.9994985
io.reactivex.rxjava3.flowable.FlowableNullTests.bufferBoundarySupplierReturnsNull_850,381005.1000000,382853.1000000,381020.8000000,382894.4000000,0.9999086,1.0003140
io.reactivex.rxjava3.flowable.FlowableNullTests.bufferBoundarySupplierReturnsNull_851,382473.2000000,383678.3000000,382474.1000000,383786.6000000,1.0000260,1.0003630
io.reactivex.rxjava3.flowable.FlowableNullTests.bufferBoundarySupplierReturnsNull_852,356064.6000000,357738.1000000,355902.7000000,357615.6000000,0.9994737,0.9997816
io.reactivex.rxjava3.flowable.FlowableNullTests.bufferTimedSupplierReturnsNull_853,360950.1000000,362963.5000000,361597.0000000,363756.9000000,1.0018230,1.0021900
io.reactivex.rxjava3.flowable.FlowableNullTests.bufferTimedSupplierReturnsNull_854,411961.5000000,413796.3000000,412436.5000000,414165.7000000,1.0008630,1.0011620
io.reactivex.rxjava3.flowable.FlowableNullTests.bufferTimedSupplierReturnsNull_855,410895.6000000,412926.2000000,410888.3000000,412911.6000000,0.9998008,1.0000400
io.reactivex.rxjava3.flowable.FlowableNullTests.collectInitialSupplierReturnsNull_856,409862.7000000,412143.9000000,409937.7000000,412054.1000000,0.9997840,1.0003350
io.reactivex.rxjava3.flowable.FlowableNullTests.collectInitialSupplierReturnsNull_857,468524.1000000,471260.4000000,468913.8000000,471237.3000000,1.0001250,1.0007990
io.reactivex.rxjava3.flowable.FlowableNullTests.collectInitialSupplierReturnsNull_858,463069.9000000,465690.1000000,462971.0000000,465471.8000000,0.9994590,0.9997856
io.reactivex.rxjava3.flowable.FlowableNullTests.collectInitialSupplierReturnsNull_859,408318.8000000,411129.2000000,408857.9000000,411304.2000000,1.0005080,1.0012250
io.reactivex.rxjava3.flowable.FlowableNullTests.collectInitialSupplierReturnsNull_860,41689.7000000,41747.4500000,41675.1900000,41730.0900000,0.9995830,0.9996813
io.reactivex.rxjava3.flowable.FlowableNullTests.collectInitialSupplierReturnsNull_861,42670.4900000,42754.4900000,42678.2800000,42754.5000000,0.9999677,1.0001990
io.reactivex.rxjava3.flowable.FlowableNullTests.combineLatestDelayErrorIterableIteratorNull_862,42904.7300000,43015.0100000,42912.8500000,43017.4200000,1.0000560,1.0002740
io.reactivex.rxjava3.flowable.FlowableNullTests.combineLatestDelayErrorIterableIteratorNull_863,379518.9000000,380761.4000000,379486.3000000,380818.1000000,0.9999140,1.0001510
io.reactivex.rxjava3.flowable.FlowableNullTests.combineLatestDelayErrorIterableIteratorNull_864,385011.7000000,386653.3000000,386268.0000000,387724.0000000,1.0026420,1.0032910
io.reactivex.rxjava3.flowable.FlowableNullTests.combineLatestIterableFunctionReturnsNull_865,363724.8000000,365481.7000000,363852.7000000,365541.6000000,1.0001090,1.0004220
io.reactivex.rxjava3.flowable.FlowableNullTests.combineLatestIterableFunctionReturnsNull_866,43385.8400000,43450.7600000,43400.7900000,43475.2400000,1.0003240,1.0005640
io.reactivex.rxjava3.flowable.FlowableNullTests.combineLatestIterableFunctionReturnsNull_867,401493.0000000,403177.9000000,402256.9000000,403604.5000000,1.0009790,1.0018890
io.reactivex.rxjava3.flowable.FlowableNullTests.combineLatestIterableIteratorNull_868,403164.3000000,405177.3000000,403367.5000000,405087.3000000,0.9997976,1.0005350
io.reactivex.rxjava3.flowable.FlowableNullTests.combineLatestIterableOneIsNull_869,136980.5000000,137157.7000000,136992.1000000,137158.2000000,1.0000010,1.0000690
io.reactivex.rxjava3.flowable.FlowableNullTests.concatArrayOneIsNull_870,134201.2000000,134371.8000000,134227.9000000,134423.8000000,1.0001980,1.0003980
io.reactivex.rxjava3.flowable.FlowableNullTests.concatIterableIteratorNull_871,57711.8100000,57800.2800000,57700.8500000,57785.2000000,0.9996868,0.9998546
io.reactivex.rxjava3.flowable.FlowableNullTests.concatIterableIteratorNull_872,136503.5000000,136717.7000000,136538.8000000,136749.3000000,1.0001510,1.0002590
io.reactivex.rxjava3.flowable.FlowableNullTests.concatIterableIteratorNull_873,56404.5800000,56490.9600000,56420.3200000,56503.4600000,1.0002150,1.0002950
io.reactivex.rxjava3.flowable.FlowableNullTests.concatIterableIteratorNull_874,381595.0000000,383339.2000000,381960.9000000,383538.8000000,1.0004940,1.0009420
io.reactivex.rxjava3.flowable.FlowableNullTests.concatIterableIteratorNull_875,133476.1000000,133660.9000000,133545.8000000,133697.7000000,1.0002750,1.0005450
io.reactivex.rxjava3.flowable.FlowableNullTests.concatIterableOneIsNull_876,136499.5000000,136745.4000000,136389.6000000,136705.5000000,0.9991720,0.9996778
io.reactivex.rxjava3.flowable.FlowableNullTests.concatMapIterableReturnNull_877,391219.9000000,394791.3000000,390711.6000000,393952.6000000,0.9978631,0.9987064
io.reactivex.rxjava3.flowable.FlowableNullTests.concatMapIterableReturnNull_878,391576.8000000,393584.1000000,391896.5000000,393615.2000000,1.0002780,1.0009780
io.reactivex.rxjava3.flowable.FlowableNullTests.concatMapReturnsNull_879,431225.4000000,432678.9000000,431226.5000000,432659.7000000,0.9999556,1.0002470
io.reactivex.rxjava3.flowable.FlowableNullTests.debounceFunctionReturnsNull_880,416218.2000000,417850.9000000,416731.5000000,418367.7000000,1.0008800,1.0012550
io.reactivex.rxjava3.flowable.FlowableNullTests.deferFunctionReturnsNull_881,435252.5000000,437227.3000000,436088.5000000,437795.6000000,1.0013900,1.0020050
io.reactivex.rxjava3.flowable.FlowableNullTests.deferFunctionReturnsNull_882,407398.5000000,409465.9000000,407734.0000000,409673.7000000,1.0005300,1.0008260
io.reactivex.rxjava3.flowable.FlowableNullTests.deferFunctionReturnsNull_883,417422.3000000,419558.0000000,418031.3000000,419919.9000000,1.0008240,1.0014690
io.reactivex.rxjava3.flowable.FlowableNullTests.deferFunctionReturnsNull_884,408527.3000000,410325.0000000,408444.6000000,410321.5000000,0.9997848,1.0001300
io.reactivex.rxjava3.flowable.FlowableNullTests.deferFunctionReturnsNull_885,416882.9000000,418807.1000000,417013.4000000,418768.0000000,0.9999676,1.0003130
io.reactivex.rxjava3.flowable.FlowableNullTests.deferFunctionReturnsNull_886,382253.6000000,383482.4000000,382414.5000000,383635.7000000,1.0002920,1.0005740
io.reactivex.rxjava3.flowable.FlowableNullTests.deferFunctionReturnsNull_887,371430.4000000,373284.3000000,372037.4000000,373701.3000000,1.0010340,1.0017560
io.reactivex.rxjava3.flowable.FlowableNullTests.delayWithFunctionReturnsNull_888,378229.1000000,380318.0000000,378101.7000000,379935.4000000,0.9991271,0.9996623
io.reactivex.rxjava3.flowable.FlowableNullTests.delayWithFunctionReturnsNull_889,333013.8000000,333931.3000000,333318.7000000,334161.6000000,1.0006860,1.0009600
io.reactivex.rxjava3.flowable.FlowableNullTests.delayWithFunctionReturnsNull_890,1183728.0000000,1184994.0000000,1183783.0000000,1185089.0000000,1.0000050,1.0000860
io.reactivex.rxjava3.flowable.FlowableNullTests.distinctFunctionReturnsNull_891,394327.6000000,395589.0000000,394084.7000000,395566.7000000,0.9994561,0.9999113
io.reactivex.rxjava3.flowable.FlowableNullTests.distinctUntilChangedFunctionReturnsNull_892,401482.1000000,402927.8000000,400838.7000000,402494.3000000,0.9983210,0.9989946
io.reactivex.rxjava3.flowable.FlowableNullTests.errorFunctionReturnsNull_893,395905.3000000,397584.8000000,395774.0000000,397525.0000000,0.9995354,0.9999516
io.reactivex.rxjava3.flowable.FlowableNullTests.errorFunctionReturnsNull_894,413364.8000000,415604.4000000,413737.6000000,415911.6000000,1.0004580,1.0009100
io.reactivex.rxjava3.flowable.FlowableNullTests.errorFunctionReturnsNull_895,370310.3000000,372385.5000000,369760.7000000,371986.2000000,0.9983304,0.9988897
io.reactivex.rxjava3.flowable.FlowableNullTests.errorFunctionReturnsNull_896,304702.9000000,305990.4000000,304695.7000000,305944.0000000,0.9997207,1.0000650
io.reactivex.rxjava3.flowable.FlowableNullTests.errorFunctionReturnsNull_897,414612.5000000,416422.6000000,414417.6000000,416427.2000000,0.9995299,0.9999140
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapCombinerCombinerReturnsNull_898,403687.2000000,406186.4000000,403787.7000000,406268.2000000,1.0002490,1.0008100
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapFunctionReturnsNull_899,299997.7000000,301071.5000000,300079.5000000,301029.6000000,0.9999304,1.0002740
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapFunctionReturnsNull_900,311821.9000000,312934.1000000,311317.5000000,312512.0000000,0.9981754,0.9987937
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapIterableCombinerReturnsNull_901,312581.1000000,313949.9000000,312292.0000000,313607.0000000,0.9989028,0.9991394
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapIterableCombinerReturnsNull_902,294510.6000000,295968.0000000,295286.0000000,296524.8000000,1.0018740,1.0026940
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapIterableCombinerReturnsNull_903,46947.3400000,47008.1600000,46959.4300000,47026.9800000,1.0002060,1.0004040
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapIterableCombinerReturnsNull_904,46206.7300000,46270.3800000,46222.3700000,46294.2700000,1.0003420,1.0005120
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapIterableMapperIteratorNull_905,46497.1800000,46598.4300000,46491.3800000,46590.5700000,0.9996706,0.9998940
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapIterableMapperIteratorNull_906,311936.8000000,312701.4000000,311671.9000000,312617.2000000,0.9992849,0.9998189
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapIterableMapperIteratorNull_907,301230.1000000,302510.7000000,301274.1000000,302529.7000000,0.9998844,1.0001910
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapNotificationOnCompleteReturnsNull_908,307113.4000000,308510.1000000,306807.8000000,308213.1000000,0.9988369,0.9991457
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapNotificationOnCompleteReturnsNull_909,312046.9000000,313570.9000000,312181.1000000,313520.3000000,0.9998186,1.0003570
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapNotificationOnCompleteReturnsNull_910,301836.6000000,303215.9000000,302090.0000000,303380.4000000,1.0005560,1.0009220
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapNotificationOnNextReturnsNull_911,306287.9000000,307560.6000000,306377.3000000,307615.3000000,0.9999733,1.0004030
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapNotificationOnNextReturnsNull_912,311373.9000000,312648.2000000,310894.0000000,312512.4000000,0.9984936,0.9994919
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapNotificationOnNextReturnsNull_913,459199.4000000,461059.4000000,458797.0000000,460899.0000000,0.9990331,0.9997575
io.reactivex.rxjava3.flowable.FlowableNullTests.flatMapNotificationOnNextReturnsNull_914,459705.5000000,462024.0000000,459235.9000000,461757.6000000,0.9989101,0.9994385
io.reactivex.rxjava3.flowable.FlowableNullTests.fromFutureReturnsNull_915,456032.7000000,458452.3000000,455288.8000000,457868.6000000,0.9983642,0.9987359
io.reactivex.rxjava3.flowable.FlowableNullTests.fromFutureReturnsNull_916,453992.2000000,456285.8000000,453187.1000000,455860.0000000,0.9982805,0.9990726
io.reactivex.rxjava3.flowable.FlowableNullTests.fromFutureReturnsNull_917,442254.6000000,445994.4000000,441937.7000000,445883.8000000,0.9988921,0.9996579
io.reactivex.rxjava3.flowable.FlowableNullTests.fromFutureReturnsNull_918,43691.8600000,43750.1100000,43688.1100000,43748.4800000,0.9999142,1.0000370
io.reactivex.rxjava3.flowable.FlowableNullTests.fromFutureReturnsNull_919,43468.7600000,43541.4300000,43484.1000000,43555.8600000,1.0003150,1.0004570
io.reactivex.rxjava3.flowable.FlowableNullTests.fromIterableIteratorNull_920,386188.1000000,387803.9000000,386492.9000000,387994.1000000,1.0004430,1.0008710
io.reactivex.rxjava3.flowable.FlowableNullTests.fromIterableIteratorNull_921,416699.6000000,418947.3000000,416904.7000000,419084.7000000,1.0002410,1.0005910
io.reactivex.rxjava3.flowable.FlowableNullTests.fromIterableValueNull_922,363584.2000000,364980.4000000,363557.2000000,364953.7000000,0.9999269,1.0003550
io.reactivex.rxjava3.flowable.FlowableNullTests.fromIterableValueNull_923,1305613.0000000,1306759.0000000,1306002.0000000,1307025.0000000,1.0001790,1.0002980
io.reactivex.rxjava3.flowable.FlowableNullTests.generateConsumerEmitsNull_924,1320986.0000000,1322041.0000000,1320723.0000000,1322037.0000000,0.9998002,0.9999959
io.reactivex.rxjava3.flowable.FlowableNullTests.generateFunctionStateNullAllowed_925,1311163.0000000,1313327.0000000,1310613.0000000,1312792.0000000,0.9994802,0.9996070
io.reactivex.rxjava3.flowable.FlowableNullTests.generateFunctionStateNullAllowed_926,481868.3000000,484546.3000000,482325.4000000,484638.8000000,1.0002420,1.0009630
io.reactivex.rxjava3.flowable.FlowableNullTests.generateFunctionStateNullAllowed_927,480701.2000000,483416.4000000,481259.3000000,483875.3000000,1.0008170,1.0011470
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateConsumerInitialStateNull_928,482114.5000000,483885.7000000,481773.5000000,483573.9000000,0.9992405,0.9995406
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateConsumerInitialStateNull_929,494640.5000000,496585.6000000,494239.5000000,496333.7000000,0.9990164,0.9995029
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateConsumerNull_930,482821.0000000,485434.6000000,482932.5000000,485501.1000000,1.0000380,1.0003910
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateConsumerNull_931,486111.0000000,488924.0000000,486237.6000000,489044.6000000,1.0001420,1.0003710
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateConsumerNull_932,342875.5000000,343962.2000000,343172.4000000,344074.1000000,1.0002940,1.0009000
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateFunctionInitialStateNull_933,326715.6000000,327724.0000000,326238.9000000,327390.6000000,0.9984767,0.9989828
io.reactivex.rxjava3.flowable.FlowableNullTests.groupByValueReturnsNull_934,379036.7000000,380618.5000000,379503.9000000,381058.5000000,1.0008790,1.0011800
io.reactivex.rxjava3.flowable.FlowableNullTests.groupByValueReturnsNull_935,387365.9000000,388891.9000000,387043.0000000,388817.5000000,0.9991572,0.9998432
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_936,398922.4000000,400623.5000000,398353.6000000,400054.7000000,0.9984438,0.9988540
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_937,376021.3000000,377763.2000000,375982.8000000,377728.9000000,0.9996854,1.0000420
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_938,385571.5000000,387253.5000000,385150.5000000,387065.1000000,0.9988563,0.9995216
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_939,394615.9000000,396359.5000000,394666.3000000,396502.5000000,1.0000840,1.0002740
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_940,391332.1000000,393242.8000000,391201.2000000,392916.1000000,0.9991887,0.9996343
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_941,360832.4000000,362166.0000000,361255.0000000,362404.3000000,1.0007100,1.0012510
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_942,371464.3000000,373024.0000000,371902.4000000,373394.1000000,1.0009540,1.0013760
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorArrayOneIsNull_943,44821.7600000,44897.7200000,44827.6200000,44889.0400000,0.9998066,1.0001450
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorArrayOneIsNull_944,46851.0800000,46943.8900000,46873.0500000,46965.8100000,1.0003180,1.0004690
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_945,58360.8900000,58728.6600000,58290.7100000,58731.5300000,0.9987602,1.0000130
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_946,352422.7000000,353536.1000000,352584.9000000,353607.0000000,1.0002190,1.0004700
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_947,371628.8000000,373061.9000000,372526.0000000,373728.4000000,1.0018130,1.0024250
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableOneIsNull_948,58937.3000000,59026.5500000,58918.0800000,59011.8000000,0.9997318,0.9998259
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableOneIsNull_949,61377.9700000,61486.3200000,61330.8600000,61460.7100000,0.9992268,0.9995836
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeIterableIteratorNull_950,186047.3000000,187056.3000000,186106.1000000,187140.4000000,1.0001870,1.0006840
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeIterableIteratorNull_951,181949.6000000,183060.3000000,182207.3000000,183201.2000000,1.0007690,1.0013280
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorResumeNextFunctionReturnsNull_952,186663.8000000,187718.6000000,187175.7000000,188273.5000000,1.0025290,1.0029510
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorResumeNextFunctionReturnsNull_953,391569.7000000,393174.8000000,391619.8000000,393323.6000000,1.0000470,1.0004240
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorReturnFunctionReturnsNull_954,404440.3000000,406728.5000000,403837.1000000,406266.5000000,0.9984242,0.9990107
io.reactivex.rxjava3.flowable.FlowableNullTests.publishFunctionReturnsNull_955,420594.8000000,421927.6000000,420300.6000000,421470.9000000,0.9989180,0.9992886
io.reactivex.rxjava3.flowable.FlowableNullTests.publishFunctionReturnsNull_956,440069.9000000,441613.1000000,439751.8000000,441348.0000000,0.9992459,0.9994571
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_957,422729.9000000,424284.4000000,422880.3000000,424360.7000000,1.0001270,1.0003880
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_958,446674.4000000,448379.5000000,446650.8000000,448396.9000000,0.9998046,1.0001930
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_959,453533.5000000,455556.9000000,453847.5000000,455866.3000000,1.0006120,1.0012800
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_960,436898.3000000,438784.2000000,436771.5000000,438577.0000000,0.9993717,0.9997162
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_961,415771.8000000,417889.8000000,416299.1000000,418132.5000000,1.0005170,1.0012680
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_962,436469.0000000,438727.8000000,435821.2000000,438394.9000000,0.9984275,0.9992102
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_963,377489.1000000,379802.2000000,377529.3000000,379915.6000000,1.0000510,1.0004210
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_964,495622.7000000,498453.7000000,495902.6000000,498613.6000000,1.0000860,1.0006140
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceFunctionReturnsNull_965,490672.3000000,493096.4000000,489601.8000000,492602.2000000,0.9978325,0.9988411
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_966,499728.2000000,502916.9000000,500659.1000000,503679.1000000,1.0013960,1.0020230
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_967,443772.3000000,445576.2000000,442577.6000000,444683.3000000,0.9971384,0.9980776
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_968,394432.8000000,395697.8000000,394426.6000000,395767.8000000,0.9999303,1.0002270
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedReturnsNull_969,386361.9000000,388129.5000000,386585.3000000,388431.3000000,1.0005520,1.0008530
io.reactivex.rxjava3.flowable.FlowableNullTests.replayBoundedSelectorReturnsNull_970,496153.6000000,498290.0000000,496197.0000000,498243.0000000,0.9998711,1.0001450
io.reactivex.rxjava3.flowable.FlowableNullTests.replayBoundedSelectorReturnsNull_971,401022.2000000,402370.5000000,400661.4000000,402041.4000000,0.9989379,0.9992173
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorNull_972,380133.7000000,381510.0000000,379343.4000000,380915.0000000,0.9979260,0.9986094
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_973,377888.4000000,379725.9000000,378506.9000000,380177.6000000,1.0011840,1.0017010
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_974,398191.9000000,400170.0000000,398112.6000000,400272.6000000,0.9998009,1.0002800
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_975,392283.6000000,394667.5000000,392405.1000000,394703.4000000,0.9999903,1.0003860
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_976,439025.8000000,441374.9000000,439518.6000000,441872.3000000,1.0009650,1.0012470
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_977,415344.8000000,417426.0000000,414246.4000000,416490.9000000,0.9973828,0.9981695
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_978,446521.8000000,449014.5000000,446186.8000000,448601.7000000,0.9990970,0.9995555
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_979,272354.8000000,273488.8000000,271742.0000000,273064.0000000,0.9976962,0.9983870
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_980,256732.5000000,258033.6000000,256873.5000000,258242.8000000,1.0004690,1.0009990
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_981,273495.0000000,274965.3000000,273095.6000000,274734.2000000,0.9985382,0.9993034
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_982,278778.5000000,280487.7000000,278373.8000000,280181.5000000,0.9984773,0.9992052
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_983,313852.9000000,315095.0000000,314085.3000000,315205.5000000,1.0002890,1.0007410
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_984,363989.8000000,365148.1000000,364280.1000000,365291.0000000,1.0004380,1.0007920
io.reactivex.rxjava3.flowable.FlowableNullTests.scanFunctionReturnsNull_985,370049.7000000,371424.5000000,370315.2000000,371606.5000000,1.0005090,1.0007480
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedFunctionReturnsNull_986,478158.0000000,480552.1000000,477852.1000000,480350.2000000,0.9993738,0.9998041
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedFunctionReturnsNull_987,361794.3000000,362912.2000000,361975.8000000,363099.1000000,1.0003960,1.0005690
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedNull_988,367709.2000000,368740.5000000,367431.5000000,368626.0000000,0.9992627,0.9997005
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedSupplierFunctionReturnsNull_989,436206.8000000,437645.4000000,436895.7000000,438167.7000000,1.0010770,1.0016250
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedSupplierFunctionReturnsNull_990,420546.7000000,421927.8000000,420644.9000000,422092.7000000,1.0002310,1.0005090
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_991,419959.2000000,421494.2000000,419711.1000000,421520.6000000,0.9994108,0.9999621
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_992,442787.0000000,444874.1000000,443000.5000000,445205.2000000,1.0003790,1.0008130
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_993,440489.6000000,442742.3000000,440831.4000000,442882.3000000,1.0003020,1.0008890
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_994,413169.0000000,415532.8000000,413623.9000000,415863.2000000,1.0006810,1.0012120
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_995,434117.1000000,437182.4000000,435192.5000000,438411.9000000,1.0024630,1.0027470
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_996,351135.0000000,356772.6000000,352348.3000000,358048.8000000,1.0031900,1.0040470
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_997,52841.7100000,52911.6800000,52856.8800000,52925.6000000,1.0002460,1.0003260
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithArrayOneNull_998,64283.7300000,64381.6700000,64287.7500000,64374.9000000,0.9999104,1.0001360
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableIteratorNull_999,320226.6000000,321430.2000000,320389.9000000,321452.5000000,1.0001110,1.0005440
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableIteratorNull_1000,393680.6000000,395595.7000000,393503.5000000,395518.4000000,0.9995273,1.0000050
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableOneNull_1001,377863.9000000,379259.8000000,377622.7000000,378995.8000000,0.9992940,0.9995109
io.reactivex.rxjava3.flowable.FlowableNullTests.switchMapFunctionReturnsNull_1002,345910.5000000,347273.8000000,346261.7000000,347634.2000000,1.0009160,1.0011320
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1003,342037.1000000,343405.5000000,342013.1000000,343410.6000000,0.9999194,1.0000950
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1004,326962.6000000,328377.9000000,326904.5000000,328242.1000000,0.9996376,0.9998944
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1005,363597.4000000,365391.4000000,364299.0000000,365666.0000000,1.0007270,1.0019410
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1006,484645.2000000,486254.6000000,483616.0000000,485592.1000000,0.9978764,0.9986110
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1007,476160.7000000,478968.9000000,475711.0000000,478411.1000000,0.9987436,0.9990866
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampSchedulerNull_1008,494879.2000000,496969.3000000,494592.1000000,496651.5000000,0.9992494,0.9995185
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampSchedulerNull_1009,485315.1000000,487330.0000000,484744.0000000,486997.7000000,0.9987996,0.9991813
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1010,485796.1000000,488300.6000000,487160.9000000,489219.5000000,1.0019920,1.0027570
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1011,503035.9000000,505830.4000000,503064.4000000,505718.9000000,0.9996929,0.9999739
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1012,490040.9000000,493074.4000000,488444.2000000,492023.8000000,0.9964970,0.9976581
