BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.SingleFromCompletionStageTest.syncSuccess_2620,1273097.0000000,1273941.0000000,1272987.0000000,1273830.0000000,0.9998932,1.0000050
io.reactivex.rxjava3.internal.jdk8.SingleFromCompletionStageTest.syncSuccess_2621,940843.9000000,941426.6000000,940777.8000000,941294.3000000,0.9998595,1.0000000
io.reactivex.rxjava3.internal.jdk8.SingleFromCompletionStageTest.syncSuccess_2622,1379120.0000000,1380172.0000000,1379723.0000000,1380494.0000000,1.0002520,1.0004370
io.reactivex.rxjava3.internal.jdk8.SingleFromCompletionStageTest.syncSuccess_2623,1054705.0000000,1055300.0000000,1054277.0000000,1055047.0000000,0.9995941,0.9997606
io.reactivex.rxjava3.internal.jdk8.SingleFromCompletionStageTest.syncSuccess_2624,435545.1000000,435853.3000000,435569.9000000,435887.6000000,1.0000560,1.0001690
io.reactivex.rxjava3.internal.jdk8.SingleMapOptionalTest.doubleOnSubscribe_2625,54985.5200000,55022.1500000,54981.5200000,55012.9400000,0.9998515,0.9999496
io.reactivex.rxjava3.internal.jdk8.SingleMapOptionalTest.doubleOnSubscribe_2626,1516547.0000000,1517329.0000000,1516119.0000000,1517128.0000000,0.9997266,0.9999146
io.reactivex.rxjava3.internal.jdk8.SingleMapOptionalTest.mapperCrash_2627,362799.3000000,362995.2000000,362737.5000000,363009.4000000,0.9998416,1.0000390
io.reactivex.rxjava3.internal.jdk8.SingleMapOptionalTest.mapperCrash_2628,1404389.0000000,1405361.0000000,1404404.0000000,1405282.0000000,0.9999177,1.0001270
io.reactivex.rxjava3.internal.jdk8.SingleMapOptionalTest.mapperCrash_2629,1719353.0000000,1720616.0000000,1718903.0000000,1720297.0000000,0.9997385,0.9998769
io.reactivex.rxjava3.internal.jdk8.SingleMapOptionalTest.successSuccess_2630,1373299.0000000,1374444.0000000,1373692.0000000,1374397.0000000,0.9999738,1.0002900
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.completableFutureCancels_2631,1404059.0000000,1404857.0000000,1403809.0000000,1404782.0000000,0.9998525,0.9999636
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.completableFutureCancels_2632,1044712.0000000,1045379.0000000,1044397.0000000,1045106.0000000,0.9996459,0.9997382
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.completableFutureCancels_2633,1571848.0000000,1572823.0000000,1571606.0000000,1572629.0000000,0.9998394,0.9999693
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.completableManualCompleteCancels_2634,1095773.0000000,1096448.0000000,1095792.0000000,1096541.0000000,0.9999790,1.0001180
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.completableManualCompleteExceptionallyCancels_2635,1165888.0000000,1166603.0000000,1165724.0000000,1166398.0000000,0.9998240,0.9999149
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.doubleOnSubscribe_2636,1167958.0000000,1168550.0000000,1168090.0000000,1168984.0000000,1.0001280,1.0003710
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.just_2637,1480001.0000000,1480996.0000000,1480036.0000000,1481050.0000000,1.0000240,1.0001400
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.just_2638,1304592.0000000,1305356.0000000,1304599.0000000,1305404.0000000,0.9999306,1.0000420
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.just_2639,1207748.0000000,1208531.0000000,1207264.0000000,1208082.0000000,0.9994876,0.9996568
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.just_2640,1520685.0000000,1521896.0000000,1520904.0000000,1521881.0000000,1.0001090,1.0002340
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.just_2641,1315639.0000000,1316665.0000000,1315643.0000000,1316693.0000000,0.9999868,1.0001360
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.just_2642,1287847.0000000,1288569.0000000,1287690.0000000,1288602.0000000,0.9998619,1.0000250
io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest.just_2643,47891.6700000,47921.9700000,47894.0400000,47922.8400000,1.0000180,1.0000860
io.reactivex.rxjava3.internal.observers.BasicFuseableObserverTest.offer_2644,592952.7000000,593363.6000000,592935.2000000,593311.9000000,0.9998683,0.9999881
io.reactivex.rxjava3.internal.observers.BasicFuseableObserverTest.offer_2645,564874.1000000,565273.2000000,565109.8000000,565432.0000000,1.0002980,1.0005050
io.reactivex.rxjava3.internal.observers.BasicFuseableObserverTest.offer2_2646,76800.6900000,76857.3500000,76825.7500000,76875.4100000,1.0001660,1.0003260
io.reactivex.rxjava3.internal.observers.BasicFuseableObserverTest.offer2_2647,1241920.0000000,1242809.0000000,1241929.0000000,1242660.0000000,0.9999134,1.0000200
io.reactivex.rxjava3.internal.observers.BasicQueueDisposableTest.offer_2648,1443166.0000000,1444017.0000000,1443020.0000000,1443922.0000000,0.9998147,0.9999547
io.reactivex.rxjava3.internal.observers.BasicQueueDisposableTest.offer2_2649,1244873.0000000,1245646.0000000,1244851.0000000,1245618.0000000,0.9999828,1.0000980
io.reactivex.rxjava3.internal.observers.BasicQueueDisposableTest.offer2_2650,1225142.0000000,1225940.0000000,1225236.0000000,1225995.0000000,0.9999391,1.0000760
io.reactivex.rxjava3.internal.observers.BlockingFirstObserverTest.firstValueOnly_2651,1674262.0000000,1675377.0000000,1674678.0000000,1676012.0000000,1.0002480,1.0003780
io.reactivex.rxjava3.internal.observers.BlockingFirstObserverTest.firstValueOnly_2652,1315202.0000000,1316085.0000000,1314971.0000000,1315729.0000000,0.9997297,0.9998673
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.blockingGetDefault_2653,1291002.0000000,1291952.0000000,1290975.0000000,1291697.0000000,0.9998370,1.0000520
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.blockingGetDefault_2654,644684.5000000,645164.7000000,644798.4000000,645193.7000000,1.0000530,1.0001770
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.blockingGetDefault_2655,1202194.0000000,1202972.0000000,1202233.0000000,1202935.0000000,0.9998876,1.0000320
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.blockingGetDefaultInterrupt_2656,1496339.0000000,1497291.0000000,1496465.0000000,1497255.0000000,0.9998825,1.0001070
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.blockingGetDefaultInterrupt_2657,1211890.0000000,1212709.0000000,1212381.0000000,1213134.0000000,1.0003400,1.0004320
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.blockingGetDefaultInterrupt_2658,1231599.0000000,1232307.0000000,1231690.0000000,1232347.0000000,1.0000610,1.0001350
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.blockingGetDefaultInterrupt_2659,1576179.0000000,1577139.0000000,1576460.0000000,1577632.0000000,1.0001100,1.0003130
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.dispose_2660,1403939.0000000,1404848.0000000,1403786.0000000,1404662.0000000,0.9998674,0.9999860
io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest.dispose_2661,1386971.0000000,1387904.0000000,1387123.0000000,1388177.0000000,1.0001130,1.0002180
io.reactivex.rxjava3.internal.observers.CallbackCompletableObserverTest.customOnErrorShouldReportCustomOnError_2662,1340443.0000000,1341335.0000000,1340254.0000000,1341303.0000000,0.9998921,1.0000780
io.reactivex.rxjava3.internal.observers.CallbackCompletableObserverTest.customOnErrorShouldReportCustomOnError_2663,83360.6300000,83412.7700000,83338.6700000,83393.2800000,0.9996420,0.9997663
io.reactivex.rxjava3.internal.observers.CallbackCompletableObserverTest.customOnErrorShouldReportCustomOnError_2664,1397720.0000000,1398715.0000000,1397773.0000000,1398613.0000000,0.9999908,1.0000820
io.reactivex.rxjava3.internal.observers.ConsumerSingleObserverTest.onErrorMissingShouldReportNoCustomOnError_2665,1033712.0000000,1034498.0000000,1033633.0000000,1034456.0000000,0.9999050,0.9999731
io.reactivex.rxjava3.internal.observers.ConsumerSingleObserverTest.onErrorMissingShouldReportNoCustomOnError_2666,381718.5000000,382008.5000000,381736.0000000,381966.1000000,0.9998662,1.0000460
io.reactivex.rxjava3.internal.observers.ConsumerSingleObserverTest.onErrorMissingShouldReportNoCustomOnError_2667,1237811.0000000,1238616.0000000,1237951.0000000,1238693.0000000,1.0000740,1.0001590
io.reactivex.rxjava3.internal.observers.ConsumerSingleObserverTest.onErrorMissingShouldReportNoCustomOnError_2668,825928.0000000,826498.2000000,825870.5000000,826418.5000000,0.9999247,1.0000390
io.reactivex.rxjava3.internal.observers.DeferredScalarDisposableTest.tryDispose_2669,1641540.0000000,1642642.0000000,1641754.0000000,1642633.0000000,0.9999947,1.0001300
io.reactivex.rxjava3.internal.observers.DeferredScalarDisposableTest.tryDispose_2670,1132132.0000000,1132828.0000000,1132406.0000000,1133000.0000000,1.0001790,1.0003410
io.reactivex.rxjava3.internal.observers.DeferredScalarDisposableTest.tryDispose_2671,1349022.0000000,1349866.0000000,1348693.0000000,1349621.0000000,0.9996927,0.9998182
io.reactivex.rxjava3.internal.observers.DeferredScalarDisposableTest.tryDispose_2672,1071366.0000000,1072182.0000000,1071565.0000000,1072194.0000000,1.0000130,1.0001850
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.customFusion_2673,1366813.0000000,1367580.0000000,1366589.0000000,1367506.0000000,0.9998359,0.9999854
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.customFusionClear_2674,1273888.0000000,1274862.0000000,1274046.0000000,1274719.0000000,0.9999235,1.0001240
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.customFusionDontConsume_2675,1426736.0000000,1427640.0000000,1427224.0000000,1428149.0000000,1.0002310,1.0003560
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.customFusionDontConsume_2676,1115578.0000000,1116366.0000000,1115674.0000000,1116268.0000000,0.9999382,1.0002050
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.customFusionDontConsume_2677,1163146.0000000,1163965.0000000,1163186.0000000,1164037.0000000,0.9998993,1.0000810
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.customFusionDontConsume_2678,1447992.0000000,1448927.0000000,1448397.0000000,1449437.0000000,1.0002250,1.0003870
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.dispose_2679,1429347.0000000,1430156.0000000,1429456.0000000,1430506.0000000,1.0000580,1.0002450
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.disposed_2680,1115771.0000000,1116376.0000000,1115713.0000000,1116507.0000000,0.9999283,1.0001390
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.disposedAfterOnNext_2681,1291840.0000000,1292650.0000000,1291650.0000000,1292579.0000000,0.9998532,0.9999527
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.disposedAfterOnNext_2682,1467922.0000000,1468751.0000000,1467888.0000000,1468866.0000000,0.9999755,1.0001420
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.error_2683,37907.0800000,37933.7400000,37920.9300000,37947.4500000,1.0002780,1.0004170
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.error_2684,1545624.0000000,1546480.0000000,1546087.0000000,1547135.0000000,1.0002620,1.0004240
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.error_2685,1200585.0000000,1201342.0000000,1200658.0000000,1201512.0000000,0.9999767,1.0001420
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.error_2686,1300327.0000000,1301092.0000000,1299986.0000000,1300829.0000000,0.9997088,0.9998221
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.error_2687,925258.4000000,925794.3000000,925182.7000000,925773.6000000,0.9999184,1.0000280
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.fused_2688,1304107.0000000,1304927.0000000,1303998.0000000,1305007.0000000,0.9999404,1.0002070
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.fusedEmpty_2689,1383571.0000000,1384404.0000000,1383679.0000000,1384458.0000000,1.0000310,1.0001110
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.fusedError_2690,1178173.0000000,1179127.0000000,1178120.0000000,1178832.0000000,0.9998144,0.9999924
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.fusedReject_2691,1486285.0000000,1487239.0000000,1485962.0000000,1486877.0000000,0.9997820,0.9998972
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.fusedReject_2692,877485.6000000,877995.3000000,877231.3000000,877831.8000000,0.9996975,0.9998224
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.fusedTerminateMore_2693,1498540.0000000,1499500.0000000,1498549.0000000,1499465.0000000,0.9999588,1.0000390
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedEmpty_2694,1111584.0000000,1112471.0000000,1111702.0000000,1112406.0000000,0.9999985,1.0001060
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedEmpty_2695,1043484.0000000,1044102.0000000,1043555.0000000,1044228.0000000,1.0000350,1.0001870
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedEmpty_2696,1319664.0000000,1320678.0000000,1319713.0000000,1320501.0000000,0.9998880,1.0000380
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedEmpty_2697,1102673.0000000,1103484.0000000,1102796.0000000,1103537.0000000,1.0000580,1.0001740
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedEmpty_2698,1085235.0000000,1085960.0000000,1085440.0000000,1086095.0000000,1.0001160,1.0002180
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedEmpty_2699,1139149.0000000,1139850.0000000,1139604.0000000,1140272.0000000,1.0002730,1.0004370
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedTerminateMore_2700,559881.7000000,560240.2000000,559779.6000000,560096.5000000,0.9997436,0.9998762
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedTerminateMore_2701,1403.9250000,1404.9450000,1403.7500000,1404.7990000,0.9998752,0.9999379
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.nonfusedTerminateMore_2702,1200141.0000000,1201112.0000000,1200129.0000000,1200816.0000000,0.9998170,0.9999935
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.normal_2703,781156.5000000,781755.4000000,781247.6000000,781776.5000000,1.0000270,1.0002410
io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest.offerThrow_2704,1479173.0000000,1480184.0000000,1478890.0000000,1480044.0000000,0.9998024,0.9999663
io.reactivex.rxjava3.internal.observers.DisposableLambdaObserverTest.disposeCrash_2705,1198696.0000000,1199495.0000000,1198822.0000000,1199541.0000000,0.9999956,1.0001470
io.reactivex.rxjava3.internal.observers.DisposableLambdaObserverTest.doubleOnSubscribe_2706,792512.3000000,793036.1000000,792195.5000000,792761.1000000,0.9995818,0.9997584
io.reactivex.rxjava3.internal.observers.DisposableLambdaObserverTest.doubleOnSubscribe_2707,1277865.0000000,1278809.0000000,1278109.0000000,1278968.0000000,1.0000560,1.0001910
io.reactivex.rxjava3.internal.observers.DisposableLambdaObserverTest.doubleOnSubscribe_2708,18096.9400000,18108.6000000,18095.2700000,18108.5800000,0.9998637,0.9999985
io.reactivex.rxjava3.internal.observers.EmptyCompletableObserverTest.defaultShouldReportNoCustomOnError_2709,1415458.0000000,1416510.0000000,1415037.0000000,1416039.0000000,0.9996519,0.9998022
io.reactivex.rxjava3.internal.observers.FutureObserverTest.await_2710,987523.0000000,988186.0000000,987299.9000000,987957.1000000,0.9997167,0.9998453
io.reactivex.rxjava3.internal.observers.FutureObserverTest.await_2711,1205178.0000000,1205871.0000000,1205266.0000000,1205984.0000000,1.0000740,1.0001530
io.reactivex.rxjava3.internal.observers.FutureObserverTest.await_2712,876730.1000000,877289.0000000,877218.1000000,877809.1000000,1.0004800,1.0005930
io.reactivex.rxjava3.internal.observers.FutureObserverTest.await_2713,747865.3000000,748493.4000000,747686.7000000,748279.6000000,0.9997190,0.9998436
io.reactivex.rxjava3.internal.observers.FutureObserverTest.await_2714,1253484.0000000,1254390.0000000,1253434.0000000,1254270.0000000,0.9998791,0.9999903
io.reactivex.rxjava3.internal.observers.FutureObserverTest.cancel2_2715,330111.2000000,330316.4000000,330049.7000000,330244.6000000,0.9997877,0.9998964
io.reactivex.rxjava3.internal.observers.FutureObserverTest.cancel2_2716,694032.5000000,694463.5000000,693961.2000000,694458.5000000,0.9998670,0.9999928
io.reactivex.rxjava3.internal.observers.FutureObserverTest.cancelOnError_2717,1165491.0000000,1166380.0000000,1165708.0000000,1166508.0000000,1.0000900,1.0002400
io.reactivex.rxjava3.internal.observers.FutureObserverTest.cancelOnError_2718,1136903.0000000,1137650.0000000,1136839.0000000,1137434.0000000,0.9998665,0.9999471
io.reactivex.rxjava3.internal.observers.FutureObserverTest.cancelOnError_2719,1152602.0000000,1153456.0000000,1152604.0000000,1153357.0000000,0.9998557,1.0000020
io.reactivex.rxjava3.internal.observers.FutureObserverTest.cancelOnSubscribeRace_2720,1652270.0000000,1653507.0000000,1652861.0000000,1653879.0000000,1.0002470,1.0003580
io.reactivex.rxjava3.internal.observers.FutureObserverTest.cancelOnSubscribeRace_2721,1224499.0000000,1225166.0000000,1224501.0000000,1225380.0000000,1.0000410,1.0001750
io.reactivex.rxjava3.internal.observers.FutureObserverTest.completeAsync_2722,1161510.0000000,1162156.0000000,1161234.0000000,1162028.0000000,0.9997623,0.9998910
io.reactivex.rxjava3.internal.observers.FutureObserverTest.getInterrupted_2723,1082278.0000000,1082975.0000000,1082025.0000000,1082798.0000000,0.9997420,0.9998894
io.reactivex.rxjava3.internal.observers.FutureObserverTest.getInterrupted_2724,1294142.0000000,1295052.0000000,1294431.0000000,1295346.0000000,1.0001720,1.0002630
io.reactivex.rxjava3.internal.observers.FutureObserverTest.getInterrupted_2725,990847.3000000,991474.2000000,990905.7000000,991705.9000000,1.0000820,1.0002390
io.reactivex.rxjava3.internal.observers.FutureObserverTest.getInterrupted_2726,1134790.0000000,1135618.0000000,1135211.0000000,1136011.0000000,1.0002550,1.0003700
io.reactivex.rxjava3.internal.observers.FutureObserverTest.getTimedOut_2727,1354871.0000000,1355703.0000000,1354718.0000000,1355792.0000000,0.9998873,1.0000860
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onCompleteCancelRace_2728,886197.5000000,886819.6000000,886128.2000000,886702.9000000,0.9998388,0.9999252
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onCompleteCancelRace_2729,1119219.0000000,1119949.0000000,1119337.0000000,1120158.0000000,1.0001210,1.0001980
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onCompleteOnError_2730,1320482.0000000,1321375.0000000,1320573.0000000,1321470.0000000,1.0000520,1.0001280
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onCompleteOnError_2731,1399325.0000000,1400331.0000000,1399266.0000000,1400125.0000000,0.9998534,0.9999913
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onError_2732,1165132.0000000,1165844.0000000,1164976.0000000,1166050.0000000,0.9998714,1.0001770
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onErrorCancelRace_2733,792532.1000000,793062.8000000,792612.1000000,793038.5000000,0.9999673,1.0001080
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onErrorOnComplete_2734,1362942.0000000,1363915.0000000,1363213.0000000,1364208.0000000,0.9999892,1.0002850
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onErrorOnComplete_2735,1273075.0000000,1273895.0000000,1273199.0000000,1273948.0000000,1.0000410,1.0001240
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onNext_2736,530292.8000000,530754.2000000,530238.6000000,530601.4000000,0.9997255,0.9999042
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onNextCompleteOnError_2737,946529.4000000,947162.5000000,946610.5000000,947329.7000000,1.0001220,1.0002220
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onNextCompleteOnError_2738,1287501.0000000,1288292.0000000,1287302.0000000,1288444.0000000,0.9998459,1.0001180
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onNextCompleteOnError_2739,876400.8000000,877000.7000000,876350.0000000,876917.0000000,0.9998843,0.9999731
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onNextCompleteOnError_2740,1008367.0000000,1009196.0000000,1008670.0000000,1009439.0000000,1.0001020,1.0003010
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onNextThenOnCompleteTwice_2741,1577484.0000000,1578614.0000000,1577633.0000000,1578584.0000000,0.9999358,1.0001280
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onSubscribe_2742,1266056.0000000,1266949.0000000,1266204.0000000,1266931.0000000,0.9999959,1.0001400
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onSubscribe_2743,1145801.0000000,1146512.0000000,1145548.0000000,1146324.0000000,0.9997379,0.9998796
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2744,992192.2000000,993023.6000000,992367.6000000,992963.3000000,0.9999764,1.0001770
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2745,1071745.0000000,1072411.0000000,1071937.0000000,1072568.0000000,1.0001250,1.0001790
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2746,1502753.0000000,1503567.0000000,1502612.0000000,1503731.0000000,0.9999307,1.0001090
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2747,1319956.0000000,1320868.0000000,1320076.0000000,1320979.0000000,1.0000490,1.0001940
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2748,1300822.0000000,1301664.0000000,1300701.0000000,1301438.0000000,0.9998619,0.9999457
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2749,950519.9000000,951245.7000000,950500.2000000,951257.7000000,0.9998931,1.0000600
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2750,1479650.0000000,1480532.0000000,1479705.0000000,1480614.0000000,1.0000080,1.0001150
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2751,1107131.0000000,1107983.0000000,1107306.0000000,1107970.0000000,1.0000520,1.0001970
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.normalGetWitHTimeout_2752,114.0804000,114.1527000,114.1019000,114.1779000,1.0001880,1.0003300
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.normalGetWitHTimeout_2753,1351396.0000000,1352510.0000000,1351781.0000000,1352683.0000000,1.0001900,1.0003190
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.onErrorCancelRace_2754,458943.9000000,459251.5000000,458949.1000000,459215.9000000,0.9998976,1.0000260
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.onErrorCancelRace_2755,913285.2000000,913834.0000000,913116.1000000,913700.2000000,0.9998149,0.9998854
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.onSuccessCancelRace_2756,1324464.0000000,1325491.0000000,1324854.0000000,1325718.0000000,1.0001780,1.0003110
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.onSuccessCancelRace_2757,911100.7000000,911800.2000000,910993.7000000,911676.5000000,0.9998307,0.9999369
io.reactivex.rxjava3.internal.observers.InnerQueuedObserverTest.dispose_2758,1668360.0000000,1669419.0000000,1668611.0000000,1669729.0000000,1.0001430,1.0002510
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.badSourceEmitAfterDone_2759,952378.5000000,953119.6000000,952560.4000000,953059.2000000,0.9999491,1.0001980
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.badSourceOnSubscribe_2760,1224168.0000000,1225016.0000000,1224293.0000000,1225040.0000000,0.9999753,1.0001020
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.badSourceOnSubscribe_2761,1474528.0000000,1475566.0000000,1474676.0000000,1475516.0000000,0.9999663,1.0001920
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2762,1461580.0000000,1462624.0000000,1461618.0000000,1462566.0000000,0.9998850,1.0000260
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2763,1127989.0000000,1128746.0000000,1128207.0000000,1128919.0000000,1.0001180,1.0002780
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2764,1370453.0000000,1371386.0000000,1370832.0000000,1371653.0000000,1.0001750,1.0003250
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2765,45130.4900000,45158.9600000,45134.9800000,45163.6300000,1.0000250,1.0001030
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2766,1096394.0000000,1097306.0000000,1096385.0000000,1097073.0000000,0.9997790,0.9999918
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2767,1276743.0000000,1277586.0000000,1276698.0000000,1277504.0000000,0.9998554,1.0000360
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onCompleteThrows_2768,1241321.0000000,1242164.0000000,1241141.0000000,1241967.0000000,0.9997870,0.9998928
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onErrorThrows_2769,1344811.0000000,1345581.0000000,1344498.0000000,1345501.0000000,0.9997674,0.9999402
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onErrorThrows_2770,1175284.0000000,1176050.0000000,1174999.0000000,1175634.0000000,0.9996456,0.9997818
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onNextThrows_2771,770437.1000000,770952.3000000,770406.5000000,770960.3000000,0.9999506,1.0001320
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onNextThrowsCancelsUpstream_2772,1436639.0000000,1437523.0000000,1436631.0000000,1437768.0000000,0.9999735,1.0001700
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrows_2773,1459706.0000000,1460557.0000000,1459464.0000000,1460447.0000000,0.9998288,0.9999574
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrows_2774,1368809.0000000,1369636.0000000,1368665.0000000,1369487.0000000,0.9998484,0.9999132
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrowsCancelsUpstream_2775,1093381.0000000,1094029.0000000,1093671.0000000,1094353.0000000,1.0001980,1.0003220
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrowsCancelsUpstream_2776,36533.5800000,36558.7600000,36547.5200000,36571.6100000,1.0002790,1.0004370
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrowsCancelsUpstream_2777,1191386.0000000,1192342.0000000,1191471.0000000,1192232.0000000,0.9999665,1.0001080
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.orderedOnNextRace_2778,1168740.0000000,1169475.0000000,1168593.0000000,1169291.0000000,0.9997672,0.9998737
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.orderedOnNextRace_2779,1077567.0000000,1078323.0000000,1077594.0000000,1078399.0000000,1.0000270,1.0001600
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.orderedOnNextRace_2780,1342808.0000000,1343739.0000000,1342692.0000000,1343633.0000000,0.9999140,1.0000050
