BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixed_2274,1283216.0000000,1284601.0000000,1283102.0000000,1284581.0000000,0.9997683,1.0000210
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixed_2275,1368630.0000000,1370090.0000000,1368623.0000000,1370118.0000000,0.9999467,1.0000880
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2276,1277791.0000000,1279086.0000000,1277222.0000000,1279046.0000000,0.9995588,0.9999684
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2277,1388653.0000000,1390000.0000000,1388712.0000000,1390195.0000000,0.9999432,1.0001410
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedMixedConditional_2278,373902.1000000,374232.7000000,373798.5000000,374176.1000000,0.9996996,0.9999315
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNone_2279,1386260.0000000,1387950.0000000,1386019.0000000,1387538.0000000,0.9997113,0.9999906
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2280,1241059.0000000,1242517.0000000,1240991.0000000,1242296.0000000,0.9997715,1.0000130
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2281,1148911.0000000,1150056.0000000,1149234.0000000,1150608.0000000,1.0002810,1.0004800
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2282,1206641.0000000,1207725.0000000,1205761.0000000,1207316.0000000,0.9992711,0.9997063
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNexts_2283,27150.3700000,27175.7900000,27142.6700000,27173.8200000,0.9997535,1.0000520
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNextsConditional_2284,1466532.0000000,1468154.0000000,1466411.0000000,1467914.0000000,0.9998367,1.0000240
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNextsConditional_2285,1358118.0000000,1359944.0000000,1358150.0000000,1359645.0000000,0.9999440,1.0001050
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2286,988.3271000,989.2278000,987.9269000,988.9966000,0.9995712,0.9997663
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2287,907101.9000000,908239.9000000,907011.5000000,908019.6000000,0.9996600,0.9999004
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2288,1412249.0000000,1413902.0000000,1412241.0000000,1413561.0000000,0.9997593,0.9999979
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2289,1299106.0000000,1300569.0000000,1300006.0000000,1301188.0000000,1.0004140,1.0006930
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2290,1205037.0000000,1206292.0000000,1205507.0000000,1206634.0000000,1.0002670,1.0004220
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2291,577673.1000000,578188.1000000,577291.4000000,577903.9000000,0.9992951,0.9995086
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2292,1248033.0000000,1249443.0000000,1248280.0000000,1249785.0000000,1.0000540,1.0002740
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2293,75702.7800000,75762.8800000,75695.5200000,75775.8500000,0.9999017,1.0001710
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2294,1492359.0000000,1493732.0000000,1491583.0000000,1493151.0000000,0.9994910,0.9996627
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2295,1149102.0000000,1150276.0000000,1149499.0000000,1150557.0000000,1.0002740,1.0004820
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2296,153757.0000000,153945.6000000,153758.0000000,153922.4000000,0.9998492,1.0000270
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2297,28277.2700000,28309.9500000,28285.5300000,28313.1400000,1.0001220,1.0002980
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2298,1403258.0000000,1404685.0000000,1402671.0000000,1404001.0000000,0.9994499,0.9996402
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2299,396095.7000000,396506.7000000,396326.6000000,396699.9000000,1.0004870,1.0006810
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2300,48472.6600000,48518.7900000,48452.2800000,48510.1400000,0.9995795,0.9998217
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2301,1507705.0000000,1509015.0000000,1507176.0000000,1508708.0000000,0.9996831,0.9998321
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2302,1032144.0000000,1033191.0000000,1032645.0000000,1033776.0000000,1.0004560,1.0006000
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2303,1488359.0000000,1490584.0000000,1488703.0000000,1490394.0000000,0.9998729,1.0002800
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2304,1556487.0000000,1557976.0000000,1556230.0000000,1557780.0000000,0.9996915,0.9999089
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2305,1369686.0000000,1371374.0000000,1369609.0000000,1370845.0000000,0.9996058,1.0000130
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2306,1269247.0000000,1270581.0000000,1269235.0000000,1270914.0000000,1.0000210,1.0002620
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2307,974005.1000000,975104.9000000,974174.6000000,975136.8000000,1.0000540,1.0004130
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2308,226562.4000000,226815.9000000,226555.7000000,226795.1000000,0.9998956,1.0000300
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2309,918764.3000000,919800.6000000,919012.0000000,919894.9000000,1.0001020,1.0004150
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2310,992390.0000000,993548.4000000,992899.7000000,994041.0000000,1.0004430,1.0006600
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2311,122722.3000000,122844.9000000,122684.3000000,122815.9000000,0.9996236,0.9997673
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2312,1382317.0000000,1383579.0000000,1383037.0000000,1384165.0000000,1.0003650,1.0007980
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2313,1312777.0000000,1314160.0000000,1312462.0000000,1313821.0000000,0.9996207,0.9997961
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2314,792502.2000000,793317.3000000,792553.0000000,793521.1000000,0.9998234,1.0002570
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2315,1306580.0000000,1308077.0000000,1306671.0000000,1308054.0000000,1.0000040,1.0002200
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2316,1508396.0000000,1510046.0000000,1508112.0000000,1509676.0000000,0.9997971,1.0000330
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2317,49352.2000000,49397.1600000,49363.3100000,49420.4900000,1.0002230,1.0004720
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2318,690290.5000000,690976.2000000,690109.8000000,690866.5000000,0.9996032,0.9998534
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2319,1231008.0000000,1232347.0000000,1231576.0000000,1232652.0000000,1.0002450,1.0005490
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2320,1461167.0000000,1462622.0000000,1460993.0000000,1462893.0000000,0.9998813,1.0001850
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2321,1388962.0000000,1390221.0000000,1388681.0000000,1390330.0000000,0.9997986,1.0000780
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2322,918498.1000000,919517.2000000,918680.2000000,919591.9000000,1.0000630,1.0002370
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2323,1409321.0000000,1410802.0000000,1409278.0000000,1410758.0000000,0.9999688,1.0001160
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2324,1501425.0000000,1502846.0000000,1500537.0000000,1501917.0000000,0.9993926,0.9995563
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2325,795724.0000000,796793.9000000,796413.6000000,797150.9000000,1.0005210,1.0009480
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2326,1276671.0000000,1278251.0000000,1276392.0000000,1277806.0000000,0.9996510,1.0000580
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2327,1344033.0000000,1345826.0000000,1344457.0000000,1346019.0000000,1.0001720,1.0004070
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2328,1207243.0000000,1208558.0000000,1207131.0000000,1208445.0000000,0.9998042,0.9999628
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2329,676676.4000000,677373.9000000,676884.1000000,677625.6000000,1.0001110,1.0003720
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2330,1086136.0000000,1087128.0000000,1085866.0000000,1087128.0000000,0.9997520,0.9999997
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2331,1065.8920000,1066.9530000,1065.4610000,1066.6600000,0.9995715,0.9997254
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2332,1250803.0000000,1252150.0000000,1250772.0000000,1252028.0000000,0.9998850,1.0000700
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2333,1235144.0000000,1236553.0000000,1235646.0000000,1236901.0000000,1.0001710,1.0004560
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2334,849556.2000000,850522.8000000,849681.3000000,850600.1000000,0.9999909,1.0002070
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstSourceIgnoresCancel_2335,1239340.0000000,1240405.0000000,1239411.0000000,1240748.0000000,1.0000570,1.0002780
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteCancels_2336,1159168.0000000,1160621.0000000,1159523.0000000,1160533.0000000,1.0001010,1.0003610
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteExceptionallyCancels_2337,1427986.0000000,1429664.0000000,1426981.0000000,1428874.0000000,0.9992962,0.9995352
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2338,1254898.0000000,1256329.0000000,1255292.0000000,1256594.0000000,1.0001170,1.0003930
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2339,1289003.0000000,1290399.0000000,1288931.0000000,1290533.0000000,0.9998741,1.0001390
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2340,1089292.0000000,1090351.0000000,1089101.0000000,1090355.0000000,0.9998015,1.0000030
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2341,1573401.0000000,1575111.0000000,1573608.0000000,1575161.0000000,0.9999432,1.0001320
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastEmpty_2342,567488.9000000,568104.5000000,567451.6000000,568090.0000000,0.9999122,1.0000360
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2343,1271165.0000000,1272502.0000000,1271350.0000000,1272904.0000000,1.0000600,1.0003160
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2344,1264988.0000000,1266700.0000000,1265515.0000000,1266657.0000000,0.9999659,1.0004220
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2345,1151452.0000000,1152792.0000000,1151715.0000000,1152645.0000000,0.9998720,1.0002280
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2346,1195663.0000000,1196516.0000000,1195288.0000000,1196380.0000000,0.9995752,0.9998861
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2347,60297.5000000,60359.3300000,60324.6700000,60381.8000000,1.0002780,1.0004510
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2348,1067060.0000000,1068306.0000000,1067090.0000000,1068377.0000000,0.9999366,1.0002140
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2349,746935.8000000,747748.5000000,747258.5000000,748000.6000000,1.0002160,1.0004320
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2350,1076441.0000000,1077387.0000000,1076869.0000000,1077862.0000000,1.0003290,1.0004410
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2351,1262044.0000000,1263197.0000000,1261582.0000000,1262883.0000000,0.9996457,0.9997762
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2352,1077719.0000000,1078603.0000000,1077385.0000000,1078461.0000000,0.9997148,0.9999306
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2353,1407809.0000000,1409016.0000000,1407869.0000000,1409189.0000000,0.9999399,1.0001230
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2354,1053324.0000000,1054460.0000000,1053282.0000000,1054283.0000000,0.9997440,1.0002040
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2355,1484870.0000000,1486542.0000000,1484889.0000000,1486320.0000000,0.9998661,1.0000940
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2356,99318.5200000,99415.1100000,99306.1200000,99415.3100000,0.9998292,1.0000090
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2357,1457496.0000000,1458798.0000000,1456698.0000000,1458550.0000000,0.9994527,0.9998304
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2358,1097638.0000000,1098534.0000000,1097642.0000000,1098818.0000000,0.9999957,1.0002580
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleSourceIgnoresCancel_2359,1076354.0000000,1077541.0000000,1076985.0000000,1078046.0000000,1.0003790,1.0006180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2360,1094270.0000000,1095377.0000000,1094058.0000000,1095013.0000000,0.9996366,0.9998543
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2361,1010302.0000000,1011410.0000000,1009999.0000000,1010954.0000000,0.9995439,0.9997056
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2362,1070799.0000000,1071774.0000000,1070672.0000000,1071884.0000000,0.9998714,1.0001030
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2363,1243492.0000000,1245112.0000000,1243881.0000000,1245149.0000000,1.0001720,1.0004240
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2364,1467782.0000000,1469153.0000000,1468573.0000000,1470231.0000000,1.0005640,1.0007730
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2365,1306289.0000000,1307487.0000000,1305902.0000000,1307486.0000000,0.9995792,0.9999996
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2366,1152957.0000000,1153810.0000000,1152766.0000000,1154073.0000000,0.9998196,1.0002280
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2367,1227171.0000000,1228658.0000000,1227724.0000000,1228910.0000000,1.0003090,1.0005430
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2368,85309.7700000,85393.8700000,85259.8400000,85365.3600000,0.9994147,0.9996661
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2369,1093.4060000,1094.7040000,1093.2780000,1094.1870000,0.9996557,1.0000480
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2370,1566220.0000000,1567636.0000000,1566663.0000000,1568103.0000000,1.0001000,1.0003570
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2371,1240672.0000000,1242010.0000000,1241070.0000000,1242164.0000000,1.0001300,1.0003400
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2372,734581.8000000,735489.5000000,734383.5000000,735224.9000000,0.9995784,0.9998136
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2373,1189346.0000000,1190830.0000000,1189337.0000000,1190555.0000000,0.9998519,1.0000110
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2374,78073.2400000,78151.1700000,78085.8200000,78164.8200000,1.0001060,1.0002260
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2375,1136034.0000000,1137434.0000000,1135904.0000000,1137001.0000000,0.9996519,0.9998858
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2376,867288.6000000,868055.0000000,867475.9000000,868374.8000000,1.0002330,1.0003710
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2377,1070169.0000000,1071260.0000000,1070060.0000000,1071478.0000000,0.9998979,1.0002030
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2378,1450434.0000000,1451894.0000000,1450036.0000000,1451712.0000000,0.9997622,0.9999606
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2379,1072847.0000000,1073928.0000000,1072990.0000000,1073920.0000000,0.9999545,1.0001610
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2380,1254396.0000000,1255688.0000000,1254478.0000000,1256018.0000000,1.0000050,1.0002710
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2381,1350013.0000000,1351527.0000000,1349780.0000000,1351381.0000000,0.9997107,0.9998918
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2382,1420172.0000000,1421593.0000000,1419594.0000000,1420923.0000000,0.9995872,0.9997905
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastError_2383,1472820.0000000,1474191.0000000,1473037.0000000,1474878.0000000,1.0001020,1.0004660
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2384,1190525.0000000,1191848.0000000,1189930.0000000,1191245.0000000,0.9993076,0.9995519
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2385,1376101.0000000,1377730.0000000,1375587.0000000,1377182.0000000,0.9995687,0.9996801
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastRange_2386,25776.6900000,25806.2600000,25781.7600000,25810.3200000,0.9999633,1.0001970
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2387,1066818.0000000,1068092.0000000,1067127.0000000,1068209.0000000,1.0000820,1.0003520
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2388,1539118.0000000,1541009.0000000,1539425.0000000,1541382.0000000,1.0000060,1.0002610
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_2389,1060338.0000000,1061509.0000000,1060288.0000000,1061454.0000000,0.9998882,1.0000070
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteExceptionallyCancels_2390,800257.7000000,801285.9000000,800334.2000000,801210.7000000,0.9999828,1.0002220
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2391,765915.6000000,766790.7000000,766169.6000000,767130.5000000,1.0002400,1.0004560
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2392,1167011.0000000,1168299.0000000,1167598.0000000,1168761.0000000,1.0003960,1.0005110
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2393,1327244.0000000,1328855.0000000,1327978.0000000,1329211.0000000,1.0003000,1.0005530
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleError_2394,1059366.0000000,1060556.0000000,1059549.0000000,1060519.0000000,0.9999628,1.0001930
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleJust_2395,508.8945000,509.3919000,508.7482000,509.5064000,0.9997846,1.0002250
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2396,1511324.0000000,1513084.0000000,1511514.0000000,1513087.0000000,1.0000460,1.0002210
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2397,1510869.0000000,1512666.0000000,1510418.0000000,1511845.0000000,0.9995783,0.9997419
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2398,1249204.0000000,1250723.0000000,1249514.0000000,1251017.0000000,1.0001630,1.0004090
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2399,949851.0000000,951039.2000000,950182.1000000,951261.8000000,1.0001150,1.0003710
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2400,1383680.0000000,1385182.0000000,1382885.0000000,1384382.0000000,0.9994218,0.9996483
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2401,1354549.0000000,1355947.0000000,1354844.0000000,1356045.0000000,0.9998949,1.0002180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2402,432583.6000000,433125.3000000,432797.3000000,433347.2000000,1.0004370,1.0006180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2403,1038185.0000000,1039313.0000000,1038623.0000000,1039643.0000000,1.0003010,1.0005370
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2404,1465103.0000000,1466325.0000000,1465210.0000000,1466577.0000000,1.0000490,1.0001720
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncHidden_2405,1253630.0000000,1255736.0000000,1253575.0000000,1254862.0000000,0.9996567,0.9999563
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSum_2406,1593946.0000000,1595401.0000000,1592990.0000000,1595025.0000000,0.9993879,0.9997645
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2407,1181498.0000000,1182429.0000000,1181455.0000000,1182666.0000000,0.9999640,1.0002050
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2408,1010350.0000000,1011330.0000000,1009813.0000000,1011163.0000000,0.9995620,0.9998503
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.basic_2409,1.0279940,1.0289990,1.0280700,1.0291590,0.9999337,1.0001850
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2410,1307371.0000000,1308830.0000000,1307371.0000000,1309011.0000000,0.9999689,1.0001710
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2411,631963.0000000,632642.6000000,632087.4000000,632812.9000000,1.0000650,1.0002690
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorFinisherCrash_2412,1028468.0000000,1029723.0000000,1029520.0000000,1030308.0000000,1.0005990,1.0010470
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2413,1171487.0000000,1172883.0000000,1171823.0000000,1173062.0000000,0.9999888,1.0003850
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2414,1431376.0000000,1432896.0000000,1431477.0000000,1432826.0000000,0.9999514,1.0001280
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2415,90619.4300000,90753.4200000,90606.9300000,90699.5600000,0.9995454,0.9998621
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2416,1378559.0000000,1380028.0000000,1378500.0000000,1380276.0000000,0.9999346,1.0001800
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.doubleError_2417,56264.1800000,56347.8200000,56261.2200000,56321.4800000,0.9997279,0.9999474
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2418,1468411.0000000,1470353.0000000,1468314.0000000,1470093.0000000,0.9998721,1.0001000
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2419,1107458.0000000,1108573.0000000,1107472.0000000,1108787.0000000,0.9999509,1.0001920
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2420,1253789.0000000,1255373.0000000,1253983.0000000,1255191.0000000,1.0000360,1.0002470
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2421,1362594.0000000,1363829.0000000,1362569.0000000,1363874.0000000,0.9998825,1.0000330
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2422,1170281.0000000,1171649.0000000,1170162.0000000,1171425.0000000,0.9997465,0.9999419
