BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.syncNull_1427,1147125.0000000,1147796.0000000,1147079.0000000,1147569.0000000,0.9998047,0.9999967
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.syncNull_1428,1108276.0000000,1108883.0000000,1108309.0000000,1108961.0000000,0.9999726,1.0000710
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.syncSuccess_1429,1398198.0000000,1398879.0000000,1398083.0000000,1398961.0000000,0.9999178,1.0000590
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.syncSuccessNull_1430,975011.0000000,975634.6000000,975001.1000000,975373.0000000,0.9998489,0.9999928
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableFutureCancels_1431,1602378.0000000,1603070.0000000,1602052.0000000,1603038.0000000,0.9997892,0.9999796
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableFutureCancels_1432,1079.9310000,1080.5290000,1080.1780000,1080.6830000,1.0001360,1.0002880
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1433,803258.0000000,803652.8000000,803365.5000000,803782.0000000,1.0001340,1.0002140
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1434,1383030.0000000,1383791.0000000,1382854.0000000,1383617.0000000,0.9998624,0.9999167
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1435,1619735.0000000,1620539.0000000,1619970.0000000,1620925.0000000,1.0001510,1.0002780
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1436,1222129.0000000,1222777.0000000,1222054.0000000,1222702.0000000,0.9999090,1.0000330
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1437,1404941.0000000,1405691.0000000,1405116.0000000,1405954.0000000,1.0001160,1.0002340
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteExceptionallyCancels_1438,1053463.0000000,1054070.0000000,1053343.0000000,1053897.0000000,0.9998110,0.9998863
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.doubleOnSubscribe_1439,1013004.0000000,1013480.0000000,1012612.0000000,1013357.0000000,0.9996126,0.9998791
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.doubleOnSubscribe_1440,905662.6000000,906035.7000000,905543.5000000,905970.1000000,0.9998686,0.9999672
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.error_1441,1250403.0000000,1251008.0000000,1250390.0000000,1251082.0000000,0.9999591,1.0000590
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.error_1442,1482728.0000000,1483653.0000000,1483295.0000000,1484016.0000000,1.0002840,1.0003820
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.error_1443,947552.7000000,948074.1000000,947396.1000000,947918.6000000,0.9997634,0.9999120
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.error_1444,1271145.0000000,1271778.0000000,1271185.0000000,1271932.0000000,0.9999809,1.0001210
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.close_1445,1347616.0000000,1348363.0000000,1347503.0000000,1348270.0000000,0.9998832,0.9999520
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.close_1446,5165.7470000,5168.7360000,5165.7690000,5168.2390000,0.9998874,1.0000570
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.close_1447,1434744.0000000,1435749.0000000,1434972.0000000,1435651.0000000,0.9999728,1.0001590
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.close_1448,90294.6300000,90348.5500000,90311.2600000,90355.8500000,1.0000810,1.0002140
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.error_1449,1353815.0000000,1354632.0000000,1354080.0000000,1354772.0000000,1.0001030,1.0002140
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.just_1450,1295093.0000000,1295754.0000000,1295141.0000000,1295772.0000000,0.9999448,1.0000360
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.just_1451,1506339.0000000,1507145.0000000,1506587.0000000,1507395.0000000,1.0001370,1.0002200
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.just_1452,1020823.0000000,1021337.0000000,1020727.0000000,1021419.0000000,0.9998770,1.0001220
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1453,1377117.0000000,1378073.0000000,1377359.0000000,1378136.0000000,1.0000460,1.0002870
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1454,1444437.0000000,1445194.0000000,1444576.0000000,1445404.0000000,1.0001120,1.0002110
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1455,1293480.0000000,1294128.0000000,1293735.0000000,1294358.0000000,1.0001390,1.0002020
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1456,1390156.0000000,1390961.0000000,1390210.0000000,1390802.0000000,0.9999506,1.0000390
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1457,1436549.0000000,1437317.0000000,1436543.0000000,1437345.0000000,0.9999723,1.0000760
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1458,980679.1000000,981297.4000000,980593.9000000,981073.3000000,0.9998037,0.9999301
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1459,90441.7900000,90490.8000000,90457.9500000,90500.5800000,1.0000940,1.0004080
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeBackpressured_1460,1425062.0000000,1425873.0000000,1424621.0000000,1425522.0000000,0.9996589,0.9998215
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeBackpressured_1461,1416431.0000000,1417154.0000000,1416206.0000000,1416999.0000000,0.9998292,0.9999358
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basic_1462,1478876.0000000,1479681.0000000,1478802.0000000,1479627.0000000,0.9998969,1.0000070
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basic_1463,1357058.0000000,1357830.0000000,1357095.0000000,1357747.0000000,0.9999414,1.0000490
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basicToFlowable_1464,1409080.0000000,1410036.0000000,1409233.0000000,1409964.0000000,1.0000120,1.0002130
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basicToFlowable_1465,1365154.0000000,1365875.0000000,1364918.0000000,1365639.0000000,0.9998094,0.9998606
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basicToFlowable_1466,1309961.0000000,1310540.0000000,1309590.0000000,1310363.0000000,0.9997067,0.9998653
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorCrash_1467,1065272.0000000,1065954.0000000,1065068.0000000,1065698.0000000,0.9997697,0.9998580
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorCrashToFlowable_1468,1286926.0000000,1287687.0000000,1287018.0000000,1287637.0000000,0.9999609,1.0000990
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignals_1469,1293520.0000000,1294079.0000000,1292871.0000000,1293615.0000000,0.9994987,0.9997057
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignals_1470,1108780.0000000,1109479.0000000,1108559.0000000,1109196.0000000,0.9997610,0.9998327
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignals_1471,1168019.0000000,1168679.0000000,1168387.0000000,1168951.0000000,1.0002050,1.0003350
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignalsToFlowable_1472,1360953.0000000,1361727.0000000,1360977.0000000,1361603.0000000,0.9999063,1.0000360
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignalsToFlowable_1473,1459776.0000000,1460513.0000000,1459906.0000000,1460720.0000000,1.0000710,1.0001450
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignalsToFlowable_1474,1298143.0000000,1298819.0000000,1298366.0000000,1298978.0000000,1.0001060,1.0001870
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignalsToFlowable_1475,1164250.0000000,1164930.0000000,1164277.0000000,1165034.0000000,1.0000170,1.0001230
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrash_1476,889894.7000000,890394.5000000,890065.9000000,890548.5000000,1.0001090,1.0001980
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrash_1477,1165148.0000000,1165750.0000000,1164984.0000000,1165582.0000000,0.9998129,0.9998695
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrash_1478,845.2594000,845.6815000,845.2595000,845.7058000,0.9999547,1.0000530
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrash_1479,1274826.0000000,1275478.0000000,1274805.0000000,1275442.0000000,0.9999461,1.0000520
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1480,780767.3000000,781198.7000000,780649.4000000,781065.4000000,0.9998294,0.9998980
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1481,1048109.0000000,1048731.0000000,1048249.0000000,1048823.0000000,0.9999840,1.0001530
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1482,1245784.0000000,1246462.0000000,1245782.0000000,1246344.0000000,0.9998583,1.0000050
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1483,1091689.0000000,1092289.0000000,1091793.0000000,1092393.0000000,1.0000540,1.0001500
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1484,981876.3000000,982364.3000000,981805.3000000,982271.9000000,0.9998939,0.9999561
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1485,37483.4300000,37502.2700000,37476.7400000,37495.7200000,0.9998111,0.9998774
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1486,1029014.0000000,1029587.0000000,1029149.0000000,1029627.0000000,1.0000820,1.0001840
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1487,5.6345380,5.6370190,5.6345250,5.6375140,0.9999736,1.0000880
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1488,1081272.0000000,1081831.0000000,1081200.0000000,1081825.0000000,0.9998992,1.0000020
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1489,1348645.0000000,1349351.0000000,1348493.0000000,1349143.0000000,0.9998286,0.9999164
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1490,1368323.0000000,1369000.0000000,1367975.0000000,1368592.0000000,0.9996745,0.9997644
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1491,1528344.0000000,1529078.0000000,1527837.0000000,1528743.0000000,0.9996181,0.9997807
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1492,1391320.0000000,1392040.0000000,1391194.0000000,1391892.0000000,0.9998793,1.0000610
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.disposeToFlowable_1493,1203600.0000000,1204234.0000000,1203552.0000000,1204181.0000000,0.9999168,1.0000030
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.disposeToFlowable_1494,1487323.0000000,1488281.0000000,1487030.0000000,1487948.0000000,0.9996535,0.9998032
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.disposeToFlowable_1495,1303978.0000000,1304668.0000000,1303992.0000000,1304747.0000000,0.9999471,1.0001810
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.disposeToFlowable_1496,1538948.0000000,1539729.0000000,1539197.0000000,1540064.0000000,1.0001400,1.0002200
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.disposeToFlowable_1497,1453374.0000000,1454137.0000000,1453361.0000000,1454088.0000000,0.9999267,0.9999913
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.disposeToFlowable_1498,88363.4100000,88419.0000000,88379.2600000,88423.9300000,0.9999946,1.0002040
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.disposeToFlowable_1499,1003890.0000000,1004446.0000000,1003520.0000000,1004224.0000000,0.9996313,0.9998351
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.empty_1500,1577110.0000000,1577943.0000000,1577305.0000000,1578222.0000000,1.0000920,1.0001800
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.emptyToFlowable_1501,1219950.0000000,1220560.0000000,1219951.0000000,1220639.0000000,1.0000240,1.0001360
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.emptyToFlowable_1502,854938.0000000,855406.0000000,854899.1000000,855362.7000000,0.9999425,1.0000280
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.emptyToFlowable_1503,478772.2000000,479037.1000000,478836.4000000,479069.5000000,1.0000680,1.0001640
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.error_1504,87444.8600000,87494.8000000,87416.3700000,87467.5600000,0.9996209,0.9997636
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.error_1505,1372144.0000000,1372879.0000000,1372060.0000000,1372666.0000000,0.9998376,0.9999792
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.error_1506,1359375.0000000,1360077.0000000,1359295.0000000,1360052.0000000,0.9999119,1.0000040
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.errorToFlowable_1507,1725923.0000000,1726796.0000000,1726047.0000000,1726784.0000000,0.9999847,1.0000800
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.errorToFlowable_1508,1381821.0000000,1382658.0000000,1381883.0000000,1382498.0000000,0.9999490,1.0000460
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.errorToFlowable_1509,1327818.0000000,1328494.0000000,1327604.0000000,1328332.0000000,0.9998369,0.9999179
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.errorToFlowable_1510,1349053.0000000,1349750.0000000,1349194.0000000,1349997.0000000,1.0000280,1.0001830
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.onSubscribe_1511,1481360.0000000,1482145.0000000,1481560.0000000,1482395.0000000,1.0001110,1.0001840
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.onSubscribe_1512,866696.1000000,867222.4000000,866658.7000000,867214.0000000,0.9999130,1.0000030
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.onSubscribe_1513,921935.0000000,922377.9000000,922016.8000000,922427.9000000,1.0000340,1.0001160
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.onSubscribeToFlowable_1514,1286449.0000000,1287198.0000000,1286567.0000000,1287427.0000000,1.0000460,1.0001770
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.onSubscribeToFlowable_1515,1247953.0000000,1248662.0000000,1248145.0000000,1248746.0000000,1.0000830,1.0001540
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.onSubscribeToFlowable_1516,977.9692000,978.5428000,977.9700000,978.5963000,0.9999085,1.0000550
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.asyncUpstreamFused_1517,1506435.0000000,1507241.0000000,1506394.0000000,1507212.0000000,0.9999049,1.0000980
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.asyncUpstreamFusionBoundary_1518,417885.1000000,418082.7000000,417917.1000000,418144.8000000,1.0000770,1.0001630
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.badRequest_1519,105637.9000000,105701.0000000,105636.9000000,105688.3000000,0.9998554,0.9999905
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.badRequest_1520,1342475.0000000,1343079.0000000,1342444.0000000,1343288.0000000,0.9999642,1.0001590
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.badRequest_1521,1044.1410000,1044.6350000,1044.1140000,1044.6450000,0.9999945,1.0000750
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.badRequest_1522,1506041.0000000,1506726.0000000,1506114.0000000,1506923.0000000,1.0000470,1.0001450
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.cancelAfterIteratorNext_1523,1233018.0000000,1233613.0000000,1232931.0000000,1233583.0000000,0.9998964,0.9999756
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressured_1524,150815.0000000,150891.7000000,150822.2000000,150896.7000000,1.0000060,1.0001140
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressured_1525,19104.8300000,19116.8400000,19107.8200000,19116.1700000,1.0000800,1.0001760
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressured_1526,569763.4000000,570158.2000000,569911.8000000,570206.3000000,1.0001240,1.0002770
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressured_1527,1083655.0000000,1084241.0000000,1083654.0000000,1084254.0000000,0.9999677,1.0000520
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressured_1528,1282383.0000000,1282977.0000000,1282484.0000000,1283184.0000000,1.0000660,1.0001610
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressuredHidden_1529,1503825.0000000,1504654.0000000,1503586.0000000,1504296.0000000,0.9997399,0.9998675
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressuredHidden_1530,1453877.0000000,1454722.0000000,1453444.0000000,1454523.0000000,0.9997061,0.9998951
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressuredHidden_1531,1506304.0000000,1507101.0000000,1506471.0000000,1507391.0000000,1.0000540,1.0001920
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressuredHidden_1532,1450306.0000000,1451152.0000000,1450720.0000000,1451635.0000000,1.0001720,1.0003330
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.crossMapBackpressuredHidden_1533,1487335.0000000,1488027.0000000,1487372.0000000,1488089.0000000,0.9999621,1.0000420
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.empty_1534,854576.0000000,854981.3000000,854242.4000000,854778.3000000,0.9995532,0.9997625
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.emptyHidden_1535,1532830.0000000,1533570.0000000,1532510.0000000,1533452.0000000,0.9997658,0.9999233
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.emptyHidden_1536,1146722.0000000,1147269.0000000,1146627.0000000,1147337.0000000,0.9998867,1.0000600
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.error_1537,852898.9000000,853393.5000000,852894.6000000,853348.4000000,0.9999472,1.0000410
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.error_1538,1657926.0000000,1658695.0000000,1658044.0000000,1658983.0000000,1.0000470,1.0001810
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.errorHidden_1539,1166116.0000000,1166758.0000000,1166353.0000000,1167052.0000000,1.0001270,1.0002520
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.errorHidden_1540,83564.1000000,83604.2400000,83579.5500000,83621.8400000,1.0001380,1.0002120
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.fusedPollCrash_1541,1090641.0000000,1091296.0000000,1090653.0000000,1091294.0000000,0.9999420,1.0000180
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.fusedPollCrash_1542,1298304.0000000,1298960.0000000,1298275.0000000,1299033.0000000,0.9999591,1.0000560
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.fusedPollCrash_1543,970498.7000000,971071.8000000,970586.8000000,971112.8000000,0.9999885,1.0000910
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.fusedPollCrash_1544,1260073.0000000,1260628.0000000,1260170.0000000,1260850.0000000,1.0000000,1.0001770
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.fusedPollCrash_1545,640766.4000000,641090.9000000,640652.6000000,641013.9000000,0.9998285,0.9999183
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.hasNextThrows_1546,1180836.0000000,1181616.0000000,1180508.0000000,1181220.0000000,0.9996333,0.9997918
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.hasNextThrowsLater_1547,1562042.0000000,1562934.0000000,1561746.0000000,1562598.0000000,0.9998103,0.9999080
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.justHidden_1548,897161.8000000,897636.9000000,897350.6000000,897911.4000000,1.0002100,1.0003060
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.justHidden_1549,1369599.0000000,1370389.0000000,1369653.0000000,1370538.0000000,1.0000150,1.0001090
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.justHidden_1550,1460421.0000000,1461142.0000000,1460407.0000000,1461204.0000000,0.9999474,1.0000540
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.justHidden_1551,936996.5000000,937598.0000000,936969.6000000,937477.9000000,0.9998732,0.9999840
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.justHidden_1552,864080.6000000,864636.8000000,864188.2000000,864730.4000000,1.0000800,1.0002010
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.justHidden_1553,1532488.0000000,1533324.0000000,1532754.0000000,1533547.0000000,1.0000900,1.0001760
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.justHidden_1554,1296889.0000000,1297614.0000000,1296624.0000000,1297327.0000000,0.9997792,0.9998659
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.mapperNull_1555,1441334.0000000,1442110.0000000,1441225.0000000,1441886.0000000,0.9997914,0.9999240
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.mapperThrowsWhenUpstreamErrors_1556,1298879.0000000,1299625.0000000,1298911.0000000,1299603.0000000,1.0000240,1.0001100
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.onSubscribe_1557,1371086.0000000,1371985.0000000,1371015.0000000,1371770.0000000,0.9998885,1.0000290
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.onSubscribe_1558,822679.7000000,823057.3000000,822581.1000000,823062.1000000,0.9999036,1.0000060
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.onSubscribe_1559,334171.1000000,334380.1000000,334221.3000000,334385.9000000,1.0000910,1.0001670
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.onSubscribe_1560,1015065.0000000,1015513.0000000,1014624.0000000,1015193.0000000,0.9995672,0.9996849
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.range_1561,1335682.0000000,1336487.0000000,1335480.0000000,1336236.0000000,0.9998122,0.9999295
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.range_1562,815737.5000000,816235.1000000,815741.7000000,816161.8000000,0.9999304,1.0000210
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.range_1563,1243698.0000000,1244481.0000000,1243860.0000000,1244480.0000000,0.9999451,1.0001560
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.range_1564,1484288.0000000,1485085.0000000,1484611.0000000,1485541.0000000,1.0001590,1.0003070
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.range_1565,1640029.0000000,1640874.0000000,1640007.0000000,1640964.0000000,0.9999591,1.0000550
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeBackpressured_1566,1269084.0000000,1269789.0000000,1268936.0000000,1269615.0000000,0.9997997,0.9998940
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeBackpressured_1567,1368780.0000000,1369570.0000000,1368637.0000000,1369487.0000000,0.9998909,0.9999791
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeBackpressured_1568,1440689.0000000,1441520.0000000,1440650.0000000,1441392.0000000,0.9998533,0.9999877
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeBackpressured_1569,1559145.0000000,1560041.0000000,1559059.0000000,1559778.0000000,0.9998084,0.9999935
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeBackpressured_1570,1406923.0000000,1407777.0000000,1406967.0000000,1407615.0000000,0.9999540,1.0000790
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeBackpressured_1571,1306868.0000000,1307478.0000000,1306798.0000000,1307449.0000000,0.9999460,1.0000560
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeHidden_1572,1165440.0000000,1166068.0000000,1165152.0000000,1165819.0000000,0.9997844,0.9998742
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeHidden_1573,1388841.0000000,1389547.0000000,1388654.0000000,1389390.0000000,0.9997814,0.9998879
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeHidden_1574,1370209.0000000,1371014.0000000,1369912.0000000,1370659.0000000,0.9997373,0.9998169
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeHidden_1575,1136389.0000000,1137006.0000000,1136410.0000000,1137031.0000000,0.9999690,1.0000390
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeHidden_1576,450847.6000000,451050.3000000,450704.7000000,450974.7000000,0.9996830,0.9998323
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeHidden_1577,978868.5000000,979317.1000000,978659.2000000,979312.9000000,0.9998063,0.9999958
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeTake_1578,871244.3000000,871758.3000000,871186.7000000,871584.0000000,0.9998000,0.9999373
io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest.rangeTake_1579,1517027.0000000,1517751.0000000,1517000.0000000,1518077.0000000,0.9999825,1.0002150
