BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.trySet_1328,1117243.0000000,1118247.0000000,1117157.0000000,1118048.0000000,0.9998647,0.9999542
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.validationNull_1329,1334012.0000000,1335091.0000000,1333709.0000000,1335157.0000000,0.9998048,1.0000860
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.validationNull_1330,855489.8000000,856105.6000000,855044.5000000,855846.0000000,0.9994795,0.9996968
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.validationNull_1331,1067245.0000000,1068131.0000000,1067412.0000000,1068385.0000000,1.0001130,1.0002380
io.reactivex.rxjava3.internal.disposables.EmptyDisposableTest.checkEnum_1332,1011956.0000000,1012812.0000000,1011542.0000000,1012584.0000000,0.9995625,0.9997752
io.reactivex.rxjava3.internal.disposables.EmptyDisposableTest.checkEnum_1333,1114745.0000000,1115882.0000000,1114992.0000000,1116106.0000000,1.0000780,1.0002560
io.reactivex.rxjava3.internal.disposables.EmptyDisposableTest.checkEnum_1334,1312903.0000000,1314385.0000000,1313392.0000000,1314637.0000000,1.0000370,1.0004380
io.reactivex.rxjava3.internal.disposables.EmptyDisposableTest.checkEnum_1335,1483377.0000000,1484673.0000000,1483595.0000000,1485056.0000000,1.0000760,1.0002580
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addAllDisposeRace_1336,382522.1000000,382852.1000000,382539.9000000,382916.9000000,1.0000340,1.0002020
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addAllDisposeRace_1337,1478244.0000000,1479703.0000000,1478729.0000000,1480071.0000000,1.0001490,1.0003880
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addAllRace_1338,689047.7000000,689731.2000000,688955.5000000,689612.7000000,0.9998282,0.9999452
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addDisposeRace_1339,634167.5000000,634691.3000000,634004.4000000,634695.8000000,0.9997346,1.0000070
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addDisposeRace_1340,831265.9000000,832134.4000000,831281.7000000,832107.2000000,0.9999673,1.0000910
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addRace_1341,1181558.0000000,1182891.0000000,1182033.0000000,1182950.0000000,1.0001980,1.0004020
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.afterDispose_1342,1446194.0000000,1447657.0000000,1446875.0000000,1448008.0000000,1.0002610,1.0005530
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.afterDispose_1343,1117420.0000000,1118754.0000000,1117764.0000000,1118785.0000000,1.0001150,1.0003070
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.afterDispose_1344,996761.9000000,997775.9000000,996638.1000000,997518.6000000,0.9997423,0.9999354
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.clearDisposeRace_1345,1042360.0000000,1043296.0000000,1042716.0000000,1043688.0000000,1.0002810,1.0004280
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.clearRace_1346,812838.9000000,813833.6000000,813233.2000000,813778.9000000,1.0000010,1.0004850
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.constructorAndAddVarargs_1347,1395400.0000000,1396733.0000000,1396193.0000000,1397354.0000000,1.0004410,1.0006200
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.constructorAndAddVarargs_1348,1008979.0000000,1009834.0000000,1008808.0000000,1009573.0000000,0.9997417,0.9999589
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1349,1211733.0000000,1212863.0000000,1212179.0000000,1213193.0000000,1.0002370,1.0003860
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1350,1417001.0000000,1418270.0000000,1415876.0000000,1417352.0000000,0.9991679,0.9994131
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1351,1144476.0000000,1145636.0000000,1144109.0000000,1145231.0000000,0.9996462,0.9997755
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1352,181212.9000000,181394.5000000,181267.6000000,181447.9000000,1.0002140,1.0003780
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1353,1301167.0000000,1302376.0000000,1301213.0000000,1302269.0000000,0.9999031,1.0000440
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1354,1177410.0000000,1178370.0000000,1176819.0000000,1177905.0000000,0.9994836,0.9996050
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1355,992774.9000000,993795.5000000,992780.7000000,993765.3000000,0.9998959,1.0000560
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1356,1313818.0000000,1315229.0000000,1313746.0000000,1315199.0000000,0.9999450,1.0002440
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1357,1387600.0000000,1388706.0000000,1387361.0000000,1388715.0000000,0.9998280,1.0000290
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.deleteRace_1358,1452850.0000000,1454266.0000000,1452264.0000000,1454034.0000000,0.9995408,0.9998410
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.empty_1359,116.5353000,116.6381000,116.5189000,116.6251000,0.9997081,0.9998885
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.empty_1360,1414280.0000000,1415766.0000000,1414670.0000000,1416090.0000000,1.0002620,1.0003710
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.empty_1361,1395924.0000000,1397212.0000000,1395400.0000000,1396747.0000000,0.9996243,0.9997528
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.remove_1362,1287247.0000000,1288549.0000000,1287151.0000000,1288487.0000000,0.9998716,0.9999852
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.removeDisposeRace_1363,1329211.0000000,1330450.0000000,1329014.0000000,1330268.0000000,0.9998351,0.9999386
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.removeDisposeRace_1364,1133816.0000000,1135004.0000000,1133766.0000000,1134738.0000000,0.9997658,0.9999554
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.removeRace_1365,1507405.0000000,1509204.0000000,1507850.0000000,1509469.0000000,1.0001760,1.0004520
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.removeRace_1366,1341145.0000000,1342336.0000000,1341204.0000000,1342392.0000000,1.0000350,1.0001680
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.removeRace_1367,1690169.0000000,1692050.0000000,1691010.0000000,1692397.0000000,1.0001890,1.0006780
io.reactivex.rxjava3.internal.functions.FunctionsTest.booleanSupplierPredicateReverse_1368,1110267.0000000,1111254.0000000,1110341.0000000,1111360.0000000,1.0000620,1.0001810
io.reactivex.rxjava3.internal.functions.FunctionsTest.emptyActionToString_1369,1204896.0000000,1206088.0000000,1204549.0000000,1205936.0000000,0.9997636,0.9999745
io.reactivex.rxjava3.internal.functions.FunctionsTest.emptyActionToString_1370,188704.2000000,188912.3000000,188796.1000000,188928.6000000,1.0001270,1.0005060
io.reactivex.rxjava3.internal.functions.FunctionsTest.emptyConsumerToString_1371,1478186.0000000,1479573.0000000,1478280.0000000,1479658.0000000,0.9999975,1.0001970
io.reactivex.rxjava3.internal.functions.FunctionsTest.emptyRunnableToString_1372,1447076.0000000,1448347.0000000,1446953.0000000,1448236.0000000,0.9998369,0.9999895
io.reactivex.rxjava3.internal.functions.FunctionsTest.emptyRunnableToString_1373,1313147.0000000,1314223.0000000,1312484.0000000,1313735.0000000,0.9994957,0.9996699
io.reactivex.rxjava3.internal.functions.FunctionsTest.emptyRunnableToString_1374,1323438.0000000,1324871.0000000,1323259.0000000,1324427.0000000,0.9996654,0.9998668
io.reactivex.rxjava3.internal.functions.FunctionsTest.hashSetCallableEnum_1375,1063.8710000,1064.9450000,1063.9050000,1064.8720000,0.9999537,1.0002380
io.reactivex.rxjava3.internal.functions.FunctionsTest.hashSetCallableEnum_1376,630480.0000000,631062.5000000,630441.9000000,631075.3000000,0.9999396,1.0001100
io.reactivex.rxjava3.internal.functions.FunctionsTest.hashSetCallableEnum_1377,1063279.0000000,1064001.0000000,1062879.0000000,1063881.0000000,0.9996679,0.9999865
io.reactivex.rxjava3.internal.functions.FunctionsTest.hashSetCallableEnum_1378,1451678.0000000,1452994.0000000,1452175.0000000,1453571.0000000,1.0002120,1.0003970
io.reactivex.rxjava3.internal.functions.FunctionsTest.hashSetCallableEnum_1379,904136.9000000,905079.7000000,904404.0000000,905291.9000000,1.0001880,1.0003580
io.reactivex.rxjava3.internal.functions.FunctionsTest.naturalComparatorEnum_1380,1422663.0000000,1423982.0000000,1423493.0000000,1424629.0000000,1.0004030,1.0006860
io.reactivex.rxjava3.internal.functions.FunctionsTest.naturalComparatorEnum_1381,1473013.0000000,1474420.0000000,1473097.0000000,1474170.0000000,0.9998679,1.0000570
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction2_1382,1210984.0000000,1211960.0000000,1210986.0000000,1212167.0000000,0.9999682,1.0001710
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction2_1383,1487484.0000000,1488997.0000000,1487800.0000000,1488976.0000000,0.9999594,1.0004070
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction2_1384,1536217.0000000,1538448.0000000,1536051.0000000,1537647.0000000,0.9996017,0.9999103
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction3_1385,1281084.0000000,1282201.0000000,1280763.0000000,1281896.0000000,0.9996442,0.9997626
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction3_1386,1603283.0000000,1604815.0000000,1603660.0000000,1605161.0000000,1.0002190,1.0003700
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction3_1387,1316373.0000000,1317580.0000000,1315943.0000000,1317267.0000000,0.9996235,0.9998248
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction5_1388,1320737.0000000,1321685.0000000,1321383.0000000,1322136.0000000,1.0003290,1.0005950
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction5_1389,1173746.0000000,1174762.0000000,1173484.0000000,1174744.0000000,0.9997767,1.0000290
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction7_1390,1427832.0000000,1429259.0000000,1428390.0000000,1429651.0000000,1.0001600,1.0004410
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction7_1391,1162135.0000000,1163191.0000000,1161749.0000000,1162726.0000000,0.9995131,0.9996681
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction7_1392,1190826.0000000,1192001.0000000,1191105.0000000,1192132.0000000,1.0002050,1.0003230
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction7_1393,1185631.0000000,1186624.0000000,1185682.0000000,1186596.0000000,0.9999683,1.0001180
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction8_1394,1132621.0000000,1134110.0000000,1133182.0000000,1134339.0000000,1.0002020,1.0004950
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction8_1395,1443102.0000000,1444502.0000000,1443394.0000000,1444607.0000000,1.0000730,1.0002340
io.reactivex.rxjava3.internal.functions.FunctionsTest.toFunction8_1396,1418572.0000000,1420220.0000000,1418444.0000000,1419801.0000000,0.9997243,0.9999092
io.reactivex.rxjava3.internal.functions.FunctionsTest.utilityClass_1397,1067062.0000000,1068334.0000000,1067432.0000000,1068496.0000000,1.0002480,1.0004810
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.utilityClass_1398,1409410.0000000,1410527.0000000,1409278.0000000,1410646.0000000,0.9998748,1.0000840
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.utilityClass_1399,1311528.0000000,1312628.0000000,1311353.0000000,1312669.0000000,0.9998545,1.0000310
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.utilityClass_1400,1117639.0000000,1119068.0000000,1117717.0000000,1118834.0000000,0.9997824,1.0001200
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.utilityClass_1401,1550914.0000000,1552200.0000000,1550339.0000000,1552264.0000000,0.9996448,1.0000420
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.utilityClass_1402,582908.7000000,583482.5000000,583098.3000000,583552.2000000,1.0001190,1.0003250
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.verifyPositiveInt_1403,1530149.0000000,1531819.0000000,1529930.0000000,1531630.0000000,0.9997877,0.9999262
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.verifyPositiveIntFail_1404,1570989.0000000,1572750.0000000,1571243.0000000,1572586.0000000,0.9998800,1.0002180
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.verifyPositiveLong_1405,1503802.0000000,1505319.0000000,1504319.0000000,1505442.0000000,1.0000640,1.0003440
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.verifyPositiveLongFail_1406,1189774.0000000,1191075.0000000,1189592.0000000,1190740.0000000,0.9997829,0.9999420
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.verifyPositiveLongFail_1407,1208435.0000000,1209676.0000000,1208880.0000000,1210078.0000000,1.0003100,1.0004580
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.verifyPositiveLongFail_1408,1164928.0000000,1166161.0000000,1165531.0000000,1166659.0000000,1.0004410,1.0005920
io.reactivex.rxjava3.internal.functions.ObjectHelperTest.verifyPositiveLongFail_1409,1420979.0000000,1422228.0000000,1420562.0000000,1421879.0000000,0.9996185,0.9997777
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.cancel_1410,1305442.0000000,1306752.0000000,1306144.0000000,1307298.0000000,1.0003810,1.0005550
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.cancel2_1411,1181056.0000000,1182300.0000000,1181618.0000000,1182574.0000000,1.0002320,1.0004750
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.cancel2_1412,915973.4000000,916844.0000000,915591.7000000,916893.9000000,0.9995299,1.0000540
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.cancel2_1413,1715147.0000000,1717372.0000000,1716763.0000000,1718064.0000000,1.0004030,1.0009420
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.dispose_1414,1160135.0000000,1161282.0000000,1160314.0000000,1161577.0000000,1.0001360,1.0002650
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.dispose2_1415,1308664.0000000,1309852.0000000,1308287.0000000,1309733.0000000,0.9996580,0.9999093
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.dispose2_1416,1137276.0000000,1138508.0000000,1137277.0000000,1138430.0000000,0.9998668,1.0000020
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.dispose2_1417,1466737.0000000,1467671.0000000,1465579.0000000,1467306.0000000,0.9993123,0.9997514
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.offer_1418,1157453.0000000,1158612.0000000,1157665.0000000,1158629.0000000,0.9999418,1.0002350
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.pollClear_1419,1274922.0000000,1276268.0000000,1274965.0000000,1276145.0000000,0.9999152,1.0001360
io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest.pollClear_1420,1319112.0000000,1320257.0000000,1319038.0000000,1320054.0000000,0.9998312,0.9999855
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.dispose2_1421,86277.2600000,86347.0000000,86249.7200000,86357.3000000,0.9996661,1.0001590
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.dispose2_1422,1528315.0000000,1529658.0000000,1528325.0000000,1529920.0000000,1.0000060,1.0001890
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.dispose2_1423,1441226.0000000,1442644.0000000,1441567.0000000,1442716.0000000,1.0000740,1.0002380
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.dispose2_1424,1228075.0000000,1229416.0000000,1228058.0000000,1229125.0000000,0.9998298,1.0000010
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.dispose2_1425,1386423.0000000,1387777.0000000,1386263.0000000,1387806.0000000,0.9998212,1.0000210
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.dispose2_1426,1401142.0000000,1402503.0000000,1401534.0000000,1402996.0000000,1.0002760,1.0004360
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.syncNull_1427,1146873.0000000,1147957.0000000,1146598.0000000,1147893.0000000,0.9997406,0.9999441
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.syncNull_1428,1108416.0000000,1109432.0000000,1108401.0000000,1109405.0000000,0.9998294,1.0000570
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.syncSuccess_1429,1398361.0000000,1399497.0000000,1397374.0000000,1398980.0000000,0.9992945,0.9996305
io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest.syncSuccessNull_1430,974615.6000000,975600.6000000,974738.9000000,975791.4000000,0.9999923,1.0001960
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableFutureCancels_1431,1601913.0000000,1603540.0000000,1601732.0000000,1603278.0000000,0.9998636,1.0000080
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableFutureCancels_1432,1079.7520000,1080.8170000,1079.9580000,1080.9650000,1.0000950,1.0003490
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1433,803191.8000000,803962.1000000,802865.4000000,803623.6000000,0.9995653,0.9997285
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1434,1382792.0000000,1384181.0000000,1382934.0000000,1384188.0000000,1.0000050,1.0004010
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1435,1619622.0000000,1621262.0000000,1619268.0000000,1620663.0000000,0.9996410,0.9998984
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1436,1221961.0000000,1223213.0000000,1221853.0000000,1222960.0000000,0.9997447,1.0000340
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteCancels_1437,1404767.0000000,1406074.0000000,1404414.0000000,1405780.0000000,0.9996855,0.9998201
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.completableManualCompleteExceptionallyCancels_1438,1053221.0000000,1054179.0000000,1053417.0000000,1054464.0000000,0.9999912,1.0002700
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.doubleOnSubscribe_1439,1011869.0000000,1013261.0000000,1012878.0000000,1013716.0000000,1.0004550,1.0009960
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.doubleOnSubscribe_1440,905215.6000000,906048.1000000,905550.8000000,906290.5000000,1.0001990,1.0003700
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.error_1441,1250423.0000000,1251518.0000000,1250267.0000000,1251430.0000000,0.9998050,1.0000650
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.error_1442,1482671.0000000,1484061.0000000,1482985.0000000,1484447.0000000,1.0001740,1.0003460
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.error_1443,947210.5000000,948186.6000000,947662.9000000,948426.5000000,1.0002530,1.0005740
io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest.error_1444,1271060.0000000,1272076.0000000,1270623.0000000,1271717.0000000,0.9996643,0.9997890
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.close_1445,1347919.0000000,1348967.0000000,1347367.0000000,1348518.0000000,0.9995071,0.9996679
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.close_1446,5166.1170000,5170.0700000,5167.6910000,5171.2890000,1.0002360,1.0003280
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.close_1447,1434748.0000000,1435830.0000000,1434066.0000000,1435844.0000000,0.9995176,1.0000100
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.close_1448,90288.4600000,90367.4100000,90269.7800000,90348.5000000,0.9997474,0.9999069
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.error_1449,1353085.0000000,1354447.0000000,1353546.0000000,1354799.0000000,1.0000740,1.0004330
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.just_1450,1294544.0000000,1295791.0000000,1294796.0000000,1296214.0000000,0.9999930,1.0003270
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.just_1451,1505715.0000000,1507524.0000000,1506280.0000000,1507750.0000000,1.0001330,1.0003750
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.just_1452,1020967.0000000,1021829.0000000,1020082.0000000,1021360.0000000,0.9991323,0.9995412
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1453,1376955.0000000,1378081.0000000,1377109.0000000,1378487.0000000,1.0001160,1.0003790
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1454,1443883.0000000,1445586.0000000,1444461.0000000,1445663.0000000,1.0001170,1.0004000
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1455,1293463.0000000,1294905.0000000,1293320.0000000,1294483.0000000,0.9996740,1.0000340
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1456,1389437.0000000,1390686.0000000,1390112.0000000,1391600.0000000,1.0003620,1.0006570
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1457,1436595.0000000,1437842.0000000,1436431.0000000,1437973.0000000,0.9998778,1.0000910
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1458,980181.2000000,981281.6000000,980389.3000000,981635.6000000,1.0002190,1.0006040
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeAsyncBackpressured1_1459,90441.0900000,90536.3300000,90449.0500000,90528.1800000,0.9999929,1.0001750
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeBackpressured_1460,1424178.0000000,1425781.0000000,1424428.0000000,1425743.0000000,0.9998869,1.0002130
io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest.rangeBackpressured_1461,1416378.0000000,1417854.0000000,1415336.0000000,1417031.0000000,0.9992671,0.9996074
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basic_1462,1479099.0000000,1480451.0000000,1478397.0000000,1479658.0000000,0.9994636,0.9996378
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basic_1463,1357014.0000000,1358329.0000000,1356950.0000000,1358287.0000000,0.9999210,1.0000820
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basicToFlowable_1464,1408952.0000000,1410335.0000000,1408623.0000000,1410003.0000000,0.9997606,0.9998815
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basicToFlowable_1465,1365244.0000000,1366397.0000000,1364406.0000000,1366111.0000000,0.9993859,0.9997906
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.basicToFlowable_1466,1309772.0000000,1311127.0000000,1309425.0000000,1310737.0000000,0.9997025,0.9999595
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorCrash_1467,1064781.0000000,1065645.0000000,1064917.0000000,1066000.0000000,1.0000770,1.0003330
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorCrashToFlowable_1468,1286865.0000000,1288018.0000000,1286759.0000000,1287989.0000000,0.9998856,0.9999778
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignals_1469,1293295.0000000,1294455.0000000,1293096.0000000,1294435.0000000,0.9998002,1.0000290
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignals_1470,1108480.0000000,1109618.0000000,1108374.0000000,1109637.0000000,0.9997737,1.0000170
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignals_1471,1167349.0000000,1168651.0000000,1167758.0000000,1168779.0000000,0.9999703,1.0003510
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignalsToFlowable_1472,1360811.0000000,1361822.0000000,1360679.0000000,1362027.0000000,0.9999029,1.0001670
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignalsToFlowable_1473,1459558.0000000,1461092.0000000,1459542.0000000,1460906.0000000,0.9999118,1.0001570
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignalsToFlowable_1474,1298101.0000000,1299213.0000000,1297898.0000000,1299168.0000000,0.9997832,1.0000470
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorAccumulatorDropSignalsToFlowable_1475,1163961.0000000,1165171.0000000,1163874.0000000,1165351.0000000,0.9999350,1.0001550
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrash_1476,889706.3000000,890655.7000000,889609.0000000,890548.4000000,0.9998335,0.9999512
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrash_1477,1164915.0000000,1165950.0000000,1164927.0000000,1165913.0000000,0.9999078,1.0002420
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrash_1478,844.7765000,845.7776000,844.9142000,845.6230000,0.9998596,1.0001840
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrash_1479,1274335.0000000,1275902.0000000,1274395.0000000,1275594.0000000,0.9998593,1.0001840
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1480,780433.7000000,781104.9000000,780777.5000000,781527.2000000,1.0004380,1.0006010
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1481,1047714.0000000,1049062.0000000,1048196.0000000,1049159.0000000,1.0001650,1.0005070
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1482,1245499.0000000,1246687.0000000,1245425.0000000,1246496.0000000,0.9998760,1.0000390
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1483,1091598.0000000,1092851.0000000,1091260.0000000,1092316.0000000,0.9995907,0.9997570
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1484,981548.2000000,982409.4000000,982034.7000000,982767.9000000,1.0003690,1.0006260
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.collectorFinisherCrashToFlowable_1485,37472.7600000,37510.5900000,37468.6200000,37501.2600000,0.9997432,0.9998947
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1486,1028970.0000000,1029826.0000000,1028906.0000000,1029732.0000000,0.9998128,0.9999707
io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest.dispose_1487,5.6331960,5.6385690,5.6326080,5.6376460,0.9996872,0.9998956
