BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1227502,1228640,1227697,1228931,1.000167,1.000316
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,468054.6,468435.8,468176.9,468550.5,1.000245,1.000409
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,414698,415030.8,414658.4,414943.2,0.9997841,0.999931
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,774302.5,775069.4,773931.7,774901.7,0.9995744,0.9998244
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,639288,640015.3,639509.6,640214,1.000186,1.000377
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,515399.1,515806.2,515482.4,515943.1,1.000222,1.000357
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,382257.3,382590.6,382383.3,382693.3,1.000207,1.000368
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1271409,1272326,1270841,1271851,0.9995475,0.9996627
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,655551,656227.3,655469.3,655958.4,0.9998205,0.9999933
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,146692.9,146816.3,146727.6,146906.2,1.000237,1.000613
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,693887.3,694540.6,694117.6,694728.5,1.000232,1.000332
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1243328,1244749,1243601,1244784,0.9999933,1.000253
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,79.19201,79.25861,79.19589,79.28256,1.000049,1.000302
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,835032.2,835859.5,835035,835872.8,0.9999691,1.00012
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1569926,1571269,1570491,1572040,1.000373,1.000563
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,322272.5,322671.9,322042.1,322437.5,0.9992349,0.999484
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,205551.3,205775.6,205616.7,205825.4,1.000199,1.000353
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,447437.8,447983.2,447368.1,447937.2,0.9997014,0.9998975
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,522306.9,522723.5,522387.8,522898.5,1.000095,1.000335
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,643367.2,644022.4,643769.8,644445.9,1.000595,1.000725
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,582933.8,583397.3,582764.7,583227,0.9996748,0.9997584
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,439138.6,439482.4,439215.1,439594.4,1.000095,1.000255
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,747800.5,748480.4,747735.2,748309.9,0.9997727,0.999956
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,224970.1,225158.6,224876.2,225076.5,0.9995729,0.9997497
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,432029.9,432478.1,431793.2,432279.7,0.9993393,0.9996039
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,1177225,1178164,1176931,1178023,0.999727,0.9998802
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,758100.2,758841.8,758107,758757.5,0.9997902,1.000054
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,1175102,1176240,1174933,1176254,0.999829,1.000141
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,1007962,1008998,1007853,1008912,0.9998563,1.000021
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,887351.9,888214.1,887126.7,888188.7,0.9997462,1.000048
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,1090961,1092367,1091068,1092074,0.9999285,1.000162
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,756506.7,757236.3,756674.1,757538,1.000236,1.000398
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1499745,1501310,1500047,1501667,1.000006,1.000238
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,545514,546196.8,545206.3,545812.5,0.9992165,0.9994359
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,576355.2,576986.3,575950.9,576696,0.9993011,0.9996094
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,34930.3,34963.58,34933.57,34971.23,1.000027,1.000219
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1597380,1599362,1597312,1599134,0.999909,1.000113
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,230742.9,230985.4,230772.6,231051.5,1.000126,1.000331
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,810398.1,811319.4,810154.5,811177.6,0.9997102,0.9998829
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1539673,1541867,1539430,1540955,0.999435,0.999864
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1265767,1266963,1265887,1267233,1.00006,1.000225
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,1191851,1193145,1192299,1193715,1.000313,1.000477
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,792057.4,793011.2,791883.7,792860.4,0.9997798,0.9999294
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,198034,198308.4,198052.5,198342.8,0.9999667,1.000173
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,1190045,1191268,1189899,1191346,0.9998374,1.000065
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,369522.1,369868.3,369567.3,369993.1,1.000122,1.000384
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,325884.1,326265,325956.8,326386.8,1.000197,1.000397
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,328911.1,329185.8,328874.2,329127,0.9997676,0.9999039
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1477655,1479546,1479605,1481233,1.00095,1.00132
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,1166570,1167845,1166121,1167621,0.999565,0.9998082
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,1161670,1162877,1161126,1162791,0.9995246,0.9999263
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,380642.8,381117.8,380991.5,381413.8,1.000686,1.000916
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,780151.4,781304.1,780290.9,781368.5,0.9999735,1.000197
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,60680.65,60767.69,60653.25,60731.59,0.9992343,0.9995649
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,391901.8,392298.5,392041.1,392612.1,1.000316,1.000799
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,172688,172865,172630.6,172821.1,0.9995719,0.9997686
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,644943.9,645659.2,645111.3,645807.1,1.000168,1.000357
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,448475.9,449073.2,448113.5,448805.9,0.9992442,0.999431
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1534035,1536547,1534162,1536050,0.9996763,1.000186
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,1087176,1088315,1086635,1087977,0.9994751,0.9997537
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,289806.8,290148,289767.7,290174.3,0.999865,1.000091
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,817730.3,818839.1,818152.4,819221.3,1.000354,1.000654
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,687538.3,688447.8,687581.7,688454.6,0.9998599,1.000133
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,857478.8,858567.8,857373.1,858446.8,0.9997778,0.9999791
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1622063,1624500,1621481,1623692,0.9995026,0.999839
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,389505.1,390025,389782.5,390260.2,1.000588,1.00077
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,643459.1,644089.9,643264.2,643894.4,0.999697,0.9998893
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,752790.8,753767.6,752930.1,754166.8,1.00013,1.00053
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,932863,934128.4,933351.3,934475.3,1.000139,1.000523
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,271816.7,272199.1,271820.6,272148.2,0.999954,1.000177
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,483973,484656.6,483905.1,484469,0.9996129,0.9998598
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1664202,1666643,1664227,1666563,0.999906,1.000216
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,117214.7,117410.9,117196.5,117377.7,0.9997009,1.000168
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,156471,156769.8,156534.1,156715.3,1.000168,1.000499
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,124132.7,124295.4,124140.7,124306.7,0.9999865,1.000139
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,388488.2,389261.4,388669.6,389209.6,0.9999549,1.000467
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,379078.3,379592.3,378858.9,379403.5,0.9994149,0.9996903
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,800864.2,802252.9,801332.6,802411.3,1.000252,1.000612
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,1125720,1126889,1125035,1126146,0.9992953,0.9994913
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,534532.2,535296.5,534397.5,535150.6,0.9997479,1.000031
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,366077.7,366587.4,365932.7,366511.2,0.9994154,0.9997922
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,143334.1,143576,143371.6,143571.1,0.9999654,1.00041
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,3671.988,3677.703,3673.591,3680.148,1.000336,1.000685
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,691858.2,692814.9,691855.6,692650,0.9998701,1.00007
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,1122007,1124146,1122006,1123983,0.9996151,1.000038
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,484510.7,485298.4,484548.9,485174.5,0.9998565,1.000114
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,359417.6,359973.6,359340.1,359831,0.9996022,0.9998333
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,326398.8,326837.4,326353.4,326743.9,0.999714,0.9998697
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,752315.9,753313,752033.6,753113.6,0.9995592,0.9997654
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,86635,86765.8,86666.81,86765.26,1.000136,1.000403
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,439108.6,439571.6,439199.7,439831.4,1.00027,1.000591
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,1177437,1179304,1178069,1179875,1.000271,1.000539
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,246278.5,246562.2,246188.2,246476.5,0.9995788,0.9998316
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,811572.8,812415.9,811490.4,812346.3,0.9998415,0.9999832
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,392296.8,392801.4,392055.5,392626.6,0.9994312,0.9996302
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,1154225,1155856,1154844,1156072,1.00026,1.000567
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,217500.5,217864.2,217525.1,217840.3,0.9998763,1.000115
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,516106.1,516972.1,516208.8,516933.2,1.000004,1.000257
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,1090944,1092446,1090401,1091867,0.9994401,0.9996483
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,97094.43,97248.25,97096.27,97254.27,1.000019,1.000228
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,342382.8,342837.7,342312.1,342754.7,0.9994752,0.9997934
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,151223.1,151426.9,151159.4,151378,0.9993664,0.9996771
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,1039253,1040700,1039158,1040860,0.9998922,1.000201
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,601729.5,602633.8,601440.7,602402.6,0.9995201,0.9997149
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,714144.3,715274.3,714051.4,714934.4,0.999552,0.9999583
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,1162245,1164061,1162824,1164557,1.000165,1.000499
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,265062.9,265397.3,265178.9,265520.7,1.000389,1.000579
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,590371.6,591198.8,590344.1,591341.2,0.9999533,1.000382
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,676793.6,677703.9,676792.7,677792.3,0.9999,1.000184
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,560533.1,561200.2,560522.2,561166.7,0.9998456,1.000057
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,351476.8,352124.1,351930.8,352449.6,1.001023,1.001397
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,1087474,1089239,1087257,1089182,0.999688,0.9999475
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3764.193,3770.524,3764.662,3770.013,0.9998211,1.000125
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,84100.18,84242.74,84104.26,84239.96,0.9999983,1.000238
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,1150583,1152071,1151470,1152635,1.000467,1.000781
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,241503.2,241856.3,241501.3,241839.6,0.9999308,1.000113
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,770291.1,771349.1,770540.4,771504.4,1.00017,1.000372
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,553810.9,554509.4,553915.2,554682,1.000123,1.000311
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,1157134,1158898,1157230,1159104,1.000033,1.000262
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,2088.909,2092.677,2088.276,2091.852,0.9994496,0.999697
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,179855.8,180092.1,179814.2,180038.9,0.9996298,0.9997973
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,1157890,1159142,1156994,1158729,0.9992263,0.9996431
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,124007.4,124172.3,123985.5,124185.3,0.9997089,1.000105
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,363626,364246.5,363572.2,364069.9,0.9995817,1.000157
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,147069.7,147265.7,147150.8,147408.1,1.00043,1.000967
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,763961.3,765116.8,764193.1,765238.1,1.000065,1.000303
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1467426,1469719,1466963,1469710,0.9996323,1.000008
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,3332.584,3338.218,3331.928,3337.249,0.99978,0.9999581
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1358801,1360784,1358839,1360524,0.9997932,1.000183
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,422597.5,423325.4,422565.3,423452.5,0.9998771,1.0003
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,712562.4,713442.6,712298.4,713577.3,0.9995501,1.000189
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,340958.8,341463.8,340885.2,341299,0.9996205,1.000137
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,246008.7,246384.1,245868.4,246249.4,0.9993784,0.999758
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,139186.3,139423.4,139242.6,139448,0.9999316,1.000654
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,617150.7,618226.6,617062.3,618019,0.9996875,0.9999449
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,137688.2,137883.5,137710.8,137921,1.000071,1.000316
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,14071.2,14093.81,14074.09,14093.85,0.999823,1.00021
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,14015.37,14036.74,14034.4,14055.68,1.001042,1.001358
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,980736.9,982790.6,980964.4,982463,1.000059,1.000298
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,344882.9,345618.7,345089.6,345726.9,1.000288,1.000599
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,397593.9,398308.7,397623.3,398365.6,1.000035,1.000234
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,859471.2,861205.9,860198.5,861958,1.000721,1.001001
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,594439.8,595173.7,594862.2,595636.6,1.000682,1.000941
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,815277.9,816696.4,815287.4,816840.2,0.9999963,1.000284
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,147350.7,147574.6,147209.1,147463.4,0.9989741,0.9992462
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,830687,831921.5,830295.9,831463.9,0.9994995,0.9996904
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,912637.5,913888.6,912401.5,913822,0.9997252,1.000098
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,15441.88,15467.86,15453.96,15476.83,1.00061,1.00083
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,149461.1,149687.6,149462.6,149717.4,0.9998795,1.000199
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,379558,380261.2,379531.3,380237.8,0.9998402,1.000188
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,14997.21,15026.51,14993.86,15021.2,0.9995425,0.9999112
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,926143.3,927375.7,926639.5,928216,1.000472,1.000906
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,304116.8,304602.7,303881.4,304305.1,0.9990231,0.9993592
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,4814.148,4822.966,4815.038,4824.416,0.9997732,1.000301
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,131167.6,131338.1,131121.1,131334,0.9995246,0.9999691
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,171645.3,171887.2,171740.3,172008.5,1.000503,1.000739
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,249970.4,250519.4,250341.9,250764.9,1.000947,1.001486
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,422414.3,423141,422005.5,422716,0.998698,0.9990471
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,1169009,1171133,1169320,1171450,1.000199,1.000451
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,148299.7,148614.4,148350.8,148630.6,1.000055,1.000359
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,709258.1,710635.9,708872.9,710342.4,0.9994569,0.9997623
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,171467.9,171831.3,171627.3,172000.5,1.000804,1.001128
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,141018.3,141318.2,140944.2,141188.1,0.9992062,0.9994746
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,910895.4,912313.8,910974.2,912278.3,0.9999102,1.000244
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,1125719,1127616,1125590,1127513,0.9997768,1.000021
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,294862.6,295367.7,294855.9,295232,0.9997251,1.000031
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,630437.2,631408.4,630285.6,631364,0.9997674,1.000069
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,683214,684925.4,682348.6,683955,0.9985109,0.9987333
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,15494.81,15516.06,15495.86,15523.39,1.000055,1.000472
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,847196.6,848756.1,847820.2,849155.8,1.000523,1.000822
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,337215.9,337909.6,337608.1,338303.8,1.001096,1.0015
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1762542,1765379,1762420,1765624,0.9999307,1.000396
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,728056.8,729673.3,727721.2,729430.9,0.9993723,0.9999488
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1460689,1464086,1461271,1464268,1.000117,1.000537
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,16502.27,16532.56,16482.45,16509.52,0.9985689,0.9988881
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,244668.1,245175,244629.7,245084.9,0.9997732,1.000014
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1254870,1257061,1255574,1257290,1.000183,1.000615
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,720898.9,722501.8,720434.7,721993.3,0.9989696,0.9993561
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,3541.966,3550.9,3546.533,3553.989,1.000701,1.00129
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,957985.5,959403.2,957693,959447.9,0.999678,1.000058
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,15859.15,15889.94,15854.27,15897.57,0.9997325,1.00048
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,13672.81,13689.45,13665.02,13687.56,0.9995018,0.9998618
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1499968,1503506,1500572,1503999,1.00021,1.000607
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,546020.5,547104.3,546290.2,547228.5,1.00001,1.000511
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332357.7,333049,332445.4,333197.4,0.9999912,1.000445
